"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Antimony_F5","男","无IP","1578843","6","","10000","7","","2P半决赛1里面的单机教父简直就是对日炎大剑的公开处刑。我是不知道为什么血舞没被ban还用日炎怕是石乐志"
"莱蒂安瑟图","保密","无IP","8956687","6","明日方舟音律系列","10000","7","","神选从上一季好像就是一直这么翻盘了吧，是不是有点假啊……"
"南枳北洛","保密","无IP","35704617","6","","10000","7","","就我一个人对塔利班小队印象深刻吗？？"
"桃老师梳中分","保密","无IP","18660808","6","","10000","7","","来者可是德莉莎观星？"
"雪殇幻樱","男","无IP","53576082","6","","10000","7","","谁和我一样用看比赛得到的水晶用来换寒樱服装的？"
"爱吃冰淇淋的33","女","无IP","10399275","6","七海演唱会","10000","7","","所有的票都投了彩笔，结果彩笔翻车了。。"
"有何无镜","保密","无IP","16355650","6","","10000","6","","话最多的那个解说怎么感觉这也不懂那也不懂，圣痕技能武器技能圣痕图标一问三不知"
"不会起名字65536","男","无IP","235616073","6","#EveOneCat","10000","6","","看到比赛中选手打ex级别的boss还能这么快我就能想象到在记忆战场 犹大 猫上 牛顿下 泳装中解封的情况下boss惨遭爆锤的样子"
"-紫雪","男","无IP","32679629","6","一周年纪念装扮","10000","6","5","你就看着彩笔几十滴血偏偏就不死，跪了。"
"上新世的旅者","保密","无IP","747644","6","","10000","5","","我觉得米忽悠是时候开发pvp系统了吧"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","5","","这很恐怖，兄弟.jpg（￣▽￣）,我能怎么办，我也很绝望啊.jpg（￣▽￣）"
"里里昂w","保密","无IP","141436546","6","","10000","5","1","黑丝彩笔女装谢罪[蛆音娘_滑稽]"
"白音梦见子","保密","无IP","16362825","6","异常生物","10000","5","","哈哈哈，我喜欢解说[2233娘_大笑]"
"迷茫是我的代称","保密","无IP","259553941","6","","10000","4","","说实话，火八打飞机真的难打"
"HSomeFly","保密","无IP","24500054","6","","10000","4","","我还有钱守护崩坏世界 但我真的没有肝了"
"玩这玩那玩什么","保密","无IP","39709046","6","魔法学院","10000","4","","好了比赛打完了日炎大剑和百手用的最多，又可以省一期蛋池的水晶了"
"留发布","男","无IP","16622933","6","崩坏：星穹铁道","10000","4","","阿狸玩游戏那队打机子的那一关简直神仙操作，躲了机子两次闪电大加一次凯旋大，太强了"
"扺掌一格","保密","无IP","18376006","6","","10000","4","","彩笔有点亏，他自己的号没有那么多装备用，而其他的选手平时就在用"
"御坂碧诗","女","无IP","36753955","6","","10000","4","","qaq我的笔笔"
"有何无镜","保密","无IP","16355650","6","","10000","3","","那时候，勿忘还是一姐"
"平安网恋","保密","无IP","25010392","5","","10000","3","","wluycudjkg  glyy4ubp5x  ylue4udp5p"
"咕哝咕哝喝牛奶","保密","无IP","291265","6","","10000","3","","上联：月关鬼铠次元,下联：真炎玫瑰神恩,横批：脱非入欧"
"终究回归现实","保密","无IP","4616423","6","","10000","3","","符华打符华是哪里啊"
"仲秋漫步者","保密","无IP","8913318","6","雪未来","10000","3","","想和丞相一起睡午觉吗？"
"ys家的zy","保密","无IP","79343330","6","","10000","3","","晚星内斗？？？(-_-#)"
"poponpoipi","保密","无IP","20232330","6","","10000","3","","友谊第一，彩笔第二"
"雪_ゆき","保密","无IP","32276138","5","明日方舟音律系列","10000","3","","我觉得我快要过气了"
"弃世者X","男","无IP","50054810","5","","10000","3","","盐巴秀在**  28：48     这个给我的震撼已经超过了第一天的班长了(｀ω)"
"改了名字能不能变欧","女","无IP","174921376","6","明日方舟音律系列","10000","3","","心疼彩笔QAQ"
"远坂凛家的蛋炒饭","保密","无IP","36615490","6","","10000","3","","老爹说要用阿符打败阿符(_)"
"At_晴","男","无IP","7138137","6","三周年恋曲","10000","3","","解说挺可爱的，哈哈,浮华：这TM还要打两波（沉默……）, 后面 这个带的 沙比中 啊  莎比丶中,哈哈哈[小电视_笑]"
