"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"ララ_グレイラット","男","无IP","100544398","6","","10000","309","","侧面非常宽?女性魅力?SP头子找到了"
"生活在明清","男","无IP","489670162","5","崩坏3·天穹流星","10000","229","","爱酱粉丝数250w[妙啊]"
"游吟诗人老桑","保密","无IP","298798779","6","","10000","211","","今晚直播内容:,①真红进家园补给,②超限劫灭和神陨,③丽塔新初始S级(可肝),④影舞增幅,⑤黑鸭新衣服 月魄新衣服,⑥赛季Beta(80级↑↓分区)(肝新S级丽塔碎片[深渊.战场.封锁地带,⑦凭证升级【主题奖励【皮蛋】,用来换新S丽塔的碎片和圣痕,ps.凭证蛋黄后续几个版本会下架的同时也会复刻往期蛋黄圣痕 武器,⑧皮里可加材料换安娜套(new冰伤圣痕)"
"梦碎南柯","男","无IP","116422178","6","hanser","10000","195","5","黑鸭理鸭手牵手，谁出皮肤谁小狗,黑鸭见状手一抖，能出皮肤狗就狗"
"亿毫米","男","无IP","287482","6","","10000","167","","卡莲:看看我啊你们倒是[吃瓜][吃瓜]"
"绘枫白霜001","男","无IP","64625913","6","","10000","162","4","在这说一下，我在直播间发的那个“NT”并不是在骂你，我当时在打兑换码，刚打出“NT”的时候不小心点到发送了，你要信我啊！突然被封了一天，我也很憋屈[大哭]"
"小破竞","保密","无IP","229028926","5","良辰美景·不问天","10000","139","8","呐，那个之后的s级角色增幅一定是第六夜吧,呐，如果是奥托大人的花，一定有办法让卡莲变强吧,第六夜增幅！（卡莲厨的绝望呐喊）[崩坏3_哭哭]"
"坚定信念不要抽卡","保密","无IP","471362020","6","","10000","133","","黑鸭有皮肤了，但我并沒有黑鸭[酸了]盲猜米忽悠的技术总监会做mmd[doge]"
"罗根格里姆纳尔","男","无IP","3399244","6","","10000","114","","散发丽塔我好了[崩坏3_星星眼],冰律小姐姐成圣痕了，危[崩坏3_哭哭],CH：听说有人觉得大剑和我们有仇，一下超限两个，老老实实肝磁环去吧[崩坏3_注入灵魂]"
"Ayasaku","男","无IP","177733241","6","","10000","110","","米卫兵 (4.2限定)[doge]"
"Ayasaku","男","无IP","177733241","6","","10000","81","","丽塔侧面非常宽[思考]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","75","6","这次直播就是吃桃大会[鼓掌][鼓掌]"
"俊俏少年岳云鹏","保密","无IP","172894725","5","","10000","72","","如果不考虑虚数的话，猜一手新丽塔异能物理，雷伤和雷律冲突，冰伤和月魂冲突（也不一定，玫瑰和真红就都是火伤），火伤和同版本的超限武器冲突，应该是物理，物理里面感觉异能的可能性最大，感觉不会是量子（我黑希不能没落！！！）,都是瞎猜的，我才77级，觉得不对的不要喷，在心里骂就好了[doge]"
"chainsawman","保密","无IP","66390816","4","","10000","61","","上次说的可肝泰勒斯什么时候安排一下[tv_doge]"
"多次拒绝塔菲喵","男","无IP","173265643","5","喂，看见耳朵啦","10000","55","","＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,新老婆,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊,＊＊＊＊＊＊＊＊＊＊"
"玖歌一梦丶","保密","无IP","12285152","6","星座系列：天蝎座","10000","52","","群主已由 异度黑核侵蚀 转让为 理之律者,云墨丹心 已被提升为管理员,目前群员 2 人"
"小雲雀來海qvq","保密","无IP","177634669","6","2021拜年纪","10000","44","","看弹幕里还有人婊冰律不上舰的，我寻思着什么时候出个角色也要听玩家的了？[无语]"
"追番的我ex","男","无IP","420304182","5","","10000","44","","锅铲，臣服于我,一刀，鸟断,咆哮吧，锅铲瓢盆[doge]"
"岁月静好人间值得","保密","无IP","333119814","5","","10000","42","","NTNUKDFC9DHX"
"红色是毁灭_","保密","无IP","369656452","5","","10000","41","","终极区深渊....我刚突破...[无语][无语]"
"账号已注销","保密","无IP","448447333","0","","5000","31","","学到了新的LSP表达：侧面非常宽[再见]"
"红莲丶绯晓","保密","无IP","11610308","6","异常生物","10000","29","","这个新丽塔不就是奥托在电脑上看到的那个背影么[思考]"
"风雪奇迹","男","无IP","109644686","6","","10000","29","4","火伤，冰伤，站起来了，物理还会远吗，搞一手终极深渊，加一下数值，完美平衡雷伤超模，数值平衡了[热词系列_知识增加]"
"雪辰沙","保密","无IP","352751792","5","","10000","28","","丽塔：我站起来了！[doge]"
"幽默闹钟叮铃铃","保密","无IP","22422383","6","","10000","25","4","奶一手，这个丽塔是虚数之门那头过来的，并且会和呆鹅发生不可描述的事，也有可能和这个世界的丽塔相遇产生摩擦[doge]"
"我好想告别酋长一职","男","无IP","59473802","6","","10000","25","","我刚把皮里分了，淦！[生气]"
"bandari-","男","无IP","38025316","6","崩坏3·天穹流星","10000","23","","劫灭不用再超限了,已经强度很高了,该加强的是真红，真红增幅我没意见,毕竟那技能循环,得打好半天,但是作为武器来讲劫灭强度是很高的，还是想想怎么加强真红吧"
"swind_____","保密","无IP","65398632","5","魔法学院","10000","23","3","结合超限神陨剑，增幅s大概率玫瑰"
"predawnの流泪","男","无IP","28539017","6","星尘","10000","21","10","超限劫灭....确定不是一个主动BOSS直接..."
"阴影-噬魂者","保密","无IP","39826796","6","嘉然今天吃什么","10000","19","","sp角色又称色批角色"
"辛尘YAFD","男","无IP","386362368","5","","10000","17","","新人物我老婆[害羞]"
"RedBili","保密","无IP","4191101","6","公主连结佩可莉姆","10000","16","","冰卡超限后排第几？超限倒数第一,卡莲有能拿战场高分的角色吗？没有,卡莲有能拿深渊高分的角色吗？没有,八重樱出了sp，卡莲有吗？没有,八重樱每年过生日，卡莲有吗？没有,八重樱冰八重做，卡莲有吗？没有,八重樱第三件夏装，卡莲有吗？没有,冰八炎八超限后能用，卡莲呢？没用,崩坏三还有人没夏装吗？卡莲,那么，4.3增幅的初始s是卡莲吗？当然不是#(呵呵)"
"布里克猫猫","保密","无IP","39637359","6","","10000","16","","这劫灭超限是给终极区的吧，现在真正的差距要开始拉开了，这样子膨胀我感觉终极区肉的一批[思考]"
"空栀北巷","男","无IP","227083818","6","","10000","16","","新一轮数据膨胀直接开始，劫灭超限是真的nb，炎律出的时候可能又是直接落地超限，以后我这个老咸鱼可能在终极区深渊红莲都没法保级，chnb[笑][笑][笑]"
"喵垒个喵","男","无IP","14238517","6","","10000","15","","新丽塔是17章结尾奥托看的虚数之树爆的碎片里的人，看着装和发行，最标志性的是那条蛇"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","14","","黑鸭有皮肤了，的青春结束了"
"冰茶没加茶","保密","无IP","23847451","5","星座系列：处女座","10000","13","","神陨超限在我计划内，但是劫灭超限就跟我当初知道雷律钥匙超限一个表情[灵魂出窍]"
"_九磅-十五便士_","保密","无IP","357621016","5","","10000","12","","省流小助手来了,1.女武神劫灭超限史诗级加强,2.挂件真红骑士进入家园补给,3.丽塔老婆剪发前是开宠物店的，将要来艦上参观,4.黑鸭终于有皮肤了，某驾照吊销的律者很难受,5.转基因蓝蛋黄加入兑换,6.浓姬进化皮里后可超进化为全新冰伤圣痕,7.呆鹅与某鹿乐队史诗级联动,(什么?你问神陨剑超限?就那样吧),PS:词缀锁呢?在做了在做了(指文件夹)"
"莱茵生命塞雷亚","保密","无IP","3090492","6","","10000","12","","看着我仓库的100个光辉纯晶发呆。。。这玩意居然也过气了？[无语][无语]这波是仓鼠的失败[无语]"
"白临Timayas","女","无IP","305274819","5","原神","10000","12","","这个新丽塔。。。零落毕业预订[热词系列_知识增加]"
"傲世流云","保密","无IP","188726603","6","崩坏：星穹铁道","10000","12","14","好样的[打call]效果不错[tv_斜眼笑]"
"パンパンパンケーキ","女","无IP","511269611","5","星尘","10000","11","","黑鸭：这群主，劳资不当了！！！,理鸭：？？？这群里好像就只剩下我和云墨了？？。"
"ララ_グレイラット","男","无IP","100544398","6","","10000","11","","丽塔我老婆，这五字可以吧"
"御坂10448号","保密","无IP","202452346","6","hanser","10000","10","","总结：1，丽塔老婆新装甲,             2，忘了"
"虚飨","男","无IP","24234582","6","三周年恋曲","10000","10","","又有新衣服，气抖冷黑,哦这次有黑鸭亚那没事了"
"Juan_L_Prez","保密","无IP","22462743","6","","10000","9","","yysy，如果影舞增幅变成辅助的话...那么她的主要攻击方式（召唤物）作为辅助方式的话...卡拉瓦乔套是不是就能重回环境了啊？！"
"寒灵御风","男","无IP","9164489","6","约战·狂三","10000","8","","我觉得回答世界第一可爱是刘易斯的应该是从菲洛猫哪里来的[doge]"
"扎马步的丧尸","男","无IP","209426424","6","","10000","8","4","有一说一，草莓小哥和麦麦的直播效果真的不错，还有草莓小哥lsp了[滑稽]"
"田所浩二__official__","保密","无IP","442244528","5","全职高手","10000","8","","长发丽塔我又好了，那请问役使生物能延迟泳牛嘛？[doge]"
"一叶方子","男","无IP","21940438","6","2233十一周年纪念","10000","8","1","这次审核这么快的吗？[思考]"
"干劲满山竹_","保密","无IP","39476988","6","","10000","7","","这就是“福利”版本吗？感恩戴德的氪吧"
"未来Vilei","女","无IP","12437031","6","","10000","7","6","这次直播很有意思，所以，他们是怎么做到实时提问，对方实时回答的？！"
"Zelos033","男","无IP","32500746","6","","10000","7","","这个丽塔在主线17章中出现过，第三个CG和最后奥托的屏幕上都有，而且同时还有原神风魔龙，感觉又挖了大坑[tv_目瞪口呆]"
"轩啊轩啊轩啊轩啊轩","男","无IP","437414","6","","10000","7","4","挑战之路啥时候开，我记得以前不是说要常驻的吗？"
"派大星的小屋","男","无IP","335925293","6","","10000","6","10","直播熟练了看着舒服"
"李小松biu","男","无IP","232932564","6","","10000","6","","玩崩坏三吗？我国服第一白夜执事"
"红豆_年糕汤","保密","无IP","438023550","5","","10000","6","","大伟哥呢，把他放出来[doge]"
"冥清枫","保密","无IP","12079725","6","雪未来","10000","5","","爷来鞭尸的，“福利版本”，“可肝”，属实好活"
"清尘落叶","男","无IP","490435361","5","","10000","5","","那个星石和体力的兑换码这么快就过期了？"
"初哞","保密","无IP","12009375","6","","10000","5","","浓变皮变冰 肯定很多材料 对于像我这种只有浓姬套的…… 肝！,超限劫灭神陨  刚把裁决永劫65……  肝！,记忆战场得凹分了 得保持远古意志数量 肝！,这么想都至少要把增幅皮肤嫖到  肝！,黑鸭呆鹅皮肤更不用说，能肝肯定肝 ，盲猜新剧情里……肝！,（上年台抬冰今年抬雷，终于等到火了，祈祷明年阿姐可以回来）,新代币 磕！肝！,顺带一提 为了周年庆，下个月开始可以攒氵了，周年庆应该会送增幅碎片   肝！"
"夜空これ星","女","无IP","226743602","6","2021拜年纪活动专属","10000","5","","我觉得黑鸭皮肤是水晶翻牌和月轮一样，呆鹅皮肤是周年庆消耗3万水晶等的[tv_doge][热词系列_爱了爱了]"
"忧郁之青","保密","无IP","45602526","6","","10000","5","","虽然没来得及看直播，不过新内容真的好有诱惑力阿[星星眼][星星眼][星星眼]"
"-_M-_-b_-","保密","无IP","346393312","6","琉晶之礼","10000","5","9","这几次特别直播都整挺好的[支持]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","5","","板鸭：喜儿，你怎么看？[doge]"
"喵喵折官方APP","男","无IP","403421383","6","","10000","5","","影舞增幅让凯文来表演中二解说如何[doge]"
"灼眼的夏猴蹲","女","无IP","392364694","6","黑白无双","10000","5","","原来Rita是丽塔"
"小行zhx","保密","无IP","354812480","6","","10000","5","1","新活动：可肝♀ass♂级丽塔[doge]"
"无言无语无名","保密","无IP","424651649","4","","10000","5","","下次建议抓三蹦子，他才是内鬼[doge]"
"Sol736","男","无IP","91266000","6","","10000","4","","总结：ch难得和玩家意见一致"
"夕千岁","男","无IP","85999938","5","","10000","4","","PB7UKVZGLTPT，两瓶体力收好不谢喔～"
"感情淡了放盐l","男","无IP","10878072","6","","10000","4","","终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵终极区+多少氵？[笑]"
"清敀","保密","无IP","30170792","6","珈乐Carol","10000","4","","我太喜欢草莓小哥的sp属性了[哦呼][哦呼][哦呼]"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","4","12","赌一个硬币！4.3版本是真红增幅，阿姐涅槃归来，若真我当场直接泪目"
"JAndMSpring","保密","无IP","223224646","5","纳米核心","10000","4","","woc"
"副本喝牛奶","保密","无IP","175768225","4","","10000","3","","福 利 版 本"
"代价就是六个硬币","保密","无IP","345914525","6","中野三玖","10000","3","","司马策划把崩三搞上热搜了哈哈哈哈哈哈哈哈哈"
"4gust-D","男","无IP","37766905","6","乃琳Queen","10000","3","","鞭尸"
"金霜银霜不如我的寒霜","男","无IP","175071543","5","","10000","3","","如果我没猜错，你现在一定躺在空律怀里，理律坐在你腿上，吃着浮华给你剥的葡萄，喝着姬子手里的果汁，冲着雷律的电，胯部坐着个八重樱（诸位应该知道我想要说）[微笑][微笑][微笑]"
"原罪-离殇","男","无IP","507075654","5","","10000","3","5","建议出抓内鬼活动[滑稽]"
"我妈妈说名字太长会被打","男","无IP","101165838","6","","10000","3","","什么！黑鸭出皮肤了？哦我85级了还没有黑鸭[大哭]"
"边学魔法边种菜","保密","无IP","7918094","6","","10000","3","","s增幅看看冰卡厨吧[大哭]"
"满身猴子我腚最红-","男","无IP","6807542","6","","10000","3","","精灵……骑士……恶堕……咕杀……我不干净了[大哭][大哭][大哭]"
"晓月_日","男","无IP","301205","6","","10000","3","","NTNUKDFC9DHX"
"_36888_","男","无IP","487031146","4","碧蓝航线","10000","3","","奥托，说，这绿色有几年了，呆鹅都感觉到了，替身都绿了，还tm开花了[tv_doge][tv_doge][tv_doge][热词系列_你细品]"
"-千年之羽-","男","无IP","251658648","6","","10000","3","","下半年高三了，拿不了手机了，福利这么好[大哭][大哭]"
"爱吃彩椒的小公主","保密","无IP","42295997","5","","10000","3","","4.2什么时候出？"
"l我只是路过的","保密","无IP","316669166","6","2233幻星集","10000","3","","芽衣跳起来了"
"恋の鹤を","男","无IP","37641861","6","碧蓝航线2020","10000","3","10","我怎么觉得麦麦长得像大伟哥[蛆音娘_吃惊]"
"深海哥斩起来喇","男","无IP","34871932","6","","10000","3","","我们要怎样进行这令人愉悦的折麽呢"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","3","","贝旺财：星期一我打我自己不就是记忆战场了？[滑稽]"
"葛力姆乔","保密","无IP","346146","6","","10000","3","","上一套命名为空之律者的套装还是西林套，然而西林套毫无排面"
"-Perhaps--","保密","无IP","91648454","5","","10000","3","","长发丽塔爱了爱了"
"门捷列夫乙","保密","无IP","551336212","5","崩坏3·天穹流星","10000","3","","我想被丽塔役使[妙啊][妙啊]"
"赫箩的桃子","男","无IP","84383293","5","","10000","3","","群主现在去理律了[阴险]"
"Z_Y_F_Y_","保密","无IP","329568601","5","星座系列：处女座","10000","3","","黑鸭哭黑鸭哭，黑鸭哭完理鸭哭[doge]"
"葉雨聲寂","保密","无IP","174349303","6","","10000","3","","这次画了个千层饼[doge]"
"xxiozong","保密","无IP","235498609","6","","10000","2","","《感 恩 戴 德》"
"-_-Sakana","保密","无IP","23100363","6","公主连结佩可莉姆","10000","2","1","感恩戴德"
"siro755","保密","无IP","35409535","6","斯莱特林","10000","2","","这个版本我的游戏体验极差，可以说是我入坑至今三年以来体验最差的一个版本没有之一，无论是剧情，补给，还是深渊。如果未来还是这样的话那我只能退坑了。头一次让我觉得玩游戏是一种痛苦。"
"桐谷和泉","保密","无IP","21615395","6","七海演唱会","10000","2","4","这黑鸭皮肤怎么免费？不要9600水和三百块？我还怎么向同学炫耀？[doge]"
"棉炀丶","男","无IP","33076149","6","","10000","2","","崩坏三的抽卡系统真的有毒[灵魂出窍]，我肝什么S级角色，我就出来了什么角色，肝玫瑰30碎片左右我给抽出来了，肝紫菀60碎片左右了又给抽出来了肝鬼铠51碎片又给我抽出来了，肝冰八40碎片左右我TM又抽出来了，我肝谁的碎片他就给我抽出来[tv_发怒][tv_发怒][tv_发怒]"
"233奥尔加伊兹卡","男","无IP","197520304","5","","10000","2","","不是吧，分（加）身（大）也（力）要（度）抄？"
"工茶不喜欢喝茶","男","无IP","53962222","6","","10000","2","","为什么我抽雷律装备只有古？,三件古上一个古中一套贝上中,就差把刀能不能给我啊,我人傻了[热词系列_泪目]"
"当你遇到假人生","保密","无IP","85663500","6","","10000","2","5","黑鸭有皮肤了，爷青结[滑稽]"
"青花鱼君の神奇魔力瓜","保密","无IP","456261184","5","","10000","2","","巧了怒艹大伟哥出奇迹是我的名字[喜极而泣][大笑]"
"-Sylvie_","男","无IP","255142641","6","","10000","2","4","那我的光辉纯晶会转化成迷失纯晶嘛"
"焰驱天道","保密","无IP","272486629","6","","10000","2","7","y1s1，神陨剑确实该超限，不过劫灭居然也超限了[笑哭]"
"画心韵","男","无IP","320321101","5","","10000","2","","「失落迷迭」我直接肝爆！！！丽塔是信仰！！！"
"哈哈哈哟哟游","男","无IP","326561777","5","崩坏3·天穹流星","10000","2","","你这小游戏还不如继续拆大伟别墅呢 我不信他只有一个别墅可以拆[妙啊]"
"初春挽月","保密","无IP","243190483","5","三周年恋曲","10000","2","","s增幅，想了那么多，月光啊，冰卡啊，但是不是忘了有个东西叫次元"
"all神cat","保密","无IP","517655556","5","","10000","2","","那原来的蛋黄还能用吗？"
"账号已注销","保密","无IP","438321273","0","","5000","2","","没抽到雷律的不用担心，有了无影冲击的增幅就等于有一半的雷律了，大不了把地藏刀召唤的地藏放后面凑活凑活[吃瓜]"
"诺艾尔啊","女","无IP","399468414","6","民国妖姬","10000","2","10","黑鸭解除了群聊，理鸭创立了群聊，并开始骂骂咧咧,理鸭：缝缝补补又一年"
"武力值贼高的奥托大人","保密","无IP","36997778","6","","10000","2","","我都不知道这把超限神陨剑在架谁？,出真红的时候抽3w多氵毕业了，回头出劫灭。,我毕业没了，氵也没了。,后来在劫灭池子前前后后抽了1w多的氵也是啥都没捞着，就一直带着神陨剑这伪毕业。,这波双超限看起来是在为玩家考虑，但是实际上只是在戳抽真红毕业玩家的痛点罢了。,  谁都讨好不到。,,你们当时抽的毕业是假的，没想到吧。[tv_doge][tv_doge][tv_doge][tv_doge][tv_doge][tv_doge],,超限神陨和超限劫灭能55开么？显然是不能的。,超限神陨剑的强度最多比原版劫灭强一线，而超限劫灭必然还是将神陨剑打压到没有存在的意义。,,这波啊，这波是我超不超限手里的神陨剑都得吃，屎。,我这边还是建议把神陨剑砍掉只超限劫灭，这么做除了能让我这种人闭嘴还能冲一波流水。岂不美哉？,（我虽然没有劫灭但是我还是认可劫灭存在的，但是请你别把这两个装备放在一起）,就让神陨剑抱着自己的cg动画溺，死吧。,[tv_doge][tv_doge][tv_doge]"
"喜欢奇娅拉的神宫莲华","保密","无IP","57129036","6","少前小剧场","10000","2","","有一说一:劫灭本来就是天火自裁的最终形态，居然还能超限[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"朋渚汐凛娜赤瞳","男","无IP","10074093","6","鹿乃","10000","2","6","特别直播比版本直播有趣的多了，比较亲民化，期待你们的下一期！"
"吃我一发无敌的喵喵拳","保密","无IP","63942312","5","原神","10000","2","","黑鸭迈着六亲不认的步伐走回了直播间"
"晚比QvQ","保密","无IP","110928908","5","hanser","10000","2","","家园商店还卖不卖蛋黄啊，我就差一个就能买一个武器加两个圣痕了，很慌[囧]"
"樱小路冰袭","保密","无IP","23742370","5","碧蓝航线","10000","2","","真红进家园了，原罪骂骂咧咧的退出了直播间"
"大萌子233","男","无IP","7125809","6","嘉然今天吃什么","10000","2","","众所周知，增幅角色都会在剧情里出场，那必是我次元。大火都是御三家，凭什么另外两个现在还有律者力量，这波增幅绝对是次元。"
"Ardamir","保密","无IP","29158025","5","乃琳Queen","10000","2","","多的不说，ch又开始阴间蹦迪了[呲牙]"
"竍三","保密","无IP","432036876","4","","10000","2","","很烦，没有白嫖到水晶[tv_笑哭][tv_笑哭]"
"安之火柴","女","无IP","446050823","6","","10000","2","","请问，雷鸣的剧场呢[doge]"
"理塘丁真喵","男","无IP","25762668","6","","10000","2","","私聊聊天列表倒置了，时间早的在最下面，快给我补偿[委屈]"
"一岁的上仙","保密","无IP","85328950","6","","10000","2","7","就冲丽塔是新s米卫兵续费成功[OK]"
"汽水味儿的叶子","保密","无IP","6268940","6","EveOneCat2","10000","2","","兑换码果真又过期"
"落月千夏","女","无IP","349184237","5","星座系列：双鱼座","10000","2","5","在，为什么兑换码用不了"
"月白与水依","女","无IP","283868001","5","良辰美景·不问天","10000","2","","哦~丽塔出新的史丹都怕我了[热词系列_梦幻联动]"
"BK0717-取鱼","男","无IP","36306282","6","","10000","2","","圣痕搞得跟神奇宝贝进化一样的，不知道怎么想的，浓姬进化皮里，皮里再进化新圣痕？！！这一套下来起码半年了吧，"
"甜椒咖喱y","保密","无IP","296563884","6","","10000","2","7","这次没有吃播镜头，差评！[doge][doge][doge]"
"某科学のReality","男","无IP","34108101","6","hanser","10000","2","","爱酱能不能优化一下抽卡歪卡率，我3次十连有2次歪其他圣痕，十次单抽出保底基本上全是歪，犹大拆了好多把了，我好难受啊，出了人物没一件装备[捂脸]"
"开摆小泷","保密","无IP","10954340","6","原神","10000","2","","黑鸭出皮肤了，的青春结束了"
"银秋叶","男","无IP","109652743","6","","10000","2","","录播战士不请自来"
"sunshine昀汐","男","无IP","406068290","5","崩坏3·天穹流星","10000","2","","今天忘看了，这就来补[吃瓜]"
"T雨落","保密","无IP","48686267","6","","10000","2","","黑鸭有衣服了，感动哭了"
"karetasu","男","无IP","518437383","6","","10000","2","","雷律还没有[无语]"
"你还挺幼稚","保密","无IP","381438883","6","","10000","2","","在？抽个雷律？[doge]"
"MrLeeFunV","保密","无IP","272021495","5","","10000","2","9","词缀锁？"
"克林如鲸翔海","保密","无IP","302396158","5","","10000","2","7","NTNUKDFC9DHX[doge][doge][doge]"
"冲鸭的芭芭拉","男","无IP","74480333","4","","10000","2","","第一[doge]"
"原离子Yoriko","保密","无IP","37172495","6","#EveOneCat","10000","2","10","[热词系列_知识增加][热词系列_知识增加]"
"温文尔雅牧苏苏","保密","无IP","99636592","5","","10000","2","","啊哈"
"网友安达樱","保密","无IP","375614613","5","","10000","1","","许多舰长时不时来感恩戴德[呲牙]"
"有头骑士WTy","保密","无IP","313292743","5","","10000","1","","米哈游是一个相当成功的公司,自古名师出高徒 贵司游戏玩家叹言无,蹦蹦蹦是我玩过最好的手游，画质精美到无与伦比，是手机游戏界中的一颗明星。游戏战斗机制耐玩有趣，拳拳到肉打击感十足。让人欲罢不能,游戏cv极为豪华，照顾到全部玩家的各种需求。,同时的人物立绘相当精美，3d老婆让人看了又想看。,游戏的武器丰富多样，搭配合理可以玩出许多花样,游戏的活动相当的耐人寻味，让玩家在享受活动剧情带来的愉悦同时，赠送玩家丰富的奖励,游戏的各个方面让人无从下手去挑瑕疵,蹦蹦蹦是我玩过最好玩的手游,玩家和官方关系友好，官方反应积极。玩家提交意见得体，玩家和官方融为了一体。为崩坏三的美好建设共同努力,崩坏三nb！！！！！！mhyyyds，我他妈氪爆。"
"邪王真眼は最强_-_","保密","无IP","87115245","6","良辰美景·不问天","10000","1","","什么时候更新啊？"
"断梦qwq","男","无IP","266233996","5","","10000","1","","大佬们问一下现在只有四个黄球，如果改版了能黄球紫球一起换吗，要不四个黄球啥都换不了，想换个空无。[大哭]"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","1","","不是要联动EVA吗？怎么没信了？[怪我咯]"
"大帝er_","男","无IP","32044770","6","","10000","1","","这期不错，不愧是老sp[吃瓜]"
"御用吐槽神","保密","无IP","12628818","6","巅峰荣耀","10000","1","","ch感觉是不是忘了以前一个机制死了随便复活，游戏越做越辣鸡 不想想自己游戏多少年了，真就每个人都是操作怪和圣痕毕业王"
"Satoiori","保密","无IP","388416321","5","","10000","1","","雷律时空断裂没伤害怎么回事？"
"印心浩月","男","无IP","357183655","3","","10000","1","","衣服已经买了，键盘不可能买那么贵。"
"凯梦冰心","保密","无IP","310563444","6","","10000","1","","其实……我对这次神陨可以超限没有什么意外，因为之前在看最后一课的时候我看到姬子阿姨的神陨变了形态，我当时就觉得神陨可能会超限，只不过不知道那次更新会超限，不过劫灭超限是没想到的，这俩把武器超限是不是暗示真红又要起来了？[滑稽][吃瓜]"
"洋芋与椿与黑檀","男","无IP","358996920","6","BW2020","10000","1","5","两个皮肤能白嫖吗⊙_⊙"
"Delicatessen-","女","无IP","130675842","6","","10000","1","","初始s增幅？我一手机八或月轮[doge]"
"一方通行FLY","男","无IP","404653105","5","","10000","1","","丽塔好像有一个皮肤也是长发"
"切尔诺贝利与土下座","保密","无IP","100497232","5","","10000","1","","装死有一手[微笑]割韭菜割的可以"
"冷冷拳","男","无IP","473034161","5","","10000","1","","我问一下剧情增幅鹦鹉是省电版雷律，还是雷律被打回去了。。。求解答"
