"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"kirikiri-","女","广东","1453435758","4","","10000","11","","看到了布洛妮娅的圣痕立绘，现在预言一下芽衣和琪亚娜的新圣痕立绘：首先是芽衣，第一场应该是芽衣进化成新装甲的样子，然后周围出现了十三英桀。就像鸭鸭，附近有乔伊斯和瓦尔特他们一样，第二张应该是在长空市罪人挽歌剧情的时候，最后应该是当初在千羽学院初遇琪亚娜。然后是琪亚娜：第一张应该是琪亚娜进化成新装甲的样子，周围有德莉莎，芽衣，布洛妮娅等人，还有可能有齐格飞和塞西莉娅，第二章拿不准，有可能是在支配剧场成为薪炎之律者的时候，周围的人有姬子，符华，布洛妮娅和芽衣的背影（毕竟那时候他们还没见面），也有可能，是在天穹市的时候，（还有一种比较小的可能就是也是罪人挽歌那一章的），最后一张应该是琪亚娜和齐格飞隐居的时候。（随便猜猜，猜对了撅我）"
"吼姆的午夜后宫","女","黑龙江","244345602","6","","10000","93","9","奥托讲堂没奥托，半价角色没箱子[给心心]"
"瀚京墨海","男","江苏","178012052","6","","10000","3","","这次是真人配音吗？偶尔听着有点ai合成的感觉。（也有可能是花玲读小作文读麻了[doge]）"
"高数夜之梦","保密","河南","1931232426","3","","10000","2","","兄弟们，德丽莎试图在教会我，可是我不会呀，鸭鸭能手把手教我吗？"
"一矢志不瑜一","男","内蒙古","666585616","5","","10000","11","","看了半天，一点没看懂，还是我的大鸭鸭好，简单，有效[doge]"
"粽子dadada","男","四川","340928407","5","斯莱特林","10000","35","","奥托讲堂已经快一年没有奥托了[笑哭]"
"秋名山赛车手_暴君号","男","河北","438054245","5","星座系列：水瓶座","10000","8","","不懂就问，崩三这边是有业绩要求么，所以一个小版本出一个角色"
"滴水后湛蓝的涟漪","保密","陕西","38054189","6","崩坏：星穹铁道","10000","41","","想必我抽到真理鸭，真理鸭就能构造出圣痕箱子了吧？[崩坏3·光辉矢愿_彩虹水枪]"
"帕朵菲利斯喵喵","保密","陕西","3493103811955158","2","","10000","2","","昨天开的号，看公告以为更新后新手池子就会变成人律和天元，结果我草率了[大哭][大哭]"
"爱莉希雅绯闻男友","保密","天津","1420066695","3","","10000","110","","哈哈我就知道攻击力滑铁卢了吧[给心心][给心心]"
"游戏人生第二季后改名","女","河北","1186519603","4","","10000","95","","真的，我现在对于这款游戏已经失去了信心。策划一直作死，自己在生活中比较节俭，在米家游戏氪了不少。编剧烧鸡老师的水平基本一直在线，写的都挺好。美工也一直给玩家惊喜。但是策划一直做，背刺老玩家。每天深渊凹不停。最近的事弄的自己挺累的，实在不想玩了，在追完剧情后估计就退游了。不管怎样也是陪了我5年的游戏，发自内心希望崩坏三越做越好。加油吧，为了这个世界的美好而战。[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_回眸]"
"吼姆的午夜后宫","女","黑龙江","244345602","6","","10000","93","9","奥托讲堂没奥托，半价角色没箱子[给心心]"
"CoFall","保密","安徽","273124998","5","","10000","86","","我没见过星星粉碎的样子，我只见过ch的阖家顾辉盒不翼而飞的样子"
"空心结衣","女","安徽","5681915","6","","10000","85","10","德丽莎，快跑啊"
"千树_冰释","男","山东","402316280","5","hanser","10000","82","11","说实在的吧,这次还是冲的不够，不送箱子但是抽角色送对氪佬非常友好，所以那些氪佬都没有什么，这次也没有人说融号退游什么的，所以说这次ch恶心的只有我们这些服务器蛀虫或者低氪玩家，对氪佬影响不大，所以"
"墨玹墨","男","河北","1763026402","4","","10000","74","","都说不抽，出了猛抽，欸！怪不得ch怎么嚣张"
"浩澜是个憨憨","男","山东","632436345","5","","10000","68","","别一天天的箱子箱子了，如果真想让崩坏三好的话，那就是退坑停氪。流水没了，策划自然会想办法提高福利，而不是你们一天天的箱子箱子班尼特的搁那骗赞"
"是北原雪菜哦","男","广东","163526352","6","","10000","65","","你游角色没毕业是残废，推荐队伍中但凡一个没毕业就全队拉胯，不懂现在你游玩家是不是什么土豪大款。近期几个月什么人律、包菜、理律神之键、李素裳连着出，有的拿到手后还没机会用几次，例如包菜、理律神之键就给了两三次天气。以前一个角色可以用很久，现在保质期能长达几个版本就算长。真想玩一个角色我试玩关卡白嫖游玩不比又肝又氪到头来玩不了几次舒服？起码试玩的还毕业了[tv_doge]"
"梦之遗","男","安徽","99034398","6","","10000","48","","箱子给策划留着装固慧？[给心心]"
"芝士钵啵鸡","男","四川","323676110","6","向晚大魔王","10000","47","","逆子，箱子呢，签到奖励呢"
"shenmehaoren","保密","福建","1956726","6","公主连结佩可莉姆","10000","46","","别说什么不要在角色下面冲箱子，不发动态等热度过去是吧"
"滴水后湛蓝的涟漪","保密","陕西","38054189","6","崩坏：星穹铁道","10000","41","","想必我抽到真理鸭，真理鸭就能构造出圣痕箱子了吧？[崩坏3·光辉矢愿_彩虹水枪]"
"洛嘉奥瑞利安","男","安徽","293745704","6","","10000","41","","能出鸭鸭的机娘模型吗，出了一定买"
"神代肆光","男","河南","1337112076","5","少女前线","10000","39","","你这重装小兔都变召唤物了，对面甩张魈上仙还怎么打啊[doge]"
"粽子dadada","男","四川","340928407","5","斯莱特林","10000","35","","奥托讲堂已经快一年没有奥托了[笑哭]"
"五颜六色梦清醒","男","安徽","452942860","5","洛天依9th生日纪念","10000","33","","大伙攻击力不够啊，看看那个哈利波特策划都被骂上热搜了，什么时候这里也能来一个万人请辞崩3策划[嗑瓜子][嗑瓜子][嗑瓜子]"
"繁星浮尘","男","江苏","307621228","6","异常生物","10000","32","18","箱子留给ch自用捏[给心心]"
"符云山","男","江苏","528821942","5","","10000","31","","崩子，你知道吗，这个版本本来应该是我心中终章高潮最棒的开幕式的………唉[撇嘴][难过][撇嘴]"
"希儿芙乐艾official","女","未知","57990517","6","希萝Hiiro","10000","27","","你真坐得住啊你米哈游，箱子呢"
"天使的守护之翼","男","山东","436925164","6","魔法学院","10000","23","5","看了一眼评论区，感觉薪炎永燃播放量至少涨了一千万。[吃瓜]"
"EGG-LIAO","保密","重庆","34378657","6","贝拉kira","10000","21","","你做的可不是齐格飞啊，是你！但丁！！！"
"比青空更淡的琉璃色","保密","江苏","355504559","6","","10000","20","","宁可别惦记着逼萌新福利 老牛吃嫩草是吧[鼓掌][鼓掌][鼓掌]"
"Armo苏苏","保密","安徽","4143208","6","","10000","20","","兄弟们，在下已经阳了，本来就头晕，听完之后更晕乎了[笑哭]"
"十八世纪传奇","男","北京","244601265","6","","10000","19","","你的游戏宣传简介与实际情况不符，已帮你更正：,《逼氪3》——点燃测话PUA玩家之魂！,3D全视角「卡顿发热卡进度」开放世界地图、无限可能的「S级角色连发」，酣畅淋漓的超强「数值膨胀」感…… 打造次世代氪金抽卡抗压提纯游戏！,扣人心弦的「歪卡」故事、沉浸感十足的「许多舰长」、豪华的全方位补给阵容：「家园补给」「扩充补给」「精准补给」「服装补给」「活动补给」「天命武库」「火力补给」，以及最重量级的「打十二折」的「蒸理之律者」补给，更会让你感受到前所未有的代入感！,与强度保质期「越来越短」的女武神们「短暂相处」，用完就过气，她们爆出的「水晶」将会成为你「抽卡全歪吃保底」的力量！,休伯利安号「氪金系统」已准备就绪，正在处理「付款请求」…校验完毕！,全舰听令，「蓝绿APP」解锁，「充值引擎」开始输送高浓度能量，「出货」倒计时10,9,8…,「珍贵」的「永寂之赫勒尔」on the bridge！！！,从今天起，你就是我们的「ATM」了。,请和我们一起，为「MHY钱包的美好」而战吧！你说的对，但是《圣痕自选箱》是由米哈游自主研发的一款全新开放世界冒险游戏。游戏发生在一个被称作「逼氪3」的幻想世界，在这里，被米桑选中的人将被授予「美好能量」，导引逼氪之力。你将扮演一位名为「ch」的晚餐角色，在自由的旅行中邂逅性格各异、能力独特的抠门方式，和他们一起击败玩家，找回亲人的骨灰和圣痕自选箱——同时，逐步发掘「半价s」的真相。"
"-旅-行-者-","保密","安徽","395915265","5","","10000","18","","自选箱粉碎的样子[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划]"
"软软松鼠可爱捏","保密","广东","646445822","4","斯莱特林","10000","17","","克扣箱子唯一的目的就是想逼氪，好多拿点年终奖；,骑脸嘲讽应该是因为克扣箱子被冲的太狠了挨上头骂了然后来泄恨。,基于以上两点，我们要做的就是，1:自我做起不充钱，不充的人多了，ch自然没法交代；2:继续持续的给差评反馈，包括官方贴各种冲，以及问卷评分拉最低。,以上都是可以对ch造成直接负面影响的。加油,复制粘贴的捏[脱单doge]"
"花岗陆子鱼","男","安徽","398822467","6","圣诞节快乐","10000","16","","奥托死后 崩坏三也死了，或许早就死了"
"森森茂","保密","河北","88018577","6","","10000","15","","奥托大人没了，天命的服装水准直线下降。之前那些好看的衣服都是奥托大人设计出来的，快说谢谢奥托大人"
"清蒸咕咕汤","保密","江苏","695171406","5","良辰美景·不问天","10000","13","","[微笑]希望主线做的好点，主线结束了就退了，也不枉这几年的坚守"
"Helevn","男","浙江","2271439","6","","10000","12","","能不能看看深渊啊，出的畏血特异关本来就难打了，这期更是肉的离谱，能不能自己试试啊？？？？还是说策划数值根本不玩游戏啊？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？"
"大白胖纸","男","江苏","7812709","6","","10000","12","","德莉莎从未有像今天那样想念自己的爷爷"
"飞天大娥子","男","黑龙江","501139806","5","","10000","12","","fa玲：其实我也不知道我在念啥"
"御坂17557号","男","山东","317706379","5","星座系列：摩羯座","10000","12","","箱子，箱子要逃跑了！！！"
"kirikiri-","女","广东","1453435758","4","","10000","11","","看到了布洛妮娅的圣痕立绘，现在预言一下芽衣和琪亚娜的新圣痕立绘：首先是芽衣，第一场应该是芽衣进化成新装甲的样子，然后周围出现了十三英桀。就像鸭鸭，附近有乔伊斯和瓦尔特他们一样，第二张应该是在长空市罪人挽歌剧情的时候，最后应该是当初在千羽学院初遇琪亚娜。然后是琪亚娜：第一张应该是琪亚娜进化成新装甲的样子，周围有德莉莎，芽衣，布洛妮娅等人，还有可能有齐格飞和塞西莉娅，第二章拿不准，有可能是在支配剧场成为薪炎之律者的时候，周围的人有姬子，符华，布洛妮娅和芽衣的背影（毕竟那时候他们还没见面），也有可能，是在天穹市的时候，（还有一种比较小的可能就是也是罪人挽歌那一章的），最后一张应该是琪亚娜和齐格飞隐居的时候。（随便猜猜，猜对了撅我）"
"一矢志不瑜一","男","内蒙古","666585616","5","","10000","11","","看了半天，一点没看懂，还是我的大鸭鸭好，简单，有效[doge]"
"-_星光熠熠_-","女","河北","109471644","5","","10000","11","","真理……真理标志着主观与客观相符合的哲学范畴，是人们对客观事物及其规律的正确反映；,真理具有客观性；,真理只有一个；,真理的检验标准是客观的；,真理面前人人平等；,真理是有条件的；,真理是具体的；,真理和谬误往往相伴而行；,坚持主观与客观，理论与实践具体的历史的统一[脱单doge]"
"慕华梓","保密","安徽","62309756","6","","10000","11","10","要退游的快退，老婆就给我一个人抽[害羞]"
"淮海の小佩奇","保密","江西","111948323","5","","10000","10","","扣箱子唯一的目的就是想逼氪，好多拿点年终奖；,人律天元进新手池子无非就是想hy新玩家氪金；,骑脸嘲讽应该是因为克扣箱子被冲的太狠了挨上头骂了然后来泄恨；,目的就是为了赶走零氪老玩家，换血继续骗氪。,基于以上，我们要做的就是，1:自我做起不充钱，不充的人多了，ch自然没法交代；2:继续持续的给差评反馈，包括官方贴各种冲，以及问卷评分拉low。,以上都是可以对ch造成直接负面影响的。加油,[微笑]"
"芽衣的涤罪七雷","男","北京","104478367","6","","10000","10","","蒸 太蒸了 你就作吧[保卫萝卜_白眼][保卫萝卜_白眼][保卫萝卜_白眼]"
"遗迹猎者","保密","河南","116113694","5","","10000","10","","个人感觉有空在视频下面刷箱子刷还不如找客服反馈，喵的看评论区没有几个探讨角色的都在扯箱子看的眼烦"
"嘉德冥泉","男","江苏","1264101327","5","","10000","10","","推荐两买断手游~,1艾希18（泰泰普独家，2D对战）,2帕斯卡契约45（魂类）"
"圣杯战姬","男","湖北","34652848","6","","10000","10","","你见识过箱子粉碎的样子吗？"
"-其将铭记-","保密","北京","339221897","5","原神","10000","10","","《奥托讲堂》[doge][笑哭][笑哭]"
"无窗台","保密","福建","286284470","6","泠鸢yousa登门喜鹊","10000","9","","瞎堆细节，看了很乱，不如理律"
"账号已注销","保密","新疆","669026121","0","","5000","9","","为啥剧情都快完了，还有这么多人想充钱？"
"千雪HuLi","保密","湖北","227639684","4","","10000","9","","呃,,,,,,一两年没玩 看鸭鸭出新角色了回来看看 请问这是三国杀吗[笑哭]？这技能是什么鬼啊 .......[哦呼]那几个武装和形态是啥啊我印像中这不是个无双割草游戏吗 还有这大招不够帅啊 别说对比李素裳飞剑劈山和识律捏爆屏幕的大招视效了 感觉对比理律都差点味[笑哭] 理律大招翻身上摩托运镜架炮流畅丝滑 音效也很酷炫 而这次开炮的设计感觉很常规就像个常规s[笑哭] 没有那种最终形态必杀的震撼[哦呼]（个人感觉 不喜勿喷 没有说崩三不好的意思 我很喜欢这游戏老米卫兵了"
"米约尔","保密","湖北","1477590602","5","","10000","9","","已经抽了，希望评论区的有些人说不抽的说到做到"
"爱莉希雅你带我走叭","男","河南","493238681","5","","10000","9","","[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划]"
"炸天帮咕冬","男","河北","49941145","6","三周年恋曲","10000","8","","咋说呢，理律设计真的巅峰，真荔枝律者感觉莫名的朴素[tv_调侃]而且不能开摩托，技能跟写小作文似的，是因为没短片吗，xp雷达一点反应没有"
"秋名山赛车手_暴君号","男","河北","438054245","5","星座系列：水瓶座","10000","8","","不懂就问，崩三这边是有业绩要求么，所以一个小版本出一个角色"
"繁星浮尘","男","江苏","307621228","6","异常生物","10000","8","18","玩家深知，倘若ch无法接受失去流水，那么也就没有资格传承箱子。"
"-你永远喜欢爱莉希雅-","男","广东","524535343","5","","10000","9","","我见过箱箱粉碎的样子[tv_目瞪口呆]"
"柚-子-皮-酱","保密","浙江","506411711","5","","10000","8","","ch:你见过自选箱粉碎的样子吗？"
"爱排名","男","河北","510324311","5","","10000","8","","箱"
"BB泽然","男","河南","399752412","5","崩坏：星穹铁道","10000","7","","你的游戏宣传简介与实际情况不符，已帮你更正：,,《逼氪3》——点燃测话PUA玩家之魂！,,3D全视角「卡顿发热卡进度」开放世界地图、无限可能的「S级角色连发」，酣畅淋漓的超强「数值膨胀」感…… 打造次世代氪金抽卡抗压提纯游戏！,,扣人心弦的「歪卡」故事、沉浸感十足的「许多舰长」、豪华的全方位补给阵容：「家园补给」「扩充补给」「精准补给」「服装补给」「活动补给」「天命武库」「火力补给」，以及最重量级的「打十二折」的「蒸理之律者」补给，更会让你感受到前所未有的代入感！,,与强度保质期「越来越短」的女武神们「短暂相处」，用完就过气，她们爆出的「水晶」将会成为你「抽卡全歪吃保底」的力量！,,休伯利安号「氪金系统」已准备就绪，正在处理「付款请求」…校验完毕！,,全舰听令，「蓝绿APP」解锁，「充值引擎」开始输送高浓度能量，「出货」倒计时10,9,8…,,「珍贵」的「永寂之赫勒尔」on the bridge！！！,,从今天起，你就是我们的「ATM」了。,,请和我们一起，为「MHY钱包的美好」而战吧！"
"靠那迪奥大","保密","山东","274378116","6","良辰美景·不问天","10000","7","","你的游戏宣传简介与实际情况不符，已帮你更正：,《逼氪3》——点燃测话PUA玩家之魂！,3D全视角「卡顿发热卡进度」开放世界地图、无限可能的「S级角色连发」，酣畅淋漓的超强「数值膨胀」感…… 打造次世代氪金抽卡抗压提纯游戏！,扣人心弦的「歪卡」故事、沉浸感十足的「许多舰长」、豪华的全方位补给阵容：「家园补给」「扩充补给」「精准补给」「服装补给」「活动补给」「天命武库」「火力补给」，以及最重量级的「打十二折」的「蒸理之律者」补给，更会让你感受到前所未有的代入感！,与强度保质期「越来越短」的女武神们「短暂相处」，用完就过气，她们爆出的「水晶」将会成为你「抽卡全歪吃保底」的力量！,休伯利安号「氪金系统」已准备就绪，正在处理「付款请求」…校验完毕！,全舰听令，「蓝绿APP」解锁，「充值引擎」开始输送高浓度能量，「出货」倒计时10,9,8…,「珍贵」的「永寂之赫勒尔」on the bridge！！！,从今天起，你就是我们的「ATM」了。,请和我们一起，为「MHY钱包的美好」而战吧！你说的对，但是《圣痕自选箱》是由米哈游自主研发的一款全新开放世界冒险游戏。游戏发生在一个被称作「逼氪3」的幻想世界，在这里，被米桑选中的人将被授予「美好能量」，导引逼氪之力。你将扮演一位名为「ch」的晚餐角色，在自由的旅行中邂逅性格各异、能力独特的抠门方式，和他们一起击败玩家，找回亲人的骨灰和圣痕自选箱——同时，逐步发掘「半价s」的真相。"
"枫铃茶花","保密","广东","359783087","5","物述有栖","10000","7","","3发角色，2发专武，前来还愿（动态实图）[花园Serena_mua]"
"特里克希","男","青海","97091059","6","","10000","8","","识女士：老娘我完全听不懂，呃…反正就是往死里按攻击键就行了是吧，问题不大[OK]"
"逆熵der盟主Wlt","男","江苏","122053934","6","崩坏3·天穹流星","10000","8","8","一开始怎么不叫《阿波卡利斯讲堂》现在德莉莎不照样试用[doge]"
"花月鼓","保密","广东","212589713","5","","10000","7","","玩梗：我曾向整个英灵殿求助，然而回应的只有我自己。"
"あだちさくら安達桜","保密","湖北","1595938798","5","","10000","7","","经典奥托讲堂没有奥托[藏狐]"
"四季夏目゛","保密","湖南","46049168","5","良辰美景·不问天","10000","7","","没抽的报道"
"菲然也","女","河南","1222987718","5","","10000","7","","箱子"
"鸣濑嗨梨","保密","河南","344442403","5","原神","10000","6","","（___，__！）"
"驴仁粽","保密","湖南","436333489","5","","10000","6","","你们好，我是隔壁的 攻击力不够的可以找我领,属性:46.6％攻击,3.9％暴击率，,7.8％暴击伤害,16点元素精通,100点攻击力,[doge]"
"猫猫头云天超级可爱","女","广东","37097681","6","","10000","6","","真理鸭鸭真棒。至于你，策划，继续加油，做好你自己，没用的东西[给心心]"
"我的鸭鸭天下第一","保密","四川","100560297","5","","10000","6","","呜呜呜呜呜呜呜哇啊啊啊啊啊哼啊啊啊啊啊啊啊为什么为什么为什么老子为什么在还剩6发保底的时候才出啊啊啊啊啊啊15000氵还氪了500米，为什么为什么为什么啊啊啊啊啊啊啊啊"
"新新的Mio","男","陕西","265593383","5","明日方舟","10000","6","","我祝福各位一发毕业真理鸭[doge]"
"天空鸥Como","女","河北","47706724","5","良辰美景·不问天","10000","6","","箱，懂"
"海伊","保密","浙江","67540966","6","星尘","10000","6","","给我箱子，谢谢"
"外屏七的主星","保密","北京","221046242","6","泠鸢yousa","10000","5","","这弹幕质量，云玩和大脑容量不足的人太多了，没救"
"精神领秀-G-牛顿","男","江苏","12432460","6","初音未来13周年","10000","5","","小兔存在感变低了 平常我理鸭跑图还能骑摩托 你这个只是很普通的飘着走 有点降B格了但凡加俩翅膀我都感觉还凑合 小兔直接变成跟随摄像头了[辣眼睛]"
"夜畔下的静谧","保密","江西","87620750","5","异常生物","10000","5","","手感稀碎，真的恶心，尤其这次的深渊，打蓝色子弹打的头皮发麻[捂脸][捂脸]能设计好吗，或者能改一下吗？"
"乔宝宝宝宝","保密","广东","22864611","5","","10000","5","","双琪找到了自己的爹，那侧滑你找到了吗[给心心]"
"告羽-","保密","天津","546646617","5","","10000","5","","没有奥托的奥托讲堂[大哭]"
"DD-Master","男","上海","8065482","6","","10000","5","","主线居然圆回来了，还行。,突然释怀了，我只认白发双麻花的非酋大小姐是琪亚娜，那个游戏四章烂尾了。,时光一逝永不回，后面忘了。,单马尾的你们随便吧，我随意。"
"带来自由之风","男","河北","178112055","6","","10000","5","","现在活动都不想打了过过剧情做做每日就下线了现在能支撑着我玩下去的动力也只有琪亚娜和爱莉了"
"初音ミクの激唱","保密","安徽","393456870","5","","10000","5","","否决如今的自己是指，,活成了自己曾经讨厌的样子（次生银翼）"
"kk说他不叫阿嚷","男","广东","237843546","5","","10000","5","","你键不键啊 为什么新版本的特惠扩充卡不能用礼包币买了啊[星星眼]我本来想着礼包币用完就不氪了 12块钱我要烧在你土文头上是吗[星星眼][呲牙]"
"混沌初开awa","男","河北","328145717","5","2233·群星闪耀时·巨蟹座头像框","10000","5","","奥托主教留在讲堂里的还剩下他的姓氏,[崩坏3·光辉矢愿_回眸]"
"有内个大bing的辉子哥","保密","河北","502141762","5","","10000","5","","无所谓，我承认我是剧情党[doge],再补一句，无所谓，我不会出手[脱单doge]"
"北弗吉尼亚军团","保密","河北","452494095","3","","10000","5","","别以为过场动画评论区一片祥和就是放过你这b游戏了"
"云雀浮梦间-skylark","女","河南","500253518","5","","10000","5","","冲箱子请移步↓,https://b23.tv/1bvX5gH"
"八大风格","男","辽宁","114065866","6","崩坏3·天穹流星","10000","5","8","还我箱子！！！还有给我抱歉十连，我都抽完了给我补偿！！！"
"寒雪孤龙","男","广西","37143051","5","崩坏：星穹铁道","10000","4","","原本以为是新律三家的谷底，没想到是巅峰，始源终焉做的什么玩意啊！蒸理一下子就顺眼了不少，过年不抽终焉了，抽真理去"
"喵九睡不醒","女","辽宁","428064759","4","","10000","4","","芽衣剧情重做[无语]"
"十八世纪传奇","男","北京","244601265","6","","10000","4","","呆鹅和虫虫找到了父亲，ch你能找到自己的母亲吗[大哭][大哭][大哭]"
"病名为快乐风男","保密","河南","68145672","6","","10000","4","6","你好，我是班尼特，面对ch的作死行为，我愿意开大给各位增强攻击力，但我现在缺能量开不出大，现在我需要你的帮助。填写112705534WV邀请码。舰桥界面→左侧“福利”→左侧邀请码。祝我充满大招，作为报答我将给予你128水晶奖励，为各位提供攻击力，夺回属于我们玩家的圣痕箱子"
"夏风荫林","男","湖北","346735044","5","一周年纪念装扮","10000","4","","：“这是一个好游戏吗？”,：“曾经是的”"
"太妃Fei糖","男","黑龙江","15418654","6","首批购买年度大会员","10000","4","","理之律者,真丶理之律者,真理 之律者,辛焱之律者,辛丶焱之律者,真辛丶炎之律者,真丶辛焱律者"
"鲸已经落下了","男","广东","34886417","6","星座系列：金牛座","10000","4","","最后再说一遍，时间要开始加速了，新年版本，“半价芽衣”，“全价虫”，“累削皮”，“爱莉皮”，“全价虫”，“德丽莎之道”，“全价虫”，“天命武器库”，“星空”，“世界”，“自选箱”，“全价虫”，“天命武器库”，“虚数板鸭”话已至此，Made in Honkai Impact"
"柚星空净丶","男","未知","2103548470","5","","10000","5","","真荔枝律者"
"丨O月光丨泠丨流苏O丨","保密","广东","18667764","5","星座系列：摩羯座","10000","4","","我扩充特喵硬是抽了110抽拿两个圣痕箱子，想着这次总能毕业了吧，来个武器就行。精准抽五十发两个歪，然后圣痕上中下全来了就是没武器[tv_吐血]我没水了[tv_发怒]两个箱子白抽了，武器还没有[tv_大哭]"
"惠-梨霞の涙","男","山东","130586991","6","","10000","5","","我在想一个问题：花铃阿姨在念这么又臭又长的稿时，是不是念叉行了也不会有人发现[思考],甚至还有可能完美的接下去[辣眼睛]"
"冬月廿三","男","吉林","3311881","6","","10000","8","","这个兑换码的箱子里装的是ch的遗物吗[再见]"
"朔スカイ","保密","中国台湾","429417958","4","","10000","5","","隊伍組成都告訴你琪芽鴨了，主角團新裝甲怎麼組隊不用我說了吧？[脱单doge]"
"拜年阿符","女","山东","372254339","5","","10000","4","","7天送120氵，真大方，我建议分成12天送，还必须在每天的特定时间上号才行"
"我什么也得不到","男","重庆","32373829","6","","10000","4","","叼毛，我箱子呢？"
"云雀浮梦间-skylark","女","河南","500253518","5","","10000","4","","《奥托讲堂》"
"鸣濑嗨梨","保密","河南","344442403","5","原神","10000","4","","子"
"sans米线","保密","山东","1667735169","5","","10000","3","","我听不懂怎么办"
"无病呻吟的海龟","保密","湖北","1088729481","5","","10000","3","","ch:我不仅要赚钱还要当你爸爸"
"月夜识鸢云羽中","女","河南","2048379752","5","","10000","3","","满脑子都是“解锁一种只因载无装”[崩坏3_lay了]"
"宠魅yyds","男","四川","34308798","6","斗破苍穹","10000","3","","哭死，我前面毛起做任务，眼看就要拿到雷之律者了，就差最后一天的骰子了，结果阳了，头痛忘记了，昨天更新发现过了，人傻了，不想玩了[大哭][大哭][大哭]"
"烟锅吧","男","四川","25881016","6","星座系列：双子座","10000","3","","虽然退游半年了，看见新装还是来顶下哈。退游主要还是没那么多时间原神，崩三一起玩啊[捂脸]"
"可爱酱酱汁","保密","重庆","666884953","4","崩坏：星穹铁道","10000","3","","这次抽卡怪怪的，第一个鸭80出的，后面连着出鸭，然后精准40发才一个up（（问了好几个都是这样的"
"BTSATE","男","湖南","439521094","5","","10000","3","9","知道为什么是德丽莎讲堂吗，因为奥托因为标题被狠狠地破防过[脱单doge]"
"hqdfh","保密","广东","192986671","6","雾山五行","10000","3","","说了这莫多花里胡巧，上线一用不就是充满蓝条就长按，三种形态区别也不大，跟识宝的三种武器差多了，听说冰输出也被削了一大截，冰系应该比不过ss冰希和so人律吧，玩了几个月就只有打冰的，溜了[doge]"
"夏凝辰-","保密","湖北","551174659","3","","10000","3","","荔枝，你拿什么让我荔枝《没水》[脱单doge]"
