"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鲸落710","保密","安徽","328891838","6","崩坏3·天穹流星","10000","15","10","6，过年放假来看直播，怎么又在吵[辣眼睛]一群人都恨意这么大了还玩啥啊，继续给自己找不疼快，求求各位找个能让自己开心的游戏吧[热],这世界上不是什么事都要围这你转，遇见不顺心的事要学会绕开，自己顺心如意比什么都重要，找个能让自己顺心的游戏吧,真TM离谱6年了还有这么多捏着鼻子玩的[辣眼睛]"
"小缘喵的亲密付","男","未知","25077707","6","","10000","10","","是我没看明白直播么，这是二阶段对吧，三个究极体律者才把Boss打到二阶段，后边要怎么演啊大佬，二阶段we are family（圣芙蕾雅）,三阶段后备隐藏..."
"若奈Tmers","女","贵州","23192373","6","雪未来","10000","9","","我都不评价你们设计了，怎么一直超神的bgm发挥这么，额，普通？也不说是不好听，没有那种版本日常的惊艳感了，游戏pv的普通60分水准,  至今忘不了也是双s天鹅星塔那个版本，无论是天鹅还是星塔那两段bgm真的有种震撼灵魂的美[星尘的新年祝福_我就说吧][星尘的新年祝福_我就说吧]"
"一般路过的蓬莱寺九霄","保密","广东","1309973320","5","原神","10000","26","5","崩坏3真不是一般人 能玩的。如果你想玩，你需要具备以下条件：,,(1)极高的心理素质,,(2)极强的自制力,,(3)较强的明辨是非的能力,,(4)较强的未来规划能力,,(5)较高的身体素质,,(6)较高的观察能力,,(7) 比一般稍强的手速,,(8 )极强的钻研问题能力,,(9)极高的手机配置,,如果你不符合以上条件，就需要家里有矿或咸鱼的佛系思想,,如果你不符合以上条件，个人不建议碰[doge]"
"神秘乐子男","保密","浙江","500581501","5","","10000","21","","5.0时:我们觉得琪亚娜不能像女王那样有压迫感,玩家：太对了！,一样是玩家：终焉一点压迫感都没有，一点都不懂剧情！,我只能说想冲装甲随意，但琪亚娜班长救出来了，芽衣和好了，老爹救出来了，姐姐也认了，反正我觉得真没必要一幅苦大仇深的样子，另外，某些想要凯文砍死御三家的人你喜欢的到底是角色，是这个故事还是单纯就是喜欢看好看装甲捏[吃瓜]"
"引战双标zzr","保密","安徽","2029973237","4","","10000","11","","你们说的对，但是游戏不好玩可以删[给心心]"
"休伯利安第一傻","男","江西","507247005","5","","10000","10","7","为啥一堆人希望凯文赢就离谱，凯文的理念是明显偏激的，每一个三观正常的人都看的出来吧，也许各位是对御三家终极装甲的不喜导致这种举动（我也不是很满意御三家的终极装甲），但是一码归一码，对装甲的不喜别扯到剧情了"
"3Q_qqq","男","辽宁","8038634","6","","10000","64","","我们不想让琪亚娜活的那么辛苦，所以终焉的设计才会看着轻量化和欢脱——阿鸡老师"
"开__摆__","保密","北京","3493088097994889","4","明日方舟","10000","33","","结果，这个其实是打完凯文，好吃好喝，和大家开开心心告别之后的终焉虫。ch把卡池放在剧情之前的nt操作造成的节奏又被编剧和音乐拉回来了。,不过，6.5更新后终焉能量满了以后好像比刚出时多了一句语音，也算是个不痛不痒的交代吧。"
"久爱不腻-深爱不弃","保密","四川","1112990717","5","","10000","27","","感觉挺好笑的，6年剧情却被三套装甲否定，带节奏都带魔怔了吧？不否认三套装甲这次做得不怎么好，但是剧情不应该被贬低。不管怎样，有乐土的剧情在，崩坏三的剧情就是好，我也不相信他会烂尾。最后再补一句，律三家首先是人之律者，再才是终焉律者、始源律者和理之律者。爱莉希雅的权能已经体现的很明显了。所以也别再说终焉没压迫感了，她从头到尾都不是神，有神性的那是女王。还有，一些人说烂尾了的，剧情没出来你是怎么知道就烂尾了？凭什么？凭内鬼爆料，还是官方亲自给你说的？[捂脸]"
"陈桥壹","男","山东","86903303","6","","10000","55","","有没有大佬把这张图做成壁纸哇，太好看了吧！"
"迷路の史莱姆酱","男","未知","432093129","5","","10000","41","","帅极了好吧"
"雪儿做不到","女","广东","692034268","5","","10000","100","","冲策划归冲策划，冲编剧、美工（划掉）和cv就纯属脑子坏掉了冲傻了，因为策划美术作死就推翻一切回忆和感动，都玩了六年多了（如果），别说编剧cv自我感动什么的幼稚话了[保卫萝卜_哭哭]"
"你们聊贵宾","保密","河南","1395919027","4","","10000","82","","你就说你改不改吧"
"不动の游星","男","黑龙江","286399424","5","雪未来","10000","31","","获得最强形态再回归初始心态？还会骑士踢？这不就是新一代时王[崩坏3·光辉矢愿_惊]"
"打倒资本主义","女","江苏","36895701","6","","10000","71","","可惜的就是，很多人不管，她们既没玩过崩二，对崩三的剧情也不是那么感兴趣。他们只是想要一个狂帅酷，看起来炫的不行，毁天灭地的虫虫"
"我是青雀小姐的狗","男","安徽","470835742","5","","10000","33","","《关于始源之律者不是律者这件事》"
"如果你杠-那你是对的","保密","湖南","243676551","6","刀说异数","10000","25","","02:09 腿环勒肉了你们看到了没有[doge][doge][doge]"
"路屿风","保密","安徽","1668130981","4","","10000","45","","坏消息，我之前拉一个同学入坑了，我有罪[大哭][大哭],好消息，他也被恶心的退坑了[星星眼][星星眼]"
"诗书画喵","保密","河南","481159275","5","崩坏3·天穹流星","10000","22","","唉[崩坏3_叹气]"
"樱灵之瞳","保密","福建","71380211","6","","10000","54","8","用公主做核心，想表现洒脱，返璞归真等于公主，能说服你自己吗？拯救世界，能怎么轻松吗？我来编，炎律打败凯文，终焉独自面对真的终焉。洒脱可以用阳光沉稳，而不是什么公主。改的不好看是改的问题，不是不该改，别偷换概念。崩三什么时候重置最后3章啊？"
"文焕小飞棍","男","广东","544820672","4","","10000","39","","大家好，我是身负“鏖灭”之铭的千劫，vivo50，我带着科斯魔一起从月球复活助凯文薄纱美好能量[生气] 到时候大家想要哪个律者直接绑了送你床上"
"Moonkiana","保密","山东","354732191","6","2021拜年纪","10000","37","11","直播说到了剧情关键时刻，他这进度赶的真没看出有多关键[崩坏3_吃瓜]"
"夏糖晓梦","保密","重庆","526441138","4","","10000","169","","崩坏二不止一个终焉律者！！不要抓着第1个不放"
"花开两件事","保密","山东","600358380","5","","10000","35","","真的不只是始源终焉的问题了，原神直播呆了半个直播大伟哥亲自主持甚至自己穿着流行的衣服，崩坏三呢？呆了大约2.3分钟，送个祝福就拜拜了！穿着休闲到不能再休闲甚至感觉是刚从床上起来被硬拉过来的，真的这已经不是ch的问题了，完完全全的态度问题了"
"月小兔专属私人助理","保密","辽宁","1005648207","5","崩坏3·天穹流星","10000","30","","各位舰长好，我是三房唯一指定阴乐家，崩坏三新春聊天室，三房不见不散[崩坏3_送你一朵花]"
"白幼泠乃","保密","吉林","519849127","5","","10000","439","","当我们去美化一个时代的时候，那就代表这个时代已经结束了，如果现在一切都好的话，又为什么要总是怀旧呢？直播是录播，直播有点尬，阿鸡老师在之前前瞻直播的时候讲述聊天的时候可是笑的，语气欢快的。今天呢？这次呢？为什么他那么沮丧啊，眼睛为什么没有光了啊！阿鸡和菊花花不就是用来挡刀的吗？啊？唉，多余的我也不说了，小年了，我也就是个普通人，也不想找些不痛快，最后的挂念就是黄金庭院逐火英桀的番剧和最终章的剧情！我只代表我自己，我只希望你别让我的青春成为笑话……唉，现在只想知道凯文最后会怎样……真的没别的了"
"流空气泡","保密","辽宁","399957145","5","","10000","36","6","咱不说服装和建模，你把“致敬”的大招改了也行啊[崩坏3·光辉矢愿_剪掉]"
"全自动机枪维尔薇","保密","河北","3493118108240059","2","","10000","117","","琪厨哪有不疯的？硬撑罢了！,,琪厨哪有不疯的？硬撑罢了！,,琪厨哪有不疯的？硬撑罢了！,,吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！吗的，忍不了，一拳把地球打爆！琪亚娜！!我对你的爱就像拖拉机上山，轰轰烈烈，轰隆隆轰隆隆地德隆呛噼里啪啦稀里丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆地德隆呛噼里啪啦稀里哗啦丁玲咣啷轰隆隆轰隆隆稀里哗啦叮！！哈哈哈！啊哈哈哈哈哈哈哈哈哈！杀！！！上勾拳！下勾拳！左勾拳！右勾拳！扫堂腿！回旋踢！这是蜘蛛吃耳屎，这是龙卷风摧毁停车场！这是羚羊蹬，这是山羊跳！乌鸦坐飞机！老鼠走迷宫！大象踢腿！愤怒的章鱼！巨斧砍大树！（尖叫）（扭曲）（阴暗的爬行） （爬行）（扭动）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森的低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲的行走）（不分对象攻击）（怒吼）（变成猴子）（飞进原始森林）（荡树藤）（创飞路过吃香蕉的猴子）（荡树藤）（摘一个榴莲）（砸死猴王）（称霸猴群）（掌握热武器技术）（入侵三体）（称霸天下）（掌握空间折跃技术）（离开太阳系）（阳光且健康的跑步）（跨栏）（阳光且健康的跑步）（三分投球）（七彩广播体操）（扭转呼啦圈）啊啊啊啊啊啊!!!!（三分投球入框）（跳舞）（随风飘荡）（自信）（幸福）（沐浴阳光）（冲刺）（舒坦）（头不昏了）（胸口无不适）（精神振奋）（食欲大增）（脚步轻盈）（温柔）（暖心）（宁静）（热爱生活）（清风徐来）（亢奋）（奋发图强）（强身健体）（体内有热流涌动）（上房揭瓦）（跳舞）（冲出银河系）（有劲儿）彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！杀！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！彻底疯狂！,大过年的，琪！亚！娜！和！我！结！婚！！！,琪门！琪门！琪门！！琪亚娜超死我吧！！！"
"罐头汤包","女","未知","7987524","6","","10000","35","","虽然我对终焉始源也有不满意的地方，但直播间sc真是让我见识了一下物种多样性[撇嘴]"
"萌新是大佬","男","湖南","86606290","6","","10000","31","3","怎么这么多人刷凯文加油？一开始我还觉得玩梗 结果还真有人在底下带节奏觉得凯文必胜？我甚至都开始怀疑他们玩没玩过游戏了[疑惑]"
"卡面来打14号","保密","内蒙古","535113788","5","","10000","28","","不管怎么样，感谢崩三陪伴我三年，我喜欢御三家，喜欢阿符和姬子老师，喜欢十三英桀……感谢崩三制作出这些生动的人物，她们第一部的故事已经结束，但不代表她们的旅途就此停留。我会永远陪她们走下去，也希望制作组能把她们以后的故事做好[初音未来_大笑]"
"路过の某人君","保密","天津","81682896","6","原神","10000","30","10","嘴上说着凯文加油，实际上连凯文希望圣痕计划失败都不知道,一口一个加油，不知道的还以为是凯文厨呢，结果就是一群拿凯文当枪使的"
"扑街老咸鱼","男","山东","22073670","6","","10000","63","","首先，琪雅娜无论是从名字还是从和月球的渊源，他喵的出现月亮背景很维和吗？,都说了，回归初心，回到最初，草履虫哪怕成为了终焉，也不会是和女王一样毁灭世界的反派，而是那个傻傻的草履虫，只不过，她成长了。,而后骑士踢...，那他喵的是骑士踢？建议重新回归白练开大哦，开大连击最后一下看看哦，那他喵的是喵喵拳。,回归初心，你们连白练这个梦开始的地方都忘了，是吧！"
"对着马桶扭秧歌","保密","广东","487725449","5","崩坏3·天穹流星","10000","35","","别忘了这次节奏，以后出节奏了，还会是这些人跳出来开团，还不能当时空警察，笑死[崩坏3·终焉归始_咀嚼]"
"唔西迪西润","保密","天津","512404193","5","","10000","29","","“中国人的性情是总喜欢调和折中的，譬如你说，这屋子太暗，须在这里开一个窗，大家一定是不允许的。但是如果你主张拆掉屋顶，他们就来调和，愿意开窗了”。"
"玉为三三","男","四川","415293732","6","hanser","10000","34","","我和官方比攒多[吃瓜]"
"荏冉Rr","保密","河南","360091886","5","时空穿越头像框","10000","28","","我觉得不是很惊艳，但也不是某些人嘴里说的一文不值[思考]"
"pl筱米","男","重庆","8353025","6","初音未来13周年","10000","26","","对不起"
"续写迷茫","男","江苏","542295278","5","","10000","219","","芽衣越看越顺眼了 ，还觉得有一种莫名的好看，终焉算了[笑哭]"
"-柠檬派","保密","浙江","493925658","5","","10000","41","","阿鸡老师以前讲自己的角色的时候，眼睛都是放光的，而且带着笑容，讲的也非常流畅。这次讲的时候眼神可以用呆滞来形容，明显就是在讲一些违心的话，怎么会有人喷他呢？他只不过是在帮别人扛刀，现在的新美工就跟策划一样，脸都不敢露，一露就要被喷死（当然这不值得同情）。"
"哟不饿额","保密","广东","67073629","5","","10000","32","","不知道为什么，看着视频心里一肚子气，6年来我都没这样过[怪我咯]，心里说不出来什么感觉，就莫名其妙越来越来气[无语]"
"无情小奇奇","男","海南","354866557","5","","10000","120","","要退游就赶紧的，这样我深渊就稳了[脱单doge]"
"-送给最好的ta","保密","广东","30908450","6","","10000","24","","不满意觉得恶心到你了退坑不就完了"
"褪色的田屋bk","男","天津","13249640","6","","10000","34","","崩友们新年快乐[2023],第一部完结撒花！[崩坏3_你好],然后，向着明天!继续为世界上所有的美好而战![崩坏3_呼呼呼]期待终章和后日谈[崩坏3_呼呼呼]"
"六敕令华","女","新疆","132651625","6","","10000","23","","不懂那些人身攻击的什么意思哦，怎么，谁出问题就去说谁，攻击角色有意思吗？合着六年下来还没看完新剧情结局就开始说胡话了？怎么，之前喊老婆喊女儿，现在不满意了就说虫虫“该被姬子劈死，该被凯文吊打”？不满意就去冲官方啊，玩这种牵连角色的烂梗有意思吗？剧情又不是虫虫写的，也不是虫虫画的衣服，这种现实问题牵连虚拟角色是不是没搞清楚状况啊？只能说他都做出来了肯定改不了了，抛开这些剧情要是不写好我真的要骂死崩三制作组"
"纥搁","保密","安徽","2056395560","4","","10000","25","","这是你的捍卫者:,蒸荔枝律者,功德之律者,芜湖之律者,[笑哭][笑哭][笑哭][笑哭]"
"放火烧山滴可莉","女","山东","594767763","4","","10000","22","","温蒂一战含金量来到上升高峰期[脱单doge][脱单doge][脱单doge]"
"废宅欧酱","保密","上海","26269272","6","","10000","55","","你不如试着把芜湖好球放在pv里看看是什么效果[藏狐]"
"RisonScarlet","男","安徽","4073393","6","原神","10000","21","","我比较能接受的一个剧情是琪亚娜拿到终焉权柄后，为了收回终焉投影在各个时间上的影子也就是律者们，需要集结所有时间上的琪亚娜自己，然后每个时间段的琪亚娜都毅然决定相信“自己”，牺牲自己承载崩坏，最后被终焉琪吸收，所以在战斗上呈现了很多不同时期琪亚娜的风格，因为这真的是很多“不同的琪亚娜”共同在战斗"
"法儒荣光","男","贵州","431288431","5","","10000","125","","凯文，无论你有何种打算，在我看来，你永远是身怀救世之名的凯文，从未变过。纵使长夜将至，你也是唯一的光，加油啊凯文！[打call]"
"无敌-赛欧明","男","福建","272435937","6","碧蓝航线","10000","23","","居然还有人就“一些人只想看终焉不想看琪亚娜”洗起来是没想到的[藏狐]"
"琉璃知梦","男","江西","27184272","6","","10000","34","","看现在还有一堆拿伸懒腰说事的就知道有不少连V2V3改了啥都不知道也根本不关注改了没改了啥的人在带。而且从我角度来看但凡看过一点剧情都说不出凯文赢这种p话"
"鸭---ya","保密","未知","1531581437","5","","10000","13","","画大了画大了，给我改成平的！！！"
"神夏sos","男","河北","163731819","6","橘猫挂件","10000","55","","提醒大家，20号的黄金庭院记得收看[崩坏3·光辉矢愿_比心]"
"85091239","保密","江西","3493106183834011","4","","10000","20","","之前从未下场 就是为了现在喜闻乐见的清算！那群打的凯文的名号踩御三家的！你给我等着！[吃瓜]"
"这里兮兮小盆友","保密","浙江","96000088","6","国民老公带回家","10000","20","8","虽然我也很希望能重做终焉和始源，但是我感觉这个节奏的方向已经变了，冲魔怔了……冲没问题，但是不要乳角色和无辜的人啊！！！！看到角色被你们贬的一文不值，让我觉得很难受啊！！！！"
"真我愿景","女","云南","517848377","5","","10000","20","","请别带上爱莉希雅去冲御三家谢谢[初音未来_大笑][初音未来_大笑]"
"大雪放晴","女","北京","431055935","5","","10000","90","","别玩什么凯文输了就笑一辈子的梗了，看多了烦也觉得不尊重………有一说一，想姬子老师了[大哭]"
"听粥歌听了2226小时","保密","湖北","3493114431932849","3","","10000","55","","大家还记得崩坏三第一章的名字吗？《梦，开始了》[酸了][酸了][酸了][酸了]整整六年了，我本来以为最后一章是第一章名字的对子[思考]"
"大户岛上的吴尔罗","保密","河南","660980104","5","","10000","25","","20年雷律出来骂，从角到配色再到档兜布，俱利伽罗消费贝纳勒斯，雷光的颜色高跷神环，可谓是从头骂到尾，21年炎律出来骂，从变炎律了还一身白衣，雷律同款档兜布，更是有人说白衣好给姬子送葬，武器双枪实战大剑消费姬子，再到空战技能缝的四不像，22年了终焉出来居然开始有人吹炎律设计来踩终焉做的烂，今年指不定出了个谁又要拿吹终焉设计优秀踩新角色。现在还有几个人记得这些事，互联网果然是没有记忆的[微笑]"
"imyo-","男","湖北","39760368","6","","10000","19","","很符合我对米站的想象"
"叫我彎彎人","男","中国台湾","1129434332","5","","10000","19","","前年好好的薪炎開局，今年卻把終焉打成了爛尾，呼應大偉哥說的，膨脹了就想賺年終，擴張了人員卻沒把品質增加，反而增加了課度，妥妥開始要飯了屬於是，如果公司這麼多人，這麼多高幹，只能擠出在新年多增加S角來逼課這種下三濫招數，那真的可以開始裁了這些高幹，玩家要的是跟製作組一起成長的過程，不是負責養你們這張口要飯的設計，不要騙取我們對崩三的情懷就利用我們。"
"浮生千岩中","男","内蒙古","1540610517","5","","10000","19","","直播间一堆辱角色和cv的，我们应该记住，冲官方是为了更好的角色，而不是让你出口成脏释放生活的压力"
"一颗烂芒果","男","甘肃","38632437","6","","10000","116","","好重的戾气呀。快过年了，大伙消消气，别被游戏影响生活，万一结局平稳落地，各方都有合理的落幕，不就皆大欢喜了吗"
"哒哒哒妲妲利亚","男","北京","295654295","6","","10000","18","","真的很认同支配剧场里阿鸡和帆船老师对kiana成长的解读，这个故事一定能在共同努力下离大家所期待的结局更进一步的！！加油kiana！[打call]"
"水可载舟亦可载舟","保密","广东","104185849","6","","10000","16","","去年，奥托最后一战后转生提瓦特神里家家主,今年，凯文最后一战后转生提瓦特不卜庐之主[藏狐][藏狐][藏狐]"
"爱喝苦瓜汁的德丽傻","保密","山东","85763578","5","","10000","16","","pv都出了，看来重做可能性约等于0喽。,坐等直播看戏呗，反正也不是一次两次了[吃瓜][吃瓜]"
"破面三刃-妮莉艾露","保密","广东","15778706","6","","10000","19","","要不大家一起回坑崩2，退坑崩3[吃瓜]"
"Aishkoy","保密","湖北","346989163","5","不思议之旅","10000","15","","爱莉希雅的贴心提示：[原神_哼]今天是小年！和家里人一起吃团圆饭了吗！"
"观察你の眼珠子","保密","浙江","301844962","5","","10000","15","","WBNREJP23GZF,新兑换码，今天的"
"Akie熙言","保密","重庆","38287161","6","原神","10000","16","11","不管结局怎样，我都愿意陪她们走到最后"
"喵喵-朵","保密","江苏","59741441","4","","10000","17","","各位不用担心结局，真的，因为再烂也不会比三体动画烂。"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","33","","嘴上这么说，到时候深渊排行榜一看，清一色的终焉，警惕阿波尼亚式背刺"
"风马圭","男","河北","513210558","5","","10000","36","","早TM习惯了[抠鼻]，玩时间长了哪个版本没节奏，看的多了就不当是节奏喽，曾经沧海难为水，多大的节奏都过来了"
"kiana7777","保密","新疆","319460424","5","一周年纪念装扮","10000","21","","我已经感觉崩坏三是两派人了 圣芙蕾雅和黄金庭院"
"雨清きよおめちゃ","女","浙江","321151923","5","星座系列：金牛座","10000","17","","你的攻击，结束了吗，现在轮到我了，没意见吧[崩坏3·终焉归始_燃起来了]"
"推荐的都是些什么","保密","江西","1203985333","2","","10000","17","","别嘴上说加油凯文，实际上把他当枪使，当做宣泄情绪的工具"
"正义の伙伴-霜DaCapo","男","广东","475613325","5","","10000","14","","时机成熟，开始清算。[脱单doge]"
"每天都想超c罗一千遍","保密","陕西","496119826","5","","10000","14","","就一个黄金庭院是我对你唯一的肯定了[微笑]"
"思行长","保密","河北","435611342","5","","10000","20","","崩坏又有节奏了玩了几年看了好几次了，等到时候看实际质量怎么样吧"
"冰凌玄雨","女","浙江","449639797","5","","10000","15","","对不起，我之前说话的声音大了点。[脱单doge]"
"Elyisa__True","保密","贵州","526717232","5","","10000","16","","对不起，我之前说话太大声，我不应该不相信编剧的，[崩坏3·光辉矢愿_擦地]"
"小洋的日常","男","河南","444701210","5","","10000","40","","“大决战的时候，琪亚娜说一声，光翼展开，当凯文的注意力完全集中到琪亚娜的光翼身上，这再趁其不备直接一脚踹死他！”这大概就是终焉之律者必杀技的思想来源。"
"莲月仙","保密","重庆","269494462","5","","10000","40","10","崩坏三加油呀，别放弃呀，还是希望你越来越好呀[打call]"
"你永远都是我的骄傲","男","湖北","24448664","6","抖个姬灵-头像挂件","10000","13","","琪亚娜的终焉之力哪里获得的？就凭她拿着始源芽衣的剑，就可以激发终焉？老祖准备了那么久，才将终焉和自己的崩落融合！她又是如何拿到终焉之力的，她们要怎么赢，凭爱去感化？凯文只有死于终焉律者或者崩坏神的手里，才配得上他的落幕！御三家要是可以杀凯文我是不认的！"
"奶茶的可口可乐","保密","江苏","161755434","5","觉醒穆小泠头像框","10000","13","5","虽然不太懂，但我个人感觉游戏到这种快凉了但还有点热度的时候不更应该好好做么，尤其是大结局，做出了一个让大多数玩家都满意的结果，骗氪也好骗啊，这不在最后狠狠收割一波流水。现在这样只能说氪佬也许还会买单吧，我只想花完氵等着下版本皮肤[微笑]，经历过节奏的都懂米哈游的德性，没救啦"
"伊月俊_official","保密","广东","2016114","6","梦100","10000","13","5","锐评，版本pv做的最好的竟是业魔凯文，凯文老祖这一幕太帅了，还得是凯文，凯门"
"Gary丶凌","男","四川","24712579","6","2020拜年祭（鼠）","10000","13","7","hoyomix：听说其他部拉了？无所谓，我会出手[脱单doge]"
"巫山不识云","保密","河北","262144143","5","良辰美景·不问天","10000","13","","台词真不能接受，作为一个从长空到空律再到雷律识律支配到最后终焉这场所谓终局之战的成长，她可以是公主，她最开始确实公主，但她现在不是，她现在是作为人类最后防线而存在的战士，是让人类能够更好的，而不是像圣痕计划那样虚幻的活下去打战士，建模说想要让琪亚娜不要那么累，轻松些，这个可以理解，但是为什么要有芜湖好球，文案自己看着难道不会怪么？难不成文案还要沾沾自喜说“芜湖好球才能显得轻松”，那未免也太轻松了吧，琪亚娜她们没有稳胜凯文的实力，那就只能有稳胜的信心了，那，芜湖好球怎么凸显信心？说大招像kiva，致敬eva我都不在乎，重点是这个台词，真的配得上终焉么？倒不如说，真的配得上这个故事的结局么，主人公在开始喊奶够翘，结局了喊芜湖好球，那你告诉我成长在哪里？再历经那么多磨难之后，芽衣回到了身边与她共面最后，最强的敌人，她难道就可以直接放弃自己战士的身份而选择打棒球？这我不能理解，没法认同，如果最后的时候她是这样的一个心态去挑战凯文那我只能为凯文不值，历经两个世代，毕生心血只为了救世，肩负着太多希望，承载着十三英桀的愿景，却被有着这样心态的家伙打败，我不能接受，最后的律者，再怎么想要开朗，轻松，那也要拿出全力吧，凯文正和芽衣板鸭交战，身后突然响起一声芜湖好球，我很难想象那样的画面，轻松愉快为什么不可以在舰桥，就比如过剧情完结那天给琪亚娜角色都搞一个特殊语音，白练说什么自己果然成为了最强女武神，炎律说什么没有辜负大家的期待，而终焉终于可以放下身上重重的责任转头和舰长说“我们一起去圣芙蕾雅散散步吧，舰长”这样不好吗？至少能赚到眼泪钱吧。,你先别急，我照样会抽，我真理只抽了角色卡终焉也一样，新手时期我角色展示框放的是白练，绯红，战车，结束的时候我会放上终焉，始源，真理，也算给自己这么多年追求的结局画个句号，只是没我想象中的那么美好罢了"
"空明幻梦","保密","江苏","1571726","6","","10000","13","","不希望kiana背负太多实在是说到我心坎里了。,你们对御三家没感情，那是你们的事，但我的想法跟阿鸡老师一样，不希望那些成为kiana一生的束缚。,以及阿鸡老师你这是不是要好好交代一下什么叫5个女朋友？[崩坏3·光辉矢愿_彩虹水枪]"
"御建鸣神主尊","男","天津","27325823","6","","10000","68","","1.芽衣背后的三把刀太僵硬了，能不能去掉，打架需要的时候再出来！,2.终焉能不能把两个大翅膀去掉，太扎眼了！[辣眼睛]"
