"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"欧罗巴酱没有罗","男","无IP","12431782","6","","10000","105","2","第三图那里，双子有个细节，蓝毛利用了沉灵死后的爆炸，触发大招的反击，直接打起第二波的三个敌人。太细节了！"
"太阳乐园","保密","无IP","242781834","5","中野二乃","10000","70","","问三蹦子有什么好比的，怎么比的，不会自己点开视频看看规则？[尴尬]觉得不好看直接走呗，没做过B站入站考试么(°ー°〃)"
"火星咕咕咕","保密","无IP","32337509","6","年度打卡挑战","10000","68","","晚上吃晚饭的时候四强选手除了东哥都来了，原因是啥大家都懂（dyknb）肥羊女装一路穿过来tql"
"千羽不落","保密","无IP","4133096","6","","10000","62","","每年举办线下赛都有人ky这游戏还能比赛是真的烦[2233娘_喝水][2233娘_无言]"
"让我关个灯","保密","无IP","186384552","6","","10000","56","","我要讲的事你们千万别害怕,我们是大佬我们不会怕,东哥官方比赛也开大月卡了"
"遗墓季","保密","无IP","71610823","6","","10000","47","10","友情科普知识点:,1.云喵，赫萝，卡特亚，肥羊等崩坏三大佬极存在，所以不要再问“解说会不会玩”这种问题，你可能会被骂死。。。,2.天火圣裁虽然烧血，但不会把自己直接烧死武器技能有说明,3.这游戏办线下赛已经不是第一回了，看什么？看搭配，套路，操作（说不用操作的，站上有人代打难关的，没被困兽和各自神奇关卡折腾过的不要再说风凉话了）,不反感提问的，但看不起和强行黑的左拐退出行么，请不要来圈内强行找骂，还米卫兵，米卫兵的，你都怼到别人家门口了，不骂你骂谁？"
"绮黎灬泠灵","保密","无IP","178468479","6","星座系列：处女座","10000","45","","第二支队伍的第4场第一局，他失误了，不能在女王面前插犹大，犹大不仅控不住女王，而且女王会闪开犹大的控制范围"
"雨时隐市","保密","无IP","23975017","6","湊-阿库娅","10000","42","","官方的摄影师是真的钢铁直男[无语]"
"风之子Aria","保密","无IP","7040751","6","","10000","39","","希望比赛操作者头上能加名字啊，脸盲的，很痛苦啊"
"风之子Aria","保密","无IP","7040751","6","","10000","39","","希望比赛操作者头上能加名字啊，脸盲的，很痛苦啊"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","36","","一拳超鸭可惜只达成了双杀，如果达成四杀以上的话那会成为全场mvp[蛆音娘_滑稽]"
"楠鱼上清天","保密","无IP","51166282","6","","10000","35","","每年看这些比赛我感觉我就是个垃圾！"
"青如缘","男","无IP","8753317","6","白蛇2：青蛇劫起","10000","33","","指望崩坏3的比赛是pvp的，跟指望lol比赛开pve一样。都是扯淡。"
"喵帕斯嘟嘟","保密","无IP","50009099","6","","10000","33","","看完比赛就知道咱们玩的关卡多良心了(_`)"
"3_7_20_1","男","无IP","44277756","6","2021拜年纪","10000","30","11","其实增幅双子孤儿队真的不弱...就是装备都太新了，成本就会有点高.ios服即使红莲暗月死士海，完全体的孤儿队也能随便打[蛆音娘_滑稽]"
"记得年少的你","保密","无IP","351826922","5","","10000","26","","yuurdgbnpf    150氵,,gvy95gtpk7   100氵,,yuu74cvpmf   10W金币"
"用我号别改我名字","保密","无IP","93865367","5","","10000","25","","感觉解说放不开啊。。。。。。"
"热心市民吉良吉影","男","无IP","16599479","6","嘉然今天吃什么","10000","21","","去那买假发应该很赚钱吧[滑稽]"
"知世hectopascal","保密","无IP","20205683","5","总之就是非常可爱","10000","19","8","在，想让我猝死就直说，我怎么可能突然就犭"
"沙士混阿咖酚散","保密","无IP","12895343","6","新科娘","10000","18","10","严肃的直播有人骂主持不专业，平常尬播也一堆人骂，真的是无语了(;_)"
"我唔中億你啊","保密","无IP","354997422","5","","10000","17","10","[滑稽]夜班党的胜利，偷懒看视频[大笑]"
"涂院青罗","男","无IP","33997054","6","2021拜年纪","10000","15","","很好奇这个游戏怎么比赛，看谁打的分高么？"
"静珠","男","无IP","86656101","6","2021拜年纪","10000","14","","果然一个录播炸出一堆云，还有一堆黑，说什么pvp没有意义，您不喜欢就请退出去，别发评论弹幕恶心人，好吗？"
"走吧ヾ","男","无IP","24678121","6","","10000","14","","强烈迫害选手们打一次温蒂！[2233娘_卖萌]"
"-账号已封-","男","无IP","32677190","6","公主连结凯露","10000","10","","建议官方开比赛关卡给玩家们玩玩吧，装备和比赛的一样，让云玩家们去试试吧[蛆音娘_吃瓜群众]别的不说，光黑鸭那里我最多就能打半血，甚至可能直接暴毙。关爱月下，不能让困兽卡莲受罪"
"四叶泠泠柒","保密","无IP","4118207","6","2021拜年纪活动专属","10000","10","21","我全都要！"
"芙德蛮","男","无IP","12246926","6","","10000","10","","很牛逼 一堆5级号抢楼，不知道是买来的号还是真没脑子[小电视_笑]"
"堕落的冰阔落","保密","无IP","351171982","6","hanser","10000","8","","评论一堆 ""这游戏也能比赛"" ""不是PVP比什么啊"" ""不就是拼装备拼钱吗"" ""有什么好比的"" ,,看着属实难受，是单机比赛都没啥意思的嘛？,是这游戏不该有比赛的嘛？,看着自己喜欢的游戏被别人这样质疑有点难受；(),还是大佬们都是靠女王月轮莽过去的，就我一个贫民非洲玩家在挂脆弱拿白夜拼的么？┬─┬ ノ( ' - 'ノ)"
"西给Miko-Channel","保密","无IP","327384618","5","初音未来13周年","10000","8","","黑鸭：老娘崛起了，自从上次被虐，我多加练习，要了点逆熵黑科技，看我锤爆你。,玩家：卧槽，玩个锤子，一拳就死了"
"Mr百鬼夜行luxuria","保密","无IP","28661310","6","","10000","8","","哦豁 深夜党的胜利[阴险]"
"只做高质量视频","保密","无IP","305097858","5","","10000","7","","GLY94GUT7F    (冲鸭礼包),,GVY95GTPK7  (100水晶),,YUU74CVPMF  (10万金币),,EUY74CASR7  (60体力),,YUURDGBNPF  (150水晶),,ELU7DGUK5P  (10万金币),,EUYP4CSK9X  (100水晶) ,,GLU74GCT7P   (150水晶)至于深渊、战场不打算了，玩着游戏真累！"
"魔力桑_","男","无IP","291863974","5","","10000","7","","她是青楼名妓，在青楼数年，她早已忘却自己的名字，因她美丽绝伦，人们都叫她美姬。他是沙场的大将军，战功卓越，人们称他为战神。他们两个本是无任何关系的人，却因他去青楼捉一名逃犯而相识。逃犯挟持她作为人质，却被大将军一箭射死，大将军救了她。于是，战神与美姬成为朋友，经过一段时间相处，他们两个互生情愫。他替她赎了身，他们在一起了。好景不长，半年后边关狼烟再起，他身为战神，自当挂帅。走时，他在樱花树下对她说到：“我不敢许你繁华，恐兑现时你我已满头白发，又或许我边关埋骨，请你允许我来生再爱你。”美姬含泪说到：“待他日王师凯旋，君归，妾迎。君未归，妾必随！所以答应我一定要安全归来，你是战神，国，无你不行，战神……”她落泪几行，哭得梨花带雨，却还是阻止不了他出征而去的身影。翌年秋，当边关大捷的消息传回京城，将士们也已在回京的路上，一同带来的，却是他战死沙场的噩耗！她伤心欲绝，几欲昏厥，说道：“你出征时我曾说过，他日王师凯旋，君归，妾迎，君未归，妾必随！”说罢，她便从城墙上一跃而下，红衣随风而动，恰似一只枯萎的蝶……凯旋归来的铁骑中，忽听有人喊道：“将军，有一女子跳下了城墙，似乎是夫人。”只见白马穿过万军，飞奔到城墙……是他回来了，那个美姬深爱的人。原来，他没死……他悲痛万分，对她说道：“你为何如此傻，我乃战神，岂会轻易死去！”她含笑带泪，早已忘记身上的痛，眼前只有他一人。“夫君，你回来了……只是君归妾却要离去了。与夫君在一起许多时日，却常有疑问萦绕于心间，一直不解。”他悲痛万分，不忍让她带着这疑惑离去：“何事？但说无妨。”她轻轻，说出的话已破碎不堪：“将军……为……何喜欢……我？”他大恸：“因为……姬，你太美。”"
"好反应的迟钝","保密","无IP","181576876","6","乃琳Queen","10000","7","","一看就会，一试就跪"
"我名叫幻影","男","无IP","241362306","6","","10000","7","7","再说一遍绯樱是真的可惜脸太黑了摸不出黄字满屏"
"良七卡","保密","无IP","22535961","6","","10000","7","","没人吸云喵吗"
"臆想症-晚期","保密","无IP","388306912","5","","10000","6","","曾经的锦标赛，现在还会回来吗"
"纞龗龍龖龘","男","无IP","217864826","6","","10000","6","","p2  9分50秒 10秒秒杀海姆达尔,19分钟 萝莉姐妹超越女王"
"忧雨声穹","保密","无IP","33045622","6","","10000","6","2","东哥的暴击不是运气，山吹盾加10%再加上山吹队长技加30%再加上希儿圣痕本身爆率暴击不高？"
"伪人神巫女-海星","女","无IP","5791368","6","","10000","6","","比较想看到云喵和东哥打，好奇是云喵的强运厉害，还是东哥的月卡厉害。"
"超绝可爱三玖酱","保密","无IP","31302329","6","初音未来13周年","10000","6","7","你说的这个彩笔的黑丝，好看吗？"
"Elysianayou","男","无IP","35074020","6","珈乐Carol","10000","6","","你们说的这个东月卡，他厉害么？"
"风紫_","保密","无IP","381972696","5","","10000","6","3","忘了投票怎么说"
"AzureTim","女","无IP","6352001","6","少女前线","10000","5","","80级了第一次看线下赛,woc我以前玩的是假崩3吧"
"大帝er_","男","无IP","32044770","6","","10000","5","","羡慕他们的技术……,（来自老年人的忧伤……）"
"绮黎灬泠灵","保密","无IP","178468479","6","星座系列：处女座","10000","5","","赫萝的屁股[2233娘_大笑][2233娘_大笑]"
"妮可前辈v","保密","无IP","434709932","6","","10000","4","","弹幕全部云玩家，看的我尴尬癌发了[2233娘_吐魂]"
"光盘巨头西卡罗","男","无IP","130804664","6","","10000","4","","弹幕说解说没玩过。。。。哈哈哈哈哈哈哈赫萝没玩过哈哈哈哈哈哈"
"i疯想","保密","无IP","290799748","5","原神","10000","4","","别刷pve都能比赛了 。隔壁俄罗斯方块世界赛都有7冠王，被终结的视频b站都有，您要不去那看看？dnf速通比赛又不是没见过，真不知道pve能比？（￣▽￣）"
"黑暗的喵骑士","男","无IP","2214637","6","","10000","4","","前几届的主持比较放松，这次的太严肃了，其实可以吐吐槽和闲聊比较好"
"好好吃的年糕","保密","无IP","7780336","6","良辰美景·不问天","10000","4","","彩笔求崛起啊，这是第四次all  in你了，你不能每回都软了啊[无语][无语][无语]"
"Hokukawa","保密","无IP","74445723","6","","10000","4","","幻想乡牛逼！东哥牛逼！！"
"观丶上官昭容","男","无IP","35792294","6","","10000","4","","崩三刷图比赛[囧]当年我玩的时候一直在想啥时候pvp，看起来不会出啊，当年充了1000跟没充一样麻蛋抽的角色跟武器不匹配，真的坑这种抽卡的游戏[捂脸]"
"天下无敌の幸运","保密","无IP","10082573","6","原神","10000","4","10","东月卡查完了了吗？"
"超高校级の希儿厨","男","无IP","381868818","6","原神","10000","3","","还会有锦标赛吗"
"ViolinSolo","男","无IP","21458902","5","","10000","3","","请教一下，比赛炽翎全是太虚啊，那还需要抽残火吗？"
"日向要把你们全部萌化","保密","无IP","23835455","6","良辰美景·不问天","10000","3","","我的天火给圣女了，用来干嘛你们应该知道(=ω=)"
"Jllaccz","保密","无IP","30749623","6","","10000","3","","崩坏3竟然有赛事。。。长见识了。。。"
"洛斯汀","保密","无IP","4761886","6","","10000","3","8","记忆最深刻的还是那队非洲战队。。。"
"墨钰攸","男","无IP","19938627","6","","10000","3","","我上我也行（指当场暴毙）"
"J-N-S","保密","无IP","3587132","6","纳米核心","10000","3","","全押的彩笔，看见东月卡开始慌了"
"滥觞生命","男","无IP","26635991","5","明日方舟音律系列","10000","3","","双s希尔连击上去了很容易暴击啊，不懂你们在惊什么…"
"千灯万神","保密","无IP","318916963","6","乃琳Queen","10000","3","","什么？？？我还以为！！！教主最喜欢那个33发保底毕业猫沙猫的女人[滑稽]"
"当心妳的偝后","男","无IP","12975922","6","2233幻星集","10000","3","","感觉把云玩家关键字关了就会没弹幕了"
"账号已注销","保密","无IP","140533979","0","","5000","3","","我弱弱问一句我的女王怎么不能像他们一样快速打出五连击[无语]"
"木羽satsuki","男","无IP","84499845","6","","10000","3","","彩笔黑丝吸一口"
"救扶三当家","男","无IP","13534212","6","","10000","3","","哪个时区？"
"俯视天空望着海","男","无IP","157544957","6","","10000","3","","真尼玛工具人，选手画面不是写个选手名字而是写的“选手画面”四个大字，你当不知道吗？"
"男校-","男","无IP","285738539","6","","10000","3","","都没有楼层了，还有zz抢楼"
"硫代碳酸娜","保密","无IP","179951438","5","新科娘","10000","2","","上了无限:我是萌新了。,看了比赛:我还是个大佬……"
"绯弦音绝","保密","无IP","23650870","6","","10000","2","","我原以为这只是个普通的娱乐类型的游戏，没想到居然有比赛，比赛吧我还以为是那种PVP拼谁的手快（街霸快打）然后居然是闯关？[惊讶]，如果不是崩坏3也不会有10w多播放吧[无语]mhy这是为原神赚研发经费吗？"
"目舜菌的伪命题","女","无IP","11882250","6","崩坏3·天穹流星","10000","2","7","击杀胖大海只要11秒？？？[微笑][微笑][微笑][微笑][微笑]"
"bili-46296301","保密","无IP","46296301","6","","10000","2","3","不是我说，比赛不是看技术吗？你们关注人家摄影师的拍摄角度问题？？？我有点看不懂到底是看比赛还是看美女热.舞？"
"某魚人","保密","无IP","17132508","6","","10000","2","","教主眼睛一直往哪飘呢[蛆音娘_滑稽]"
"冰川熊猫","男","无IP","55369","6","","10000","2","","投票没投东哥全投了彩笔，现在突然觉得慌得一批"
"季涟","男","无IP","13326862","6","崩坏3·天穹流星","10000","2","","来啦老弟！"
"Ey001a","男","无IP","57480977","6","一周年纪念装扮","10000","2","","大脑：这操作也不难，我想学,手：……→_→"
"霜序灬","男","无IP","35363816","6","","10000","2","","云喵nb"
"月下不喝苦瓜汁","保密","无IP","23153134","6","夏诺雅","10000","2","","我老婆德丽莎世界第一可爱！,看完直播好想自己打下成王之礼试试看( _ゝ｀)"
"故往我生于艾庭","女","无IP","376094966","5","","10000","2","1","爱酱，p1第二位）选手打的那一段有很强烈的杂音，建议修复"
"丶寻玉","保密","无IP","177586851","6","hanser","10000","2","","东月卡开了一成，你们能查到吗[doge]"
"76的绯闻男友","保密","无IP","241914995","6","EveOneCat2","10000","2","","印象最深的还是女装[蛆音娘_滑稽]"
"恐惧狂野","男","无IP","166270039","6","","10000","1","","[喜欢]nb"
"给美琴的一封情书","女","无IP","335875305","6","泠鸢yousa登门喜鹊","10000","1","","哇这游戏原来也有比赛的吗[2233娘_吃惊]"
"离尘花海","女","无IP","35693260","6","三周年恋曲","10000","1","","我靠我都不知道有比赛啊"
"福秋润","男","无IP","74589632","5","汉化日记","10000","1","","那个那个茶话会戴眼镜胖胖的那个选手是谁呀！！[2233娘_困惑]"
"君已求","保密","无IP","248919428","6","","10000","1","","教主好羞涩啊"
"某游戏玩家","保密","无IP","336875976","6","","10000","1","","我并不希望这游戏有竞争"
"葫芦藤上挂着藕","男","无IP","42450887","6","","10000","1","2","为诺贝尔套正名！！！8说了，我去抽睡美人了！"
"_PaiMon_","女","无IP","10714861","6","","10000","1","","虽然我再玩这个游戏，但是我真不知道这TM在比赛什么东西[蛆音娘_疑问][蛆音娘_疑问][蛆音娘_疑问]"
"鸡奶泡饭再加两个卵蛋","男","无IP","318127415","5","星座系列：双鱼座","10000","1","","舰长副本零掉落，舰长补给全保底[2233娘_卖萌][2233娘_卖萌]"
"阿性Xing","男","无IP","2553591","6","","10000","1","","解说建议能转头互相看下 不要一直瞟来瞟去的.真的很怪"
"緈鸢","保密","无IP","36951650","6","","10000","1","","看了这弹幕后我才知道这游戏原来有这么多大佬"
"缘分没到吧","保密","无IP","37155672","6","三周年恋曲","10000","1","","弹幕里好多萌新啊"
"白云自闲","男","无IP","34838693","6","","10000","1","","完全不知道崩三还有比赛[惊讶]"
"物语Explosion","保密","无IP","63275600","6","","10000","1","","11章简单快速刷级方法有兴趣的来看看吖AV57342818"
"大英雄-阿拉什","保密","无IP","351266514","5","","10000","1","","黑鸭牛皮"
"深辰的胡萝卜精","保密","无IP","19471697","6","","10000","1","","我随机在时间轴上跳了五次，三次是那三个人坐着的画面，一次是拍摄选手过渡的画面，一次是回放解说的画面，根据统计学原理，这个说明了啥"
"呆萌小雪乃","男","无IP","2681755","6","国民老公带回家","10000","1","","笑死我了，这么多弹幕大手子指点江山还行[微笑]我这种弟弟瑟瑟发抖啊"
"御坂12347号","男","无IP","316358353","5","","10000","1","","评论区疯狂发视频，我迟早要笑死[尴尬]"
"呜呜啊入","保密","无IP","264240413","6","","10000","1","","YUURDGBNPF！！GVY95GTPK7！！YUU74CVPMF！！不知道还有用没有"
"终末Izetta","保密","无IP","243669431","6","雪乃","10000","1","","这游戏居然有比赛！？Σ(д;)"
"哇哈嘿啊哦","男","无IP","7408551","6","","10000","1","","给选手开个全暴击吧，对面暴击自己不暴击简直难受。没错我说的就是月下打黑鸭。"
"柊筱雅_","保密","无IP","362718208","6","#EveOneCat!","10000","1","","弹幕说无限那个，你认为他们（选手）上不了无限？上了无限的你确定不是找人代打？[嫌弃]"
"哇哈嘿啊哦","男","无IP","7408551","6","","10000","1","","感觉打三把取高分比较好，有点拼运气了。最后一把暴击率鲜明的对比→_→"
"琉衣莉苏","男","无IP","180329114","6","","10000","1","","什么手机？"
"咖啡师在线速溶","女","无IP","272360990","6","","10000","1","","难受，昨天学校的网太shi了。一卡一卡的害得我不得不看回放了。不开心，难得退坑回来看看神仙打架呢[大哭][捂脸]"
"金色の威信璐米欧儿","女","无IP","380950303","5","2233幻星集","10000","1","","这    (｀ω)"
"mcy159753","保密","无IP","230036246","5","","10000","1","","这比赛有人有词缀，有人没有词缀，那还玩个屁啊，词缀差距很有可能从一套秒变成一套差一点，多砍一刀分数就不一样"
"KKK目涩费","保密","无IP","85749535","5","三周年恋曲","10000","1","","像我这种咸鱼，看大佬们操作是真的不敢说话。[doge][doge][doge]"
"琴某人从不撒谎","保密","无IP","52053868","6","","10000","1","","你说这个天父，他厉害吗"
"午夜的傀儡师","男","无IP","3085485","6","","10000","1","","谁赢了啊"
"-高尚的怪咖-","保密","无IP","275948631","5","","10000","1","","异度黑核侵蚀原来叫黑板鸭[捂脸]"
"LRC欻","男","无IP","21018632","6","","10000","1","","建议把摄影弄一下，好歹不能把人都弄变形了吧"
"捏口neneko","保密","无IP","5969183","6","","10000","1","5","亮點我感覺是酸菜魚和東哥吧，酸菜魚的思路真的是有點東西"
"邬娇琳","女","无IP","226164945","6","可爱泰蕾莎·头像框","10000","1","","[小电视_赞][小电视_赞](￣3￣)"
"捏口neneko","保密","无IP","5969183","6","","10000","1","5","查東哥dyk完了？[蛆音娘_滑稽]"
"好记的名字123321","保密","无IP","32094763","6","战双帕弥什","10000","1","","看完就睡觉(｀ω)"
"忘风残心","保密","无IP","23304936","6","","10000","1","","(￣￣)踢赫萝屁股，顺便薅一把羊毛，最后吸下云喵"
"柠檬夕不爱吃柠檬","保密","无IP","94117224","6","","10000","1","","偷偷吸一口彩笔的黑丝没人发现吧(=ω=)"
"泷珑月","保密","无IP","237724309","6","hanser","10000","1","3","薅一把羊毛[阴险][阴险]"
"东方炼火同","男","无IP","12057133","6","","10000","1","","都3点了，你们都不睡觉的吗？"
"田虾爱吃葱","保密","无IP","30750901","6","","10000","1","","深夜五码福利视频[洛天依_吃包群众][洛天依_吃包群众]"
"风间悠悠子","保密","无IP","65401832","6","呜米","10000","1","","该死哔站的房子真贵[画风突变][画风突变][画风突变]"
"流年蓝光","保密","无IP","176127183","6","崩坏3·天穹流星","10000","1","10","各位早安"
"碌鸠冇蟹钓条楞好鸠痕","男","无IP","23109954","6","","10000","1","","东哥nb！[doge]"
"岚夕尔","保密","无IP","2526884","6","","10000","1","","都不睡觉的嘛"
"明钰瑹","保密","无IP","34838590","6","2021拜年纪","10000","1","","只要你是idong，我们就是永远朋友"
"圣光骑脸怎么输","保密","无IP","49161846","6","#EveOneCat","10000","1","","[呆]这个点过审，绝了。。。。"
"黛修琳","保密","无IP","24880122","6","","10000","1","","东哥!东哥!东哥![蛆音娘_肥皂]"
"故往我生于艾庭","女","无IP","376094966","5","","10000","1","1","都在b站买房了"
"李嘉图S1","男","无IP","321471654","5","","10000","1","","来了来了"
"赝作","男","无IP","32284542","6","2021拜年纪","10000","1","","还不睡觉"
"过气Kokoro","男","无IP","28282569","6","","10000","1","","第一哦"
"和真-咔芝玛","男","无IP","123424911","5","","10000","1","","直播(x),水晶(√)"
"宇梦-YuMeng","男","无IP","87211945","6","2233白色情人节","10000","1","","感觉解说好严肃啊"
"萧柠Lime","男","无IP","228091536","5","新月冰冰","10000","1","","熬夜党的胜利"
"春日雨夏蝉鸣","男","无IP","32378518","6","崩坏3·天穹流星","10000","1","","你萌还不睡"
"烈焰的火狐狸","保密","无IP","16629078","6","","10000","1","5","我今个就住在B站了！[doge]"
"pipi符","保密","无IP","4194121","6","公主连结凯露","10000","1","11","有大佬发兑换码吗"
"才不是狗嘞","保密","无IP","11161586","5","崩坏3·天穹流星","10000","0","","彩笔牛逼！(就对了)"
"星泪specialboiled","保密","无IP","287439001","5","","10000","0","","什么游戏都能举办电竞联赛啊？"
"啊啊啊啊啊啊啊啊程","保密","无IP","359815880","5","","10000","0","","啊啊啊胖哥哥有没有b站账号鸭，或者联系方式也行鸭[喜欢]"
"月下杀人贵","保密","无IP","32428448","6","","10000","0","","女装大佬"
"fa丶nke","保密","无IP","372441941","2","","10000","0","","woc，有比赛的，好强，woc，突然觉得自己好废"
"千灯Nya","女","无IP","9040246","6","原神","10000","0","5","希儿是天！"
"笑苍生v","保密","无IP","269031256","6","","10000","0","","请问外国人玩崩坏3？"
"莫殇九月","男","无IP","14432679","5","白蛇2：青蛇劫起","10000","0","","窝怀疑东哥开挂QAQ"
"黑贞最强啦","男","无IP","146143929","6","","10000","0","","快把兑换码交出来"
"夏木音吖","保密","无IP","282671955","5","","10000","0","","欢迎来到亚太氪金大赛"
"妖精國度","男","无IP","181102","6","","10000","0","","Pve？"
"Vertin的汪","保密","无IP","355181482","5","","10000","0","","云喵？"
"喀秋莎SaSa","男","无IP","87087000","6","原神","10000","0","","哇，这些大佬是吧手机开到什么程度才能发挥这种效果啊！"
"依弦ちゃ","保密","无IP","379551865","5","","10000","0","","崩坏有比赛吗"
"布二虎","男","无IP","11335174","6","","10000","0","","东哥打的时候，没发现是控大招时间长嘛，不是全程暴不暴击的问题，后面那个选手大招时间没控好，时间太短了，希儿就是靠大招打伤害的呀[呆]"
"小江羽","男","无IP","316351058","6","","10000","0","","晚星茶话会的那个良心运营商好可爱。"
"晓美焰魔力","保密","无IP","102501244","6","","10000","0","","哪个，就我一个人好奇为什么比赛的角色只是双S的吗？不知道有没有大佬可以给我解释一下？"
"Son1co","男","无IP","30363714","6","崩坏3·天穹流星","10000","0","","终于来了"
"ARTHAR","保密","无IP","8162062","5","","10000","0","","萌新弱弱的问一句他们用的都是什么手机啊，我最近用手机玩有点闪退啊"
"灵の风使","保密","无IP","358031540","5","","10000","0","","我再也不相信抽奖了，三个号，屁都没有，我有那么非么"
"-冬馬和紗kazusa-","男","无IP","894076","6","良辰美景·不问天","10000","0","","这是你水视频的理由？！"
"不科学的超电磁鱼","男","无IP","87439005","6","","10000","0","","拼技术（x） 赌暴击（！）"
"_岚风_","男","无IP","21184240","6","","10000","0","","。。。。。。"
"花丶非丶花","保密","无IP","1388778","6","","10000","0","4","在？"
"时之迁移","男","无IP","88055135","4","","10000","0","","有没有谁不玩的号呀，借我玩玩，"
"最強の化け物","男","无IP","20608764","6","2021拜年纪活动专属","10000","0","","探头"
"步平樊_","男","无IP","280435754","6","","10000","0","","呵呵呵(;_)知道吗？每次打深渊，战场的时候，我全部是女王，雪地，神恩给硬生生的莽过去的我他喵的都80级了！什么都不懂[大哭][大哭]什么怪，什么操作，不会！我只会这个[大哭]丢人啊！"
"璇灵","保密","无IP","5833202","6","","10000","0","","有没有精彩集锦呀，想看"
"微澜倾晨","保密","无IP","27215529","5","2021拜年纪活动专属","10000","0","","建议以后出个字幕"
"韶关限时","男","无IP","84525989","6","","10000","0","","女王不给面子，最后一波蹭闪避花了9秒"
"生梦浮华","男","无IP","272416033","5","","10000","0","","来了来了"
"宮ノ下","男","无IP","34768061","6","","10000","0","","我就搞不懂了，米哈真的知道自己的受众和游戏类型吗？"
"渣渣不想说话","男","无IP","346312493","5","","10000","0","","就想说要pvp的那群人，时空断裂怎么处理，不处理月光转都能转死你，去除时空？那一些角色就完全废了，怕不是无敌帧多的火姬和蓝莓无敌欧～请想清楚再说建议"
"谷恒条野-","保密","无IP","253972179","6","约战·狂三","10000","0","6","我温蒂不要面子的吗"
"想去听下雨","男","无IP","16872025","6","春原庄的管理人小姐","10000","0","","glu74gct7p  euyp4csk9x"
"樱火龙Official","保密","无IP","28749444","5","阿梓从小就很可爱","10000","0","","这剧本不错！！！"
"飞机尾气","保密","无IP","28105281","5","2233幻星集","10000","0","","厉害，我的一个热评居然会是低俗可还行[嫌弃]"
"狼と香梓料","保密","无IP","35256590","6","","10000","0","","在？何迫萝？"
"书锦书锦","保密","无IP","179408107","6","","10000","0","2","弹幕都是云玩家？"
"纳格兰的黄昏","男","无IP","89873795","5","","10000","0","","我感觉弄成角色不能重复的ban选会更有观赏性，抛硬币决定先手后手"
"极神意","男","无IP","163937147","6","","10000","0","","谁会在意这个？我们注重的不都是码吗？[滑稽]"
"蔷薇果vC","保密","无IP","4666712","6","hanser","10000","0","","天火圣裁放主动百分比掉血，血量低于一定量就放不出来了，连放两次就会一血，被怪摸了就凉凉，同样效果的还有矩阵里的诅咒buff，不过图里面是一血，出图以后血量向下取整就直接嗝屁了"
"nobukira","保密","无IP","347157408","6","少前小剧场","10000","0","","我只能补总换码了，都没赶上"
"账号已注销","保密","无IP","399656690","0","崩坏3·天穹流星","5000","0","","说实话，云喵挺漂亮一小姑娘，怎么用照相机照出来跟非洲人一样，联系开除摄影师"
"英原晶","女","无IP","40482944","6","","10000","0","","白给哥nb!"
