"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"丨超级棒棒糖丨","保密","无IP","310937846","6","崩坏3·天穹流星","10000","106","","[微笑]当初听说崩坏三要联动Eva，我兴奋的不行。,[doge]现在马上联动了，我却怎么也高兴不起来，首先说一下，这次联动我对明日香相当满意，甚至有点超过了我的预期。,[辣眼睛]但是这个活动关卡我很不舒服，用Eva的原剧情，然后初号机换成了天父，驾驶员换成了芽衣，直接用初号机不香嘛？,[嫌弃]肯定有人要怼我，说那是日方检修问题。嗯。。。。我只想说虽然作品是别人的，但版权已经被买下，也就是说，崩坏三在这个事情上有足够的话语权，想用崩坏三的东西也不是Eva强制的，记得前段时间也有一个机甲游戏联动了Eva，初号机什么的全部都有。,[歪嘴]说到这里相信又会有人怼我说崩坏三不会出现男武神，当然我也不希望出，但是可以在剧情里出现啊，就像岳父那样它不香嘛？,[吃瓜]现在这样用Eva的原剧情，然后把里面的人物和机型全部换了也不是不行，但我感觉很像挂羊头卖狗肉。"
"原梦owo","男","无IP","17367672","6","初音未来13周年","10000","51","","建议奥拓把技能名字读出来[OK-圣诞]"
"柯西的水煮大白鹅","男","重庆","510142248","3","","10000","23","","啊啊啊！崩三什么时候再和EVA联名啊？？？！！！"
"水丞愛子","保密","无IP","499984949","5","","10000","57","","说实话，那些玩原神梗的现在都给我玩吐了，怎么还有在崩三里面刷？[哦呼][妙啊-圣诞]"
"夏目家的时雨","女","无IP","70826723","6","请吃红小豆","10000","24","11","呜呜呜爱酱，血书求和EVA再联动一次，最近刚刚补了EVA，真的好好看啊，我也想要在崩崩崩里看到香香呜呜呜这就是我补完所需要的愿望[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"磁爆步兵54","男","无IP","3443416","6","","10000","50","","今天由渚薰来解说明日香"
"缪尔塞斯official","女","无IP","46700199","6","明日方舟","10000","26","","过来洗洗眼睛，差点瞎了[崩坏3_哭哭哭]"
"爱摸鱼的夜猫子","保密","无IP","247906921","6","公主连结凯露","10000","41","","量子之海真是个非常方便的设定[doge-圣诞][doge-圣诞][doge-圣诞]"
"猫猫祟祟plus","女","无IP","3309675","6","","10000","41","","[滑稽]我现在只想采访一下蔡浩宇同学的感受"
"沙滩恐龙","保密","无IP","346266227","5","","10000","20","","前排前排，芽衣：啊啊啊啊啊啊，攻击攻击攻击"
"--榆川--","女","福建","1028052936","4","","10000","8","","普通攻击就是昂打吧噶懂的都懂，但是这个SP技能应该是漫画里的这个吧，可能翻译不一样，但是大体意思是一样的"
"爱吃蛋糕的女王","男","无IP","99065486","5","","10000","41","6","前明日香[doge-圣诞]，下句："
"不要精神内耗_","保密","四川","503318827","4","","10000","19","","二次联动吧mhy再次展现你的厨力啊"
"四维金箔","男","无IP","335947144","6","原神","10000","41","9","香香她骂我了，她心里有我[原神_躺平]"
"空尘圣","男","无IP","122047066","6","","10000","42","","这个eva剧场版让我当场裂开，卡其脱离太……,这比mhy的百合舰长剧情恶心1000倍，毫不夸张 [呆],果然mhy还是得向偶像学习啊，还差得远呢,知道蔡浩宇为什么要投资瑞金医院搞资料抑郁症吧，因为他隐隐约约料到这一天[笑哭]"
"木木克儿","女","无IP","11657854","6","至尊戒","10000","41","","崩坏3或成最好的eva手游[doge-圣诞]"
"晚九夜四","保密","无IP","12319710","6","少前小剧场","10000","20","","被观星丽塔捞上舰船的香才是真 明日香[doge],可以接受,新剧情版 等于同人[阴险]我不能接受"
"PinkPig","男","无IP","2422478","6","至尊戒","10000","41","","只有我觉得明日香用朗基努斯枪有点生草吗"
"吉姆屹立于大地之上","男","贵州","515613105","5","","10000","19","","大招天降朗枪，乐了，什么肯尼迪开大天降狙击枪"
"ArkhamのKinght","保密","无IP","44822344","6","","10000","41","5","看到龙马的时候，我不再是芽衣的老公了，我是芽衣的后妈[害羞]"
"Vassago一动不动","保密","无IP","31842207","6","格兰芬多","10000","15","","赶紧联动出个剑介！[嗑瓜子]看我们抽不抽他就完事了"
"哈基米哈将军","男","无IP","390036647","6","","10000","58","","从和平精英联动过来的[doge]"
"二十五点光","男","浙江","1036694003","4","","10000","14","","听说在今天晚上10:24:14开始看Q  渚薰的头会在新年钟声响起的一瞬间爆掉[辣眼睛][辣眼睛]"
"敏感字符是敏感字符","保密","无IP","392024172","4","","10000","46","","《崩坏3》拾枝杂谈—「明日香：明日福音」[tv_doge]"
"暗夜S幻灵","男","无IP","439042465","6","崩坏3·天穹流星","10000","17","11","B站特色1播放138点赞[doge-圣诞]"
"SoRung","男","无IP","60278125","6","","10000","46","","快进到,床  琪亚娜  床,芽衣    白色"
"痛-苦之-王","保密","无IP","43795570","6","","10000","13","","最近看了Eva，才发现你们剧情真的几乎一模一样啊，我已经自动把下一章奥托见卡莲脑补到司令见唯的画面了"
"人体描边助手","保密","无IP","33477307","6","","10000","13","","解释一下池子了为什么只有别的圣痕武器[黑洞]"
"死肥宅10068","保密","广东","450420069","5","","10000","13","","不知道为什么,明日香要用朗枪啊,激起了我霉嚎的回忆"
"无法显示该姓名1","男","江苏","219514881","6","至尊戒","10000","13","","你敢想象我在点进这个视频前看到了什么[tv_思考]"
"young_lixx","男","安徽","601603209","4","","10000","13","","给明日香拿朗基努斯之枪。。。。也只有米刀游能做出来了。。。。。"
"Mark-Y_黒","男","西藏","38848870","5","三周年恋曲","10000","16","","二次联动二次联动，那会手机掉厕所了你信嘛[大哭]"
"无量塔姬子真红的凯旋","保密","无IP","33427674","6","","10000","15","7","今日绫波明日香[doge][妙啊-圣诞]"
"正在躺尸的咸鱼","保密","无IP","9224852","6","","10000","12","9","希望明日香骂人那句语音再长点，大声点，我要设成铃声[捂眼]"
"无铭之剑士","男","江苏","482383158","5","","10000","12","","这也算介绍情敌吧[doge],（奥托日语CV石田彰和渚薰同一个）"
"寒蝉鸣泣之时解","男","无IP","8254224","6","时空穿越头像框","10000","11","","不冲钱不出货，28000水晶就一把武器一个下位圣痕，冲个648下一发十连直毕业，还顺手吧明日香抽到3s[doge-圣诞]"
"每日番剧推荐","男","江西","180884034","6","中野三玖","10000","11","","勇敢的少女创造新的奇迹，指被量产机分食"
"嘿嘿大鸭鸭嘿嘿","男","山西","403393743","5","","10000","13","","联动第二弹求求了，当初联动中考错过了[大哭]"
"阿嵬茨之核","保密","无IP","480954207","5","崩坏：星穹铁道","10000","13","","很好的EVA手游，但之活了一个月，活动方就给停了，乆乆乆，一定是米哈游干的！"
"林楠楠哩","女","无IP","397664427","5","","10000","10","","床前明月光,床上有日香,[doge-圣诞]"
"巡海游侠_亚佐夫","男","湖南","285031401","5","","10000","10","","说得对，但是当年联动的时候为了搞到明日香偷偷下了一个小时还没登上去就被抓出来卸了，抽都没能抽，求求你再复刻吧[大哭][大哭]"
"青柠味的胖虎","保密","安徽","343088340","5","","10000","10","","再一次联动吧，我没赶上"
"奇奇怪怪的罗辑","保密","广东","516978450","5","hanser","10000","12","","现在还有人在看吗[脱单doge]"
"未必人不识","男","河北","177979458","5","","10000","12","","现在想起来，朗枪对于明日香不就和十字架对于耶稣？"
"gunquxx","女","无IP","166530983","6","","10000","12","","球球再次联动"
"名字就叫一场梦","保密","无IP","516486189","5","","10000","9","","我以为、再不济、结果、竟然，竟是我自己[大哭]"
"夜来无风雨","保密","无IP","12111375","6","夏诺雅","10000","9","5","ex了我们一个版本总算憋出点东西来了，这次活动没得黑[doge-圣诞]"
"虾米噜","男","无IP","34711082","6","绯赤艾莉欧","10000","9","","虽然联动挺好的，但是装备池子歪的这么狠就很难受[大哭]"
"mkukuk","保密","广东","386703547","6","初音未来13周年","10000","9","5","说的好，所以什么时候再联动一次[傲娇][傲娇]"
"崩坏的八重火垣","男","新疆","69202338","5","","10000","9","","2022考古，现在奥托讲堂换了两个人了，奥托没了，爱莉希雅也没了[tv_流泪]"
"您的账号已被永久封停","保密","浙江","358644038","6","中野三玖","10000","9","","看完eva以后再来看这个，明日香用朗枪。。。。"
"Eila·Ilmatar·juutilainen","保密","无IP","2902116","6","","10000","9","","真后悔，当初没回坑。全角色收集-1"
"-Leing","男","无IP","366897420","6","bml十周年","10000","11","8","什么时候复刻啊，想补个3s明日香，2s深渊吃不消"
"残忍的椎间盘","男","无IP","49990390","6","","10000","11","","黄毛，傲娇，败......败犬？[doge-圣诞]"
"梧桐飞花","保密","河南","535076553","5","","10000","10","","明日香拿郎枪，真有你的[支持]"
"灵月逍遥","男","吉林","11135091","6","Kizuna AI","10000","10","","3s全毕业[OK]可惜上不了场了"
"xueuux","保密","无IP","95677765","6","群星闪耀时射手座","10000","8","","[笑哭]"
"是露法斯哦","女","无IP","366597895","5","","10000","8","","水天使：小雷，小力你们在哪，敌方太强了，我需要你们，使徒不朽"
"End_Knight","保密","无IP","27906557","6","","10000","8","","绝对自信真君对吧，舰长我留了一些量产机给你[doge-圣诞]"
"安比_official","男","无IP","668713461","5","崩坏：星穹铁道","10000","8","10","联动第一关的蝉鸣真是神还原[打call]"
"钰霖泠","保密","无IP","92574344","6","","10000","8","","这活动剧情玩着像看名场面一样[捂脸-圣诞]"
"烛Sir","保密","四川","354518302","5","","10000","8","","建议再联动一次！！！！！！"
"顺直抹鼠了","保密","河南","1349068320","5","","10000","8","","呜呜什么时候二次联动呀，当时活动把香香肝到s就没再弄了没有拿到美里的联动圣痕后悔死我啦！[大哭][大哭]"
"崩坏星穹铁刀","保密","福建","240179355","5","","10000","8","","我退坑了一段时间，期间没关注游戏，4.6回坑才发现4.5eva联动，人麻了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"叫我无名大侠","保密","无IP","1581422295","4","","10000","8","","你倒是返厂啊2020年出的我2021年才入的坑[笑哭]"
"轻云改","男","湖北","496573347","5","","10000","10","","明白香！！！！！！！！！！！！！！！！那个时候退坑了啊，真是太不应该了[tv_大哭][tv_大哭][tv_大哭][tv_大哭]"
"开心的阿包","保密","湖北","493211071","3","","10000","9","","快点给我复刻！！！！！跨越两年来看你这个视频"
"空丶萤","保密","无IP","454156744","5","","10000","9","","再次联动球球了[大哭][大哭][大哭]"
"北月谳沢ジ","男","无IP","500610684","5","","10000","9","","看懂了，2022年来的，所以能不能复刻，我就为了明日香玩崩坏三的（在下原神八级萌新，嗯，大世界八级[doge]）"
"小白到不能再白","保密","无IP","524084296","5","","10000","7","","三蹦子不考虑一下啥时候复刻一下或者给个集碎片的方式么"
"昏羽子re","男","无IP","241736840","6","","10000","7","","求2期联动啊啊啊啊[大哭][大哭][大哭]"
"所以刚下课","男","无IP","351935292","6","三周年恋曲","10000","7","","勇敢的少女快去创造奇迹[doge-圣诞]"
"ZhuoShanJinQi","男","无IP","74071641","6","","10000","7","","为了抽联动装备我把之前想抽但是没抽的装备全歪出来了[笑哭]，但是有一说一爆率还是蛮高的"
"Emirate丶","男","无IP","176520312","6","EveOneCat2","10000","7","","勇敢的少女啊～快去创造奇迹～～～"
"滚筒洗衣机的微笑","保密","无IP","100465358","5","","10000","7","","还好我有sss毕业香香[崩坏3_点赞]"
"永远正义格伦白犬塞拉","男","湖南","349625138","5","","10000","8","","我对这角色还是很喜欢的，甚至联动去看完EVA觉得不错觉得她是傲娇鼻祖了[笑哭]不过说真的EVA是难懂的"
"和奥奇ch亩爆了","男","无IP","496061251","5","","10000","8","","二次联动gkd啊，我想要绫波丽[崩坏3_路过]"
"咸甜不一的派","保密","无IP","71150600","6","","10000","8","","官方能不能复刻一次啊啊啊啊啊"
"AuLyciur_","女","无IP","473054001","6","","10000","8","","洗眼[崩坏3_乆]"
"耳东哈哈哈","保密","无IP","383824334","6","","10000","8","","什么时候复刻啊[灵魂出窍]好想要明日香"
"枫叶染上驿道","保密","湖南","3493281195362883","3","","10000","3","","碎片分解还专门保留了一个[doge][doge]   这玩意儿抽三s成本低下。也就一万水。拿去抽装备运气不好一个new都见不到。 估计抽ss的后悔万分[doge]"
"解放ForTheMasses","保密","无IP","25818042","6","格兰芬多","10000","6","10","武器和圣痕是不是也绝版了[藏狐]"
"私になって","男","无IP","272563741","5","","10000","6","","现在玩这个游戏还能得明日香吗？我是因为明日香才下的游戏"
"TO_MEANING","男","无IP","21534362","5","","10000","6","","4发十连，3个明日香上，1个水镜中。明日香爱我，真好"
"混沌邪曜","男","无IP","497094516","5","","10000","6","","一张补给卡！明日香你耗子尾汁[doge-圣诞]"
"进口老仙草","男","安徽","397125570","5","原神","10000","6","3","好像要香香！！！！什么时候可以返场啊！！！[原神_哼][原神_哼]"
"纸卢卡库","保密","四川","400665842","5","","10000","6","","已经有不少游戏联动EVA了，就只有这个明日香，我看着很顺眼。[害羞][害羞]"
"林渊Lloyd","保密","吉林","625123850","5","","10000","6","","怎么说呢，拿朗枪的香香让人联想到了量产机[doge]"
"幼驯染是好文明","保密","无IP","507121025","5","","10000","6","","入坑晚。有大佬出明日香初始吗QAQ。官服。价格不要太贵那种QAQ。真的好喜欢这个角色但是入坑晚QAQ。"
"蕾忍宗麦师傅","保密","无IP","85959239","6","斯莱特林","10000","6","","为什么明日香碎片没有进星石啊啊啊啊啊啊啊啊啊啊"
"AY福","保密","山东","1121542198","4","","10000","7","","作为22年入坑的玩家我十分后悔[酸了][酸了][酸了][酸了][酸了][酸了][酸了][酸了][酸了][酸了]"
"普通的凉白开","女","北京","15702807","5","魔法学院","10000","7","","量子之海=联动[doge]"
"陈阿姨今天吃什么","男","山西","327548445","6","","10000","7","","当时米哈游联动时候可把米哈游激动坏了[doge]"
"嘴比脸大的裁缝","保密","无IP","292846792","5","","10000","17","","摩托车挑战的ch拉出来斩首奥，本来手感就很差还做那么多障碍物。真当自己会做竞速关了？[吐][吐][吐]"
"_鬼畜收藏家Dio菌_","保密","无IP","384782409","5","","10000","15","","沒人，唏嘘,咎由自取[无语]"
"轰灰菌","男","无IP","381440033","6","","10000","7","","好涩啊"
"烈火主唱","男","无IP","482361579","5","初音未来13周年","10000","5","","当初要学习没肝完 什么时候搞第二次联动[初音未来_委屈]"
"小二哥是真的帅","男","无IP","5276263","6","","10000","5","","AskAsk我的Ask"
"彤云天","男","无IP","486302002","6","崩坏3·天穹流星","10000","5","11","能不能把剧情里黑羽之鸢的语音加到皮肤上啊(  )"
"呆鹅最美","男","无IP","413620191","5","","10000","5","10","这次联动真的很棒，骑摩托，开天父[大笑],剧情也挺不错的"
"西木哒栗sir","保密","无IP","443872168","5","","10000","5","","[doge-圣诞]我一定会拥有的[妙啊-圣诞]回坑！"
"HedgehogSteve","男","无IP","165650291","6","EveOneCat2","10000","5","","这次联动真的太感动了，好多名场面啊，吹爆！[大哭]"
"万叶的围巾","保密","浙江","1056892165","5","崩坏3·天穹流星","10000","5","","香香的这把武器[囧][辣眼睛]"
"爱吃土豆9527","女","河北","354521510","5","","10000","5","","[跪了][跪了][跪了]当年只抽了角色，后悔死了"
"练响","男","无IP","17181132","6","","10000","5","","萌新想玩这个游戏，请问现在还有明日香吗"
"bili_645653389","男","黑龙江","645653389","5","","10000","6","","求求了 再来联动一回吧 "
"后藤亖里","男","广东","508408437","4","","10000","6","","香香用朗枪[辣眼睛]"
"我一口一个地球","保密","无IP","472900486","5","","10000","6","","再联动的话来丽吧求求了[大哭][大哭][大哭]"
"菜头老六","保密","无IP","360786555","6","","10000","6","","什么时候和jojo联动，我已经脑补出来dio爷大招压路机一边木大了"
"夏天枫叶","男","无IP","312974932","5","","10000","5","","据说，明日香即Asuka也能翻译成“飞鸟”[思考]"
"雨落楸枰_","男","无IP","175983546","6","","10000","5","","求复刻啊啊啊啊啊啊啊啊啊啊看完eva好喜欢香香啊[大哭][大哭][大哭]"
"零贰Official","保密","无IP","392767292","5","公主连结凯露","10000","5","","求复刻"
"忍耐は人生の鍵だ","保密","安徽","626767074","5","","10000","5","","说的好，所以什么时候再联动一次[傲娇][傲娇]"
"Scovir","保密","福建","400505198","5","","10000","5","","求求二联[大哭]"
"周家佑","保密","四川","523093262","3","刺客伍六七","10000","5","","串串香[doge][doge][doge][doge]"
"人类高质量分母","保密","湖北","403538410","5","","10000","5","","渚薰怎么介绍明日香啊[doge]"
"C泉君","男","无IP","182825385","6","湊-阿库娅","10000","5","","啥时候联动啊"
"账号已注销","保密","无IP","564975504","0","","5000","5","","球球复刻qwqqqqqqq"
"洺俞_","保密","无IP","475375473","5","","10000","4","","求复刻啊呜呜"
"明月下的黑森林","男","无IP","21756295","6","","10000","4","","活动挺不错，战斗服也挺还原，我就是想问一下，你给我三个鱼叉子和三个圣痕下是几个意思？是不是我再找个小刀你就给我发一份月饼啊？"
"默生的人","男","无IP","9037791","6","少女前线","10000","4","","NTR警告[doge]"
"一狗君Ego","男","无IP","6544183","5","","10000","4","","我是真的想吐槽天父臃肿的外观和稀烂的手感，一号机要真这么迟钝早被按地摩擦了啊喂"
"WeltmE","男","无IP","12837549","6","","10000","4","","mihoyo用户基数真大，连eva都一堆不认识的[辣眼睛-圣诞]"
"菜头老六","保密","无IP","360786555","6","","10000","4","","在？什么时候和jojo联动[doge][doge][doge]"
"星琪QAQ","保密","无IP","27311649","6","洛天依8th生日纪念","10000","4","","明日福音，明日何其多，不是说10点上线吗？咋没有呢？"
"御坂17665号","男","无IP","387039494","5","","10000","4","2","奥托讲堂×,奥托中二时间√"
"超级呃呃人","保密","无IP","27020307","6","","10000","4","","包菜变紫甘蓝了"
"我真会咬人的","男","河南","1526805161","4","","10000","4","","明日香，朗枪，穿刺，破防[辣眼睛]"
"老六我恨你","保密","河南","599421039","5","","10000","4","","联动限定角色吗"
"爱吃土豆9527","女","河北","354521510","5","","10000","4","","没有朗基努斯，馋死了[大哭][大哭][大哭]"
"风一样の决斗者","男","陕西","26185660","5","","10000","4","","我还以为是天上院明日香[囧]"
"云雀浮梦间-skylark","女","无IP","500253518","5","","10000","4","","希望今年有二次联动[tv_大哭]"
"幻梦-HM","男","无IP","354007599","5","2021拜年纪活动专属","10000","6","","再联动一次吧[大哭][大哭][大哭]"
"洺俞_","保密","无IP","475375473","5","","10000","4","","奥托大人，拜托你骂我啊斯哈斯哈"
"无畜不在123","男","辽宁","1925058928","5","","10000","4","","量子之海来的?eva是量子之海里的???!"
"NeENJOY","保密","江苏","270514653","5","碧蓝之海","10000","4","","啥时候能复刻啊[大哭]"
"亿命通关","保密","山东","171349108","5","","10000","4","","两年了，回来挖个坟[脱单doge]"
"账号已注销","保密","四川","437057386","0","崩坏3·天穹流星","5000","4","","这不得再联动一波呀。"
"坑铿惑的货","保密","北京","1719659921","4","","10000","4","","从明日香被量产机啃的视频过来的[吃瓜]"
"39rabbit","保密","吉林","66603522","6","","10000","4","","今天回归才发现差6碎片s 可惜香香的s好像也跟我1600一期泳装劵一样 永远也回不来了"
"cc写作业去","保密","无IP","385123095","5","","10000","4","","差一点点碎片就sss了能不能再联动一次[大哭]"
"大白的小豆","保密","无IP","517728177","5","#EveOneCat!","10000","4","","咱就是说有没有可能再联动一次[崩坏3_哭哭哭][崩坏3_哭哭哭][崩坏3_哭哭哭]"
"の尼桑","男","无IP","39788079","6","","10000","5","13","[tv_思考]:............."
"木錦-","保密","天津","600171486","5","","10000","5","","突然想到如果这次联动里芽衣拿的真嗣剧本，又可知爱丽希雅拿的渚薰剧本……,所以这就是爱丽跟芽衣贴贴的根本原因吗？！,薰嗣大法好！我不管！这一定是mihomo在致敬！"
"辉夜月Star","男","无IP","245867759","6","三周年恋曲","10000","3","11","圣痕就差个明日香上毕业，很烦。"
"被自己齁死的鱼","男","无IP","241364710","6","","10000","3","","这不出个剑介[嗑瓜子]"
"基沃托斯的舰长","保密","无IP","291012043","6","崩坏：星穹铁道","10000","3","","作战绘议这手机屏幕太小了画不好，只能胡乱画几笔"
"无路用的人qzq","保密","无IP","22477448","6","","10000","3","","大佬们我刚下游戏玩了两小时，19级了为啥还没有eva联动版本，想玩联动版本要有什么条件吗"
"clinling9","保密","无IP","476063231","5","","10000","3","","摩托可以改简单点不，像我们这种手残玩家要过真的好难[无语]"
"丨Yukito丨","男","无IP","160155683","5","","10000","3","","崩崩崩飞车好难呀  不会玩不会玩[妙啊-圣诞]"
"红尘缘醉","男","无IP","67812315","6","","10000","3","7","联动不是异世界的来客，是微信钱包的崩坏[大哭]"
"海阔天高吴","男","无IP","59527434","6","","10000","3","4","香香已经和我创造出奇迹了，就是爱酱[doge-圣诞]"
"五味陈杂奈何天","保密","无IP","25388843","6","战双帕弥什","10000","3","","芽衣你为什么又什么都做不到啊！kora！"
"从雨丸","男","无IP","22212290","6","总之就是非常可爱","10000","3","3","联动剧情可以快进到:芽衣去给板鸭送ID卡[妙啊-圣诞]，芽衣去探望躺在床上的琪亚娜[doge-圣诞]"
"坚谷邦","保密","无IP","10076522","6","","10000","3","6","你是笨蛋吗[小电视_太太喜欢]"
