"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"园神的乌托邦","保密","上海","42880066","5","","10000","14","","等第2集格蕾修的埃罗芒阿老师的名场面[脱单doge][妙啊][滑稽]"
"林下光阴无一事","保密","陕西","282939992","6","原神","10000","7","5","怎么是这个，真失望，包菜头给你打掉[崩坏3·终焉归始_燃起来了]"
"bili_25661363245","保密","广西","676536031","5","","10000","16","","不知道是不是中配听习惯了，感觉八重樱的配音有点违和，八重樱的配音一听就是阿波尼亚那种级别的大姐姐"
"玄学来嘛","保密","福建","82474865","6","崩坏：星穹铁道","10000","5","","黄金庭院：冬日里的新年愿望日配版,角色配音,凯文：日野聪,爱莉希雅：井上麻里奈,阿波尼亚：白石晴香,伊甸：木村珠莉,维尔薇：金元寿子,千劫：小林裕介,苏：樱井孝宏,樱：佐仓绫音,科斯魔：小林千晃,梅比乌斯：大久保瑠美,格蕾修：木野日菜,华：高山南,帕朵菲莉丝：山本希望,克莱茵：冈咲美保"
"小鸡炖蘑菇OfficiaL","女","广东","479073911","5","","10000","5","","原来苏的日配是考哥啊[思考]"
"AYAKAです","保密","北京","223309675","6","","10000","5","","op都是日文，突出一个有钱[doge]"
"-祈-祈","保密","广西","1023888386","4","","10000","13","","第一眼:诈尸了？！,第二眼:日语，走了走了,后一秒，算了再看一遍吧"
"紫薯玉米球_","保密","山东","441541635","5","咩栗","10000","11","","想了一秒 点进来 看播放选集 听声音 恍然大悟“是日配啊！”"
"Patricius","男","山东","391398250","6","","10000","5","","日配还有这个op真的给我一种我在看这种温馨搞笑的日常番[大哭]"
"梦遇56E","男","广东","349917619","6","阴阳师海国之境","10000","5","","求求你了，你不要再吓我了，我一直是很期待第三话的啊，哪怕就再出一话也好"
"木偶与蝶丷","女","山东","1308681604","5","黑白无双","10000","12","","别看了。你被骗了。在刷一遍中配回顾一下吧。[崩坏学园2_绷住]"
"银河的誓言","男","浙江","30803325","6","崩坏3·天穹流星","10000","13","12","原来还有日配啊，那女武神的餐桌日配不安排一下吗"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","5","","吓我一跳，我差点释放技能了"
"梅当劳","保密","未知","1213586608","4","","10000","16","","[崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_咀嚼]"
"木偶与蝶丷","女","山东","1308681604","5","黑白无双","10000","17","","别看评论了。在刷一遍中配吧。[tv_doge]"
"逸逸逸逸E","保密","新疆","1377389176","4","","10000","7","","第三季在这里http://b23.tv/ynbT13T"
"Cabal14256","男","未知","12501736","6","拜年祭粉丝专鼠","10000","35","","#黄金庭院：冬日里的新年愿望#怎么说呢，日配爱莉一出声直接老了10岁，不愧是井上麻里奈[tv_笑哭][tv_笑哭],不过格蕾修日配倒是给个好评，其他的也还不错[tv_doge]"
"泠汐w","女","广东","509511756","5","中国绊爱2nd纪念","10000","9","","我以为又更了，终究还是错付了，有这精力你多更点不好吗…[崩坏3·终焉归始_有毛病吧],算了看一遍日语版吧，就当重温了[崩坏3_差不多得了]"
"笙沧月","保密","广东","29634041","6","约战·狂三","10000","6","","这下听懂了"
"宸翰符玄定乾坤","女","浙江","494191491","5","","10000","6","","日配版[藏狐]"
"光天使闪瞎你","保密","山东","1190878718","4","","10000","6","","我在期待什么"
"我永远喜欢爱莉希雅x","保密","宁夏","437110732","5","原神","10000","10","","你小子，诈骗懂不懂[嫌弃]"
"红金黄","男","广东","396857220","6","崩坏：星穹铁道","10000","5","","你能不能解释一下正月二十几的女武神对我说新年快乐[微笑]"
"mzk雪风","保密","广东","22203390","6","","10000","5","","怎么现在才有日配版？我看（（（（）都是只看日配的，日配观众的尊严！[笑哭][响指]"
"云礁渔者","保密","陕西","505681043","5","","10000","5","","我感觉吧，mhy是懂突然袭击的"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","5","","中配也要看，日配也要看，这才称得上是健全！"
"6323012","保密","广西","486436792","5","","10000","4","","一直不舍得看，如果不看的话，是不是这个故事就还不会完结[崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_擦地]"
"我叫阿白v我50","保密","四川","1103300212","4","","10000","4","","识之律者教会了我小心诈骗"
"凫志","保密","山西","1360768583","4","","10000","4","","虽然吧听习惯了中配，但我很喜欢在听完中配后听听日配[tv_点赞]听起来蛮有意思的[脱单doge]"
"tiic派噗","男","山西","170055677","5","","10000","4","","连op都配了，良心啊[给心心]"
"错位就餐","男","广东","1706550305","5","圣诞节快乐","10000","4","","考哥竟然还是可以干活的，意思是接不了新角色，但是老角色可以继续出演？"
"黑白色的天平","男","山东","20021146","6","","10000","4","6","好家伙，刚开始看到更新了。还以为米哈游终于良心了。想想薅了我们那么多流水，怎么可能真只制作两集。结果他奶奶的！是啊，还来了两集日语版的[崩坏3_危险]"
"洪水幻像","保密","上海","217808321","6","","10000","4","","再看过一次，期待日V的观看反应"
"举目见月","保密","安徽","397857909","5","","10000","4","","你干~嘛~ 哎哟～[呆]"
"依星之愿","保密","重庆","387248452","5","洛天依8th生日纪念","10000","4","7","感觉像是找到了什么，但拾取一看，不是想要的"
"鳣鹯zhan","保密","安徽","549926067","5","","10000","4","11","不好看，睡了爱莉希雅三个小时[崩坏3·光辉矢愿_吃西瓜冰]"
"子的话","保密","广东","299896748","5","","10000","6","","给我吓了一跳"
"溟濛氵","女","河北","1493807191","5","","10000","4","","日配感觉蛇蛇和小格蕾修配的是最好的，还有猫猫（可能是中配的听多了不习惯吧，爱莉的日配听起来怪怪的）[崩坏3_幸福]"
"手撕寿司的受司","男","江西","162260928","5","","10000","4","","就算你把所有语言都重发一遍，也改变不了它只有两集的事实[酸了][酸了]"
"崩坏神奥托","保密","广东","1648772547","5","","10000","4","12","我还以为要更新呢白高兴一场[微笑]"
"破碎的水晶花","保密","浙江","359061028","4","","10000","4","","吓我一跳，还以为诈尸了[崩坏3·终焉归始_有毛病吧]"
"黄少天你怎么又没货了","保密","广东","1390619290","5","","10000","4","","我还以为有第3集，兴冲冲的点进来，失望的离开[崩坏3·光辉矢愿_安详]"
"舰神长","保密","广东","431483535","5","碧蓝航线","10000","4","","搞啥啊，我还以为放第三集了[微笑]。中配看习惯了看日配有点别扭[妙啊]。"
"-_常陆茉子_-","女","湖北","22691265","6","向晚大魔王","10000","4","","续集绝非易事，我需要你们的力量（粘住了"
"丨Deer丶","男","陕西","28692687","6","","10000","4","","[崩坏3·光辉矢愿_惊]"
"HTT落雪飘澪","男","吉林","250780","6","","10000","3","","我懂了，黄金庭院应该还有4集[doge]"
"是依九不是已久","男","江苏","268554970","5","洛天依蝶变头像框","10000","3","","当时听日配识律，明明是一个比较开朗性格的，一听还真符合符华的年龄[doge]"
"芝澜GW","男","上海","477906212","6","一周年纪念装扮","10000","3","","黄金庭院日配,（划走）嗯，黄金庭院啊，看过了,,嗯？刚啥过去了？"
"绘人间入梦","保密","河南","487146248","5","希萝Hiiro","10000","3","","也就是说我李建伥不用饿肚子了对吧[脱单doge]"
"33乐曹","保密","山东","288785098","5","","10000","3","","艹，以为有彩蛋更第三集呢[大哭]"
"孤苦画魂","保密","天津","370391569","5","全职高手","10000","4","","以为第三集的举个爪[原神_喝茶]"
"祈水_","保密","江西","194164479","6","","10000","3","","我以为又有新的了[崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看]"
"宸翰符玄定乾坤","女","浙江","494191491","5","","10000","3","","这两集可全是我小格蕾修画的[doge]"
"春日星野_春日Hoshino","男","广东","400710383","5","中野四叶","10000","3","","呜呜呜呜[大哭][大哭][大哭][大哭][大哭]我以为出后续了[大哭][大哭][大哭][大哭][大哭]"
"心灵导师阿波尼亚","保密","河南","440186636","4","2233幻星集","10000","3","","哇！[崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_让我摸摸]"
"娑娑爱你们","女","河南","1117309267","4","","10000","3","","有没有谁给个国语链接？[doge]"
"星见羲娅","保密","山东","489743497","5","hanser","10000","3","","我其实挺好奇日配苏是谁的"
"WarmaOfficial","保密","山东","472335375","6","崩坏3·天穹流星","10000","3","","我就喜欢日语版的"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","3","","话说，考哥不是出事了吗，那苏是谁配音的，还是说是逆商科技？[思考]"
"两面宿傩","男","福建","2000","6","宿傩","10000","4","","爱莉希雅！你带我走吧！！"
"麻濑红莉栖","保密","山西","227506668","6","崩坏3·天穹流星","10000","4","10","垂死病中惊坐起[崩坏3·终焉归始_指点]"
"马上到了打电话","男","广东","397275663","5","碧蓝航线","10000","2","","瞧我发现了什么，日配！[脱单doge][脱单doge]"
"1554786320","男","内蒙古","1782096552","4","","10000","2","","这弹幕全是声优梗，考哥是被气活的吧[笑哭]"
"千羽学园首席骑士","保密","北京","352123544","6","","10000","2","","樱被切的台词到底是什么"
"五颗薛大夫","保密","山东","1495583744","4","","10000","2","","您追的黄金庭院更新了。。。。。。。，[辣眼睛][辣眼睛][辣眼睛]"
"洁宇宁","保密","辽宁","480092245","5","","10000","2","","为什么苏日配还是考哥？？？"
"依依の牙不鸭","女","广东","543873043","5","国民老公带回家","10000","2","","为了考哥又看了亿遍[原神_哼]"
"薛伯林","保密","贵州","350366612","6","","10000","2","","我以为时间回到了1月20号[脸红]"
"天堂铝普","保密","山东","1748959268","4","","10000","2","10","可恶，上当了[辣眼睛](再刷一遍也彳亍[歪嘴]"
"改名会中奖駡","保密","河南","1993131329","4","","10000","3","","靠，官方怕不是有什么大病，我还以为又更新了呢[大哭]"
"银滩特特醒来","男","山东","1171108421","5","","10000","2","","日配…倒不是不行，毕竟有苏在[脱单doge][脱单doge][脱单doge]"
"智一般的差距","男","河南","452734613","5","","10000","2","","我终于不用翻出去在youtube上看了[OK]"
"不想被吃的一条废鳕鱼","保密","浙江","85620663","5","","10000","2","","上大当了啊[傲娇]"
"フランシス弗朗西斯","保密","山东","504621089","5","神乐七奈","10000","2","","可恶！我被骗了！[tv_发怒]"
"-你永远喜欢爱莉希雅-","男","广西","524535343","5","","10000","2","","回应我吧，爱莉希雅[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭]"
"冰麟极","保密","江西","2025162782","5","","10000","2","","垂死病中惊……诶[思考],原来是日配啊，那就再看一遍吧[点赞]"
"快乐的杨梅","女","江苏","651980323","5","","10000","2","","吓死了，还以为是诈尸了[tv_doge]"
"璀璨-恒星","保密","湖北","2029525399","5","汉化日记","10000","2","","满脸高兴点进来，一脸懵逼走出去。"
"翎Jay","保密","浙江","441298761","5","","10000","2","11","垂死病中惊坐起……又躺下了[笑哭]"
"红烧华令","保密","河南","1023538506","5","","10000","2","","他觉得发的不好又发了一遍[doge]"
"逸衾","保密","浙江","528739162","5","","10000","2","","给我吓得，还以为迎来了有生之年[笑哭]"
"庸人__-","保密","湖北","550498373","5","","10000","2","","日配啊……我还以为你又更了[doge]"
"平沢口隹","男","辽宁","403821807","5","2233白色情人节","10000","3","","诈尸了！诈尸了！[喜欢]"
"划水小戊","保密","广西","22433528","6","","10000","2","","怎么换中配？"
"不想言论","保密","河北","412861811","5","原神","10000","2","","兄弟们，怎么切回中配啊？急急急"
"厚理蟹握得发","男","广东","489581477","5","","10000","2","","[辣眼睛][辣眼睛][辣眼睛][辣眼睛]"
"斯芳雷斯","女","上海","382374389","6","","10000","2","","[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_up主]"
"刻帝十二弹","保密","广东","15060856","6","崩坏3·天穹流星","10000","2","9","诈尸了"
"爱莉希雅的八云白","男","安徽","354620741","5","","10000","2","10","[崩坏3·终焉归始_渡人][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"宵宫が好き","保密","上海","1729647024","5","崩坏：星穹铁道","10000","2","","官方我劝你多来几集[加油][疼][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"永夜浅梦","保密","广东","264209841","5","","10000","2","","米哈游：我们更新了黄金庭院日配版,问：这不炒冷饭吗？,米哈游：经典永流传懂吗[doge][滑稽]"
"风倦破碎","保密","广东","44911122","6","","10000","2","","我只想知道考哥除了那档子事，怎么办？"
"黒桐梓","女","辽宁","525076889","5","","10000","2","","可惜了被诈骗了，不过都进来了干脆在刷一遍吧[辣眼睛]"
"仑泉玄骨朝迎风","男","河南","176498917","6","","10000","2","10","现在我要点名批评一个游戏[星星眼]"
"自由の浮生人","保密","河南","1299214759","5","","10000","2","","包菜！玩我们是吧？头套都给你薅掉信不信！"
"我不知道呀-真的","女","重庆","2048264393","4","","10000","2","","哦～原来是日配啊[脱单doge]"
"Alita2333","保密","黑龙江","375528422","5","","10000","2","6","赛高尼嗨铁鸭子哒哈→哈↑哈→哈→哈"
"霉柚YOU","男","广西","95743905","6","","10000","2","","喜欢炒冷饭是吧，那我的崩坏三3小时官方大电影什么时候安排一下[doge]"
"冰雪故园的终期e","保密","广西","500661661","5","","10000","2","","无论付出多少代价，我相信人类一定能看到黄金庭院大电影"
"敢撅不兑啊","男","吉林","552701432","5","2233十一周年纪念","10000","2","","被骗了[Muse Dash_www][Muse Dash_www][Muse Dash_www]"
"北无落叶","男","陕西","413375925","5","","10000","2","","我，想看，他们，她们，打雪仗啊啊啊啊啊啊啊！！！"
"我将坠入苦痛","男","广东","306227315","5","","10000","2","10","老夫掐指一算，明天还会发第二集[doge]"
"木偶与蝶丷","女","山东","1308681604","5","黑白无双","10000","2","","好家伙。正在打王者等待复活。一看到这个，还以为更新了。抛弃游戏就过来看了。你就给我来这个？。"
"暗区老登Z","保密","安徽","1978665951","5","","10000","2","","感觉日配看到剁肉那块觉得好有气势"
"洛德维尔","保密","广东","444863816","5","","10000","2","","爱莉希雅我们又见面啦～[星星眼]"
"韩式皮皮虾","保密","河北","561171994","5","","10000","2","","日配？"
"霄琳贴贴","保密","广东","1752015896","4","","10000","2","","白高兴一趟，不过可以看看日配也不错[热词系列_肥肠自信]"
"叶明显","保密","新疆","675973668","4","","10000","2","","见到我的人，必定能够将爱莉抱回家"
"7Miya祈楽氿","保密","山东","281024620","6","","10000","2","","以为是出第三集了的过来集合[笑哭]"
"京剧猫公羊未","女","北京","1242878451","4","","10000","3","","华和维尔薇的个人认为很好，但是爱莉的差点韵味[doge]"
"識の律者","保密","江苏","400294696","5","","10000","5","","格蕾修，可惜不是中二病的配音,八重樱，本色出演故乡的语言[吃瓜],阿波尼亚，一听就感觉很大[奸笑],梅比乌斯，大蛇确实配的很像,其他人给的感觉就是配的好，但是声线感觉不对人，像凯文就像大了十岁[吃瓜],至于爱莉希雅，打个比方,嗨，想我了吗？是不是感觉已经可以语音语音了？[吃瓜]"
"玖梦虚时","保密","福建","97023797","6","希萝Hiiro","10000","3","","乍一看还以为出新一集了，还想呢，老米有你的还留一手[吃瓜],仔细一看，好家伙，日配……[呆]"
"九热","男","江西","1689462365","5","","10000","1","","我刚刚才知道有日配，差不多过去9个月了"
"重生之我是纯爱战神","保密","浙江","3493268069288111","3","","10000","1","","阿苏考哥回来力（）喜"
"逢魔程凯","男","马来西亚","634979422","5","","10000","1","","苏的日配是考哥，而护廷十三队三番队副队长吉良好像也是考哥，难怪第一次在往事乐土遇到他时总感觉声音很熟（我是玩日配的，习惯了日漫画风用日配，勿喷）"
"没有什么含金量","保密","浙江","101160937","5","梦塔·雪谜城","10000","1","","中配版找不到了诶"
"纱窗没关","男","四川","693722467","4","","10000","1","","爱莉日配是阿尔敏？？？[tv_坏笑][tv_坏笑]"
"月皇舞","男","河南","11194280","6","多多poi","10000","1","","[崩坏3·光辉矢愿_吃西瓜冰]同款的英桀刻印手机壳什么时候出"
"抹茶蛇蛇","女","湖北","2077095277","4","","10000","1","","在这里，看到了说着（   ）话的华[doge] 但还是养生组[笑哭]"
"没聊的_","保密","广东","355371637","5","精灵王","10000","1","","总感觉日配克莱因机器人跟中配克莱因机器人没什么区别"
"旅行者吉祥","女","广东","688453152","4","","10000","1","","还不错，快把第二话的日配端上来[打call]"
"源数之理","男","广东","453073675","5","","10000","1","9","吓我一跳，以为真出第三集了[罗小黑战记_吓]"
"沉迷划水不可自拔","保密","福建","386912517","5","","10000","1","6","原本以为出了第三集，结果是我想多了"
"Miku_Hakuya","保密","广东","2145721","6","初音未来13周年","10000","1","","考哥牛啊，这都能挺过去[doge]"
"虚无浪人","保密","广东","435525990","5","","10000","2","","(￣▽￣)"
"萤恋星辰","保密","安徽","686855946","5","","10000","1","","白开心一场（以为是第三集），但是依然开心看完[脱单doge]"
"七葉憂雨","保密","广西","87191","6","","10000","1","12","淡定，因为今天日服国际服周年庆放出日配版本"
"华鹏凌空","男","广东","376246346","6","","10000","1","","很快啊！我点进来了，然而，是日配啊，不过可以体验日配的魅力[吃瓜]"
"破军哦哦哦哦莫","保密","湖北","1282407854","5","","10000","1","","好家伙，好久没发过日配的了，以前还是深度死宅的时候因为钉宫理惠、泽城美雪入的坑，但是现在都已经习惯中配了[笑哭]"
"还会得到ta吗","保密","江苏","1071740589","5","","10000","1","","我以为更新了。一看好像是更新了但又好像没更新[doge]"
"五河昂梦","保密","河南","1406766495","4","","10000","1","","吓死我了，还以为还有一集呢！[笑哭]"
"TriangleWave","保密","四川","68195823","5","","10000","1","","考哥出了那事居然没被换[笑哭]"
"王的黄昏","男","云南","14957116","6","","10000","1","10","垂死病中惊坐起[囧]我还以为有新的看了"
"寂寞-孤城","男","广东","44560005","6","星尘","10000","1","","吓我一跳我释放忍术"
"B站生石灰","男","广东","397766990","6","","10000","1","","我在期待什么"
"至高神金闪闪","保密","福建","357198546","5","","10000","1","","好家伙，自主题曲以来又被骗回来一次[大哭]"
"JUST-_MONIKA","男","山东","261209542","6","春原庄的管理人小姐","10000","1","","当初还以为和餐桌以及人偶学园一样，至少也得有个10多集。哪成想就两集完事儿了[笑哭]"
"Mask灬飞影","男","福建","1993828902","5","","10000","1","","日配还是很不错的（但我好像中配听习惯了[脱单doge]）"
"落星夜夜","保密","湖北","381979240","6","泠鸢yousa登门喜鹊","10000","1","","你干嘛！让我白高兴一场啊啊啊啊！"
"星月送来爱莉希雅","保密","江苏","11819461","6","多多poi","10000","1","12","更了？！[崩坏3_送你一朵花]没更！[崩坏3_怒]"
"成分有待考究","保密","广西","1708992935","3","","10000","1","","我音游打歌打到一半你发信息就为了给我们看这个[辣眼睛]快更新新的一季"
"阳伞下的幽静","保密","广东","27864527","6","","10000","1","12","我说怎么回事，原来是日配啊"
"风真伊吕波Official","男","未知","432358056","6","","10000","1","","#黄金庭院：冬日里的新年愿望#好家伙，还有日配"
"Ich-liebe_dich","保密","山东","435513657","5","崩坏3·天穹流星","10000","1","","我还以为时间倒流了，我的假期又延长了呢[笑哭]"
"squiet_","女","重庆","515092522","5","","10000","1","","超，以为诈尸了"
"德莉傻的Lee","保密","河北","360266574","5","","10000","1","","快把第二话端上来吧![脱单doge]"
"三月无君则皇皇","男","湖南","453866181","4","","10000","1","","垂死病中惊坐起，原来竟是日配版[脱单doge]"
"伊甸家的爱莉希雅","男","山东","292658335","5","","10000","1","","卧槽，刷啊"
"只是为了有个字","保密","河南","1997134368","5","","10000","1","","吓死我了，我以为更新了"
"摆烂de废人","保密","宁夏","433312179","5","","10000","1","","我还以为更新了，结果你告诉我是日语[辣眼睛]"
"冰麒麟kylin","保密","河南","355267003","5","","10000","1","","又诈我，以为你又死者复生更新了[原神_生气]"
"脑子全是马赛克","男","湖南","1859184668","4","","10000","1","","垂死惊坐起"
"霞暮倾松","保密","浙江","13382","6","","10000","1","","啊，这悠二的声线关不住了，夏娜、赫卡蒂快来，我要看声优梗修罗场[笑哭]"
"零陵灵-ZERO","保密","山东","398290795","5","","10000","1","","[灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍][灵魂出窍]没有续集我要死了"
"时光荏苒如","保密","浙江","3461568532580942","4","","10000","1","","诈尸了！诈尸了！[星星眼]。。。日配啊[热]"
"一般路过可口可乐","女","广东","506086648","5","","10000","1","","日配！！！(*°▽°*)八(*°▽°*)"
"阳极天义","保密","河北","695999245","3","","10000","1","","吓我一跳，结果是日配[笑哭][笑哭][笑哭]"
"七海sa","保密","广西","127889478","6","2020拜年祭（鼠）","10000","1","","你多做两集不好吗？我要看打雪仗啊啊啊啊啊啊啊啊"
"小伊听说改名能中奖","女","河南","669095092","5","崩坏：星穹铁道","10000","1","","垂死病中惊坐起…[辣眼睛]"
"神乐二亚","保密","广西","503738689","5","","10000","1","","终于等到日配版了！！！！[大哭][热词系列_好耶][热词系列_好耶]"
"不打咕噜的咕噜","保密","辽宁","526129644","4","","10000","1","","我在期待什么？"
"水月真是太可爱了","保密","河北","3493122550008433","3","","10000","1","","诈尸啦！！！[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭]"
"浅川零起","保密","广东","164648150","5","hanser","10000","1","","苏还是考哥配的唉[疑惑]"
"符柒公子","保密","江苏","85060473","5","EveOneCat2","10000","1","","？？我以为你更新了，结果是这个？？？[崩坏3·光辉矢愿_剪掉]"
"泠霜寒依","男","福建","430187922","5","初音未来13周年","10000","1","","我超"
"鈴原るる","保密","日本","351616","6","","10000","1","","好耶！这下听得懂了[崩坏3·光辉矢愿_大佬喝可乐]"
"账号已注销","保密","辽宁","513174235","0","","5000","1","","打雪仗啊！[热词系列_夺笋呐]"
