"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"寒冬的花","保密","无IP","57645445","6","星座系列：白羊座","10000","7","6","8票全沉，但有两个女装看[小电视_我好兴奋][小电视_赞]"
"z幼平","男","无IP","2286552","6","炉石传说","10000","7","","()直播有事没看，看录播真是精彩啊，这么强(｀ω)为啥他们头发乌黑浓密"
"铁憨憨千夜","保密","无IP","11477581","6","","10000","7","","不可能。。这辈子都不会有犹大的 蛋池没钻抽 抽了也是歪圣痕 就只有白嫖才可以维持得了生活 这样子。在非洲的感觉 在非洲的感觉比欧洲好多了～，在欧洲天天被人骂海豹  都没有友女玩 友仔玩 进了非洲里面个个都是咸鱼 说话萌萌的 女装有好看 我超喜欢肛他们的"
"第六夜想曲","保密","无IP","1272832","6","","10000","7","","策划:我们决定在下个联机版本加入更多的元素抗性（￣▽￣）"
"那一個夢燈籠","保密","无IP","39456433","6","","10000","7","","是时候削弱一波犹大，增强一波仿犹大了（抱着我的紫苑瑟瑟发抖）"
"桐雾NT","保密","无IP","2802246","6","","10000","7","","因这次的比赛规则，角色和武器圣痕都没有限制，导致选手犹大套路的滥用，老实说没有第一次比赛的那种刺激感。"
"so-wi","保密","无IP","12736095","6","","10000","6","","解说；不全是秃瓢，有百分之20的女玩家。我；有百分之20的是女秃瓢。(=ω=)"
"只是太菜了而已","男","无IP","49524790","5","","10000","6","","崩坏的比赛，不是比肝的吗？"
"一只烬娘","女","无IP","20802124","6","2233十一周年纪念","10000","6","","卧槽 崩坏还有比赛？？？"
"丶自说自话丶","保密","无IP","29440553","6","公主连结凯露","10000","6","","这种剪辑方式，搞得我没有任何看的欲望，游戏3分钟，解说准备半小时"
"紫妹芳龄一十七","男","无IP","549256","6","","10000","6","","回想自己打的时候各种翻车，再看大佬各种花式秒杀真是賊TM爽。尤其看到黎明之子被黑板鸭一拳秒了的时候。"
"不知道的不清楚的","保密","无IP","813180","6","","10000","6","","黑鸭:我给大家表演一下，如何把boss血量一秒变走(｀ω)"
"冰芽川よしのん","男","无IP","36075575","6","","10000","6","","不愧是广告区的大佬连第一次露脸都是为了打广告，佩服佩服（￣▽￣）"
"dDestroyER","保密","无IP","36031600","6","碧蓝航线2020","10000","6","","为什么没有颁奖？！我要看拿奖品那个小姐姐，我喜欢那件小裙子！（/TДT)/"
"MW-Galaxy","男","无IP","85896231","6","崩坏3·天穹流星","10000","6","10","线下冠军赛新晋劳模：阿湿波"
"被终末染红的蓝色","男","无IP","39268353","6","","10000","6","","爱酱全程偷电"
"桜本千時ちゃん","女","无IP","19474184","6","花园Serena第二弹","10000","6","7","欢迎收看【犹大个人秀】！！"
"ikuraprpr","男","无IP","17842209","6","BW2020","10000","6","","为茶叔打call，请不要喷崩坏世界的歌姬唱的有多差，你行你上，茶叔本就不擅长这种调，不服的去了解了解大姨妈角色歌星与你消失之日的翻唱祭谢谢"
"零寞ミ","男","无IP","38089118","6","呜米","10000","6","","下一次比赛禁用武器:犹大"
"l凯尔希的老公l","保密","无IP","7487778","6","实验品家庭","10000","5","","崩崩崩为什么不出pvp模式呢"
"晨昏的地平线","保密","无IP","22818976","6","","10000","5","","来吸吸欧气...希望能抽到好的 感觉与周围的人好像玩的不是同一个游戏 挖矿人手都不够  一一一:一位崩三69级无初始s的非洲船长"
"枞茨封神","男","无IP","12293417","6","","10000","5","","解说不仅尬还很gay(=ω=)"
"S沙场C","男","无IP","152184943","6","","10000","5","","彩笔牛逼！FCZ虽败犹荣！(°°)"
"射惠Doctrine","男","无IP","22065688","6","","10000","5","","看他们玩崩坏3，看自己玩手残3"
"浮风冰羽","保密","无IP","23621209","6","","10000","5","","大伟看完比赛后微微一笑并向边上的策划使了个眼色→_→"
"超高校级的八重樱","保密","无IP","38468121","6","","10000","5","","有犹大的朋友快去多用几下估计下版本可能会削。阿湿波：我已经报警了。"
"御坂碧诗","女","无IP","36753955","6","","10000","5","","小蕾胸口碎大石开场，阿狸坚持到最后哭出声"
"冬雪镰","保密","无IP","66794519","5","","10000","5","","爱酱你是不是在后台偷网打游戏了（￣▽￣）还甩锅给了逆熵，逆熵难道不放假吗(⌒▽⌒)"
"guitar--_","女","无IP","13788255","6","绽放收藏集头像框","10000","5","","想不出段子好着急Σ(д;)"
"伊利达雷姆","保密","无IP","4535085","6","魔兽世界怀旧服","10000","4","","贯彻全场的犹大 芽衣泳装牛顿"
"洛辰小天使","男","无IP","12034209","6","","10000","4","","米哈游祖传的尬"
"晓栗可可","保密","无IP","8587885","6","C酱です","10000","4","","线下钓鱼大赛，犹大看来是凉了。。。"
"HA-9-Ray-06","男","无IP","95601905","6","","10000","4","","大伟笑了笑，说：“犹大得削。”"
"黑棘","男","无IP","3766419","6","","10000","4","","默默抱起我的火天使哭泣"
"SFBog","男","无IP","22474615","6","","10000","4","","女装在哪看？(｀ω)"
"无稽剑圣","保密","无IP","1301611","6","战双帕弥什","10000","4","","我都不玩这个游戏了为何还要看这个视频( _ゝ｀)"
"Renai_Ssance","保密","无IP","15305014","6","原神","10000","4","","比赛看的我惦记上了犹大，结果火力抽出了樱犹大_>`"
"ocnoinogn","男","无IP","8538227","6","","10000","4","","那位cos强袭的叫什么来着"
"退群娜","保密","无IP","12271245","6","","10000","4","3","蕾丝那么有辨识度的声音(=ω=)"
"时凌祈","保密","无IP","41756271","5","","10000","4","","我跟你们讲，这些人技术再好。奇迹还是女装。都没大伟哥一个笑容厉害。"
"鸽子的树","男","无IP","34024492","5","","10000","4","","兑换码都用不了(╯°口°)╯(┴—┴爱酱你是不是偷电被抓了！！！"
"蒼萘","男","无IP","8175216","6","呜米","10000","4","","有谁跟我一样把八票都给晚星队的来点个赞(｀ω)"
"别在梦时","男","无IP","13689303","6","2233幻星集","10000","3","","惊了，崩崩崩居然把蕾丝拉过来当主持"
"真·胖胖的绅士","保密","无IP","10026709","6","","10000","3","","我还以为是pvp→_→"
"虚幻过往","男","无IP","32270276","6","星尘","10000","3","","以后有线下挑战赛全压彩笔，反正猜不到第一压第二也不亏"
"Mage乐芙球","保密","无IP","10575986","6","星座系列：巨蟹座","10000","3","5","奶犹大的你萌够了！别忘了誓约SSS释放十字架时有全伤害提升 加上沙比上和奥拓下将近110%雷伤和泳装中全伤害 配合鬼铠感电输出能不疼么 其实联机队友只要给力辅助好 会有很多奇迹的  ！"
"雨夜里不带伞","男","无IP","105439120","6","崩坏3·天穹流星","10000","3","","不要削犹大啊╭(╯ε╰)╮大伟"
"改昵称是真的难","保密","无IP","34829957","4","","10000","3","","爱酱，我宣你(^ω^ )"
"飞花般绚丽","保密","无IP","39615961","6","赏樱大会欧皇","10000","3","10","看完比赛就想要带着自己的誓约犹大去打联机阿湿波，然后就发现自己的誓约emmm(｀ω)"
"2023年中不了奖","男","无IP","100360441","6","泠鸢yousa登门喜鹊","10000","3","","fcz又称翻车组，果然天天翻车"
"凉冰Orz","保密","无IP","20116353","5","","10000","3","","有没有人注意到那妹子老是嫌弃老蕾的麦"
"阿宝Jacky","保密","无IP","20705066","6","","10000","3","","大胆猜测  玩崩坏3的妹子都有或将有百合倾向"
"辛西娅的长枪","男","无IP","15172099","6","","10000","3","","恕我直言，带削犹大节奏的都是那啥"
"瑟萝的猫","保密","无IP","91379288","6","","10000","3","","别人家的犹大,我的套路,a8切次元控制对面，再切紫苑qte，a两下放仿犹大击飞再切a8qte加刃反,看了直播后,a8，次元，玫瑰，我对不起你们，你们的武器借我一下"
"SryEly","男","无IP","35826565","6","","10000","3","7","要看茶树的请前往第四分P"
"哥伦比亚黑帮ADC","保密","无IP","40316615","6","#EveOneCat","10000","3","","大佬们 我问问以前的三异能套路现在变得怎么样了(>_>)好久都没玩了 只记得当时这个套路特别火(>_>)"
"普朗克西斯","男","无IP","23308461","6","","10000","3","","我相信有不少人只为了换兑码在看直播并不停的发弹幕问(=ω=)"
"洛水之神出清漪","女","无IP","5634988","6","明日方舟音律系列","10000","3","","全场最佳:犹大的誓约"
"根号886","男","无IP","25371171","3","","10000","3","","削犹大干什么？削鬼凯才是王道!"
"白皇樱见","男","无IP","34428714","5","碧蓝航线2020","10000","3","","纪念我们即将逝去的犹大。"
"心之梦lp","保密","无IP","21049758","6","","10000","3","","最后的兑换码是(°°)"
"彼女1999","保密","无IP","10067710","6","","10000","3","","……茶叔发挥的不是很好啊"
"晨昏的地平线","保密","无IP","22818976","6","","10000","3","","祝赞一周年比赛完美结束 让我们为 雷切 犹大 献上吼姆奖杯 崩崩崩周年快乐!"
"输了还嘴硬","男","无IP","11991286","6","","10000","3","","至于有的队伍没有发挥出应有的实力，其原因在于官方的炒作，冠军称号在比赛队伍里周而复始，往复循环，简单来说上次或者上上次的冠军，这次将不是冠军（投票攻略），这也为萌新队伍的获胜创造了条件。,（大伟哥在背后改动了按键延迟→_→）,总之，相信自己的队伍，他们永远是最棒的＠_＠"
"咸鱼熙和齐齐33","男","无IP","8047247","6","碧蓝之海","10000","3","","第一热评是我"
"沿阶","保密","无IP","27861031","6","","10000","3","","妈耶，热评好像已经离我远去了( _ゝ｀),算了，热评什么的不重要了，我要给彩笔加油，下次不要再当第二名了！(°°),希望我这不是毒奶→_→"
"Txan_","保密","无IP","16643950","6","","10000","3","4","万年老二fcz  _>`"
"丰川祥子毒唯","保密","无IP","8445281","6","嘉然今天吃什么","10000","2","","感觉p3名字在剧透[小电视_发愁]"
"keleame","男","无IP","86006707","6","","10000","2","","怎么让个尸体上去支持"
"虚拟果仁","女","无IP","208998072","2","","10000","2","","还有一堆胖的……"
"芬达丶Fanta","保密","无IP","32485435","6","","10000","2","","强袭在1.1 1.2 1.3 1.4的时候还是一姐，现在沦落成下水道了……"
"汽车小司机_","男","无IP","57714240","5","","10000","2","","4p呢？"
"雨落笙歌ゞ倾城颜","女","无IP","32056358","6","","10000","2","","看到了寒心和lex都是大佬"
"鱼冉尔","男","无IP","21243531","6","","10000","2","","刚刚开始玩，有没有什么兑换码什么的福利呀？"
"白皮肤的酋长","保密","无IP","107824174","6","","10000","2","","(=ω=)彩笔单挑无敌"
"勿忘的冰糖葫芦","男","无IP","37399382","5","","10000","2","","一拳板鸭在哪。。"
"Dokkou物語","男","无IP","75497487","6","少前小剧场","10000","2","","樱犹:喵喵喵？(｀ω)"
"轻装大兔18X","男","无IP","36854573","6","Kizuna AI","10000","2","","削鬼凯吧 出场率最高的吧（￣▽￣）"
"魔鬼司令灬可可酱","保密","无IP","22308326","4","","10000","2","","原来lex长这样子"
"-Boiled-","保密","无IP","22468102","6","三周年恋曲","10000","2","","感觉不是同一款游戏。。。（陷入沉思）"
"八月未尽","保密","无IP","11286731","6","","10000","2","","他们用的什么手机？"
"欲心生w","男","无IP","19416646","6","","10000","2","","我就问一件事情 断片空间联机的rank分奖励是不是鸽了？ 今天中秋节 客服娘都放假了么 早上8点打了两个电话也不接 对了 中秋快乐 前排怒草大伟哥 单抽出奇迹(=ω=)"
"橘子echo-","保密","无IP","16846346","6","","10000","2","","没人注意蕾丝主持吗(=ω=)"
"丨火柴灬人","男","无IP","592818","6","","10000","2","","蕾丝挺高的嘛"
"地舞天璇","男","无IP","39021867","5","","10000","2","","许愿好东西把"
"烤","保密","无IP","5493584","6","","10000","2","","抱着强袭哭泣。矿铠都上去了强袭依旧不见踪影(；ω；`)"
"KONOSUBA惠惠","保密","无IP","111939903","6","","10000","2","","最近老是在登录界面女武神转身的地方卡住啊，玩着玩着也经常卡住不动，是蹦蹦蹦的问题还是我华为的问题？"
"维甲酸","男","无IP","4202844","6","","10000","2","","茶树唱的歌嘞嘞嘞（/TДT)/"
"鸡翅真好吃","男","无IP","22867998","6","崩坏：星穹铁道","10000","2","","没有什么怪是一个犹大解决不了的，如果有就多来几个"
"Northland","保密","无IP","179363834","6","星座系列：双子座","10000","2","","各位，我很可爱，请给我今天的兑换码"
"Motoori_Kosuzu","男","无IP","112332972","6","罗小黑战记","10000","2","","12个秃子带假发比赛(# Д)"
"丨Sable丨","男","无IP","5612901","6","原神","10000","2","11","8票沉底mmp(；ω；`)"
"修与绯红","保密","无IP","4694935","6","","10000","2","","犹大一出崩崩就已经算完结了，(=ω=)"
"去找打","男","无IP","2185997","6","EDG战队","10000","2","","靠犹大，靠犹大就行了不需要大招了233333，这句把我逗笑了，绝对要削弱"
"我只想静静的咸鱼","男","无IP","10223202","6","中野二乃","10000","2","10","不用看了。玩的不是一个游戏。怀疑人生"
"XT半纱叶","男","无IP","48469154","6","","10000","2","","全场最佳：犹大！！！(ω)"
"我永远喜欢辉夜姬呀","保密","无IP","137148498","5","","10000","2","","投女装队的已心态爆炸"
"酥酪氨酸","保密","无IP","15500289","5","#EveOneCat!","10000","2","","这游戏是女舰长的天下！"
"橫山一葉","男","无IP","1695760","6","","10000","2","","雷电女王（犹大）的鬼铠（辅助）"
"咲野チスケ","男","无IP","33104328","6","鹿乃","10000","2","","我在王意淫音乐等你   茶树"
"雪巡的阿拉斯加犬","保密","无IP","28607214","6","","10000","2","","崩坏3的直播和主持都保证了同一风格——尬！"
"是女娲不是丹朱","保密","无IP","32034768","6","碧蓝航线2020","10000","2","4","录播的没有茶树吗？昨天就没看到开头茶树唱歌"
"敲可爱的魔理沙","保密","无IP","475908","6","","10000","2","5","晚星姐妹强无敌啊"
"白鲸薄荷糖","保密","无IP","65375486","6","少前小剧场","10000","2","","现场有点小尴尬。"
"幻夜幻夜","男","无IP","95786266","6","战双帕弥什","10000","2","","前排。。。。告诉第1000楼我爱她。"
"鱼头两块一斤","女","无IP","15186857","6","干物妹！小埋","10000","2","","晚星的小姐姐好冷的样子，空调温度会不会太低了"
"折依_","保密","无IP","100640519","6","洛天依8th生日纪念","10000","2","","逆熵:这锅我不背"
"五月lz","保密","无IP","71302674","6","","10000","2","","在我没真正看崩坏比赛之前，我是无法想象崩坏比赛是什么样_(:з」∠)_"
"菲特T哈洛温","保密","无IP","4688823","6","","10000","2","10","热评可能会迟到还绝对会缺席（￣▽￣）"
"苍穹高鸣-","男","无IP","12410437","6","","10000","2","","别急，再等等，晚点来，估计就有兑换码了。"
"南北与绫依","保密","无IP","146096655","5","2020拜年祭（鼠）","10000","2","","我其实没修仙，只是起的早"
"爱丽丝丶菲小兹","男","无IP","32279666","6","","10000","2","","关上15大门"
"主人的水真好喝","保密","山东","645817592","5","","10000","2","","考古"
"一渥之砂","男","湖北","387452171","6","","10000","2","","现在来看真的绷不住 让他复活赛打赢了"
"肝皇-小逆","保密","无IP","289138818","4","","10000","1","","我说出来你们可能不信，我看到了lex!"
"泰勒·史薇芙特","保密","无IP","12163791","5","","10000","1","","茶理理的那个现场视频是被删了吗2333想来回顾一下的 记得原来明明有的23333"
"绯月哒","保密","无IP","28738043","6","战双帕弥什","10000","1","","心疼彩笔"
"炫酷鼠鼠","男","无IP","389340945","5","","10000","1","","考古[doge]"
"橘猫EMP","男","无IP","57399776","6","","10000","1","","有七宫大佬吗(°°)"
"abcde-aiueo","保密","无IP","200277169","5","","10000","1","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"abcde-aiueo","保密","无IP","200277169","5","","10000","1","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"lzhnl","女","无IP","11786751","6","","10000","1","","bhys 来看看老蕾同志 这回发型没那么喷了 衣服和鞋还是原来的那一套哈哈哈 还真的很高呀 小尴尬真是太可爱了[芮小凸小凹_哭]"
"玄幻天凡","男","无IP","297628786","6","","10000","1","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏"
"YMRSL-ede","男","无IP","29593600","6","","10000","1","","唯一一个问题，班长什么时候进来啊"
"疯仔流","男","无IP","10354689","6","","10000","1","","我想问下，用的什么手机"
"想吃想吃番茄锅","男","无IP","2403930","6","神楽Mea","10000","1","","这个决赛告诉我们，信心爆棚是会败人品的"
"修与绯红","保密","无IP","4694935","6","","10000","1","","崩坏歌姬p的下面那个歌词字幕非常有灵性Σ(д;)"
"传说の金坷垃","保密","无IP","16176426","5","","10000","1","","犹大真是太强了，所以我们来削鬼铠吧"
"斗破操场","保密","无IP","1847445","6","崩坏3·天穹流星","10000","1","","鬼铠辅助一流啊……( _ゝ｀)然而当输出却……阿狸拿鬼铠打飞机那段输出真是惨得一批……"
"游荡之星","女","无IP","11294222","6","明日方舟音律系列","10000","1","","跪求别削犹大！！！！我前天才五星！！！！！我还要靠犹大月光来刷困难5-8的！！！！！！！！"
"种田的小跟班","男","无IP","1813191","6","","10000","1","","lex(`)emmmmmm"
"列车出了轨i","保密","无IP","101999875","5","","10000","1","","看我破了666"
"A-Read","男","无IP","41605090","5","崩坏3·天穹流星","10000","1","7","话说有没有人把系统送的月饼吃了╮(￣▽￣)╭"
"一条neko怪","女","无IP","4893302","6","拉文克劳","10000","1","","千万不要削犹大，我用的可开心了"
"伊利达雷姆","保密","无IP","4535085","6","魔兽世界怀旧服","10000","1","","给大佬递假发"
"kogear","男","无IP","19624661","6","","10000","1","","强烈要求开单人赛( _ゝ｀)"
"只会打球的死宅","保密","无IP","129466916","2","","10000","1","","我跟他们玩的不是一个游戏…"
"紫団団","保密","无IP","13620558","6","EveOneCat2","10000","1","","右边第一个是不是火星(°°)"
"汤之花-幽奈","保密","无IP","29489144","6","","10000","1","6","说好的女装呢?(｀ω)三个秃子的女装想想都觉得刺激(°°)"
"沧璐","保密","无IP","74430034","6","","10000","1","","口胡没事没事，反正听不懂"
"妮卡NI","保密","无IP","34600295","6","","10000","1","","8票fcz"
"初丶筱晴","女","无IP","23626126","5","2021拜年纪","10000","1","","犹大第一。"
"HOLAst","保密","无IP","21233452","5","","10000","1","","我一定会保护你的"
"伊谢尔伦在逃杨威利","保密","无IP","14911225","6","","10000","1","","就问一句女装有没有？"
"宇宙无敌大怪兽丶","男","无IP","11303143","6","","10000","1","","神仙打架，看不懂(`~)"
"桐雾NT","保密","无IP","2802246","6","","10000","1","","蕾丝的穿着深的大伟哥的真传"
"boboduying","男","无IP","35442068","6","","10000","1","","犹大被动是真的强 有个光束武器的板鸭或者强袭那伤害跟飞似的"
"碎碎念听不见","男","无IP","18716685","6","","10000","1","","尼玛，这单机游戏都有比赛啊"
"李白爸爸","保密","无IP","14619142","6","","10000","1","","犹大本来就强，一堆bb的不是没抽到就是没誓约，真是让人心疼"
"Sherlock-HM","保密","无IP","100785182","6","崩坏3·天穹流星","10000","1","","茶叔嘞"
"K卡莲","保密","无IP","3655057","6","梦塔·雪谜城","10000","1","","为 茶树 打call ヽ(●-`Д-)ノ"
"yijq23","男","无IP","22150900","6","","10000","1","10","问下怎么看自己投票给了哪个队～～～～打之前都不认识，随便投了八票～～～～"
"无所谓我自己会死","保密","无IP","35598938","6","斯莱特林","10000","1","","关注点一直是大S的ID……"
"noirange","保密","无IP","11853000","6","","10000","1","","有些人怕是lol玩多了，看比赛什么nb就嚷嚷要削(;_)"
"茨华仙的小包子","男","无IP","8162668","6","","10000","1","","我只是来看茶叔的！"
"GoviloaDanfiyn","女","无IP","39782598","6","纳米核心","10000","1","","犹大强无敌"
"咲野チスケ","男","无IP","33104328","6","鹿乃","10000","1","","原唱  小林未郁"
"贪心恋足","男","无IP","1643761","6","阿梓从小就很可爱","10000","1","","_(:з」∠)_那一天老玩家又回想起崩2被犹**配的恐惧"
"天傲游","保密","无IP","278593","6","崩坏3·天穹流星","10000","1","12","晚星整体实力很强，稳扎稳打"
"shui是我","保密","无IP","3115368","6","","10000","1","","是时候比赛开锁了(锁装备锁角色(｀ω)"
"完美无缺的危险扳机","男","无IP","158392225","6","","10000","1","","怒草大伟出樱犹！"
"我的救赎我的英雄","保密","无IP","85596814","6","","10000","1","","感觉変电竞了"
"灰心哥official","保密","无IP","1806887","6","还有醒着的么","10000","1","","怎么没有茶理理唱歌那一段啊！"
"品客木","保密","无IP","894782","6","","10000","1","","彩笔队可惜了"
