"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"可啪的凯子","男","无IP","13381955","6","","10000","7","","不是装备碾压，是SSS碾压"
"123镜123","保密","无IP","336879192","5","","10000","7","","这玩意难打到曝炸后面退坑了一年回来打之后秒杀"
"雨月澪","男","无IP","291073497","6","崩坏3·天穹流星","10000","7","","当时那个全屏轰击真是噩梦，挨上就突突死，有时候离黑鸭过远，来不及躲到后面，第六次才打过去[笑哭][笑哭]"
"我的弱音在哪里","男","无IP","197962156","6","","10000","6","","两年后补观"
"谢耳朵bb","保密","无IP","348686193","5","","10000","6","","当初抽到的第一个a级是山吹，哈哈，开全屏的时候可以拿盾挡，放完后还能补一拳,好怀念那时候，怀念兴奋的等第四章的大地图的时候"
"琪芽爱","男","无IP","27193888","6","进击的冰糖","10000","6","","爱酱操作可以啊！[崩坏3_点赞][崩坏3_点赞]"
"账号已注销","保密","无IP","646870309","0","","5000","6","","三年前第一次玩的时候，由于第一次接触这种动作游戏，那个时候被板鸭打的了10几次才过，我当时真的被打到觉得这是剧情杀了[笑哭]"
"路过の某人君","保密","无IP","81682896","6","原神","10000","6","10","桌面服开新号归来，新人杀手被削得好惨啊[大哭]"
"黑丝阿符","男","无IP","34325607","6","","10000","6","2","当年被黑鸭锤到怀疑人生[小电视_害羞]"
"合金布朗尼","男","无IP","3613571","6","","10000","6","","考古，当年的萌新杀手[崩坏3_点赞]"
"濑户Area","男","无IP","30736556","6","绯赤艾莉欧","10000","5","","现在改简单了？我当初16级的时候死了三次才过。"
"寒霜FrozenFrost","保密","无IP","20650261","6","","10000","5","","当初是真的动作游戏..."
"云箂","男","无IP","12336683","6","星座系列：水瓶座","10000","5","10","内测老玩家考古怀旧"
"衰人-","保密","无IP","11883705","6","","10000","5","","考古，原来官方还出过攻略[不问天_好耶]"
"陸鸢","保密","无IP","523535544","5","","10000","5","","虽然当时被虐，可是真的玩的很开心[微笑]"
"安吉莉の言弹","女","无IP","383159773","5","星座系列：水瓶座","10000","5","","当时版本崩3的这个鬼玩意。。前面都简单的很忽然到这关给你难死，崩溃"
"彩色洛玲酱","保密","无IP","179714485","6","雪未来","10000","5","","各位想装逼的人看看视频日期，s级及以上的女武神不要提，40级以上的女武神不要提，毕业套的也一边去。这时候大部分人只有初始b级御三家，懂？"
"10086Fragrance","保密","重庆","512187933","4","","10000","5","","我始源一刀秒了[脱单doge][脱单doge][脱单doge]"
"梦想是铜矿","保密","无IP","492262515","5","原神","10000","5","8","[崩坏3_刀][崩坏3_长][崩坏3_米][崩坏3_十][崩坏3_七]"
"GIN-S","保密","无IP","99066031","5","","10000","4","2","当时这个黑鸭虐π_π死我。"
"颜月樱","女","无IP","38140149","5","","10000","4","6","当年我记得我用白练一点点捶死的。那个时候连极限闪避都没练熟"
"我永远喜欢惟亦","保密","河南","109459648","5","2233白色情人节","10000","4","","看到黑鸭就有点脑袋大，毕竟当初被称作一拳超鸭呀"
"黑暗小FA师","男","无IP","14436024","6","","10000","4","","第一(=ω=)"
"专业黑嫖","保密","陕西","392560165","5","格兰芬多","10000","4","10","真理之律者考古[哦呼]"
"挽狂灡于既倒","保密","海南","474713921","5","碧蓝之海","10000","4","11","当年这玩意难打的一批"
"无he奈何","男","无IP","17795995","6","","10000","4","","当初是真的难，前面几章的boss巨难打，每次都刮痧"
"休伯利安板甲清洁工","保密","无IP","238628024","6","崩坏3·天穹流星","10000","4","10","[tv_doge]爱酱来个单s黑希侠终尽好嘛，萌新不会打"
"从心丶丶","男","无IP","13074509","6","","10000","4","","当时这关把我打退游了[doge]"
"反人类的猪","保密","无IP","1855454323","4","","10000","4","","那时的噩梦，没装备没圣痕我打这玩意刮了20多分钟，现在随便一刀秒"
"绀蓝靛青","保密","无IP","343430631","3","","10000","3","","当初还是萌新的我差点就被黑板鸭劝退了"
"克林如鲸翔海","保密","无IP","302396158","5","","10000","3","7","现在BOSS黑鸭好ex啊，限速球啪一下就走不动了[笑哭]不过黑希好点，一直破盾黑鸭莫得法子还手"
"迁水大大","男","无IP","349630345","6","","10000","3","","想起了当年入坑时打深渊卡在黑鸭层[笑哭]"
"叶宣语","保密","无IP","371712052","5","","10000","3","","只要你官方出来表个态，玩家都很愿意给你个台阶下，但是你这一副一点不在乎玩家感受的态度才是玩家想要你死的原因"
"一只叫BeaNys的猫头嘤","男","无IP","20841677","6","崩坏3·天穹流星","10000","3","","当年这游戏真就降维打击所有手游 关卡难度有挑战也挺适中的。。。"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","3","","月轮一个极限闪避黑鸭没了，明日香一个投技黑鸭也没了……[doge]"
"穆容","保密","无IP","16607590","6","","10000","3","","被按在地上摩擦………………从入门到放弃…………可怕……"
"白蔷薇之夜の","保密","无IP","33732382","6","","10000","3","10","当年的新人杀手"
"咫铭弱水","保密","无IP","43457172","6","初音未来13周年","10000","3","","考古，想想当年被捶到自闭，现在几刀死……"
"假男老师","保密","河南","89379850","6","","10000","3","10","17年拿白练打的，怀念当时的自己"
"成熟的9菜","男","无IP","35909527","6","","10000","3","","萌新刚入坑，在深渊被她和一只猪打自闭，最后靠着银狼拖住一个才打过去[蛆音娘_吐血]"
"etarelecca","保密","无IP","29142288","6","","10000","3","","当年这一关靠一个鹦鹉打了20分钟，还打了四五次[捂脸]"
"中二小忍","保密","无IP","327479","6","","10000","3","","这是3S绯红，开大之后进入女武神状态了（身上有爆发气场），武器不是什么厉害的武器，只是这个绯红评级比较高而已，说白了这里就是学套路。"
"翘辫子的小羊","男","无IP","1644593","6","呜米","10000","3","","八分钟半，还算好，除了挨了一下锤，基本无伤，比第一章那只滚来滚去的好打多了……"
"面对武大极吧！","男","无IP","29121463","6","","10000","3","","看完爱酱的"
"目垂得真香","保密","陕西","27538004","6","","10000","3","","这个角色是我当年最想要的角色"
"lycoris_aurea","女","无IP","194074122","6","","10000","3","","在我还是个萌新的时候被黑鸭虐哭了，手里只有 白练绯红战车，后来找了我师傅助战，（80级）终于过去了。(；ω；`)"
"账号已注销","保密","无IP","404114725","0","","5000","3","","考古"
"杳小莳","保密","无IP","329039304","5","","10000","3","","考古"
"爱莉希雅-人之律者","男","无IP","286240252","6","崩坏3·天穹流星","10000","3","","重温经典了属于是"
"文艺部的长门酱","保密","无IP","45278900","6","","10000","3","","考古，怀念当年的青春啊[大哭]"
"永不褪色的爱莉希雅","保密","无IP","393775500","5","","10000","3","","f9461421"
"抽奖永远中不了","保密","无IP","1310986397","5","","10000","3","","官方自己设的关卡玩家打不过去官方自己出来演示。我只能说这好活。"
"清风暮冥","男","无IP","457664477","5","崩坏3·天穹流星","10000","3","","链接失效了[doge]"
"魂毒渐灭灯","保密","无IP","23169482","6","","10000","3","","考古"
"165的十深","保密","无IP","111197335","6","hanser","10000","3","","以前打这个真的头疼啊，现在，神恩结界接识宝闪避接链分支接扭转万象！接除胸去腰！接拜年剑法！结束"
"青青大魔王w","男","无IP","416497351","5","","10000","3","5","我何德何能刷到这个视频"
"哆咔sama","保密","无IP","220978268","6","","10000","3","","考古"
"じじはおやん","保密","无IP","22575036","6","","10000","2","","现在回首黑鸭，也就深渊欺负我，副本噩梦黑鸭勿忘几个分支的事"
"每六天改一次名字","男","无IP","164791084","6","","10000","2","","现在，咳咳"
"远方号舰长","男","无IP","381691108","5","","10000","2","","当年第一次打的时候惨胜。最近打这关的时候用草履虫暴打。"
"是阿檀鸭","女","无IP","121797072","4","","10000","2","","考古来了，理鸭秒杀"
"我这辈子都不会取名字","保密","广西","1774748233","4","","10000","2","","考古常是快乐的[doge]"
"不完全摆烂态","保密","无IP","29144742","6","hanser","10000","2","","考古[蛆音娘_吃瓜群众]"
"山吹之诗","男","江苏","2089658","6","","10000","2","","好耶，看了这个视频终于打过了[脱单doge]"
"橄榄菜脯","女","无IP","26542258","6","","10000","2","","同样是排红，为什么差别怎么大呢。。(╯°口°)╯(┴—┴"
"最恶の人生","保密","无IP","1751528","6","","10000","2","","不好意思，基础角色( _ゝ｀)2分16骑脸过"
"北原朧","男","无IP","22807410","6","","10000","2","","这感觉比三测容易多了，就是那个王之宝库（低配）折磨手机→_→"
"只想当个正义人","保密","无IP","22245494","2","","10000","2","","神tm用五星的sss绯红欺负板鸭"
"Kratos____","男","湖南","145730271","6","崩坏：星穹铁道","10000","2","12","想当年用游侠磨了9min[崩坏3·光辉矢愿_安详]"
"方舟的旅行者","保密","无IP","219551358","6","","10000","2","","1年多前入坑时是1.7版本，赶上周年庆了，当时主线没怎么推去打活动(连活动都没认全。。)拿着活动关卡自带的山吹和谁以及谁来着去打黑板鸭，打到最后就剩山吹，，每次黑鸭一隐身我就举盾，一开大我就举盾，就趁她来回穿梭时打她几下，我打了16分钟磨死的。。当时看着三个挑战成就里有一个4分钟内通关，我还觉得根本不可能。。(;-_-)"
"sesina皊","女","无IP","73450426","5","","10000","2","","突然发现，我当初直接平a上去是个奇迹()"
"空無爱吃宽粉火锅","保密","无IP","7300047","6","Kizuna AI","10000","2","","当时第一次刷这个图，进去，遇到全炮台展开时候有点不知所措，很紧张没注意到有安全区，之后一直没敢先刷这个图QAQ"
"陌路梅花与独共赏","保密","无IP","2140821190","3","良辰美景·不问天","10000","2","","考古中"
"惆怅蟹黄","男","无IP","284575514","6","初音未来13周年","10000","2","5","考古"
"挑事的人","男","无IP","91089819","6","","10000","2","","链接又失效了，up快补链接啊"
"爱莉希雅的花海","保密","无IP","32785504","6","","10000","2","10","考古"
"995ly","男","无IP","170947308","6","崩坏3·天穹流星","10000","2","7","考古"
"_adaifu_","男","无IP","33113446","6","拜年祭粉丝专鼠","10000","1","1","拿女王对轰贼刺激"
"莼猫MarGaTin","女","无IP","65963769","6","魔法学院","10000","1","","我当时就是被黑板鸭劝退的"
"蓝湖秋","保密","无IP","44225245","6","","10000","1","","讨伐？不是讨打？"
"山崎渡部","男","无IP","13617684","5","","10000","1","","现在也只有深渊虐我了。"
"哩鲤狸理","男","无IP","100885745","6","","10000","1","7","音效有毒……"
"丷我永远喜欢爱莉希雅","保密","无IP","68396274","6","崩坏3·天穹流星","10000","1","","版本更新后第一次出的教父，刚正红盾，地波，落雷眩晕比这玩意还恶心"
"nakiku742","保密","无IP","32776216","6","原神","10000","1","7","简介怎么是迦尼萨Σ( ￣□￣||)"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","1","","考古[滑稽]"
"裂天雷蝶","男","无IP","524145866","5","","10000","1","","2020年考古"
"账号已注销","保密","无IP","510127361","0","","5000","1","","黑希开局一个大···"
"lovychan","保密","无IP","21957422","6","","10000","1","","用布若妮娅打过的[doge]要用魔法打败魔法[doge]"
"夜刀神醉心","男","无IP","27091116","6","","10000","1","","这个当初是真的难"
"葉嘤嘤嘤","保密","无IP","75192727","5","","10000","1","","落地成盒的最初劝退boss"
"九_栀_","女","无IP","84122120","6","原神","10000","1","5","当年卡了两周[笑哭][笑哭][笑哭]"
"月色浅如梦ヾ","男","无IP","322022978","5","实验品家庭","10000","1","","考古，想起曾经被打到自闭的感觉[笑哭]"
"绘心miko","保密","无IP","11966251","6","","10000","1","7","遥想当年御三家打黑鸭，太难了"
"四季枣子","保密","无IP","20467835","6","仲夏幻想","10000","1","","当年的新人杀手[画风突变]"
"账号已注销","保密","无IP","365263348","0","","5000","1","","当初还以为是剧情关，注定失败的那种"
"守护崩坏的世界","男","无IP","37899604","6","","10000","1","7","考古"
"亚特兰公墓","男","无IP","343385997","6","","10000","1","","考古考古"
"mercurows","女","天津","12091789","6","","10000","1","","看到黑鸭隐身偷袭好怀念，dna里隐约刻着记忆，好想再打一遍黑鸭啊，希望进乐土或者战场深渊"
"星宇昴舰长","男","山东","2291349","6","","10000","1","","绯红这个机动力，以及闪避那种轻盈的感觉，后面没有一个角色赶得上"
"十六夜紫菀","保密","无IP","18665801","6","雪未来","10000","1","","A级牙医色色发抖(￣△￣)"
"正義_派大星","男","上海","384624655","5","碧蓝之海","10000","1","","考古，当年也是卡了好久"
"小猪配齐hackor7c","保密","江苏","45363705","5","白蛇2：青蛇劫起","10000","1","","当年有把苗刀已经是非常羡慕了"
"这名字太帅了","保密","湖南","3493142250653880","4","","10000","1","","考古"
"您呼叫的咸鱼已躺尸","保密","北京","20267544","6","崩坏3·天穹流星","10000","1","","这个b板鸭 当时打了我一个晚上才凹过"
"桃源恋歌巴重樱","保密","广东","28746891","6","","10000","1","","路过[崩坏3_划水]"
"喜食四季大枣","保密","安徽","661419230","5","","10000","1","8","2023.3.3"
"星会遇到月","保密","贵州","452237619","5","","10000","1","","伊甸之星一炮秒了[doge]"
"壹門之隔的地獄","男","无IP","6540778","4","","10000","1","","那啥，我就是来刷***邀请码：SJ74TN，抢到号的萌新可以填一下哦~有水晶奖励哦~（其实我是因为我可以有奖励才发的啦嗯2333）"
"诺瓦诺瓦诺","保密","无IP","11761727","5","","10000","1","","你知道boss黑暗闪现渣机无法准确判断时间的痛苦吗？全凭预判我也过了（#-_-)┯━┯"
"我事我痴","男","无IP","79986316","5","","10000","1","","其实就是被此女子玩弄到退坑，错过了一个亿，我132的，现在都还没满级，，"
"无稽剑圣","保密","无IP","1301611","6","战双帕弥什","10000","1","","这就厉害了我的哥"
"LILI斯","男","无IP","6042601","6","","10000","1","","iOS什么时候才能玩？"
"薄暮猫","男","无IP","26336110","6","","10000","1","","问题的是这是什么刀"
"ヾ小糖、水水","保密","无IP","902835","6","","10000","1","","(｀ω)"
"路过的武姬","保密","无IP","19212951","6","","10000","1","","看着大佬满血过，这就是指北吗？"
"LRR-LDS","男","无IP","17110156","6","","10000","1","","F9461421"
"勺子不胜久栗","男","无IP","5808805","6","战双帕弥什","10000","1","","有大佬能告诉我爱酱用的是哪个安卓模拟器吗→_→"
"Imsssb","男","无IP","4674188","5","","10000","1","","挺好打的2次就过了"
"儿童卫士小七七","保密","无IP","6476287","6","","10000","1","","一刀2000   我这种一刀90的只能默默看着"
"垠分_","保密","无IP","12527377","6","","10000","1","","表示圣女慢慢打，有续航很简单"
"Break_Free","男","无IP","18058183","6","","10000","1","","这个我打了13分钟，磨血磨的我手疼"
"余生多好运","保密","无IP","3646380","6","原神","10000","1","6","作为三测咸鱼，真不知道板鸭有什么难的，改版后多出一大段输出时间，不像三测会连着关灯"
"无处不在的箱子","保密","无IP","10286812","6","","10000","1","","夏姬八闪然后一次过hhh"
"九月小雪","男","无IP","3628396","6","明日方舟-愚夜密函","10000","1","","嘿嘿嘿！！"
"维甲酸","男","无IP","4202844","6","","10000","1","","简介好久没换啦"
"坤雨_","保密","山西","594539919","5","原神","10000","1","7","还好我先玩原，没有当时的痛苦,可惜我先玩原，只有现在的流程[崩坏3·光辉矢愿_安详]"
"账号已注销17560","保密","无IP","344778651","4","","10000","1","","想起了我1.8回坑的日子，用银狼拖关的血泪史"
"赞美芙门","保密","无IP","107082253","6","崩坏3·天穹流星","10000","1","","为什么会有鼠标"
"屿里东城","男","无IP","181941848","5","","10000","1","","考古"
"佳佳佳553","保密","河南","178636615","5","","10000","1","","烤股，话说那个时候的鸭鸭跟现在有什么区别吗？我记得我之前打的时候，他的技能好像跟这个差不多。"
"HAvv亮仔","保密","河南","1794009985","5","","10000","1","","为什么不用分支攻击？"
"玖石奏","女","内蒙古","158518778","6","久美子","10000","1","","现在成了落地即死（"
"白色的吸血姬","男","无IP","164494970","5","","10000","1","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"110386631tm","保密","无IP","6421999","6","","10000","1","","当年二测玩家再回来看一遍~在打到这里之前，多亏提前看了这个官方攻略视频才三遍最后残血收割boss，并且还是越级越战力打的boss在小伙伴身边倍感成就~不过就是打的有点久，打了10分钟这样子(=ω=)[星梦手记_吃瓜]"
"永不褪色的爱莉希雅","保密","无IP","393775500","5","","10000","1","","【f9461421】"
"弓_厶","保密","无IP","564943902","5","","10000","1","5","考古"
"許你一世相识","男","无IP","345885120","6","崩坏：星穹铁道","10000","1","9","[热词系列_知识增加]"
"对着马桶扭秧歌","保密","无IP","487725449","5","崩坏3·天穹流星","10000","1","","考古[热词系列_知识增加]"
"全自动丰穰之核","男","无IP","27157753","6","","10000","1","","hhhh"
"送友风__","保密","无IP","123314893","5","崩坏3·天穹流星","10000","1","7","考古"
"虚-数-之-树","女","无IP","289435121","6","崩坏3·天穹流星","10000","1","11","考古"
"千人律者114514号","保密","无IP","673880621","5","","10000","0","10","人家指南你指北，就你秀是吧"
"目力议长Order","男","无IP","17917912","6","","10000","0","","我看到这个视频时已经攻略完了[小电视_哭泣]"
"赫洛是个大兔子","保密","无IP","6838769","6","","10000","0","","当初也用板鸭跟她对轰轰过去的2333"
"_花弱水hq","保密","无IP","1712487","6","初音未来13周年","10000","0","","当初就是被黑板鸭劝退了……太难了"
"零仙_","女","无IP","102120161","6","殿光镜影","10000","0","","现在她还在虐我(￣△￣)"
"黑祁爱衣","女","无IP","87431597","6","","10000","0","1","2.2考古～"
"福尔摩鸭鸭","女","无IP","168663529","5","","10000","0","","当年不懂事，黑板鸭放大不知道躲，被虐了n回才过_(:3」∠)_"
"嘤嘤彰","保密","无IP","22595988","6","","10000","0","","考古。"
"致力于在b站白嫖网课","保密","无IP","498511576","3","","10000","0","","当时强袭3rd硬磨的"
"巡猎_崇高道德的赞许","男","无IP","352438129","6","双生视界·花嫁","10000","0","5","[doge]"
"让电脑椅再转一圈","保密","无IP","68982213","6","","10000","0","","什么配置，我当年一刀伤害也就这十分之一不到( _ゝ｀)"
"现在是-","女","无IP","399871143","5","","10000","0","","。。。。。。。。。。。"
"abcde-aiueo","保密","无IP","200277169","5","","10000","0","","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"宝珠才不气呢","女","无IP","9191246","6","","10000","0","","有山吹的话可以直接硬抗伤害。我就是山吹无伤过。他放技能的时候格挡。不放技能的时候输出。"
"泡泡系之果然王道征途","男","无IP","301893809","6","","10000","0","","滚"
"权限就完事了","男","无IP","3152366","6","","10000","0","","但是我真的躲不开"
"bili_12714794","女","无IP","12714794","6","","10000","0","","深渊里我看到他就慌然后就手残gg了Σ( ￣□￣||)"
"废柴猫砸","保密","无IP","21905276","5","","10000","0","","卧槽 又唤起当年刮痧的回忆了"
"今儿是晴天","女","无IP","27084769","5","","10000","0","","好家伙，当年我记得我好像躲她后面去了（狗头）"
"阿符牌薯饼","保密","无IP","28705893","5","","10000","0","","当年黒鸭真的难打，硬是用山吹磨过去的"
"84655260","保密","无IP","4823822","6","","10000","0","","感谢up攻略，在出场动画里就把黑鸭秒了"
"最菜最非贝贝龙","女","无IP","39319479","6","三周年恋曲","10000","0","","学会了，up勿忘一刀秒了，[doge][doge]"
"哈罗罗号","保密","无IP","3094632","6","碧蓝航线","10000","0","","当初是真的被初见杀了[滑稽]现在拿当初同样的装备能乱杀[滑稽]老油条了板鸭套套被摸得一清二楚"
"花名雨","保密","无IP","391436382","5","","10000","0","","nbnbnbnbnb"
"房东那吃花椒的猫","保密","无IP","203457535","6","","10000","0","2","哈哈哈哈考古"
"守夜人丶寒蝉","保密","无IP","5570412","6","","10000","0","","许愿 黑板鸭"
"救世主蓬莱寺九霄大人","保密","无IP","516724910","5","","10000","0","","我也是，当时我没升装备[喜极而泣]"
"犹美利卡","男","无IP","76410565","6","","10000","0","","打破两年没人评论"
"一只狡猾的苏小曦","保密","无IP","275897516","6","","10000","0","6","还是怀恋那时候啊，当初被虐了几十次[笑哭]"
"被狗罕见气晕","男","无IP","352372402","6","呜米","10000","0","6","快进到4周年！King crimson！"
"查查书","男","无IP","22587357","6","初音未来13周年","10000","0","","我被吊打"
"P站天下第一","保密","无IP","363066987","6","","10000","0","","这是当初的梦魇勋章管卡吧"
"豌豆黄2333","女","无IP","39984904","4","","10000","0","","打到就剩半个血条死了两次手开始抖不敢玩了…"
"想个办法把啾星扛回家","女","无IP","37478741","5","","10000","0","","我死在了量子深渊的这家伙"
"AlbertYe_","男","无IP","51413100","6","碧蓝之海","10000","0","","考古"
"莱巴洛克","男","无IP","33609364","6","","10000","0","","平民新手八重樱圣女山吹过"
"未言方知心意","男","无IP","144555120","6","","10000","0","","加油[口罩]"
"咲筱纸鸢朵朵多","女","无IP","233490399","5","","10000","0","","[鸡腿]加油"
"不齐三水","保密","无IP","306226165","6","","10000","0","5","考古"
"重装小兔423k","男","无IP","288979298","6","","10000","0","4","yysy，我两百多天了这个隐身攻击时还是躲不好"
"琳家狐狸","男","无IP","95783758","6","乃琳Queen","10000","0","2","当年的新人杀手啊[无语]"
"清风吹叶随雨飞","男","无IP","200510962","6","斩兽之刃","10000","0","","考古[doge]"
"能天使和不能博士","保密","无IP","35996440","5","向晚大魔王","10000","0","","f9461421"
"舟玄玄玄","女","无IP","258883571","6","原神","10000","0","","许……许愿黑鸭[害羞]在这里许愿黑鸭不知道有没有用"
"咖啡里的兔子","保密","无IP","142568722","6","","10000","0","","以前刚玩时没改版深渊把我打到自闭(>_>)"
"竹橒","男","无IP","324998499","5","","10000","0","7","当年打了几十次才过了[笑哭]"
"dragonのdream","男","河北","39754867","6","hanser","10000","0","","啊啊？"
"倾落_ice","女","陕西","2043437945","5","","10000","0","","继续考古，现在玩新号给绯红多提点技能基本轻松过[脱单doge],还有给崩落华出个散发皮肤吧我一定抽"
"紫鼠星SolovephIs","男","英国","474918579","5","","10000","0","","指北还可行"
"Asya_hi","女","无IP","391090787","5","","10000","0","","良心官方"
"名字不长又好听","保密","无IP","197511652","5","崩坏3·天穹流星","10000","0","1","现在一个初始s平A几下就没了╮(￣▽￣)╭"
"满城风雨遇佳人","保密","无IP","14311630","6","","10000","0","","昨晚终于通过这关了"
"十六夜_秋","保密","无IP","3895282","6","阿梓从小就很可爱","10000","0","","其实很简单的- -伤害不够多花点时间就够了，而且她还掉血包的。"
"纳诺沃克","保密","无IP","4878206","6","","10000","0","","害怕.jpg"
"渲染那抹光","男","无IP","14549135","6","","10000","0","","(；ω；`)我打的全是30多的伤害   打了十几分钟"
