"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"杜甫看李白","保密","无IP","35815537","6","至尊戒","10000","295","","时间永远是消磨节奏最好的办法，mhy的策划们深知这一点，最后都会演变成玩家内斗"
"AzureMH","男","无IP","106392081","6","","10000","285","1","cerulean译为青蓝色的 而court译为法庭,合起来就是指青鸟之庭那个皮肤 我寻思你崩三现在连个氪金皮肤pv都做不好了？[难过]"
"网友杜向晚","保密","无IP","71217002","6","向晚大魔王","10000","761","","真得太让我失望了  崩坏3"
"白雪由纪","保密","无IP","184252901","6","","10000","194","","崩坏3rd→犹大3rd→符华3rd→呆鹅3rd"
"米浆","男","无IP","179255","5","","10000","188","","先放出一个短片让关注度拉满，骗了一波老玩家和回坑玩家的期待。,然后啥铺垫都没有，直接空降呆鹅新角色。,最后把前面拉高关注度的黑符做成皮肤。,你说一个情商正常的人，会干出这种事？你觉得哪个玩家不会喷？你的操作连最基本的逻辑都没有，透露出一股难看的吃相。,别说洗地，路人都能转黑了，群里有专属客服的氪金大佬，都说看不懂。,要想别人不骂，很难得啦。"
"我们合而为一的光","保密","无IP","4692981","6","贝拉kira","10000","237","","ch：你们这些人好怪啊，嘴上说想要黑符华，现在你们又不愿意氪金，真是喂不饱的[抠鼻][抠鼻]"
"福罗里达州JACK警官","保密","无IP","41799817","5","","10000","208","","那些说我们这些米卫兵化身米黑贱，然后还是回来玩的人。我就告诉你一个事实。你看看新pv的播放量。再看看黄金鹅的流水。崩坏三已经快死了!我真的不想看着它死真的。求求ch别在疯狂割匪菜了。我喜欢这款游戏玩了2年多了。它是我第一个冲钱的游戏。ch你们已经捞啦很多钱了。现在还有原神在吸金，真的求求你们给崩坏一个好的环境吧。用心去为大家思考。。现在改还来得及或者道个歉。米哈游爸爸们你们完全可以靠原神继续吸金，放过崩坏三吧。我希望有人顶我上去让他们看见。谢谢大家，一起改变这个不美好的世界。最后为美好世界而战!上去让所有人看见!"
"种花家里东风兔","保密","无IP","27747741","6","","10000","348","9","一个不能上场的角色 你给个这么炫的皮肤 你是在都吗[疑惑][疑惑][疑惑]"
"sxip","保密","无IP","353452614","6","泠鸢yousa登门喜鹊","10000","257","10","有这么多人骂说明你游还没凉[doge]"
"知了知否知了","男","无IP","407706233","6","EveOneCat2","10000","37","7","识律：一群小傻瓜[doge]"
"我永远单推板鸭","男","无IP","176098588","6","2233·群星闪耀时·双子座头像框","10000","270","","我的评论被删了！"
"梨玖玥","保密","无IP","130751963","6","","10000","42","7","你发视频的样子很狼狈，但你删评的样子更狼狈[抠鼻]"
"长枪不长长枪长","保密","无IP","12266886","6","","10000","503","3","就这？"
"Oo百川归海oO","保密","无IP","93407318","6","","10000","59","","退游忘了取关了都，谢谢提醒[保佑]"
"若笑生花","保密","无IP","255956649","5","","10000","101","","我在这大胆预言一下，ch先出pv勾起来玩家的胃口，然后欲扬先抑，先出个服装带个节奏，然后新年直接推出来黑符装甲+羽渡尘，玩家狂喜之下直接氪爆，流水起飞，然后ch奖金大大的有[doge]"
"我不比Yatoro雨差","男","无IP","34022529","6","","10000","53","","一旦发动态就要被喷[doge]"
"Aurora丶曙光","男","无IP","13474583","6","","10000","132","","[微笑]扭转ch你麻的万象"
"_沫影_","女","无IP","501396170","4","","10000","47","","21年的，当时黑符事件这么刺激吗？怎么看都像是根据剧情进度搞得啊，唔，我不理解（云的）怎么说，一看就像是铺垫的作用吧，额，没搞懂，可能因为我是新粉吧，现在有小识了估计也消停了，我就一回来看笑话的（感觉我有点，找存在感（？）就挺刺激的"
"小小小小白w","男","无IP","39014557","5","浪沫鱼姬","10000","148","","你可真是够恶心的，现在下水道出寿衣不说，还要翻牌子去骗水，你扪心自问一下这次皮肤除了外观以外，特效是不是拉垮很多。用pv去骗情怀就够作呕的了，甚至是在玩家水晶最匮乏的时候又出金鹅又出皮肤，那下版本eva联动你觉得我们信的过你吗，更别说快进的新年还有一次水晶消费累计活动。你是不榨干玩家身上的最后一滴血不罢休是吧？"
"符华上仙の冰镇糯米茶","女","无IP","95667927","5","星座系列：双鱼座","10000","33","3","识之律者:回来看你们这群小傻瓜[吃瓜]"
"布洛尼鸭鸭","女","无IP","28442144","6","鹿乃","10000","123","","听说米哈游要招新策划了？,我有个不成熟的建议，能把以前的硅基生物换成个碳基生物吗？,[doge]"
"猛虎穿心踢","男","无IP","26675839","6","沈剑心","10000","32","","这皮肤又是氪金，下个版本eva联动，ch打的一手好算盘哪[笑]"
"那些起舞的日子","男","无IP","87088983","6","","10000","100","","在《崩坏3》后续的更新中，制作组将竭尽全力去避免直接改动已经存在的装备,角色，游戏机制等游戏内容。如果必须调整改动，制作组将经过内部讨论确定调整和处理方案，测试服.上线测试，测试服反馈收集，后续处理措施和意见征集的流程，直到准备好合理的后续处理措施才会决定将对应调整.上线。否则，绝不随意改动已有的游戏内容。,,新年伊始，制作组将以最高的要求和最大的1努力做出更多更好的游戏内容。,,努力成为舰长喜欢的样子，才是《崩坏3》的最终目标。希望舰长能够一直 陪伴着我们。"
"伊糖丶","男","无IP","65078134","6","","10000","69","6","黑符，好耶！ch，爬！"
"博士办公室","保密","无IP","21310029","6","","10000","74","","出寿衣莫非也要称为传统？扩冰退环境，出个冰八皮。佐罗卡莲打不过白夜，出个南瓜皮。现在迅雷全面被超，出个迅雷皮[疑惑]为什么啊？又不是白送的。目标群体只是资源完全溢出的人吗？这波皮肤哪怕你觉得和9600云墨有冲突，和黑夜执事凑太近，给炽翎也行啊。我想给她们买衣服，但出衣服的时机是怎么安排的啊？迅雷当打之年这皮肤出不好吗？现在出让被回收水晶的人吃鸡肋吃得五味杂陈。想做成战神纪念品那就送啊，这群人给你那40e里添砖加瓦的量还不值得你给衣食父母送个皮肤吗？"
"百合咲夜","男","无IP","1500782","6","碧蓝航线","10000","26","","“新衣服漂亮吧？”,“···是，很漂亮···”,“那你知道自己接下来该干什么了吗？”,“·····我会演一个黑化疯子，先把奥托打了，让玩家出气···”,“接下来呢？”,“·······”,“接下来呢！”,“···被幽兰黛尔击败···黯然退场···”,“很好，既然记住了就赶紧吧，打完了赶紧带着衣服滚，下次要推进剧情还找你！”,“······知道了，···我能问下琪亚娜最近怎么样了吗”,“她好得很，死不了！现在幽兰黛尔才是主推，你好好给她打辅助就行！”,“······”"
"娵了个訾","女","无IP","22867037","6","","10000","83","3","老婆老婆老婆"
"我忘了bb","女","无IP","79382802","6","","10000","34","","众所周知，每个米黑之前都是米卫兵，新版本出来后，tm的没黄金鹅的又没装备的打那个冰律贼tm难打，强推啊？司马策划"
"一岁的上仙","保密","无IP","85328950","6","","10000","82","7","老板大气，为了一个a的皮肤还是两千多水就能拿走的做了个短片[哦呼][哦呼][哦呼]"
"靡坚不催","男","无IP","447343210","5","","10000","34","","现在回看，这评论真有意思[嗑瓜子]"
"议月","保密","无IP","33808372","6","刀说异数","10000","66","","万象扭不动了，但可以扭断策划的头[阴险]！"
"账号已注销","保密","无IP","1689119597","0","","5000","25","","识之律者青春版[doge]"
"XND_12","男","无IP","282217043","5","","10000","25","","合着皮肤是虚晃一枪，不讲武德[doge]"
"Suki符华","男","无IP","114842896","6","初音未来13周年","10000","89","10","骂ch可以，请不要说皮肤丑谢谢了（符厨心痛）"
"陌上花开梦初醒","男","无IP","32672780","6","","10000","55","","我对这游戏的热情也就剩上仙了，希望能多陪陪她吧…"
"瞬弦","保密","无IP","14921563","6","","10000","53","","策划给爷爬"
"洛澪rakumio","男","无IP","36067955","6","良辰美景·不问天","10000","51","","回来看看你们这群小傻瓜[doge]"
"艾露露卡弗雷艾拉","保密","无IP","33410487","6","双生视界·花嫁","10000","23","","特地回来看笑死我了哈哈哈哈哈哈哈"
"木位二","男","无IP","397335151","5","","10000","50","9","刚刚打完冰绿，我哎，打不过，我一打她啪一下飞起来了，很快啊，然后上来就是一个提灯，一个点燃曹，一个吹飞。我都没防出去。没放出去自然是掉级了。这个冰绿不讲武德来骗来偷袭我85级老舰长 ，我劝她好自为之好好反思，以后不要有这样的小聪明。深渊 要以和为贵要讲武德。"
"众生识思之所掌","男","无IP","248492204","6","","10000","20","","美工棒！,ch爬！[doge]"
"Klicks","保密","无IP","1961555134","5","","10000","41","","之前骂得是有多难听[疑惑],别跟我说识律又是靠你们骂才有的[微笑]"
"宋胖球啊","保密","无IP","441906677","5","","10000","23","","半年过去再来看真的好好笑[捂眼]"
"嘛呱叶吇","女","无IP","6771276","6","","10000","23","","米忽悠一手一巴掌一手棒棒糖，这评论现在来看真的搞笑"
"小湖小湖凹","保密","无IP","1786732","4","","10000","50","","我还没退坑，一是我之前氪了不少，二是我要亲眼看看ch要怎么把这游戏送走。"
"薯条饭团","保密","无IP","431912902","6","","10000","131","","爬（衣服还是要抽的"
"卖盒饭的小哥","保密","无IP","23477278","6","","10000","44","","爬，sbch"
"Joesys","保密","无IP","345037621","6","明日方舟音律系列","10000","66","","240水解决战斗[OK]"
"鱼纹Evlin","女","无IP","258806473","5","异常生物","10000","24","","来看皮肤的，没想到那么早就有那么多节奏了，牛啊[tv_doge]"
"E6-00","保密","无IP","436582498","6","","10000","38","","半年过去，一切尘埃落定，回来再看，真心可笑啊[tv_调侃]"
"堕落魂亡","男","无IP","342763148","6","2021拜年纪","10000","18","","我非常想口吐芬芳，但是我忍住了 ，我现在只希望过年能出黑符"
"芬兰琴魔米卡","保密","无IP","313176201","6","","10000","35","","你tm还敢发视频？？？"
"人中赤兔_猫中debu","男","无IP","328470625","5","雪未来","10000","26","","哎，算了，我已经不关注崩三了，白嫖皮肤领了就不登了，等下一个白嫖皮肤。这是我唯一玩下去的动力了……哎……[呆]"
"影极一丶","男","无IP","174855792","6","","10000","17","","哈哈哈，CH，评论区变成了你所希望的样子吗？"
"Le_柠_mon","保密","无IP","325537047","6","乃琳Queen","10000","23","","帅是帅，馋也是馋，但对不起阿符，我要等你返场了，这次绝不能再低头妥协了"
"鏖刻绝赝","保密","无IP","65502766","6","","10000","41","","盲猜评论清一色的sbch给爷爬"
"寻秉","保密","无IP","689753494","4","","10000","20","","现在在看以前的热评真是有意思[doge][嗑瓜子]"
"Sss级贤鱼","男","无IP","177727621","6","公主连结可可萝","10000","15","","识之律者:跟你们讲个笑话，我是辅助"
"铭朝星的散潮者","保密","无IP","51670082","6","崩坏3·天穹流星","10000","15","","被举报了我也依然要说！别抽，急死没m的ch，大不了就换ch，自己做的事还想着别人认错，lz掏钱是为了享受来着，谁tm给你当孙子！"
"bili_36813598005","保密","无IP","629965910","5","","10000","14","","回来看一眼，千律剧情保守了"
"来自天国的温德","保密","无IP","515406034","5","崩坏3·天穹流星","10000","36","","ch给爷爪巴"
"秦逝水","保密","无IP","3182784","6","","10000","13","","一个游戏整的跟饭圈似的[OK]感情不是鹅厨就要被扣上符厨的帽子，那[热词系列_好家伙]爷就是符厨，没问题"
"昨年秋蝉","男","无IP","393442326","6","泠鸢yousa登门喜鹊","10000","13","5","我和浮华贴贴！（ch给爷爬）"
"缺大钳的螃蟹","男","无IP","24601570","6","","10000","15","","时空前来看笑话[呲牙][吃瓜][doge]"
"一只白毛浮绿水","女","无IP","389604391","6","初音未来13周年","10000","26","4","ch爬"
"溜冰鞋_Fog","保密","无IP","544624111","3","","10000","11","","谁知道这是后来的识律呢[doge]"
"ぬぎ今天不想起","男","无IP","11684245","6","小姐姐","10000","11","","这个迅羽皮肤这里明明已经换上黑符的语音了，为什么放到舰桥上还是符华？很违和，希望快点修复"
"镜流姐姐的狗","保密","无IP","291382374","5","","10000","11","","评论区的为什么都一定要是炽翎的皮肤呢？就因为长的九成像你们就要yygq？也没见别的角色都和原皮很像呢？如果你们期待已久的黑虎阿符就是炽翎的，你们怕是又要说策划敷衍了,不过确实ch有问题的，评论区都骂完了我也没啥可骂的了，大家主要还是被黄金鹅给恶心的吧？气还没消ch又开始了蜜汁操作，所以评论区几乎全是骂的,我才刚回坑啊，希望米忽悠不要再搞了啊，为爱买单也要有个限度啊，那么多人退坑，米卫兵转米黑，热度下降这些ch也不要选择性眼瞎了好吗[大哭][保佑]"
"辰月之时","男","无IP","214506098","5","","10000","11","","我作为一个剧情党，可能是因为不怎么打深渊的原因，我一直觉得崩坏3很好玩。但是这次新的动画短片明明是符华主场。却出了呆鹅的新s装甲，我觉得很莫名其妙，现在黑符又只是皮肤？我真的搞不懂ch在想什么，我现在只希望真正的黑符可以尽早出来，也希望崩坏3可以越来越好。让“为世界上所以的美好而战”不是一句空话。"
"初号机灬","男","无IP","22456319","6","","10000","11","","在《崩坏3》后续的更新中，制作组将竭尽全力去避免直接改动已经存在的装备,角色，游戏机制等游戏内容。如果必须调整改动，制作组将经过内部讨论确定调整和处理方案，测试服.上线测试，测试服反馈收集，后续处理措施和意见征集的流程，直到准备好合理的后续处理措施才会决定将对应调整.上线。否则，绝不随意改动已有的游戏内容。,,新年伊始，制作组将以最高的要求和最大的1努力做出更多更好的游戏内容。,,努力成为舰长喜欢的样子，才是《崩坏3》的最终目标。希望舰长能够一直 陪伴着我们。"
"很符合我对阿B的想象","男","无IP","346639568","6","","10000","13","","现在让CH爬还有赞吗"
"HoneyInThe02","男","无IP","34570630","6","","10000","15","4","不是吧 氪金皮吗？ 话说怎么还是雾都的皮啊 ，这皮肤连角色都没对上怎么让玩家买账啊[崩坏3_疑问]"
"举抱抱要高高","男","无IP","43910612","6","星座系列：白羊座","10000","20","1","爬爬爬爬爬爬爬爬爬爬爬爬爬爬爬爬爬爬"
"奔跑的毛怪","保密","无IP","475189445","5","EveOneCat2","10000","10","","可以，返场吧，钱不是问题"
"表情就很纠结","保密","无IP","5790612","6","崩坏3·天穹流星","10000","10","","第一年有人骂ch你可以以为是新游戏黑子多,第二年有人骂ch你可以以为是别人见不得好,第三年有人骂ch你可以以为玩家都是白眼狼,第四年还有人骂ch你就不能反省一下自己吗？"
"潜行の閻魔あい","保密","无IP","3819682","6","2021拜年纪","10000","22","","厕滑爬"
"湛蓝色的理智","保密","无IP","419558288","4","崩坏3·天穹流星","10000","14","","这皮肤挺好看的啊，当时评论真是魔怔了"
"依岚不吃土","女","无IP","130837999","6","崩坏：星穹铁道","10000","9","","到新年还没有阿符新装甲那我们走着瞧[微笑]"
"逻辑-","保密","江西","1886696057","5","","10000","11","","这个月刚玩，当时啥情况啊，骂那么凶？难道大家把这个皮肤当识律了？[热词系列_知识增加]"
"黑夜里的树","保密","无IP","21538815","6","","10000","23","","呵呵[歪嘴]"
"星云七","男","无IP","24641275","6","快把我哥带走","10000","8","","该退坑的也退的差不多了，感觉你也就是再压榨最后一点老玩家的钱了，而且可能是最近氪金总量少了，抓着这些人榨。连续花销太大就算是愿意氪金的老玩家大多数也是吃不住的，想起之前问群里一个氪佬(每次都抽毕业的那种)为什么不玩原神，他说:崩坏三氪太多了，没有更多钱氪下一款游戏了。他现在真的是就不怎么玩了，但你更新还是在给你送钱的人。但大多数群里已经没多少人氪了，要么转原神，要么只签到，要么直接弃坑。以前大家都在讨论剧情怎么样，讨论怎样打BOSS。现在剧情?不过是辅助新角色的商品，今年具体有什么好剧情我完全没有印象，我还停在姬子的最后一课。BOSS的打法？只有两种打法，新角色和其他。我已经从月卡到重氪到低氪，再到现在无氪。真的感觉无奈，原神上线你崩坏从赚10亿减到5亿(打比方而已，不是真实数据)，就不是赚了，就要非要用这种急功近利的方式从剩下的玩家中榨出5亿吗？资金少了，那做慢些，做好些，来留住玩家不好吗？我不信你现在已经穷的要这样极限压榨玩家的地步了。"
"生无可恋了属于是Vishnu","保密","无IP","351185271","6","","10000","8","","“参与吼姆宝藏库，赢月  轮皮肤”[呲牙]，你重新打字能死吗？[疑惑]"
"把崩三ch的马给杨咯","男","无IP","196645146","6","","10000","8","6","立标，这是崩坏三开始大崩溃的节点"
"钉宫耀辉official","保密","无IP","27074259","6","2233幻星集","10000","8","","プランナー，zhua 巴！（补档）"
"寒天黑糖","保密","无IP","254467653","6","原神","10000","12","1","哇藕，a级皮肤用抽的，闻所未闻啊,酷爱把q版小头像交粗来！我真好看.警告）"
"恶魔_波刚","男","无IP","24574419","6","崩坏3·天穹流星","10000","21","7","那些说退坑几个月的了的，现在了还整天在这蹲着动态喷...不玩游戏了没正事做了嘛？[疑惑]"
"账号已注销","保密","无IP","2029230235","0","","5000","7","","你游美工是神，你游ch非人。,早就懒得吐槽了，这几个版本ch一直在玩家底线反复横跳。给玩家一点甜头又开作，骗氪骗得这么过分不骂你骂谁。"
"隔壁老猫啊","男","无IP","28376275","6","","10000","7","","能不能把剧情里黑符华语音加入皮肤里"
"揽清幽_","女","无IP","389754787","5","崩坏3·天穹流星","10000","7","5","强烈要求改个语音，违和感太强了，和主线那个声音一样就很棒[doge]"
"心生万道","男","无IP","25817690","6","","10000","7","","短期疯狂吸血，不出铺垫空降金鹅，金鹅强氪完立马出个符华皮肤，吊打三大势力就出一个皮肤，你很缺钱吗！留着做一个角色会死吗！"
"精神冰敷小华子","女","无IP","358253150","6","","10000","7","2","做个咸鱼单推玩家多好，管你出什么玩意，做什么操作。都休想恶心我，骗我一个子。[蛆音娘_吃瓜群众]"
"夜兰很弱真菌","男","无IP","96842729","6","","10000","7","3","看看评论区，米哈游真的无动于衷吗？经营了四年的游戏，就这么一点点失去口碑也不管不顾么？"
"将一切鏖杀殆尽","保密","广东","531215762","5","","10000","7","","乐[吃瓜]"
"原初派蒙","保密","无IP","249254251","5","","10000","17","7","评论区这么多骂的，米哈游肯定快倒闭了吧？[蛆音娘_吃瓜群众]"
"罗诺刘凯","男","无IP","24808618","6","明日方舟音律系列","10000","16","","没钱，氪不起，白送吧"
"K丶___","保密","无IP","76773309","6","","10000","6","","在？主线给黑符皮肤改了语音，为啥不给我们拿到的也实装一下？ch怎么想的"
"阿帕茶社","男","无IP","171276841","6","","10000","6","","那个，黑符皮肤能不能换个语音，主线的那种感觉挺好的（马老师放飞自我）"
"琉璃丿清梦","男","无IP","19909035","6","碧蓝航线","10000","6","","现在是表明立场的时候了，这个皮肤很明显就是ch的实验：玩家究竟能不能接受一个有颜值没实际作用的花瓶。,要是我们氪了这个皮肤，无疑就是在对ch说：只要好看，我们啥都要。,这是万万不可的，不然以后这种东西会越来越多。,立场必须坚定，颜值和强度是不可分割的存在。"
"暁響夕時雨","女","无IP","341473655","6","洛天依8th生日纪念","10000","6","","扭转什么万象 扭ch脖子比较实在[OK]"
"划水咸鱼刀","男","无IP","34236214","6","碧蓝之海","10000","6","6","其实我对黑符出角色还是皮肤没啥想法（符厨），只想知道完整动画啥时候出（之前写的是预告吧），出了新角色也抽不起（墨符四周年才出的，哭了），主要看剧情怎么写，写不好就等祭天了"
"肌拟态酶","男","无IP","302242610","5","格兰芬多","10000","6","","好几个热评都被删了，真是有趣呢[呲牙][呲牙][呲牙]"
"毒汤一口柔","男","无IP","29398659","6","","10000","6","","皮肤这么好看，角色一定很强吧[呲牙][偷笑]"
"Murasame丶","女","无IP","446564766","5","","10000","6","","ch爬"
"大鱼鱼干碎小鱼鱼","保密","无IP","179642894","5","","10000","6","","气抖冷，尽管出！反正不抽，就用御三家玩到这游戏关服"
"不素谜语人的谜语人","保密","无IP","477480884","5","至尊戒","10000","6","","真的很好看，真的很想要，美工牛逼！[OK],但是,得不到的才是最好的，所以我还是不解锁吧"
"电话费贵","男","无IP","100914283","6","","10000","6","","要是和罗萨莉亚一样换皮肤是新的语音的话，还能勉强接受。"
"-薙切えりな-","女","无IP","29618938","6","崩坏3·天穹流星","10000","6","","就这?"
"贝尔法斯特丽","男","无IP","86885924","6","初音未来13周年","10000","6","","准备eva联动了，希望崩崩崩能坚持本心，不要怂，别搞什么各种福利各种送，韭菜只有不停割才会不停长[蛆音娘_吃瓜群众]"
"单推小天使的DD","男","无IP","351098549","5","hanser","10000","6","11","崩崩永存[打call]，ch爬[阴险]"
"血色残月wyw","保密","无IP","429789923","5","","10000","8","","皮肤免费送   玩家:那没事了。,皮肤要氪金    玩家:滚，你这算什么玩意儿，值得氪吗？[吃瓜][tv_doge][热词系列_好家伙][热词系列_知识增加][热词系列_爷青回][热词系列_芜湖起飞][热词系列_吹爆]"
"上去就是一顿捶","男","无IP","222844155","5","","10000","8","","ch还没死吗[笑]"
"再嘤嘤头都给你拧下来","保密","无IP","2132621","6","崩坏3·天穹流星","10000","8","","滚！"
"符华の羽渡尘","男","无IP","449304947","5","","10000","8","","ch**我***"
"吉尔伽美什锦炒饭","保密","无IP","9192851","6","","10000","8","","黑符，美，ch，爬"
"不打自招bgo","男","无IP","22983304","6","","10000","8","","ch爪巴，等返场了"
"初中音乐教师赵赫","男","山东","6562210","6","","10000","7","9","大部分玩家都是愚蠢的。"
"我永远喜欢桜","保密","无IP","39500503","6","","10000","7","","乐古战场的完全不参考当时背景[哦呼][哦呼][哦呼]"
"在原七海纳百川","保密","无IP","25435829","6","崩坏3·天穹流星","10000","9","","这就是黑符吗[呲牙]"
"呆呆呆灬染","男","无IP","259200872","5","星座系列：双鱼座","10000","10","","好家伙，都这么快的嘛我这显示刚刚发布瞬间九十多评论[doge]"
"恨鱼","男","无IP","89380106","6","","10000","5","3","梦幻的八个月啊"
"偷吃我推尸块","保密","无IP","386639781","5","","10000","5","","希望衣服能够复刻....."
"盛夏的感叹","保密","无IP","163583052","6","希萝Hiiro","10000","10","8","说爬的请假上定语[OK]"
"真正的女主角--星降注","男","无IP","33055565","6","","10000","6","","抽到了，美汁儿汁儿，还有新语音，针不戳，联机里放联机技能还会说“我也有指挥官的才能”，嗨符都没有这句话，香啊，真香"
"南半球北环岛","男","无IP","145778004","5","","10000","6","","这两个版本都别氪，让他们被开除，咱们的好日子就来了[歪嘴]"
"一名热爱自由の网友","保密","无IP","122055837","6","Kizuna AI","10000","6","","rnm退钱，继续：#米哈游原神官方花钱改热搜名字转移注意力#,不好意思走错了"
"宫水汐","男","无IP","73857299","6","hanser","10000","6","8","符厨有被ex到[微笑]"
"克劳斯-V-莱茵赫兹","保密","无IP","59794271","6","#EveOneCat!","10000","6","","这版本什么都是黑符的形状，除了新角色[翻白眼]"
"仙舟罗浮","男","无IP","29025233","6","明日方舟","10000","21","","爬"
"别急是一种态度_","男","无IP","482172947","3","","10000","4","3","未 来 战 士"
"o萌虎上山o","保密","无IP","43755870","6","","10000","4","","失智律者时代前来考古"
"洛水相逢时","保密","无IP","241123400","5","初音未来13周年","10000","4","9","芜湖[崩坏3_注入灵魂]考古"
"揽清幽_","女","无IP","389754787","5","崩坏3·天穹流星","10000","4","5","语音呢，主线的语音弄进去啊，rnm退钱[呲牙]"
"追逐雪流星的星学家","保密","无IP","108558422","6","","10000","4","","狗ch我求你赶快实装剧情里符华那种看蝼蚁一般的表情和语气上舰桥"
"星星阿巴吧被不","男","无IP","296749931","5","","10000","4","","一去人在b站骂有什么用！去微博骂！把他顶上热搜！微博米黑多！"
"六敕令华","女","无IP","132651625","6","","10000","4","","呵tui，尼玛做皮肤就这特效还要抽？抽完黄金鹅的还有水吗？不说别的你这要是把黄金鹅换掉留到过年出黑符玩家会是这个样子？太恶心了，雷律好歹铺垫了那么久剧情体验也很赞也不说啥了，黄金鹅就直接变身落地超限给我整的一愣一愣的，冰律那几章也是没法看，完全没感觉到这俩有多可怜，难不成还要我看漫画补他俩吗？看的我眉头扭在一起了，米忽悠干点正事OK？"
"账号已注销","保密","无IP","238173549","0","","5000","4","","换成主线的语音，不然不抽[偷笑]"
"暗夜月明时","男","无IP","19836670","5","","10000","4","","差评，新衣服在任务里有新人格配音，皮肤到手了，就没有新配音了，气死人，差评，给我爬，顶上去，想氪皮肤的，慎重"
"Dogvahkiin","保密","无IP","149048242","6","HINA","10000","4","","剧情里语音都换了，你这皮肤语音还是原来的，也太出戏了吧，这下真不抽了，看你还整什么幺蛾子"
"一口凉药","保密","无IP","2163544","6","","10000","4","","爷相信，总有一天，崩坏一定会彻底毁灭人类[歪嘴]"
"纯白的夕阳之梦","保密","无IP","179261418","6","2021拜年纪","10000","4","","黄金呆鹅出来之前我看到的评论区是各路神仙争着生草，黄金呆鹅一出全变成策划爬，真就原神出了米哈游策划全打算踩崩三捧原神了？这波剧情和操作真的搞得很迷。"
"是月兔兔","女","无IP","13162923","6","","10000","4","","从预告就开始等动画，等了几个月，版本都过了两，新角色都出了，结果现在动画正片还不出，黑符角色流产成皮肤??????搞什么?????"
"风孽羽","保密","无IP","13425813","6","","10000","4","","退坑真的爽啊时间充足了不少钱也宽裕了建议退坑[OK]"
"咸鱼王二世","男","无IP","226981192","6","中野三玖","10000","4","","说真的 对于现在的崩坏三而言，我宁愿停服一年换一次彻底的整改，我也不愿意用一辈子换它的冷漠。但是目前的状况而言，就像快要过弃的老品牌手机一样，所以，我希望看到的是miHoYo而不是什么米忽悠，毕竟这款游戏曾经也登过榜一啊，希望崩坏3能彻底大整改一次哪怕时间再长，我认为所有人都愿意等"
"F-太假装","男","无IP","430037884","6","星座系列：天蝎座","10000","4","","新年不出黑符这游戏五周年也别过了[笑]"
"叩比不来嗯特","保密","无IP","329039904","5","","10000","4","","多少水"
