"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"鬼鬼学数学学到头秃","保密","黑龙江","471363154","5","","10000","369","","10w周边9w在咸鱼"
"DARK_LAO","男","河北","296857213","6","崩坏：星穹铁道","10000","9","","就我这小地方，肯德基崩铁联动当天中午都没几个人来店里，来店里的点的也不是联动套餐，然后你告诉我它附近的coco店的崩三联动套餐能秒没？你信吗，反正我是不信"
"百卷不是内卷","女","江西","3461562777996056","4","","10000","321","","刚好抽到了爱莉"
"云游时人","保密","山西","671352480","5","","10000","6","","我十点多在小程序点的单，结果十一点去拿的时候被告知小程序崩了，周边已经没了[再见]真是服了"
"博溥","男","吉林","1789526911","5","","10000","32","11","这次电话活动打的真的早，十一点就来了,隔壁群有接到神秘人来电的，是第二部的希娜狄雅"
"一路走来孑然一身-","男","河南","175007347","6","","10000","242","","我想集齐镭射票和立牌岂不是要买两套单杯餐和两套双杯餐[微笑]然后袋子和杯子大量溢出[微笑][微笑][微笑]"
"Adreno730","女","江苏","234042674","6","泠鸢yousa","10000","261","","太久没看剧情了，爱莉和琪亚娜见过吗?如果见过，大致的章节可以告诉我一下吗，谢谢"
"DDDDD","男","山西","142363","6","","10000","17","","考虑要不要徒步[崩坏3·光辉矢愿_安详]"
"一颗温暖滴小太阳","男","吉林","241348329","5","","10000","51","","为什么崩三联动的都是这么冷门的ip 我都没见过[笑哭]"
"咖啡巫OMO","保密","江苏","258944923","6","","10000","57","","这个好诶！,崩坏三七周年快乐！"
"九慕人","保密","山东","1583858166","4","","10000","216","","好家伙，琪宝加爱莉跟直接抢有啥区别"
"CoCo都可官方","保密","广东","1536750746","6","","10000","50","","[脱单doge]很喜欢舰长们的一句话："
"_云筝_","保密","浙江","173932183","6","","10000","194","","下次能不能换个品牌联动[仲夏幻想_达咩]"
"佬梅花","保密","广东","353644006","5","","10000","48","","这个是所有coco店都有还是只有固定coco店有？"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","751","11","这次两个一次可以买完，好评！！,[未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞][崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击][崩坏3·终焉归始_优雅][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_给你纸巾][崩坏3_你好][崩坏3_吃咸鱼][崩坏3_划水][崩坏3_送你一朵花][崩坏3_吃饭团][崩坏3_赞][崩坏3_干杯][崩坏3_拜托了]"
"原余ll","保密","云南","3612102","5","","10000","71","","就不能联点 大伙能买到的嘛  这什么coco大多地方压根都没有店"
"I白安I","女","广东","287600571","6","","10000","312","","爱酱，下次别联动coco了，好吗[捂脸]"
"粉色妖精小姐-Official","女","浙江","14695352","6","崩坏3·天穹流星","10000","50","","秋豆麻袋！镭射票×1？立牌×1？我没有看到随机两个字。,那这个到底是就只分两种规格，赠品随机送，还是有琪宝套餐、爱莉套餐，单杯双杯一共四种？"
"SK丶Camo","男","广东","5987774","6","三周年恋曲","10000","270","","这联动的空气吗？都2023年了，周边居然不是和订单绑定的，库存有多少按现场取的先到先得，一大早预约了套餐下午大老远赶过去说立牌没有了，后面跟店员说补寄店员说没有就是结束了，后面也不会补货了，可真行[微笑]"
"Mars知了","男","湖南","365177334","5","","10000","59","","我想说，周边送完了直接下架好不好？省得后面下单的到店没周边，而且有的店是先到先得的，这样超出的那一部分人先到了店，周边直接给他们了，我们这些早早下单的意义何在？本来正好的东西，搞的真是。。。"
"磁爆步兵54","男","浙江","3443416","6","","10000","341","","琪宝×爱莉希雅，磕了[打call]"
"爱玩游戏的易寿","男","江苏","432259253","5","","10000","13","","答应我，能让coco多备点货吗，常州这边店店员说 一共只有15套周边，还没补货。11点预定的，4点去的时候结果啥都不剩了，剩了个袋子[崩坏3_危险]"
"娵訾☆","女","北京","17826845","6","","10000","105","","琪亚娜那杯超级好喝我特别喜欢，太好了去大喝特喝"
"时间之类","保密","江西","86123717","6","","10000","54","","你这爱莉衣服怎么一股三月七味[doge]"
"长沙市在逃小丑","保密","福建","1611065487","5","","10000","215","","你干脆只联动一天算了[笑]这么点货下午一点连杯子和纸袋都见不着了"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","1653","","我记得当年很喜欢混QQ音乐和网易云音乐的评论区的时候，在很多二次元歌曲都看到有的二次元粉丝和真的很喜欢动漫的共同一个梦想，如果他们可以有机会开店且也能自由选择的话，他们一定会找好门店，找个年轻人多的，这样子可能在二次元动漫了解或者接触的会多些，没接触的话也很容易好拉人入坑，不知道那些曾经在自己所在的评论区说着这些虽然让别人和不了解这方面的人觉得可笑但真的可爱又美好的梦想的老哥，现在有没有实现自己的梦想，但某种意义上来说让动漫和奶茶店和餐厅联动，四舍五入如果对于这个店所在的员工正好也喜欢二次元来说，其实也算一个圆梦和“开着二次元的店”吧，尽管店不是自己的，但自己确实遇到了能让自己共鸣的地方和很多人,不过我也真的很想问一下，如果一个餐厅奶茶店等店铺等也包括定制周边的，如果他们真的跟二次元挂钩的话，成本真的很高吗？就是如果不按照有的人收智商税和觉得二次元钱好赚故意抬高价格，就论成本，成本真的有他们自己说的很高吗？就比如以前听网上有的去过女仆咖啡店的，有的人说很便宜，有的人是专门骗不知道的人的智商税，所以到现在都不知道跟二次元挂钩的是不是真的也会提高成本啊"
"吉他凯撒","男","宁夏","29230005","6","","10000","169","","对于自家附近coco是否参与联动，可以前一天或者当天给店家打电话询问是否参与即可，如果太早询问可能店家只会说“不清楚，没有接到通知这种”（也可能有除提前接到通知的，最好当天询问）[脱单doge]，另外，暗号仅限于主题门店，单杯价格约20元，双倍价格约近40元"
"Hanser来收我手脚","女","江西","1469246972","5","","10000","37","","啊？我昨天刚买了，今天又要买[保卫萝卜_哭哭]"
"伤痕丶Mapper","男","浙江","1346204620","5","","10000","22","","琪亚娜给我打电话了！！！[大笑]"
"鬼鬼学数学学到头秃","保密","黑龙江","471363154","5","","10000","369","","10w周边9w在咸鱼"
"小紫才没有摸鱼","保密","未知","237140787","6","欧皇","10000","92","","这下不得不喝了！！！（但是又要准备写攻略了啊啊啊啊）"
"崩坏铁道上的荧妹","保密","安徽","3493084367161541","6","汉化日记","10000","27","","各位舰长是时候给隔壁一点小小的崩坏三震撼了[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]，琪门永存、爱门永存！！"
"我超甜6666","保密","安徽","3546380305959725","2","","10000","280","","镭射票和立牌分开的？也就是周边全收集得喝六杯？"
"_zyyyyu","女","河南","523311101","5","","10000","36","","我起呗，我们这平常也没见多少人玩崩三和星铁啊，怎么一联动抢光了？"
"卡达桑","男","广东","353056537","4","","10000","28","","像啊，很像啊，又刚好给我等身手办买了个3月7的衣服"
"ImMorningHere","男","山东","1461440814","5","","10000","50","","这……,爱莉是律者，三月可能是星神 正确,衣服 正确,粉毛 正确,爱笑 正确,可爱 正确,弓箭 正确,藏有秘密 正确,冰属性 正确,所以，方程有解！,崩铁的三月七一定就是宇宙之律者！"
"LUKAZI洛华昼","男","广东","407051218","5","","10000","79","","爱莉希雅这衣服，我还以为是双崩联动呢[doge]"
"把作业装进篮子里去U","保密","未知","2081115983","5","少女前线","10000","24","","9月27号生日我要去kfc买联动套餐 去coco买联动奶茶,过一个双厨狂喜的生日[崩坏3·终焉归始_优雅]"
"五和不是河","男","广东","677848868","5","某科学的超电磁炮T","10000","18","","难怪第二部休伯利安是11号，原来前10号被我拿来送到爱莉了[崩坏3·光辉矢愿_想我了吗]"
"haze-zz","保密","广东","2074034971","5","EveOneCat2","10000","23","","最近怎么这么多联动，我的钱包已经快承受不住了！！！！[大哭][给心心][给心心]"
"氵评氵满个楼","男","江西","175311220","5","","10000","63","","以红月为誓:想试试这个@舟见舟见,舟见舟见:送出十艘休伯利安,这俩还能怎么放闪属实不晓得了，更乐的是第二部的那艘休伯利安是第十一号，感情全拿去打榜去了（"
"牛马の范哥","保密","山东","1287150412","5","","10000","25","","粉毛，冰系，弓箭，可爱的美少女,这一定是三月七吧[脱单doge]"
"神里绫华の女友","男","安徽","249477052","5","原神","10000","62","5","上半个月喜茶，下半个月CoCo，糖分超标[脱单doge]"
"溺死在温柔乡","男","河南","2097023271","4","","10000","21","","就是 我有两个问题,1 这个活动必须在特定应用或小程序买吗 在美团上点会有周边吗,2 买三杯约要多少钱？"
"大咩12138","男","重庆","354440326","5","","10000","102","","不知道你们有没有感觉，好像崩坏三越来越活跃在更多人眼中了，不得不说崩坏三确实是在灌输新血液，首先我是因为崩铁入坑的崩三，但是游戏太长了，选择补剧情，但是现在崩三活动这么多，天天出现在我首页，让我越来越想开游戏了"
"猫猫侠帕朵","保密","广东","7944144","6","公主连结可可萝","10000","24","","全周边到手要喝六杯。。。[辣眼睛]我减脂啊。。。六杯够我喝三四个月了[无语]"
"可爱乃是绝对正义","男","天津","143502659","6","2233幻星集","10000","22","","coco这联动真的一点经验没有，把标签直接贴杯子上，撕下来全是胶，而且封口居然是塑封，不是硬质盖子，真以为我去喝联动饮料是冲着饮料去的吗[辣眼睛]人家肯德基联动崩铁都知道把食品和桶分开，茶百道联动原也知道单独把单子打出来放到包装袋里[辣眼睛][辣眼睛][辣眼睛]"
"白熊俱乐部doctor","保密","山西","148878254","5","罗小黑战记","10000","22","","在诸多联动中，体验最差的一次，没有之一。。。。"
"一KEY一","男","福建","104409243","6","","10000","17","","这BGM瞬间勾起我的回忆啊。2017年崩3持续一整年的夏日活动，也是最喜欢的一次活动。没有之一"
"雪域无疆","男","黑龙江","108506496","6","","10000","17","10","[doge][doge][doge]好，虽然我这没有"
"氷川紗夜","男","江苏","4322047","6","VirtuaReal皓月头像框","10000","7","","告诉大家一个好消息，草履虫也是粉毛啦！"
"新一宫武","男","浙江","490829932","6","崩坏3·天穹流星","10000","7","","十点多月下给我打电话，我睡着了没接，试着打回去，结果月下接我电话了[崩坏3_吃饭团]"
"汐世落尘","保密","无IP","1459587687","5","","10000","21","","购买体验真的很差，小程序上看的10点开始营业，10点小程序点不进去，点进去了也是网络错误加载不出来？去外卖平台上看，带有周边的商品出售0却是已售罄。,所以10点30左右的时候去的实体店，在找店的位置时，发现小程序可以点单了就先点了单。到店时发现店前台已经站了不少人，但是只有3个员工，两个在前面准备，一个在后面准备，3个小姑娘咱也不好说啥难听的话，一直忍到12点多。,你们说周边票没了，但是已经预留给了前面的单子，所以我继续等。之后看到一个在我之前的单子，爱莉的票没有，我才意识到，我的票已经没了，后面立牌更不一定了。问了一下后续有没有，店员支支吾吾说不清楚，不是？你们没有提前培训吗？没有提前告知吗？面对爆单没有领导来解决的吗？就让三个小姑娘来接受一堆人的指责和谩骂？,因为我以前也做过服务行业，所以看着3个小姑娘忙来慌去快哭了的样子也不好催，有几个外卖员，上午10点开始等到中午，就为了这里的一个单子，他们有评分啥的会被影响，也是急到骂人了。,讲真的，没有人来给个说法吗？小程序里没有点评功能，所以来这里发一下火，你们领导都干什么吃的？,联动信息不对接好？周边的数量不提前准备好？人员不提前配备好？10点半的单子12点半还没做好？爆单了让三个小姑娘挨一群人的谩骂？为什么小程序里的单子要显示已完成？,我这一次购买是用了优惠券，6杯花了72，如果下次想购买的话就必然要花的比这多，你觉得你作为一个顾客你会乐意吗？我还不如去淘宝咸鱼？"
"彼岸云间","男","广东","220172718","5","","10000","19","","感觉coco那边根本不怎么重视这个联动，每家店月售十几，然后就显示售罄了，感觉也没给它多带来什么销量，不知道什么意思，联动了个寂寞"
"图肖图","保密","广东","123866903","5","","10000","19","","拜托下次如果找上来的品牌不能保证员工培训和基本体验就拒绝行不行，员工不培训，平台联动套餐有镭射票和没有镭射票一个价，我这边同一家店小程序一直售罄状态，还标榜小程序存货更充足，结果就小程序最坑，后边还是饿了么买到的，同一家店。还有，内部员工明目张胆在咸鱼倒卖联动周边，联动割韭菜还要舰长自己”低头”，怎么，都是消费者，合着买联动套餐的消费者就低人一等？七周年就这个联动让舰长受气，受不了一点。"
"SpadeDnm","保密","福建","1792126","6","","10000","15","","先到先得不存在的 就是随意做 全凭缘分 毫无顺序 先下单反而没周边 周边没了就直接取消你订单"
"帕朵屯屯猫","男","湖南","37874823","6","","10000","15","","月下:亲爱的，你最好解释下为什么会有粉色妖精小姐的10级粉丝牌[阴险][阴险][阴险]"
"懒惰的团子君","男","福建","384587400","5","星座特典","10000","18","","联动的好啊，下次别联动了，一个店才30套周边，全被所谓“内部人员”还有脚本哥抢光了，这点存量你糊弄谁呢，辛辛苦苦等了五个小时，期待了好几天你给我整这个"
"_的猫","男","湖南","7729187","6","","10000","18","7","舟见  舰[吃瓜]"
"岚舟子","保密","江苏","17404136","6","","10000","6","4","不是，coco能不能直接出一个一次all的，喝六杯呐，我只个阿宅，不是大水牛"
"Ysir__","男","广西","432111521","5","原神","10000","14","","三个游戏联动，你是想让我胖多少[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_大伟哥]"
"雪辰沙","保密","广东","352751792","5","","10000","17","","什么异世相遇，尽享美味[tv_doge]"
"SuwaKi","女","江苏","181779140","5","","10000","13","","早上在小程序上预定好了，和朋友一人定了一个爱莉的立牌，就近店里的没了，甚至是坐公交去的，到了以后跟我们说“粉色的立牌已经没有了，就剩一个橙色的了”让我们其中一个人退单，另一个人拿走了最后一只琪亚娜。联动第一天，店里爆单，前台就两个工作人员，桌面上摆了几十杯奶茶，杂乱无章的放着，甚至没办法按订单号把对应的奶茶拿给你，而是问你点了什么饮料然后从桌子上随便挑一杯给你，我点的三分糖正常配置，她就随手拿了一个七分糖加了椰果的问我可不可以，我拒绝了。她甚至特地挑不是联动的杯子给我们，问她要杯子，给了我们俩一个爱莉一个琪亚娜让我们一人一个，再问她要还不给，明明桌子上还放着一大堆。我们两个人点了四杯联动奶茶，难道不应该给四个杯子？,顺便一提，我拿到的三分糖奶茶像没加糖，朋友拿到的奶茶珍珠还没煮到位口感很硬还带点生的感觉,米家近期的餐饮联动我基本都有参与，CoCo这次我的评价是一坨狗屎，最差的一次，不如未定茶百道的一根。和同期的KFC还有喜茶比也是远远不如。,真的体验感极差，下次换家店吧，麻烦永远拉黑CoCo"
"白鹭-白露","男","湖南","481671965","4","","10000","38","","评论这么多大家肯定都喝过了拿到周边了吧"
"越吃越沉","保密","上海","72290626","5","","10000","16","","？？我以为是每天都有的，结果第一天卖完就没有了，  那你时间线拉这么长干嘛呢我请问"
"有点崩坏的阿宇","男","湖南","204212105","6","","10000","25","11","爱莉希雅直播间的四人：,重装小兔（绝不加班版）：6    （小兔你又在摸鱼）,春华秋实（识），磕到了，老年人专属玫瑰,（大月下）以红月为誓：舟见舟见，我要这个，给我买,舰长送出了十个休伯利安[脱单doge]"
"纯洁无害的硬盘","男","中国香港","597639656","4","","10000","15","","md气死我了，昨天去动漫星城的时候路过一家coco，那家店把爱莉和琪亚娜的周边摆在最外面的一个桌子上，两店员搁那卖，我上前一问有没有联动套餐，它们说没有了，但是随便买五杯奶茶可以在周边里选一个。真他妈会做生意"
"水沉kysdml","女","四川","21145280","5","","10000","15","","你到底联动了个什么啊，就这点存货量你是想搞什么联动？店员扣周边倒卖就不能管管吗！小程序上显示还有结果店里没有，你到底会不会联动啊！！！！！！"
"夏洛特12世","男","浙江","34499296","6","拜年祭粉丝专鼠","10000","12","10","0：38 看左下角[笑哭]"
"荒木の奇妙冒险","保密","安徽","616864025","5","崩坏3·天穹流星","10000","5","8","好好好"
"龙灵与凤灵","保密","江苏","395204701","5","","10000","5","","感觉这次联动小丑一样早上抢到预约的晚上去拿店员来一句没了没了问他票为什么这么难抢说一个店15张联动一个店只有15张厉害了"
"马克兔_MARK-II","男","广东","108890689","6","","10000","5","","我们这儿的店很忙爆单了，就连琪亚娜的那杯也装到爱莉的杯子里了，虽然正合我意"
"Seasaltpineapple","保密","山西","211615926","5","","10000","5","","下单的时候还剩8份，过了40多分钟给我取消了[微笑]"
"叶天青","保密","英国","25391952","6","","10000","5","","前段时间伦敦coco！！！"
"月鬼嘤嘤嘤","保密","广东","172858004","6","原神","10000","14","","知道的是联动Coco，不知道的还以为是联动黄牛"
"Thundream","保密","广东","305063850","6","Kizuna AI","10000","14","","啊？这是爱莉？怎么穿着三月七的衣服啊[doge][笑哭]"
"sky同空","保密","湖北","630418617","5","","10000","11","","我还以为就我这个店没搞好，结果一翻评论大家都出事了，我这个店进去一看只有琪亚娜的杯子我就觉得不太妙，然后问店员没有爱莉的杯子吗？结果她回我，杯子今天刚到，就拿出来两条。我说这个是两个角色请问另一个角色呢？（说角色名她根本听不懂）然后店员回我单子都做不完，根本没工夫管杯子[tv_发怒][tv_发怒]。跟店员说根本不理你也不管，就在那做单子。然后我看其他人的单子甚至都没用联动杯，杯子拿出来就是当摆设，单人杯没有联动杯不给纸袋子，镭射票就插塑料袋里[tv_发怒][tv_发怒]，这联动不如不连，真晦气。"
"少女的苦短良辰","保密","四川","400288459","6","星座系列：白羊座","10000","11","10","逆天CoCo，秒没，没开店还显示卖完，害我叫了其他地方的代吃"
"乐乐の墓","女","辽宁","34932001","6","","10000","13","","Coco真以为自己家东西好喝，要不是为了爱莉，谁喝这玩意儿"
"时光的模样","男","河南","4268915","6","崩坏3·天穹流星","10000","13","4","这是联动这么多次最差的一次体验，线上周边到线下取货时就没了，建议换一家联动[崩坏3·光辉矢愿_擦地]"
"堂主-卡斯兰娜","保密","黑龙江","1188217766","4","","10000","13","","什么时候才可以跟蜜雪冰城联动"
"Sinon乄","保密","上海","4326225","6","明日方舟音律系列","10000","35","","不懂就问，这个崩坏3:星穹铁道怎么同时联动肯德基和coco啊，而且跟肯德基联动的三月七画的多好看，这个怎么一点都不像啊，感觉还不如我画的，这个旅行者倒是挺好看的，不错的二创，比星铁里好看[给心心]"
"番茄爱吃西红柿呢","男","海南","400383736","5","","10000","10","","米哈游我就问你一个问题，你的联动什么时候能在海南有主题店[笑]"
"seandsh","保密","上海","1707873","5","","10000","10","","30号这天，我要在上海梅赛德斯奔驰，吃着星穹铁道kfc桶，喝着崩坏3coco饮料，看着原神交响乐[打call][打call][doge]"
"太白鸭鸭","女","海南","1054131300","5","","10000","12","","你下次跟奶茶联动，还是去茶百道吧，或者蜜雪冰城也行，建议永久拉黑CoCo[微笑]"
"DARK_LAO","男","河北","296857213","6","崩坏：星穹铁道","10000","9","","就我这小地方，肯德基崩铁联动当天中午都没几个人来店里，来店里的点的也不是联动套餐，然后你告诉我它附近的coco店的崩三联动套餐能秒没？你信吗，反正我是不信"
"xx羡羡","保密","江苏","1158267749","5","","10000","9","","嘻嘻嘻嘻，coco，肯德基都开在大润发，别提有多爽，两家店 几步的距离，希望老米联动亲民一点，学生党真的很痛苦"
"Air_ON","保密","上海","238053103","6","星座系列：巨蟹座","10000","9","","双杯好歹把两个立牌都送了我还能接受，要全拿怎么这么难"
"百里落叶便知秋","保密","广东","440963409","6","","10000","9","","爱莉：哎呀芽衣，那个白头发的可爱女孩是你的好朋友吗？带她出来让我认识一下好不好？我好想和她一起去逛街，好不好嘛～我的好芽衣,芽衣：爱莉——希雅——"
"能不能欧一回啊","女","山东","505747239","4","","10000","9","","家附近3家coco[脱单doge]"
"谁也别来","保密","山东","191751860","5","崩坏：星穹铁道","10000","9","4","好家伙，爱莉这衣服，我还以为崩三和崩铁要联动。"
"无_垢","男","广西","208863106","6","三周年恋曲","10000","11","","内部当倒苟，一个店月销0显示“售尽”，针不戳啊针不戳"
"一只米_0330","保密","天津","400580863","5","","10000","11","","联动时间已结束，只有tm一天[微笑]"
"m慕刻m","男","青海","487388130","5","泠鸢yousa","10000","4","","男舰为琪宝冲一蛋"
"康康康师傅不起床","男","上海","14464411","6","","10000","4","","大早上刚开店就发现什么都没有了，还好女朋友技高一筹全帮我捞了。,,：“买了六杯送出去四杯”,：啊？？？？？？？"
"hqdfh","保密","广东","192986671","6","雾山五行","10000","4","","你看看你联动的真的员工玩家都痛苦[热]"
"弋弋大王","保密","天津","32796190","5","","10000","4","","00:20 (ω)[滑稽][滑稽][滑稽]抢光光天津"
"渡鸦012345","保密","广东","352916500","5","良辰美景·不问天","10000","4","","《赠送》"
"hqdfh","保密","广东","192986671","6","雾山五行","10000","4","","一开店就没上线无语了还游戏内宣传啥[热]"
"女王大人带走我吧","保密","湖南","453915760","5","崩坏3·天穹流星","10000","4","6","[崩坏3·光辉矢愿_擦地]"
"原锐X","男","江西","402620113","4","","10000","4","","如果是普通的店面，不是主题店能买吗？"
"作者张导","男","黑龙江","1577758537","4","","10000","4","","彩蛋"
"平易近人的符华上仙","保密","江西","362554721","6","","10000","17","","喜茶奈雪coco这些高端奶茶只能跟二次元联动,而雪王做下沉市场的已经成为了二次元 雪王才是真正的神[吃瓜]"
"阿伏兔さま","保密","河南","361337659","5","","10000","10","","不会联动可以不联动，买了这么多次联动产品真的是头一次遇到原价不带周边的骚操作，带周边的点单上面直接不上，只有不带周边的误导消费者[微笑]真无语"
"涣啊涣_","女","河南","497220825","5","","10000","10","","@CoCo都可官方 我说你们不会联动就别搞了……联动周边你们店员说上需要另外付费才能买的，谁家联动周边要钱？？……要钱，行，我说我买，店长又过来过你们不卖了，最后剩的两张镭射票店长要自留……不卖，行，我不买了，我说我要买爱莉的联动，店员问我爱莉是谁？？？你们联动完全不培训是吗？连角色都不认识……不认识，行…看在ip的面子上我最后还是买了，结果取餐的时候听见店员在抱怨好多人打电话问你们周边的事，店员很不耐烦地说他们不会自己来店里看吗？？这就是你们的态度…好好好，最后我买了，你看看你们印的角色颜色成什么了？？？？头发颜色再深一点就变成侵蚀了微博道歉你还要蹭亡魂的热度"
"手可摘轻云","保密","广东","77359016","6","","10000","10","","你coco这和咸鱼联动的吧，别和coco联动了，体验真的是一坨[给心心][给心心][给心心]"
"翎翎翎翎上","保密","湖北","248989371","5","#EveOneCat!","10000","10","","早上就定好了，下午上完课想去拿爱莉的立牌，结果告诉我没有了，coco这还能把我的给别人，真是服气，喜茶都比这好，下次别联动这玩意儿了，晦气的一批[崩坏3·终焉归始_指点]"
"欧阳零零零零","保密","浙江","397780387","5","","10000","8","","太坑了，你联动的什么啊？,第一，十点钟服务器卡爆，等了半个多小时才进去。一直显示网络繁忙网络异常，后面进去大部分的都没了！,第二，好不容易下单了带立牌的套餐，结果绕了大半个城区，最后到店，店家和我说没有立牌了，我？？？我说不是下单了，怎么没有了呢，结果店家和我说一个店只有五十个左右立牌，下单的有一百多号人所以没留，真的无语啊。[疑惑][疑惑][疑惑][疑惑][疑惑],第三，联动的诚意真的不够，色差，质量真不想多说了,我的评价是不会联动不要联，真的消磨热情"
"懒惰的团子君","男","福建","384587400","5","星座特典","10000","8","","没抢到的大伙们都来发声吧[笑哭][笑哭][笑哭][笑哭]"
"空之律者白井黑子","女","未知","477063317","5","神楽Mea","10000","8","","夏活の小曲,芽衣喝完都哭了[崩坏3·终焉归始_指点]"
"疯狂摄入多巴胺","保密","广东","350916112","5","EveOneCat2","10000","8","","能不能双杯套餐包含镭射票？？不然要拿满得喝八杯，学学茶百道学学茶百道[热词系列_锤]"
"无名__xwumingx","男","江苏","1496956959","5","","10000","8","","好好好，刚吃完肯德基联动给我来这个"
"猫耳朵z想养姜江小鱼","保密","江西","89758994","5","崩坏：星穹铁道","10000","8","5","分享一则消息，如果接到了崩坏三的电话，接完后还可以回播，随机角色接到，不同的手机号也可以回播，亲测我两个手机号都回播了，一个是第二部的主角接的，一个是琪亚娜在月球偷吃泡面被我逮到了[脱单doge][脱单doge]"
"Bing冰汽水","男","河南","18719295","6","","10000","9","","天天看都没货，也不补货，打开咸鱼一打一打的，不懂就问，这是直接跟咸鱼联动的吗"
"あお萌王","保密","安徽","450665293","5","崩坏3·天穹流星","10000","9","","联动了个啥，我们这破地都被抢完了，还不补货"
