"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"三分熟的薏米煮红豆","保密","无IP","382385555","5","","10000","7","","琪亚娜，,当你醒来，你会看到一切都变了,你会发现你的桌洞里全是零蛋,你美好的校园生活将一去不复但,但是，不要放弃，永远不要放弃,琪亚娜，抬起头，向着你满意的分数前进吧!"
"勇者鲁卡Luca","男","无IP","146252238","6","","10000","7","","潮流发型老师那段我没忍住突然笑了"
"致我亲爱的卤氧化铋","男","无IP","341865091","6","崩坏：星穹铁道","10000","7","","然鹅你们都不记得姬子阿姨了呜呜呜，你们就想伏特加希儿了[大哭]"
"萌新空白君","保密","无IP","85362334","6","雪未来","10000","7","7","被防沉迷困扰的学生党有多少(｀ω)"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","6","7","双胞胎+红蓝发色+强力尾巴---伏特加女孩...嗯...这是...哦，我有个大胆的推论[抠鼻],,这是阿湿波与贝贝龙因为喝了伏特加才有的孩子[惊喜],,嗯，一定是这样没错[阴险]"
"枫舞残天","男","无IP","377927","6","","10000","6","","这次直播用心了。。比之前的要好的多。。。,,话说你出新角色就出新角色。你又把希儿放出来个背影是几个意思？过分了啊喂！"
"灬若只是初见灬","男","无IP","17067154","6","崩坏3·天穹流星","10000","6","11","这俩直播可以的 感觉已经驾轻就熟了"
"热狗美食家","保密","无IP","275677159","5","","10000","5","","伏特加女孩？此等小辈怎能和我龙舌兰姑娘抗衡(°°)"
"今天出泉5了吗","保密","无IP","13009821","5","","10000","5","","封面画手是litsvn(｀ω)关注老师推特p站有惊喜"
"看到我老婆芙宁娜了吗","保密","无IP","79590415","6","异常生物","10000","5","","100万了，好想看大伟哥女装八重樱"
"夜妖精","保密","无IP","13689359","6","碧蓝之海","10000","5","12","这次的小姐姐是以往直播中表现最自然的，终于没那么尬了[洛天依_打尻]"
"鸟羽泠","保密","无IP","100815245","5","","10000","5","","反正都要补偿的，不如早点发60氵[滑稽]"
"pawpaw_love","男","无IP","578040","6","","10000","4","","双星这六亲不认的站姿…"
"毁灭世界的六花","男","无IP","15125807","6","良辰美景·不问天","10000","4","","赤鸢皮肤不如原皮肤好看。。。"
"千鳥の猫","保密","无IP","130005172","6","","10000","4","2","3,1啥时候更"
"小鱼绿青青","保密","无IP","11864513","5","","10000","4","","我说，你有有些KY在直播的时候就刷过了，为什么崩3的直播不直播崩2，直播没办法骂你，这回跑到录播里接着刷，你说为啥崩3直播没崩2？你说为啥呢？这已经不是KY了是睿智"
"哑巴老六刀客塔","男","无IP","130925046","6","","10000","4","","提个建议:关于12人团本奖励的，希望排名前三的有大概率拿精准卡（最好就锁定前三能拿），打个团本划水的太特么多了，最可恨的还是划水的奖励居然比认真输出的还好，凭什么？（以上只针对团本划水的，等级低没输出的请不要对号入座）"
"便当tong","男","无IP","26890046","5","","10000","4","","我把评论发在这里不知道爱酱能不能看到。,如果真的出希儿的话，希望米忽悠能保持希儿原来的病娇人设。换人设违和感太大了。"
"芝珠z","男","无IP","200477150","6","","10000","4","7","以后直播能不能加个BGM啊，感觉加个BGM会好很多"
"hln天下第一","保密","无IP","24081211","6","","10000","4","","[嫌弃]当时看直播时候弹幕一到正戏各种吐槽无聊尴尬 甚至关直播 一到兑换码就跟六亲不认一样"
"不安神晴","保密","无IP","37697909","6","","10000","4","","所以说我姬子啥时候回来(°°)"
"叶辰不夜辰","男","无IP","22389736","6","","10000","4","1","其实现在比一开始好多了，没那么尬了（。。）起码有点意思2333[微笑]"
"花垯","保密","无IP","37983112","6","","10000","4","","既然主页面女武神和人偶都一个档次了，那战斗胜利后能不能加上人偶的特写啊(▔□▔)/"
"伏特加の梦","保密","无IP","24505821","6","格兰芬多","10000","4","","伏特加女孩（×）,龙舌兰姑娘（√）,阿湿波女孩（√）"
"绫濑我的","女","无IP","224211804","6","春原庄的管理人小姐","10000","4","","真爱崩3[小电视_赞]"
"_乱花迷人眼_","男","无IP","335038735","6","","10000","3","","尬到爆炸的直播[tv_doge]"
"醉心滑山峰","保密","无IP","189013760","6","hanser","10000","3","9","崩坏三策划很阴险啊，不声不响的削弱了角色，这是太把自己当回事了，还是不把玩家当回事。玫瑰扩充几率暗改成0.98%的事，还没过去多久。这次又来玩这一手？游戏改了，不发通知，不发公告？正常来说，改动和公告是一起的。我是玩家，是玩游戏的，不是被玩的。[蛆音娘_生气],被削弱的是初始S角色【萝莎莉娅】，主要输出技能都改了，但是没有任何公告和通知。米哈游，你路走窄了(╯°口°)╯(┴—┴"
"凯文-埃达斯","男","无IP","162794661","6","","10000","3","","女王要什么时候才能扩充啊(_)？"
"账号已注销","保密","无IP","45055512","0","崩坏3·天穹流星","5000","3","","别说这么多，那个潮汐型崩坏兽哪个设计的？砍了半天砍不动。"
"bili_319795871","男","无IP","319795871","6","","10000","3","9","这个只有直播才可以换的兑换码真让人无语，我们不要工作？"
"二零醚酱","保密","无IP","6438394","6","言和7th生日纪念","10000","3","","天命太可怕了  竟然把阿湿波改造成了女武神(ω)"
"eternal_constant","男","无IP","12405022","5","洛天依·最美的夜","10000","3","","把奥托解说还回来（等等这不是天命）"
"陌攫","女","无IP","43352272","6","","10000","3","","琪亚娜和芽衣，板鸭和希尔，班长和姬子。完美[小电视_赞]"
"Jiewen丶Mokoo","男","无IP","31986877","6","","10000","3","","一前几个版本希尔终于有了正脸，现在又变成只有背影了。"
"小饼干精灵","保密","无IP","238078979","6","圣诞节快乐","10000","3","","我有一个大胆的想法。，小兔不是希儿给板鸭的吗？希儿可不可以通过小兔看到外面的世界呢？或者说操纵小兔什么的！[小电视_思索]"
"西给Miko-Channel","保密","无IP","327384618","5","初音未来13周年","10000","3","","希儿：等我出去了不仅吧插队的杀了还要杀了叫我希尔的"
"璨灵圣光","保密","无IP","85893766","6","citrus","10000","3","","符琪党还行[微笑]"
"Chestnut-IBT","保密","无IP","19092175","6","","10000","3","","大伟哥，你看到我了吗，对，我就是那个脸最黑，头最秃，钱包最空，空中劈叉的舰长呀～(￣▽￣～)"
"谁看番用B站啊","保密","无IP","144970804","6","","10000","3","2","全都是泛用战斗服，什么时候给角色出一个出舰桥上的私用家居服"
"弗里德里克泰勒","保密","无IP","172501492","6","珈乐Carol","10000","3","1","我问下大家，新春鼠标垫子收到了吗？我还没有啊啊啊啊！是不是有地方不送呢？"
"与星星一同旅行l","男","无IP","82644643","6","","10000","3","","3.1老深渊关闭，大家猜一猜会发生什么？两家各打各的要去一家抢吃的，难度瞬间高了不止一点，还在神恩刚up完的时候，这操作我就感觉是利用神恩捞钱然后丢啊，能在知道现在情况还想氪出神恩的人都是真爱了"
"赛博黑洞会喷射信息吗","女","无IP","52658139","6","","10000","3","","那么问题来了   未成年玩家要怎样领这些兑换码呢"
"反正是名字","男","无IP","52844854","6","","10000","3","","程立雪圣痕能安排下吗～(￣▽￣～)"
"枝语","女","无IP","34156752","6","","10000","3","","怎么感觉直播越来越尬了，也越来越短了"
"-希儿-芙乐艾-","保密","无IP","165370906","6","","10000","3","10","这次直播挺新颖的，但还是很尬[小电视_害羞]"
"我ymx没有开挂","保密","无IP","252694574","6","","10000","3","","不就是两个角色吗，我们youdeshi头发（⌒▽⌒）（⌒▽⌒）（￣▽￣）（￣▽￣）（￣▽￣）"
"i_-_-i_","保密","江苏","1122854282","5","","10000","3","","2019年就唱，跳rap，打篮球，这么fashion[doge]"
"黑糖苦荞","男","无IP","7404312","6","","10000","2","","退坑半年了，就因为看到双子的pv回坑了[小电视_发愁]"
"好嗑爱嗑乱嗑","女","无IP","4562503","6","","10000","2","1","琪芽is real嗷[小A和小B_哈哈哈哈]夹带私货自重好吧"
"ZhaoSeraphine","保密","无IP","107268947","6","","10000","2","","下一次你们再不出希儿，我跟你们说你们危险,,,我就不玩了这个游戏了[洛天依_傲娇]"
"星辰钟塔的格曼先生","保密","无IP","2693638","6","","10000","2","","我很想请教一个问题，请配音很花钱吗？新人物还是原来的人配音，我听到的时候简直失望透了"
"早为时已晚","保密","无IP","35913444","6","","10000","2","","问一下 崩坏三官服几点开服"
"木由子木由子木由","男","无IP","204806620","6","碧蓝航线","10000","2","","什么时候才维护完了啊，没有三蹦子我要死了[灵魂出窍][灵魂出窍]"
"月雉Q宝","男","无IP","23809167","5","","10000","2","","丽塔的能不能变成白丝啊"
"克莱莫特","保密","无IP","161040939","6","","10000","2","3","别以为我没听见你们直播说自己是“米忽悠”！[阴险][阴险][阴险]"
"川的网盘","保密","无IP","341087728","6","","10000","2","","朗姆酒男孩"
"我就是嘤某人qq","保密","无IP","24897851","5","","10000","2","","SSUNE96VP3"
"神秘人MysteriousMan","保密","无IP","213328033","5","崩坏3·天穹流星","10000","2","3","Ymurcc4n77"
"努力少年维吉尔","保密","无IP","404362629","4","","10000","2","","直播里的伏特加男孩哪个版本出啊(ω)"
"_豹尾书生_","保密","无IP","400319536","5","","10000","2","","大风车呀，转呀，转呀，转！这里的风景呀！真好看,天真蓝，洗甲板，我是一个快乐的清洁工！,大风车呀，转呀，转呀，转！这位女武神是！真可爱,**呀，真想泡，发现背后己经杀气腾腾！"
"Savant学无止境","保密","无IP","28252606","6","出游季","10000","2","","攒水晶抽希儿"
"疯狂のScience","男","无IP","171987582","6","bml十周年","10000","2","","大剑终于再次被人拾起了！"
"蛇丸丸丸丸丸呀","保密","无IP","92449759","5","","10000","2","","和二二与三三一样的性格？怎么那么像呢？"
"洛水遇天依","男","无IP","38471207","6","洛天依8th生日纪念","10000","2","","我一直再考虑一个问题欠片是什么意思？,知道今天我灵光一闪，哦⊙⊙！那是欠我们的碎片啊"
"W贞德布吉岛A","男","无IP","322740366","6","","10000","2","","这两个人的性格怎么那么像约会大作战的？八舞姐妹"
"我的小晓点美如画","男","无IP","42795859","6","洛天依8th生日纪念","10000","2","5","我昨天竟然把直播忘了。"
"水余玄","保密","无IP","368212490","5","","10000","2","","攻击键烫手吗？"
"矢吹芳行1st","男","无IP","94536752","6","星尘","10000","2","","现在水晶还可以换吗"
"OMO塔其帕拉桑","保密","无IP","99051721","5","一周年纪念装扮","10000","2","","我觉得赤翎第一个皮肤可以发给月轮"
"封-零","男","无IP","291951121","6","","10000","2","","Evu7dc2w5f 爱酱"
"变成狗头暴打星空","保密","无IP","51453008","6","星尘","10000","2","","两个女武神互动，你就得氪两个"
"勇者鲁卡Luca","男","无IP","146252238","6","","10000","2","","阵营战我一定选姬子"
"福晓珑","男","无IP","314648111","6","","10000","2","","3.1:出不出听天由命。[嫌弃]    3.2（希儿）我命由我，不由天！"
"被窝里的兔子艾","保密","无IP","25818778","6","","10000","2","10","阿符新皮肤不改发型，原画发饰还没了，我意难平啊啊啊啊（/TДT)/"
"TK_Null","男","无IP","14108606","5","崩坏3·天穹流星","10000","2","","给月轮一套皮肤吧[大哭][大哭][大哭][大哭][大哭]，浣溪沙都有吕布了，月轮开大就变身吧，卡面来打！！"
"GolDenSiR-Studio","保密","无IP","19838508","6","初音未来13周年","10000","2","","先是关深渊我就不高兴了( _ゝ｀)"
"Xiao皓子","男","无IP","10736006","6","崩坏3·天穹流星","10000","2","8","mihoyo到底是怎么招到这种魁梧雄壮的编剧的，**是真的壮"
"氪金战士","保密","无IP","2572394","6","","10000","2","","这次直播观感好好多"
"爆破房东郝仁","保密","无IP","66553482","6","异常生物","10000","2","8","希儿：等我出来，就把插队的和叫我希尔的统统鲨了"
"Sakura丶伊人泪","男","无IP","28933032","6","泠鸢yousa登门喜鹊","10000","2","2","爱酱的粉丝100w＞崩3的15万＝ 爱酱＞崩3＝崩3垃圾爱酱牛p"
"绯色の城堡","保密","无IP","91482100","5","","10000","2","","就想知道到时双子星的技能是不是由瓦尔特来解说(°°)"
"情风已怅","保密","无IP","70793023","6","","10000","2","","海超人与大洋游侠！合为一体！"
"玄月幽兰","保密","无IP","304712647","5","星座系列：水瓶座","10000","2","","伏特加来了，琴酒还会远吗[阴险]"
"GCXMan","保密","无IP","22984475","6","","10000","2","","MD直播完没一会水晶就不能换了,谁天天有空准时看啊？ヽ(`Д)"
"特效药___","保密","无IP","107815797","6","","10000","2","","什么版本我不管，什么时候可以，从新让我摸摸我的老婆[无语]"
"中猛独の迷子","男","无IP","149408519","6","明日方舟音律系列","10000","2","","天命阀财，逆熵娱乐，，，，哭了[大哭]"
"小表弟扶他皮","保密","无IP","171248669","6","","10000","2","","看这封面，莫非是逐梦双猩？[滑稽]（狗头保命）"
"Y丶梅子酒","保密","无IP","33059912","6","","10000","2","","我永远喜欢阿湿波的左右手!!!!!!,ω"
"海啸打出的浪花","男","无IP","290921060","4","年度打卡挑战","10000","2","","原来封面就是我家女武神脱下女装的样子[滑稽][滑稽][滑稽]"
"量子少年_丁真official","保密","无IP","85767893","6","黑白无双","10000","2","","封面:逐梦双星（）"
"拉拉打雷打雷拉拉","保密","无IP","375239692","5","","10000","2","","尬播录像"
"污东面","男","无IP","8407799","6","","10000","1","","尬死了"
"付与剑说","男","无IP","6860915","6","","10000","1","","yvy95g4n9p 100水,Evu7dc2w5f 150水,Ymurcc4n77 10w金,Evu7dc2w5f"
"终末地图书馆","男","无IP","254589813","5","","10000","1","","求大佬告知社会编剧穿的那个短袖哪里买，感觉很好看"
"-樱井朔夜-","男","无IP","13214756","6","神乐七奈","10000","1","","强烈要求卡莲和八重樱在舰桥啊！！！"
"微吟月清浅","女","无IP","34951761","5","","10000","1","","我那么多水晶抽到的都是些什么东西，卸游戏，再见[蛆音娘_生气]"
"猫神教的一枚教徒","男","无IP","91401653","6","","10000","1","","编年史最后一关难的跟吃屎一样"
"秦羽辰123","男","无IP","23457337","6","","10000","1","","五百年了…"
"逸酱不是酱","男","无IP","37824221","6","暮光幻影","10000","1","","原来今天更新啊[我家大师兄脑子有坑_吐魂]"
"蓝天白云风潇涩","男","无IP","131485744","6","","10000","1","","話說版本更新，包菜怎麼沒在破站發動態，我都一臉懵逼(°°)"
"郝箩的苹果","保密","无IP","174538499","5","","10000","1","","维护多久啊"
"超人周身痒","男","无IP","107706071","5","暮光幻影","10000","1","","修好没"
"海琴烟h","男","无IP","114516610","5","","10000","1","","70级了啊...可我不像到高级区啊555，深渊第十层就打不过了啊555，记忆战场SS都锤不过了啊555，555555"
"GYFe1","女","无IP","296289721","6","","10000","1","","想大伟哥了"
"-咯咯咯咯","男","无IP","351148493","6","","10000","1","","赶上了（￣▽￣）"
"aeiouooo","保密","无IP","284554617","5","","10000","1","","新版本可算出了希尔的背影"
"时间再长一点","男","无IP","35139844","5","星座系列：射手座","10000","1","","我九游服的，以前一直用手机号登录，今天发现可以用QQ登录了，怎么把号绑定到QQ上"
"若冰球","男","无IP","14191098","6","","10000","1","","我只想说，我TM肝爆"
"-拒绝接听","保密","无IP","137682230","6","沈剑心","10000","1","","在？想要一个真红骑士的战损皮肤""凯旋""[滑稽]"
"萌君动漫","男","无IP","2463734","6","","10000","1","","这个沙雕eva开头太魔性了，，，以后多来点[黑洞]"
"ReSL1221","男","无IP","151454903","6","","10000","1","","中文cv声音听起来好像是草履虫和板鸭[小电视_笑][小电视_笑]"
"神秘人MysteriousMan","保密","无IP","213328033","5","崩坏3·天穹流星","10000","1","3","yvy95g4n9p"
"RlyehsExplorers","男","无IP","269167291","4","","10000","1","","爱酱也百万粉了，所以是不是要发点氵来庆祝一下呢[滑稽]"
"iyangiiii","保密","无IP","358237572","6","良辰美景·不问天","10000","1","","这次的战场宝库更新吗 有月轮碎片吗"
"渔铭英雄","保密","无IP","13870269","6","良辰美景·不问天","10000","1","","什么时候实装舰长？"
"新月です","保密","无IP","2675980","6","C酱です","10000","1","","日常错过，我哭了"
"杜夏慕斯","保密","无IP","27130301","6","#EveOneCat","10000","1","","卤蛋，你的终极技能准备多少了[滑稽]"
"长生路远","男","无IP","7255621","6","","10000","1","","所以说什么时候舰长能进入到剧情里……"
"91の魂","男","无IP","5750179","6","","10000","1","","听说崩3要登录PS4？国行NS要来了，会登录NS吗？"
"御坂桜","保密","无IP","12004690","6","","10000","1","11","小杜，好机会[蛆音娘_滑稽]"
"天天旭斗","女","无IP","26126877","5","","10000","1","","看完视频 我决定把我攒的水晶等希尔"
"circle战士","保密","无IP","135299819","6","星座系列：双鱼座","10000","1","","日常错过直播......以及直播福利"
"欧洲白玉麒麟","男","无IP","8562124","6","","10000","1","","啊我忘记领水晶了，亏了250。要是能设置为当天12点前领完就好了"
"兰晓风","男","无IP","108524489","6","","10000","1","","只有我注意到那个小本本吗？"
"Mr丶luo呓","保密","无IP","2426705","6","","10000","1","","求求符华皮肤的发型改成立绘那样啊！！！"
"银樱咲夜澪","保密","无IP","10255401","5","","10000","1","","看着这直播   恩  想吐？   反正觉得很尬"
"KAZEHANAO","保密","无IP","47493821","6","","10000","1","","灰蛇在找天火这个事情没人觉得奇怪吗，没有卡斯兰娜家的人，他又不能解放天火"
"今天出泉5了吗","保密","无IP","13009821","5","","10000","1","","*，那段双子对话，莉莉娅我想出去玩，妹妹说的是啥？！"
"凌落枫铭","男","无IP","44529439","6","","10000","1","","什么时候版本更新啊，我要攒水了"
"漓漓草","保密","无IP","272094","6","大会员5周年","10000","1","7","舔爆[小电视_笑]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","1","3","草草草阵营战来了快快快组队组队我要第一名你们去哪里[蛆音娘_扶额][蛆音娘_疑问]"
"陵莫知秋","男","无IP","32784009","6","灵笼","10000","1","","**无爱"
"一个嘟噜","保密","无IP","18785451","6","","10000","1","","什么时候的事啊！为什么我没在公告里看到啊[小A和小B_低头]"
"魈魈夜","男","无IP","2632250","6","碧蓝航线","10000","1","","你以为我是龙娘，其实我是阿湿婆"
"百亿压缩级铁头","保密","无IP","2265702","6","","10000","1","","逐梦？？？？？？？？？？？？？？"
"我就是个受啊","男","无IP","29408913","6","","10000","1","","众所周知，崩坏三真正的策划是美工[滑稽]"
"放任何以","保密","无IP","23081257","5","","10000","1","","只有我莫名想到了逐梦演艺圈吗。。。。"
"文成曲景","男","无IP","50516701","6","","10000","1","","*****！"
"Hyacinth_yt","保密","无IP","26682475","6","","10000","1","","兑换码又没了，哎，直播玩几个小时都不给"
"紫璃A","男","无IP","102532064","6","","10000","1","7","只想知道几个pv的BGM什么时候上架网易云?"
"只要爱就好了","男","无IP","44616459","6","","10000","1","","没看直播，看一下直播"
"幽莫_Destiny","保密","无IP","33729304","5","","10000","1","","80发我连泰勒斯摸都没摸到……除了月卡真的不用氪了，感觉自己就是个傻子[捂脸]"
"米法呜呜我的米法","男","无IP","35654970","6","斩兽之刃","10000","1","7","这尾巴[阴险]"
"綿雪の夢","保密","无IP","16933548","6","","10000","1","7","伏特加男孩（草）"
"正在摆烂的小巨人","男","无IP","9831420","6","公主连结可可萝","10000","1","","弹幕里叫希尔的到时候都不出货嘤嘤嘤"
"水山有雪","保密","无IP","168050846","6","","10000","1","","苏醒吧，烤箱的主人()[2233娘_喝水][2233娘_喝水][2233娘_喝水]"
"yrfrank","保密","无IP","25211845","6","","10000","1","","良心游戏！！！"
"长枫舞","保密","无IP","157453773","6","明日方舟-愚夜密函","10000","1","","看到弹幕里一群说希尔的，md等我希儿出了就要把你们说错名字的都鲨了"
"弗里德里克泰勒","保密","无IP","172501492","6","珈乐Carol","10000","1","1","老深渊一关其他毕业的女武神可以露脸啦"
"机械师Y","保密","无IP","38020132","6","战双帕弥什","10000","1","","希儿:""我感觉又有人要插我队！"""
"瑠璃lunar","保密","无IP","32920951","5","","10000","1","","直播期间限定水晶真蛋疼[呆][呆]"
"RB-先生","男","无IP","35990924","6","#EveOneCat","10000","1","","高二党周五十点放学...让我们怎么活...."
"江子鹏","保密","无IP","15772283","6","碧蓝航线","10000","1","","有没有人跟我一样已经没钱再抽双星了的[蛆音娘_哭泣]"
"Irony爱理","男","无IP","1609647","6","一周年纪念装扮","10000","1","","我压根不知道今晚有直播。。我的250水啊。。。。"
"让我关个灯","保密","无IP","186384552","6","","10000","1","","你看他笑的多开心啊"
"晴空烟火丶","男","无IP","34291528","6","","10000","1","10","坑爹呢，这是！"
"陛下的御座","男","无IP","17251461","6","泠鸢yousa","10000","1","","WMYR4C2N7F"
"空气陡然变冷","女","无IP","38352545","6","","10000","1","6","我看到pv里的希儿"
"爆浆窝窝头","保密","无IP","7378272","6","","10000","1","","我能问问为什么礼包码失效那么快？？？[无语][无语][无语]"
"老甘宁","男","无IP","285383367","6","珈乐Carol","10000","1","","WMYR4C2N7F"
"听凭风引","男","无IP","174630728","6","崩坏3·天穹流星","10000","1","9","是伏特加男孩，wsl"
"小丶小笼包","保密","无IP","9017754","6","","10000","1","","百万粉丝码还不交出来[生气]"
"蓬菜蓬莱","保密","无IP","263158044","6","","10000","1","","10点半放晚自习哭晕"
"爱吃雯雯的东东","男","无IP","183586290","6","","10000","1","","2233？？？"
"账号已注销","保密","无IP","17481531","0","","5000","1","","我现在才知道丽塔是有官配cp的[小电视_吃惊]"
"心尘难渡","男","无IP","1775376","6","","10000","1","","兑换码怎么都用不了？[无语]"
"流氓君1857","男","无IP","82493057","6","","10000","1","","开头eva？"
"Eonizzzz","女","无IP","282106613","5","","10000","1","","100万粉啦！爱酱不考虑偷点水晶出来回报一下舰长们嘛～(￣▽￣～)"
"Paradise-LostIn","男","无IP","94486683","6","","10000","1","","我沉迷学校错过了这场福利，嘤嘤嘤"
"休比多拉","女","无IP","34728414","6","2233白色情人节","10000","1","","yvy95g4n9p 100水,Evu7dc2w5f 150水,Ymurcc4n77 10w金"
"吹水哥y","男","无IP","85772915","6","","10000","1","","有人说一下两个角色声优是谁吗？[小电视_发愁]"
"不挨鬼畜的鬼畜大佬","女","无IP","353579607","4","","10000","1","","居然不是第一。。"
"飞碗噢","男","无IP","194261440","5","","10000","1","","希儿又被插了，大伟哥我tm......什么？有尾巴还可以** 爱了爱了[画风突变]"
"流明青鸢","男","无IP","180009015","6","","10000","1","3","莉莉娅：毁天灭地？"
"春江夏树official","保密","无IP","13906747","6","租借女友","10000","1","","唉来不及看"
"百梦幻境dora","保密","无IP","319281455","6","","10000","1","","好中二啊"
"BarretCross","保密","无IP","35851564","6","","10000","1","","哇，高产酱"
"罐装腌黄瓜","男","无IP","36294356","6","#EveOneCat","10000","1","2","直播没赶上，看录播[呆]"
"皮痒难耐","保密","无IP","43159646","5","","10000","1","","好前"
"你手机要没电了啊","保密","无IP","53593369","6","崩坏3·天穹流星","10000","1","10","所以这次直播是招祭天策划的[画风突变]"
"bili_83788315","保密","无IP","83788315","6","","10000","1","","( )我酸了"
"白夜丶萝","男","无IP","353774599","6","良辰美景·不问天","10000","1","","前排"
"玄幻天凡","男","无IP","297628786","6","","10000","0","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"丶Sonetto丶","男","无IP","540379920","5","","10000","0","","4.4跑来回顾的……"
"明幻要变强","保密","无IP","312645235","6","","10000","0","6","这t桖不错哪有卖的发个链接吧"
"左拥散宝右抱爱莉","女","无IP","34749601","6","","10000","0","","第一次收藏直播的视频，感谢策划哈哈哈哈哈哈哈"
"秋之山岚2333","男","无IP","12845022","6","嘉然今天吃什么","10000","0","","录播清晰度太爆炸了吧。。"
"古墨灬韩风","男","无IP","94358110","6","拜年祭粉丝专鼠","10000","0","","awsl"
"黑暗大領主龍王","男","无IP","8848606","5","","10000","0","","退坑4個月 看到了新出的..."
"六道轮回后の残骸","保密","无IP","17766071","6","","10000","0","","舰团ID：15010117  默默地抱上大腿的我来召集一波小伙伴，不知道有没有还在落单的dalao _(:3 」∠)_ 。目前人不多，不喜欢人多的话可以选择来这里聊聊天。群里有秃子、***、妹子和吉祥物 。社团对氪金没什么要求，但拒绝贴吧撕逼的PVP玩家_，活跃的老玩家优先 (ω`)。"
"蠢萌运","保密","无IP","189066018","6","","10000","0","","三国活动已被举报  策划你真棒"
"室田つばめ","保密","无IP","20222550","6","","10000","0","","昨天回坑，今天用以前剩的2400水出了和粉毛，来还个愿"
"荧魈","保密","无IP","23209646","5","崩坏：星穹铁道","10000","0","","为什么两套骑士装都给炽翎，月轮也想要"
"记忆里盘旋的你","女","无IP","321807285","5","","10000","0","","许愿西琳升华"
"小葵yd","保密","无IP","10827070","5","","10000","0","","yvy95g4n9p 100水,Evu7dc2w5f 150水,Ymurcc4n77 10w金,Evu7dc2w5f"
"小葵yd","保密","无IP","10827070","5","","10000","0","","yvy95g4n9p 100水,Evu7dc2w5f 150水,Ymurcc4n77 10w金,Evu7dc2w5f 爱酱"
"J_G_Mike","男","无IP","9660300","6","","10000","0","","管理混乱，再这么下去，肯定是要出事的......"
"灰色的棱形水晶","保密","无IP","3559434","6","","10000","0","","，，，说是肝，要远古意志也很难受，志玲冰卡玫瑰都没肝完啊，再加个，，wsl"
"很乖的崽崽啊","保密","无IP","397155560","5","","10000","0","","策划出来挨打"
