"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"单推三玖的柠檬","女","海南","693123547","4","","10000","9","5","居然是实时吗？我还以为是绿幕[哦呼]"
"锏桧矢","保密","山西","471129144","5","","10000","9","","最后一群舰长唱我真的哭死，大概明年年中崩三主线就结束了，那会我可能接受不了，属于她们的故事就要结束了，希望后崩的故事能将其延续下去"
"提瓦特旅行的退休舰长","男","广东","1344021739","5","","10000","26","","昨晚从开播看到结束的人在哪？难道就我一个人吗？[脱单doge]"
"-W星人-","男","中国台湾","451969839","5","","10000","11","5","也許崩壞3的故事並不樂觀開朗，但米哈遊永遠積極向上"
"白练进化草履虫","男","重庆","282535171","5","","10000","4","6","我主页莫名刷到，看见这数，很快，啪的一下点进来，就把时间永远的留在了此刻[崩坏3·终焉归始_电力充足]"
"胖子那淡淡的忧愁","保密","广东","329671117","6","绯赤艾莉欧","10000","11","","@亚食人 老年人快来！"
"ReisenMYK","保密","广东","2960812","6","","10000","8","9","愿崩3创造出更多好故事，作为玩家的我愿意把这个故事继续看下去。"
"大格蕾修的白色小苦茶","男","河北","18168662","6","泠鸢yousa登门喜鹊","10000","10","","这不把最后舰长一起唱的剪出来单独做个视频？？？？[崩坏3_口水][崩坏3_口水]"
"长夜長い夜","保密","山东","26277848","6","","10000","9","","很不错，那么晚了五分钟开始，是不是发个十连补偿一下[doge]"
"Cyillll","保密","广东","279784492","6","","10000","7","","这是换了音乐总监吗 我记得不是蔡老师吗"
"梅花_Q","女","辽宁","43681957","6","","10000","7","","《很多新的技术手段》"
"焯之律者","男","内蒙古","671219945","4","","10000","7","","全程看完，我的青春没有后悔[脱单doge]"
"豆豆子丷","女","湖南","434846912","5","","10000","6","","507289339WL萌新和回游玩家填这个有水晶噢,我动态里有一套爱丽的装扮体验14天，快来领吧！[崩坏3·光辉矢愿_比心]"
"稀雨巷里","男","广东","48947834","6","崩坏：星穹铁道","10000","6","11","出英桀电影[崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_比心]"
"Teriri-砂糖","女","北京","201778236","6","#EveOneCat","10000","6","10","最后好想和爱莉同台啊[崩坏3·光辉矢愿_擦地][崩坏3·光辉矢愿_擦地]"
"五月九爬去上学了","保密","陕西","316716789","6","崩坏：星穹铁道","10000","6","10","已经变成了爱莉的形状[崩坏3·光辉矢愿_安详]"
"_荀殤_","男","福建","404357536","5","","10000","6","","我怎么感觉，你们是来炫技的[脱单doge]"
"玉为三三","男","四川","415293732","6","hanser","10000","7","","真的厉害[hanser动物套装_好！][hanser动物套装_好！][hanser动物套装_好！]"
"爱喝椰奶真君-w","保密","上海","628801564","5","","10000","7","","别拦着我！再抽200ml！"
"最後の檀黎斗","男","广东","262349311","6","崩坏：星穹铁道","10000","5","","终于知道为什么是线上的原因了[崩坏3·光辉矢愿_彩虹水枪]"
"雾溪Sama","女","广东","616603718","5","","10000","5","","我是爱莉希雅的狗！！"
"依奈帆Z","男","北京","457024288","5","","10000","5","","爱门[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","9","8","感谢为本次音乐会辛苦付出的大佬们以及全部工作人员！,大家真的辛苦了！,不过我有个小小的请求，就是以后，崩坏3的直播，能不能都搞这种身临其境的效果呢？[doge],最后，祝愿崩坏3越来越好，米哈游越来越好！"
"甘文崔OvO","保密","湖北","384535104","5","异常生物","10000","6","","EVA不凹个榜一吗[doge]"
"爱们66","男","湖南","1529994042","5","","10000","38","9","这次的音乐会成本有没有1亿以上[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"萌飞飞哦","男","河南","1868024129","4","","10000","7","","干翻原神，崩坏永存"
"我永远单推五郎","男","湖南","37001661","6","原神","10000","6","","大家老婆的动捕是不是大伟哥[tv_目瞪口呆]"
"在沉淀的美术生","保密","广东","396929491","5","","10000","6","","都音乐会了你真的没有大的吗[热]"
"LindonGH丶","保密","浙江","289964062","6","崩坏3·天穹流星","10000","4","9","技术看得我眼花缭乱，工作量完全不敢想[笑哭]"
"遗墓季","保密","广东","71610823","6","","10000","4","10","超喜欢改编!所以什么时候有改编单曲[汤圆]"
"憨憨一样QAQ","男","江西","590443409","5","提摩西小队","10000","4","","辛苦各位大佬了[崩坏3·光辉矢愿_大佬喝可乐]"
"流心芝士烘炸","保密","浙江","1821808609","4","","10000","4","","幻如梦，无瑕声，织梦者，米哈游。,请务必多出这类作品，爱门。"
"K-kami","保密","湖南","433729808","5","","10000","4","","如果是爱莉的话，榨干我也是可以的哦[害羞]"
"Yue-乐子","女","安徽","1711049436","5","","10000","4","","为世界上所有美好而战！"
"影影不要嘤嘤呦","女","山东","400831777","5","","10000","5","","这么看来，每月的大小月卡还是值得的[星星眼]"
"渊月夕","保密","新西兰","3657149","6","","10000","6","","这种虚拟拍摄是真的烧钱啊【【影视飓风】在游戏中拍电影？我们尝试了一种新的拍摄技术-哔哩哔哩】 https://b23.tv/IArZFAV"
"行素我顾","保密","安徽","13981508","6","","10000","3","","现在开放了，快点来个线下演唱会！！好不容易住得离上海这么近，拜托啦！"
"大家别来无恙吗","男","广东","36394357","6","","10000","3","6","谢谢所有为这次音乐会努力的所有幕后音乐家和演奏家[打call]"
"梦回三千m","男","浙江","24712237","6","崩坏：星穹铁道","10000","3","9","太牛了[崩坏3·光辉矢愿_让我摸摸][崩坏3·光辉矢愿_比心]"
"汪三声","女","未知","5815041","6","择天记","10000","3","","XR技术？没听说过，好牛逼啊，我以为绿幕[崩坏3·光辉矢愿_惊]#崩坏3「纯真梦歌」线上音乐会#"
"路人luren_","男","四川","510200092","4","碧蓝航线","10000","3","","这次音乐会说实话真的太好了！燃刀互相结合！我在那儿哭了笑，笑了哭！[星星眼]"
"彼方守护着的此方","保密","浙江","176920792","6","","10000","3","11","感觉这次的花费比上一次还多呀"
"nonmoi","保密","浙江","930358","6","","10000","3","6","好耶！dream each dream I dream"
"跨越命运的曙光","男","重庆","1205058806","4","","10000","3","","这不是一场梦境，这是一个富有美好意义的故事，是属于我们共同的故事！"
"gasy","保密","河南","148382","6","汉化日记","10000","3","10","期待能够线下音乐会的那天"
"以至上","男","陕西","518561421","5","碧蓝航线","10000","3","8","帅是真的帅[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_大佬喝可乐]"
"我是蛇蛇の小白鼠","保密","河北","490322649","4","","10000","3","","马上就来了"
"穆宁鸢muninkite","保密","辽宁","194871148","5","崩坏3·天穹流星","10000","3","11","DREAMYEUPHONY"
"咻咻Whew","女","河北","488095650","6","初音未来13周年","10000","3","","[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主]"
"彩虹上的旅人","保密","广东","4169780","6","","10000","3","10","这次音乐会真的是我可以免费看的吗？[喜欢]"
"无敌小解","保密","四川","632551820","5","原神","10000","2","","值得五星"
"PVPのyanxi","保密","浙江","523686442","5","","10000","2","","崩三舰长们>>>>,发糖喽,要接好哦,3,2,1,0,世界当然不够美好，,但也有人不让我放弃，,她们指引着我，,向我证明这世界没那么糟糕。,我爱她们，,也爱她们所爱的一切。,这把剑连接着我们，,她会烧尽漆黑的天空，,让光，照向更远的地方。,这就是，,我和大家的，回家的路。,,以此薪炎，斩无不断！,为世界上所有的美好而战！在支配剧场挥出最后的一击，,同伴们的希望汇聚在少女身上。,剑身上凝结出的光芒，,化身黑夜中永燃不息的薪火。,将这个不完美的故事，,书写成我们所期望的样子。,,愿所有的美好都受到祝福。“世界当然不够美好，,但也有人让我不要放弃，,她们指引着我，,向我证明这世界没那么糟糕。,我爱她们，,也爱她们所爱的一切。,这把剑连接着我们，,她会烧尽漆黑的天空，,让光照向更远的地方。,这就是，,我和大家的回家的路。”"
"萧笙乐","男","广东","233221336","6","快把我哥带走","10000","2","","这游戏我玩了3年，退了已经有1年半了，大环境让我退坑，但她们的故事，我却还看着。,为美好未来而战。"
"流风风子","男","北京","396272826","5","原神","10000","2","","有一说一，这次没有dj蛮可惜的,上次dj太棒了"
"Starward_","保密","江西","15000395","6","","10000","2","4","说实话刚开始以为就和去年一样，就是很平常的演唱会直播，结果啪得一下把一个大惊喜甩在我脸上，这线上演出的效果实在是太棒了，真的是超前的体验，这种感觉以往只在电影里有"
"空山之谷","男","四川","379823873","5","","10000","2","","谢谢爱酱，谢谢爱莉！我用仅剩的水晶在离保底还剩69发时出了[大哭][大哭][大哭],虽然完全没钱抽毕业了[傲娇][崩坏3·光辉矢愿_安详]"
"爱莉妳快回来吧","男","广西","8044355","6","","10000","2","11","带制作，可是既然都花了那么多票子搭建舞台，何不多来几首，这个真的太短了[妙啊]"
"彤彤猫_248","女","陕西","37384405","6","天宝伏妖录","10000","2","","因为rubia入坑的，本来想着没有周深有点失望，但是千年之羽那个调调一起来我一下子惊艳住了！民乐演奏别有一番感觉，mhy真的用心了[大哭]啥都别说了倾家荡产毕业爱莉当补票！"
"南条哈啦休","男","广东","928875","6","","10000","2","","答应我 下次记得采访上台的嘉宾[脱单doge]"
"亚城木梦叶氵","男","贵州","1770698","6","","10000","2","","这次背景和舞台设计都好喜欢[崩坏3·光辉矢愿_大佬喝可乐]"
"薪雨yoyi","保密","广西","1502589007","4","","10000","2","","兄弟们两点半就要去学校了！还好昨晚看完了演唱会，但是舰桥没肝出来啊！"
"执笔轻着墨染柒","男","四川","13831987","6","","10000","2","","我收回感觉不如上次音乐会的评价 太牛逼了呜呜[保卫萝卜_哇]"
"沙雕网友在线丢人","女","陕西","170775909","5","","10000","2","","爱门"
"奈曼鱿鱼","男","四川","475365360","5","早稻叽","10000","2","","好耶"
"梦之_Dreainy","男","四川","520970040","5","刺客伍六七","10000","3","","省流：大伟哥是爱莉的动捕[脱单doge]"
"希儿希儿希儿希希","保密","北京","434441118","6","请吃红小豆","10000","3","","mhy真就为了开音乐会而开音乐会，这在商业上是很难想象的，但在二次元上却十分合理"
"狗蛋包子","保密","河北","139861740","5","","10000","2","","求你了，音乐会御三家和爱莉皮肤实装游戏，不然我跪下来求你[保卫萝卜_哭哭]"
"真我-人之律者Elysia","保密","浙江","478855821","5","崩坏3·天穹流星","10000","2","","今天买啤酒中了三次奖，猫猫是你在祝福我吗[大哭][大哭][崩坏3_拜托了]"
"白菜酸菜鱼","保密","海南","86943276","6","拜年祭粉丝专鼠","10000","2","","mhy你是我的神[脱单doge][脱单doge][脱单doge]"
"圣猿未花","保密","江苏","404411767","5","","10000","2","","我投资了[崩坏3·光辉矢愿_安详]"
"坎瑞亚皇子的爱犬","女","山西","96109170","5","乐正绫五周年生日","10000","2","","米哈游我要爱莉的新衣服你不要逼我跪下来求你！！！！！！[大哭][大哭][大哭][大哭][大哭][大哭]"
"Epyllion_","保密","江西","20172700","6","citrus","10000","2","6","所以是不是直播呀[崩坏3·光辉矢愿_吃西瓜冰]"
"三月七的猫","保密","江苏","277242","6","全职高手","10000","2","","这技术力和二次元的碰撞，实在是high到不行啊，[打call][打call]崩三NB, 米哈游NB ！"
"泉灵精","保密","新疆","1742108212","4","","10000","2","","爱莉希雅！我命运般的阿芙洛狄忒，塞纳河畔的春水不及你，保加利亚的玫瑰不及你。你是神灵般的馈赠，你是上帝赐予我拯救我，使我的灵魂受到洗礼与升华。你是我黯淡升华中一束光亮，你是你照亮了我黑暗的生命，你为我黑白的世界填满色彩，使我得到新生。看到你，我如临仙境，在厄瓜多尔荡秋千，在夏威夷岛冲浪，在清迈放飞天灯，在希腊梅丽萨尼洞泛舟穿梭，在土耳其卡帕多西亚空中漫步。你的一瞥一笑在我心头舞蹈，我全部的心跳都随你跳。我飞奔，我猛跑，我高举手臂，我欢呼雀跃，我在5号21楼的阳台跳起探戈。太美了，你是神，我被美到泪流不止，喷涌而出。我的眼泪从眼眶里高压喷射出来打穿屏幕，飞过珠穆朗玛峰，飞过东非大裂谷，飞出太阳系遨游九天；汇成亚马逊河，汇成银海星汉，在我热烈滚热的心头成云成雾，倾斜而下，席卷四方！"
"无名の残响","保密","浙江","197471427","6","","10000","2","","砸那么多钱办线上演唱会，还完全免费的公司我只见过米哈游一家，还一连办两年[热词系列_爱了爱了]"
"云泥白糖","保密","山西","1209461128","4","","10000","2","","我都复制了什么奇奇怪怪的东西啊[囧]"
"妖怪讲书人","保密","福建","537747636","4","","10000","2","","他真的，我哭死，为我省了门票钱[大哭]"
"属于time","保密","江苏","2087619092","5","","10000","2","8","想要鸭鸭的眼罩[崩坏3·光辉矢愿_不可以看][崩坏3·光辉矢愿_不可以看]"
"难以描述的愉悦","男","吉林","11706362","6","","10000","1","","纪录片结尾把镜头拉远，让我感觉战场上镜头拉远，从一个小队，到一个装甲兵团。（台下的后期团队就像个装甲旅一样夸张……）"
"艾希薇尔顿","男","河南","490607535","3","","10000","1","","兄弟姐妹们进我主页被爱莉希雅拉票拜托了各位。爱门"
"献祭包菜出奇迹","男","山东","44933527","5","公主连结可可萝","10000","1","","新人回归舰长填邀请码领水晶了:170133470UV"
"承包人间理想哒宰","保密","广西","511125864","5","原神","10000","1","","各位工作人员辛苦了[保卫萝卜_哇][保卫萝卜_哇]"
"羽散随风","男","吉林","345802800","6","","10000","1","","咱就说hanser那眼罩太想千人律者哩（悲）"
"东方记得要冷静","女","广东","34500960","6","","10000","1","6","求求你了出乐谱吧，我一定买"
"COMET19","保密","广东","417394354","5","星尘","10000","1","7","让我喜欢上音乐的是崩三的音乐会"
"楽しいの布洛妮娅","男","重庆","621001717","5","2233幻星集","10000","1","10","技术宅拯救音乐会"
"梅闻桦","保密","上海","1967494","5","","10000","1","","我当年玩崩三的时候，只是单纯的找一个游戏消磨时间，真的没想过米社发展壮大到现在这样"
"双马尾才是真爱","男","四川","44090068","6","","10000","1","","修该演唱会，一个字，绝"
"LAPoter","男","江苏","23646084","6","良辰美景·不问天","10000","1","","cool"
"卡哇伊小忍","男","江苏","1113574","6","","10000","1","12","闭上眼睛还怎么欣赏爱莉老婆的美妙身姿"
