"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"是赤赤的赫","男","北京","150515076","6","","10000","613","","有人看个赛博风就大呼“画风变了”“世界观变了”，念在这些人可能是萌新，我给你们回忆一下，本征世界的天穹市在第十章出场，那个时间段科技就已经十分发达了，黑客，机器人，义体，量子计算机大脑，更不用说崩坏结束后人类对崩坏能的和平利用能多大的加快科技发展。这游戏里还有一个几乎过气的老角色叫“迷城骇兔”，她的限时剧情所展现出来的也是赛博朋克风格的天穹城。,        还有画风问题，崩坏3是自改的unity引擎制作的，预告片是UE做的，我印象里至少从21年末的后崩2预告片开始就开始用UE做预告片了，之后每个版本的非实机部分的剪片几乎都是UE做的。"
"良心亿条","男","湖北","38661638","6","","10000","227","","第一部剧情结束的时候已经突破了终焉之茧的封锁，不再困守地月，1.5讲了娑和金星，第二部开场直接探索火星，安装星铁的说法，每一片叶子是一个星系，互相封闭，只有星神才能打破封锁，多亏了开拓铸造星轨使宇宙联通。崩坏三的剧情最后不会是探索完太阳系之后出一位星神，去打破封锁，和宇宙接轨，和星铁剧情接轨吧"
"孤九菌","女","北京","209650500","6","格兰芬多","10000","1588","","停！很抱歉打断你的浏览，但我必须提醒一下各位崩坏三玩家：第二部并不是什么与第一部“毫无关联”，只要看了前瞻就能知道，第二部开篇会先塑造新主角团，随后会有老角色登场！世界观也没变，故事发生在火星与世界泡！而新主角中有土生土长火星人也有地球人，例如天命女武神。另外实机人物画风并没有太大变化（怎么还有人信pv的画风？）,再简单概括一下为什么不讲琪亚娜她们的故事：其实很好理解，她们的成长已经结束了，终焉始源真理已经是她们能力的顶峰了，如果再往下发展，那就得再来个更强的敌人，主角团再成长，那不就成修仙爽文了吗？她们的成长还有意义吗？也该让她们休息一下了，来第二部作为前辈客串一下不也挺好吗。"
"小不点不晓","男","四川","513207733","5","崩坏：星穹铁道","10000","434","","崩坏三这波操作让我想起了当年看完已经更完结的JoJo石之海，那时候再去看jo7的时候，是满脸的震惊，遗憾和惊喜,震惊的是，荒木敢把前传洗牌开辟后传来给JoJo撰写新的故事，彻底告别前传的老角色，但即使这样子也依然选择创新，再次塑造新的主角和新的剧情线,遗憾的是，也就是代表着这个新剧情线世界线的开始，我们也再也见不到那6个主角了，后面的剧情也再也和他们没有关系，再无关系和瓜葛了，甚至也不会再提起他们了，他们的事迹在这个世界和剧情无人知晓，也没人继承了，而是让全新的主角们以新的意志继续撰写新的故事再继续传承,惊喜的也是，我们可以再见证JoJo那些前传角色人格魅力都那么厉害，新角色是否也会一样和老角色有人格魅力等吸引人的地方甚至比老角色更加突出，事实上JoJo确实没有让我们失望（楼下还有一句话）"
"小宇宙゜","保密","吉林","256027597","6","","10000","85","","看完直播,看上去第二部是一个全新的游戏,全部推倒重来.,关于第二部最关心的问题.,第一部的老角色,到了第二部还有没有实际的用处?,第一部的水晶,到了第二部还能不能用来抽新角色?,第二部还没有没深渊,战场,乐土的玩法?,是在老玩法上更新,还是换了全新的玩法,连名字都变了?,希望能得到官方的答复."
"flowerGIEGIE","男","辽宁","288129401","5","","10000","106","","感觉崩坏三又要出节奏了，可能有些人不是格斗玩家不知道，玩悠悠球的那个角色有几个派生很类似罪恶装备里的布里姬（直播弹幕也有有刷的），可能是在我脑子里用悠悠球的角色确实少，加上最近我朋友带我打格斗（罪恶，碧蓝，街霸6），我对这个角色的印象挺深的，友们可以去看一下，顺便在问一下有没有其他的用悠悠球当武器的角色"
"仓鼠派蒙","保密","广西","50368999","6","","10000","99","11","有节奏，有“老玩家”破防，说明质量很好能玩[墨镜]"
"克拉拉保护协会会长","男","福建","280699024","5","2233白色情人节","10000","207","7","说说我个人的一些小看法，许多老玩家叭(比如我)，在看到这个第二部预告时心里也是空落落，毕竟陪伴了那么久，不过理智想想这也正常，御三家的战力太高，故事也很饱满了，而现在的1.5部，就像是这个故事的后日谈，处理一下其余角色的关系和未来去向。而且要是想保持第一部的角色再继续写个几年，这是很不现实的，(毕竟主线就是解决崩坏，现在崩坏解决了，还会有什么更大的难题？）之后的故事只会是平淡。,我想了想，这就像是看完了一部小说，一部番一样的那种失落，我觉得这很正常。如果有人接受不了退坑啥的我也很能理解，毕竟也不是所有人都会看换了主角的第二部。,不过我也在想要在游戏中要如何平衡新老角色，深渊战场啥的，不过这个就留给制作组他们自己想，要是没做好那被骂我觉得该。,我是觉得做成这样是很好的，毕竟过了这么久，还有人愿意勇敢迈出新的一步，而不是炒冷饭吃老本，实在是令人佩服，因为这样的风险是极。大的，毕竟大部分的东西是全新的[崩坏3_开心][崩坏3_开心][崩坏3_开心],当然，我很好奇，鹅粉和爱因斯坦养女为什么要去火星，在新章开头抑或者是在旧章末尾会不会掰扯点，而且新旧角色之间是否会见面或者怎么见面的问题嘛。我自己想了想，肯定得先把目前的主角团先塑造好，再去说其他的，估计两三年后才会有较长的故事篇幅，而这之间，最多就当一些彩蛋进行短时交流(而且火星故事设定在2023，比后崩还早，见面时间多的是)。,当然，我上面说了，如果说就想看老角色的，那只有等或者退了，毕竟故事已经完满，要继续写估计也没个尽头，而且肯定会是越写越没有激情的，会缺少一个爆点，底牌这些都是有限的，倒不如在合适的时候离开，出去旅个游放松心情什么的，都比打打杀杀要好。在地球上的崩坏故事到后面估计会越来越趋近于休闲番，之后可能是会在活动中写一写。反正嘛，且行且看，这第一部已经完结了，想退坑的其实已经可以退了，当然要是说心血啊钱什么的。。那我也没啥好办法，毕竟人也不可能按你的想法改变，要说非想骂两句就骂呗，说实话也改变不了什么，只能给人看乐子，还要被人说(毕竟网络发言嘛，谁都可以发表自己的看法，要是觉得自己是正确的，都可以展示出来，让大家也来审判审判你的正确）。要么说大学生努努力，以后入mhy，把这个游戏变成你期望的样子。。[崩坏3_糖葫芦]"
"时间的恶作剧","男","广东","3792458","6","总之就是非常可爱","10000","31","","有点好奇原有的角色会不会重置，或者单独封装不做干涉，毕竟崩三各种问题已经积重难返了，之前想回坑，结果完全跟不上被劝退,,如果第二部是完全重做且和第一部无关的话，那倒是有兴趣玩玩"
"好果汁部部长","保密","江西","1558805837","5","","10000","219","10","一个老游戏还在革新出新内容 为啥还有人不满意啊？我就挺迷惑的  担忧再多考虑再多也等上手了再说吧"
"名字_被吃了","保密","江苏","2023568761","5","崩坏：星穹铁道","10000","250","","寻梦者默认女，但可以自选男，估计是拉新人用的，待遇吗，估计就和隔壁官方里的荧一样。,个人而言还是希望寻梦者多说些话，有些自己的性格特点，而不是单纯作为一个玩家视角。"
"闪烁者","男","江苏","2859912","6","崩坏：星穹铁道","10000","54","","新玩家先别忙着惊讶。,因为，老玩家表示虽然知道崩三会往游戏里塞游戏。,但是，这样的老玩家也是第一次见。"
"Rosato","保密","黑龙江","12823698","6","","10000","341","","怎么感觉崩崩崩这动作手游一迭代威胁到了那些还在做的开放世界手游[喜极而泣],我暂时原谅你没有抽十返五了，希望你第二部加点新的产出水晶的常驻玩法。"
"黑·十三","男","广西","8139571","6","","10000","358","11","画风，和第一部终章pv很像，看来预谋已久啊[吃瓜]"
"tct-ovo","保密","辽宁","687797332","5","","10000","6","","停！很抱歉打断你的浏览，但我必须提醒一下各位崩坏三玩家：第二部并不是什么与第一部“毫无关联”，只要看了前瞻就能知道，第二部开篇会先塑造新主角团，随后会有老角色登场！世界观也没变，故事发生在火星与世界泡！而新主角中有土生土长火星人也有地球人，例如天命女武神。另外实机人物画风并没有太大变化（怎么还有人信pv的画风？）,再简单概括一下为什么不讲琪亚娜她们的故事：其实很好理解，她们的成长已经结束了，终焉始源真理已经是她们能力的顶峰了，如果再往下发展，那就得再来个更强的敌人，主角团再成长，那不就成修仙爽文了吗？她们的成长还有意义吗？也该让她们休息一下了，来第二部作为前辈客串一下不也挺好吗。"
"大梦の咸鱼","保密","广东","5848035","6","","10000","9","","突然发现崩三原神周年庆，未定莫奕生日4ssr大活动，星铁前瞻全都在下个星期，崩二新主线还没打，米游全家桶人表示痛并快乐着（"
"甲乾清","保密","江苏","3546390961588238","2","","10000","66","","老米做崩三2.0肯定不只是为了老玩家的，主要是吸引新玩家来玩，所以玩法上面跟现在的关联不能太大，剧情也不会说是老的没看过新的就看不懂，要不然老玩家嘎嘎乱杀新玩家处处抗压，相当劝退，想玩第二部不想玩第一部的，等到时候再入坑应该问题不大。关于换主角这一点确实是对老玩家来说很难接受，其实这也是很大的考验，不说二游（因为根本没几个能像崩三撑这么久还把剧情完结了的），就拿小说漫画动漫来说，换掉主角，让曾经看着慢慢长大的人物突然离开，也很难让人接受，热度会下去一大截，龙珠（把悟空写死了之后真是跌倒谷底了，迫不得已给他复活了）、火影（博人传...），咒术回战（五条悟...但这样说似乎有点不太合适），能做到很好地转变的也就jojo了，每一部主角都在换，虽然卖鱼强的死让人难以接受，但不影响第七部往后继续爆火，但是jojo每一部时间不是很长，不像崩三的七年，看着陪伴七年的人物远离，肯定是会难受的，但还是要向前看啊。就像之前讨论关于崩三为什么这么刀，这不是为了ex玩家，是为了让大家知道世界不可能完美，总会有坎坷，也是让大家不在美好的游戏世界里迷失自我。不要因为沉溺于过去而失去了未来的美好"
"绝区零","保密","上海","1636034895","6","","10000","628","","[打call][星星眼][打call]"
"人工桌面","保密","上海","628522081","4","","10000","939","","好耶[tv_点赞][tv_点赞]"
"果蝇轰","男","未知","8469526","6","","10000","1674","11","你的下一款崩坏，还得是崩坏3！！！[崩坏3·终焉归始_燃起来了],包菜，不要停下来啊！！！"
"小浩B","保密","广东","94517321","6","总之就是非常可爱","10000","1892","","看到有些人说完全看不到第一部的影子，但是上一个前瞻，帆船老师不是已经透露过了吗？第二部会是全新的主角团，但是会在几年后跟第一部的本线打通，也就是说，别的很多二游有一年算一年，崩三却直接给几年后画饼了，这就是崩二姐带给妹妹的自信！[崩坏：星穹铁道_冲鸭]所以不管出于什么目的，先别急，反正已经说了是明年春放出，很快就到啦～最后祝七周年生日快乐！我先回去攒月下的水先了，到时候大抽特抽！[崩坏：星穹铁道_吃瓜ing]"
"改-放","男","广东","32187114","6","","10000","880","24","谁说崩3无大帝！[hanser动物套装_呵弱者]活出第二世了属于是"
"空心结衣","女","安徽","5681915","6","","10000","1256","10","七年前，次时代,七年后，次时代[崩坏3_唢呐]"
"未定事件簿","保密","上海","436175352","6","","10000","466","","[打call][打call][打call]"
"崩坏星穹铁道","保密","上海","1340190821","6","","10000","531","","期待帕！[崩坏：星穹铁道_打招呼]"
"壹伍贰__","男","美国","5875422","6","","10000","690","","【事件】酒馆,挑战“绝区零”——成功后获得“点燃动作之魂”的祝福；,挑战“无限大”——成功后获得“未来都市科幻”的祝福；,两个一起打！——成功后获得全部祝福；"
"朝汐_hz","男","陕西","41437835","6","洛天依9th生日纪念","10000","535","","米哈游为了不申请版号，又在游戏里做了游戏[妙啊]"
"皮球肥肉糖","男","山东","107851526","5","","10000","141","","眼睛像爱莉，神态像伊甸。我明白了！(是的，我们有一个孩子)[脱单doge][脱单doge][脱单doge]"
"驭风者L","男","天津","165570736","6","","10000","49","10","如果只看视频不看标题的话，根本看不出来这是崩坏3，看来游戏各方面都发生了巨大的变化。作为一名6年老玩家，希望崩坏3未来的故事会更精彩![热词系列_干杯]"
"旅途_故事与希望","男","广东","512865405","4","","10000","70","","嗯，挺好。不过还是想念琪亚娜她们，总感觉心里空荡荡的……"
"账号已注箫","保密","湖南","201666277","5","","10000","67","","退坑太久了，请问视频里是崩坏三？[保卫萝卜_问号]"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","272","11","我真是崩坏十年老粉！！！,[崩坏3_拜托了][崩坏3_吃饭团][崩坏3_赞][崩坏3_干杯][崩坏3_你好][崩坏3_吃咸鱼][崩坏3_呼呼呼][崩坏3_送你一朵花][崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_剪掉][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_？][崩坏3·终焉归始_臭美][未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞]"
"丰饶星神-药师","男","山东","351735029","5","原神","10000","66","","这看着又像龙又像是狼的，真帅[脱单doge]"
"我必须立刻开始摆烂","保密","广东","383236040","6","","10000","176","10","为什么不做新游戏？因为如果是新游戏版号会让你在2025年才能玩到[崩坏3·终焉归始_咀嚼]"
"若木Rom","保密","上海","86497340","6","异常生物","10000","150","","有的游戏还没一测  有的游戏已经活出第二世了[崩坏3·光辉矢愿_吃西瓜冰]"
"汉乐府大公惊婴玩家","保密","河南","1861056960","4","","10000","106","","此刻，重现16年二游的一角，为我作为幻神的存在而正名吧[崩坏3·终焉归始_燃起来了]"
"彡昕彡","保密","浙江","396517775","6","纳米核心","10000","112","10","今天的崩坏3是无敌的！[崩坏3·终焉归始_燃起来了]"
"喵喵锤miaore","男","云南","7870022","6","初音未来13周年","10000","97","","一些伪遗老差不多得了，这种模式崩二早就玩了多久了，又不是把老角色删了，而且前瞻都说了开头先塑造新面孔，这也只是第二部的一部分，后面都会有的"
"米游姬","保密","上海","510189715","6","","10000","82","","[打call][打call][打call]"
"夏夜的梦幻","保密","广东","202692590","6","","10000","72","10","怎么这么多云，之前不都说过第二部全新主角团和新故事，老角色要下线一段时间了。还拿着老早前就说过的东西来带节奏，尽显人本色"
"慵懒猫猫不会开门","保密","陕西","622893436","4","","10000","61","","时间来到2024年：,一款动作游戏在国内大火，,她有着流畅的3D技术，潮酷的音乐，主角可以自行选择性别，在还未发行之时就备受关注，吸引了大量的粉丝。,那么她就是！！,ZZZ：没错，就是……,崩三第二部：没错正是在下"
"不是的的是のの","女","云南","6875363","6","","10000","29","","啊？"
"珈璃蹲","男","广东","7968307","6","原神","10000","26","","起猛了，崩天帝活出第二世了[崩坏3·终焉归始_宕机]"
"鲨叁叁肆","保密","浙江","1483064551","4","","10000","94","","为啥还有人无法理解全新的一部，我记得之前不就说新的故事新的主角团，这个新很难理解吗？而且这次直播恶臭程度和原没啥不一样，弹幕真的没眼看。都七年了还有这么多镍币人真是一绝，甚至还有自绿人限时返场"
"影歌YGG","保密","未知","335122637","6","魔兽世界·暗影国度","10000","39","","我超！遥遥领先！[崩坏3_你好][崩坏3_你好][崩坏3_你好]"
"约会大作战头号粉","保密","河南","239404900","6","","10000","35","11","你姐姐前几天刚开新章，剧情和表现还不错，作为妹妹你也要加把劲呀！[崩坏3·光辉矢愿_回眸]"
"绿的三次方","保密","甘肃","382159544","6","明日方舟音律系列","10000","33","","大量改版高兴确实很高兴，但还是稍微有点失落，就像之前每次材料改版的时候，看见背包里那些熟悉的材料消失的时候就会有一点怅然若失。但是这些都不重要，我先狠狠期待一手悠悠球姐[不稳定发电机_打call][不稳定发电机_打call][不稳定发电机_打call]"
"罗浮第い深情","保密","浙江","3546382828832833","2","","10000","25","","虽然但是 给大家看看我的fu帕～"
"在下无游","保密","未知","96454043","6","","10000","30","","如果第二部的主线也跟舰长没关系的话   那么希望活动能交代舰长接下来的行动路线 是继续在量子之海漂泊的同时拯救世界泡 还是走上其它什么道路 ,毕竟摆渡人没了 真的不知道周年活动结束之后舰长和月下、观星等人的再出场会不会又要等很久,以及希望第二部主角不要到最后跟舰长一个下场 ,主线没戏份自己的活动还会因为各种各样的原因被占用  ,[红叔_叉腰],本人所言皆为个人所想 从未想攻击任何角色也没对其它活动剧情有什么不满只是单纯希望崩坏三能重视玩家所扮演的 舰长"
"赫萝老师","男","江苏","1351379","6","","10000","27","22","爷戴眼镜了？还是说新角色？崩3太懂我了！[tv_大哭]"
"墨绘冷川","男","山东","2814785","6","","10000","23","","我的评价依然是mhy正统在崩三"
"-涅-零-","男","四川","456567554","4","","10000","15","","懂了，琪亚娜和芽衣的孩子，布洛妮娅带大的[妙啊]"
"奇迹风玲","保密","广东","522680153","5","","10000","15","","像雷电将军的头发，银狼吹泡泡，长得像芽衣   带着跟梅，我是看起来很像的眼镜"
"怪兽也怕疼","保密","广东","33964789","6","","10000","88","","崩天帝把ZZZ侮辱，崩天帝天下无敌呀！！！"
"victorica维包","男","广东","3253601","6","","10000","46","","评论区的一些人，让我想到了星铁金人巷里的会长，米哈游，你还说你没有时光机[tv_doge]"
"绝尘梦依旧","保密","浙江","93653253","6","","10000","21","","崩坏学园,崩坏学园二,崩坏三,崩坏三二[doge]"
"Razer-沐","男","河北","524501621","5","崩坏：星穹铁道","10000","19","","翻新代码，更新引擎，剧情还是接着1.5部后面讲 ，7.3版本之后也会陆续翻新，一款7年的老游戏变得更好了，不知道有些人在哀唱什么。琪亚娜她们的故事讲完了，更换主角团很合理，第二部开始会着重塑造新角色，后面老角色也肯定会登场，几年以后世界线会收束，与第一部的的伏笔、后崩都会串联到一起，既不是新游戏也不是全新的世界观，只是顺便大翻新一下而已。至于说什么因为版号原因就把第二部塞在崩三里更是无稽之谈，但凡看过嘉年华和前几次前瞻都知道他们一直在对崩三底层进行升级。再者把第二部包装一下做成新游戏明显更符合商业利益，但他们没有这么做。这要换成别的游戏早就开始薄纱原神了，到这还一堆人骂，别太离谱[崩坏3·终焉归始_咀嚼]"
"御坂22589号","男","江苏","291350526","6","星座系列：白羊座","10000","17","","确实不能再写主角团了，都成斗帝了，再写下去真就战力崩坏，神界传说，唐三重生了"
"是阿符奥","男","河北","278108002","6","","10000","16","7","崩天帝薄纱zzz[打call]（）"
"尹千凌","保密","广东","440727781","6","","10000","161","","咱就说游戏能不能搞个新的APP，你看看你现在的内存，我快要把持不住了啊，哼哼哼！啊啊啊啊啊啊啊啊啊啊啊！[抓狂][抓狂][抓狂]"
"书城2007","男","安徽","515172632","5","","10000","44","","什么原的铁的零的，最后都是崩三的"
"-栖于永夜-","保密","江西","1588933696","3","","10000","16","","一口一个老玩家，只有可恶的老顽固才会觉得不好吧，想想后果？御三家可以说在崩坏里边已经成神了，如果再继续，那必然会继续出现更厉害的对手，有对手主角团必然会击败他，然而？无限套娃下去？而这样注定会战力崩坏，参考七龙珠吧，无限出形态，我问问你，真的好看吗？咋的，不出第二部像其他厂商一样关服？还伊甸呢，把自己说得这么伟大"
"摇曳城128","男","江苏","59762178","6","","10000","9","","根据采访，薇塔会成为连接第一部和第二部的关键角色，期待一下后续吧"
"天道修羞","男","广东","82672242","6","","10000","18","","新的故事，新的起点，新的声优，新的属性怪，挺期待[tv_点赞]"
"哟西斯go一","男","浙江","1237574098","4","","10000","11","","质疑伊甸，理解伊甸，成为伊甸,我也是旧时代的人了"
"荡漾翼","男","浙江","483152142","5","EveOneCat2","10000","36","","老玩家破防了，各位破防的最好是“老玩家”哦"
"白猫患者","男","湖南","374274945","5","","10000","16","","今天的崩坏三是无敌的[崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭][崩坏3·光辉矢愿_小喇叭]"
"-诗蔻迪-","男","天津","36974407","6","崩坏3·天穹流星","10000","16","","七周年快乐！崩三不倒，陪你到老！[崩坏3·光辉矢愿_比心]"
"玖见与游鱼","女","广东","474885312","5","","10000","10","","这个头盔没遮住头发有点莫名戳中笑点[笑哭]"
"奇迹风玲","保密","广东","522680153","5","","10000","10","","第2部的琪亚娜与芽衣？好熟悉的画面。 00:59 看到了两cp。新百合。"
"浔鈅","女","江西","291356726","5","","10000","14","","你们确定不是重新做了一个游戏吗！"
"l小记l","男","广东","1585013575","5","","10000","15","","崩坏三第2部有律三家和十三英吗[保卫萝卜_哭哭]"
"想不出来名字的我诶嘿","保密","新疆","1258714252","4","","10000","11","","绝区零:今天我有一个大活,崩坏三:第二部,绝区零:大活就是我被姐姐爆金币了[doge]"
"风影无念","男","陕西","451277751","5","","10000","13","","说吧，这两个准备怎么给我们发刀子"
"臺陆","男","四川","312250129","5","","10000","13","","新世界？还是说若干年后？[崩坏3·终焉归始_咀嚼]"
"Madeline180","保密","浙江","1520512668","4","","10000","22","","呃，之前就说过的新角色，新主线，最后再和第一部串联起来，某些人搁这突然窜出来云啥呢？"
"来自异次元的恶魔","保密","山东","237522192","5","雪未来","10000","28","","建议评论区里的大家都先去看看前瞻再来评论吧，求求了[跪了]你们的发言在看了前瞻的人看来真的很难不怀疑是来带节奏的[热]"
"团团团子D","男","浙江","144405","6","","10000","14","","看到某些“老舰长”说没这味，没那味，不知道登陆时间有没有我红莲章长啊？"
"眠_Masaki","保密","四川","439920067","4","2233幻星集","10000","12","","感觉看到了原的未来,四年后：,《原神》第二部预告"
"星のれ","保密","辽宁","1514287957","5","异常生物","10000","21","","你会在枫丹pv里问为什么蒙德璃月稻妻的老角色不出场吗，这就是现在离谱的评论区[辣眼睛]"
"粉色奶茶小姐","保密","北京","567768455","5","","10000","11","","UI设计师怎么了？被哪个（）夺舍了这是？"
"向往未来へ","保密","日本","3493279582653059","4","","10000","20","","不是，我不是很理解为啥一帮弃坑N年的云玩家突然就化身崩坏遗老搁这评头论足，一口个【角色都不认识】【变味儿了】，角色你都认识了，那还叫什么新主线？[微笑]"
"银仙呢","男","安徽","404797127","5","原神","10000","11","5","这就是崩坏三，那个开服PPT的游戏。"
"蓬莱寺SKADI-卡斯兰娜","男","广东","351599131","5","崩坏3·天穹流星","10000","13","","是我接受新事物的能力太弱了吗，感觉一点不崩啊，好像没有什么欲望，主要是感觉情怀都不知道去哪里了，这几乎就是个新游戏吧[崩坏3·终焉归始_自闭]"
"云翰枕梦","保密","云南","1665480","6","","10000","13","","好好好，但是真的肝不动了[灵魂出窍]"
"超萌小熊猫","保密","四川","74044166","6","EveOneCat2","10000","18","","隔壁水军黑子太多了，主线都没过的人，一直在弹幕说不是休伯利安，难道他们不知道休伯利安本来就不止一艘舰船吗？[辣眼睛][辣眼睛][辣眼睛]7年开服老舰长一直潜水都忍不住出来说一句了。"
"_Saihara","保密","湖北","1891416682","4","","10000","12","","绝区零：明明是我先来的！[脱单doge]"
"岑清伏流","男","广西","272091754","6","","10000","12","","当初往世乐土的角色刚曝出来的时候也一堆人说没米味的，但米哈游靠乐土的剧情成功将十三英桀的人设塑造了起来，这时候他们就真正有了灵魂，这时候也没人说她们没米味了，所以这主角团到底有没有米味还是看剧情如何，毕竟画风可不能真正决定她们有没有米味[吃瓜]"
"磁爆步兵54","男","浙江","3443416","6","","10000","13","","镚壞3苐②蔀，晵憅！,崩坏3第二部，启动！"
"thLumiere","保密","浙江","335435444","6","","10000","74","","叔叔你"
"九三皇子","保密","山东","357142416","5","","10000","11","","JAQBHRBAB5RF,350水,TS8AG6SASD73"
"帷幕VMovie","女","未知","2169841","6","崩坏：星穹铁道","10000","12","","好多新角色！[大笑]钱包要空空惹[UPOWER_2169841_宕机],第二部科技感好足啊，最喜欢赛博感啦~[UPOWER_2169841_biu]"
"青椒____","保密","四川","12278939","6","","10000","11","","有的游戏摆烂摆着摆着就关服了[滑稽]就好像故意摆烂冲着关服去的，而某游戏明明能做新的续作重新圈钱，却在原有的游戏上焕发第二春[滑稽]不得不说米家的游戏是真的保值"
"星空的寓言集","保密","湖北","389384442","6","碧蓝之海","10000","75","","评论区节奏总结：崩坏三你不许进步"
"一般通过的美妙巫女","保密","陕西","241304130","6","初音未来13周年","10000","11","6","讲真的，改动后不习惯是必然的，但比起别人看我玩说还在玩崩三啊，我更希望别人来一句“这特么是崩三”[洛天依_捏捏]"
"一大只的懵逼","女","甘肃","49860922","6","","10000","6","","看个PV本来没什么感觉，但到这一幕真的太难受了[笑哭]满脑子都是:盆骨前倾成这样?! 01:44 01:34"
"阐述你们的梦","保密","天津","1822169678","4","","10000","6","","吃着肯德基看的[doge]"
"天则","保密","四川","23088595","6","","10000","13","9","一些生物云的别太离谱，美工又跑路了是吧"
"再见mira","女","广东","27809352","6","","10000","9","","会不会在火星地底下听到斯麦路，斯麦路，米娜斯麦路"
"雪域无疆","男","黑龙江","108506496","6","","10000","13","10","崩坏三：踏上前来，此即【救世之铭】！！！！[大笑][大笑]不愧是你！！！！！！！！！！[喜欢][喜欢][喜欢][喜欢]"
"神上吐槽","保密","湖南","196571","6","","10000","17","","猴们这得看多久NGA和贴吧才缓的过来啊[微笑]"
"熊猫明启","男","福建","2104766428","3","","10000","26","","贴吧的不明生物闻着味就来了"
"比曰二月","男","浙江","1352715644","4","","10000","10","","我在崩坏三PV看到的最多的弹幕是：这是崩坏三？[笑哭]"
"易只傻施","保密","云南","286409286","4","","10000","10","","所以这个里面可以继续用崩三角色吗？识律用习惯了打什么游戏都想长枪分支一下[doge]"
"人活着就是为了德矮子","保密","山东","297702605","6","多多poi","10000","10","","原神妹妹，你知道么，只有不断积累的力量才是最为真实有效,小星穹，不要过度依赖前人荫萌,我回来的不算晚，接下来到我了,这一拳，七年的功力，你挡得住么,荧光将熄，薪火相传,我为崩天帝，当身御万劫，永恒于时间长河,浊水困顿囚金鳞，风云辟易潜龙越,不畏风波浪百重，子午艰难未蹉跎"
"青衫自酌暮去问","保密","山东","443028690","5","","10000","9","6","有接到电话的吗？"
