"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"叫我顺雨","男","四川","44804164","6","","10000","2","","保底吃麻了,普罗米修斯90发精准,羽兔直接大保底90抽,羽兔圣痕甚至都抽不起了"
"烛焰弧","男","江苏","97312570","6","","10000","3","","xdm 萌新求助 元素穿透和脆弱 假如把怪物抗性穿到负数了 是不是就变成易伤了啊 如果是的话 和易伤在同一个乘区吗"
"唐家造","男","吉林","36594645","6","","10000","2","","一句话，让人血压飙升[滑稽]蒙恬+马超"
"爱莉希雅_OFFICAL","保密","湖北","421377810","5","崩坏3·天穹流星","10000","5","8","羽兔妈妈，饿饿![崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"钢铁直男铭记","男","吉林","275022499","6","#EveOneCat","10000","0","","大佬们我虚三家除了终焉剩下的两个都毕业了 然后物理队格蕾修和识宝也差不多毕业了 这两个角色我哪个优先度高呢 大佬邦邦[崩坏3·光辉矢愿_不可以看]"
"空空空空空幻","男","广西","29118575","6","良辰美景·不问天","10000","6","","1.4w水还差羽兔武器和上，多一个中。普罗米修斯毕业了"
"祈水_","保密","江西","194164479","6","","10000","38","","崩三的新章节时时刻刻都在说非人的存在如何去成为人，所以我觉得，黑希应该也将迎来一场蜕变，进而成为人[崩坏3·光辉矢愿_吃西瓜冰]（不要刀我黑希.jpg[崩坏3·光辉矢愿_不可以看]）"
"仙乐国度的妖精爱莉","男","上海","339879971","5","","10000","5","","好消息十发出角色，坏消息100抽没毕业差个中"
"两只沈梦习","男","辽宁","352136829","6","","10000","0","","单抽出了[打call][打call]"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","45","","哈哈哈，舍友的阳寿就是好用[脱单doge][滑稽][滑稽]10抽出角色(用屯的卡)，60抽抽满一套武器圣痕，还多了一把格蕾修武器和折剑下[妙啊]"
"磁爆步兵54","男","未知","3443416","6","","10000","5","","我从羽兔身上感受到了母亲的可能性"
"白毛红瞳一四五","男","广东","87171854","6","崩坏3·天穹流星","10000","32","","给大伙来点不一样的（）"
"萌新苦力怕","保密","山东","336745656","4","","10000","12","","十张卡出了羽兔，然后我水晶就被骗光了"
"大鸭鸭の老公","男","江苏","453961024","6","","10000","25","","非死了，纯保底出[笑哭]"
"ロ不会o做饭ロ","保密","江苏","268612529","6","快把我哥带走","10000","180","12","老年人太忙了踩两脚雷雨踩不动了，所以直接给崩三爆两单米[崩坏3·终焉归始_燃起来了]攻击性强的兄弟们，记得狠狠的打顺风团"
"无雨无晴-_-","保密","四川","515620879","5","异常生物","10000","10","","感谢虫虫在四十万公里外发来的语音[崩坏3·光辉矢愿_回眸]"
"亣忽悠","女","浙江","72788677","6","","10000","10","1","没人？凉了？啊我来早了"
"优子不是柚子","男","江苏","197444470","6","","10000","29","6","双黄怎么说双黄"
"杰哥过来给我康康","男","四川","553941404","5","全职高手","10000","6","","武器免费十连出的，人物送的十张卡出的[doge]运气突然好了一点，我还有点不习惯"
"浅井派枭","男","江西","351034539","5","崩坏3·天穹流星","10000","9","7","许愿出货！,祝大家一发必中[星星眼][星星眼][星星眼][星星眼][星星眼][星星眼][星星眼]"
"珀尔牛","保密","江苏","1668485","6","三周年恋曲","10000","64","","每周考题：,速刷雷雨全家，以下圣痕哪个最为合适[崩坏3·终焉归始_嘲笑],A、芽衣·暴怒(中),B、冬之公主(上),C、赤鸢(上),D、布洛妮娅·次生银翼(下)"
"杰口杰","男","广东","501470188","5","","10000","11","","我也是官号，理理我qwq[doge]"
"空の言弹","保密","福建","252798093","5","星座系列：水瓶座","10000","56","","米丝忒琳在终章的塑造还算不错，这三章真的太怪了，虽说她原本的计划是希儿很合适当这个世界泡的高塔贤者，计划着让希儿又能回本征又能护世界泡，这样大家都没什么问题，但是遇到了娑这种意外情况，导致大家都陷入了危机。如果想要情理上没问题，后面的剧情肯定是希儿又能回本征又能护泡，如果是护泡，回不去本征，米丝忒琳作为源头真的会被很多人反感，就算娑是什么恶意，是什么量子的茧，希儿苏莎娜识之律者等人本来在本征世界好好的也根本不会被威胁到，而是被羽兔强行吸走帮忙实施计划，才会被娑威胁到的，人家本来并没有义务守护这两个世界泡，只不过她们被吸过来，知道这里居民都要死了，那希儿她们那么善良，当然会出手相救了...总之如果回不去本征，被迫留海的话，那米丝忒琳在异种0014-0015的塑造就真的很烂，所以应该大概率是能回去+能护泡吧"
"麻酱紫","保密","辽宁","193203462","6","","10000","4","","普鸭歪了，但[doge][吃瓜]"
"栈词","男","浙江","445432334","5","","10000","19","","你怎么知道我两万氵只差羽兔下了[脱单doge]"
"99nine感猫宁","保密","湖北","624112029","5","","10000","9","","[doge]"
"下厨且淦饭","男","山东","1061629299","4","","10000","44","","琪崽，你以前说话不谜语的[崩坏3·终焉归始_指点]"
"折纸的小猫猫","男","河南","353750813","5","","10000","11","5","秦始皇派蒙恬骑马超羽兔[脱单doge]"
"祈水_","保密","江西","194164479","6","","10000","38","","崩三的新章节时时刻刻都在说非人的存在如何去成为人，所以我觉得，黑希应该也将迎来一场蜕变，进而成为人[崩坏3·光辉矢愿_吃西瓜冰]（不要刀我黑希.jpg[崩坏3·光辉矢愿_不可以看]）"
"ENDER莉莉","男","河北","253393069","5","","10000","8","","爱莉:我长胖了"
"笨蛋公司mihomo","男","安徽","377947212","5","星座系列：处女座","10000","36","","羽兔是可以成为我妈妈的人ヽ(°▽°)ノ"
"单推绀海的云诗","保密","吉林","314648770","5","","10000","14","","我就知道羽兔是爱我的！[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]抽卡全过程视频也有发的[崩坏3·光辉矢愿_回眸]"
"七圣使之夜","男","浙江","2558525","6","","10000","11","","羽兔，你就是这样对我的吗，我都要哭死了[崩坏3_？][崩坏3_？]"
"这个人zhegerem","男","甘肃","502946300","6","","10000","10","","猜猜三大家族还有哪个没有开讲堂"
"一只卷须兽","保密","福建","491438744","5","","10000","9","","你怎么知道我是酋长的"
"Akie熙言","保密","四川","38287161","6","原神","10000","24","11","虚假的没头脑和不高兴：羽兔和17号,真正的没头脑和不高兴：小识和黑希"
"漸漸緘默","男","广东","26808655","6","","10000","5","","谢谢，抽了6个十连，还差最后一个圣痕就毕业，你就给我送福利了[给心心][给心心][给心心]"
"雪花月樱","保密","广东","106376187","6","原神","10000","5","","好耶，20发双黄[崩坏3·终焉归始_燃起来了]"
"神马浮云n","保密","福建","172266460","6","良辰美景·不问天","10000","7","","一时不知道欧还是非，偏偏五个圣痕没中还换不了[大哭]"
"庞培优","保密","广东","672769897","5","","10000","9","","好离谱，免费十连来了双黄[笑哭]"
"灵魂深处的烟火","男","江苏","2311626","6","","10000","16","6","所以羽兔是算虫虫和呆鹅的姐姐还是小姨啊，那羽兔又是鸭妈妈的好友，算板鸭的阿姨？，好乱啊[tv_鬼脸]"
"全场鸡蛋我买单","男","云南","400964588","5","","10000","3","","一发十连[吃瓜]"
"36度的体温","保密","河南","338440895","6","崩坏3·天穹流星","10000","6","11","呜呜呜，鸭妈妈不理我[崩坏3·终焉归始_摸头]"
"是酷乐啊","男","山东","25950269","6","大理寺日志","10000","3","","梅好爱我[辣眼睛]"
"屑屑文先森","男","江苏","26812971","6","原神","10000","6","","[吃瓜][吃瓜][吃瓜]虽说氪了两单 但攒的也不多"
"丶長樂","保密","广东","161984049","6","","10000","3","","起飞[tv_doge]"
"说得很伤感","保密","浙江","384142025","5","","10000","13","","起飞[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"墨羽千空","保密","福建","214415538","5","","10000","3","","说吧，你和这位什么关系"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","12","11","[崩坏3·终焉归始_摸头][崩坏3·终焉归始_燃起来了]这下真小姨了！"
"是hatter","保密","山东","443860899","5","","10000","6","","有没有去打乐土浅层了，猫猫第三层是给人打的么…"
"GPA_4000","保密","加拿大","20841088","6","","10000","6","","这个精神实体是作为物自体的那个实体吗？[崩坏3·终焉归始_咀嚼]真要是这样其实还挺带感的"
"空空空空空幻","男","广西","29118575","6","良辰美景·不问天","10000","6","","1.4w水还差羽兔武器和上，多一个中。普罗米修斯毕业了"
"睡梦x","男","安徽","421763595","5","","10000","6","","好耶[doge]"
"如雨似风","保密","重庆","37774676","6","原神","10000","8","","20发出羽兔，我以为好起来了，然后50发保底一下把我干清醒了[崩坏3·终焉归始_摸头]"
"彡流星花园","男","广东","44188237","6","","10000","4","","我充了648准备保底。。。。结果一发10连就出了。。。。。。[笑哭][笑哭][笑哭]"
"幻胧她老公","男","浙江","4345683","6","原神","10000","12","","我今天就一个唾沫一个钉，在这里留言为证！,ly那触剩，借识宝的口就可以光明正大侮辱虫虫？？？？,别让我线下遇见，就算当场拉不出来，我也硬拉一颗给他吃，说到做到！！！留言为证！"
"爱莉希雅_OFFICAL","保密","湖北","421377810","5","崩坏3·天穹流星","10000","5","8","羽兔妈妈，饿饿![崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"幻相者","男","江苏","400048636","5","快把我哥带走","10000","6","","说话全是谜语人，背后又拼命搞事情。所谓的赎罪就是不经别人同意强行把人拐走替自己擦屁股，希儿被影响的几次差点有生命危险，以为是个操盘手结果就是一终章时候就这样，现在还这样，你他妈自己不会擦屁股强行拉别人下水？羽兔给人的感觉就是以自我为中心一直在自说自话的让他人按自己的意愿行动，然后再说我这么做是正确的，都是为了你好之类的。就是把别人当工具人，利用完之后还要对她说谢谢你这么为我着想，恶心"
"执着范","保密","山东","504786472","5","","10000","8","","10连直接出了，诶嘿~[打call]"
"七夕飞鸟","女","江苏","404288029","5","","10000","2","","出祸了"
"千秋氹","男","山西","15546466","6","","10000","2","","我曾经以为这种事只是段子，直到今天碰上了[歪嘴]"
"湫兮袅袅mizu","女","重庆","215154852","6","星座系列：巨蟹座","10000","2","","6，大半夜给我气乐了[微笑]"
"少女编号101","女","新疆","442606484","5","生日邀约·头像框","10000","2","","来吸欧气[脱单doge]"
"赞美芙门","保密","浙江","107082253","6","崩坏3·天穹流星","10000","2","","羽兔一发即出"
"Violetイヴガデン","保密","浙江","310239697","5","少女前线","10000","2","","什么？你怎么知道我一发十连出羽兔[doge]"
"旺仔AD钙喜之郎","男","黑龙江","4438498","5","","10000","4","","警惕新一轮骗抽骗局[脸红],不少玩家1.20抽就出了羽兔，然后装备池狠狠歪,劝告那些出了羽兔但是一滴水也没剩的人,别妄想一发十连出武器混日子，老老实实攒水过夏活跟周年,爱听不听，随你的便"
"会喵喵叫的刘某人","男","安徽","21724186","6","","10000","3","","[崩坏3·终焉归始_窒息]"
"百谷幸由","保密","江苏","162501495","5","","10000","4","","你好，除了上面的几把外我已经分解了两把，要被扎成刺猬了"
"凪のCyricus","男","美国","542879149","5","帕里","10000","4","","[崩坏3·终焉归始_宕机]"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","4","","还是代餐好吃[崩坏3·光辉矢愿_让我摸摸]"
"执笔绘镜","男","河北","182387735","6","崩坏3·天穹流星","10000","4","","我会为了世界上所有的美好而战"
"仙乐国度的妖精爱莉","男","上海","339879971","5","","10000","5","","好消息十发出角色，坏消息100抽没毕业差个中"
"给我降降溫","保密","山东","411665360","6","至尊戒","10000","14","","我在寻找@雷雨Lyy 和@肉肉睡着喽 家人的活动中获得了零分的好成绩，你也快来加入吧[兔年][兔年]"
"沿着脚下足迹","男","中国澳门","194212452","6","","10000","3","","一发没垫，两发出[崩坏3·终焉归始_咀嚼]"
"烛焰弧","男","江苏","97312570","6","","10000","3","","xdm 萌新求助 元素穿透和脆弱 假如把怪物抗性穿到负数了 是不是就变成易伤了啊 如果是的话 和易伤在同一个乘区吗"
"一只大燕窝","男","河北","390900110","5","","10000","3","","我靠，我我我我我我，我30发出了俩沙尼亚特！！！！！！！！！！！！！！！！！！！！！！！！！"
"手撕人理的咕哒子","男","河北","235717097","6","星座系列：水瓶座","10000","5","","保底吃满辣[墨镜]"
"平凡的时雨","男","江苏","37528772","6","星座系列：双子座","10000","5","","一直吃保底，被迫黑金卡结束战斗"
"暮晨渊","保密","山东","1075596765","4","","10000","3","","你们怎么知道我十连出羽兔？"
"拉普兰德的939","男","江西","160786549","6","明日方舟音律系列","10000","3","","你不知道我要说什么[doge]"
"亲亲小板鸭","保密","广西","1777390737","4","","10000","2","","累了毁灭吧"
"单推yousa的毛蛋","男","山东","355938152","6","泠鸢yousa登门喜鹊","10000","3","","你能不能做个人啊米哈游？三万氵就抽出一个角色。"
"悦荠","女","安徽","639884183","5","","10000","1","","[脱单doge]你怎么知道我单抽出的"
"动荡菌_TB","男","河北","493015356","5","","10000","1","","这个55000是不是我看错了？[tv_惊吓]"
"希眸子","保密","福建","456058082","6","三周年恋曲","10000","1","","第一发就出了，离谱[崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详]"
"贯星","男","北京","510042370","5","碧蓝之海","10000","1","","直接出，艾莉出完12发双黄[脱单doge][脱单doge][脱单doge][脱单doge]"
"萧萧侠客行","男","浙江","269874671","6","","10000","1","7","武器大师[大哭]"
"夜航星-秋临","保密","广东","35155479","6","RNG战队","10000","1","","抽到角色和专武就收手了。"
"嘿嘿耶哈哈嘿","保密","四川","3461577011366262","4","","10000","1","","一发十连出，然后装备目前一共抽了八十发[害羞]"
"风呼呼呼刮","男","安徽","51666368","6","","10000","4","7","乐土你这叫简化？？？升级徽章获取收益降低，你这叫简化？"
"为谁谱晨光熹微","男","辽宁","380896994","5","星座系列：水瓶座","10000","1","7","抽了90发，人已经麻了，五把武器，四件圣痕，加上歪了一个，一共就出了10个，老保底人了"
"云游人小添","保密","福建","286397438","5","","10000","1","5","1 文本错误“祂来了” 2终焉虫连携教学关卡无法正常进入 自动黑屏（pc端稳定出现 手机端不清楚）"
"蓝隼矢量","男","黑龙江","473062200","5","","10000","1","","咱40发拉满，还多了把往世的星空，头一回这么欧[doge]"
"无心忧城","保密","江西","512799428","5","","10000","1","","给大伙乐乐[藏狐][藏狐]"
"柠檬不檬ya","男","安徽","454816209","5","不思议之旅","10000","1","","61发抽满拿下"
"呵呵好好u额u","男","江苏","281421932","6","","10000","1","","诶嘿"
"血毒憨批","保密","广东","3461565546235953","5","","10000","1","","二十发羽兔[滑稽]"
"莫得感情的小问号","男","安徽","332971159","5","","10000","1","","虽然鼠鼠普鸭装备全保底了，但是鼠鼠很高兴[脱单doge][脱单doge]"
"晚风渐息丶","保密","广西","386349220","6","崩坏3·天穹流星","10000","5","12","你怎么知道我三十发三个s[崩坏3·终焉归始_臭美]"
"钚想当非酋","男","河北","1640075211","5","","10000","1","","人麻了"
"暗影之下唯我独尊","男","浙江","392375786","5","","10000","1","","买错了[大哭][大哭][大哭][大哭]"
"艾琳酱の粉丝-","保密","河北","513475184","5","","10000","1","","七十四发才毕业[笑哭]"
"Ethan10086","男","辽宁","434233210","5","良辰美景·不问天","10000","1","","不多说了，2800水加一张卡毕业普鸭[不问天_大笑]"
"Haato_","保密","广东","383259797","5","","10000","7","","关于为什么雷雨这事要在原崩评论区下刷：,首先，雷雨有骂原骂崩前科。本身就是和原和崩有关的事。辱安柏柯莱，辱草履虫芽衣（b站有视频留档）,其次，骂原骂崩也是因为玩家知道的少，占用各位打内战的玩家一些时间，请各位了解取关或者展现内战攻击力，谢谢。,现在，它跟未定玩家开喷，蔷薇的战斗力是可以的，总算是能打回去了，无动于衷的原友崩友也别理中客，滑跪惯了别人真就当你是没骨气的。,因此，这事扩散到原，崩，没有任何问题。三个游戏的玩家都要来清算。好不容易原神玩家崩三玩家能跟着蔷薇打一个顺风局，好不容易能把它赶出米家，原，崩玩家一定是要给蔷薇们支持的。,这是最该团结的时候。占用一下原崩最新动态评论区是最方便将事件告诉原崩玩家的方式了。（转的）"
"乌干达之友","男","内蒙古","517205380","5","","10000","1","","免费的有点带劲"
"爱情的爱是爱莉的爱","男","山东","86506545","6","","10000","1","","十连出仨[脱单doge]"
"EX纯天然无污染","男","广东","164106545","5","","10000","1","","欸嘿[脱单doge]"
"贩夫走卒读书牲","保密","江苏","1458621990","5","","10000","1","","嘿嘿[doge]"
"奶油泡芙久时寄","保密","广东","1919871305","4","","10000","2","","这个角色好像琪亚娜她妈啊"
"逝去的乱舞","男","江苏","32855679","6","","10000","2","9","琪宝在月球学习真刻苦，都已经这么能说会道了[崩坏3_哭哭]"
"罗觅柔","保密","江苏","32619822","6","星座系列：双鱼座","10000","2","","和以前的剧情基调有明显区别，是因为不存在崩坏这个敌人了吗"
"半只橘子al","保密","山东","630783101","5","崩坏3·天穹流星","10000","2","10","浅层序列的经验能不能给多点啊[崩坏3·终焉归始_窒息]"
"叫我顺雨","男","四川","44804164","6","","10000","2","","保底吃麻了,普罗米修斯90发精准,羽兔直接大保底90抽,羽兔圣痕甚至都抽不起了"
"三楪","男","安徽","14182011","6","","10000","2","6","老子抽芭丝特池子羽兔装备都快歪齐了，然后一发十连出了玉兔，为了捞最后一件圣痕毕业又氪了200块，本来不打算氪金的，都是阴谋[崩坏3·光辉矢愿_策划]"
"埃蕾什基加勒","保密","山东","347960027","6","电子喵","10000","2","","许愿真是好文明，今天把猫猫许愿毕业了，下一次就把小李子许愿毕业，正好多一对上中"
"神威CLANNAD","男","安徽","11940054","6","国民老公带回家","10000","2","","八十五发出，剩下四十发抽圣遗物武器全歪，这合理吗"
"进击的手雷","男","山东","27800217","6","双生视界·花嫁","10000","2","4","羽兔:吾好梦中鲨人！[doge]"
"EvilSaids","保密","四川","15766948","5","","10000","2","","12点发布，要不要这么下饭?"
"娱乐detective","男","美国","472354179","5","","10000","2","","我觉得真正的突破点科可能在薇塔身上,羽兔很可能不是最终boss"
"爱莉希雅_OFFICAL","保密","湖北","421377810","5","崩坏3·天穹流星","10000","2","8","羽兔可是能当我母亲的女人啊[崩坏3·光辉矢愿_让我摸摸][崩坏3·终焉归始_cool]"
"瑾夏空城","男","浙江","36758876","6","至尊戒","10000","2","","把这个改下，懂？"
"589437871","保密","江苏","589437871","5","","10000","2","","最值的一次服装补给[脱单doge]"
"魔法芝士蛋饼","保密","西藏","433725024","5","国民老公带回家","10000","2","","免费十连出的俩圣痕 一个十连出的兔兔[奸笑][妙啊]"
"家妻企业","男","天津","413292377","5","","10000","2","","羽兔是不可替代的，玩崩坏三不抽羽兔，就如同看四大名著不看红楼梦，追星不追吴X凡，打炉石不玩奥秘法，说明这个人文学造诣和自我修养不足，他理解不了这种内在的阳春白雪的高雅艺术，他只能看到外表的辞藻堆砌，参不透其中深奥的精神内核，他整个人的层次就卡在这里了，只能度过一个相对失败的人生。"
"木魅魅魅魅魅","男","云南","23891517","6","崩坏：星穹铁道","10000","2","","[tv_鬼脸][tv_鬼脸][tv_鬼脸]"
"唐家造","男","吉林","36594645","6","","10000","2","","一句话，让人血压飙升[滑稽]蒙恬+马超"
"李云思ys","男","江苏","390315841","5","","10000","2","7","琪宝被雷雨骂了,建议封杀雷雨,不止一次辱骂角色[doge]"
"蝶怨云殇","保密","上海","295072357","5","","10000","2","","版本更新就1w水左右，运气不错直接毕业普罗米修斯。然后角色保底是本来不打算抽的，看有送的扩充卡，就试了试水，离谱第三发出。扩充装备歪了两发，歪了两发之诺，林奈，不过也是没有的，现在就差个武器我就满足了[点赞][点赞][点赞][点赞][点赞][点赞]"
"魔炮之心","保密","福建","6311895","6","","10000","8","","说话全是谜语人，背后又拼命搞事情。所谓的赎罪就是不经别人同意强行把人拐走替自己擦屁股，希儿被影响的几次差点有生命危险，以为是个操盘手结果就是一终章时候就这样，现在还这样，你他妈自己不会擦屁股强行拉别人下水？羽兔给人的感觉就是以自我为中心一直在自说自话的让他人按自己的意愿行动，然后再说我这么做是正确的，都是为了你好之类的。就是把别人当工具人，利用完之后还要对她说谢谢你这么为我着想，恶心"
"月光下的孤舟","男","江西","243939194","5","","10000","1","","如果我和羽兔结婚，请齐格飞当司仪会发生什么[doge]"
"拾起一块小饼砸","保密","四川","475971613","5","","10000","1","","单张补给卡出织羽梦旌[tv_doge]"
"酒糯灏梁","保密","重庆","700280070","5","","10000","1","","823795034FP回归邀请码，帅哥美女帮帮忙呗[脱单doge]"
"考拉寶寳","男","河南","183865705","6","","10000","1","","建了个群，大家一起畅所欲言，一起吃瓜，一起探讨游戏里游戏外的有趣事情！[tv_doge][tv_doge],（注：绝对没有黑塔涩图，没有！！！[tv_调皮]）,群号：825564716      群名：黑塔女士单推协会[脱单doge]"
"参悟永恒之影","保密","山东","1327763256","5","原神","10000","1","10","羽兔是圣痕对吧，所以，为什么还要再给她带圣痕？[doge]"
"忘却烦恼与风同行","女","福建","22872304","5","","10000","1","","明明是精神上的产物，却划分于【机械】，理解不了策划的点[呆]"
"umineko07","男","新加坡","324247142","6","","10000","1","","省流：沙皇 马超 地爆天星[OK]"
"灬丶魔王","保密","山西","36214275","6","原神","10000","1","","羽兔有丢丢斗鸡眼[原神_唔]"
"_不听不听王八念经_","保密","广东","1567755774","2","","10000","1","","羽兔专武和普鸭专武都出了，但角色都没有[酸了]"
"六个硬币取得名","保密","河南","1564607901","5","","10000","1","","没有物理辅助，但是喜欢羽兔召唤的理型之种，但是还打算抽后边的希儿，我值得为了四个帅鸽鸽抽羽兔吗？在线等，挺急的[大哭][大哭]"
"SMGAS10","男","陕西","693812772","5","","10000","1","","还有人记得奥托讲堂吗[妙啊]"
"啊-琴酒","保密","山西","521111670","5","星座系列：水瓶座","10000","1","","眼神不好，抽错池子了，武器池25抽出了普罗米修斯的武器了，我要抽米丝忒林的武器啊，没有补给卡了。[捂脸]"
"黑白唯我","男","四川","259788863","5","","10000","1","3","加班播音员[崩坏3·终焉归始_咀嚼]"
"不见挽安","保密","广东","28889933","5","","10000","1","","我是入坑大概一个月的萌新，买终焉和专武的号入坑的。我抽普罗米修斯池子免费的十连出了普罗米修斯，然后去抽普的精准池，加上返利一共抽了75发，出了两把普的专武，一把天元专武，一把格蕾修专武，一把皇女的专武，武器一共出了五把，应该是挺幸运的，但是普的圣痕只出了上中，有些可惜。三分结晶不够用不知道先用在哪个武器，水晶还剩九千多，不知道之后的真理还能不能抽出来[呲牙]"
"丧心病狂的咸鱼号","男","河南","338222357","6","","10000","1","7","82发把0017的武器和圣痕抽满了（真就把抽十反五用完正好出齐，出了四把专武[笑哭]），不过还好，毕竟算下来也就花了42发的水晶数,羽兔就算了，毕竟天元还能用，而且后面还要抽真理（终焉始源都毕业了，真理连角色都没有，只有个上位圣痕[笑哭]），希望剩的两万水到时候能毕业真理吧（扩充池还差82发保底，希望能欧一点，不然真不一定能抽毕业，老实说我还希望给传言中的新希儿留些水晶，希望真理池能欧气满满）[热词系列_大吉大利]"
"野生凶恶归归子","保密","湖南","406498014","5","","10000","1","","家人们，如果带卡夫卡上中的话，可不可以识律大后，关羽兔qte然后直接开大打蓄力啊[捂眼][捂眼][捂眼]"
"叽哩-","保密","江西","26097198","6","","10000","1","","这卡池真的无语  氪了2000了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"魈鸣是小明","男","贵州","14859176","6","崩坏：星穹铁道","10000","1","","有没有和我一样的，主线没打完，更新以后发现36-14不见了[大哭]"
"大D-piu-","女","江苏","32395334","5","","10000","1","","这俩角色厉害不，看着挺喜欢的，但是又想等崩落华，纠结[辣眼睛]"
"盛夏夜dream","保密","安徽","227062055","5","","10000","1","","有谁和我一样普罗米修斯80发抽满[大哭]"
"维斯卡一米二","男","浙江","2903243","6","崩坏3·天穹流星","10000","1","","[崩坏3·终焉归始_燃起来了]所以琪猫猫在月球的工作就是录崩坏讲堂吗"
"中二的荣儿","男","陕西","103276153","5","异常生物","10000","1","","普罗米修斯十连三金，但是玉兔装备歪到非洲去了"
"凌天奕","男","陕西","360552984","6","","10000","3","","一个因为水晶不够所以,一发十连出普罗米修斯,五十连凑齐梅套和拳套潘多拉（多出来的是林奈上）,满次数扩充池一发十连出羽兔,的舰长来给兄弟们分欧气啦,（因为事出突然没截图[笑哭]）"
"小飞侠有酒窝吗","保密","湖北","165367786","4","","10000","1","","我傻了，普鸭角色和武器免费的直接出完了，我不敢出门[doge]"
"afjo4db","男","广西","31192364","6","","10000","1","","五十抽毕业普罗米修斯[OK]"
"安月无生","保密","广东","557815388","5","","10000","1","","你还我奥托讲堂[大哭][大哭][大哭],虽然可爱的琪亚娜给我讲课也很好[喜欢][喜欢][喜欢],但...总要留点念想啊...就像帕朵的金币...你说是吧，妖刀老师[脱单doge]"
"第七道外道","保密","湖北","14764901","6","","10000","1","10","可恶，近视角加虚化了[热]"
"星空交织的鲲","男","四川","388177536","5","三周年恋曲","10000","1","9","众所周知奥托讲堂，奥托没了，上了讲堂的角色基本也没了[阴险]那之后谁会没了呢？"
"カセイ-Kasei","男","广东","4069050","6","","10000","1","10","普罗米修斯的圣痕祈愿池赶紧开。[tv_发怒]"
"爱莉希鸭总裁","保密","广东","94814718","6","","10000","1","11","20抽出羽兔，我这是什么运气[崩坏3·终焉归始_臭美]"
"烛幽华","保密","河南","439234419","5","","10000","1","","连续5次吃大保底了，这是不是有问题啊"
"琉岚·樱花祭","女","四川","18049535","5","","10000","1","","80抽毕业，还想能歪点没有的，然后重复两个梅中，一把专武，一个折剑下[笑哭][笑哭][笑哭]"
"yuGoo-","保密","广东","106663258","6","","10000","1","7","奥托讲堂呢？"
