"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"玲珑红豆入骨相","男","无IP","39846000","5","","10000","12","","Chaos 2018/11/23 18:18:30,万氪章都没有,Chaos 2018/11/23 18:18:36,不怕被封号吗,|ω｀) 2018/11/23 18:19:15,没事，他们看不出来的,Chaos 2018/11/23 18:23:16,确实。我们这种低调挂比较安全,Chaos 2018/11/23 18:23:31,【图片】,Chaos 2018/11/23 18:24:19,【图片】,Chaos 2018/11/23 18:24:24,这人锤我,Chaos 2018/11/23 18:24:41,还发给官方差我数据,|ω｀) 2018/11/23 18:24:41,卧槽，还有这种功能,|ω｀) 2018/11/23 18:25:05,你也快点来试一下,Chaos 2018/11/23 18:25:05,【图片】,Chaos 2018/11/23 18:25:22,官方都替我说话,|ω｀) 2018/11/23 18:25:32,你就锤我asb的分数,Chaos 2018/11/23 18:25:40,我这配置31146，，,|ω｀) 2018/11/23 18:25:53,【图片】,Chaos 2018/11/23 18:26:00,早知道带个牛，这样应该就有人信了,|ω｀) 2018/11/23 18:26:02,看官方怎么说,Chaos 2018/11/23 18:26:09,我演脱了,|ω｀) 2018/11/23 18:26:22,我也觉得他们查不出来,|ω｀) 2018/11/23 18:26:41,这个我特地放了个犹大泳牛进去,|ω｀) 2018/11/23 18:30:47,【图片】马上就要凸破10W分了,|ω｀) 2018/11/23 18:31:06,明天我把卡连凸快两秒就10W了,Chaos 2018/11/23 18:31:21,别10万,Chaos 2018/11/23 18:31:26,会被查的,Chaos 2018/11/23 18:31:30,你号不要了吗,|ω｀) 2018/11/23 18:31:49,我那配置是理论上能打出来的,|ω｀) 2018/11/23 18:31:58,应该查不出来"
"青见青见青","女","无IP","38103145","6","","10000","26","","观赏性满分，剧本零分，我想看符华上仙法力无边[2233娘_喝水]"
"困了睡了zzZ","男","无IP","5262439","6","","10000","19","2","一开始以为是官方皮，现在再来看没想到是暗示了剧情啊！Σ(д;)龟龟，太秀了8"
"火之咲丽花","男","无IP","423822006","5","","10000","18","","《崩坏格斗3rd——决战天命之巅》，符华、姬子强强联手，对战女王空之律者，究竟谁能登顶女武神格斗之巅！（非常大雾）,,作为一名Sbeam资深用户和动作游戏爱好者，爱酱也有着一颗游戏制作人的心！前些日子，爱酱自掏腰包，开始研制一款新游戏《崩坏格斗3rd——决战天命之巅》，为舰长带来女武神格斗PVP的船新游戏体验，相信一定会大受欢迎哒！,但是很不幸，研发过程中频频遭遇电量不足、服务器发芽、崩坏能泄漏等状况，项目被迫中止，现在只能给舰长看看当时的开发画面了……所以说，虽然视频右下角写着“开发中画面”，但其实并没有在开发啦，8102年也不会上线的（爱酱爆哭）"
"冰凌4殿下","保密","辽宁","10183934","6","泠鸢yousa登门喜鹊","10000","11","","啥时候单独出个单机米哈游大乱斗啊[妙啊]？"
"ShooterAndFarmer","保密","无IP","72912295","6","","10000","11","3","想念姬子阿姨的第一天[小电视_哭泣]"
"起名废很忧伤","女","无IP","62900665","6","","10000","18","","那。。。那姬子阿姐会不会没有死啊。。。（说出来我自己都不信）"
"longda","保密","无IP","7918987","6","","10000","17","2","真的可以考虑做个格斗游戏试水呀。,没版号，塞进崩三也行啊。,真的，格斗游戏很有可玩性的"
"红椒万岁","女","无IP","361099135","6","hanser","10000","10","8","2021年前来考古，她真做了个回合制[doge]"
"卓小越し","男","内蒙古","136995480","6","碧蓝航线","10000","17","","现在看确实是被砍掉的一个项目"
"我想起的名字有人起了","女","无IP","89674679","6","","10000","10","","有谁是通关了黑爱工作室来看这个视频的"
"纯白男孩","男","无IP","11922077","6","","10000","17","","我突然想到剧情里班长说因为某些原因没穿真红装甲，难道是因为平板会使装甲脱owhdjfirjdjixjsjsk[小电视_嘟嘴]"
"勤俭持家雪雉酱","女","无IP","40074909","6","2021拜年纪活动专属","10000","10","","暗示剧情？符华上仙大号登录变成赤鸢侠与姬子双打女王？然后上仙替姬子挡了大招挂了？然后姬子一个大招反杀女王？"
"VoidTraveler","男","无IP","4356551","6","","10000","17","","作为一个B测老玩家，游戏上线前我来给大家一点点小提示（滑稽）。当然游戏实际上线后，可能人物会做调整，那么到时候大家再来一起研究。另外本人只是个弱鸡，在这里也只是说说个人理解。,,目前只有御三家角色在测试**现了。,,白练,角色等级：A,操作难度：B+,拳脚强度：A+,推荐位置：第一人,资源回收：高,灵魂技：浮空螺旋,格斗类别：稳健立回,,白练作为真-主角，在各个属性方面都是不差的，压制防空还有输出都算得上优秀，浮空螺旋作为升龙第一段之后可以取消，导致了白练在立回中的强势。至于对发波角色的话，枪斗术可以反波，也算减少了一些压力。,,这里给新手白练一个提示，那就是不要用彗星炸裂压起身。这个技能看上去范围大伤害高，但却是没法偷帧的，对手只要防了就是-4，面对熟练的玩家你就没机会继续压了。试着用流星标靶压起身，虽然有效帧短一些，但是被防有利还可以直接派生，练好了会很强的。"
"无敌CFMOTO出发","男","无IP","56901696","6","","10000","10","","千锤白练(=ω=)"
"账号已注销","保密","无IP","354189687","0","梦100","5000","10","","拳皇——崩坏特别版？,简称崩皇？,()"
"富婆看到请联系","保密","无IP","11563306","6","崩坏3·天穹流星","10000","15","","这个就是剧透，符华是死了（肉体），琪亚娜被打回原型，姬子还剩一点血说明没死"
"KL黑","男","无IP","49923542","5","崩坏3·天穹流星","10000","12","6","大家再等等8013年可能有戏"
"是克里斯捏","男","无IP","35432904","6","","10000","14","","md现在再看一逼是在暗示剧情啊"
"abcde-aiueo","保密","无IP","200277169","5","","10000","12","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"心阅清晨","男","无IP","281239563","6","","10000","12","6","有一说一，你们要是能在冬活或者夏活出个这样的游戏那就真的牛啤了[doge][爱心]"
"-五月一","保密","无IP","120004564","5","","10000","14","","寻人启事,姓名:无量塔 姬子,性别:女,年龄:29,身高:167CM,容貌特征:红发金瞳,2018年12月14日，只身与空之律者展开决战，惨胜之后坠入虚空，生死下落不明，失踪时身穿弑神铠甲真红月蚀，外观为红黑色。,望广大群众提供消息，重金酬谢,联系人:休伯利安清洁工 ,             雷电芽衣,             德丽莎 阿波卡利斯,             符华,             布洛尼亚 扎伊切克"
"河与海洋","男","无IP","22587978","5","","10000","14","","服务器发芽，所以这个服务器是土豆吗？"
"呵呵呵哎哟喂","保密","无IP","3130187","6","","10000","9","3","弹幕里说合体技名字叫AD钙奶的人是魔鬼吗[2233娘_大笑]"
"刹那沙拉酱","男","无IP","495789","6","","10000","14","5","这就是新动画的剧透了吧，在上仙助攻下，残血姬子啊姐战胜了盗号的西琳→_→"
"小宅Succubus","保密","无IP","31034201","6","登乐V计划","10000","9","","懂了，这是明示了，问一下能不能把符华上仙还回来[小电视_好怒啊]"
"_四十七","男","无IP","100696641","6","洛天依9th生日纪念","10000","9","","暗示剧情，炽翎死，姬子残，氯化钠打回草履虫，剧情接到去年Reburn动画短片"
"recall葉洛","男","无IP","122337715","5","","10000","9","","阿符揍扁了女王[小电视_害羞]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","11","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"初夏-易","男","无IP","85602167","6","初音未来13周年","10000","10","","深渊战场乐土都打腻了，什么时候出这个啊？[初音未来_GKD]"
"愉快的波桑","男","无IP","283744","6","","10000","8","","emmm格斗游戏抽不了卡，要不你也整个买断制试试水？[思考]"
"在朦胧的细雨中寻觅","保密","无IP","37325766","5","","10000","8","","挖坟，为什么还没出[崩坏3_危险][崩坏3_危险][崩坏3_危险]"
"伊月俊_official","保密","广东","2016114","6","梦100","10000","8","5","经典打回白练原梗出处"
"啊芳想飞","男","无IP","159488740","5","原神","10000","8","1","恭喜各位的女王白练了(=ω=)"
"晓琼","保密","无IP","9107725","6","","10000","8","3","女王最后变成白练，但真红还有一丝血，说明姬子还没有死！"
"雪骑","男","无IP","1682932","6","","10000","8","","结合刚出的动画短片，的确暗示了姬子和琪亚娜的结局"
"圆润的雷胖子","保密","无IP","2969625","5","","10000","8","","诶，我女王呢，那么漂亮的女王呢？咋被打成草履虫了，退化斩？赔钱( _ゝ｀)"
"你们怎知我符玄双黄","保密","无IP","8624386","6","","10000","8","","你们不要再打了，要到到外面打，老子刚把地板拖干净"
"其他昵","保密","无IP","25872058","6","","10000","8","","从这个游戏可以看出氯化钠变草履虫后姬子还剩一丝血"
"无极长公主","保密","无IP","103919669","6","星座系列：天蝎座","10000","8","4","我,天命最强指挥官，精通拳法枪斗术,逆熵总部开机甲，绿过天命总主教,外卖终焉律者送，晚饭雷电律者做,散步极东部长陪，生病逆神巫女治,崩坏能里泡过澡，西荒雪原遛过狗,闲时暴打大伟哥，倦时共梦八重樱,,如今在休伯利安上一边空中劈叉一边洗甲板"
"旧城里的尘埃","保密","无IP","565094230","5","原神","10000","8","","姬子最后还有丝血，所以，姬子一定还能回来[大哭][大哭]"
"nayuki-","保密","无IP","19518327","6","citrus","10000","8","3","emmm这不就是个搞笑视频嘛，为啥有人说要退游啊，难道是我太老实了？[小电视_发愁][小电视_发愁]"
"DOOMGUY521","男","无IP","1562043727","5","","10000","7","","mugen吧，黑暗四巨头吊打她们"
"鸡蛋六只糖呢两茶匙","保密","无IP","7604869","6","","10000","7","","原神出来了，什么时候来个米哈游全明星大乱斗[doge]"
"七月宵伽","男","无IP","12060807","6","","10000","7","","都快一个月了才发现这个视频[2233娘_郁闷]"
"哎哟丶_","女","无IP","351927974","3","","10000","7","","意思就是说符华姬子联手打败氯化钠，符华被杀了（不知什么原因）结合《最后一课》来理解就是：姬子就和氯化钠来了一场世纪大战，最后氯化钠被血清净化变成了草履虫，而姬子也身负重伤，但是看看血条还没空，证明姬子还是可以活下来的（个人观点）(=ω=)"
"懒喵纸","保密","无IP","15302887","6","异常生物","10000","7","","这就是 最后一课的结局么"
"起个名好烦23333","男","无IP","40010904","6","","10000","7","3","我透，疯狂剧透"
"紫_雨_林","保密","无IP","34410815","6","","10000","7","","明示以后版本女王被削成白练"
"冰兔子四糸乃","保密","无IP","133032498","6","崩坏3·天穹流星","10000","7","","应该是姬子残血将血清打入了女王的体内，自己也gg，德丽莎gg，芽衣在找琪亚娜的途中不小心被琪亚娜误杀，世界重启，崩坏4th人类在末世危机中生存你懂我意思吧"
"风花听雨","男","无IP","100930105","6","","10000","7","","我不管，上仙凉了，心哗一下子凉凉，难受！,鬼才策划，不死人难受是不是。。。当初说好的永生不死果然是个flag……"
"薆淵","男","无IP","13706035","6","","10000","8","6","都2022年了，游戏为啥还没出啊！[doge]"
"北湖萧瑟","保密","无IP","275301791","6","崩坏3·天穹流星","10000","6","11","考古考古，这不直接上手steam"
"山间汽水","男","无IP","383190110","6","hanser","10000","6","","崩坏星穹来的[doge][doge][doge]"
"張酸奶","保密","无IP","37873014","6","洛天依9th生日纪念","10000","6","","安排的明明白白的"
"谷恒条野-","保密","无IP","253972179","6","约战·狂三","10000","6","6","怎么回事，到现在产品都没有上线。产品经理呢，快出来，要辞了你"
"轻凛划水摸鱼","女","无IP","45165197","6","崩坏3·天穹流星","10000","6","","wdnmd，现在回来看这玩意,这把剧情暗示出来了啊"
"萧瑟之春环佩","保密","无IP","259333807","6","公主连结佩可莉姆","10000","6","7","我在今天之前，还一直以为这是真的[无语]直到我看完了简介。。。。"
"Naruto绊Sasuke","男","云南","244429915","6","中野四叶","10000","6","","有生之年能看到你们出这个游戏吗[崩坏3_无辜]"
"是肆号","男","无IP","13175151","6","","10000","6","","现在看起来就是剧透啊"
"月之油条","男","无IP","96237782","6","2020拜年祭（鼠）","10000","6","","姬子残血消失，是不是没死？"
"咲不初来","女","无IP","29504227","6","","10000","6","","这说明姬子阿姨没有死啊！"
"电话大公爵","保密","无IP","156689450","4","","10000","6","","现在的姬子可以说是一个完整的炎之律者也不为过。"
"呜乎待哉","保密","无IP","203052456","6","","10000","6","","这是在暗示后续剧情符华会凉，姬子会重伤把女王打回稽亚娜？( _ゝ｀)"
"黑暗草莓圣代","男","无IP","5687511","6","","10000","6","10","这可能是迄今为止这个官方号最有意思的视频了23333333"
"在下不是我是也","保密","无IP","108189567","6","","10000","6","5","第二次让我看见符华凉在官方这里，怕你是皮痒了吧！？,别让我看到剧情里也凉了！,到时候剧情策划一起打！"
"宇萌-祈","男","无IP","8927111","6","BML2020暗黑版","10000","6","","等等，这是官方发的视频，是不是暗示了之后剧情的发展？"
"袁_世_凯","保密","无IP","236665706","5","","10000","6","","“暗示《崩坏4th》。”(=ω=)(=ω=)"
"我才是真正的怠惰","男","无IP","14388812","6","","10000","6","","打到一半问西琳数学题会怎样[2233娘_疑问]"
"゛独木楠知","男","无IP","2293381","6","","10000","6","","暗示主线剧情？暗示蹦4要做竞技游戏？[小电视_吃惊]"
"Petallyric","女","无IP","739337","6","","10000","6","","完了 爱酱号也沦为和灵依娘一样发发番外，发发小视频的存在了，暗示崩崩崩崩【bushi"
"吹笛型イリア","男","无IP","1537467","6","","10000","6","","不是，我等了半天的剧情动画的后续居然是这个？[2233娘_吐魂]"
"数数你腿上的正","保密","无IP","97391477","6","","10000","6","","亲爱的小伙伴们大家好，我是大伟哥，今天为大家带来崩坏3联机版实况解说，有1P上仙炽翎对战2P律者女王。女王开局就是地波牵制，势头很萌啊，上仙下盘两点，一套bc连，升龙擒月阴升龙琴月阴八稚女勾豺华空中一个额 炸，这是要穿三的节奏啊！"
"丨Sable丨","男","无IP","5612901","6","原神","10000","6","11","我不管 我的阿符跟姬子姐姐有个什么三长两短我就给策划寄刀片(╯°口°)╯(┴—┴"
"咸鱼闲鱼桑","保密","无IP","57706425","6","雫るる","10000","6","","所以应该在哪下载呢，我可以删了崩三玩这个游戏吗[蛆音娘_滑稽]"
"Olty","男","无IP","2686158","6","","10000","8","","等等，这就是你们在主线最后说的近日放出来的决战动画？？？"
"绿色yellow鱼","男","无IP","291238276","5","","10000","7","","这不是剧情么，原来官方早有剧情的彩蛋了"
"天Prls","男","无IP","325813892","4","","10000","7","","女王太嚣张了，整天一副欠打的样子，真希望能有个更强的人能站出来吊打她，让她自闭自闭。"
"追風の秋葉","男","无IP","329688111","5","初音未来13周年","10000","5","","问卷pvp不会和这个有关系吧[思考]"
"Ne_Sr","男","无IP","395820491","5","崩坏3·天穹流星","10000","5","5","两年了嗷，还不来[doge]"
"纯爱战神悠二","男","无IP","264858090","6","2021拜年纪","10000","5","10","2020了还不[大哭]，如果今年出了我马上648"
"鬼剑相随","保密","无IP","286696913","6","良辰美景·不问天","10000","5","","我,天命最强指挥官，精通拳法枪斗术,逆熵总部开机甲，绿过天命总主教,外卖终焉律者送，晚饭雷电律者做,散步极东部长陪，生病逆神巫女治,崩坏能里泡过澡，西荒雪原遛过狗,闲时暴打大伟哥，倦时共梦八重樱,,如今在休伯利安上一边空中劈叉一边洗甲板"
"风笛家的龙女仆","男","无IP","11691620","6","","10000","5","7","8月4号考古，这时候就剧透了啊，天啊"
"云丶丨","保密","北京","4168215","6","","10000","5","","？？？还以为是二创，看到up蚌埠住了"
"羽_はね","女","无IP","67920509","6","早稻叽","10000","5","","这，太真实了，暗示剧情？"
"巫夜凌","保密","无IP","96430139","5","","10000","5","","战骑士·月兔,混合驱动型创造形成装甲,大招可以分为两种形态：,全身配色为红色的速度型女武神战甲和全身配色为蓝色的重装型女武神战甲！,若持有专属武器：Dangerous trigger的同时开启大招五秒不关闭就会进入全身配色为黑色的暴乱状态，暴乱状态女武神装甲威力大幅提升攻击不分敌友且玩家无法操作无法切换女武神，每秒燃烧生命至死亡为止"
"玩火不良","保密","无IP","8937333","6","","10000","5","","实际上就是怕大家以为符华姬子凉凉怨气太大，调节一下情绪，顺便暴打一下河豚(⌒▽⌒),以上都是废话，我就想问下我亲爱的希尔什么时候出（镰刀警告）"
"苹贩乔","男","无IP","6697467","6","雪未来","10000","5","","卧槽这比2.8版本好玩多了"
"蕾斯蒂亚づ","男","无IP","11012644","6","","10000","5","","意思就是班长觉醒成炽羽和姬子的装甲一起打女王，然后炽羽挂了，姬子赢了？[小电视_好怒啊][小电视_好怒啊][小电视_好怒啊][小电视_好怒啊]我不管！班长不能死！！！"
"able流小透","保密","无IP","2845414","6","","10000","5","","人类，我是空之律者，我被一个老阿姨打伤了。现在只要往我的账号里打两发648，等我伤好了，就带着崩坏大军降临，让你称霸世界。"
"符号学复读机","男","无IP","17159349","6","","10000","5","","服务器发芽？？？包菜你肿了么？"
"梦凌_akiyama_yume","女","无IP","11702737","6","国民老公带回家","10000","5","","BGM是end day啊，崩2的姬子的歌啊"
"嘤花树下的小樱","男","无IP","89620312","6","","10000","5","","只要把闪避变成格挡，像这样我觉得完全有实现PVP的可能啊，而且也能够做成可以往画面里走或者往外走的3d格斗游戏也不错啊(°°)(我记得fate命运长夜也有一款这样的单机格斗游戏，可以借鉴一下)"
"风早速吸","保密","无IP","283890536","5","","10000","5","","众所周知，生物克异能。"
"没有人比我更懂表情包","保密","无IP","20648919","6","","10000","5","4","@崩坏3第一偶像爱酱，一天之内我要看到一个游戏上线，否则我就打烂你的主机[小电视_赞]"
"四联装380mmMle1935","男","无IP","18044611","6","","10000","5","","你倒是做出来啊[2233娘_吐魂]这个收费的话我真愿意交，比氪金（换来的共鸣和结晶）值多了好吧"
"20C0碳酸冰","男","无IP","13045295","6","","10000","5","","完蛋，后宫起火了"
"_好好吃饭-_-","男","无IP","399210909","6","","10000","5","","女王的真实实力[吃瓜]"
"-EverydayOneCat-","女","无IP","300364914","5","EveOneCat2","10000","6","7","《崩坏格斗3rd——决战天命之巅》，符华、姬子强强联手，对战女王空之律者，究竟谁能登顶女武神格斗之巅！（非常大雾）,,作为一名Sbeam资深用户和动作游戏爱好者，爱酱也有着一颗游戏制作人的心！前些日子，爱酱自掏腰包，开始研制一款新游戏《崩坏格斗3rd——决战天命之巅》，为舰长带来女武神格斗PVP的船新游戏体验，相信一定会大受欢迎哒！,但是很不幸，研发过程中频频遭遇电量不足、服务器发芽、崩坏能泄漏等状况，项目被迫中止，现在只能给舰长看看当时的开发画面了……所以说，虽然视频右下角写着“开发中画面”，但其实并没有在开发啦，8102年也不会上线的（爱酱爆哭）"
"紫罗兰哀歌","保密","无IP","44939431","5","泠鸢yousa登门喜鹊","10000","6","","刚从tx那过来[吃瓜][吃瓜]"
"54698788","保密","广东","3493084398619137","4","","10000","6","","2023了，还不出吗？！"
"丘奇小怪","保密","无IP","475612959","6","","10000","6","6","”作为一名Sbeam资深用户和动作游戏爱好者“"
"杨万呀","男","无IP","702176616","5","","10000","6","","我是预言家 我预言这款游戏快上线的时候，可以被挂上抄袭的标签幕后还是一个非常厉害的团队 [doge]"
"杀鱼精英一号","女","无IP","485149558","5","","10000","5","","所以8103年会上吗？[doge]"
"失踪的末影人","男","无IP","269429728","5","","10000","5","11","都2021年了，为什么还是没有实装[doge]"
"真zwx","保密","河北","107467977","5","","10000","5","4","挖坟22年了还没出"
"吾妻丽塔洛丝微瑟","男","无IP","524045755","5","中野三玖","10000","5","","什么时候出啊都等到2022年了[原神_嗯]"
"QuartziteSilicon","保密","无IP","357942475","5","崩坏3·天穹流星","10000","5","","出个2Dact也不是不行啊[崩坏3_看书]"
"安详のdd酱","男","无IP","62293926","6","","10000","4","7","考 古"
"柴基米德本人","保密","无IP","1194255714","4","","10000","4","","三年了，我等了三年了！你知道这三年我怎么过的吗！？舰长已经跑了！你挑的吗偶像！这游戏我等定了，我说的，耶稣都留不住他！【手动滑稽】"
"略知一二的茂茂","男","无IP","59090946","6","","10000","4","7","2021前来考古，鸽了"
"暗魔龙光","保密","无IP","471359735","6","","10000","4","","2020表示还没出来[doge]"
"骚小鹏","男","河北","33426773","6","","10000","4","","2023年10月18日，七周年了她还没出这个游戏"
"恩克莱","男","山东","1468536717","3","","10000","4","","姬子最后的丝血是在暗示什么吗"
"浑然の量度","男","河南","357798126","6","洛天依8th生日纪念","10000","4","","诶，要是出了多好"
"秘技-嘤嘤嘤嘤嘤嘤嘤","男","无IP","312202488","6","","10000","4","","注意姬子还有丝血(°°)，姬子阿姨不会死的"
"巴西沙排小阳","保密","无IP","8155858","6","罗小黑战记","10000","4","","暗示姬子没事？"
"数字信号处理","保密","无IP","4390616","6","崩坏3·天穹流星","10000","4","10","说起来，以前想应聘米哈游机械原画来着...,但发现自己只会画机械......而且是到处液压杆、齿轮、曲轴的那种,就不了了之了"
"料理仙兔","保密","无IP","8691990","6","hanser","10000","4","3","琪亚娜生日骗氪一波后削弱女王，计划通"
"辰丶星途","保密","无IP","29527037","6","","10000","4","","这就是姬子的完整动画[小电视_笑][小电视_笑]"
"GOD乌索索普","保密","无IP","110203948","6","","10000","4","","各位刚升到60级的老哥，升到60级后会有系统发的一封信，选择前往和放弃，我点进去后发现是关卡，没体力了后点了退出，后面找不到了，哪位来个告诉我怎么重新进入"
"超级阿鸭","保密","无IP","158252449","5","","10000","4","","组合技——AD钙奶"
"shui是我","保密","无IP","3115368","6","","10000","4","","再看一遍，这剧情暗示太屌了，喜欢这样的剧透"
"月亮也光i","保密","无IP","37648998","5","","10000","4","","真白骑士月光,真血骑士月煌,真影骑士月轮,真红骑士月蚀,真咸骑士月卡"
"唐凌汐","保密","无IP","347745008","5","","10000","4","","......原本以为要出了，看了一下简介之后，一口老血喷出。"
"阿黑黑黑柴","保密","无IP","62482677","6","","10000","4","","完整动画，近期上映。,我懂了，这个就是完整动画吧"
"二次元歼灭者","男","无IP","20730266","6","","10000","4","","官方不出，mugen大手子估计也能搞出这个游戏来[小电视_害羞]"
"风渡人影剑渡天丶丶","男","无IP","12968527","6","","10000","4","4","合体技 ad钙奶 我是直接tm笑崩"
"宅部姬丶帕秋莉","保密","无IP","13868480","6","2021拜年纪","10000","4","","这是暗示什么吗，符华挂了，姬子打赢录化钠，录化钠变回笨蛋娜，"
"最重要的是客户满意度","保密","无IP","145754571","6","","10000","4","","符华姬子在一起突然想到AD钙奶。。。。。"
"咸鱼味的奶糖","男","无IP","14485922","6","","10000","4","","爱酱偷电干嘛去了呢？,答：做游戏，游戏名字叫：崩坏3之拳皇无敌真红版"
