"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"不慌233","男","无IP","49664054","6","","10000","455","","现在比较怕识律的原本应该在S0就开的辅助功能给放到S1S2之类的，这完全取决于mhy的节操，但众所周之mhy不要信誉和节操，韭菜能割一波是一波。,女王是因为我们已经知道她SS强度了，但以后的新S技能如何，全凭策划的节操了，因为我们不知道她原本S是什么强度了，那以后毕业成本翻倍是很可能的。,以住的辅助基本单S0星完全成形，SS和SSS顶多小质变，现在只要看识律的大质变是单S0星还是S+1星/2星解锁基本就可以知道以后的趋势了，如果是后者，不谈对别人的建议，我自己是决对停止月卡和大月卡及以上充值了，因为这代表以后S角色毕业不仅要一个角色+一套专属，还要外加1~2张整角色卡，花费水晶将多20000~56000不等，这时候就完全成游戏玩人了。"
"教条","保密","无IP","150383578","6","洛天依歌行四方头像框","10000","338","","甚至可以在御剑形态下去用平板撞人[doge]"
"北纬陌城","女","无IP","35456987","6","hanser","10000","102","","我，什么都做得到！,芽衣：？？？"
"梦中有花亦有酒","男","无IP","11438579","6","三周年恋曲","10000","338","","a：我只会上单,b：我只会中单,c：我只会打野,d：我只会ADC,e：我什么都会,ABCD：好，那你去辅助吧"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","99","6","辅助：把敌人打死就算保护队友了[doge][支持]"
"饺局分子","保密","无IP","179242432","6","","10000","338","","之前：舰长徒手摇动休伯利安号,现在：舰长徒手撼动太虚山[doge]"
"小伍-","保密","无IP","55861063","5","","10000","102","","这个点还没起床的都在床上吧[2233娘_耶]"
"别叫我去画画","男","无IP","39689644","6","魔法学院","10000","372","","那个砍砍砍好鬼畜啊[笑哭][吃瓜]"
"乌拉乌拉转圈圈","保密","无IP","321425043","6","RNG战队","10000","92","","主要还是这原画太戳我xp系统了[doge]"
"阿果真的累了","男","无IP","21769708","6","崩坏3·天穹流星","10000","405","10","“对面都被我挂上脆弱了为什么要切主c？那多浪费时间啊，我直接上去输出不是最大收益了么”——什么都做的到的天下无敌最美丽最帅气的嗨符大人"
"努力摆烂的白寒酥","男","无IP","85540340","6","hanser","10000","86","","像极了你家带了狂暴的奶妈[doge][doge][doge]"
"半夏Asper","保密","无IP","35171078","6","","10000","109","9","笑死我了，能不能带点新节奏，“剧情强力角色不能当辅助”这边带不起来啊，崩三辅助才是神啊[吃瓜][吃瓜][吃瓜]"
"桔皮绿茶","保密","无IP","20658038","6","","10000","95","","从美工到动作到编剧，都希望把它做成一个强而有力的角色，那么到底是谁把它做成了辅助定位呢？[抠鼻]"
"是个橘子w","女","无IP","353462134","4","","10000","63","","芽衣：我什么都做不到,仙人：我什么都做的到"
"旅者的游侠","保密","无IP","411611183","6","","10000","62","4","宝剑:言多必弑,长枪:有话直槊,链刃:阴阳怪器,,剑影刀光非我愿,入世出世皆随心,一生仗剑凭意气,招之即来挥即去,,来虽无痕去有踪,香消影散震欲聋,岂信魍魉能作祟,墨羽幽幽化为虹,,百般兵刃千般劲,剑气连绵无穷尽,枪槊既见瑕玷处,从来英雄不容情,,凡间俗世皆苦海,幻尘想叶以为船,我欲以身济天下,只忧碌碌不得安,,刀叉剑戟斧钩叉,敌来盾挡斩刃下,紫微难能循我意,押韵太难算了吧,,吟诗作对难煞我,这技能文案我吹爆，放荡不羁，但又隐露出原符华五万年来生活的一些侧面。与云墨丹心对比一下。云墨丹心为古神州清心静欲的仙人之姿，识之律者更像是游离于古神州江湖游离的侠客，放荡不羁，潇洒自由。比起叫她为识之律者，是崩坏的意志，倒不如说接受了符华全部记忆的她更像是符华自我的另一面。所以，我再次爆吹！！！,不过，这技能名要怎么翻译至外服去？"
"末辰啊","保密","无IP","287745632","5","citrus","10000","35","","符 三 岁，又狂又帅又憨哈哈哈哈[笑哭]"
"久远寺有栖-","保密","无IP","73149130","5","","10000","62","","看这动作模组，快进到“黑符本来是个输出，米哈游为balabala才改成辅助的，而且符华还是中国角色，米哈游其心当诛”[doge]"
"弓_厶","保密","无IP","564943902","5","","10000","54","5","山吹：削减敌人攻击,神恩：削减敌人防御,云墨：削减敌人抗性,黑符：削减敌人血量[doge]"
"李-歌德","男","无IP","351916751","6","崩坏：星穹铁道","10000","62","","这是辅助？我辅助我自己！[doge]"
"空之律者-律化娜","保密","无IP","183787390","6","原神","10000","46","","鸭子有摩托，雷律有龙，黑符有御剑飞行，女王.....[doge]"
"一朝梦醒空暮雪","保密","无IP","6850827","6","","10000","46","","虽然这孩子挺熊但还是蛮可爱的，一直觉得舰上少了点什么，大概就是这种暴躁小姑娘吧（点名特斯拉上舰"
"胱忠第一黑希厨麦麦","保密","无IP","440122817","5","","10000","45","","你见过上午9点的崩坏3吗？"
"秋枫霜降","保密","无IP","368101036","5","","10000","47","7","“符华不可以变成律者，但律者能变成符华呀。”,我懂这句话是什么意思了！,“主C不可以变成辅助，但辅助能变成主C呀！”[doge]"
"鲜霞鱼板面","男","无IP","87640813","6","崩坏3·天穹流星","10000","45","8","是辅助，攻击方式很帅，和隔壁钟离有的一拼。,但她是符华上仙,干翻原神，崩坏长存[doge]"
"咲夜-Sakuya-","保密","无IP","37678590","6","雪未来","10000","37","","草，那个拜年剑法笑到我了[笑哭][笑哭][笑哭]"
"风色之诗","保密","无IP","8418756","6","初音未来13周年","10000","40","","你们没发现一个问题么，识之律者完全没有自己的能力，她的确接管了符华的身体所有拥有了强大的实力，但是她作为识之律者的力量也就是操控人心的能力完全没发挥出来，识律想要操控人心居然还需要借助羽渡尘，再看看理律不需要虚空万藏就能随便投影，空律不需要千界一程就能穿越空间，雷律也是自己就随便放电"
"三月兔月三","保密","无IP","240385798","6","总之就是非常可爱","10000","34","1","你是辅助吗？,是,是吗？,是 那时候我还有很多武器,你就不是辅助,你说我不是辅助？,不是,我说我也不是辅助，这根本就特喵不是辅助"
"厄楣","男","无IP","434265469","5","中国绊爱2nd纪念","10000","33","","我可以保底但在场各位都一发出符华[doge]"
"三司绚濑か","保密","无IP","174956832","5","","10000","37","","好"
"要吃个橘枳吗","女","无IP","494964146","5","罗伊","10000","31","","识宝不管是人设还是手感都是我在崩三里最喜欢的[亲亲][亲亲]"
"罪恶V5","男","无IP","12502066","6","","10000","30","","符化律：我什么都做的到。[OK],我:那你罩杯大一号如何[doge]"
"风枫M","保密","无IP","497221676","5","崩坏3·天穹流星","10000","30","","虚假的辅助:神恩，sp积攒速度慢 山吹:无脆弱能力 影舞:毫无时空,真正的辅助:识之律者:高额的倍率，极快的攻速，炫酷的技能[OK]"
"猹仔想摸鱼","男","无IP","86212796","6","","10000","30","","虚假的辅助 给主C上个buff就退场,真实的辅助 帮主C把怪全都干掉"
"百合百景","保密","无IP","698774","6","原神","10000","31","","崩3：小原子啊，最近许多舰长都玩原神去了 你们原神有啥好的,原神：是前辈啊。我们有很多种武器种类，有单手剑、双手剑、枪，还有远距离武器...,崩3：能使用同时使用单手剑、双手剑、枪，还有远距离武器。,原神：？，哦，我们还有年纪特别小的角色，和年纪特别大的角色。,崩3：年纪很大，又很小。了解了。,原神：？？？对了，我们还有物理系统，这个前辈没有。我们的角色可以差柱子，还有角色可以把角色抬高。,崩3：柱子、抬高...原来是这样做的吗，我学会了。"
"Debonair丿","保密","无IP","383532038","5","呜米","10000","25","","“因为浮华之前在剧情里一直被限制，没有施展出全部实力，这次我们希望她能变得更加的强力，战斗力暴增，所以我们还是选择？把她做成了辅助[思考]”"
"乌鸦ぃ","男","无IP","89871003","6","挚爱花海","10000","25","","我是来打败律者的[doge],打着打着，舰桥上律者越来越多了[doge]"
"姚以缇","保密","无IP","513301318","5","2233白色情人节","10000","29","","奥托：住手！你这卑微的肮脏的蛆虫，我可是第一绿者！我^%#+=#%,符律：奥托的魂钢脸蛋在我拳头下噶吱作响的声音真是太美妙啦！[doge]"
"啊爷我是你粥孙贼","男","无IP","22189547","6","hanser","10000","28","","老婆抽我，老婆抽我，快用你的鞭子尽情的鞭笞我、蹂躏我[喜欢][喜欢][喜欢]"
"-Ravio-","女","内蒙古","571492661","5","雪未来","10000","19","","小识永远最好看！人设也超可爱！再看始源和终焉都什么东西，凯文要输我笑一辈子[热词系列_爱了爱了]"
"凝眸一瞬沧海桑田","保密","湖北","250332754","6","星尘","10000","9","","板砖一出，谁与争锋！识之律者女士万岁！"
"不平凡的河豚","男","无IP","252464554","6","","10000","26","6","你们看到的是可爱的黑符，我看到的是被崩坏诱导摧毁对抗崩坏组织的为所欲为的识之律者。我是认真看每一章剧情，黑符仗着自己有力量想做什么就做什么，因为符华记忆影响还有善念那天被崩坏彻底洗脑那这个世界就玩完了。（这是我个人看法不同意的随意）[崩坏3_路过]"
"天谴使者","保密","无IP","269404702","6","星座系列：摩羯座","10000","22","","所以动画短片[妙啊]不可能没有吧，这是律者呀"
"烟霄微月澹长空","保密","无IP","44750307","6","三周年恋曲","10000","22","","松果痰抖闪电鞭[吃瓜]"
"姆下渊","保密","无IP","325045044","6","","10000","22","8","好帅的动作，好憨的语音[热词系列_爱了爱了]"
"98k纯金版滑稽","保密","无IP","504227047","5","","10000","25","","律化密码:我什么都做不到。,符化密码:我什么都做的到。[热词系列_知识增加][doge]"
"丶拾灬柒","男","无IP","182789202","5","","10000","20","","我好奇黑符出来后，绿托要怎么介绍[捂脸]，用中二的语气说“识之律者，出场暴打天命主教”[热词系列_知识增加]"
"Le-iris","女","无IP","184562707","5","琉晶之礼","10000","20","","小识是我入坑的原因，我真心希望剧情对小识好一点，别老是欺负人家小孩子,这是第一个让我怀疑自己不仅是女同还炼铜的角色( ゜- ゜)つロ"
"咸鱼已自闭","保密","无IP","301922524","6","","10000","29","","黑钟离魔怔的就别来这边带节奏了，抱歉，崩三辅助才是yyds[吃瓜]"
"寂寞如雨的烟花","保密","无IP","23438658","6","","10000","19","10","刀枪剑戟斧钩叉,敌来盾挡斩刃下,紫薇难能循我意,押韵太难算了吧[笑哭]"
"打火机不好吃","男","无IP","21188218","6","EveOneCat2","10000","22","","众所周知，氯是一种电负性很强的卤素,在遇到钠和镁等金属元素的时候，可以把它们氧化为氯化钠和氯化镁,但是氟是电负性最强的元素，所以当氯和氟发生反应时，会生成氟化氯[doge]"
"灰尘灬丶","保密","江苏","50282320","6","崩坏：星穹铁道","10000","18","","“我什么都做不到” 琪亚娜变成律者,“我什么都做不到” 芽衣变成律者,“我什么都做不到” 布洛尼亚变成律者,“我什么都做得到！” 律者变成符华"
"里见Y","男","辽宁","456838247","5","崩坏3·天穹流星","10000","18","10","当时是真的惊艳，帅,现在再回看，识宝还是帅"
"小仁同志","男","无IP","400947606","5","原神","10000","18","","编剧【请】不要对小识下刀[崩坏3_无辜]"
"Re_Refrain","保密","无IP","34689701","6","","10000","27","","这游戏名叫《呆鹅3rd》（阴阳怪气）,这游戏名叫《符华3rd》（满脸骄傲）,你以为少数人掌握的才是正义？不，多数人即为正义。"
"丨小糸侑丨","保密","无IP","351441259","5","","10000","24","","那一年的周年庆《崩坏3》对阵《原,,神》，最终流水对比是40:1。当时我看见爱酱颓坐在椅子.上泣不成声，这个画面我永生难忘。,,那一-刻我在想，如果我符华能顺利公测，我一定要赢下所有。,,如今企划已经摆在眼前，我必须考虑会不,,会是我此生仅有的机会。,,我相信米哈游能有现在的霸主地位，《崩,,坏3》功不可没。重铸‘崩坏”荣光，我辈义,,不容辞。我将扭转万象。[滑稽][滑稽][滑稽]"
"羽了个溪","保密","广西","1039281823","4","","10000","12","","我是识之律者女士的狗！识宝妈妈爱你！识宝啊啊啊啊啊啊啊！识宝你怎么那么可爱！我的心我的全部都是你的我可爱的识宝！！我永远爱你我可爱的识宝！我永远是识宝单推人！识门！！！！"
"冷辣椒椒椒","保密","河北","209706946","5","hanser","10000","29","7","始源和终焉不如理之律者和识之律者的一根毛"
"Italeaf","女","无IP","79094498","5","","10000","17","","大伙们，不要冲识宝，识宝早就看透了一切，就像她说的一样，想想都觉得恶心"
"岳野雪","保密","无IP","5702952","6","2021拜年纪活动专属","10000","17","","巫师3，鬼泣，p5s，战神等游戏都有拜年剑法(挥刀快速下劈)这个动作，一些在弹幕和评论区说抄袭尼禄的小鬼们能不能看出这个动作到底抄的谁？我例举的以上游戏又是谁抄了谁的动作？不要告诉我玩act动作游戏的就只认识一个尼禄哦"
"苍穹之上的赋羽","保密","无IP","165862269","5","一周年纪念装扮","10000","17","","说实话，我不喜欢这个设定。八律说好听点是律者，说不好听就是夺舍符华，如果这个设定成立，那么符华很可能将永远死去，我喜欢的是那个即使独自对抗崩坏也要守护神州的上仙，而不是一个夺舍后披着符华外衣的律者，在我心中，上仙是可以对抗崩坏神的存在，却让律者打败了，夺舍了。我喜欢的是那个心中唯有守护的上仙，而不是一个长着符华脸的律者。我仅代表自己，如果不认同我也别喷我，我只代表自己。"
"丹青回龙夕照_","男","无IP","176277040","6","崩坏3·天穹流星","10000","16","","黑符说要相信科学 然后御剑飞走了[doge]"
"_火炎-焱燚_","保密","无IP","42943514","6","","10000","16","","后面这几个版本出的新角色都没有识宝惊艳了，"
"幻羽_Max","男","无IP","189896753","6","","10000","15","","懂了，把敌人全打死，减少主c站场时间，提高主c生存空间，新定位辅助[doge]"
"sx1513","男","无IP","4391827","6","","10000","15","","米哈游:虽然我做的角色不管怎么看都是输出，但我就是要她/他当辅助"
"辰林灬","保密","无IP","511809782","4","","10000","15","","别再给我发信息了，对不起，我怕胡桃误会[doge]"
"SeLoray","保密","无IP","16067340","6","BW2020","10000","15","","草这个连劈…拜年剑法，大哥大嫂过年好[doge][doge][doge]"
"识竟","男","湖南","482252032","5","","10000","15","","剧情里小识只出生了大概半年吧，编剧不会忍心刀一个孩子吧[保卫萝卜_哭哭]"
"账号已注销","保密","无IP","273844351","0","","5000","18","","原来这是辅助吗 我玩那个开放世界玩了一天了全靠她打伤害[藏狐] 官服35级萌新"
"穆衬瓷都","保密","无IP","1113865033","3","","10000","21","","——阿贝多，你想干什么？！！,——时代变了，我们不用做其他角色，可以做自己了......对，真正的自己——过去的我……经历失败，受过背叛，失去所有，而现在……呵呵呵呵……我将掌控一切……这就是完全的白垩，完全的炼金，完全的……我！[藏狐],,我将，扭转万象！！！！！！[doge]"
"一只大羊稽","男","无IP","178803803","6","国民老公带回家","10000","14","7","阿伟你又在翻评论时间找下面的猴啊,去休息一下吧，看会儿书好不好"
"Lex不可能是个女孩","保密","无IP","8036083","6","崩坏3·天穹流星","10000","14","","琪亚娜：我什么都做不到，我救不了妈妈,密码输入正确：,锤爆逆熵,布洛妮亚：我什么都做不到，我救不了希儿,密码输入正确：,一车撞爆特拉洛克,希尔：我什么都做不到，我救不了布洛妮亚,密码输入正确：,一拳锤爆量子之海,芽衣：我什么都做不到，我救不了琪亚娜,密码输入正确：,一刀锤爆虚数造物,黑符：我什么都做得到,密码输入错误：,被琪亚娜与符华当场锤爆"
"西红柿操鸡蛋蛋","保密","无IP","2961581","6","","10000","14","","策划:符华,你因为剧情问题所以你没有办法发挥你全盛时期的力量.,符华:好.,,策划:黑符,你是一个辅助.,黑符:不好."
"JoneMalone","保密","无IP","102745898","6","","10000","14","","米哈游用钟离和符华重新定义了武神和辅助"
"多嘛多亚sama","保密","无IP","148287869","6","","10000","14","","在剧情里就是琪亚娜她们强词夺理给黑符整破防了，一群人欺负一个孩子…………[笑哭]"
"鸦弥のLuar","男","无IP","336875516","6","","10000","17","","崩3里铁打的辅助，流水的C，做成辅助是是强者的体现呀[吃瓜]"
"老成-相声级选手","男","黑龙江","395819647","5","","10000","17","","我家识宝骂人时代回来考古[脱单doge]"
"ZADMN","保密","无IP","2247430","6","citrus","10000","12","","二次元逻辑：我什么都做不到,现实逻辑：我什么都做得到,[歪嘴][歪嘴][歪嘴]"
"苍穹不想动","保密","无IP","177214433","5","","10000","13","","姬子：一觉起来竟与全班为敌"
"巴_巴_巴御前老婆","保密","无IP","623081500","5","三周年恋曲","10000","13","","律者控制了符华的身体,符华的身体控制了律者"
"十埃","男","无IP","11917814","6","","10000","13","","芽衣:我什么都做不到。,叮，密码输入正确。,符华:我什么都做得到。,叮，作弊码输入正确。"
"蕾丝迪亚","保密","无IP","27676491","6","咩栗","10000","13","","真心觉得这个‘符华’特别的爽快，对脾气，想打就打，丝毫不犹豫，配音也特别的帮，2.8w水已备好，必抽出。"
"小朱朱学长","男","广东","14700466","6","绘画垂类头像框","10000","13","","从【崩坏星铁——刃】的pv来的，听说识之律者的pv也很燃，今天一见，确实[脱单doge][脱单doge][脱单doge]"
"炒蛋多放盐","男","江苏","83831436","5","珈乐Carol","10000","22","","回来看识宝洗洗眼"
"纳兰翯","保密","河南","226969359","6","中国绊爱2nd纪念","10000","16","3","中国识之律者：“我什么都做得到！”,美国识之律者：“I can do whatever the FXXK I want!”"
"浮生华与识","保密","安徽","1095651540","5","风灵玉秀收藏集","10000","9","","从最新剧情回来了，识之律者女士万岁"
"蕾米莉亚.斯卡雷特","女","无IP","16282","5","","10000","15","","附上隔壁此次节奏起因的外服特供全剧情链接https://b23.tv/dsCXz7，请自行判断。,平心而论，此次文案剧情确实低于平时，但也只是拉跨而已，远远没有到mzr所喷的地步(绿帽，媚外，鸡）[OK]"
"尘言空","男","无IP","13928355","6","","10000","15","6","哈哈，这就是那种，必抽的角色，值得攒水到下一次进池的那种,人设讨喜，动作酷炫，强度起飞,嗯...崩崩崩应该不会腰斩强度，骂归骂，对ch这个信任还是有的,有空可以去隔壁抽一顿拍板钟离的吗，不抽死但往死抽那种，教教他们怎么做角色[tv_鼓掌]"
"肝疼的台风","男","无IP","670184","6","少女前线","10000","15","","先卖一波皮肤钓鱼玩家冲脸，这个时候顺天应人沿用设定出个独立角色秒啊。。。。一炮双响名利双收 请问米忽悠这波在第几层？？？[歪嘴]"
"我的爱莉没你我怎么活","保密","四川","1096628886","5","","10000","15","","现在一看，识宝比终焉还tm像终焉"
"高尔稽Rachel","男","无IP","490587029","6","花园花玲头像框","10000","12","10","阿贝多黑化:哈哈哈哈哈哈，我将，扭转万象！你弱爆了！太虚之握！好耶！还是得看我！胜利者的姿态，怎么都看不腻啊"
"红色大鹦鹉","男","无IP","39591046","6","","10000","12","","哈哈真有意思。。还两个月快赶上我原神一年的氪金量了，识律抽了80多次才出，氪死我了。。主要是想收集一下所有律者，害，在游戏里听见那一句“扭转万象”真帅气，瞬间就感觉饱了，值当。。与虫虫的“燃尽”有不一样的气势"
"乐痴666","男","福建","308173117","6","多多poi","10000","12","","求求了，不要刀我识宝，我可是因为识宝才入坑崩崩崩的[大哭][大哭][大哭]"
"初中音乐教师赵赫","男","无IP","6562210","6","","10000","14","9","各方面都完美的角色"
"天道无尽","男","无IP","54242750","6","","10000","14","6","现在再回过头来看，识律是真的强得离谱啊，呆鹅都打不过得奥托被识律秒杀，难怪识律输给琪亚娜的时候那么委屈的说就因为我是反派所以就一定会输吗？明明是我更强的"
"RC099","男","无IP","98820547","6","","10000","14","","知道放策划会被骂死，所以把美工的祖宗们放出来了。[doge]"
"Cc彬鸭","男","无IP","44755428","6","","10000","14","1","为什么弹幕这么多问符华本尊去哪了？,去玩一下游戏有这么难？？？[微笑]"
"R爱德华诺顿","男","无IP","25239795","6","","10000","14","","编一下:,符华在大家心目中的印象跟我们是一致的，在漫长的几万年时间里，一直在跟崩坏斗争，所以我们经过商讨之后，以此为核心。,识律更多的是拥有符华的全盛能力和身体，本质意义上她是独立的新生人格。,但在进入符华体内的时候，被几万年的漫长经历所影响，大大弱化了崩坏与她的联系，使她从内心的认知中，“符华”才是她本身而不是崩坏,,这个编剧倒好，直接点出核心:符华不能变成律者，但律者可以变成符华。你们会不会公关话术啊？"
"萌萌的艾琳酱","保密","无IP","180797209","6","","10000","11","","现在仔细想想当初金鹅版本退坑的，现在想回来抽新符华，但是退坑没存水，怎么办呢，氪呗，这波啊，这波是我们以为策划在第一层我们在第二层，实际上策划在第五层[doge][热词系列_好家伙],不过这次居然春节出律者，看来每年一次律者的传统没了，爷青结"
"任闲凭君化常羽","保密","无IP","86489585","6","","10000","11","","符华不可以成为律者，但律者可以成为符华[doge]"
"神威CLANNAD","男","安徽","11940054","6","国民老公带回家","10000","11","","符华就类似于风云里的无名，满血拉二胡残血到处浪，都知道她巅峰时候很强但一直都是残血状态。识宝就相当于巅峰状态的符华加上律者权能的plus版本符华，本身就是律者所以她可以肆无忌惮使用符华的全部帕瓦，再加上她掌控的就是意识使用太虚神剑完全没有副作用。这就是为什么说识宝可以比肩巅峰凯文，她可爱但她真的很能打()"
"无鳯落叶","女","无IP","525799023","5","","10000","11","","虚假的辅助：上完buff直接换,真正的辅助：我将，扭转万象！"
"宝贝别说啦","保密","无IP","34609856","6","","10000","13","","识律目前依旧爽的一批[OK]"
