"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"stargazer--","男","无IP","358597965","6","RNG战队","10000","1152","2","哦吼[微笑]看看我发现了什么"
"呆呆呆-呆唯","男","无IP","398292374","5","","10000","1674","","这个视频告诉我们，白练可以进化成女王的，所以让我们练白练吧[崩坏3_有主意了][崩坏3_有主意了][崩坏3_有主意了]"
"函数解析式-","保密","无IP","250850725","6","仲夏幻想","10000","589","5","纵使长夜漫漫永劫无期，,我也要化身星辰点燃希望，,你的誓言由我来实现。"
"627Ka","保密","无IP","23504864","6","","10000","2924","","“someone has gone but a voice within me.”,“有人已离开，声音却在脑海中回响”,,“These sparkles shine and never fade till the break of day.”,“这些星光不会熄灭，直至破晓”,,       姬子，我等你回来！！！"
"侧影芳华","男","无IP","170068985","6","崩坏：星穹铁道","10000","405","7","爆炸的最后一刻贝贝龙挺身而出替草履虫裆下爆炸被炸稀碎，这样以后深渊就没有贝贝龙了[OK]"
"须川百分百","保密","无IP","131381430","6","EveOneCat2","10000","1510","","姬子的心愿终于实现了,那个瞳孔。依旧是智慧的蓝色 。,琪亚娜......"
"祈归QWQ","保密","无IP","115312796","6","星座系列：双子座","10000","350","","让我把这不完美的世界，变成我们期待的样子,没有西琳代打，这时琪亚娜以自身完成的这个承诺,仔细观察蓝眼女王，应该是意味着琪亚娜自己掌控了力量,最后的镜头，披风后有个裂痕，可以去看最早的cg也有裂痕,我推测这应该第一个cg是在这之后的，所以由此推断，琪亚娜没死（应该）,琪亚娜的成长，真的令人心酸，姬子出来的那一段，我真的，看一次哭一次,打字不易，送个热评？"
"EternalgloryStar","男","无IP","314884880","5","崩坏3·天穹流星","10000","4301","","哪些神仙提前搞到了资源？"
"洛唯依_Lu0nlyeS_","男","无IP","108013759","6","湊-阿库娅","10000","298","","""喂！只会附在钞票上说话的胆小鬼！你倒是给我想个办法啊！"",“……你已经很努力了，爱迪生小姐。”,,“也好……我这就给祂们——那些高高在上的家伙——证明一下……”,“人类的事情，到头来，还是要由人类自己来做主！”,“南希·托马斯·爱迪生，就算是粉身碎骨，也绝不会让纽约这座城市，重蹈柏林的覆辙！”,,“▓ ▓ ▓ ▓ ▓ ▓论如何，我会尽自己最大的努力，不让任何无辜者，因为我们的实验事故而遭受损失。”,,“这不是优先选项，特斯拉……”,,“……这是我的选择。”,“我必须用最有把握的手段解决这个问题。”,“这是我自己制造的麻烦，我必须对它负责。”,,“你离职时我扣下的那笔专利费……”,“……公司会支付给你的。”,,“铁公鸡！我要你亲手给我！”,“如果我下周……不会迟到的话。”"
"未眠娜","男","无IP","26371095","6","","10000","1819","","我能说奥拓的计划成功了吗……让Kiana以自己的意识掌握了四个律者核心"
"小吉可爱捏","男","无IP","381740829","5","","10000","277","","这里前排，建议二刷，第一遍关弹幕尽享琪亚娜成长的感动，第二遍开弹幕和沙雕清洁工们一起刷弹幕，玩玩梗,话说我看到琪亚娜的成长就像一个老父亲看到不懂事的女儿逐渐成熟长大一样有一种说不上来的感觉"
"笨笨笂_彭博","男","无IP","28021954","6","","10000","1652","7","@呼啦啦跳跳猪 有快半年了吧?真不容易，终于出了[大哭]@林簌SUSU 小萝莉prpr[调皮]"
"网络载入中","男","无IP","171426260","6","明日方舟","10000","297","","哇，蓝瞳女王好帅啊,（打开双子外传）,（退出崩坏三）,当我没说[doge][doge][doge]"
"风心伶俜","男","无IP","10866939","6","","10000","1069","","像极了乔伊斯时期的爱迪生，奋不顾身[大哭]"
"加10今天吃什么","女","无IP","310652610","6","","10000","256","","在开头30秒钟的那个片段。有个男生背的包包，上面有些挂件，一看就是崩三玩家"
"手捧橘喵","男","无IP","78716290","6","橘猫挂件","10000","1031","4","新人快入坑，这主角这么厉害，而且上线就能玩到[吃瓜][吃瓜]"
"LikeWaterFly","保密","无IP","39955105","5","","10000","304","","从这个故事中我们可以看出，一个和善的成长环境对孩子有多么重要,被天命骗去做人体实验→身边的伙伴一个个被迫害致死→痛恨人类的律者,在父亲的陪伴下成长→遇到了友好的长辈和同伴→为了美好而战,所以我从来没有痛恨过西琳，成为琪亚娜(K423)的她也会因为被爱而爱着这个世界。,可恨之人必有可怜之处，被唾弃和嘲笑的河豚律者，如果没有经历过残酷的巴比伦塔，说不定她就会和崩2一样仍然是一个小天使，而塞西莉亚也不会在二崩中阵亡了。,正如这个故事所告诉我们的，如果我们能给孩子多一点爱，少一些像是豫章书院的学校，对犯错的儿童少一些恶意，在生活中少一点恶意中伤，在B站上少一些网络暴力，有些反社会的人就不会诞生，也就会让一些可能的犯罪被防患于未然。,人，因被爱而爱人。[蛆音娘_卖萌]"
"无量塔姬子真红的凯旋","保密","无IP","33427674","6","","10000","2574","7","目前崩崩崩剧情短片观看顺序：,《女王降临》AV24149246→《最后一课》AV38096452→《天使重构》AV57880560→XI章间章短片AV61566665→《希儿》AV70927145→《天穹流星》：本视频→……(待补全)→《reburn》AV14899926,额外：角色个人短片《布洛尼亚》AV71549436"
"琥珀冰-","保密","无IP","145237907","6","原神","10000","265","10","什么时候给我芽衣整个专属动画，要帅气的那种[大哭]"
"雪零沙","保密","无IP","65420041","5","","10000","3273","","姬子：Kiana，我总算明白了，只要不停止，道路就会不断延伸！只要你们不停止，继续对抗崩坏，前方就一定有我！所以，不要停下来呀！,琪亚娜：姬子，你在干什么，姬子！"
"梨梨梨梨丶梨子","保密","无IP","205110142","5","","10000","218","4","最后琪亚娜手托崩坏能炸弹冲向天空那一刻 想起了爱迪生，南希·爱迪生"
"Angolless","保密","无IP","176266619","6","","10000","998","10","“Never let you go, it's why I did them all.,绝不放弃你，是我做这一切的原因。,For a chance at least, to live in your way.,至少这一次，以自己的方式活吧。,Love of you is my most cherished thing.,予你的爱是我最珍惜的事物。,So stay alive, bravely.,所以请勇敢，活下去。 ”,————《最后一课》/《Nightglow》/无量塔·姬子（Murata Himeko）,,“Crash against the barrier above the crowd.,撞向人群上方的障壁。,Flaring up pieces in the air to show a fairy starfall.,碎片穿过大气燃烧成流星雨。,I want no tomorrow or yesterday.,我不需要未来或过去。,These sparkles shine and never fade till the break of day.,这些星光不会熄灭，直至破晓。”,————《天穹流星》/《Starfall》/琪亚娜·卡斯兰娜（Kiana Kaslana）,,‘是...我...答应过你的。’,‘我会把这个不完美的故事，’,“变成我们所期望的样子。”,,“这就是，”,“最后一课/我的承诺。”,————————"
"柏木英理老师","保密","无IP","675727","6","","10000","224","","女王增幅！！！！"
"玄学之源","男","无IP","383839126","5","崩坏3·天穹流星","10000","855","","世界名画《符华在压制律者意志》"
"皇甫小明_","男","无IP","302412124","5","","10000","238","","来康康有多少搞到四分钟资源的[doge][doge]"
"-夹竹桃是花不是桃-","男","无IP","12120673","6","明日方舟音律系列","10000","641","","记得上一次将崩坏能推出地球的还是南希公主，也就是爱迪生，可是她没有回来，特斯拉博士亲眼看着自己的老师离开了这个世界。。。。然而悲剧没有再一次发生，芽衣，丽塔，以及天穹市市民望着琪亚娜，这一次，她是真正的英雄。"
"贤桑Snelheid","保密","无IP","11122893","6","","10000","307","","某种意义上奥托的计划………成功了…,的确是某个人的死换会了k423的记忆……,但这整个过程中所发生的一切,都是奥托永远想不到，也是他永远不可能知道的,让k423真正掌握律者力量的，是爱，是美好，是为所有美好而战的决心……,奥托为什么不能如愿以偿的复活卡莲，因为他一开始就错了"
"血鸢乄沐翼","保密","无IP","347395843","6","崩坏3·天穹流星","10000","626","7","半个小时首页见，各位清洁工们没意见吧[doge]"
"刚刚外面人多","男","无IP","259751865","6","","10000","216","","求今年芽衣出律者人数,↓"
"_Miyazaki_","保密","无IP","357289472","6","初音未来13周年","10000","646","","那一天全城灯火通亮，我却无家可归[大哭]"
"凌空狮鹫","男","无IP","44693179","5","","10000","175","","从现在起，天穹市就叫琪亚娜广场[tv_doge]"
"爱探险の小寒","男","无IP","131451935","6","","10000","496","22","“纵使黑云蔽日,我也要燃烧天空,带你找到回家的路。”,——《最后一课》,“纵使长夜漫漫   永劫无期,我也要化身星辰   点燃希望,你的誓言   由我来实现。”,——《天穹流星》"
"燕傥","保密","无IP","65613893","5","","10000","172","","想要蓝眼女王的集合"
"靡羊","保密","无IP","500715560","6","2233幻星集","10000","729","","再来,小点评：虽然有些剧情上的小bug，但是作为天穹危机的收尾无论是热血向和对最后一课的传承都可以说是到位，虽然整体没有最后一课感人，但是在这个特殊的时期，工作室做出的努力还是有目共睹的。并且它传递了一种精神，一种守护他人的传承精神，这不就恰巧契合了特殊时期时人们最需要的精神吗？"
"守护者F91","保密","无IP","349669546","5","","10000","171","","那时候的姬子还没用上劫灭，不然《最后一科》就要成《全体起立》了"
"珏-尘","男","无IP","11097198","6","星尘","10000","640","","A:音乐公司出动画了？,B:正常啊。,A:音乐公司出游戏了？,B:哦？音游不是很正常吗？,A:不不不，动作游戏。,B:？？？？？？"
"超空间","保密","无IP","12372619","6","","10000","203","","看起来这是米哈游少有的没有把动画短片的重心放在版本角色的人气助推，而是为剧情服务之上，他们真的在把这个曾经被认为是不完美的故事变成自己期望的样子，我作为一名普通舰长，希望米哈游能够一直抱持着这样的初心，Fly me 2 the moon[崩坏3_快乐]"
"英崎奈泽诚","保密","无IP","107986267","6","圣诞节快乐","10000","210","","那一天，米哈游终于想起了他们是动画公司，我tm吹爆[妙啊]"
"中国boy超级大蕾丝","保密","无IP","44916740","5","","10000","152","","符华：米忽悠，帮我整一个我战斗的时候的帅视频，名字就叫《符华压制西琳》,米忽悠：好的上仙,……,符华：你忽悠，你做的是什么视频？,米忽悠：《符华压制西琳》啊？,符华：画面上的是什么？,米忽悠：琪亚娜和姬子拆炸弹,符华：我呢？,米忽悠：你在压制西琳呢"
"贤桑Snelheid","保密","无IP","11122893","6","","10000","168","","其实我以为班长说的用律者的力量去转移那个东西是指让草履虫用空之律者的能力去隔空转移。结果她是用手推[tv_呆]"
"伽宝酱吖","保密","广东","517468702","4","","10000","26","","这时候的虫虫其实是最无助的[崩坏3·终焉归始_摸头],得知自己是实验体的真相，还与过去刚认识不到几小时的母亲影像道别，父亲也一直下落不明……告别了熟悉美好的校园生活，离开了休伯利安，独自一人来天穹市……人们也会因为她是空之律者的缘故疏远虫虫，姬子老师因此为自己而牺牲，甚至还要面对律者核心侵蚀寿命不长的现实,如今的虫虫毕业了，她用自己的经历告诉我们什么是美好，以及如何为此而战，能和游戏里的角色一起成长，一定是世界上最浪漫的事情吧,[崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头][崩坏3·终焉归始_摸头]"
"神战天殇","保密","无IP","67370124","5","","10000","139","","本着崩坏玩家人均列文虎克的精神，特意刷了一遍视频，从里面挖出了些大家注意到或没注意到彩蛋，权当分享了,1、00:03时，所有的显示屏全部染上红色，放大可发现，其上印的正是00:12出现的世界蛇logo，暗示城市系统已经被“蛇”掌控,2、00:17时，琪亚娜落地后有绊倒动作,3、00:30时，抬头仰望的小哥书包上有三个徽章，分别应该是理律、神恩和强袭（这点蹲一个有更高倍镜的列文虎克大佬来验证）,4、00:58时，绅士们的最爱，大大大大大,5、01:14时，从虚数空间拿出来的，不是亚空之矛，而是那根从崩二打到崩三，把雷电女王硬生生打成煮饭婆的祖传棒球棍,6、01:54时，这台出现的机甲也是老朋友了，还记得之前有个二选一的关卡，特斯拉给我们改造了一台红色的机枪机甲吗？就是那台长按可以浮起来无限突突突的，这台改造泰坦估计就是被蛇盗取技术后的改造版,7、02:14时，琪亚娜放出了一个传送门，与女王大招“虚界降临”形象相符，当年女王用这个炸了泰坦全家，现在琪亚娜用这个技能把泰坦爸爸的拳头传送到了它自己背后，把自己打下楼了（注意，这里的传送门是紫色，算是一个小伏笔，具体后边再说）,8、02∶22时，琪亚娜把导弹停住了，这里可能会有人刷砸瓦鲁多，但是时空断裂系统提供的时断背景是紫黑色的，而此时画面背景为紫色，同时伴有闪电特效，推测应该是发动了空之律者的空间凝固或是虚数空间技能,9、02:46时，琪亚娜右眼点亮金瞳，02:56时，琪亚娜左眼点亮金瞳，至此，律者状态完全激活,10、02∶58时，崩坏祖传十字星（话说女王头饰，真红耳饰也是十字星来着，沉思……）,11、02:49时，琪亚娜手上的手套出现紫色侵蚀纹路，02:49时，白练装甲手掌装甲因过负荷炸裂，03:06时，白练装甲手臂部分解体，琪亚娜右手被崩坏能侵蚀为紫黑色，03:18时，白练装甲左手装甲炸裂，琪亚娜左手同样被侵蚀为紫黑色,12、03:31时，琪亚娜手臂的紫黑色被自躯干而发的蓝色代替，由第七点可知，在战斗开始时，琪亚娜的能力依然是西琳的紫色，那么以此为分界点，琪亚娜的力量染上了她自己的颜色，是如同她瞳孔般无暇的——蔚蓝,13、03:42时，还记得这两个方框框吗？在最后一课中，女王就是用了这两个同心旋转的方框，射出了杀向姬子的一箭，而此时，琪亚娜用它来产生推进力，阻止炸弹毁灭她最爱的人"
"月下丘丘人-","男","无IP","31243907","6","泠鸢yousa登门喜鹊","10000","135","","不是，只有我注意到了琪亚娜把289块钱的衣服给扔了吗？[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"可格","男","无IP","73871883","5","崩坏3·天穹流星","10000","130","","能在今天这个特殊的日子看见动画短片！谢谢米哈游！"
"RavenNightmare","男","无IP","33975422","6","","10000","128","6","渡鸦看见了不得吓死[吃瓜]"
"执念值念","保密","无IP","277995113","5","","10000","127","","羽渡尘的羽毛之间是不是也可以连接的啊？琪亚娜总是看见姬子是不是符华服务器串线了？？？"
"白墨染海","男","无IP","350993493","6","","10000","121","","你是不是边上网课边看的"
"跟着感觉走EX","男","无IP","2555988","6","","10000","239","","姬子象征的是牺牲的医护工作者，看流星的普通市民象征着劳苦大众，灯光由暗转光和伴随的音乐高潮表明了疫情终将被战胜的愿景。琪亚娜这里象征着冒着感染病毒的依然勇往直前的医护工作者和一线志愿者"
"婉月Lour","保密","无IP","392220715","5","公主连结凯露","10000","116","","还请各位舰长在晚上直播后，新版本PV分布后不要在这里刷许愿。（￣▽￣）好吗？[爱心]"
"安鸣沙山","男","无IP","271972266","6","2021拜年纪","10000","114","11","弹幕里说抄袭蛇屠箱的棒球棒的是认真的吗？,琪亚娜用棒球棒的时候…………yj里的人还没聚齐呢[捂脸]"
"铿跌","保密","无IP","26599510","6","","10000","126","4","琪亚娜：《Reburn》《天穹游侠》,布洛尼娅：《天使重构》《布洛妮娅》,姬子：《最后一课》,希儿：《希儿》,符华：视觉小说《神州折剑录》,丽塔、幽兰黛尔：视觉小说《幽兰黛尔》,惨 芽衣 惨"
"七步蝉","保密","无IP","8319477","6","","10000","111","","爱迪生，你看到了吗，再一次，有人孤身拯救城市,乔伊斯，你看到了吗，再一次，律者的力量保护了千家万户,蕾安娜，你看到了吗，再一次，女武神的责任被继承延续,琪亚娜的成长史，也是人类对抗崩坏历史的缩影，琪亚娜的身上，汇聚了众多前辈传承的力量"
"Sweetソ尛晴天あ","保密","无IP","220050516","6","","10000","123","","就在姬子出现前的有一段音乐空白特别安静的时间，看见姬子出来我都快落泪了。后台钉钉突然出现声音讲题，然后琪亚娜表情一愣，我也一愣，直接退出钉钉，好了，没有违和感了然后落泪了"
"巨天蓝","男","无IP","322153060","5","2021拜年纪","10000","107","","感觉觉醒那段处处在致敬姬子有没有"
"一游园惊魂一","男","无IP","85917096","6","","10000","141","","Stella~~!"
"子咛Lt","保密","无IP","41160029","6","","10000","103","5","[热词系列_我哭了]直到今天，我才明白为什么白练的被动叫流星守护"
"Faber浮北","女","无IP","31429142","6","时光代理人","10000","48","","她是k423,作为用来复活卡莲的工具之一，她的一切都在计划之中。,她没有父母，她却可悲的觉得占据了真正主人的位置的她有着家人的爱。,————————,她拿起了熟悉的棒球棒。,她必须接受那份力量，才能弥补她的“罪行”,她的内心有些颤抖，身体却毫不犹豫向前奔跑着。,她知道，她并不是孤身一人。,有拼尽全力阻止西琳的班长（符华）。有燃烧生命带她回家的老师（姬子）。还有一直在保护她，爱护她的学院长（德丽莎）。还有她最好的朋友，芽衣和布洛妮娅。,刚刚还在动摇的心变得坚定，她也绽放了熟悉的笑容。,“现在，是琪亚娜时间！”,她叫琪亚娜·卡斯兰娜,是“最强”的女武神。"
"影月LM","保密","无IP","144767501","6","多多poi","10000","96","","高考一百天倒计时！,米忽悠就发出了这个短片，看完特别触动，我们就像陪着草履虫一起长大，她像我们无处不在的朋友。今天她履行了诺言，那么一百天后我们也要履行对自己的诺言啊！"
"lsp-_-_-_-_-_-","男","无IP","411903966","4","","10000","90","","当年炭治郎用一把断刀燃爆全网。今日米忽悠用《天穹流星》让世界感受崩坏的魅力。，"
"非一般的超人","男","无IP","178085873","6","不吉波普不笑","10000","88","","这就是我们众清洁工合力氪出来的动画短片么,[热词系列_吹爆][热词系列_奥力给][热词系列_可以]"
"七夜魔怔乐子人","男","无IP","15882429","6","初音未来13周年","10000","92","","我就一句话，中国手游大气层!"
"茶茶茶饭","男","无IP","22417164","6","原神","10000","82","","琪亚娜还是长大了，真的好心疼。,游戏前期作为主角出场，我对这个角色一点好感都没有，太孩子气、意气用事、探索蚩尤身体的时候触发了无数机关差点害全队归西，武斗打啥打不过（把温蒂去掉），文斗智力草履虫。,可以说前八章这个角色我都不大喜欢，就想着这个角色什么时候能变得成熟一点，可是到第九章，体内的律者意识（西琳）觉醒，夺过了琪亚娜的身体，重伤了前来救援琪亚娜的全部朋友，尤其是姬子和符华，两个下落不明，芽衣和德丽莎重伤，逆熵七成机甲全部毁坏。从后续剧情的描述来看，琪亚娜全都看见了，但她无力改变。不是姬子舍命，她估计是无法夺回身体的。,十章几乎都在讲琪亚娜的心理变化，顺着剧情走向，看着这么一个傻里傻气的孩子，在几天之内，失去了最爱的老师，失去了朋友，失去了以往所有平静的生活。而这一切都是因为她体内那个根本无法控制的律者，第十一章里，她不止一次想过自杀来杀死律者，不让她去伤害更多人。跟进剧情，真的很能体会那种绝望和无力。每次她到绝望的时候，她就会想起姬子老师。对于一个母亲去世父亲失踪的孩子来说，姬子老师就是她的父母，教导她，爱她。甚至在琪亚娜被律者夺取身体的时候，姬子明明有杀死律者的能力，第一时间想的却是一个不知道能不能唤回琪亚娜的行为，为这，姬子愿意舍命去换。,最新的短片里，琪亚娜掌握了部分律者力量，为了不牵连别人，一向把朋友看成家人的她却选择独自找寻控制律者的办法。,琪亚娜，一个月经历了太多，看到她变得这样成熟，我却怎么也开心不起来，我多希望你还能像以前那样无忧无虑的跟家人生活在一起啊。"
"獬豸的QB","保密","无IP","337964551","5","","10000","126","","奥拓主教：非常好，看来我们离掌握律者的计划又近了一步。（品酒）,,另外，琪亚娜宝贝加油！西林快帮帮你的“妹妹”，别在那傲娇了[傲娇]"
"叶片落尽后","男","无IP","24631281","6","","10000","100","3","有没有天真以为女王回来的女王厨，麻烦过来报个到[小电视_发愁]"
"一颗坍缩星","男","无IP","29190259","6","","10000","100","","我现在的心情就把卡莲和八重樱放到一起让奥托只能在旁边看一般舒爽[热词系列_奥力给]"
"仁慈余烬","保密","无IP","13718200","6","EveOneCat2","10000","84","","体验服最新改动：由于白练在玩家眼中地位一直低下，所以对白练进行加强,领域装：空之白练，由白练形态变为空之律者，战斗状态下拥有空之律者的技能。                      ,剩下的编不出来了"
"极乐La","男","无IP","289538636","6","","10000","72","1","女王：被版本抛弃就算了，居然还要被拉出来炸[芮小凸小凹_哎]"
"一颗坍缩星","男","无IP","29190259","6","","10000","71","","说炸弹为什么不丢虚数空间的，你们是不是忘了虚数空间里面还有一朵鲜红的玫瑰静待开放，那么大颗炸弹丢虚数空间波及到她了怎么办？"
"-FHua-","男","无IP","37097306","6","原神","10000","66","7","我就一个问题，琪亚娜你就不会用虚数空间把炸弹吞了吗，反正你空之律者只是管空间门钥匙的[doge][doge]"
"Mendacit","保密","无IP","456155177","5","明日方舟音律系列","10000","73","","我，琪亚娜·卡斯兰娜，第二律者。,在此宣誓：,从现在开始，做一个高尚的律者,一个纯粹的律者,一个有道德的律者,一个脱离了低级趣味的律者,一个有益于人类的律者.,宣誓完毕。,ps：谁还是一个正经人是咋整。。。[热词系列_知识增加]"
"枣子枣子枣_","男","无IP","171820500","5","星座系列：处女座","10000","60","","草履虫：老娘上四次电视了，其它女武神做得到吗？"
"人美心善龙舌兰","男","无IP","282457418","5","崩坏3·天穹流星","10000","60","","齐格飞：没想到吧奥托，第二神之键早被我掉包了！这根球棍才是真正的第二神之键！！！"
"每六天改一次名字","男","无IP","164791084","6","","10000","66","","纵使黑云蔽日，我也要燃烧天空，带你找到回家的路,,纵使长夜漫漫永劫无期，我也要化身星辰点燃希望，你的誓言由我来实现,,kiana真的长大了啊。。"
"FinTTe","保密","无IP","3794759","6","","10000","57","1","纵使黑云蔽日,我也要燃烧天空,带你找到回家的路……,——《崩坏3》动画短片《最后一课》,姬子在层层黑云之下，点燃了生命燃烧了天空，带琪亚娜找到了回家的路。,,纵使长夜漫漫永劫无期,我也要化身星辰点燃希望,你的誓言由我来实现,——《崩坏3》动画短片《天穹流星》,琪亚娜在漫漫长夜中，化身星辰点燃希望，去实现姬子的誓言。,这两段话，每句话都一一对应，第一句表明战斗的环境，第二句暗示主人公的意志，第三句揭示他们的结局。,这两段话的第二句，都说到了燃烧，此时此刻，琪亚娜正是要继承姬子心中那火种，化身星辰继续燃烧下去。,加油！琪亚娜！"
"小朗skynick","男","无IP","37425867","6","","10000","64","","班长不会没了吧[大哭]"
"杉墨迹","保密","无IP","329310924","5","","10000","57","","觉得今日排行榜第一的投票,[热词系列_奥力给],↓"
"星寒_FrozenStar","男","无IP","5856221","6","","10000","50","","刚把后半段做成了动态壁纸，在steam里的wallpaper engine中搜索“【崩坏3】天穹流星”即可[热词系列_知识增加]"
