"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"百川酒造","保密","无IP","7786250","6","","10000","18","","我去取餐，来的大叔说：“崩坏3的活动吧?我一会儿就让琪亚娜过来哈哈哈哈哈哈哈哈”   我内心：mmp[蛆音娘_吐血]"
"小笼包包小笼","男","无IP","32103837","6","","10000","18","","我就说今天在肯德基玩崩坏3怎么一群店员看着我。。。"
"abcde-aiueo","保密","无IP","200277169","5","","10000","17","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"abcde-aiueo","保密","无IP","200277169","5","","10000","15","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"我是我大熊我很大","男","无IP","554696028","4","","10000","10","","异世相逢，尽享美味[doge],考古"
"神隐のKEY君","男","无IP","50659","6","明日方舟","10000","14","","现在回头看才发觉，米忽悠套路深啊，没想到这就是你的联动路线[笑哭]"
"WhiteNoises","男","无IP","53670128","6","","10000","10","","当年因为这个活动入坑崩三哈哈哈，明天去买原神的"
"高须大河灬","男","无IP","90507711","6","阿梓从小就很可爱","10000","10","","订完餐过了一天多还没拿到圣痕的小伙伴举个手"
"前身是hentai的幽灵","保密","无IP","52633618","6","少前小剧场","10000","10","","我打算让宅急送送到麦当劳店里……"
"卖营长的意大利炮","保密","无IP","376290676","5","","10000","10","","这玩意都快五年了啊"
"X天下为一","保密","无IP","637929129","4","","10000","21","","异世相遇，尽享美味！[doge],[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"沉默的繁忙","男","无IP","34159970","6","","10000","14","","老婆饼没有老婆，我认了，***罩里没有***我也认了，但是，琪亚娜送餐没有琪亚娜就很过分了啊"
"白七馒","保密","广东","2113033926","4","","10000","12","","我说来晚了你信吗[doge]"
"泡芙是我的猫","保密","无IP","29596896","5","","10000","14","","打工少女，送餐少女，下一个不会就是缘 交 少女吧"
"不会总是如此","保密","无IP","38317585","6","","10000","13","","好久没有新联动消息了。。也好久没有现实宣传的活动了，大伟哥干啥去了"
"雨男悲","男","无IP","32362162","6","","10000","9","","如果真是琪亚娜送的话 估计我只是买了个餐盒( _ゝ｀)"
"子木木mu","保密","无IP","87414398","6","","10000","9","","骗子啊，我要的不是圣痕，我想要笨蛋给我送餐"
"命101846944","男","无IP","20730200","6","崩坏3·天穹流星","10000","9","","希望送餐的是大伟，把大伟嗯在地上随手就是一发十连"
"Link_start","保密","无IP","40873458","6","魔法学院","10000","13","","您选择的区域不支持配送.jpg"
"散记到十","保密","无IP","26156367","6","凹凸世界","10000","13","","那些抱怨送货员不是琪亚娜的，自己想想，如果是琪亚娜，你觉得你还能吃到？她还不是半路给你吃光？( _ゝ｀)"
"没有好ID啊","男","无IP","1836282879","5","","10000","8","","2021考古"
"6sure","男","无IP","13330732","6","","10000","8","","媛气满满"
"夏璃糕","男","无IP","55954647","5","","10000","8","2","异界美味，尽享相遇[doge][脱单doge]"
"防红","保密","无IP","71361092","5","2020拜年祭（鼠）","10000","8","","异界美味，尽享相遇[doge][脱单doge]"
"那年被风席卷走的夏","保密","无IP","38483070","6","","10000","8","","肯德基不送我们这里是最骚的"
"血翼simon","男","无IP","35430573","4","","10000","8","","鸡都已经变成屎了圣痕还没到"
"环间平移","男","无IP","11552513","6","quin和他的朋友们","10000","13","","有人玩这游戏做活动给我买了一份，我还挺开心，结果是货到付款ヽ(`Д)"
"豆浆先森930","男","无IP","47995491","6","崩坏3·天穹流星","10000","13","9","琪亚娜：您的外卖！舰长：好的……嗯？等等为什么是空的？琪亚娜：呃这个……因为是舰长，所以吃掉也是可以混过去的吧！舰长：……把我的工资还回来！"
"头大的Marvin","男","无IP","12146483","6","","10000","8","","50级，普通攻击原地产生一个全家桶（冷却时间为五秒），延时两秒后爆炸，对爆炸范围内的敌人造成180%攻击力的物理伤害，处在爆炸范围内的队友回复45点HP。。。收藏向圣痕"
"咸鱼舰长梨花酱","保密","无IP","1345509","6","拉文克劳","10000","13","","怎么的，这么快就被罗森辞退了么"
"奈何桥上妄三生","保密","无IP","27549194","6","","10000","13","","我这里是个cos萌妹送过来的。。。穿的一身冰吧和服过来的。。。"
"账号已注销","保密","无IP","36929945","0","","5000","13","","建议去KFC那个网站去买套餐，游戏里面包含的地区很少，顶我上去让更多人看到(°°)"
"崩了灬","保密","福建","367285050","5","","10000","8","","你醒啦，现在崩坏星铁和肯德基联动啦"
"艾伦---野鸽儿","保密","无IP","52038222","5","救赎","10000","9","","考古"
"甩大狙的爱莉希雅","女","新疆","1676835321","5","","10000","9","","又联动了？哦17年的啊[藏狐]"
"御落叶","男","无IP","67800979","6","","10000","7","","异世相逢尽享美味"
"斬斬_G4C","保密","无IP","1932317","6","","10000","7","","本小姐才不稀罕这点臭钱呢"
"黑色的白化猫","男","无IP","385671101","6","","10000","7","","异世相遇，尽享美味"
"赫萝与旅行","男","无IP","287933019","6","2021拜年纪活动专属","10000","7","","异世相遇，尽享美味！"
"非连续性人形观测者","男","无IP","456161123","6","","10000","7","","异世相遇，尽享美味"
"-Leing","男","无IP","366897420","6","bml十周年","10000","7","8","刷着刷着就来了[喜极而泣]"
"天弃掉的人","男","无IP","484527066","5","崩坏3·天穹流星","10000","7","11","异世相遇，尽享美味[doge]"
"愛特菌","保密","无IP","12340562","6","向晚大魔王","10000","7","","您好，您的外卖到了，请签收(;_)"
"星海下的希儿","保密","无IP","79886933","5","泠鸢yousa","10000","7","4","请救救鬼铠吧"
"AMP_EXTREME","男","无IP","2349321","6","EveOneCat2","10000","7","","看了下效果：原地，全家，爆炸。。"
"懒懒豹豹","女","无IP","37805526","6","","10000","7","","北欧古老家族大小姐竟沦为快餐店送餐小妹，真相原来是……"
"谷雨小狐狸","保密","无IP","11826635","6","卡拉彼丘","10000","7","","琪亚娜给你们送？别想了，她送你还能拿到什么？"
"风澄彻_","男","无IP","38414595","6","三周年恋曲","10000","7","","为什么我好像有种看见了“送吮指原味辣鸡圣痕”的错觉(￣△￣)"
"奥术迁跃","男","无IP","17261169","6","洛天依9th生日纪念","10000","7","","然而我坐在KFC店里面，用那个KFC的地址居然不接单！！！"
"魔君暗之寂","男","无IP","3832233","6","明日方舟-愚夜密函","10000","7","","玩崩坏也能吃鸡了……[洛天依_滑稽]"
"瞎渔与鱼","保密","无IP","9094306","6","","10000","7","","带着四个同学去肯德基店里面   等外卖  ......    ( _ゝ｀)"
"剩饭大魔王","保密","无IP","21353399","6","向晚大魔王","10000","7","","宅急送等了一个多小时 送到的时候 宅急送大叔一脸苦逼的跟我说 今天突然多了很多外卖(；ω；`)"
"方夜official","男","无IP","34759555","6","黄绿合战5th","10000","7","","上次是打工少女，这次是送餐少女，那下次是搬砖少女？(ω)"
"归来的福尔摩斯","保密","湖北","229843198","6","","10000","7","10","一看就知道是火星鸽的画风[妙啊][妙啊][滑稽]"
"构造体零件批发商","保密","无IP","33582932","6","","10000","9","","给我送餐的小哥还6的，一不小心把可乐洒了他居然大喊：“老婆的妹汁啊啊啊！”"
"二分货","男","无IP","8074298","6","","10000","9","","期待下次琪亚娜×黄焖鸡，琪亚娜×沙县大酒店，琪亚娜×兰州拉面。"
"改名4fO","男","江苏","1116715689","3","","10000","8","","又联动了？我17年的啊[调皮]"
"wpswaa","男","无IP","2651879","6","异常生物","10000","6","5","举报无良商家虚假宣传，md说好的“送餐员——琪亚娜·卡斯兰娜”的呢_(:3」∠)_"
"欧派派蒙","男","无IP","85718811","6","","10000","6","","原来三年前就有了联动。。。"
"不走天吟","保密","无IP","4519362","6","","10000","6","","回头看看这活动，还好是宅急送[热词系列_泪目]"
"星穹铁道阿尔法","保密","无IP","483936791","5","2021拜年纪","10000","6","","异世相遇，尽享美味"
"诗乃逢魔兔神zio","男","无IP","40048190","6","原神","10000","6","","异界相遇，尽享美味[doge]"
"南飞の鹊","男","无IP","168052311","6","崩坏3·天穹流星","10000","6","","异界相遇，尽享美味[doge][脱单doge]"
"愛特菌","保密","无IP","12340562","6","向晚大魔王","10000","6","","强烈要求出八重樱同款大饭团( _ゝ｀)"
"愛特菌","保密","无IP","12340562","6","向晚大魔王","10000","6","","我要一直打工到10.15，为了芽衣我豁出去了(°°)"
"阿婆俺の嫁","保密","无IP","478719","6","拉文克劳","10000","6","","您的骑手正在吃你的炸鸡"
"伊卡洛斯LoveMe","男","无IP","6602647","6","","10000","6","","我这的外卖小哥给完东西就跑了，拦都拦不住( _ゝ｀)还是我打电话过去才回来拿的钱( _ゝ｀)"
"奥伯龙散步指定用狗","女","无IP","7907063","6","","10000","6","","wtf我刚刚才吃了一顿宅急送，你却告诉我我如果晚一些再吃还可以达到间接氪金的效果？拿着吮指原味鸡在风中凌乱(＿)"
"芥樗子","保密","无IP","31990737","6","","10000","6","","本地没有肯德基的我正在思考该咋得这个圣痕。。。。"
"Inanityyy","保密","无IP","7964885","6","异常生物","10000","6","","海外党真的是要哭出声来哦(Ｔ▽Ｔ)"
"七海桑orz","保密","无IP","14412813","6","少前小剧场","10000","6","","下一期:yuan jiao 少女琪亚娜"
"第一个超级无敌大好人","保密","无IP","15414924","6","#EveOneCat","10000","6","1","本小姐才不稀罕这些臭钱呢_"
"伊波加奈","保密","无IP","22571260","6","hanser","10000","6","3","和麦当劳联动时期来看和肯德基的联动[吃瓜]"
"雪之下雪乃","男","无IP","163561816","6","嘉然今天吃什么","10000","6","","为什么我会翻到去年的。。。。"
"骑鹤也","男","无IP","329050414","6","原神","10000","6","","好家伙 米忽悠新游跟肯德基联动是传统嘛[doge]"
"立雪ゆき","保密","广东","493513467","5","","10000","14","","看到评论区里这么多颜文字，突然感觉有点怀念( ︿ )"
"小筲箕","男","无IP","10428132","6","","10000","9","4","不是50吃翔"
"PenKi_油漆","男","无IP","12510539","6","","10000","7","","八重樱：舰长......吃瓜吗 |ω｀),我：但是我刚刚点了肯德基套餐啊 (＊￣︶￣＊),琪安娜：您好，肯德基快餐已送达.......舰长！竟然是你，我送货的速度快不快，给我五星好评嘛，好吗舰长（琪安娜什么时候变得这么乖）,八重樱：(▼ヘ▼#)，舰长快吃瓜！,琪安娜：舰长快吃鸡乛乛,此时我的房间内传来了宽快的争吵声"
"生活就是甜啊","保密","无IP","180338434","6","罗小黑战记","10000","5","","垃圾肯德基，联动不上心，我点的肯德基联动的桶呢？[再见]"
"钟州zz","保密","无IP","36251934","6","菩提客栈头像框","10000","5","9","异世相遇，尽享美味！[doge]"
"时之琉星","男","无IP","104157139","6","","10000","5","","异界相遇，尽享美味[doge][脱单doge]"
"杜-先僧","男","无IP","98209669","5","","10000","5","","在联机游戏的时候可以暂停，这个米忽悠你难道不觉得不公平吗？跟一个小学生（sha go）朋友玩一盘他暂停了十多次，每次快进球他就不服想把我气得退游戏，到最后（我比他耐心等）他看玩不下去了还退出了。本来该赢的一方却没有奖励？"
"ME社社长","男","无IP","10937390","6","星座系列：金牛座","10000","5","10","(｀ω)某提前预定的崩3玩家：垃圾KFC！垃圾米忽悠！我等了48小时了怎么还没到！我。。。。。。咦？兑换码到了，没事了，崩坏3真好玩"
"非酋炸猫","男","无IP","13306724","6","hanser","10000","5","","送货没问题，可是圣痕，这都要40小时了，我圣痕呐？？？"
"Dark蒜","女","无IP","18146308","5","","10000","5","","吃不惯城里的东西……还有 那个白毛配送员真♂棒"
"风之雲雾","女","无IP","4311457","6","","10000","5","","初始4星，最高5星 位置上,初始:生命80 攻击26 防御11,普通攻击会在原地产生一个全家桶（冷却时间5秒），对爆炸周围的敌人造成90%物理伤害，处于爆炸范围内的队友恢复30HP"
"夕佑","男","无IP","5927476","6","#EveOneCat","10000","5","","你们又想骗我买肯德基吃ヽ(`Д)我都只吃得起华莱士"
"图个精神愉悦","男","无IP","12809935","6","","10000","5","","能让姬子姐姐送吗，我路过看一眼就好(ω)"
"A酱从不摸鱼","男","无IP","7676534","6","黄绿合战5th","10000","5","","配送费9元，店离我学校也就1公里左右(；ω；`)"
"蘇森林木","女","无IP","23377234","6","","10000","5","","港澳台玩家表示无奈(；ω；`)为什么为什么会这样"
"枭意牧","保密","无IP","4126093","6","","10000","5","","肯德  基佬  急送"
"黑恶势力大佬武迪","保密","无IP","3975282","6","","10000","5","","琪亚娜送到的时候已经晚了30分钟，而且里面的汉堡和炸鸡都没有了，只剩下一杯橙汁，她说只喝芽衣的妹汁，才留下来的。而且还要我出‘琪亚娜外送费’，我也想喝芽衣的妹汁啊！！！"
"bysATT","保密","无IP","1523132","6","洛天依9th生日纪念","10000","5","","买买买(^ω^ )"
"丶太原刘德华","保密","无IP","5116678","6","","10000","6","","怎么不和崩崩联动一下，羡慕崩崩崩啊"
"芷若爱芷彤","男","广东","1446250685","4","","10000","5","","先有的崩3，然后是原神，最后是崩铁"
"赤鸡上仙","男","河南","358657613","6","崩坏3·天穹流星","10000","5","8","今夕是何年"
"依旧飒然","保密","湖北","259142723","5","初音未来13周年","10000","5","","诶，崩三联动过必胜客？[热词系列_好家伙]，我18年入坑，啊那没事了[doge]"
"罐头香吾嘶溜嘶溜","保密","无IP","456188501","5","","10000","5","","差评！现在根本没有这个套餐[脱单doge]"
"会上网的咸鱼","男","无IP","175973928","5","","10000","4","","麦当劳:说，肯德基给了你多少钱，我麦当劳给你双倍"
"酱油_offical","保密","无IP","23335089","6","湊-阿库娅","10000","4","","我们城市没有宅急送"
"kukinghan","男","无IP","35559507","6","hanser","10000","4","","干翻原神，崩坏永存！[doge]"
"雪糕鲍鲍笛SIX","女","无IP","123334791","6","雪未来","10000","4","14","异界相遇，尽享美味[doge][脱单doge]"
"正在寻找猫猫头","保密","无IP","405839104","6","雪未来","10000","4","","异世相遇，尽享美味[雪未来_忽然出现]"
"夏璃糕","男","无IP","55954647","5","","10000","4","2","异界相遇，尽享美味[doge][脱单doge]"
"熵-夜魂","男","无IP","316199971","5","魔法学院","10000","4","","异界相遇，尽享美味[doge][脱单doge]"
"火柴钰","保密","无IP","24255505","6","湊-阿库娅","10000","4","","异界相遇，尽享美味[doge][脱单doge]"
"QQ君","男","无IP","44321","6","","10000","4","","听群里人说的就去买了一份，想着什么时候送圣痕(｀ω)"
"BINboy璐","保密","无IP","12101711","6","拜年祭粉丝专鼠","10000","4","","崩崩崩专属肯德基套餐土豆泥没勺子"
"锋利质变洛斯里克直剑","男","无IP","3067187","6","","10000","4","","死宅的钱就是好骗"
"真男人就应该看瑞树","男","无IP","34569806","6","","10000","4","","为什么我买的炸鸡块只剩骨头了……我的鸡呢？( _ゝ｀)"
"云云雲雲云","保密","无IP","4667290","6","","10000","4","","大吉大利，今晚吃姬"
"Kuboke","男","无IP","4163877","6","","10000","4","","我tm这个地区没有肯德基 我差点被气死（/TДT)/"
"盐渍入味的鱼","保密","无IP","9919341","6","","10000","4","5","送餐员不是琪亚娜，差评！更差评的是。。。。。。就算不是琪亚娜本人，KFC也应该派个cos成琪亚娜的coser跟我进门收钱吧(￣3￣)"
"账号已注销","保密","无IP","38653188","0","","5000","4","","琪亚娜之前在罗森工作，因为吃掉太多商品被开除,如今，她要把魔爪伸向KFC！"
"搜也歌","保密","无IP","37336061","4","","10000","4","","我看完这个后，我弟突然高烧不退，身体僵硬，我不知怎么办，然后我用力摇晃他的身体，心想弟弟你一定要坚持住，后来他又出现抽搐和呕吐，我帮他擦干净呕吐物之后，现在精神呆滞，缩成一团，这是什么病，严重吗？,,,踢我上去让大家帮我看看。"
"哈鱼か","男","无IP","12810710","6","","10000","4","","肯德基店里吃的宅急送。还有比我风骚的操作吗？"
"易逋村夫","男","无IP","7165386","5","","10000","4","","在国外的我哇地一声哭了出来（/TДT)/"
"咏春日字冲拳","保密","无IP","67357671","6","","10000","4","","给你们送餐的不是泰坦么？(°Д°≡°Д°)"
"摩儿","男","无IP","14377766","6","","10000","4","","罗森 kfc 下次怕不是和宾馆合作 出个************就厉害了"
"终焉偕谑曲","保密","江苏","1847639375","4","巅峰荣耀","10000","4","6","前来考古"
"Hachimi一杯八千三","男","无IP","399243893","5","","10000","4","","考古"
"新魔","保密","无IP","5253995","6","","10000","4","","到现在为止都没看到活动在哪，游戏内没有我们这个市级可以选择，下载肯德基app也没看到活动"
"玉为三三","男","四川","415293732","6","hanser","10000","4","","2017我的天[大哭][大哭][大哭]"
"樱之式","保密","无IP","18533998","6","异常生物","10000","5","","讲道理，送过来的鸡腿鸡翅鸡块又辣又咸，贼难吃，汉堡我也不多说了，还没包子好吃，除了果汁还行，要不是为了圣痕，真心不想点，原以为送餐是个cos琪安娜的可爱妹子，让进行亲密互动，结果是个肌肉男……"
"时光的模样","男","无IP","4268915","6","崩坏3·天穹流星","10000","5","4","都是打工少女，什么时候来个援♂交少女(°°)"
"秋离poi","男","无IP","475514201","5","","10000","3","","考古"
"玄幻天凡","男","无IP","297628786","6","","10000","3","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏"
"黑色白色的旋律","男","无IP","13390786","6","雪未来","10000","3","4","不是说好吃鸡，送老婆的吗？我的琪亚娜在那里[2233娘_郁闷]"
"天猫精琳","保密","无IP","82090600","6","星座系列：天秤座","10000","3","","我更好奇我的圣痕怎么还没到。。。"
"睦月ウサ","保密","无IP","12942096","6","实验品家庭","10000","3","","来份美少女味的泡面"
"潇小雨orz","女","无IP","23153506","6","快把我哥带走","10000","3","","为什么。。还没来。。。我的肯德基吃多了快吐了。。。"
"かわいいの次元","男","无IP","26509476","6","初音未来13周年","10000","3","","异世相遇，尽享美味！[tv_doge]"
"雨夜晴刻","男","无IP","401011197","5","","10000","3","","干翻原神，崩坏永存[打call]"
"七十二重神鸣曲","男","无IP","351286899","6","星座系列：双鱼座","10000","3","11","异世相遇，尽享美味[OK]"
"梅比乌斯的小粉鼠","男","无IP","399442201","5","hanser","10000","3","10","异世相遇，尽享美味"
"旧时月色-","女","无IP","252599756","5","","10000","3","","异界相遇，尽享美味[doge][脱单doge]"
"哔哩哔哩bilibililt","保密","无IP","23179952","5","碧蓝航线","10000","3","","异界相遇，尽享美味[doge]"
"QED495年波纹","男","无IP","18392950","6","","10000","3","5","异界相遇，尽享美味[doge][脱单doge]"
"熵-夜魂","男","无IP","316199971","5","魔法学院","10000","3","","异界相遇，尽享美味[doge][脱单doge]"
"WhitePawn","保密","无IP","3039530","6","","10000","3","","异界相遇，尽享美味[doge][脱单doge]"
"模糊的界限","女","无IP","16544697","6","","10000","3","","打工少女我在家 我家附近没那家便利店 开学了 送餐少女 大学所在城市没KFC 真是23333333"
"御伽話御免","男","无IP","4454652","6","","10000","3","","这是火星dalao的图吧( _ゝ｀)我闻到了py交易的味道"
"是林笙嗷","男","无IP","11745275","6","","10000","3","","看评论去里边一个个说不是琪亚娜送餐的，你们想看让大叔阿姨cos成琪亚娜吗？"
"我只是个平凡的普通人","男","无IP","3089047","6","","10000","3","","家里不是范围内……这是让我跑肯德基门前然后定宅急送？"
"超大型约德尔人","男","无IP","385837","6","","10000","3","","原来可以去kfc的app定啊，游戏里不能加饮料，一个原味鸡吃的我咸死了。。。"
"Kara_no_Shonen","女","无IP","11020378","6","","10000","3","","然而我在游戏订了之后那么久了都没有收到圣痕(°°)"
"PrivCG星璃","保密","无IP","13979281","5","","10000","3","","爱酱，为什么我的兑换码换时说失效了啊，我没用啊，圣痕也没拿到…emmm"
"疯三年丶","男","无IP","31133791","6","","10000","3","","您的附近没有搜索到店铺，无法派送。。。。。。。。和我一样的举下手"
"草中君","保密","无IP","22035837","6","","10000","3","","我要一份美少女味的泡面，加一杯芽衣的妹汁。"
"红娘华","保密","无IP","4413341","6","","10000","3","","我这边明明有，还tm不在范围"
"Natsumega","保密","无IP","23463709","5","","10000","3","","唉，俺们白吃村不在配送范围，山旮旯咋啦，搞啥子哦，啥时候能普及啊(°°)"
"Destiny-Dio","男","无IP","14781159","6","","10000","3","","看完序列之争，饿了，想订的，忘了老子这个地方没有肯德基，哈哈哈（/TДT)/"
"王的哲学家","男","无IP","82538198","6","良辰美景·不问天","10000","3","","诚信代吃肯德基，有意私聊"
"有智慧者智乃","保密","无IP","22922296","6","公主连结佩可莉姆","10000","3","","这准确的30秒怕是电视广告哦"
"磨砂包子皮","男","无IP","127368340","6","","10000","3","7","吃不起肯德基的我陷入了沉思"
"银械","男","无IP","21509230","6","洛天依8th生日纪念","10000","3","","我附近没有肯德基，不让我参加！,为什么米哈游不处理下！？,上次联动还只能杭州那些地方能参加！,这次都联动有要什么肯德基！,沃日！你们就是这么对待玩家的吗！？,亏我从内测玩到现在！,太让我心塞了！,还有！少TM的给我提淘宝买兑换码！,我玩这游戏是为了开心！,去淘宝以高价买兑换码？,那种被逼着的玩！,我跟你讲！,我宁愿卸游！,（反正这游戏这么肝，唉～～肝不起啊！？）(╯°口°)╯(┴—┴,注：来着非酋的心塞"
"祢糜谜语UK","保密","无IP","13077222","6","领风者","10000","3","","KFC根本送不到我们学校，MMP的！！"
"WDD少年@提不起劲","保密","无IP","2380404","6","","10000","3","3","Shock！北欧落魄大小姐为博女友开心 屈当外卖员！"
"账号已注销","保密","无IP","21725076","0","黄绿合战5th","5000","3","","假的大小姐"
"御伈辉","男","无IP","3178236","6","","10000","3","","缺个琪亚娜怎么办，在线等，急_(:3"
"kosaka_击了个球","保密","无IP","6332597","6","#EveOneCat!","10000","3","","举报！送来的不是琪亚娜而且少了一块炸鸡！！疑似被琪亚娜吃掉了！！【并没有"
"翅烈の阎魔 NO.XIII","保密","无IP","337779","6","","10000","3","","能送到那些地区？也不说一下，[小电视_汗]不好下手"
"茵夏之森","男","无IP","32902859","6","","10000","3","","学生党表示钱包在发抖"
"摩儿","男","无IP","14377766","6","","10000","3","","大家别信 送外卖的是个大叔！"
"好名字都给你们取了啧","保密","无IP","14542785","6","","10000","3","","高高兴兴填完了发现没有配送区的就我一个吗？"
"八重命轮","保密","无IP","157004696","6","","10000","3","","哈哈，如果真是琪亚娜送，她偷吃都没关系的，(⌒▽⌒)"
"TakaradaRikkA_","保密","无IP","7478091","6","贝拉kira","10000","3","","我说火星怎么鸽了，原来被py来画广告了（滑稽）"
"詺","保密","无IP","3923921","6","","10000","3","6","所在地区kcf没有这活动,我在梦里吃了.jpg"
"狼的本性","男","无IP","11279175","6","2020拜年祭（鼠）","10000","3","","下单后，外卖小哥两手空空的跑来告诉玩家：舰长你好，琪亚娜在配送您的订餐时遇到了德莉莎的打劫，您的订餐已被德莉莎吃掉，只剩下这个琪亚娜拼死保住的圣痕兑换码，因德莉莎吃完没给钱，现在舰长为德莉莎买单后就能获得这个兑换码哦～还有60水晶的补偿呢！"
