"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"全1强自","保密","无IP","275605833","4","","10000","303","","适不适合我所谓，有人喜欢就好，说句难听的，你不喜欢大可不搞，早着骂皮肤的nt吗[笑哭]你喜不喜欢关我p事，老子喜欢就行，不喜欢就不搞，哪来这么多话[doge]（致各位觉得皮肤拉胯的舰长）"
"贞德贞德真","女","无IP","419659448","5","","10000","84","","winwinwin[doge]"
"639块腹肌","保密","无IP","25772306","6","星座系列：双鱼座","10000","342","","现在都流行装清高？果然就不是芽衣厨的人来“客观评价了呗”，厨的人才会搜皮肤爆料视频，所以这些视频下面大部分叫好，到这里就都开始“客观”.讲真，玩这个游戏的人有几个不是lsp？不会就我一个是吧，不会吧不会吧？不会真有人玩蹦蹦蹦就只是为了动作之魂吧[疑惑]"
"我是提醒喝水小助手","男","无IP","11950133","6","拜年祭粉丝专鼠","10000","72","9","这不比鬼铠的魅魔还涩？[崩坏3_吃]"
"琵夏芝房","保密","无IP","117492098","6","","10000","236","10","／ ￣￣  ＼　 ,|　  ● \　 ,|　  ●   |   ,\　　 ▄  　/ , ＼　　  イ　 ,／　　　\,/　|　　　 \ ,|　|　　　 | |"
"画一个五颜六色的白","保密","无IP","437945380","5","","10000","282","","蹦三的美工是不是让原神挖走了。这套皮肤设计的太一般了。横向留白过大。配色缺少变化。太平了。没有冲击感。整体感觉臃肿。这套服装出现在岛国的电影里我可能会觉得新颖。但在3D动作游戏里就很不够看了。要让我氪金的话至少也给是黒希活动皮、云墨原皮那样的水平啊。"
"克拉丽斯","保密","无IP","22431161","6","","10000","189","3","这么多正经人吗？我发条评论看看多少人觉得好看的[doge]"
"深铭风骨","男","无IP","225403823","6","","10000","67","","为什么这么色的视频的简介，那么悲伤。。。。[辣眼睛],凯文，你干了什么[阴险][阴险][阴险]"
"Detective康桥","男","无IP","234075371","6","崩坏3·天穹流星","10000","355","11","每个人的xp都不一样，你不喜欢人家喜欢，游戏不是为了你一个人做的谢谢[微笑]"
"ZC超人","男","无IP","36580138","6","","10000","64","","预告不放大招，大家懂得都懂[doge]"
"白羽灬すおう","男","无IP","44913029","6","战双帕弥什","10000","583","","老实说这个皮肤是真的不太行....不是说不好看，而是一点都不适合雷律，感觉为了涩而涩，整体看起来像是情趣内衣.....特效感觉也只是把原皮的红色去掉了而已，原本雷律那种冷厉的感觉完全没了.....最后吐槽一句，这个龙也太骚了吧[笑哭][doge]"
