"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"六月诞生的橙色奇迹","保密","无IP","28140177","6","泠鸢yousa登门喜鹊","10000","980","6","现在还在修仙听歌的这里集合一下[doge]"
"我的老符卿","男","无IP","368793883","6","斩兽之刃","10000","3950","","有画面了,白天榜一:《薪炎永燃》崩坏三第一偶像爱酱,下午榜一:《原神》版本前瞻,[doge][doge]"
"憨批Dilution","男","无IP","663192974","5","","10000","1647","","明天《米哈游：内战》正式上映，包菜头vs应急食品，谁输了谁下锅[doge]"
"粥粥的奇妙冒险","男","无IP","6768352","6","BW2021","10000","4257","","决定了，下期就画琪亚娜吧[doge][支持]"
"北原和纱Official","女","无IP","355897663","6","原神","10000","4581","","7.9 原宝稻妻前瞻,7.9 崩宝萤火虫pv,嗯.......,总结：黑暗降临，米忽悠赢麻了[doge][崩坏3_干杯]"
"shinano信浓","男","无IP","3095471","6","原神","10000","4749","","主线给我看哭了[tv_流泪]"
"小葵叶","保密","无IP","27675467","6","","10000","1200","3","美工音乐nb!"
"凌天奕","男","无IP","360552984","6","","10000","2552","","支配之律者——乌合之众"
"九焕-三介","男","无IP","362882983","5","2021拜年纪","10000","763","","为了等着首歌等到十二点，点进音乐软件发现原来是自己生日。很感慨，也很高兴。我和外婆是同一天过生日，亲戚为了省钱都会假装忘记这也是我的生日。小时候没有想到这些，但是长大后反而在酒席上感到被孤立，和他们对视到了，他们就会假装看别的地方。听着这首歌就想到了这些。可能有这种心理也只是我想多了吧。希望也能像歌词里说的一样“ 悲剧的每一页已被烈焰燃尽。”"
"我改名了抽我吧","男","无IP","237128","6","原神","10000","1186","","7月9日,崩坏3 VS 原神"
"犹大的德莉莎","保密","无IP","382583935","6","良辰美景·不问天","10000","2411","","识之律者,空之律者   ,雷之律者                    支配律者,理之律者                        ,薪炎之律者,            ,[doge]五大教派围攻光明顶"
"小辰砸不是小晨子","男","无IP","130050338","5","","10000","1660","","看完剧情后我对女武神失去了兴趣，,支配之律者本体乌合之众太帅了！！,黑色的主体，壮硕的身躯，密集的火力,[tv_点赞][tv_点赞][tv_点赞],,想要[tv_色][tv_色][tv_色]"
"永远の希儿","男","无IP","382017894","5","","10000","919","8","明天短片评论区塔塔开[藏狐]"
"祇丶LM","保密","无IP","137948412","6","","10000","1250","","姬子温柔地注视着你，不再言语。"
"星野爱永远的单推人","男","无IP","28717236","6","崩坏3·天穹流星","10000","4044","8","只能说一句，这才是cv，这才叫声优，我真的没法用言语来表达这种感情，明明就是一些很简单的话语，配上最后一课的BGM，再加上奇响天外各位的配音，我是真的绷不住了，你能想象一个大老爷们上了一天的晚班，下班后一个人在宿舍哭的像一个泪人，真的太谢谢你们了，你们辛苦了，希望有生之年一定要去现场见下奇响天外的各位cv大大[崩坏3_赞]"
"神城的号角","保密","无IP","413198409","5","","10000","6909","2","互联网当然有记忆了,1.女王降临,2.最后一课,3.天使重构,4.希儿,5.天穹流星,6.罪人挽歌,7.渡尘,8.薪火永燃,这些都是我们美好的记忆"
"阿果真的累了","男","无IP","21769708","6","崩坏3·天穹流星","10000","984","10","陶典配音太强了，这段是唯二能破防我的手游剧情了[笑哭][大哭]"
"NL云笙","男","无IP","289607712","5","","10000","769","","有谁在等歌的？点个赞让我看看有多少人"
"改-放","男","无IP","32187114","6","","10000","1845","24","好！[打call]"
"喜欢黑暗的不止你一个","男","无IP","286366141","6","崩坏3·天穹流星","10000","3549","11","我单方面宣布，这次主线文武双全，是剧情的又一次巅峰！谁赞成！谁反对！[崩坏3_干杯][崩坏3_赞]"
"辰之屿的先驱","男","无IP","45468250","6","崩坏3·天穹流星","10000","1084","","这哪儿是支配之律者呀，活脱脱贴吧之律者呀，“你生气了，你生气了”是不是等于“哎嘿嘿他急了，他急了”草，本来我泪流满面的，看到这给我看乐了。[脱单doge]"
"の尼桑","男","无IP","39788079","6","","10000","2045","13","琪亚娜:,    ......第十一律者、第十二律者......哪怕是终焉之律者，我都会战胜它们,,翻译:动画短片 、动画短片、电影[崩坏3_赞]"
"空狸空","保密","无IP","499175945","5","","10000","709","","“布洛妮娅，你还记得爱因斯坦博士提出的两种假设吗？”,“支配之律者，它们都是重复的个体，外形上毫无个性可言。”,“但它们每个人都性格有有所不同，似乎对应了限时中的宿主，那些经历失败，被现实所压垮的人。因此，分叉出了两种可能——”,“第一种——它们每个人都是独立的个体，是一个独立的律者，它们共同建立了这个名为「支配剧场」的空间。”祈甦水印,‘这种情况下，只要将它们每个个体都消灭，这座剧场就应该会消失，事件也能得以解决。’,‘这也是我们一开始所想的，但最后却发现，人偶一夜之间复活了。’祈甦水印,“那么，或许就是第二张情况——”,“它们任何一个都不是律者，真正的支配之律者，是那个在暗中操纵它们的「存在」。”,“那个「存在」就像蚁群中的蚁后一样，寻找人心中共同的弱点，放大它、操纵它、最终——支配它。”,一字一句全部来自新剧情，试一下会不会被删,[doge]"
"宋熙墨","保密","无IP","35620089","6","","10000","1490","","识律温馨提示，小心电话诈骗，遇到人找你借力量千万别借，是妈也不行识宝：我当时怎么知道呀，只听到她说，她需要我，我觉得她喜欢我，她心里有我，我就，呜呜，谁知道她一通电话直接把我账号密码都给盗没了,——转"
"体体-_-","男","无IP","150285587","6","明日方舟音律系列","10000","1389","","为守护世界上所有美好而战"
"雪尘心灬","保密","无IP","83765120","6","","10000","2899","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的崩3        \,\　　 　/ ∠    我已经去隔壁原神  /            ,  ＼　　 イ　   \    把牛吹出去了    /,／　　　＼　   \    崩坏永存!!        /,/　|　　　 \ \　\___干翻原神!!__/,|　|　　　  | |     ,|    |               | |"
"快去study","保密","无IP","24780120","6","原神","10000","1263","9","千人律者：完整律者前唯唯诺诺，半吊子律者我重拳出击[脱单doge]"
"账号已注销","保密","无IP","519997466","0","","5000","3187","","讲真，你们按时间排序找敌军的样子真的很靓仔[doge]"
"閽--","男","无IP","400363677","6","","10000","3112","9","有“人”说这次mhy出个炎律就把所有的节奏洗了，,但这次节奏洗没洗掉是一会事，,另一回事是为什么有这么多人在守护评论区。,就像你们说的tnl只是个导火索，而薪炎也只是个导火索，,两个月以来在二创与官方评论区下面的无奈愤怒却只能沉默，,两个月以来他人与自己对舰长这个身份的怀疑，,23章中甜蜜双希日常，,24章中对虫虫的期望，,25章中对女王离去的不舍和对虫虫成长的见证，,以及这三章以来对千律的怒火，,薪火相传，那是大家对姬子的怀念与对意志的敬佩，,更是对琪亚娜卡斯兰娜K423正视自己，传承希望的赞扬…,这个薪炎是导火索，而上面才是真正的燃料。"
"狗蛋儿的豆腐","男","无IP","352786078","5","","10000","1711","4","陶典配音的时候是不是真的哭了？[跪了]"
"灾难的球鞋","保密","无IP","803966","6","","10000","916","","过完主线我只想说，老古董你再哄两分钟还有琪亚娜什么事了，识律直接把千人律给扬咯[笑哭]识宝可怜的，我看你之后咋哄她[笑哭]"
"你是鲨雕007","男","无IP","423295184","2","","10000","1759","","这么多人都在吹爆剧情，就没有人关心一下刚动摇一下力量就没了的可怜的识宝吗[脱单doge]，识宝刚打算傲娇一下结果这边情况不对直接拉过去啪的一下力量就没了，然后虫虫救下所有人，只有识宝受伤的世界完成了[热词系列_知识增加]"
"蓝蓝hpp","保密","无IP","173241976","6","三周年恋曲","10000","1672","","琪亚娜老公肯定会给我点赞[脱单doge]"
"晴空万里丶刻于心里","保密","无IP","153742948","6","","10000","1598","","这次的三个歌手也是有心了 TC曾给崩二的芽衣配过音 罪人挽歌的bgm也是她唱的代表芽衣,茶叔唱的reburn代表琪亚娜 ,hanser代表板鸭, 御三家齐上"
"如花的翠花是村花","保密","无IP","1659222201","4","","10000","508","","／ ￣￣  ＼　 ,|　ー　ー  \　 ／￣￣￣￣￣￣￣￣￣＼,|　 X   　X  |　/       我亲爱的三崩子       \,\　　 　/ ∠    隔壁原神让我带个话   /            ,  ＼　　 イ　   \      7月9日决一死战   /,／　　　＼　    \_______________/,/　|　　　 \ \　,|　|　　　  | |     ,|    |               | |"
"玄问记录","男","无IP","604258578","5","","10000","551","","朋友们好啊我是识之律者，刚才有个朋友问我发生什么事了，我说怎么回事，给我发了张截图，我一看，原来是昨天有个老古董和板鸭，一个五万多岁一个16多岁来找我，说需要我的力量，说他们需要我，说他们希望我的回去，在我试着原谅她的时候，啪的一声很快啊，一个没注意被她拿到了我的权能，看来是有备而来，我大E了啊，没有闪，这个老古董，不讲武德，来，骗，来，偷袭，我这个还没满一岁的小朋友，这好吗？这不好，我，劝，这位老古董，耗子尾汁，好好反思，以后不要再犯这样的聪明，小聪明。,                                                                               ————转自某网友"
"异空间第一巴拉巴","男","无IP","403765014","6","原神","10000","2112","","感谢友商送出的乌合之众让我们剧情更有代入感[热词系列_可以][热词系列_三连]"
"寒_蝉","男","无IP","3778372","6","多多poi","10000","1473","10","识宝:老古董你暗算我！！！！,期待老古董哄识宝的样子，然后就有了哦！夏天？"
"真理之律者-布洛尼娅","保密","无IP","95723538","6","","10000","791","","哇，千人这个小可爱终于要被砍死了吗？[喜欢]在雷区上跳踢踏舞，疯狂作死了作三章，这应该是全崩三历史最风光的律者了吧[doge]"
"自动不眠症","女","无IP","269122733","6","","10000","604","","网易云那讲真半小时1w评排面真的很大"
"我的老符卿","男","无IP","368793883","6","斩兽之刃","10000","886","","谢谢崩宝这一次的主线剧情，的眼睛干涩的毛病被你治好了[笑哭][笑哭]"
"WINGofHeaven","保密","无IP","342727665","5","","10000","1592","","真的很想夸赞那些在崩坏三部门工作的仍在坚持的有梦想的年轻人（运营除外），如果这个烂摊子能有一天被收拾好，那绝对不会是公关的功劳，而是美工，声优，技师。如果有人能够看到这条，那么祝你在游戏和现实生活中都能找到自己的归属"
"南梦芽小姐的狗","保密","无IP","345340652","5","RNG战队","10000","1166","","7月9号我想看到榜一没问题吧[嗑瓜子][嗑瓜子]"
"伊伊星","男","无IP","472954189","6","","10000","1262","11","其实六个主技能就是六人在学院的制服装甲啊……,无名游侠的旅途       女武神-游侠，琪安娜,烈焰圣歌的誓约       女武神-誓约，德丽莎,遗世火鸟的燃羽       女武神-迅羽，符华,淬火骑士的剑袭       女武神-强袭，芽衣,薪炎王剑的凯旋       女武神-凯旋，姬子,燎原炎车的狼烟       女武神-战车，布洛尼亚,,到最后，铭刻在她心中的，还是当初在学院里的那段时光[难过]那段时光，那些人，是支撑她走到现在的精神支柱(复制大佬解析)"
"鲱粥鸽子","男","无IP","1897716","6","hanser","10000","1138","","Hanser！！！！！！！！"
"六朝长歌","男","无IP","11042684","6","崩坏3·天穹流星","10000","627","","姬子老师的对话[大哭][大哭][大哭],去吧，琪亚娜,大家都在外面等你呢,我会继续守护你的,虽然是最后一面，但这不是永别,【当你为错过太阳而哭泣的时候，你也要错过群星了】,怎么样，挺棒的诗吧？泰戈尔写的,【有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了】,【有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了】,这也是泰戈尔，喜欢的话，出去后找来读一读吧,怎么了，琪亚娜，还想听我说点什么吗？,止步不前可不好噢,你们可要听话一点。不要再给学园长捣乱了,不过……你们已经过了捣乱的年纪了吧,在圣芙蕾雅上课的日子好像还是昨天……啊，对我来说，确实是昨天吧？,那件红色的新礼服，我还一次都没有穿，真可惜啊,现在的你们，应该都不用上课了吧？,记得，以后多帮帮德莉莎学园长的忙,知道吗？虽然她有时比较刀子嘴，但却是最关心你们的,芽衣的话，你不用担心她，琪亚娜。你们一直是最好的拍档,你再不动身的话，就要追不上芽衣了哟,唔，我可不是什么故事书哦，琪亚娜,勇敢前进吧，琪亚娜，我的心会和你永远在一起,我也会一直看着你们成长的,或许以后还能在梦里相见,对未来感到迷茫是正常的，这没什么,去做自己想做的事情就够了,不过在忙也要好好吃饭哦，但对琪亚娜而言，应该没问题吧,还记得刚入学时候的训练吗？琪亚娜，那时我让你们一起上，结果都没赢过我,但现在的话，你们应该都比我还强了吧,再待下去的话，你的同伴可要为你担心了哟,为什么越是到这种时刻，越是会想起一些微不足道的小事呢？,突然有些想念芽衣的料理了，我向来只会做些简单的饭菜,不过说到这里，倒是想起以前符华也给我做过一次面，我记得……名字叫餐蛋面，是神州的特色吃法，啊……好久都没吃到了，好想再尝一尝,以前在圣芙蕾雅，德莉莎总是我管我这管我拿的，虽然我知道，自己当时应该有个老师的样子，不过德莉莎不也总是把零食藏在抽屉下的档案袋里吗，虽然总是能被我发现,嘘，不要告诉她哦,好了好了，再说下去所有人的料都要被我抖出来了,有很多事，总觉得时间还有的是，机会还有的是 ，结果到头来都没能实现,如果你们有想要做的事，就要大胆去尝试哦,好吧，那就再和你说个故事吧"
"涼飕飕","男","无IP","100978975","6","","10000","1320","","你的攻击结束了吧 现在轮到我了 没意见吧！"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","464","","有的人把b站所有时光都奉献给了米哈游，不信你点开动态会发现他除了骂米哈游的动态就没有其他的了..."
"天守语丶","保密","无IP","107675663","5","徵羽摩柯","10000","700","9","有谁跟我一样一直对话到姬子注视着你还不肯走的，哭了好久，全是刀[大哭][大哭]"
"kono白菜哒","保密","无IP","76697885","6","EveOneCat2","10000","737","","明明只是刚入坑六天捞个联动皇女，补完剧情之后直接哭麻了[大哭]"
"皮几兆","保密","无IP","312566324","5","","10000","1358","","短片是美工编剧的心血，某些人看准了再喷[无语]，这次剧情乱杀没意见吧？7.9水军看准点，我不是mh也不是mwb，我就看个剧情也不氪金，我对给崩坏3氪金的人也无权干涉"
"云朵收藏家o","男","无IP","83100995","6","","10000","510","","「有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了」,「有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了」"
"逆熵der盟主Wlt","男","无IP","122053934","6","崩坏3·天穹流星","10000","486","8","（好活分享下）,我们是                       “舰长”,　　/　　　       ／　｜　　＼, )ノ　　　\( \( \( ,,我们都是！    善良！可爱！无害的“舰长”！       ,　　/　　　  ｜　    ｜　　｜, )ノ　     \( \( \( ,,我们要       爆肝     氪金   白嫖     ,　　/　　　  ｜　    ｜　　｜, )ノ　     \( \( \( ,　 ......,　　　 ,д)д)д)　　　(,, ,没错    对白嫖    白嫖好啊     走白嫖去,　|　　　|　　　｜　　　　\, )ノ )ノ )ノ　\( "
"御坂14632号","保密","无IP","352891854","5","","10000","607","","终于要撕碎这帮嘴欠的人偶了吗"
"作业请自己写自己","保密","无IP","202289348","5","","10000","366","","那什么，祝我自己生日快乐[doge]"
"神呼其技","保密","无IP","108035281","6","2021拜年纪","10000","287","8","有多少人和我一样在等音乐的"
"卖萌的小苹果","男","无IP","4477733","6","灵笼","10000","690","6","支配之律者——乌合之众，什么时候进战场，我挺想锤一下"
"从秋名山开始的传说","保密","无IP","166359220","6","","10000","686","","琪亚娜，允许访问。,薪火传承，人类之光。,卡莲前辈！ 姬子老师！西琳！,卡莲·颂歌，真红骑士，空之律者。,大声喊出我的名字吧！,律者升华器！,卡莲·颂歌(咻) 真红骑士(咻) 空之律者(咻),律者升华器，薪炎之律者(放大)。,(轰)以此烈火，斩无不断！[doge]"
"天_地_无_极","保密","无IP","399494967","5","","10000","956","","感谢某些人支持的千人律者，友情演出"
"心澈若空","保密","无IP","333525721","5","","10000","547","","去吧，琪亚娜,大家都在外面等你呢,我会继续守护你的,虽然是最后一面，但这不是永别,【当你为错过太阳而哭泣的时候，你也要错过群星了】,怎么样，挺棒的诗吧？泰戈尔写的,【有一个夜晚我烧毁了所有的记忆，从此我的梦就透明了】,【有一个早晨我扔掉了所有的昨天，从此我的脚步就轻盈了】,这也是泰戈尔，喜欢的话，出去后找来读一读吧,怎么了，琪亚娜，还想听我说点什么吗？,止步不前可不好噢,你们可要听话一点。不要再给学园长捣乱了,不过……你们已经过了捣乱的年纪了吧,在圣芙蕾雅上课的日子好像还是昨天……啊，对我来说，确实是昨天吧？,那件红色的新礼服，我还一次都没有穿，真可惜啊,现在的你们，应该都不用上课了吧？,记得，以后多帮帮德莉莎学园长的忙,知道吗？虽然她有时比较刀子嘴，但却是最关心你们的,芽衣的话，你不用担心她，琪亚娜。你们一直是最好的拍档,你再不动身的话，就要追不上芽衣了哟,唔，我可不是什么故事书哦，琪亚娜,勇敢前进吧，琪亚娜，我的心会和你永远在一起,我也会一直看着你们成长的,或许以后还能在梦里相见,对未来感到迷茫是正常的，这没什么,去做自己想做的事情就够了,不过在忙也要好好吃饭哦，但对琪亚娜而言，应该没问题吧,还记得刚入学时候的训练吗？琪亚娜，那时我让你们一起上，结果都没赢过我,但现在的话，你们应该都比我还强了吧,再待下去的话，你的同伴可要为你担心了哟,为什么越是到这种时刻，越是会想起一些微不足道的小事呢？,突然有些想念芽衣的料理了，我向来只会做些简单的饭菜,不过说到这里，倒是想起以前符华也给我做过一次面，我记得……名字叫餐蛋面，是神州的特色吃法，啊……好久都没吃到了，好想再尝一尝,以前在圣芙蕾雅，德莉莎总是我管我这管我拿的，虽然我知道，自己当时应该有个老师的样子，不过德莉莎不也总是把零食藏在抽屉下的档案袋里吗，虽然总是能被我发现,嘘，不要告诉她哦,好了好了，再说下去所有人的料都要被我抖出来了,有很多事，总觉得时间还有的是，机会还有的是 ，结果到头来都没能实现,如果你们有想要做的事，就要大胆去尝试哦,好吧，那就再和你说个故事吧,我曾经听过一个故事，琪亚娜,一位死去的母亲，生前为孩子写了许多信，让他在每个生日都能收到一封,作为孩子坚强的鼓励，她在每封信力都附上了足够买糖果的零花钱,随着孩子越长越大，信中的糖果钱也越来越多。"
"御坂0号_多莉","保密","无IP","281698134","6","","10000","9184","","愿意陪崩坏三的时间！(单位年),↓"
"救命不想做饭","保密","无IP","4730071","6","","10000","768","6","谢谢评论区千人律者友情出演，现在知道假装理中客来讲黑渊白花的事儿了？之前干嘛去了？打zd冲二创的时候不是很勇吗？现在来哭诉我们欺负弱小的律者？"
"枬雪弃更君","保密","无IP","205257184","6","","10000","1535","","真的好喜欢崩坏三啊。,真的好喜欢你们的故事啊。,真的好想进圣芙蕾雅学园啊。,真的好想加入你们对抗崩坏啊。,[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女],随着版本的更迭发生了很多事情。,提到崩坏三路人知道的只有兔女郎。,提到崩坏三网络上全屏幕的恶语相向。,提到崩坏三的玩家第一句就是你游药丸。,曾何几时，崩三的评论区只有玩梗赞叹。,曾何几时，崩三的直播PV弹幕是许愿。,曾何几时，崩三的舰长只是玩家称呼。,曾何几时，崩三有一个干净的圈子。,[崩坏3_唢呐][崩坏3_二胡][崩坏3_镲],我喜欢有卡斯兰娜信念的琪亚娜。,她是女武神的餐桌里的小吃货。,她是漫画里无忧无虑的小孩。,她还是主线里成熟的游侠。,也许你会问那我是谁。,,我就一普通读书人。,暗藏了神秘身份。,“你好，请重新认识一下，我是休伯利安号的舰长。uid118090331，很高兴认识你！”,【崩坏3_干杯】【崩坏3_干杯】【崩坏3_干杯】"
"咎一","保密","无IP","150549108","5","","10000","425","","4.9版本真的一天也呆不下去了,七月九号真的一天也等不下去了,隔壁1.6也一天等不下去了"
"本露水只喝仙女","保密","无IP","34414934","6","hanser","10000","581","","根据小识被电信诈骗的经历，如果有人说要送你零食箱朝你要地址千万不要信[脱单doge]建议填我的地址我不怕被骗[脱单doge]"
"陨落灵柩","男","无IP","320868139","6","","10000","1788","","我支持米哈游的原因只有一个：我能看到我充的钱去了哪，并且我能觉得值！"
"三房侵蚀","保密","无IP","91735955","5","","10000","592","","mhy:你愿意守护bh3的一切吗？,我:我愿意,mhy:那么你愿意信任我们吗？,我:我愿意,mhy:好，那么，等一下ch去哪了？,我:刚刀的"
"不会取名怎么办啊","男","无IP","113980662","6","崩坏：星穹铁道","10000","835","10","米哈游有优点吗？,有！有很多，像星星一样多。,米哈游有缺点吗？,有，就一个，策划！,策划就像太阳一样。,太阳一出来，星星就看不见了。,但星星不会消失！,到了黑夜降临之时，,星星会重新为你照亮整片天空。"
"部长jimlee","男","无IP","250686784","6","","10000","636","11","烈焰焚尽！薪火传承！"
"MBCC新任局长","保密","无IP","1432749657","4","","10000","487","","谢谢你，米忽悠，让我体验到了什么事沉浸式游戏体验[脱单doge]"
"暂时不知道叫毛线名字","保密","无IP","1519441814","5","","10000","428","","蹦蹦蹦，不错。（字面含义，非引战，非水军，非反串，此话仅为个人感想无任何衍生含义，此话不代表任何其他团体、个人，此话无任何鄙视其他游戏、个人、团体的衍生含义，此话为本人真实个人想法非抄袭、此话仅为个人感想、无碰瓷、蹭热度、骗赞想法、如有雷同纯属巧合，构思相似不算做抄袭，本人玩过各种平台的数十款游戏、并非没玩过游戏，本人家庭和睦安康、请菩萨保佑，本人拥有本科以上的学历，本人无任何心理或精神疾病，若想复制、借鉴此话、本人十分欢迎，本人无任何垄断评论想法，此声明未来可能继续添加，此话及声明的最终解释权归本人所有）"
"荒泷一斗の哈士奇","保密","无IP","433378155","5","","10000","611","","策划和肖战在核废水池子里接吻[脱单doge]，琪亚娜，姬子，符华，布洛尼亚，芽衣，丽塔，呆鹅，罗莎莉亚，莉莉娅，希儿黑希小孩律者，菲谢尔，观星，迷迭，德莉莎，明日香在休伯利安上和舰长一起庆祝一起看新短篇[脱单doge][doge]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","679","6","呜呜呜呜呜！！这音乐！！米忽悠NB！！！[初音未来_nice][初音未来_nice][初音未来_nice]"
"丶丨酱油","男","无IP","50669548","5","原神","10000","3521","","这一阶段的剧情配合最近的事件……只能说神了，算是预言了刚刚发生的一切，犹如千人律者一样，自己麻痹自己，自己否认自己，一个真真正正的失败者一样，崩3从来不是失败者，以前不是，现在不是，以后更不是，我们因为热爱这个游戏而聚集于此，而你们，则因为个人的厌恶而中伤他人，善需要相信，而恶不需要。口嗨的人啊，你能用你的谩骂改变你所厌恶的世界吗？"
"我的老符卿","男","无IP","368793883","6","斩兽之刃","10000","519","","你按时间顺序找敌军的样子真的很靓仔[脱单doge]"
"马兔洛","保密","无IP","166513270","6","","10000","704","","好家伙，boss名字就直接叫乌合之众，崩三这是要硬刚到底啊，不错，我喜欢[吃瓜]"
"我妻香奈乎","男","无IP","98750500","6","","10000","399","8","蹲点听歌，刷到评论的mihoyo4000这只猴的的兄弟们有多少[吃瓜]"
"逢坂大河www","男","无IP","234765112","6","崩坏：星穹铁道","10000","540","11","科普一下，tc姐是崩崩芽衣和布洛妮娅老版本的配音，这波情怀拉满[崩坏3_赞]"
"凉菜lpb","男","无IP","261568812","5","崩坏3·天穹流星","10000","1856","","大伙,我宣布个事我TM是个舰长（自豪）"
"uni_Saki","保密","无IP","2994395","6","2021拜年纪","10000","394","","yysy，崩3的25章质量真的不错，虽然mhy有着国内最垃圾的公关和运营，但他们的美工和音乐和编剧真的是国内顶尖的水平啊，我之前也跟着骂过mhy一次，但我还是希望mhy能把崩坏3的剧情完美的做完"
"你的粉毛妖精爱莉","保密","无IP","42587800","6","","10000","869","","不是有人说我们是水军吗？没错，米哈游用诚意让我来的[doge]"
"大家闺秀王钢蛋","男","无IP","3958631","6","崩坏3·天穹流星","10000","764","10","每个版本主线的剧情演出都在持续性进步！这就是我喜欢玩崩坏3的理由。当姬子说出“但那之后就没有再加高了，因为怕你摔伤”，我这奔三的老舰长也没绷住[大哭]，后面几章的打斗演出更是精彩，后崩、琪芽对决、识宝的战斗，到这次的千人律者，就一个字，炫。你们一直在进步，我就会一直支持下去。落地超限等等所谓的“阴间”活动影响不了我，我不会去贴吧跟人pvp，也不会因为角色“过气”而大骂ch，角色好看性格好玩我喜欢就氪，活动新颖有趣我就夸。[崩坏3_干杯]或许下面会有人来给我扣xz帽子，或许这段话会被截图到贴吧挂起来婊[doge]但我想跟大家说的是，努力学习，好好生活，充实自己[OK]"
"互联网清洁工","男","无IP","502344986","5","崩坏3·天穹流星","10000","2476","","好像有人说官方控评，爷就想让官方控评，谁不想好好看视频，看友善的评论，谁天天想着对线啊？"
"泪已寒","男","无IP","40579135","5","","10000","468","","兄弟们别往下翻了，下面又开始了[doge]"
