"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"许里芙大坏蛋","男","无IP","169503480","5","","10000","819","","一个包菜都能9s，这个世界是怎么了吗[doge]"
"君主lrd","保密","无IP","65559890","6","","10000","912","","反弹反弹反弹！视频里的副本零掉落，抽卡全保底随机反弹给官方某个人"
"船King","保密","无IP","29216034","6","","10000","136","10","铁道下面刷到了保暖外套梗，感觉好怀念，会来重温下"
"真的好想养一只猫","男","无IP","22935752","6","","10000","136","","注意看最后那张画桌上的烤鸭，头上戴了一个很熟悉的蝴蝶结[画风突变]"
"丿纨绔彡","保密","无IP","37018993","6","","10000","634","","这就是动画短篇吗  爱了爱了"
"犬小恋","女","无IP","34545105","6","","10000","488","6","为什么他们头上，都有漫画对话框[tv_斜眼笑]"
"Krito_Kevin","男","无IP","35649784","6","圣诞节快乐","10000","131","","一人血书求心灵电台！"
"小雪糖鸡","保密","无IP","12023550","6","","10000","582","","我明白了，这就是动画短片吧"
"牧濑红莉栖____","男","无IP","4523084","6","","10000","137","1","不得不说配信越来越自然了，现在cg能力有了，配音也优秀，是时候考虑大电影了[打call][打call][打call]"
"掉线狂魔☆火星","保密","无IP","520492","6","","10000","475","10","[妙啊]说下次一定的都被测谎泰坦打死了。"
"没氚库子","保密","无IP","59994552","6","星座系列：狮子座","10000","108","","短篇做的很不错，不过，爱酱你快两百万粉丝了，到时候是不是要发点亮晶晶的东西[doge][doge]"
"影小姐后援会","男","无IP","412689949","5","原神","10000","723","","上联:舰长补给全保底   下联:舰长副本零掉落  横批:非得一匹  点赞消除诅咒(强行保命[tv_doge][tv_doge][tv_doge])"
"丿东少丶灵气","保密","无IP","91184077","6","","10000","99","","奥托：我这里有个大计划有没有想法,符华：没有,奥托：我给你把出货概率调到100%,符华：那为什么我还出不了货,奥托：赤鸢仙人，我没有（被打飞）"
"FirstPancake","保密","无IP","224037100","6","星座系列：天蝎座","10000","356","7","不要再迫害上仙了，她太难了。"
"邵牧桑","女","无IP","11862827","6","","10000","77","","上仙代言抽奖怕不是百抽不中啊[doge]"
"二分之一定律","男","无IP","24806919","6","年度打卡挑战","10000","341","5","祝各位舰长，鼠年不保底，副本满掉落！,新年能和草履虫一起玩，能吃芽衣做的饭，能和板鸭打电动，能和姬子去约会，能跟班长练武术，能跟丽塔散散步，能和德莉莎睡午觉，能陪八重樱看樱花，能学卡莲说骚话，能陪希儿共成长，能像双子一样天天开心。,注意身体，出门尽可能戴口罩，勤洗手，最好天天待在家玩崩三。[妙啊]"
"葉妍","保密","无IP","317059058","5","","10000","73","","班长说的太真实了，欧过一次后，感觉以后的道路全是坑。[大哭]"
"猫大人提不起劲","男","无IP","50004496","6","","10000","304","","如果是班长说谎，是泰坦坏掉还是泰坦坏掉呢（￣▽￣）"
"故事与咖啡","保密","广东","100377580","6","","10000","73","7","这真的是我心目中崩坏3的黄金时代。有各种有意思的官方梗，还有大伟哥的配音，好有喜感。吃早餐的时候奥托那句赤鸢仙人我没有说谎真的绷不住了"
"这名值六个硬币","保密","无IP","8076704","6","","10000","232","","我真的没法想象马老师在录音室的样子[捂脸]，一直配符华这么正极的人物。这突如其来的骚，真的闪了我的腰"
"妖帝白鸢","男","无IP","239425604","6","","10000","61","","我真的是欧皇，新年从零毕业云墨，S希，月烛，送的家园卡还抽到神恩。,,如果不是氪了8单，今年春节应该可以过得满滋润的。"
"沙耶香派蒙","男","无IP","398105453","5","原神","10000","210","","这就是你的动画短片?"
"肆一一無神","女","无IP","15699632","6","原神","10000","51","10","奥托主教，今年也要一起过年啊！！"
"米克法官","保密","无IP","23540630","6","","10000","197","7","看前须知 崩坏三里 符华的运气最差[滑稽][滑稽][滑稽]详情请看漫画《玩坏崩坏三的琪亚娜》[滑稽][滑稽][滑稽]"
"等你到家啦","女","无IP","288040568","5","","10000","55","","别整这些虚的，给大家一点真正的福利[doge],冠状病毒属的病毒是具外套膜(envelope)的正链单股RNA病毒。近期，武汉地区出现新型冠状病毒病例，科研人员对此进行了研究 。,1.冠状病毒进入人体，被吞噬细胞＿＿，＿＿，并将抗原呈递给T细胞，被位于T细胞上的＿＿识别，启动＿＿免疫。,2.冠状病毒侵染细胞后，其RNA通过＿＿＿＿＿＿＿从而合成外套蛋白质。,3.研究人员在研发疫苗的同时，为了临床快速缓解患者症状，需要短时间制备大量抗体，应采用＿＿＿＿技术。具体步骤为：将减毒冠状病毒多次注射到小鼠体内，取其脾脏的＿＿＿＿细胞，与骨髓瘤细胞加入＿＿＿（天然成分）共同培养。加入＿＿＿＿使其融合，此过程运用了＿＿＿＿＿原理。最后得到单克隆抗体。,4.由于冠状病毒有多形性，研究人员用类似第3问方法制备出“双抗性抗体”。其具体做法为将两种不同的抗体各取一条可变区肽链和一条恒定区肽链。为了使抗体更稳定，科学家创造性地改变了恒定区的结构，使其可以稳定结合。运用了＿＿＿＿的方法，属于＿＿＿工程。"
"半只胡不贰","男","无IP","134316622","5","","10000","195","3","来者可是傻子看天？"
"Master的Saber酱","女","无IP","424712909","5","","10000","45","","崩三什么时候再来一个搞笑小剧场啊，感觉官方好久没做了"
"一个憨憨桃","保密","无IP","333144197","5","","10000","141","","我建议因为这个抽奖箱，官方要给我们补偿补给卡[偷笑][偷笑][抠鼻][画风突变],手动滑稽"
"夜お金","保密","无IP","324060656","6","崩坏3·天穹流星","10000","42","11","那时候的崩三还真是欢乐啊hhhh[惊喜]一切都那么的简单，就连奥托也是那个屑屑的奥托2333，那时还没有其他的IP，三崩子还是最小的妹妹呢，啊，好快啊[崩坏3_叹气]"
"泉奈VI","男","无IP","32266005","6","","10000","167","","看着画风，感觉有一位大佬被诏安了"
"神马浮云n","保密","无IP","172266460","6","良辰美景·不问天","10000","37","","嘶～在往世乐土的记载中符华好像是欧皇来着。。。每次实验都活下来了。。。"
"阿浮我好困","女","无IP","234077248","6","","10000","137","4","这？？？请给我来一张尼古拉斯大伟补给卡，搞快点搞快点[老鼠][老鼠][老鼠][老鼠][老鼠]"
"爱德华-柯察金","保密","无IP","147178948","6","","10000","45","","出门在外，口罩常备[害羞]"
"迪克斯加尔德","男","无IP","19813869","6","","10000","137","","看完之后符华在我心目中严肃高大的形象彻底破灭了[喜极而泣]"
"娑娑爱你们","女","河南","1117309267","4","","10000","12","","08:09 这种技术对于几年后的人力还是太超前了[藏狐]"
"快樂の謃","男","无IP","5251508","6","","10000","137","4","主教的心灵电台呢？我身为一个清洁工一年下来积攒了不少压力了，我需要听奥托主教那迷人又治愈的嗓音来安抚这颗伤痕累累的心灵[热词系列_我太南了]"
"半夜落星","男","无IP","2735964","6","少前小剧场","10000","27","","是不是剧情逐渐残酷的现在，编剧已经忘了发点小剧场快乐下了"
"荆棘之冠free","男","无IP","38453788","6","","10000","137","11","说一个恐怖故事:芽衣只出现了名字。"
"秦こころ_","保密","无IP","23232156","6","","10000","31","","动画短片:在做了  在做了"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","152","7","花开花败总归尘，,二十六连无仙人。,蓦然回首查记录，,迅雷已是二星神。,[热词系列_我太南了]"
"慎战观","女","无IP","470314498","5","至尊戒","10000","26","","贝拉，这是你最后一次接广告了，再见。"
"行于大地之人","男","无IP","216130","6","湊-阿库娅","10000","180","","琪亚娜没有任何元素角色，德利莎没有兔耳朵刨除樱火轮舞，那么元素角色只有誓约，但明显可以看到德利莎本次带了诸葛孔明圣痕，虽然有奥拓下在，但没有带犹大，这群人还真帮不上上线你的忙啊[捂脸]"
"乱尘烟雨落尘喧","保密","浙江","511875115","5","","10000","24","","令人感叹 好几年没整过活了"
"暴风龙维鲁多拉","保密","广西","35230948","6","EveOneCat2","10000","24","","从21年开始就没有这种整活了[hanser_毛怪哭哭]唉[hanser动物套装_打压]"
"流年轻零","男","无IP","288661538","5","","10000","35","","孙女别闹啊，爷爷在给你赚压岁钱那[大哭][大哭][大哭]"
"月染顾城","男","无IP","297244228","5","良辰美景·不问天","10000","23","6","回头再看看这个短片，奥托真的让我难以释怀( _ゝ｀)"
"妙笔樱落","保密","无IP","359009845","5","良辰美景·不问天","10000","23","","你们在找什么[doge]"
"苍蓝Aoi","男","无IP","362607790","6","EveOneCat2","10000","99","3","全国新型肺炎疫情实时动态,丁香医生版,https://3g.dxy.cn/newh5/view/pneumonia,网易版,http://news.163.com/special/epidemic/,腾讯版,https://news.qq.com//zt2020/page/feiyan.htm,给父母看的版本,https://mp.weixin.qq.com/s/jXf94aQoMG-MFArEZhW5Jg,父母版（二）,https://mp.weixin.qq.com/s/e4ruQmt91sQ46BR65OH4og,还有个好玩的（口罩生成器）,https://h5.codefuture.top/2020-mask?from=groupmessage&isappinstalled=0&jk=93a90fd2,(转)"
"不是我枪马对面是千束","保密","无IP","249563891","5","泠鸢yousa","10000","26","","主教的心灵电台安排一下好吗，秋梨膏！！！！！"
"账号已注销","保密","浙江","2103802131","0","","5000","22","","两年前的过年，两年后的过年，真是天壤之别（⌒▽⌒）"
"滑稽势力-圣堂科工","保密","江苏","457942061","5","","10000","22","","原来时帆旅人2020年就有计划了。"
"Great影帝","男","无IP","400983277","5","刺客伍六七","10000","26","8","奖励什么的都无所谓了，能让奥托主教和我们一起过新年吗[大哭]"
"冷雨寒江月","男","无IP","195063733","5","崩坏3·天穹流星","10000","20","","整点高兴的"
"CZ50C","男","无IP","8008816","6","","10000","20","","参与全服宴会，请带口罩。选择狗塔，从我做起"
"南安居士ICE","保密","无IP","525078254","5","","10000","24","","奥托大人，今天也要一起过年啊！"
"勇武安宁","男","无IP","22392071","6","","10000","18","","五千岁老人竟然联合金发老人欺骗四十岁孙女[嫌弃]"
"冰兔Ice-X","男","无IP","396616178","6","崩坏3·天穹流星","10000","18","","这个箱子是真的，我的欧气就是被他吸走了，从入坑开始一直保底度日[无语]"
"叶洛西风","保密","无IP","5779601","6","","10000","21","10","越来越喜欢中配了，日漫都听不习惯了[囧]"
"空叶叶","女","江苏","1858992","6","提摩西小队","10000","22","","三年后来回顾 现在还是这个有大病的mhy 令人安心"
"账号已注销","保密","无IP","193472988","0","崩坏3·天穹流星","5000","17","4","别翻了我知道你想找什么[脱单doge]"
"热爱砍树のWilliam-II","男","山东","283228346","5","","10000","20","","现在三蹦子啥都没了……没福利坑钱没好活动，整那破新的更垃圾的封锁地带，除了池子还是池子"
"铃兰的任务罢了","保密","无IP","56845379","6","中野二乃","10000","36","","建议改成：新 春 大 抽 奖"
"繁星宇月","男","无IP","227403489","6","原神","10000","21","","长那么大从来没把仙人掌和仙人联系起来[笑哭]"
"七之鱼_","男","无IP","173434670","6","","10000","16","","好温馨啊，希望今年还有这种节目[热词系列_知识增加]"
"舰これ-響-","保密","无IP","240893814","6","雪未来","10000","16","","贝拉有cv了快安排上舰[妙啊]"
"明昭為七","男","无IP","115206488","6","","10000","16","","你们可能不知道只用一发十连抽到全部up是什么概念,我们一般只会用两个字来形容这种人：欧皇！,,我经常说一句话，当年陈刀仔他能用20块赢到3700万，我符华用2800抽到9s女武神不是问题。,埋伏他一手，这个池子不能抽，这个不用大抽，他死定了。,反手给一个超级单抽，闷声发大财。他也超级单抽？但是不用怕，他的欧气 赢不了我。280000，一百个十连，很牛逼这个氵，如果把这个池子换成全up池，我这个一百连将绝杀，但是换不得。,单走一个十连，傻～逼，直接把2800走了。 ,走他一张扩充劵顶他。大伟快点，大伟，大伟你扩充劵都不要吗？大伟你快点啊！大伟别磨磨蹭蹭的。,五六七八九十连。打错了，应该单抽的。,,给大伟倒杯茶好吧，大伟给你倒一杯神州红茶。,,给大伟倒一杯神州红茶！开始你的抽卡秀，晒他晒他。漂亮！,,十七张十连你能晒我？你能豹晒我？！你今天能十七张十连把我符华晒了，我！当！场！就把这个赤鸢鸡吃掉。,,（一脸懵逼+生无可恋脸）,,咳～咳～咳咳～咳咳咳"
"GPA_4000","保密","加拿大","20841088","6","","10000","16","","话说，那个吼姆怎么抽出来个大包菜？"
"ギリギリ愛～キリキリ舞～","男","陕西","30261242","6","大会员5周年","10000","20","","所以时帆旅人这个时候就预告了？！？？"
"通辽汗国和平鸽","保密","无IP","275356285","5","","10000","19","","希望别的世界泡还有主教大人[大哭]"
"顶针不要坏我的好事","保密","无IP","692990239","5","原神","10000","15","","奥托我的奥托[大哭][大哭]"
"电竞の翻水水","保密","无IP","88831443","5","hanser","10000","15","11","奥托我的奥托[大哭][大哭]"
"凌先生幽兰","女","无IP","241651977","5","","10000","15","","今年的新春剧场呢…我要看奥托"
"探寻明日","男","无IP","32273424","6","","10000","15","","德丽莎，你怎么穿着观星的衣服，还用人家的东西啊？"
"嘟嘟不填坑","保密","辽宁","85296957","6","希萝Hiiro","10000","15","","咱们是不是两年没有新的崩三整活了[崩坏3·光辉矢愿_惊]"
"之任w","男","无IP","393900050","5","","10000","14","","我滴奥托[大哭]"
"滴水恋月","女","天津","19936697","6","全职高手","10000","14","","大包菜居然这么早就有了哈哈哈哈"
"Ayakori菲屿绫梦","保密","河北","274873769","5","碧蓝之海","10000","14","","讲个笑话，爱酱真的登舰了。。。"
"晴雅阁楼","保密","无IP","28114904","6","","10000","17","9","奥托大人，我还想听你的沙雕广告啊！[tv_难过]"
"靠写题逛遍全国","保密","无IP","2048598472","5","","10000","17","","今年新年还能见到奥托吗……"
"艺颜言","男","云南","456622036","5","崩坏3·天穹流星","10000","16","11","现在的大伟哥多少有点偶像包袱放不开了，但对玩家的热情还是没变这就挺好。"
"Fuuya楓也","保密","无IP","20959662","6","","10000","13","","回 合 制,星穹铁道玩法提前流出（bushi）"
"老石水","男","河南","575348716","5","至尊戒","10000","13","","怀念那时的环境"
"酱爆杰哥","男","海南","298310693","5","","10000","13","","没想到爱酱三年前就准备出了"
"阳间的阴间的阳间","男","江西","406280972","5","","10000","13","","22年回来一看，原来爱衣早就已经提上日程了吗？[滑稽]"
"这是什么万叶抄一下","保密","河南","1699595249","4","","10000","2","","@看完就回二次元 这是官方乐"
"bili_475612674","女","无IP","475612674","5","","10000","15","","今年还会有奥托主教吗[大哭]"
"故事与咖啡","保密","广东","100377580","6","","10000","15","7","希望还能有这样的整活www"
"白铭likeerw","保密","河北","426843535","4","","10000","12","","崩坏三爱酱上舰前来考古"
"德莉傻超氪矮","男","无IP","129360478","6","崩坏3·天穹流星","10000","14","7","为什么三蹦子不继续整活啊[崩坏3_乆]"
"Vip鸟子","保密","无IP","23036212","6","","10000","11","","天呐，我出货了，出货了，我从来没有抽过这么欧的十连，九星武器，十星圣痕，最重要的是还有我从来没有抽到过的太虚神剑啊！救命啊！为什么？为什么？为什么让我抽到这么完美的十连？！如果我以后抽不到怎么办呐……"
"天街芜杂","保密","河南","411310688","5","2233幻星集","10000","11","4","回来考古，爱酱上舰了"
"是不是不肝就不会痛了","男","河南","384012369","5","良辰美景·不问天","10000","11","","考古，原来包菜早有预谋"
"昌老湿修仙中","男","广西","399439081","6","","10000","11","","原来爱衣的形象这么久前就已经透露了[辣眼睛]"
"永远静谧","保密","无IP","451750098","4","崩坏3·天穹流星","10000","10","","何时见过奥托这样啊[笑哭]"
"XND_12","男","无IP","282217043","5","","10000","10","","这封面看几次都觉得沙雕[doge]"
"麦辣辣","保密","无IP","5714121","6","碧蓝之海","10000","10","","小活动里的各种爷孙组互动太可爱了 以后出幽兰黛尔剧情希望也有父女组互动 奥托的微妙亲情戏真的好有反差萌x"
"隐居中","男","无IP","266157337","6","初音未来13周年","10000","10","4","我刚刚经历了史上最惨的事，帮朋友抽理律，还剩一百发保底，竟然单抽就岀了，而自己一根鸭毛都没出！为什么？为什么啊！[大哭][大哭][大哭]"
"喜欢摆烂的博士","保密","河南","1730343936","4","2233白色情人节","10000","10","","看那个角色卡这不是今年要新出的sp角色吗？？原来米哈游早在20年就已经策划了。"
"本册小天使","女","河北","356060260","5","崩坏：星穹铁道","10000","12","","你怎么不整活了，好几年了[hanser动物套装_no！]"
"晚风尽显爱意-","男","湖北","353155168","5","","10000","12","","这种整活视频怎么现在不出了[抓狂]"
"D屋及乌","保密","无IP","57098061","5","BML2020光明版","10000","9","","我懂了，看了此视频的舰长的欧气都被吸没了，你以为是给你看的小视频？不，是爱酱的阴谋哒[doge]"
"水木日生","男","无IP","354262955","6","","10000","9","","那非洲抽奖箱是不是可以吸走方圆几里非气？[doge]"
"Magic小可","保密","山东","5993099","6","","10000","9","","2022年6.2版本爱衣·休伯利安已实装"
"芜湖baby","男","江苏","1093696758","5","","10000","9","","大包菜真的要出了哈哈哈"
"桃源灯里","保密","安徽","396298057","6","魔法学院","10000","9","","人之律者时代考古"
"符华上仙一生推","男","无IP","21646796","6","崩坏3·天穹流星","10000","9","10","现在看看，上仙真是最保值的，两年了，还是元素最强辅助！[打call][打call][打call]"
"悠え语","保密","无IP","549338110","5","","10000","11","","主教大人[大哭][大哭]"
"酸辣跳jio米线","女","云南","181915041","6","星座系列：天秤座","10000","11","","哈哈，以前这么欢乐，现在，唉..."
"毒他干嘛","男","天津","410624855","5","","10000","11","","别再玩假崩坏三了，快来跟我玩真的崩坏3[doge]"
"狄克推多7","保密","江苏","4673034","6","","10000","11","","好家伙，2年前就想着让爱酱上船了是吧[思考]"
"雷大炮艹","男","安徽","1466643430","4","","10000","10","","崩坏3:二创？,原神：对，要被创死了。,崩坏3:喏，咱以毒攻毒。,原神：呃…官方二创？不算二创吧？"
"难的孤独","保密","海南","390177873","5","记忆U盘","10000","10","","wc？这时候就有爱衣的图了？？？离谱离谱"
"进击的外乡人","女","山东","1411193943","4","","10000","10","","好怀念…"
"急疯剑豪吖","男","无IP","290379718","6","#EveOneCat","10000","10","","为啥今年没有小剧场"
"凛冬的夏风","男","无IP","16951767","6","","10000","8","","欧皇山怕是也有非酋洞哦"
"斩机圆武","保密","无IP","647470684","5","EveOneCat2","10000","8","","今年的什么时候搞啊[嗑瓜子][嗑瓜子][嗑瓜子]"
"恨鱼","男","无IP","89380106","6","","10000","8","3","天命store啥时候上架啊[doge]"
"俄今天","男","无IP","422521097","5","","10000","8","","嗯？5:47处危机战线的BGM？[doge]"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","8","7","新春剧场的番外篇来了av92092013"
"沉默灬封心","男","无IP","53735650","6","","10000","8","","不得不说，这个画风都好可爱[滑稽]"
"响酱油","保密","无IP","91485945","6","","10000","8","","你们得病毒了？没关系，仙人给你来一套活血化瘀[doge]"
"一念吃胖了","男","无IP","47736988","4","","10000","8","","那个动画短片呢？gkd过年那也不能去，给点短片看看[大哭]"
"芽衣様ガチ恋勢_","保密","黑龙江","35312344","6","","10000","8","","草，才发现这什么封面[辣眼睛]"
"再许少年","男","山东","351987560","5","泠鸢yousa登门喜鹊","10000","8","","以前好快乐啊，现在都没了"
"好刵","保密","四川","1509098408","4","","10000","8","","居然成真了，包菜成精了"
"紫罗兰斯洛特","保密","无IP","188297291","6","","10000","8","","md，赤鸢你闭嘴啊！我今天刚歪出三把无存之钥，一个罗刹人都没有[大哭]"
"饣冖","保密","河南","505391950","4","","10000","12","","又是一年春节，你变得更强大了，你的公司更有钱了，你却忘了你为什么要做游戏。。。"
"廣東松下電器株式會社","男","山东","77950300","5","","10000","9","","德丽莎，爷爷在给你赚压岁钱呢。"
"攒六个硬币却只为改名","保密","无IP","532048612","5","","10000","9","","额……两年了，想问问上仙牌保暖外套还有存货吗"
"ciiroro","女","无IP","19863413","6","","10000","7","","今年再看一遍哈哈哈，太魔性了"
"自有源泉","保密","无IP","10987731","6","","10000","7","","你们有没有发现一件事情，神州仙行记里的姬子角色是最克制女王的，激光可以旋转打掉女王的冰锥，mhy这都没有放过[大哭]"
"bili_50073826","男","无IP","50073826","5","约战·狂三","10000","7","","最近有很多人都不知道送的s女武神该选谁？看到他了吧（御神装勿忘）？什么鬼火少女冰箱的主人，什么量子奇点的泰坦拳头坚硬，炮火强烈？在30年前不一样，也败给了大日本帝国皇军嘛，勿忘5连击，贝贝龙都得下来，管你叫声爹，大招他就更屌了，你就问前面的泰坦，感不感动？动一个试试，老娘活P了你，看到这把刀了没有仿灵刀冰县天，有豪迈奔放之意，灵刀则象征着八重樱的勇猛和忠心，圣痕，猫上泳中莎比下（不是骂人啊），一刀27万，躲在旁边的卡莲瑟瑟发抖，我们回过头来再看一下她的身材，修长的双腿，坚定的眼神，不大不小的bo，在线时间长了，人家都要叫你下线的，作为500年前在八重村的污巫女独有的祝福系统，舰长补给全保底舰长副本零掉落，就问这位年轻人，你心不心动？心动不如行动，过了这个村就没了这个店[doge][doge]"
"最初和最后的雪夜","保密","无IP","40242407","6","","10000","7","","说实话，比女武神的餐桌看起来有意思多了。女武神餐桌里强行煽情的桥段看着很尴尬。"
"喜欢小怪物的贝贝龙","保密","无IP","41656007","6","","10000","7","","贝拉都会说话了!那上舰岂不是……[画风突变]指日可待了?"
"死衡奇与琉璃雪","男","无IP","34908793","6","碧蓝航线","10000","7","","所以，芽衣呢，真的就路人女主[捂脸]"
"雪待叶","保密","广东","7881500","5","纳米核心","10000","7","","谁会知道2年后包菜真的实装了"
"Asuka-Langley","女","黑龙江","366663674","6","崩坏3·天穹流星","10000","7","9","这个抽卡的爱酱不就是主线透露的爱酱[崩坏3·光辉矢愿_吃西瓜冰]"
"枫叶大宝贝","保密","无IP","347491941","5","hanser","10000","9","","9s怕不是个盗版嗷"
"LightingSoul","保密","无IP","2095853887","3","","10000","8","","为什么今年没有"
"玉面狐仙","保密","无IP","413387098","5","","10000","6","","我记得莫比乌斯不是说过上仙的运气好到惊人么在好几次成功率几乎为零的实验中活下来了"
"浮华落满肩头","男","无IP","384825680","5","","10000","6","","谁干的？"
"账号已注销","保密","无IP","457210720","0","","5000","6","","上仙牌保暖外套，开括者出家旅行必备神器"
"最多伍佰","保密","无IP","440209839","5","","10000","6","1","这个大伟太猥琐了[doge][doge][doge]"
"爱因斯坦博士","男","无IP","622875477","5","","10000","6","6","[doge]送什么？送爷爷？"
"孤独的小孤独-","男","无IP","317506143","5","星座系列：双鱼座","10000","6","6","时隔半年再回来看，仍然笑得我肚子疼啊[大笑][大笑][大笑][大笑][大笑]"
"溯源銘心","保密","无IP","475328912","5","2233白色情人节","10000","6","","来啦来啦，终于来啦！【崩坏3_注入灵魂】,冰刀升级版寒狱冰天！,融合嘤嘤能源！,一键砍掉99发包菜！,瞬间爆发炒鸡暴击点（awsl）！,连续砍怪可达240亿年！,TN9级防火，到死都生效！,无论是浴缸，还是矩形空间，皆可轻松享受欧拉欧拉欧拉欧拉欧拉欧拉欧拉欧拉欧拉欧拉欧拉！,全新究级武器，现在登录世界蛇STORE！【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】【崩坏3_点赞】"
"蘸桥竺","保密","无IP","172854141","5","","10000","6","","思细极恐啊策划组，10年后，女武神都是8s，9s升一星级要2000碎片，舰长们都很秃然啊[doge][doge]"
"初尘云","保密","无IP","214276624","6","","10000","6","","上仙是真的非酋，收了七个弟子全是二五仔"
"国家---级保护废物","保密","湖南","452315475","5","","10000","6","","好怀念以前的时候"
"克莱恩Moretti","保密","河北","401368766","5","","10000","6","","好家伙，爱酱双马尾"
"辟谷沟子","男","河南","516597678","5","","10000","6","","人之律者时代考古"
"侠之物语","保密","未知","1442802","6","","10000","7","6","08:10 ,原来这个图是官方恶搞的圣斗士星矢梗"
"又想去卤馆了","保密","无IP","382434256","5","","10000","7","","好想看新的啊，这个我都看了几百遍了"
"橘衣酱","保密","广西","367181572","5","","10000","14","","能不能继续整点活。而不是天天在哪里想着圈钱毁坏游戏"
"Ceilin西琳","女","无IP","314535732","5","","10000","5","","什么草封面[笑哭]"
"下饭的永带妹","保密","无IP","365370701","5","原神","10000","5","6","请问这个外套可以挡住凯文吗？[崩坏3_唢呐][崩坏3_二胡][崩坏3_镲]还是说直接吃席呢？"
"泠未胧Mol","保密","无IP","346337762","6","泠鸢yousa登门喜鹊","10000","5","","大伟那段真的要把我笑死了"
"虚空萬藏","男","无IP","1983279647","5","","10000","5","","奥托：孝死我了"
