"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"艰苦干枯","保密","无IP","9341138","6","","10000","442","","氪金记,日常方完，闲来无事，打开图鉴，一片哗然。万点收藏，分数刚刚过千；粗算比例，不过百分之十。放下手机，窥镜自视，只见光头一个；仔细观之，亦不得毛发半根。不觉悲从中来，自惭形秽，恐伤肝帝之名。于是重开游戏，咬紧牙关，648下，又是数发十连。然非洲血统，岂肯作罢？正所谓汉娜压舰舰欲摧，蓝光遍地紫光歪。见此情景，舰长悲愤交加，更不肯善罢甘休！殊不知，百连保底，那是成千RMB，欲图毕业，又要上万水晶！终至保底，方才恍然顿悟，贤者模式，一并开启。钱包空空，余额归零；潸然泪下，后悔莫及。发誓戒氪，直至真香之再来。（虽破万氪，未得云墨。怨甚至哉，歌以咏志）"
"星澜wave","保密","无IP","93819375","6","星尘","10000","88","","这次直播效果很好，但弹幕问题很严重，一堆0级1级的号像个乞丐一样，直播还没有开始就在不停刷要码、要水晶，就是不发又怎样?米哈游不欠你们什么吧？不要一种高高在上的样子，崩崩崩不缺你们。开发人员和玩家之间永远是平等的，别把自己当上帝了[无语]版本直播是介绍新内容的不是专发福利的。"
"游城游马","保密","无IP","37683940","6","","10000","636","","GLAZDALNKF"
"W_白羽Shiraha","男","无IP","1495842","6","崩坏3·天穹流星","10000","71","","崩崩崩有这么好的建模，过场剧情可以多用用即时演算呀，不用总是CG配文字吧"
"天华SRSH","男","无IP","272065186","6","Kizuna AI","10000","373","7","以后看直播就得把弹幕关了,前期一群乞丐，各种码码码，别bb了行不。,这是版本直播！真的有毛病。,然后发完码，乞丐走了，以为能清净点的时候。,一群人在那刷泳装一期复刻。,泳装一期为啥绝版心里没b数吗？,然后又开始日常骂策划bb。,之后到了圣痕那里,就因为黑皮，一群人在那里刷丑…,md你这样很不尊重画师知道吗,秀啥呢？你长得好看是咋的,吐了吐了，关弹幕保智商[囧][囧][囧][囧][囧]"
"流汗の羊","男","无IP","23958380","6","","10000","100","","词缀锁，出场技开关"
"Monsilo","保密","无IP","318897498","6","租借女友","10000","257","","崩坏:不，兄弟。我觉得你不需要我。, 我:呃……, 崩坏:听好了，你想要的是一个王者荣耀，或者和平精英...,  我:“一个崩坏！还有一个崩坏后书！”,  崩坏:“不！”,  我:“噢耶！Perfect  ”,[doge],后续——, 我:手机，我们来谈谈崩坏！, 手机:“不，你不想。”, 我:“……”"
"-此刻便算入秋了-","保密","无IP","4470759","6","","10000","59","","1直播效果不错，加班编剧下次继续加班,2求码的是真的无聊，特别是完全无视直播内容上来就要码的,3一期泳装能复刻当然好，不能也没办法。刷屏也就是表达个期望，不太好评价,4反对低质弹幕是对的，开口闭口nt就很过分。有心维护弹幕环境，又发这种辱骂弹幕，就有一点言行不一了,5不能因为别人不讲文明，自己也跟着不讲文明。以暴制暴永远是最糟糕的选择，没有必要上来就用最激烈的方式,6房管应该好好干活"
"必-修","保密","无IP","488319277","5","","10000","206","","那一日，肝破碎了，欧皇从门中显现，人们逃走，因为非酋就要落下[doge][doge][doge]"
"布狼牙必胜","男","无IP","91393440","5","崩坏3·天穹流星","10000","53","10","刷隔壁送十连闲250少的，你就光看到送十连没看到隔壁300发保底而且保底次数不继承？"
