"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"废物三一三","男","无IP","32699947","6","","10000","197","10","你们养驴就养驴去，蹦蹦蹦现在的节奏就玩得很舒服，什么提高活跃度留住玩家什么有趣的活动一边去吧，这种会带节奏的事越远越好。"
"記憶の奥にいる人","保密","无IP","232691385","6","良辰美景·不问天","10000","17","","以前根本不知道希儿是谁现在希儿出了又在开撕？真滴搞不懂更新一次版本刷一次希儿跟家里**了一样的刷 现在出了又在带节奏说配音问题我寻思着某崩～玩家是不是没事找事带你ma的节奏呢[蛆音娘_吃瓜群众]"
"我有好多玩具","女","无IP","51767673","4","","10000","180","","关于cv,,说句不好听的，什么时候人家一个公司的决定需要路人来评判了?是不是一个公司录用了什么人，辞退了什么人，跟什么人建立了合作，跟什么人解约了，路人都要来发声一下?,,牛奶君原来就是属于崩2的，现在也在崩2，这里是崩3，扯原cv的，是不是又是对现在cv的不尊重?,,所以，这些人是在为原cv正身，还是单纯想把你的意志强加在别人身上?"
"hansernana7mi","保密","无IP","32723923","6","","10000","16","","WLUPDGDP5P,WLYR5GBKMF        100水,WMUP4CTKKP       150水,GUYR4GVW37        50水,GVYPDCDKPX        10w水"
"啪嗒砰VV","保密","无IP","2292648","6","物述有栖","10000","87","","请你们积点口德吧，我也是蹦蹦转蹦蹦蹦的玩家，换cv这种事有这么难接受么，前面的角色cv不是也全都换了么，也没见你们这么激动啊，配的差的话，该喷就喷，可这也不差啊，你们老是喊着换换换，让现在的cv怎么想，你们不会是来给牛奶君招黑的吧。"
"爬在墙上的公害","男","无IP","27179519","6","","10000","13","","崩崩崩的CV业务大体上外包给奇响天外工作室，牛奶君不是奇响的成员，这是公司之间的业务合作各位还是别操心了[嫌弃]"
"狐米米米草","女","无IP","10368551","6","崩坏3·天穹流星","10000","75","8","第n次刷的时候才发现有文字细节(￣□￣;),,当你醒来的时候,КОГДА Т Ы ПРОСНЁШБСЯ ,,一切都结束了,ВСЕ НАЛАДИТСЯ,,第一世界,2012AD FAR EAST.ST.FREYA HIGH,(公元2012年 极东·圣芙蕾雅学园) ,,第二世界,■■■■AD SCANDINAVIA.■■■■■ ORPHANAGE,(公元■■■■年 斯堪的纳维亚·■■■■■孤儿院) ,,来找你了,БР...НЯ УЖЕ...ПУТИ(ps:这句是真的看不清),,没记错的话1.7pv也是俄语彩蛋从头到尾，2.7也有德语一闪而过，米和油精通八国语言（确信）[蛆音娘_滑稽]"
"慵眠的槿花人偶","男","无IP","4150148","6","良辰美景·不问天","10000","33","","部分崩三玩家真可怕，角色作为商品，cv往往是赋予其吸引玩家的要素之一，当我们部分喜欢这个角色的玩家发现官方在不通知原cv和玩家的情况下换了另一个cv，（别说什么cv角色不绑定，你们跑去其他游戏角色的视频刷的时候怎么不说。我也没看到有谁在骂新cv，反倒是有些人一直再说老玩家骂新cv）作为消费者，我们有理由对这样的行为指责。（换cv很常见，很多作品都有做过，但像是崩三这样的做法，真的是独此一家。还有就是官方的确没有通知玩家的必要，但是作为一家服务业公司，他这样的做法合适？）反倒是一些人喜欢跑过来指责。真的有趣，只要不影响到你们，你们就会跑过来当理性客。当剧情党讨论剧情不合理，人设崩塌的时候你们要跑过来ky；当喜爱某些角色的玩家对官方的做法不满时你们也要跑过来嘲讽。反正崩崩日常脱离米籍。"
"冰弓寒矢御于心","男","无IP","14211527","6","向晚大魔王","10000","95","","我只是想那些扯配音的人，能尊重一下我们这些没玩过崩二的人，更希望尊重一下现在希儿的配音，官方现在没敢公布现在希儿的cv ，可能也是考量到不理智粉丝。"
"萌比优斯酱","女","无IP","13015117","6","小主安康","10000","9","","希儿：下版本我终于来了，我要把那些记在小本本上插队的，和叫我希尔的人都鲨了（￣へ￣）"
"空三亖","保密","无IP","21553704","6","崩坏3·天穹流星","10000","112","7","不出要骂，出了又骂cv，某些崩二党你们好厉害呀(_`)"
"御坂御坂10006","男","无IP","867679","6","","10000","8","","割草之王[tv_斜眼笑]最能打的a级角色之一"
"huimce","保密","无IP","227637666","6","","10000","8","7","觉得梦幻的版本吧，我没玩过崩二只想了解一下希儿是啥。不过之后崩三像变了个风格一样疯狂改脸，难受[大哭]"
"克总发糖鸭","保密","无IP","15734584","6","贝拉kira","10000","52","","讲真换cv引起这波黑潮甚至让我联想到了乌克兰民主选举，崩三真的就把成品的质量做好就行，全采取玩家意见早就乱套了，崩三草履虫cv从崩二的山新换成陶典，后来女王也换了cv，现在看来效果更好。路人玩家是不会有长远的眼光和全局的考量的，成品做好黑子们慢慢就自己闭嘴了。"
"梦醒幻实effort","男","无IP","32581209","6","崩坏：星穹铁道","10000","57","","不是游戏体验差，是玩家要求越来越高了。[蛆音娘_吃瓜群众][蛆音娘_吃瓜群众][蛆音娘_吃瓜群众]因为成就过高，过去的一些污点都会放大，哪怕是无聊的节奏和搞笑的梗还是以前的错，都有人biao。,我还见过一个评论说把一个初始A肝到SSS就玩不下了的评论。。。,,当然换个角度想一想，不优秀怎么会有这么多(活跃的一小部分)人biao呢？"
"钸洛妮娅","男","无IP","20405077","6","","10000","8","2","崩崩崩以它致命的美工质量让我这只老咸鱼一直没法脱坑[蛆音娘_哼]，这pv，这关卡，这希儿，awsl[蛆音娘_die]"
"耳の可","男","无IP","14083491","6","","10000","53","2","扯配音的 你是喜欢希儿还是喜欢牛奶君？崩崩的希儿配的很好 崩崩崩的希儿配的也很好 崩崩希儿的语音自始至终都是表人格 软软的 甜甜的 从幻海里出来的希儿是里人格好吧 没有配音 换个人又怎么了？草履虫觉醒女王也换了cv你们怎么不说？在这找什么存在感？"
"Jiewen丶Mokoo","男","无IP","31986877","6","","10000","8","","视频重新传了，修改的地方是希儿说“我不会让任何人阻止我，就算是姐姐也不行”这句话的背景音乐调小了，本来因为背景音乐声音太大导致讲的什么必须声音开最大才听得清。"
"式姐美如画中仙","男","无IP","36263793","6","崩坏3·天穹流星","10000","55","10","怎么？牛奶君的粉丝不爽了？黑粉准备给人家招黑也不用这么着急吧？"
"奏心こころ","保密","无IP","39540379","6","","10000","8","3","不要在你正在观看的游戏直播里去聊其他游戏，不要说别的游戏哪里好什么的[蛆音娘_无语]"
"82陈年老仙贝","保密","无IP","12730593","6","","10000","26","","WLYR5GBKMF,WMUP4CTKKP,WLUPDGDP5P,一共三个"
"八级废物","保密","四川","175939899","6","","10000","8","","入坑版本[脱单doge][脱单doge]因为希尔太戳XP了，但是现在最喜欢巨tm究极无敌可爱的琪亚娜[脱单doge]"
"阿宅aza","男","无IP","352113323","5","","10000","36","1","对崩二的玩家来说，cv换了打击挺大的，毕竟之前都那么期待。但是，我说某一些人，就是那么一些人。你们玩都不玩崩三你说尼玛呢？！哪里都要来带节奏，如果崩三没人玩，垮了，你们就高兴了？就靠崩二一个游戏，而且现在玩的人数也不多了，撑得起米忽悠一个公司吗？对于纯崩三玩家来说，希儿这个角色很模糊。就只有漫画和活动中才有少量了解，所以cv换了对纯崩三玩家来说确实没影响。我再说的难听点，宣传pv就是为了路人喜欢，谁tm你喜不喜欢，就算大伟哥(虽然他也不管崩三）不想，他手下还有那么多员工要吃饭，不然你去把他们的工资结了?真的是无语，某些人(说的不是全部，如果你非要对号入座，非要杠我也没办法)真的不要太烦，你以为你这么说，换cv这件事能改变吗？省点口水吧"
"闲鱼风","男","无IP","30877621","5","","10000","9","","v2v版本前来考古，A希真神"
"M-Reims","保密","无IP","18155542","6","","10000","22","","这样子的希儿好像是真的想把插队的都杀了呢[阴险]"
"-诸葛孔明-","男","无IP","180493067","6","","10000","7","1","为什么崩坏的pv总是能把人看起鸡皮疙瘩，从真红版本开始，每次更新都要刷好几遍pv"
"予懦弱者以刚之心","男","无IP","4255722","6","","10000","7","","游戏剧情越往后越心塞，姬子跟班长都没了，草履虫不知道多少章没出场了，现在学院长也开始超负荷了，爱因斯坦也提到给板鸭和芽衣造了新战衣，感觉都要没得了感觉，不会最后是芽衣单挑女王吧[蛆音娘_扶额]"
"沉か寂","保密","无IP","36329746","6","原神","10000","19","9","忽然发现，崩坏娘才是最可怜的那波人。。每一次有新角色，新老婆出场，必定先拿崩坏娘做演示，就连老角色增幅都不放过崩坏娘们来做沙包。崩坏娘难道才是舰长们的本体？[滑稽][滑稽][doge][doge]"
"緋Elysia","男","无IP","13660389","6","崩坏3·天穹流星","10000","17","6","这PV里希儿的台词:我不会让任何人阻止我，就算是姐姐也不行。    不正对应:等我出来了就把你们都杀了吗！！！"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","7","11","第一次PV没有满屏的许愿[滑稽]"
"爱穿匡威的黑岩酱","保密","无IP","277364584","5","贝拉kira","10000","7","","你们怎么还不相信三蹦子凉了，你看这官方视频都冷到一个弹幕也没有了（滑稽）"
"desi酱","保密","无IP","8434278","6","","10000","7","","扯了这么多，我只想知道日配麻衣姐姐什么时候上线"
"艾莉欧sky","女","无IP","8637314","6","希萝Hiiro","10000","9","","我觉得理性对待换cv这个问题吧 也尽量换位思考一下 身为往日的崩二玩家 真心很喜欢牛奶配的声音 特别怀念那病娇的笑 还有双重人格的切换差距 都是非常符合人设哒 所以就认为三崩子出希尔 也理所应当是牛奶来配 所以声优刚爆出来的时候并不是牛奶可能会有点接受不来 更何况往日那带有特点的病娇笑还有里人格没有体现出来 在这一点在我看来还是很失望的 虽说不能说这个新声优有多么不好 但是如果拿牛奶来对比的话确实有不可比之处 崩二之后加了淘典声优后 个人也是认为比山新更符合人设 所以这些都是玩家自己的感觉啦 理性对待一下 毕竟每个人的看法都是不一样哒 当然我个人希望中原麻衣还可以当蹦三的日文配音 这个应该没人反对吧[滑稽]"
"入宅的圆神","保密","无IP","173769990","5","异常生物","10000","9","","希儿：我出来了！现在我要拿出我的小本本一个个找过去算账！,杏·玛尔：为什么，明明我也是孤儿院的一员...我剧情也出来过几次...我要拿个大本本记着..."
"MeineHing","男","无IP","379331178","5","","10000","6","","我为什么一开始会觉得黑希是反派[辣眼睛]"
"遇见银银","男","无IP","36851804","6","EveOneCat2","10000","6","7","真正的入坑版本[脱单doge][脱单doge][脱单doge]"
"Konndon","保密","无IP","438416685","5","","10000","6","4","入坑版本啊，回来泪目一下[笑哭]"
"确是如梦","男","无IP","42822138","6","三周年恋曲","10000","6","","薛定谔:平时用我圣痕用的爽，结果现在全都是希儿瓦尔特的，等我们在量子之海碰见了，你们都得死（破音）[小电视_好怒啊]"
"稍总很爱枪","男","无IP","2145164742","5","","10000","6","","A希前期的神！！！[打call]"
"铃木堇","保密","无IP","668428378","4","","10000","7","","入坑版本，95天70级[脱单doge]"
"Lovshochong","男","江苏","499240323","5","","10000","9","","这事很重要吗？,,也就你这样的希儿厨觉得这事儿重要吧？"
"幻海_Rhyme","男","无IP","560584353","5","崩坏3·天穹流星","10000","5","","入坑版本，永远的回忆"
"EvilTuskss","男","无IP","7200489","6","","10000","5","","谁割草能有a希爽?可惜现在版本也么的草割了"
"学霸之渣","男","无IP","175143742","6","","10000","5","","就是这个版本更新的时候！因为学业繁忙，而且对这个游戏没什么“爱”，我退坑了。退坑前还在舍友的怂恿下花掉了全部钻石……,今天，一穷二白的我回来了。因为，想亲自见证这个故事的结局啊。"
"五等分の德丽莎TJ师","男","无IP","4757699","6","崩坏3·天穹流星","10000","5","","渴望宝石:你们谁还记得她们下海是来找我的？？？"
"净挺萌的好耶","保密","无IP","399308995","5","明日方舟","10000","5","","是当年那个希皮笑脸，笑起来像极了我女儿，使我艾乐交加，墙都不芙就芙她，一刀砍我半条命的柔弱女孩"
"原辉先生","男","无IP","161337972","5","","10000","5","","18年初，希儿要出了！！！,18年中，希儿要出了！！,19年初，希儿要出了！,19年中，希儿要出了?"
"源石虫","保密","无IP","213296956","5","","10000","5","","天命总部的那台天父在修了吗？"
"-AAaaaa-111","保密","无IP","100479319","6","","10000","5","","直播水晶1：WLYR5GBKMF,直播水晶2：WMUP4CTKKP,金币兑换码：GVYPDCDKPX,米游社福利：WLUPDGDP5P,不知道哪来的体力：EVY74CTT7F,爱酱补发水晶：Guyr4gvw37,群里看到的，"
"NAZI_Hunter","保密","河北","3493105540008194","3","","10000","5","","星铁玩家考古，短发希儿也好棒prpr"
"星灵珑月","保密","四川","520185779","5","","10000","5","","有没有一种可能，我说可能，已经两年多了，A希在量子天还没完全退环境"
"八级废物","保密","无IP","175939899","6","","10000","5","","入坑版本回顾[脱单doge]，希尔就算是放到今天也是帅呀[脱单doge]"
"我才不是笨蛋呢","男","四川","2571189","6","","10000","6","","那一年，一个希儿厨看了这个pv，感觉不对劲，在网上发了个贴，遭到了传世经典的嘲讽，命运的齿轮开始转动了。"
"hilar骇拉","女","无IP","375508579","6","星座系列：摩羯座","10000","6","","最惨官方播放量16w无弹幕"
"tamama","保密","无IP","28238","6","","10000","6","","感觉这次PV不如上次啊"
"加油啊麦当","男","河北","334819011","5","","10000","5","","梦开始的地方"
"比零酱不忧伤","保密","无IP","242581975","6","","10000","4","","人生若只如初见，何事秋风悲画扇"
"竹月馨","男","无IP","436711870","5","还有醒着的么","10000","4","","希儿永远的神，我的最强战力！（虽然现在变成夜影重霞了，但还是第二，问就是没有彼岸双生和冰希）"
"该用户还未注销账号","保密","无IP","30744683","6","","10000","4","","a希割草滴神"
"均衡互","女","无IP","11927596","5","","10000","4","4","入坑版本，并且希儿又可爱又强大[崩坏3_开心]"
"漫夜夜","保密","马来西亚","488002050","5","","10000","4","","希儿生日快乐！！"
"习栴-透","男","河南","408673958","6","","10000","4","","梦开始的地方，最初就是因为这个PV入坑的，现在再来看，真的好怀念"
"紫篮","保密","无IP","5573997","6","","10000","4","","希儿（√）,希尔（×）,再次指正[小电视_笑]"
"飘柔的香蕉jun","保密","无IP","88783526","6","","10000","4","","b站最假官方号播放量上万没一个弹幕"
"风行菜菜","男","无IP","2700544","6","","10000","4","","我不想希尔对着所谓的舰长怎么怎么样 我只想要板鸭好好地找到希尔..."
"斩邪の白羽","男","无IP","35769802","6","","10000","4","","希儿：什么？我出场？伟哥别逗了，这话我听好几年了...[嫌弃]"
"猫羽七","男","无IP","151273376","6","","10000","4","","话说什么时候出个伪娘女武神(=ω=)"
"怂然Peanut","保密","无IP","8579282","6","星尘","10000","4","","我感觉崩坏就是灭霸，天命和逆熵就是曾经干过架的两方复仇者，希尔就是那个蚁人。[呆]"
"秋瑟立","保密","无IP","12260669","6","明日方舟-愚夜密函","10000","4","","作为明日方舟加fgo外加崩坏三的玩家来说 这个周末头发注定白白的[蛆音娘_滑稽] 而且更巧的是活动都是在这几天 我[蛆音娘_害怕]"
"Tou菌","男","无IP","7666311","6","","10000","4","8","[蛆音娘_哼]不是，剪PV的大佬不能剪得高清点吗？720P分辨率1000多码率实在是太糊了"
"跨越七海的不止风","男","无IP","25028796","6","","10000","4","3","10万水晶 全服失忆"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","4","","希尔专属不是死亡笔记吗？[滑稽]"
"想之懵","男","无IP","83850657","5","碧蓝之海","10000","4","","A级装甲，不用说了，肝就完事了！"
"阿比盖尔OfficiaI","男","无IP","95540165","6","明日方舟","10000","4","","这个小男孩是瓦尔特吧？"
"素素素裳","男","无IP","336283749","6","","10000","4","","那本员工名单不就是希儿的小本本嘛（确信）[黑洞]"
"Yukina好きです","保密","无IP","27120004","6","原神","10000","4","","希儿：小本本上记了那些人？现在该去清理她们了(ω)嘿"
"Liqu3r","保密","广西","38833708","6","EveOneCat2","10000","4","","入坑版本[doge]现在回看还是很喜欢这个PV"
"我必须驾驶EVA","男","重庆","4662303","6","","10000","4","11","所以这个里人格就是“黑希儿”吗？声线和后来都不一样了啊[笑哭]"
"不开心的小雨","保密","无IP","442483898","5","","10000","4","5","正式入坑版本（之前因为手机带不动），前来留念;嗯，还有希儿崩坏第一可爱[打call][打call]"
"八重凌-空中劈叉","男","无IP","147041621","6","崩坏3·天穹流星","10000","8","2","emmm,作为一个崩崩玩家，我是先玩的三蹦子，然后好奇草履虫的过去，去玩了崩崩，对于希儿这个角色，我也是很认真的了解了。我很喜欢她，并且幻想过能在小时候和她一样有个板鸭姐姐。因为我很了解崩崩和崩崩崩是两个不同的游戏，所有我可以接受同一个角色有着不同的性格，比如崩崩的芽衣是大小姐，崩崩崩的芽衣是好妻子。我同样可以接受同一个角色有着不同的CV，比如崩崩的圣女是山新，崩崩崩的草履虫是陶典，虽说我更偏爱钉宫。我可以接受官方乱改人设，比如崩崩的琪亚娜是亲生的，而崩崩崩的琪亚娜是冒牌的。虽然我也想过真琪亚娜的命运，但我同样认为K423是真正的“琪亚娜”，因为她继承了“卡斯兰娜之血”这一精神 。因此，我接受官方更改希儿的人设，也能接受官方更改希儿的CV，但我无法接受米忽悠现在的行为。这是一种欺骗，非常恶劣的欺骗，这就像网购了呆毛王的手办结果拆箱验货却出来了个阿米娅一样。宣传和实物完全不符，让人非常失望。如果官方要换CV，行，直接用新CV就行，让牛奶君在崩崩好好待着。现在米忽悠干了什么？各种造势，让我感受到了双倍的惊喜：希儿竟然要出了，CV竟然是牛奶君，然后直接把我干蒙了：CV毫无征兆地换了。在听到这消息前，我自冬活以来所有的水晶都攒了下来，就等着希儿出了直接毕业。但现在，抱歉，在我给82级清洁工丢脸前，我还是先去骡的岛迫害阿米驴顺带拯救人理吧。嗯，偶尔和盆莱寺狗霄一起拯救世界也不错。不管怎么说，头发要紧，自从我少肝了个游戏后，我的脱发症减轻了不少，等九霄拯救世界后，我的脱发应该就痊愈了。拜拜了您，米忽悠，去忽悠我的小学生妹妹吧。我的遗产，由我妹妹继承。,                                       ——X年X月X日 某妹控留"
"我更爱做作业","保密","无IP","179510427","6","","10000","4","6","到现在都还没有杏自机化的消息…"
"圈就转啊转啊","保密","无IP","3738943","6","良辰美景·不问天","10000","9","","想要牛奶君的希儿"
"abcde-aiueo","保密","无IP","200277169","5","","10000","3","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"尘缘逐梦","保密","无IP","498823865","3","","10000","3","","现在版本的希儿都是白给的。"
"春秋笔法离远点","保密","无IP","507106444","5","","10000","3","","终于找到了，当年就是因为希儿入坑的，宝贝女儿太漂亮了~\(≧▽≦)/~太可爱了(>ω<*)所有资源都倾斜给她了[tv_微笑][tv_害羞]"
"-TRER-","保密","无IP","10898898","6","","10000","3","1","入坑版本，回来看看当时还是萌新的自己，好怀念啊，现在都是82级咸鱼了[崩坏3_幸福][崩坏3_糖葫芦]"
"上里日向是巫女","女","无IP","440466918","5","","10000","3","","入坑版本[爱心][爱心]"
"火堆外的夜夜","男","无IP","434997417","6","","10000","3","7","[打call]入坑版本，回来考古"
"一根紫烟即极乐升天","男","无IP","154256783","6","","10000","3","","有两个人格,一个是表与光，一个是暗与里,近战,跟主角打过,希儿：那当然是......,迪亚波罗：ko no 迪亚菠萝哒！"
"叶缄默","保密","无IP","101757230","5","至尊戒","10000","3","","我只注意到了瓦尔特，杨"
"飘风迎雪","男","无IP","9321915","6","","10000","3","","我还是喜欢崩2逐火之蛾那个蠢萌的希儿"
"三氵水","男","无IP","272398644","5","","10000","3","","所以，这孤儿院里都是什么妖魔鬼怪[嫌弃]"
"萌雪绘梨衣","保密","无IP","1300331","6","拜年祭粉丝专鼠","10000","3","","崩3怎么这么多节奏啊。[蛆音娘_吃瓜群众]人均诸葛亮？家中坐天下知？哦。对不起我侮辱了诸葛亮"
"水水水枪","保密","无IP","272419981","5","","10000","3","","双人格什么的最棒了"
"3座大山","保密","无IP","176577037","6","","10000","3","","我在想，这个可爱的小男孩应该是瓦尔特吧"
"响彻天籁","保密","无IP","247461575","5","","10000","3","","更喜欢崩二里袭板鸭胸的希尔(°°)"
"天真的若羽","男","无IP","196728485","6","2021拜年纪","10000","3","","可恶，又在逼我回去空中劈叉做清洁"
