"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"MW-Galaxy","男","无IP","85896231","6","崩坏3·天穹流星","10000","41","10","谁再骂《归来》跳票？[疑惑],B站不治眼瞎[微笑],你回去看清标题,《归来》是预告短片[笑哭],《渡尘》是短片的预告,不一样的，《归来》是新主线预告,《渡尘》是新动画短片预告,我当初也误认了"
"我只是路过一个西瓜","男","无IP","108054619","5","","10000","35","","各位，听我细言。符厨可分为两类：,1.被符华人格魅力折服，品读出了她的内在精神与外在的强大，,重点：对她的奉献怀有敬意，认为她是个英雄，慨叹她可悲的经历。,2..被符华人格魅力折服，品读出了她的内在精神与外在的强大，,重点：向往她为人类所做的一切，认为她是一个守护者，想变得跟她一样强，跟她一样慈悲，跟她一样帅气，甚至想和她一样去守护人类，去直面孤独,第一类可能不只是厨，看完剧情的舰长们都多多少少有点感觉吧？大部份符厨在第一类和第二类之间。,完全的第二类呢？我只能告诉你们，有一个少年，在初二的时候几乎被学长霸凌，期末一个月整整无法释怀，这时他尝试练武术散打，但因实力不济，训练也是非常痛苦的。他急需一个精神的鼓励。,那个夏天，他在刷FATE混剪的时候 看见了 一条几乎是在ky的弹幕：,  符华上仙，法力无边。赤鸢焚海，寸劲开天！,这引起了他的兴趣，从同学那里他又得知了崩坏三，于是他入坑成为了一个符厨。,随着时间的推移，他得以看到很多有符华的剧情，他的感情经历了如下变化：,1.觉得她强，我也想变强,2.馋她身子）,3.觉得她悲催委屈，想保护她,（从她被空律重伤又被otto背刺开始）,4.体会到了她的孤独与对人类的守护，想陪伴她（后面主线、折剑录、漫画的情节补全）,5.最后少年发现她远不止是一个二次元角色，而是他所追求的人文主义理想价值（强大、心怀苍生，守护，奉献，坚持，不畏寂寞孤独）,  从此，少年首先找到了精神的鼓励去坚持练武，（如今能跟同年龄省季军打满两个回合了）其后又在中考前定了远大的目标并付诸行动，在省会12万6千多人中考到了 第636名，并定下了学法律当法官，守护受苦难的百姓的志向。一切就在这三四年里。,那少年是谁不用我明说了吧……,,可是运营呢？他们只知道赚钱，能赚舰长眼泪的符华，当工具人用，死去，活来，而如今又像是要死去！,他们压根不知道成功的文娱作品角色那不可估量的精神影响力！,,如果真写死了，那确实不是个童话。但策划不会司马，mhy总部也不会被攻击。,只是世上少了第二类符厨那样的人，多一点看客，多一点“战争就得死人”的理中客罢了……,,我的青春快结束了，我可以“认清现实”，“摆脱中二”，但我希望mhy留条后路，把符华这份亮光，把守护者得到善终的希望留下来，传下去。好自为之[无语]"
"古拉尼尔","保密","无IP","368888653","5","","10000","35","","说好的为美好的世界而战呢？这剧情怎么越来越往be走了。。。芽衣为了琪亚娜，化身律者分流崩坏侵蚀，两个人为了彼此都想先杀了律者，你品你细品。。。这两人结局不走向be才奇怪，上仙守护神州几千年，来了个识律侵蚀，现在自身难保，冰岩两个倒霉鬼就不说了，平行世界蓝毛跪了，粉毛觉醒，姬子阿姐现在鬼知道漂到哪里了，希儿理鸭真心不容易相聚了，但是怎么看识律之后就该她们挨刀，然后给希儿一个觉醒的理由。。。。这就是美好的世界吗，糖都是糖[妙啊][妙啊]"
"op能不能正常点","保密","无IP","439160450","5","崩坏3·天穹流星","10000","33","","很帅[打call]，还有那2个 枪 真的笑到了[狗子]""那是长柄的"""
"逸芸居士","保密","无IP","1371403","6","","10000","42","","很正常，仙人长生却并非不死，万物终有寿尽之日。仙人一生经历颇多，若书写成册必十分厚重，所立功绩可谓之彪炳，择此时举霞而去，心中必然了无遗憾，此乃善终也。"
"长歪了的比巴卜","男","无IP","269772317","6","租借女友","10000","53","","米哈游你好自为之，再刀我真生气了真的，你搞垃圾活动我能忍，你变着法骗氪我还能忍，但你要把我符华写死我和你势不两立[阴险]"
"LX世界","男","无IP","352817318","5","","10000","32","","转发评论区的,life burns like flower（生命像花一样绽放）,flow away all by the road（飘散在路旁）,waiting for the one（等待着那个人）,to find the way back home（找到回家的路）,这BGM是真不错[打call]，希望早日上线"
"玥棠秋雪","男","无IP","76770614","6","2021拜年纪活动专属","10000","32","","好耶"
"青瓷与花瓷","保密","无IP","22439490","6","","10000","31","","草，立雪两个字一出来我泪就下来了，师徒组真的意难平"
"黄油拌肉松","保密","无IP","5438057","6","泠鸢yousa登门喜鹊","10000","30","9","回来发现这预告是官方恶意剪辑[doge]"
"平凡寓意","男","无IP","22680732","6","崩坏3·天穹流星","10000","30","11","md这么一想预告真搞人心态，先是琪亚娜说我很强大，转眼就看见符华在“燃烧”羽渡尘，又有程立雪和奥托的声音，再加上琪亚娜又说了句“班长不要！”。伴随着周深的歌声和羽毛落入琪亚娜手心里，疯狂暗示着符华的“离去”。这tmd不就是故意让人想歪吗？！米忽悠老坏比了[妙啊]"
"赞美_伊德莉拉","保密","无IP","67158287","5","","10000","29","","几章后的另一个世界,立雪见到一只白毛符华晃悠悠的走过来,立雪：师~父~,识律（兴奋）:叫我吗？叫我吗？你就是立雪吗？唔姆~不愧是我的徒弟，一看就十分乖巧~,立雪看到反常的师傅有些惊讶,立雪：总觉得您有些奇怪,识律：别在意那些细节啦，再叫我一下那个~,立雪（豆豆眼）：啊？,识律：就是那个啊,立雪依旧懵逼,识律：师父啊，再叫几声嘛！（期待脸）,立雪：师……父？,识律（开心）：再叫一次嘛！,立雪：师父,识律（开心到跳起）：不愧是我的徒弟简直就是天使！,立雪看着这个熟悉又陌生的师傅不禁问了一句：你不是师父吧？,识律拍着胸脯：怎么会不是，师父长什么样都忘了吗？,此时赤鸢从远处走来,符华：立雪……,立雪：师父！,识律：切！老古董又来了……,识律看到符华不耐烦的走到一边,立雪：师父，您为什么在这里？您难道已经……,符华：世界上已经没有符华了，我只是上个世代的幸存者，这个时代还要人类自己把握命运,识律：老古董这不也想通了吗？,符华：但是不能一味暴力解决,识律：又来了又来了！我才不会听你说教呢！大笨蛋！老古董！（说我便跑远了）,立雪：师父，她……,符华：听我说立雪，她是这个时代的识之律者,立雪：律者！？,符华：虽说是律者，不过她本质也只是个孩子，一切行动只是基于本能,立雪：您的意思是？,符华：我曾经在八重村遇到过一名拟似律者，她能完美的控制崩坏能，琪亚娜没有完全消灭识之律者，识之律者的意识可能会转移到任何人身上，到时候识之律者会再度复活,立雪：我们要怎么做？,符华（看像远方）：立雪……虽然你一直叫我师傅，但是我也不是什么都擅长的,立雪（坚定）：您有什么需要我的吗？,符华（看着远处和幻化的蝴蝶玩的识律）：立雪，你会带孩子吗？"
"夜雪躺平等钱钱","男","无IP","23176702","6","时光代理人","10000","29","","希望编剧做个人吧呜呜呜，不想再吃刀子了呜呜呜，不行了你就让识律良心发现把符华的灵魂保留下来啊呜呜呜，然后暂时沉睡但是别死啊呜呜呜，最后识律后面发现自己真的做不到符华那样在把身体还有力量给符华啊呜呜呜你看我又给你们安排了一个新角色，你们别刀符华了呜呜呜"
"火之ヽ煌","男","无IP","284846150","5","","10000","29","","崩坏三是一款.....我的问题。"
"水波风痕","保密","无IP","28162267","6","","10000","28","","前有方舟平安夜冬逝,后有崩三大过年渡尘,你们编剧能不能让人高高兴兴过个节[惊讶][惊讶]"
"是七海海呀","保密","无IP","400124324","5","崩坏3·天穹流星","10000","28","10","我居然看到弹幕里说立雪是逆徒，我服了[捂脸]"
"整蛊专家乐高雨","保密","无IP","286040879","6","","10000","36","","再见，融合战士,再见，赤鸢仙人,再见，华生,再见，师父,再见了，符华班长好好休息吧！"
"潜影座星韵","保密","无IP","436823305","6","","10000","27","","低情商：有本事今晚就发完整版[doge],高情商：有考虑干翻原神吗？[歪嘴]"
"节操满满的靴子君","保密","无IP","484847","6","","10000","26","","本符厨不同意热评说的。符华之于崩三如同张起灵之于盗笔，是定海神针一般的存在。她可以和自己背负的五万年使命说再见（全看编剧怎么写），但绝不能消失让位给识律。因为真正宝贵的是灵魂，识律相当于是拥有符华记忆的新人物，让她取而代之那完全就是ntr，是对符华灵魂与人格的背叛。编剧这么搞会被符厨冲爆的。最理想状态是彼岸双生or黑符寄宿在羽渡尘内，直接开启母女线不香吗？？"
"冷辣椒椒椒","保密","无IP","209706946","5","hanser","10000","25","7","我不管，这个动画短片必须像往常一样，日播放量全站第一，绝对不能拉胯"
"想当一只快乐的猫","保密","无IP","687953129","5","","10000","24","","Life burns like flower,生命像花一样绽放,Flow away all by the road,飘散在路旁,Waiting for the one,等待着那个人, To find the way back home,找到回家的路"
"长谷川の隼人","男","无IP","33959751","6","","10000","24","","你丫的快发吧我一天搜你十几遍可焦虑死了[辣眼睛]"
"令使-悲悼伶人","保密","无IP","557019316","5","","10000","23","","没想到过了大半年了，再看这个充满欺诈的预告，还是满眼泪水[笑哭]"
"扪扉","男","无IP","499735252","5","星尘","10000","23","","大胆猜一下剧情：,  前面部分蓝眼女王和识律对打，先五五开然后吃瘪命悬一线,  接着班长抱着必死决心在只剩精神体的情况下强行开太虚剑神（也就是为什么有被刺穿的立雪和奥托的名场面等）抹杀了识律的崩坏意识，然后即将消散（即琪亚娜和赤鸢的最后告别）,  在最后关头终于不受崩坏影响的黑符凭借识之律者的权能把符华的意识保留了下来，但符华因为那一击的代价今后只能以精神体的形式依靠识律活下去（参考无存之钥武器介绍中两人的扯皮）（今后的情况大致类似彼岸双生，符华能时不时从黑符体内投影出来）"
"_-Lilin-_","保密","无IP","271157468","6","不良人","10000","23","","这个歌真的有种英雄退场的悲壮感，上仙的一生，即像燃烧不尽的火焰，又像脆弱飘扬的羽毛[跪了]"
"Saikanight","保密","无IP","32226737","6","绽放收藏集头像框","10000","23","4","上仙太累了，她可以退场，但能不能让她失去记忆，成为一个普通女孩过完一生[七濑胡桃_泪目]"
"写七月","男","无IP","293965427","6","初音未来13周年","10000","26","","困于囚笼的青鸟，,囿于使命的符华。"
"金子丶雪樱","男","无IP","255470077","5","原神","10000","22","","我到现在还不明白为什么“群傻瓜”会听成“喝南瓜”[藏狐]"
"49316328331_bili","保密","无IP","431823731","2","","10000","22","","上仙：“我不就回了个眸，为啥这么多人觉得老娘会便当？？”[笑哭]"
"Piano-光","男","无IP","13597648","6","公主连结佩可莉姆","10000","22","","你们都在等新短片 而我在等新歌[doge] 每次律者短片的新歌都好听[doge]"
"三好少年仗助酱","保密","无IP","53278283","6","","10000","22","3","其实我心中还是有一个疑问。,游戏归游戏,但是现实生活中有一个人记忆和你相同，经历和你相同。,只不过选择和你不同,你能说那个人，他不是你吗？"
"咸鱼飘过","保密","无IP","34598187","6","","10000","22","11","我先预言一波，班长为助琪亚娜打过识律，开了羽渡尘第零额定功率，燃烧自己的记忆，琪亚娜获得了羽渡尘的双枪（下版本那把），跟识律再战三百回合，中了回来刀我[doge]"
"坔明","男","无IP","352905988","6","","10000","21","","本次印象曲的名称“Rubia”的意思是茜草，是人类使用的第一种红色染料，也是一种止血中药，花语是“爱的守护，分享疼痛”。所以说茜草这个意象可以说将符华在短片中以红为主的配色、符华神州守护者的身份、以及善良正直忠于使命的性格都涵盖了。而单从这个方面看，估计话华她大概率真的要被升华。"
"yoooosimokuuu","保密","无IP","179225121","5","","10000","21","","网易云今晚12点出BGM，官博的消息，各位舰长不要再问BGM啦，等吧[doge]"
"猫本精华","保密","无IP","1818978","6","","10000","21","","被这一小节bgm馋的死去活来，完整版gkd"
"ch4甲玩","男","无IP","11935385","6","明日方舟","10000","21","","悲剧虽然是要好写一点，但这一年大家都不容易，主线还是整一点开心的剧情吧。"
"夜月雨星辰","保密","无IP","821468","6","刺客伍六七","10000","20","","预告怎么听都是喝南瓜，可是正式版怎么都听不出喝南瓜，这是什么原因？"
