"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"VRX玩家","男","无IP","323999767","5","洛天依8th生日纪念","10000","7","","视频4分04秒处，那位老哥说普通攻击获得不同颜色的时候，我的脑袋里先是蹦出来“染上我的本色吧，罗布！”然后就是“获得所有颜色，艾克斯剑侠！”[笑哭]"
"守游君","男","无IP","395263767","5","","10000","16","","梅比乌斯：我只是个科学家。,伊甸：我只是个音乐家。,格蕾修：我只是个画家。,爱莉希雅：我只是个少女。,凯文：我只是个打篮球的。,阿波尼亚：『请』不要在意细节,科斯魔：……,华：……那，我就是我？,千劫：哈哈哈哈，无聊的问题，律者"
"帝依溟","保密","无IP","179779449","6","良辰美景·不问天","10000","1655","","我什么都画不出来！,怒吼吧 科斯魔！,美少女的画卷，要好好收下哦！,画画！为时已晚！"
"一般路过乐孑人","保密","无IP","19941548","6","","10000","16","","要不你们也和原神一样停更一段时间吧，疫情期间角色质量下滑真的非常严重，比如这次的格蕾修，和之前的帕朵相比真的有所欠缺打磨，之前的阿波尼亚和伊甸也是如此[笑哭]"
"暗影迅林","保密","无IP","449658283","5","","10000","313","","不会乐土里面的女角色全都出吧（好像大部分都出） 下一个会不会出维尔薇"
"妄丨無","男","无IP","29948883","6","","10000","151","","连续三个sp！三个！！你们星石还够吗？反正我不大够"
"莫淮行","保密","无IP","100898478","6","","10000","623","","这是镰刀角色还是[笑哭],别告诉我最后是大剑，替身武器建模更换"
"煲崽fan","男","无IP","174923200","5","","10000","21","","有个问题，现在物理流血全是附带的，以后会出流血c，而下版本是律者，爱丽刚好是物理[doge][doge]"
"青玉笼-妙韵","保密","无IP","25479131","6","","10000","5","","格蕾修好可爱！！画笔，臣服于我，好可爱x,话说 孩子的模仿能力是很强的，这点在格蕾修身上体现得比较突出诶。"
"暗影迅林","保密","无IP","449658283","5","","10000","313","","不会乐土里面的女角色全都出吧（好像大部分都出） 下一个会不会出维尔薇"
"妄丨無","男","无IP","29948883","6","","10000","151","","连续三个sp！三个！！你们星石还够吗？反正我不大够"
"独角鲸d","保密","无IP","402377655","5","","10000","613","","你一直刷动态的样子真狼狈[doge]"
"乆乆乆的大娃","男","无IP","32358863","6","崩坏3·天穹流星","10000","491","11","这就去把甲板舔干净，不能弄脏格蕾修的小jiojio[傲娇]"
"帝依溟","保密","无IP","179779449","6","良辰美景·不问天","10000","1655","","我什么都画不出来！,怒吼吧 科斯魔！,美少女的画卷，要好好收下哦！,画画！为时已晚！"
"忆之殇雪","女","无IP","391733154","4","","10000","569","","幼女！我好爱,以后多出点"
"鱼香肉丝套餐","保密","无IP","285332056","6","","10000","1015","7","格蕾修：怎么绘世呢？,崩坏：怎么毁世呢？,爱莉希雅：怎么会逝呢？"
"欧气满满的上条君","男","无IP","33673607","6","","10000","346","","我是萝莉控"
"汝不及吾甚骚","男","无IP","81425932","6","BW2020","10000","668","","哈哈哈哈哈还真有“画笔，臣服于我”[崩坏3_差不多得了][崩坏3_差不多得了]"
"游戏彩笔","男","无IP","1320581","6","","10000","165","25","呵，格蕾修[小电视_我好兴奋][小电视_我好兴奋],不行，不行，我不能臣服[tv_笑哭]"
"账号已注销","保密","无IP","352305822","0","","5000","1760","","从心理来说，人类肢体末端就两部分，一个是手，一个是jio，相对于手来说，脚因为不承担精细的活动所以并不灵活，脚趾短小紧致，脚掌所做出的活动范围也很小，整体上脚就呈现出一种静止的状态，导致脚天生就多了一种观赏和把玩的特性，她就像杨贵妃一样，侍儿扶起娇无力，懒散乖巧易推倒，很容易诱导人们的控制欲。从审美来讲，相较于脸部手部其他易可见的肌肤，由于脚在日光的露出时间少，更容易保养肤色，更容易保持娇嫩白皙的状态，如果再加上体态纤细的话，白嫩的足背上青筋隐现，足趾轻盈灵动，每个脚趾甲上浸染着少女青春活力的粉红色，从色彩搭配和构成来说就会给人一种雅致的感觉，而稍微丰腴的少女，足背也会圆润柔软，脚趾间隙少了疏离感多添一份丰富可爱，不禁让人感叹西子的淡妆浓抹总相宜。再说说足面和脚踝，足面红润可爱，五个脚趾面和脚掌的相近又分离显得相得益彰，灵动又不失雅趣，而顺着曲线从脚趾一直延伸到脚踝，由于处于脚部和腿部的连接处，踝骨和筋带带来的肌肤收缩甚至使这里成为判断女孩体态是否纤细轻盈的重要标志，一双白皙纤细的脚踝在罗袜的映衬下足以令人怦然心动，最后，脚呈现出来的整体曲线也是一种曲线美和造型美，玲珑的曲线上带动视觉造型薄厚的立体变化，让温润白皙的玉足就像最精美的玉器一样令人无限遐思 ,,所以我能舔格蕾修小姐的脚吗？"
"Leap-Ray","男","无IP","44697161","5","异常生物","10000","492","10","啊？"
"萌宠教主","保密","无IP","23976014","6","国民老公带回家","10000","699","","梅比乌斯奶奶，臣服于我[tv_doge][tv_doge][tv_doge]"
"藤宮周","男","无IP","27060137","5","夏诺雅","10000","110","","我只是一个画家，没有他们那么强大的力量（）"
"莫淮行","保密","无IP","100898478","6","","10000","623","","这是镰刀角色还是[笑哭],别告诉我最后是大剑，替身武器建模更换"
"与之澪","保密","无IP","44957566","6","明日方舟-愚夜密函","10000","95","","后面的骑士如果改成科斯魔的一些形态会不会更好一些，毕竟剧情里一直是科斯魔在照顾[吃瓜]"
"即墨百歌","保密","无IP","259494377","6","2021拜年纪活动专属","10000","476","12","如果各位想提前体验格蕾修也是可以的，比如，只要把我的月魄拿出来......然后装上一套毕加索，对，没错"
"始源的神之女","保密","无IP","310055742","5","良辰美景·不问天","10000","100","","格蕾文：你们还没有让我使用画笔的资格,格蕾希雅：可爱的科斯魔可是无所不能的哦,格蕾尼亚：沉浸吧，画画，为时已晚,格蕾甸：此刻如画室般闪耀,格蕾薇：倾覆画板，远超科斯魔所想,格蕾劫：你值得让我画在画上,格蕾苏：你们不要把角色和声优联系到一起啊喂,格蕾樱：繁星，画笔尽断,格蕾魔：……,格蕾乌斯：此即，画画之刻,格蕾华：我会为你演示一些画画的技巧,格蕾菲莉丝：去吧科斯魔，砸扁他们,格蕾娜：以此画笔，画无不尽,格蕾芽衣：画笔，臣服于我,格蕾鸭：科斯魔，ride on,格蕾希：拜托了，科斯魔,格蕾傻：知道画笔有几种用法吗,格蕾姬子：活下去科斯魔，这就是最后一张画了,格蕾丽塔：苏醒吧，画室的主人,格蕾黛尔：驰骋吧，科斯魔,格蕾粉毛：今天的格蕾修表现超完美,格蕾蓝毛：战斗结束，格蕾修想回去画画了,格蕾卡莲：你的颜色，由我收下了,[脱单doge]"
"妹妹就是用来推的","男","无IP","20072043","6","向晚大魔王","10000","664","4","又是SP又是SP，连着三个版本了啊，那星石能不能多给点渠道啊，根本养不过来啊"
"高能性干饭的萝卜子","保密","无IP","437887168","6","","10000","83","6","绝区零pv出来了，崩三要凉了，不给点福利挽留下[妙啊]"
"路无归--","女","无IP","473010989","5","星座系列：双子座","10000","348","","月魂：原来你也是替身使者[doge]"
"织田袅袅","女","无IP","52509809","6","绯赤艾莉欧","10000","369","","画笔臣服于我是认真的吗哈哈哈哈[崩坏3_？]"
"_夕_月_","保密","无IP","301102562","5","2020拜年祭（鼠）","10000","73","","画笔，臣服于我！,怒吼吧，调色盘！,一笔，两画！"
"の尼桑","男","无IP","39788079","6","","10000","264","13","格蕾修 冰箱的主人（丽塔）双开门冰箱（幽兰黛尔）你们可以去月亮哪里站一起了[doge]"
"黄金之鹰派蒙","男","无IP","813254","6","","10000","56","10","看到工作人员做介绍的时候，吧背景并不是在演播室，反而像是在私人住宅，说话的声音也很小有杂音。,我感觉是在每个人自己的家里录制的。,上海疫区的朋友们，你们辛苦了，为你们点赞[崩坏3_点赞]"
"虚空萬藏","男","无IP","1983279647","5","","10000","256","","画笔，臣服于我[doge],我就将堕入画室，换你回到光明"
"4MAZING1","男","无IP","13449175","6","","10000","194","","怎么老是出SP角色啊，SP角色的碎片不好肝啊[大哭],魔女回廊这些都不出SP碎片，属实麻了"
"月の城","女","无IP","249693547","5","拉文克劳","10000","70","","作为美术生[来古-沉思]我觉得格蕾修的头发上，比如鬓发可以加点颜料，毕竟你永远不知道自己是怎么把颜料弄上去的，而且要是发现了颜料弄上去了自己还会觉得很有趣自己再添几笔[来古-震撼]还有拿颜料当指甲油涂在手上什么的这种也干得出来,一个奇思妙想吧[来古-疑问],而且衣服的侧面也会有颜料，那种把手放下来但是手拿着画笔，然后就唰的蹭到了颜料,小小的建议"
"无我sama","保密","无IP","236076818","6","三周年恋曲","10000","171","","？？把你老妹动态放出来"
"艾莉丝的奇妙夏天","男","无IP","253468041","6","EveOneCat2","10000","894","","芽衣·目瞪口呆（上）,芽衣·无奈摇头（中）,芽衣·放弃思考（下）"
"珈蓝幻夢","男","无IP","2878323","6","碧蓝航线2020","10000","42","","我管她圣痕是什么，我就带毕加索套了[doge]"
"熊猫都饿着了","男","无IP","228251885","6","","10000","207","","我只是一个画家 没有他们那样（弱小）的力量"
"不黑无白","保密","无IP","181529909","6","雪未来","10000","42","3","啪,bilibili弹窗,划掉,等下，刚才是哪个up？[热词系列_知识增加]"
"执著的枫叶","男","无IP","115100592","5","","10000","1950","9","裸足，我不装了，我是萝莉控"
"After-Alive","保密","无IP","4185271","6","","10000","153","10","配队德尔塔 带上那个乱喷颜料的圣痕(叫啥来着) 大地涂鸦组[热词系列_好耶][热词系列_梦幻联动]"
"灭宙龙","保密","无IP","225387898","6","","10000","37","10","画笔！臣服于我！,完蛋了，这孩子学坏了。"
"唐墨樱泽","男","无IP","456279252","5","","10000","41","","月魄:“吼，看来和我是同类型的替身呢”[doge]"
"a浅唱a","保密","无IP","95788830","6","","10000","100","","怎么是你?"
"刺客是真滴辣鸡","男","无IP","2003040","6","","10000","44","","就那点B星石产出够个屁换碎片啊加上格蕾修3个sp角色碎片[吐]"
"恋韩LH","男","无IP","8399557","6","2233幻星集","10000","28","","我觉得这个反差做的不是很好，以下个人看法。不做争论，不要点赞。,,格雷修怎么看都是比较软的类型（指动作，不是指战斗力），加上替身使者他是一个战斗动作非常硬的东西。虽然作者是想突出她被保护的这一特点。 但是本来就很软的角色战斗视觉上非常的硬并没有产生反差萌，反而起了反作用，显得非常违和。,格雷修在角色设计上应该是一个偏向法师的角色，如果想突出被保护应该类似于可丽的球体炸弹，或者兔兔伯爵这一类软的东西，如果实在想用替身使者，那么铠甲比较轻，更为敏捷的女性骑士也可以柔中带钢。,所以我觉得在战斗中比较违和，开大招的时候却非常合适。因为大招范围拉得很远加上渐变流体和透明度和鸽子，显得非常轻盈，柔美。很符合格雷修的性格，而巨大的铠甲就很生硬，重。,,布洛尼亚攻击用了类似的情况，但布洛尼亚是有故事的，她的性格是坚毅的，前期的攻击动作幅度也很大。所以搭配重装小兔不会很违和。格雷修的普攻胳膊都是不会伸直的，步幅也不会踏出半步之外，性格又是白纸，内向的，所以不适合暴力的攻击画面。,月魂和双骑士搭配十分合适，因为月魂自身带修身重甲，长枪角色，性格御姐，坚毅。重点在于坚毅的性格配上坚硬的铠甲。,伊利亚和Berserker形成一种保护的反差萌，因为伊利亚的性格特点还是很突出的，再一个Berserker不是由伊利亚（画）出来的角色。他的性格并不会去像或者随伊利亚。格雷修的替身使者却是由格雷修画出的。突出表达了格雷修的绘画天赋，攻击时周边的颜料是因为能力所致，出现的替身使者却是一个很具体的铠甲。这一点我觉得米哈游可以做的更好。,,当然我觉得有我这样觉得打击感和角色特点因为重装替身被削弱的人在少数，多数人还是喜欢这种设计的。所以我只是表达。米哈游确实可以做的更好。,我因为头次见格雷修就很期待她的攻击方式，所以才会写下这么长的感受，并不是说我来做能做的更好这样子。大家如果有相同感受，也别点赞。因为有论点肯定有争议。不想与厨力去抗争。,如果有不同建议可以分享一下，如果觉得做得很好，那静等角色出了肝满就好。争论是无意义的。因为最终决定权，不在你我。"
"抓板鸭呀","男","无IP","350996006","5","hanser","10000","27","","喂？110吗？抓我，速度抓我，我太变态了[doge]"
"橘猫带你一起吃胖","保密","无IP","88253561","6","","10000","27","","格蕾修满打满算也有一万多岁了。像我这种小鲜肉，娶了她，可是她占我便宜。"
"阿贝多芬病毒","保密","无IP","554377754","5","","10000","27","","雷律的语音,月魄的动作,德丽莎的体型,罗莎莉亚特效[藏狐][藏狐]"
"咸鱼养不起","保密","无IP","11002603","6","崩坏3·天穹流星","10000","26","","画笔，臣服于我，哈哈哈哈，蚌埠住了，芽衣带坏小朋友[崩坏3_吃惊]"
"止戈-七安","男","无IP","14941151","5","碧蓝航线","10000","25","","「请」把我当成鞋子，jiojio放进我的嘴里，这样不管去哪jiojio都不会脏啦～"
"楠桥幾經秋","保密","无IP","471446927","5","","10000","28","","起初，没人注意到这是连续三个版本SP了"
"澄余兮yi凉月","保密","无IP","11942251","5","泠鸢yousa登门喜鹊","10000","92","","无限 噬界之蛇,黄金 璀耀之歌,戒律 深罪之槛,空梦 掠集之兽,繁星 绘世之卷,螺旋 升天之妈"
"OverideaHQ","女","无IP","12786708","6","原神","10000","35","","生……生的挺好[doge]"
"璐卡利欧","男","无IP","139271219","6","公主连结凯露","10000","27","","我是万万没想到格蕾修也会实装，我受不了辣！！！"
"泽络斯","保密","无IP","35031113","5","","10000","23","","画笔，臣服于我！,怒吼吧，科斯魔！,我什么都画不出来！"
"狐狸围巾_","男","无IP","44978935","6","拜年祭粉丝专鼠","10000","23","","推荐圣痕：,爱莉希雅妹妹（上）,阿波尼亚妈妈（中）,梅比乌斯奶奶（下）"
"不是三鲜是半仙啦","保密","无IP","199619020","5","","10000","27","","格蕾修上舰以后：,画笔，臣服于我！,嗨~芽衣姐姐~,绘世，拔剑！,调色盘，fire！,苏醒吧，画笔的主人！,格蕾修，今日演出成功,顺便和舰长学会了空中劈叉和其他世界的骚话"
"某杀灬","保密","无IP","24977433","6","","10000","21","","能不能多加几句开大的语音？我觉得起码可以整到16句大招语音十三英桀+芽衣+渡鸦+克莱因）[doge]"
"渡鸦kira","男","无IP","19792168","6","Kizuna AI","10000","21","","别说，格蕾修就是个白纸，有小孩子的那种见谁都学的天性，容易沾染其他人的颜色，这样的小孩独自去外太空结果发现太空并不是自己想象的美好只是黑漆漆一片，她的心理会不会变异，或者她遇到了后崩的“天上之人”文明会不会被带坏、被染色、被改变三观然后邪恶化，真的挺担心的"
"煲崽fan","男","无IP","174923200","5","","10000","21","","有个问题，现在物理流血全是附带的，以后会出流血c，而下版本是律者，爱丽刚好是物理[doge][doge]"
"漾真L","保密","无IP","25181155","6","","10000","483","","等 错 了"
"怠惰的红茶","保密","无IP","288994669","5","良辰美景·不问天","10000","71","","三连sp，会坑钱，真有你的啊[给心心]"
"祇丶LM","保密","无IP","137948412","6","","10000","101","","出个a角色ch会似吗？连着3sp你踏马每周给我4w5星石买碎片？"
"THER-EX","男","无IP","630745510","5","明日方舟音律系列","10000","24","","你有没有听见画笔的悲鸣！,你有没有感受到画布在分崩离析！,你不曾注意昂贵颜料商正在狞笑！,你有没有想过，画家不再是画家，芽衣不再是芽衣！[doge]"
"幻墨听心","女","无IP","58749683","5","","10000","31","","格蕾文：你们还没有让我使用画笔的资格,格蕾雅：嗨，想我了吗,格蕾亚：芽衣姐姐...，这次整理好衣服了呢,格蕾伊：愿时光永驻此刻，愿明日，如黄金般闪耀,某格蕾薇：唉呀，来的真不巧，今天没有颜色要用作画画,天才格蕾薇：别打扰我画画,格蕾劫：滚开......请你滚开,格蕾苏：你们这群人别把声优和角色联系在一起啊!,格蕾樱：刹那，森罗万画！,舰长补给全保底，舰长副本零掉落,格蕾魔：(该怎么向她说呢，如果太直白了，会不会太像爱莉希雅了),格蕾斯：你好啊，我可爱的小白鼠，我的画室，随时都为你打开哦,格蕾修：科斯魔说，他更喜欢看我光着脚的样子,格蕾华：历历浮生，无非败而后成。,格蕾朵：喂，科斯魔，你该减肥了!,格蕾衣：画笔，臣服于我,格蕾舰:我已经没有￥来守护这个美好的世界,好艹啊"
"又甘又刻的","男","无IP","412840797","5","","10000","20","","“我们为什么需要这个角色？”,“她是裸足萝莉。”,“......不是，我是说，在阵容，机制或特定BOSS上，我们为什么需要她？”,“她是裸足萝莉。”[喜欢][脱单doge]"
"37三七三月七","男","无IP","389101290","5","","10000","20","","画笔，臣服与我！,蚌埠住了哈哈哈哈哈,[崩坏3_乆]"
"飞翔的布莱恩特号","男","无IP","444465214","5","","10000","19","","听到有人欺负格蕾修,科斯魔：冲在最前,蛇蛇：人为崩落紧随其后,爱莉：拉着伊甸叫大家在这边走,伊甸：搓黑洞中,凯文：提着天火大剑拽着苏加速追赶中,苏：睁大双眼，被老祖拖着走,华：一脸懵，但还是跟着大家一起跑,樱：一面赶路，一面喊着千劫准备“善后”,猫猫：打架插不上手，就转移格蕾修防止她见到暴力的画面,威尔威：分给大家最新的武器，保证让那人消失的华丽又残忍,阿波尼亚：从猫猫手上接过格蕾修，安抚其情绪,千劫：反复确定对面没气了就地火化扬了"
"柳依芩","男","无IP","392101271","6","崩坏3·天穹流星","10000","19","10","月魂：单开门冰箱。,月魄：双开门冰箱。,星塔：烤箱。,格蕾修：小冰箱。[崩坏3_划水]"
"牧ノ原翔子","女","无IP","24338243","6","鹿乃","10000","19","5","萝莉是一颗青涩的果实，成熟了反而不好吃了,萝莉是一个女孩子最美好的年华，那可爱而美丽的容颜，那稚嫩而动听的嗓音，那天真而纯洁的笑脸，那娇小而玲珑的身体，喜欢那生气时而微鼓起的脸颊，喜欢那害羞时而微红的俏脸，喜欢那得到礼物时露出的开心表情，都透露出深深地魔力，让人为这着迷的魔力沦陷其中"
"月雪ミヤコの单推人","男","无IP","22956183","6","湊-阿库娅","10000","18","","爱莉希雅：要是哪天，我听到格蕾修说出什么「画笔，臣服与我」之类的话......不行不行，实在太奇怪了。[doge]"
"钱如有","男","无IP","253567252","6","","10000","17","","好治愈的角色，能治愈编剧的心理创伤吗[微笑]"
"再碰会员购请创死我","男","无IP","29737634","6","夏诺雅","10000","17","","太怪了，提议改成队伍里有[崩坏3_刀]大招才能喊画笔，臣服于我"
"白大大哒哒","男","无IP","445055533","5","","10000","16","","三S召唤一个科斯魔[doge][doge][doge][doge]"
"Levitatinggg","保密","无IP","287898367","6","","10000","16","","连着三个SP，巴不得玩家的星石早点用光"
"到達した恋","保密","无IP","20275916","6","","10000","16","","真就版本连着出角色。我的钱不是钱是吧"
"墨兰星宇","保密","无IP","190160944","6","公主连结凯露","10000","16","","大家的目光都看过来！我宣布个事！我是格蕾修的狗！汪汪！"
"我永远不可能会中奖","男","无IP","651471228","5","","10000","16","","月魄：我竟然变小了[热词系列_知识增加]格蕾修：king!臣服与我![tv_doge]"
"小约一只","男","无IP","500861448","5","","10000","19","","我还以为爱酱是可爱的妹子！为什么是群大老爷们！！！[doge]"
"上官qaq","保密","无IP","110137041","6","一周年纪念装扮","10000","34","","啊？"
"是檸萌不是柠檬","保密","无IP","339631382","6","时空穿越头像框","10000","19","","画笔，臣服于我。[羞羞]"
"阿尔提米西亚的狗","男","无IP","74153716","5","2021拜年纪","10000","15","11","所以说，科斯魔天天黏着格蕾修是因为她的替身…帅[doge]"
"玩原神的宇文伊","男","无IP","1440551825","4","","10000","15","","有点像冰箱的主人，也有点像天命最强女武神，懂了她们的孩子。"
"","保密","山东","550322863","5","","10000","14","","格蕾修的糖前面有一些硬硬的壳，我用牙齿啃一啃，顺便磨磨牙，不料因为糖太密集的缘故，我不能闭上嘴，所以，口水流了出来，为了不浪费，我将口水涂到了糖上面，包裹住了糖果，这样一来糖就更加顺滑了。[给心心][给心心][给心心],  格蕾修的糖的壳边缘，可能是由于平时没有清洗的缘故，有一些别的味道，根据我多年的经验判断，是格蕾修平时洗脚的香皂的味道，淡淡的塞西莉娅花的香气，虽然这种味道是格蕾修之外的味道，但是无疑的也为了格蕾修的这道美食提供了一种独特的韵味。[doge][doge][doge],  我慢慢的吮吸着，清理着，我把舌头展开尽量的贴合格蕾修的糖果，这样做是因为越贴合就越不容易被糖果壳给划着舌头，我的舌头尽力的伸进去，来回的蠕动着，做着吞咽的动作，格蕾修的糖果就在我的嘴里散发着独特的美味，这种味道无法用这世间的形容词来形容，或许这就是天使的味道吧。[给心心][给心心][给心心],  接着格蕾修把糖果一颗或者几颗的喂给我，一颗、两颗、五颗，我都可以轻松接受，谁知道她一下子把十颗糖全部塞进了我的嘴里，我的嘴一下子就被填满了，因为糖太多，嘴闭不上的缘故，我口水直流，一直吞咽着，不敢有丝毫的怠慢，格蕾修糖果香甜的气息不仅仅充满了我的肺，也抵达了我的胃，而且还让我的味蕾好好的品尝到了无法形容的美味，此时此刻，我感觉我似乎是到达了天堂，而格蕾修真是我的天使！[给心心][给心心][给心心],  然后格蕾修做出了一个惊人的举动，她把突然抽出十颗糖果，正当我吞了吞口水，准备擦嘴的时候，格蕾修的两个糖果塞进了我的鼻子里，看着我如痴如醉并且有点滑稽可笑的样子，格蕾修开心的笑了……[给心心][给心心][给心心],  之后我问格蕾修感觉怎么样？格蕾修说：脚趾觉的热热的，脚心觉的凉凉的，脚心觉的痒痒的。[doge][doge]"
"MYWlFE","女","无IP","395975700","5","","10000","14","","【请】不要三个版本连续出sp角色[tv_白眼]"
"天一莉二","保密","无IP","177204302","6","洛天依·最美的夜","10000","14","","初始a已死 sp当立！[洛天依9th_没眼看]"
"耀无瑕","男","无IP","309501568","6","汉化日记","10000","20","","替身使者：格蕾修,替身名：画笔骑士,力量：c,速：b,持续力：a,成长性：a,精密：a,射程：c[tv_doge]"
"花の华生","男","无IP","4613332","6","","10000","14","","画笔!臣服于我!,苏醒吧! 画室的主人!,颜料，与我同在!"
"游戏听","保密","无IP","402339688","5","","10000","20","","格蕾文：你们还没有让我使用画笔的资格,格蕾雅：嗨，想我了吗,格蕾亚：芽衣姐姐...，这次整理好衣服了呢,格蕾伊：愿时光永驻此刻，愿明日，如黄金般闪耀,某格蕾薇：唉呀，来的真不巧，今天没有颜色要用作画画,天才格蕾薇：别打扰我画画,格蕾劫：滚开......请你滚开,格蕾苏：你们这群人别把声优和角色联系在一起啊!,格蕾樱：刹那，森罗**!,舰长补给全保底，舰长副本零掉落,格蕾魔：(该怎么向她说呢，如果太直白了，会不会太像爱莉希雅了),格蕾斯：你好啊，我可爱的小白鼠，我的画室，随时都为你打开哦,格蕾修：科斯魔说，他更喜欢看我光着脚的样子,格蕾华：历历浮生，无非败而后成。,格蕾朵：喂，科斯魔，你该减肥了!,格蕾衣：画笔，臣服于我,格蕾舰:我已经没有￥来守护这个美好的世界,格蕾划:啊哈哈哈哈哈，业绩来喽,_(米游姬糖葫芦)_(米游姬糖葫芦)_(米游姬糖葫芦)"
"靠m不要皮","保密","无IP","124531047","6","名侦探柯南M26","10000","14","","你每天出个角色算了呀！你开放世界都做了，把休伯丽安做出来好不好？我这个舰长六七年了，只看见过舰桥，你是怎么想的！（比公测早一些玩到游戏）"
"修补破碎的心","男","无IP","289586108","6","","10000","14","","策划，希望你别不识好歹一直发刀子，我现在看到乐土就难受。难受的我都想退坑了[囧]给点糖吧[大哭][大哭]"
"鹏Finn","保密","无IP","589814482","5","","10000","16","","这么白那么滑的一双脚怎么能踩在地上，脏死了[歪嘴]，所以...快来踩我！！格蕾修！我很干净的，踩我身上，狠狠的踩，嘿嘿[喜欢][喜欢][喜欢]"
"小诺乃够翘","保密","无IP","36612604","6","","10000","13","9","格蕾修：（哭腔）我会把这幅不完美的画卷。。。变成我们。。期望的样子，我只是。。想让你（指科斯魔）也能看到这一切。。。。呜呜呜"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","13","6","芽衣：谢邀勿cue[崩坏3_卡了],[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"GOC小鸡","男","无IP","319487474","6","明日方舟","10000","13","","格蕾修！我的格蕾修！！！！,我的格蕾修小姐！！！！！！！,我要把我的颜色涂抹在格蕾修小姐身上！"
"守游君","男","无IP","395263767","5","","10000","16","","梅比乌斯：我只是个科学家。,伊甸：我只是个音乐家。,格蕾修：我只是个画家。,爱莉希雅：我只是个少女。,凯文：我只是个打篮球的。,阿波尼亚：『请』不要在意细节,科斯魔：……,华：……那，我就是我？,千劫：哈哈哈哈，无聊的问题，律者"
"UlyssesUlysses","男","无IP","15307432","6","圣诞节快乐","10000","15","","都去看绝区零了，谁还关注你啊[傲娇][傲娇]"
"果涩甜香","保密","无IP","250079645","6","","10000","12","","希望圣痕获取难度简单一些！阿波尼亚单S毕业花了近七万水是真的抗不住[吃瓜]"
"让让我玉米症怎么啦","保密","无IP","13638934","6","","10000","12","","格蕾修:那一年是德丽莎学院长对可莉，最终失去了世界第一可爱的称号，当时我看到学院长颓坐在椅子上泣不成声，这个画面令我永生难忘，那一刻我在想，如果有一天我能实机一定要赢下所有，如今机会就在眼前，我必须考虑这会不会是我此生仅有的机会，我相信崩三能有过去的地位德丽莎功不可没。,重铸崩三萝莉荣光，我辈义不容辞！"
"春风不度门庭院","男","无IP","51419368","5","","10000","12","","我只是个画家，没有他们那样的力量[doge]"
"永远の三三","保密","无IP","688592100","5","","10000","12","","（格蕾修看向舰长）格蕾修:舰长的颜色是黄色的[崩坏3_七][崩坏3_刀]"
