"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"学院长哒","保密","无IP","226886931","5","","10000","8","","找到最初的地方了 现在好难受啊 能回去吗[大哭]"
"Kingoyi","保密","无IP","35024047","4","","10000","10","","服务器：安卓,舰团名称：放逐者的国度,群号：613019081,舰团简介：我们是一个团体，团结是我们的宗旨！大家都知道在版本更新之际，新的版本意味着新的挑战，在深渊蹲狗大行其道的如今，有一个好的舰团无疑有着极大的便利，改版后的深渊更是社团的天下！ps：加入舰团请先入群，群前缀改为Ares+任意符号，只要50+以上的舰长，加群后有任何需要帮助的地方请AT群主，私聊群主获得一对一服务。"
"巴巴巴斯嗒","男","无IP","33031000","6","","10000","14","","八重樱是女武神就好了????"
"YlEng_","男","无IP","21471472","6","","10000","4","","强袭强无敌，鬼铠战五。。。啊，雅蠛蝶，别打脸。。。我错了。。。我承认我是非酋。。。啊。。。"
"枫舞残天","男","无IP","377927","6","","10000","8","","那个。。爱酱？我错过了1.3的直播。。。为何这次没有录像？明明上次都有的？"
"柳絮_catkin","男","无IP","13398896","6","","10000","4","","黑轩辕技能:,1.皮皮马，我们走:驾驭着皮皮马向前冲去，造成直线范围伤害,2.皮皮马，我们上天:驾驭着皮皮马浮到空中,3.皮皮马，怼他！:控制浮在天上的皮皮马向下俯冲，造成范围伤害,4.皮皮马，变身，皮皮战车!：神技，为自己添加一层护盾，有护盾期间免疫任何伤害。遭受女武神一定次数攻击时，护盾破碎"
"溯光追忆","保密","无IP","6088733","6","","10000","17","","零点酒吧，玫瑰含片，不解释。大伟哥你看看"
"PLAY麒麟COCO","保密","吉林","386489002","5","","10000","9","","五天后李素裳 符华弟子之一进入甲板[doge][doge][doge]"
"梦星没有梦","保密","无IP","488403584","5","快把我哥带走","10000","8","","还有人考古呢？[吃瓜]"
"Fy_风源","男","无IP","402892619","5","","10000","14","","考古队们来留下一句标志性的话吧[doge]，我先来：加油啊，大发明家"
"沧溟sama","保密","无IP","11067460","6","","10000","6","","第一个BGM是崩二翡翠关的，第二个BGM是崩二世界boos耀夜姬的"
"明冬无事","保密","湖北","2134966803","5","春季特辑·二月律动","10000","6","","有23年来考古的吗？"
"_霁雨","保密","福建","226716815","6","星座系列：双鱼座","10000","4","","1.2和1.1还有1.0呢？[囧][囧]"
"疏云阡陌","保密","无IP","506351126","5","","10000","4","","5.7回来考古，矩阵没了，mhy你什么时候还我矩阵？[doge]"
"阳光未必暖人心1","男","无IP","66543230","5","","10000","6","","快六十五级了话说爱酱我的鬼凯在哪里？六十级以上还没抽到鬼凯的顶下。"
"abcde-aiueo","保密","无IP","200277169","5","","10000","5","","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"abcde-aiueo","保密","无IP","200277169","5","","10000","5","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"病名为矮fa","男","无IP","16640741","4","","10000","6","","我要让你们知道我就是来搞事的(｀ω)"
"义点_","男","无IP","16995232","5","","10000","5","","有人婊，有人吹(biao)ヽ(#`Д)ノ"
"救救灵","女","无IP","688701378","5","","10000","7","","5.6考古[傲娇]"
"挚爱_五五开","男","浙江","363172090","5","","10000","5","","舰团群至今有十多个人活跃，只不过讨论的都是原和铁了，甚至还有俩玩未定的，可以说是传承了（"
"狗胖娃","男","无IP","22845857","5","崩坏3·天穹流星","10000","4","","唯一一个没出新女武神的版本[doge]"
"提瓦尔特的舰行者","男","无IP","438115177","5","hanser","10000","3","","在此发誓，崩三不倒，永不退坑"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","4","","大佬考古[doge]"
"咬坏苹果的赫萝","保密","无IP","80464","5","","10000","4","","这是崩坏3的B站官方账号吗？"
"木上烟云","男","无IP","50048587","5","","10000","3","","这是唯一一个没有出新人物的版本……"
"克拉拉的亲人","保密","无IP","225342540","6","","10000","3","10","重温八重樱第一次亮相！小八赛高！[打call]"
"混脸熟哒存在感","男","无IP","5669905","5","","10000","4","","讲道理什么时候出符华姐姐的角色啊！"
"靠谱狂魔","保密","无IP","5088607","6","","10000","4","","把大伟哥直播的录像放出来啊，那天有事都没看╮(￣▽￣)╭"
"小爆先森","男","无IP","3307346","6","初音未来13周年","10000","5","","自从出了3之后，可能我第一次玩的时候比较震惊，3d效果爆炸，但是我只能说只是延续了2的刷刷刷，没别的，就是刷。然后我期待这款游戏的同学和我一样拿到了内测，那时虽说像守望一样玩个不停，大概是到25级的时候我基本玩不下去，整天刷来刷去没意思，说真的如果在把游戏模式做好一些，三代剧情不变，玩法改变，然后经过整理和修改然后在steam发售，说真的如果是那画质我可能真的买买买了。"
"来自非洲的咕噜熊","男","无IP","12766692","6","","10000","3","","把大伟直播录像放出来啊"
"自走人形蓬莱","男","无IP","4712309","6","","10000","3","","看到外传里的姬轩辕黑通讯器我就猜到了要boss化，又要体验当年小姐姐掏出了你想掏出的东西而且比你的还大的经历了"
"星河流","男","无IP","35551554","6","实验品家庭","10000","5","6","崩3在日本火了(=ω=)本子预定，大家排好队"
"网友星野爱","保密","无IP","8157895","6","","10000","3","","不是251吃屎（￣▽￣）"
"娜娜奇的老公","男","无IP","11386979","6","嘉然今天吃什么","10000","3","","更新后是不是就1个g的大小了？"
"月丛云花蔽风","男","无IP","1627545","6","","10000","4","","发家致富，全靠维护"
"餞別の鳥","保密","无IP","7485737","6","","10000","3","","用心做cg，用脚做游戏1.3"
"諒夏ギ","男","无IP","11608729","6","","10000","3","","( _ゝ｀)非洲的同胞在哪里"
"极品的黄兔哥","男","无IP","1911979","6","","10000","4","","白嫖万岁\(≧▽≦)/"
"清香奶啤","保密","无IP","1750094","6","","10000","3","","想到崩2结局就不太想玩3了"
"人型自走喵喵王","保密","无IP","1806413","6","","10000","3","","第一的大门"
"羽_鸦","女","湖北","3493077788396046","4","","10000","3","","生死之律者时代前来考古"
"梦华天糖","保密","四川","453116167","5","","10000","3","","听说八重村要重做了，前来考古[脱单doge][脱单doge]"
"阿喀琉斯滑稽","保密","内蒙古","121723384","6","崩坏3·天穹流星","10000","6","","已经活跃5年半的血舞，现在战场还能用[doge]"
"浅蓝色的外套","男","无IP","520405678","5","hanser","10000","6","","有谁和我一样没事看pv[滑稽]"
"狄岐","保密","无IP","400144523","5","","10000","4","","考古[热词系列_知识增加]"
"走鳰鸟","保密","无IP","25667582","6","","10000","4","","哇，难道要出八重樱了吗，好激动(｀ω)"
"原神快寄箱","保密","云南","1261364692","4","","10000","3","","2023的我来发一条爱门，还有人能看到吗?"
"睇叶","保密","无IP","2296133","6","罗小黑战记","10000","5","","这bgm似曾相识啊……,等等！！这不是智障翡翠的bgm嘛！！,━Σ(Д|||)━,不！！！我拒绝啊！我对它有心理阴影啊啊啊！！！,想起了**修女和智障翡翠所统治的恐怖！"
"混沌尊主","女","无IP","2000551513","3","","10000","2","","考古"
"翊绝出尘","保密","无IP","405832052","5","","10000","2","11","考古"
"白桃酒酿乌龙","保密","无IP","630667346","2","崩坏3·天穹流星","10000","2","","留名[崩坏3_干杯]"
"蕾姆拉姆艾蜜莉亚","男","无IP","589715985","5","","10000","2","","妖精小姐[doge][doge]时代考古"
"不要七七不要七七","保密","无IP","165985154","5","2021拜年纪活动专属","10000","2","","当时间穿越者的感觉真好，从1.3PV一直看到4.7"
"坎巴拉的逗比","男","无IP","102549670","6","多多poi","10000","2","","考古"
"伊凌柒","男","无IP","77033229","6","","10000","2","10","当时好像还有舰团战来着"
"一个假人类","男","无IP","34431729","6","","10000","2","","只想知道当年的舰团战还有没有[捂脸]"
"yeswin411","保密","无IP","40765997","6","","10000","2","","1.3入坑 2.1退坑3.6回坑"
"島村若葉","保密","无IP","27062787","6","","10000","2","2","入坑版本，前来考古"
"呼唤黎明的出现","男","无IP","53483974","6","","10000","2","6","1.3版本直播录像没录？………所以…已消失在这个世界上了？"
"艾莉丝_斯卡蕾特","保密","无IP","86934664","6","","10000","2","3","女武神血舞[吃瓜]"
"繁星Maxstar","男","无IP","13265748","6","","10000","2","","等出了德莉莎我再回坑"
"摘星小光","男","无IP","3272791","5","","10000","2","","1.3直播呢"
"空理理理","保密","无IP","8565145","6","","10000","2","6","这次爱酱怎么不留下兑换码呢"
"爱吃小笼包的杨过","男","无IP","22706167","6","","10000","2","","感受被八重樱支配的恐惧吧，异能队"
"钰博s","男","无IP","10921613","6","初音未来13周年","10000","2","","实际上我是不舍得打她们的，但是不打她们我也活不下去了！"
"黄鸭の迷之微笑","男","无IP","26095052","6","","10000","2","","为什么我有又看成了宣传py(￣△￣)"
"D3ather","男","无IP","28329209","6","快把我哥带走","10000","2","","许愿一个玫瑰和次元"
"欧德马克","男","无IP","19099858","6","","10000","2","","封面上的人物均被削弱←_←"
"叶盗天","男","无IP","33062763","6","星座系列：双子座","10000","2","","bgm翡翠的，还有，如果崩3出智障三人组，我就弃坑！"
"木木猫睡着了","男","无IP","11386172","6","","10000","2","","有ios收63级萌新的舰团吗(｀ω)"
"不可描述のsmile","男","无IP","9920723","6","","10000","2","","听说米忽悠用心做视频，那用什么做的游戏呢？(￣△￣)"
"老夜离","男","无IP","38889757","6","良辰美景·不问天","10000","2","","恕我直言，各位up主做的视频比官方的宣传片做的好看好几倍(=ω=)"
"Wo顶A","保密","无IP","470710","6","","10000","2","","23号中午更新11点到14点  我们可以看一下跳票到几点(￣△￣)"
"有点白的黑米饭","保密","无IP","1473302","6","HINA","10000","2","","怒 艹 大伟 中 出爱酱(｀ω)"
"残响摸鱼鲨","男","无IP","2981957","6","异常生物","10000","2","","这首《按地摩擦》送给在坐的各位舰长(￣▽￣)"
"Degasea","男","无IP","11062336","6","2233幻星集","10000","2","","1.4版本有联机了哟！"
"账号已注销","保密","无IP","49148688","0","","5000","2","","银行卡已充能完毕，准备发射"
"中二の电波","保密","无IP","23186799","6","","10000","2","","我只想知道什么时候更新！什么时候出联机！！！"
"阿然易爆炸","保密","无IP","12956817","5","","10000","2","","没有看到任何有价值的东西啊。。。。。是我的错觉？"
"玥儿的派派","男","无IP","10040231","6","","10000","2","","出磁暴！"
"溯光追忆","保密","无IP","6088733","6","","10000","2","","触犯神明的八重樱？开战吧，神明！"
"share_young","男","湖南","274588219","5","","10000","2","","考古"
"红烛听雨歌楼上","保密","无IP","14113251","6","","10000","2","","所以说20个版本过去了，舰团的存在感还是高不上去。mhy公司一群死宅不懂社交实锤了[doge][支持]"
"风恋雨落","保密","广东","675601789","4","","10000","2","","考古"
"好哒的雾","男","新疆","3461573437819365","4","","10000","2","","我来考古了 诶崩坏三是真的玩不动了 打算长大点在看能不能回归 希望崩坏三越来越好[给心心][给心心][给心心][给心心]"
"啊氵驾照没了","保密","广西","498811726","3","","10000","2","","6.8前来考古[吃瓜]"
"浊月残风","保密","湖北","500925064","5","","10000","2","","考古"
"莫卡烦","男","江苏","452255148","5","","10000","2","","爱酱怎么不把1.1和1.2放合集里，还好旁边推荐了"
"岁月静好cjs","男","安徽","43622429","6","神乐七奈","10000","2","","考古考古"
"鸭子真好rua","保密","北京","395285820","4","","10000","2","","2023前来考古"
"仓鼠怷","保密","无IP","54980180","6","","10000","2","5","有没有大佬知道开局的音乐是什么？一直找不到。[2233娘_大哭][2233娘_大哭][2233娘_大哭]"
"_玉_石_页_","保密","湖北","1371204506","4","","10000","2","","考古"
"思慕慕SuRi","保密","湖北","446272829","5","hanser","10000","2","","考古[崩坏3_路过][2233娘_耶]"
"账号已注销","保密","新疆","669026121","0","","5000","2","","BGM叫啥？"
"义K","男","河南","588808367","5","","10000","2","","考古[打call]"
"明眸-雅望","女","无IP","39699039","6","双生视界·花嫁","10000","2","","考古，崩崩崩唯一一个没有出新角色的版本"
"罗疾","男","无IP","87782367","5","","10000","2","","考古[热词系列_知识增加]"
"遗忘QwQ","保密","无IP","8586914","6","","10000","3","","听到bgm 我又想起了被翡翠支配的恐惧"
"德联苏三","保密","北京","1737605172","4","","10000","2","","这么老的视频还有人看啊[嗑瓜子]"
"风语平","保密","浙江","415200983","4","","10000","2","","崩坏完结前来考古"
"八夕亻","保密","江西","107829832","6","","10000","2","","1.0版本入坑的[大哭]"
"ウマ娘_一方通行","男","无IP","562710596","6","夏日萌菜头像框","10000","2","","考古"
"老菜laocai","保密","无IP","646056003","5","EveOneCat2","10000","2","","报告！2022年俄乌战争前来考古！"
"登势新八","保密","无IP","545540308","4","","10000","2","","话说1.3之前没有pv吗"
"倭系一车送走三代人","保密","无IP","1130108005","4","","10000","2","","2022前来考古"
"白见良","保密","无IP","15374200","5","","10000","1","","求问翡翠和耀夜姬BGM名(*)"
"三句话让须佐嫁给我","保密","广西","130992776","6","","10000","1","","这个版本入坑的，可惜之前的手机是渠道服，现在退坑了，哎"
"喵酱最大","保密","无IP","8350153","6","","10000","1","","这个版本入坑的我…"
"不帅也招风","男","无IP","33822343","6","花园Serena第二弹","10000","1","","说真的，以前的版本确实很良心，很有吸引力"
"时夜曦语","保密","无IP","399974847","5","","10000","1","","考古，怀念那时的崩3[藏狐]"
"enoa-sao","保密","无IP","552657938","5","","10000","1","","5.2 81萌新前来参观"
"狂怒黑曜石","男","无IP","702740004","5","","10000","1","","诶，现在的崩坏3上面的老系统老玩法都不在了呀。"
"刻筠丶","男","无IP","293040191","6","","10000","1","5","考古，1.3入坑，然后八重樱我老婆[doge][脱单doge]"
"太虚山的赤鸢仙人","保密","无IP","446944294","5","","10000","1","","啥时候周年庆来着？？"
"账号已注销","保密","无IP","27744618","0","","5000","1","","黑轩辕剑已经50了。。。"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","1","","刚过完年，嘿嘿。"
"lemmmmm","保密","无IP","444532645","5","","10000","1","","1.3入坑的，[热词系列_泪目]"
"吃瓜的木头","男","无IP","351993144","5","","10000","1","6","考古"
"复读机之咕咕咕咕","保密","无IP","411390375","5","","10000","1","","考古"
"房东那吃花椒的猫","保密","无IP","203457535","6","","10000","1","2","考古"
"雨田木子同学","男","无IP","492996000","5","崩坏：星穹铁道","10000","1","8","考古，血舞yyds"
"枘凿六合天下第一","保密","无IP","38035197","6","2021拜年纪","10000","1","9","来了来了"
"Ioventr","保密","无IP","86489976","4","","10000","1","","考古"
"小小黑贞","男","无IP","22020877","6","","10000","1","","萌新SNQ43W邀请码领福利"
"琳家狐狸","男","无IP","95783758","6","乃琳Queen","10000","1","2","入坑版本，前来考古，虽然后面又离开了一两个月[尴尬]"
"九_栀_","女","无IP","84122120","6","原神","10000","1","5","入坑版本留念打卡~[热词系列_妙啊]"
"喵酱最大","保密","无IP","8350153","6","","10000","1","","入坑版本来留念"
"银仙呢","男","无IP","404797127","5","原神","10000","1","5","考古"
"紫罗兰永恒花园好看","保密","无IP","26350663","6","国民老公带回家","10000","1","2","分享  梦璟SAYA 的歌曲《崩壞世界の歌姬》http://tb.cn/LRsWiww (分享自@虾米音乐)"
"冻琪露诺","保密","无IP","18852238","6","","10000","1","","许愿教父机甲！"
"逢田梨梨","男","无IP","6932322","5","","10000","1","","快把1.3版本直播吐出来"
"疯狂学生","保密","无IP","1796629","6","","10000","1","","又想回去了=-="
"蘑菇王国小蓝丶","男","无IP","4622946","6","喂，看见耳朵啦","10000","1","","ID：110223210  B服，61级萌新，喜欢肝水晶肝任务肝碎片肝刀币，可日常矩阵打BOSS，求福利舰团收（许愿有女装大♂萌妹，直播PY交易。更衣室♂现场，大佬修仙讲坛，和高贡献送月卡（看不见））我会好好做称职萌新狂舔八重樱大腿的(＞＜)☆，以上"
"Makoto_Cai","男","无IP","1889783","6","","10000","1","","安卓官服1001140，欢迎各位孟欣大佬"
"南宫睦月","保密","无IP","36040334","6","崩坏：星穹铁道","10000","1","3","如果我没记错的话崩坏2里的八重樱只有一把刀，但是这里的八重樱有两把刀啊。,    顺便说一句，八重樱美翻了，我要娶她"
"斯巴达勇士","保密","无IP","498944","6","至尊戒","10000","1","","我就问问这游戏有没有女舰长，每次偷看女武神洗澡还要被骂，真是的，不就是欧派嘛，谁没有啊( _ゝ｀)"
"花舞心田","保密","无IP","12453296","6","","10000","1","","完了，我在b服，，，被安卓支配了，，"
"喵疯子不吃药","保密","无IP","10505788","6","","10000","1","","那一天，人们终于想起了被翡翠所统治的恐惧"
"小喵喵儿Juniel","女","无IP","8657991","5","","10000","1","","有人收B站服的小萌新我吗(　皿)57级"
"onlymyrailgun0000","保密","无IP","34542606","6","","10000","1","","中出爱酱(=ω=)"
"無限堂Saki","男","无IP","8134410","6","","10000","1","","就算更新我圣痕也只会出李耳，武器只会出手枪，有本事给我来个刀或者除了李耳意外的圣痕"
"超爱吃土豆子","男","无IP","9132254","6","物述有栖","10000","1","","刚开始的bgm叫什么啊"
"提瓦特幼儿园园长","男","无IP","17499520","6","","10000","1","4","安卓国服，74级，10002335，小氪几千，求个活力点的社团，不要咸鱼团"
"梅泽的十手","保密","无IP","4329144","6","","10000","1","","向黑爱势力低头"
"病名为矮fa","男","无IP","16640741","4","","10000","1","","一看就是权限狗@爱酱小跟班(°°)"
"ネクロファンタジア","保密","无IP","9082221","3","","10000","1","","为美好的世界献上祝福与钻石"
"起名废不配起名字","男","无IP","11352234","6","","10000","1","","我才刚花3个小时下了日服，你又要更新，颓废_(:3」∠)_"
"赫尔墨斯c","男","无IP","6093750","6","","10000","1","","B服64级有舰团没(｀ω)"
"生嚿叉烧好过生你","男","无IP","2984601","6","","10000","1","","求出个律者化kiana皮肤或者你直接出个角色吧(｀ω)"
"intresetnig粽","男","无IP","2101752","6","崩坏：星穹铁道","10000","1","10","过气游戏pv没人看[星梦手记_弃疗]"
"MistyMystry","男","无IP","6501823","6","乐正绫五周年生日","10000","1","","别的我不管，反正八重樱我抱走了！！！(；ω；`)"
"柯泽林雾","女","无IP","2201535","6","","10000","1","","那么问题来了，崩坏EX绯樱篇会不会出现在过场动画上呢？[2233娘_疑问]"
"战姬还是机甲","男","无IP","4848780","6","2021拜年纪","10000","1","","玩影舞冲击有一种哈塞哈塞的感觉"
"KidouEita","保密","无IP","1904293","6","","10000","1","","唉，怕又是一个零点酒吧。"
"魅夜王子","保密","无IP","10718161","4","","10000","1","","别看了 这是一个你什么都抽不到的游戏"
"橙红茑萝","保密","无IP","231033","6","湊-阿库娅","10000","1","","你就直说充值多少牙医能幻化八重樱吧，我充"
"麦香蛋塔","男","无IP","2253873","6","","10000","1","","23号更新，留着钻石等更新了再抽，出几个紫材料也是很好的～～"
"李楸寒","男","无IP","7821386","6","新科娘","10000","1","","崩2翡翠的bgm和崩2耀夜姬的bgm"
"遠坂えか","保密","无IP","31115232","6","湊-阿库娅","10000","1","","那么请问爱酱什么时候更新呢"
"Artoriachid","保密","无IP","17065635","6","进击的冰糖","10000","1","","我觉得时间线离神化琪亚娜又进了一步"
"断罪千华","保密","无IP","28336318","6","","10000","1","","哪位人帅吊大的能告诉一下45秒开始的BGM是什么"
"绯衣-响","保密","无IP","24439190","6","","10000","1","6","我只能告诉大家，玄不救非，氪不改命"
"米糕LGelo","保密","无IP","3290524","6","","10000","1","","有没有日服的小伙伴告诉我一下日服的cg是日语的吗"
"弗拉格EX","男","无IP","7921400","6","","10000","1","","没错这就一条评论"
"Bili_5980898","保密","无IP","5980898","4","","10000","1","","关上前175的大门[2233娘_大笑]"
"Doll-泡芙","保密","无IP","9105610","6","","10000","1","","给小姐姐把索尔之锤吧！非洲人许愿更新后"
"Ja_Kan","保密","无IP","19069372","6","","10000","1","","随着新版本的到来，还是跟大家说这样一句话:玄不改非，氪不救命（￣▽￣）"
"某只奇怪的傲娇喵","保密","无IP","8381374","6","#EveOneCat","10000","1","","所以说…这是要打团了吗？"
"凌-無","保密","无IP","3711994","6","","10000","1","","我的钱啊，不能背负这么多的罪啊[小电视_发愁]"
"是沧月呀","保密","无IP","15036489","6","","10000","1","","那个八重樱和轩辕贼帅啊"
"Degasea","男","无IP","11062336","6","2233幻星集","10000","1","","封面犯规啊！凭什么Mei和Kiana是S的姬子和布洛尼亚不是╮(￣▽￣)╭"
"两米以下碳磷钾","男","无IP","7124970","6","","10000","1","","大伟哥：舰长们!钱包的储量还足够么!ㄟ(￣▽￣ㄟ)"
"年费老爷","男","无IP","5794669","6","","10000","1","","弃坑3个月的人来看看"
"打-火-姬","保密","无IP","10928063","6","","10000","1","","没看直播的我就问一下何时可以更新到1.3呢乛乛"
"晔晔晔子w","女","无IP","26420557","6","国民老公带回家","10000","1","","前120！！！"
"溯光追忆","保密","无IP","6088733","6","","10000","1","","我不要丹樱我要妖刀！！！！！芽衣的妖刀！！！"
"溯光追忆","保密","无IP","6088733","6","","10000","1","","大伟哥，我不要黑轩辕，我不要丹樱，我要妖刀啊啊啊啊啊啊啊啊八重樱那个是妖刀啊啊啊啊啊啊啊啊"
"会咬人的松鼠","男","无IP","2885869","6","","10000","1","","所以说录像直播呢？？？"
"锐萌萌00萌萌哒","男","无IP","29278181","6","星座系列：水瓶座","10000","1","","改版亦改命，此乃天意，不可逆也"
"栗悟饭と龟波功","男","无IP","27274104","6","星座系列：水瓶座","10000","1","","用心做pv，用脚做游戏"
"jkuup","保密","无IP","16587668","6","","10000","1","","(=ω=)"
"Win视窗","保密","无IP","10281250","6","","10000","1","","MMP，烦死了，小号单抽出了玫瑰????。肝不起啊！,(    )嘤嘤嘤~[洛天依_掀桌]"
"溯光追忆","保密","无IP","6088733","6","","10000","1","","下个版本十连精准值得？那我们的重复圣痕怎么解决啊？@偷电狂魔爱酱   大伟哥上次直播没说啊"
"sakuyaaaXD","女","无IP","21580293","6","","10000","1","","我爱八重樱 八重樱赛高"
"灿羽先森","男","无IP","14172149","6","梦塔·雪谜城","10000","1","","大伟你家别墅还差多少砖？（含泪默默摸下偶干瘪钱袋子）(；ω；`)"
"觉知教育","男","无IP","6397526","6","","10000","1","","这游戏不氪月卡玩不下去，蓝瘦。"
"Cheeky_Cat","男","无IP","4447030","6","","10000","1","","一进来就听到智障翡翠的BGM( _ゝ｀)"
"月影vs残光","保密","无IP","11756177","4","","10000","1","","专拍八重樱裙底（￣▽￣）"
"8000mAh","保密","无IP","2462323","5","","10000","1","","新一轮的骗肝行动"
"沃栾烁德","男","无IP","12244619","6","神乐七奈","10000","1","","八重樱出现了 德莉傻还会远吗(￣△￣)"
"尼禄迷","女","无IP","11887784","6","","10000","1","","又要有的肝了(;_)"
"松肉人","男","无IP","19296312","6","","10000","1","","(￣△￣)感觉矩阵的出现，就是想让玩家把时间消磨在无穷无尽的刷刷刷当中，深渊刷完刷矩阵，矩阵刷完刷深渊。"
"沃栾烁德","男","无IP","12244619","6","神乐七奈","10000","1","","布洛尼亚：变态的舰长这次聚到一起了呢...（蔑视的眼神）"
"韩式拌面","男","无IP","3400015","6","","10000","1","","***！"
"希儿芙乐艾_彼岸双生","男","无IP","3243110","6","星尘","10000","1","","前30"
"赫萝克","保密","无IP","5811887","6","","10000","1","","啊哈。。。。。"
"塔里可尔","保密","无IP","10071013","6","","10000","1","","中出爱酱得玫瑰"
"无处安放の手脚","男","江西","1023625958","4","","10000","1","","好好好"
"南方猎奇佬","男","浙江","5561272","6","","10000","1","1","唯一一个没有出新角色的版本"
"魈慎氪","保密","新疆","489847709","4","","10000","1","","7.0前来考古[2023]"
"折叠小羊咩咩","男","广西","3493107846875390","4","原神","10000","1","","考古"
"不太快乐的小朋友","保密","河北","286788104","6","","10000","1","","喵"
"哒咩龘咩嗒","保密","四川","3461582088571456","4","","10000","1","","考古考古"
"好想做饮月君的狗","保密","内蒙古","1655124264","4","","10000","1","","考古"
"希哩Liki","保密","广东","298020059","6","C酱です","10000","1","","考古[崩坏3·光辉矢愿_比心]"
"破损的八音盒","男","安徽","544025011","5","","10000","1","","来自2022年的考古"
"菜寄小福","保密","无IP","1048866361","4","","10000","1","","前来考古看PV"
"飞天神兔-螺旋","女","无IP","263305711","4","","10000","1","","考古"
"初梦雪映","男","无IP","420873266","5","2021拜年纪","10000","1","","考古"
"全自动爱莉希雅","男","无IP","503354352","5","","10000","1","","考古"
"是拉狗呢","保密","无IP","524888069","5","","10000","1","","考古"
"Henry-DX","保密","无IP","1862169702","5","","10000","1","10","考古"
"花雨妲","保密","无IP","617187192","5","纳米核心","10000","1","10","考古"
