"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"账号已注销","保密","福建","701041969","0","泠鸢yousa登门喜鹊","5000","4","","frontal impact"
"王座今天批判谁","保密","无IP","451946355","5","","10000","3","","万般皆下品，惟有读书高。少小须勤学，文章可立身。满朝朱紫贵，尽是读书人。学问勤中得，萤窗万卷书。三冬今足用，谁笑腹空虚。自小多才学，平生志气高。别人怀宝剑，我有笔如刀。朝为田舍郎，暮登天子堂。将相本无种，男儿当自强。学乃身之宝，儒为席上珍。君看为宰相，必用读书人。莫道儒冠误，诗书不负人"
"猫儿pout","女","北京","523186802","4","小桃·桃之夭夭头像框","10000","6","","是我的天命（你们是本舰长的全世界）,约定的花期（卡莲＆八重樱）,融化的秘密（丽塔＆幽兰戴尔）,一起创造更多的回忆（琪亚娜＆芽衣）,听夏日蝉鸣（德丽莎·月下初拥）,等流星轨迹（布洛妮娅＆希儿）,所有的梦境全部关于你（罗莎莉亚＆莉莉娅）,这是最后一课（琪亚娜 & 能量塔 姬子）"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","44","4","来了来了！话说，是不是早了一天？"
"天才gent","保密","无IP","528951316","5","原神","10000","3","","希儿和理鸭·刀子（上）,西林姐妹·刀子（中）,舰长擦甲板·落魄（下）[doge]"
"-夕阳之下","男","福建","1724482179","4","","10000","3","","…..走路那段是不是可以直接简称为“走到一起[doge]"
"杂物库诺","男","无IP","325841632","6","鹿乃","10000","3305","4","每当有人问我有什么是完美的时候。我：绀海组[响指],绀海组天下第一"
"希请桃","男","无IP","409797848","5","2021拜年纪","10000","1270","6","给大家说一下希儿的事。可能3.4版本没玩的舰长不知道，当时特别恐怖。希儿的小本本记满了人，草履虫、芽衣、姬子，连板鸭好像都被些上去了。但是！上面没写舰长！      所以希儿对我是真爱。,[崩坏3_开心][崩坏3_开心][崩坏3_开心],[doge][doge][doge]"
"僅茈侕已-","保密","无IP","124538648","4","","10000","110","","绀海组天下第一"
"若不是猫猫的爪子い","保密","无IP","38880376","6","崩坏3·天穹流星","10000","640","6","“布洛妮娅姐姐怎么会有这么多罐头？”,“……是军人的矜持！”"
"梦寻星辉","保密","无IP","438333333","6","总之就是非常可爱","10000","93","","希儿：看，这里有一只螃蟹，这只螃蟹含有丰富的营养 但是大小显然不够两个人使用，让我先把它丢进量子之海，等它量子化之后就足够两个人食用了[热词系列_skr]"
"花涧川","女","无IP","88179455","6","","10000","588","","事后带希尔飙了个爽[害羞]（各种意义）[害羞][害羞]"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","119","6","好甜！！[初音未来_nice][初音未来_nice]"
"bbbbronya","男","无IP","8555153","6","hanser","10000","510","","流星约定套装,布洛妮娅  贴贴 上,希儿  贴贴 下,舰长  狂喜 羡慕 床上扭动 中"
"十瞳pupil","保密","无IP","85816993","6"," 元气sayako·头像框","10000","92","10","绀海组还是甜的[OK]"
"樱悄然飘落","保密","无IP","8821646","6","EveOneCat2","10000","417","","「当我把热泪向大海挥洒，因心头的怨苦而呻吟的时候，你却向我微笑。」,开饭了！！！是糖是糖是糖啊啊啊，当初出漫画的时候实在是太高兴了，今天终于能看到了！！,板鸭对希儿有多宠溺，我的嘴角就有多上扬,理鸭这么温柔，给她一个希儿不过分吧（理鸭生日愿望）,萌新一枚，在这么多女武神中，板鸭和希儿是我最喜欢最心疼的两个女孩了，仍然记得当时看绀海篇漫画的心碎......卑微求糖,以后两个人都不要分开，想要去哪里就去吧，去看海，看星星，都去吧，两个人一起，什么时候都不算晚不是吗,最后，绀海组我推一辈子！！！"
"鹅鸭杀","保密","无IP","27624689","6","","10000","551","","开头的腿，点赞多少我看多遍[doge]"
"天华SRSH","男","无IP","272065186","6","Kizuna AI","10000","493","7","希鸭的本子真好看！！！！[崩坏3_点赞][崩坏3_点赞]"
"蜂蜜柚皮","男","无IP","16307650","6","崩坏3·天穹流星","10000","140","","希尔老婆我来啦"
"苦瓜大魔","男","无IP","15189819","6","明日方舟音律系列","10000","438","","老婆们成双成对，只有我一个人在旁边吃柠檬"
"Fakhir","男","无IP","101985150","6","","10000","79","","两个人 海鲜 浓汤 [思考][滑稽]"
"虹夏大天使ovo","男","无IP","86207703","6","hanser","10000","262","","cece好快的cece[hanser_嘤嘤嘤]"
"惜缘的盼望","男","无IP","125979612","6","乃琳Queen","10000","71","","啊这，这里是希儿做饭是在暗示聂总说不让小天使做饭吗，爱了爱了[doge][doge]"
"最爱魈大人的肖大人","女","无IP","24267987","6","","10000","262","","希儿：“布洛尼娅姐姐怎么会带这么多罐头？”,布洛尼娅：“这就是军人的矜持！”,[tv_doge]"
"刻雾裁风终见晴","女","无IP","20727911","6","时光代理人","10000","279","2","第二季最想看的一集，看漫画时就被甜到了，这一集相比其他几集真的是意义非凡，这不仅仅是布希糖这么简单，更是两人约定的实现，板鸭希儿分开这么久，这份约定的重量无与伦比，能看到它的实现，布希厨真的好开心啊[大哭]，果然如小天使所说，这一集鸭鸭的男友力真的爆表，布洛妮娅不愧是崩坏三唯一指定男主角，对鸭鸭来说，已经有最好的结局了，无论是希儿还是看海的约定，布希要一直幸福啊！"
"渺青菓","男","无IP","8292634","6","","10000","52","","等了两季就是为了等这一集哈哈，怎么说呢很纠结，一方面希望主线里板鸭和希儿能早日出场，另一方面又希望她俩直接私奔算了，远离这些危险的任务与使命，能一直在一起就好[笑哭]"
"去玩儿离开家","男","无IP","451560172","5","","10000","52","","片尾：感谢《崩坏3》项目组全体成员 ch除外"
"__qwe__","男","无IP","503781286","5","良辰美景·不问天","10000","187","","希儿和板鸭贴贴，我和你们贴贴[doge]"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","44","4","来了来了！话说，是不是早了一天？"
"符华上仙当陪练","保密","无IP","87607936","6","hanser","10000","144","4","板鸭在希儿面前和在其他人面前真的不一样[热词系列_泪目][热词系列_吹爆]"
"磁爆步兵54","男","无IP","3443416","6","","10000","49","","鸭希贴贴，快去结婚！"
"飞上天的二锅头","男","无IP","433992664","5","","10000","186","","下集呆鹅,嘿嘿嘿,[doge][doge][doge]"
"祂他她它","男","无IP","430229469","5","","10000","52","4","从绀海篇到现在，这两小只终于实现了一起去看海的约定，突然好想吃海鲜浓汤呢（/TДT)/桌上的泡面突然不香了"
"时间之类","保密","无IP","86123717","6","","10000","194","","我可以单身，但希尔和板鸭一定要结婚！"
"吃熊猫の鱼丸","男","无IP","38535289","6","星座系列：天蝎座","10000","32","","血书求出板鸭同款外套和背包周边[热词系列_这次一定]"
"珂学珂代表","男","无IP","13014970","6","春原庄的管理人小姐","10000","131","","板鸭泡过的海，我已经喝干了[doge]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","82","3","下个月就是希儿生日了，希儿的生日剧情，请务必让她和布洛尼亚约会。你们制作组欠的东西自己忘了我还记得。千万别再舰长了。别再发桃子了，给的有意思行吗？别再重蹈覆辙写出狗屎一样的布洛尼亚生日剧情！"
"fyanbe","男","无IP","386373987","6","崩坏3·天穹流星","10000","131","8","我可以单身，但我吹的cp一定要结婚！"
"逢魔Evolto","保密","无IP","290691839","5","","10000","30","","9.7变成9.1分千人律者真是厉害佩服佩服。比不过比不过 [tv_鼓掌]"
"野柒鱼","男","无IP","25775584","6","欧皇","10000","116","",".                                ,                          ,                               ,                                      ,                                        ,                                        ,.                                      ,                                ,                            ,                 ,                                  ,                                   ,          _ヽ,　           ＼＼,　　         ＼  [doge],　　　         >　⌒ヽ,　　         　/ 　 へ＼,　　          /　　/　＼＼,　　          　ノ　　 ヽ_つ,　　         /　/,　           /　/|,　          (　(ヽ,　          |　|、＼,　          | 丿 ＼ ⌒),　          | |　　) /,           'ノ )　　L"
"灯露椎天下第一","男","无IP","5282871","6","","10000","32","","有谁还记得绀海篇的删减片段[妙啊]"
"Ero攜帶","女","无IP","168864735","6","hanser","10000","101","","真理之匙打火石,天火圣裁烤火机,(｀ω)"
"寒江时若","女","无IP","13862603","6","崩坏3·天穹流星","10000","27","","yysy，这时间地点环境氛围都完美，没有亲亲差评[doge]"
"红蓝大狗","男","无IP","89529897","5","三周年恋曲","10000","100","","板鸭这一身打扮撩希儿wsl[崩坏3_口水]"
"木之本樱-Sakura","男","无IP","77593115","6","","10000","34","4","虽然已经是被气得崩三咸鱼了，但我不会和剧情和人物过不去。而且板鸭和希儿是我除了德丽莎之外最喜欢的了，因为她们的故事感人，好看，而且也强。希望她们能开心吧。"
"冰销雪融","女","无IP","318598841","6","","10000","100","2","全程傻笑的别装了[doge]"
"沐雨曦-困困限定","男","无IP","481070350","5","","10000","25","","打南边来了个萝莎莉娅，手里提拉着五斤布洛尼亚。打北边来了个罗莎莉亚，腰里别着个可可利亚。南边提拉着布洛尼亚的萝莎莉娅要拿布洛尼亚换北边别可可利亚罗莎莉亚的可可利亚。罗莎莉亚不愿意拿可可利亚换萝莎莉娅的布洛尼亚，萝莎莉娅非要换别可可利亚罗莎莉亚的可可利亚。萝莎莉娅抡起布洛尼亚抽了别可可利亚罗莎莉亚一布洛尼亚，罗莎莉亚摘下可可利亚打了提拉着布洛尼亚的萝莎莉娅一可可利亚。也不知是提拉着布洛尼亚的萝莎莉娅抽了别可可利亚罗莎莉亚一布洛尼亚，还是别可可利亚罗莎莉亚打了提拉着布洛尼亚的萝莎莉娅一可可利亚。萝莎莉娅炖布洛尼亚，罗莎莉亚嘀嘀哒哒吹可可利亚"
"北之舰娘","女","无IP","281636330","3","","10000","131","","等春天化作冰甜的樱花酿，,等樱桃酱在夏夜中熬成，,等海鲜浓汤带来大海的秋风，,等熔岩巧克力融化在冬日的心间。,希望与大家一起，让四季的每天都留有美味的回忆。"
"蝶梦倚桐","保密","无IP","435163459","5","BML2020光明版","10000","23","","希儿的眼睛，就像大海一样呢[BML云live_22唱歌]"
"到下一个未来","保密","无IP","11706399","5","洛天依9th生日纪念","10000","26","","两个人一个帐篷，晚上会发生些什么呢"
"哼哼个哼","保密","无IP","406806663","6","","10000","22","","海鲜浓汤说的是洗澡水嘛？。。。那我来一碗[doge][doge][doge]"
"青川哈露卡_Official","男","无IP","551145997","5","原神","10000","29","","游戏骂归骂！该看的还是要看。"
"Big橘喵","保密","无IP","305553783","6","","10000","24","","玩完剧情活动，我已经不能正视板鸭和希尔了。[崩坏3_无辜]"
"我是超级猫猫王","保密","无IP","442753602","5","","10000","27","","重装小兔好可怜，人人都有对象，就小兔什么都没有，难道说舰长和重装小兔贴贴？[doge][doge][doge]"
"釲錦","保密","无IP","476376272","5","","10000","20","","一年了我才发现…,板鸭的摩托车头盔和eva剧场版里的驾驶服头盔是同款啊[无语]"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","19","3","请各位拿着活动狗血玩意骂主线的自己对号入座！,这是她们的故事，舰长就是个为了让玩家吃桃子喊老婆的活动“角色”，活动剧情和主线根本性质都不一样何来人设可言？,“她们的善良被另一股恶念践踏，一生的努力在一夜间被摧毁，坚信的理想在他人眼中毫无价值。”"
"厨の魂-龙二","男","无IP","474764","6","多多poi","10000","19","","今天的主食,希鸭糖(x),海鲜浓汤(√),现实版的海鲜浓汤发布了发布了！还在审核！！！,特意去巴厘岛拍的海景。。。"
"血染洞房一片红","男","无IP","3457676","6","实验品家庭","10000","19","","艹，开场都刷开饭，唯独看到个刷希儿的，结果弹幕叠起来看成希饭了。。。。"
"唯律紬澪喵","保密","无IP","178332191","5","","10000","54","","她们老公b站主页找到了，速度围观！：https://space.bilibili.com/"
"Neutron_绎辰","男","无IP","35965557","6","星尘","10000","16","9","刀片厂发糖啦！！！！[打call]"
"这只麒麟有点胖","保密","无IP","114977294","6","赫奇帕奇","10000","19","","游戏全是糖，全是糖，哈哈哈…朕没有疯，没有疯，全是糖，哈哈哈哈哈哈…"
"瞳绘梦","保密","无IP","15154467","6","","10000","19","","可能板鸭才是崩坏的真“男主”吧"
"化身孤岛的鲸521","男","无IP","30122467","6","","10000","15","","布：可我们还没有海鲜,希儿：拜托了，另一个我！[奸笑]"
"泠芜Kinser","保密","无IP","347509833","6","","10000","15","8","不愧是照着声优来捏角色，太会撩人了[doge]"
"栗原千奈-","女","上海","1030717946","4","","10000","15","","海中的魂灵，请铭记生命的旋律[大哭]"
"找到大床就睡觉","男","无IP","291917665","5","","10000","18","","好家伙，我就说为什么这期深渊没龙虾，原来在这[tv_doge]"
"战姬还是机甲","男","无IP","4848780","6","2021拜年纪","10000","14","","我要用抽卡，带来笑容[热词系列_标准结局]"
"阎魔爱","女","无IP","30179770","5","","10000","17","","我猜各位被手机砸脸上了吧"
"在光的世界相遇","男","无IP","88196206","5","三周年恋曲","10000","17","","大海的颜色怎么都看不厌，就像希儿的眼睛一样"
"小岚太","男","无IP","233165483","5","神楽Mea","10000","23","","我是来吃饭的，不是来吃醋的[doge][doge][doge]"
"账号已注销","保密","无IP","435503211","0","","5000","16","1","希儿世界第一可爱！！！！,,老婆世界第一！第一！！希儿是我老婆，希儿我爱你啊！！"
"摩托增鸭","男","无IP","123202068","6","泠鸢yousa登门喜鹊","10000","13","4","败家鸭鸭，我给你ce钥匙，不是给你用了生火的[hanser_peach][hanser_peach][hanser_peach]"
"bronya小可爱","保密","湖南","501280883","5","崩坏3·天穹流星","10000","13","10","520就要看鸭鸭和希儿贴贴[崩坏3·终焉归始_出击][崩坏3_开心]"
"温和的阿宅416","男","无IP","9257843","6","","10000","12","","崩坏3的剧情，希儿和布洛妮娅这边，基本就是简单明了的狂风暴雨之后云开雾散，阳光洒下来，一道彩虹挂在天边的感觉，也就是为了拯救和守护对方，面对困难爆发出巨大的能量，一阵苦战之后温馨的在一起享受美好。这种剧情没啥刀，玩家通关之后看到这俩小天使有一种满足感。而琪亚娜和芽衣那边，则是相反的，阴晴不定，剧情一刀又是一刀，特别虐，而且通过沟通交流下想法好像不存在一样，一样不和就带着执念开打，你都不知道编剧想表达个啥，"
"烟绯咨询事务所","保密","无IP","128716227","6","","10000","12","10","啊，这集动漫，长久以来的约定终于实现了[大哭][大哭][大哭]"
"阳半缕","男","无IP","139962014","6","","10000","12","","违规停车，吊销驾照[doge]"
"成为燃料的长颈鹿","保密","四川","94775934","6","","10000","12","","新剧情过来的 ，马哈鱼你不会拆绀海的对吗[崩坏3·光辉矢愿_编剧][崩坏3·光辉矢愿_彩虹水枪]"
"堕落_Elysian","男","无IP","37560875","6","hanser","10000","18","8","甜死了，怎么办！,不愧是我老婆希儿！"
"夜梦疾走","男","无IP","351148439","5","","10000","11","","为啥才9.1分啊，魔怔人这么多？[捂脸]"
"巴咕拉","保密","无IP","149024856","5","初音未来13周年","10000","11","","首页推荐语：快退潮了！,你细品[OK]"
"笛亚的一颗雪流星","女","无IP","398886045","5","","10000","23","","深渊凹不动的集合[阴险]"
"bili_71217473744","保密","无IP","456853383","4","","10000","10","","吐槽一下这个螃蟹。,根据外观分析，该螃蟹的类型类似于中华绒螯蟹，但是螯处没有绒毛。另外，中华绒螯蟹属于河蟹或者湖蟹，在海里是抓不到的。,在海岸边捡到的螃蟹，一般体积偏小，这么大的螃蟹，一般都是较深的海（迪拉克之海那种深度[吃瓜]），或者是人工养殖的。,另外看蟹的腹部，这只蟹应该是雌的"
"亚瑟三十","保密","无IP","406273725","5","","10000","10","","你们现在把屏幕关了会看见和我一样猥琐的脸。[doge][妙啊]"
"厌阕_","保密","无IP","432302463","6","","10000","10","","海鲜浓汤（）,狗粮（）"
"可爱的申鹤","女","无IP","474706593","5","","10000","12","","《早期至冬女王带着行秋秀恩爱珍贵影视资料》[doge]"
"红灬姬-","男","无IP","10962620","6","","10000","9","8","关于板鸭的腿:板鸭的腿是在可可利亚那里的时候被杏大爷推下楼梯后被杏弄伤的（貌似），然后正好赶上希儿被弄进了量子之海，为了救希儿，板鸭拖着受伤的腿进入了量子之海后伤口被量子之海里的那啥玩意儿侵蚀了导致了板鸭的完美断腿，重装小兔也是板鸭进入量子之海后找到希儿希儿给她的……（漫画上看的），可能大家都知道，但是看到刷板鸭腿的弹幕就很烦躁~"
"風麟狐Suf","男","无IP","87773670","6","","10000","9","5","我想知道有多少人是看完hanser刚发的vlog又过来重新看这一集的[吃瓜]"
"若水的贫穷物语","保密","无IP","355634543","6","公主连结凯露","10000","9","","好家伙，我几十张卡抽出来的东西居然是个打火石。[蛆音娘_哭泣]"
"希儿芙乐艾","保密","无IP","221859697","6","明日方舟音律系列","10000","9","","希儿芙乐艾天下第一！！！[崩坏3_开心][崩坏3_开心][崩坏3_开心][崩坏3_开心]"
"ChinaLiYuming","保密","广东","1882508813","5","总之就是非常可爱","10000","9","","8.24后海就没有海鲜了"
"冷野煊","保密","无IP","32851127","6","碧蓝航线","10000","11","3","欸……冲累了就到这里缓一缓……否则晚上怒气值太高睡不着"
"唉嘿doge","保密","无IP","1734305539","4","明日方舟音律系列","10000","11","","好好反思一下自己为啥在这[妙啊][妙啊][妙啊]"
"无糖的蘑菇面包","男","无IP","179401447","6","初音未来13周年","10000","11","","每周能放松时候就是看老婆们吃饭，啊，好甜，好甜，awsl"
"甪里川行","保密","无IP","448014961","5","","10000","8","","[崩坏3_特效][崩坏3_唢呐][崩坏3_琵琶][崩坏3_二胡][崩坏3_笛子][崩坏3_镲]策划入土"
"我在想起啥名","保密","无IP","175311682","5","","10000","8","","看多了hanser的直播，再看这个容易出戏[doge]"
"__阿伟__","保密","无IP","397707984","5","","10000","8","5","我这人很简单，只要你给我看布希糖，我就能傻笑一整天[崩坏3_开心]"
"Triangaustrale","男","无IP","511107382","5","","10000","8","","不是，请各位不要在这喷，好好的看剧，要是真有什么不满，请去游戏动态下方，或者游戏评论区去说，游戏归游戏，动漫归动漫，希望大家可以理解，个人观点，不喜勿喷[OK]"
"ysiaaaa","保密","无IP","291404219","5","","10000","8","4","恭喜获得新5圣痕,杏玛尔·吵架（上）,罗莎莉亚·还嘴（中）,莉莉娅·吃瓜（下）"
"我是你的阿碳啊","男","无IP","30230686","6","","10000","8","","我的2800水晶变成了打火石（指真理之钥）[doge]"
"兰雪の訫","保密","无IP","43923726","6","hanser","10000","10","","删了亿点还是漫画好   （希儿和板鸭贴贴我好了"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","7","3","这不属于虚数之树上的平行世界！[无语],这特么和狗舰长无关！这里也没有黑犀！,我说的更要命一点，这里和崩坏无关！"
"勇者村村长","男","无IP","25250101","6","","10000","7","","话说布洛尼亚欠希儿的一个吻还了嘛？[害羞]"
"苏帕SAX人之神","男","无IP","43242769","6","崩坏3·天穹流星","10000","7","7","不是，我寻思板鸭讲个过去的事怎么就成刀了啊？这算哪门子刀啊[笑哭]"
"御坂5678号","男","无IP","13134435","6","","10000","7","","鸭鸭跟希尔天下第一[崩坏3_点赞]"
"WeiBeMaus","男","广东","629887988","5","","10000","7","","出第三季啊！！！乐土角色挺好的，想看蛇蛇做菜"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","12","3","[原神_冷漠]主线淡化，活动献媚，sp加后宫。等sp加到希儿的时候你们编剧和ip策划的良心会不会疼，自己回去听听漆夜雪会不会痛。,[原神_冷漠]如果我都能变得无所谓了那么，她们的感情真就没戏了，我无法相信现实的人。但是板鸭的“对不起和希儿的约定要延期了，希儿可以等等布洛尼亚吗？”哪怕是假的我也能等到游戏关服。至少我还能有一个能相信的东西。"
"魔眼鬼才","保密","无IP","481226283","5","","10000","8","","看动画的话，崩坏三一定是一个温馨治愈的游戏吧。"
"天堂呼啦圈","保密","山东","252090679","6","百年迪士尼","10000","8","","琪芽现在哪怕能有绀海一半甜，我也满足了"
"今天太迟","保密","无IP","475399303","5","","10000","6","","虽然糖很好吃很好吃很好吃，但是希儿的眼睛不是蓝色的吗，不然为什么说像大海一样[藏狐]"
"白发先秋","保密","无IP","41373949","6","","10000","6","8","世界名画:《杏大爷在带孩子》"
"Siriの幸福魔法","保密","无IP","424381915","5","","10000","6","","工具车小兔[吃瓜]"
"星空旭日","保密","无IP","505683883","5","雪未来","10000","6","","官方刚发视频，你们就知道了剧情发展，你们是未来人吗[辣眼睛][辣眼睛]"
"病弱魅磨厨娘A妹妹","保密","吉林","287903573","5","","10000","6","3","2023年9月考古，再过几年说不定海里就会钻出来量子螃蟹了[大哭]"
"AAA专业下饭小7","男","内蒙古","403033627","5","原神","10000","6","","很久以前，看到这一幕，我被二人间的情感而打动,而现在，看到这一幕，我却因纯洁海洋的永眠而哭泣……"
"千千白鹭","女","新疆","282008398","6","","10000","6","","23年8月24，从此没有海鲜了"
"猫儿pout","女","北京","523186802","4","小桃·桃之夭夭头像框","10000","6","","是我的天命（你们是本舰长的全世界）,约定的花期（卡莲＆八重樱）,融化的秘密（丽塔＆幽兰戴尔）,一起创造更多的回忆（琪亚娜＆芽衣）,听夏日蝉鸣（德丽莎·月下初拥）,等流星轨迹（布洛妮娅＆希儿）,所有的梦境全部关于你（罗莎莉亚＆莉莉娅）,这是最后一课（琪亚娜 & 能量塔 姬子）"
"了我一下","保密","河北","1889480388","6","崩坏3·天穹流星","10000","6","","你们在吃海鲜浓汤，我先前因为周年庆保底吃了一星期的海鲜浓汤面[崩坏3_魔法少女]"
"文輕","男","天津","476252810","5","","10000","7","","死生之律者版本现在看真的痛心[崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_编剧]"
"原子弹仙尊","保密","无IP","497965644","5","原神","10000","9","","海鲜浓汤,1: 番茄罐头打开切块，洋葱切丝，龙虾开背去掉肠线，贝类洗净去沙.,2:将椰浆罐头上层凝固的椰油倒入锅里，炒香后把切好的洋葱以及肉桂倒入煸炒.,3:等素菜炒出香味，放入龙虾头和龙虾钳炒俩分钟，接着加入白葡萄酒煮开，用以增加海鲜香味和去腥.,4:加入剩余的椰浆和切块番茄罐头烧开，如番茄罐头汁水不够，需适量加水.,5:最后加入龙虾和贝类.煮至贝类张开.,6:撒上切碎的洋葱，白里香，鲜茴香调味,复制粘贴可真的太香了"
"九水流清","男","无IP","485990","6","","10000","7","","绀海篇是我的百合启蒙，从此我也是喜欢康女孩子贴贴的猛男了[墨镜],游戏已经不重要了，官方把这对的故事给个糖收尾就行了"
"48级非酋","保密","无IP","1129903937","3","","10000","5","","你们猜声优们真的吃到这些东西了吗？我感觉他们配音的时候，馋的不行。[妙啊]"
"凉夜Galaxy","保密","无IP","440750245","5","异常生物","10000","5","","有这样的人，什么都不做，不用说话，只是坐在旁边就能感到满足"
"月下雨出","保密","无IP","345920469","5","","10000","5","","回来看看，听开头就有点想泪目[委屈]"
"浮世尘华1","保密","无IP","482232208","5","","10000","5","","你们永远都不知道神之键有多少种用法，也永远都不知道钥匙有多少种用途"
"画烟雨轩辕","男","无IP","200617650","6","","10000","5","","各位舰长请不要在床上扭的像个蛆[tv_doge][tv_doge]"
"繋統消息","男","无IP","336187522","6","","10000","5","","woc黄色弹幕乔伊斯和爱因也这么看过星星的你有病吧！绝活[辣眼睛]"
