"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Wo顶A","保密","广东","470710","6","","10000","9145","","陪伴是最长情的告白[脱单doge]"
"武安岷SKCB","男","河北","522490914","5","","10000","2815","","米忽悠特有的细节"
"书天泽","保密","广东","5082201","6","异常生物","10000","1880","","从第二次内测到现在，后悔因工作太忙导致缺勤一天，用最长时间的陪伴向我所爱的崩坏三和女武神们告白[打call]"
"咸鱼的志向","女","浙江","27592173","6","请吃红小豆","10000","2288","","看了开头和结尾，中间全靠想象（开玩笑）[脱单doge]。剧情在b站云完了。别问我为什么没登游戏。[脱单doge]"
"天弃掉的人","男","江苏","484527066","5","崩坏3·天穹流星","10000","1259","11","渠道服、b服，官服、台服全88级，亿点都不肝[崩坏3·终焉归始_窒息]"
"芋莞勾勾不会单推","男","北京","33534189","6","","10000","60","","初三到大三"
"星海追光","保密","广东","291356082","6","洛天依8th生日纪念","10000","59","6","我很庆幸能见证这个故事的开头和结尾，唯一要说的遗憾可能就是因为高考退了一段时间。,虽然考上的只是普普通通的一本，但我不后悔做了这个决定，尽我所能。,短片很短，只有不到8分钟,短片很长，陪我度过了高中和整个大学时光,虽然我去年大学已经毕业了，但还是说一声迟到的——祝贺你，毕业快乐！"
"埋人宝","男","云南","13926695","6","","10000","56","","6年老咸鱼报道"
"爱德文-Edwin","女","福建","269364543","6","","10000","56","","命运曾向世界提问,于是，英雄给出了回答,跨越漫长的轮回,创造属于每一个人的故事,,本片由miHoYoAnime出品，片中印象曲《DaCapo》由米哈游旗下纯原创音乐团队@HOYO-MiX  制作。,,★配音演员,琪亚娜·卡斯兰娜——釘宮理恵,奥托·阿波卡利斯——石田彰,支配之律者——種﨑敦美,空之律者——釘宮理恵,雷电芽衣——沢城みゆき,无量塔姬子——田中理恵"
"糸師冴Sae","保密","加拿大","391469429","6","","10000","55","","蓝色字幕菌冒个泡(￣￣)这次日语版的也特别特别好"
"刘华强卖瓜笑嘻嘻","男","河南","14934048","6","崩坏3·天穹流星","10000","746","","凯文他教父 凯文他爹 凯文的奶爸 和凯文五五开,凯文:我心好累[崩坏3·终焉归始_cool]"
"就是不服2333","保密","澳大利亚","17932819","6","鹿乃","10000","73","3","这张图诠释了一切[崩坏3·光辉矢愿_比心]"
"Eahye","男","广西","2748916","6","萌妻食神","10000","774","","从大学到婚姻，我找到了我一生的女武神[脱单doge]"
"旋转的快乐小虎鲸","保密","吉林","331069390","5","","10000","86","","转眼间，六年过去了，当初初二的我现在也已经高三了，而你你也从当时那个活泼开朗的笨蛋琪亚娜逐渐成长为可以独当一面的战士。这六年漫长而又短暂的六年，漫长到需要六年才能书写出这样一个阳光开朗，积极向上的故事，而又短暂到现在已经迎来它命中注定的结局。,遗憾的是，我未能从一开始就陪伴着你们，但庆幸的是，我可以陪着你迎来故事的结局。看着你从活泼开朗的白练到居高临下的女王到反抗命运的战士薪炎再到守护世界的公主终焉，看着你一点一滴的成长，见证你的每一次蜕变。,琪亚娜，愿你前行的道路，有群星闪耀。愿你留下的足迹，有百花绽放。你即是上帝的馈赠，世界因你而瑰丽。加油，琪亚娜，毕竟，你早已不是追逐光的的孩子，而是照亮他人的光。毕竟，美丽的女孩子什么都做的到嘛。毕竟，你是我的骄傲。,“愿你前行的道路，有群星闪耀。”,“愿你留下的足迹，有百花绽放。”,“你即是上帝的馈赠，世界因你而瑰丽。”,“May you, the beauty of this world, always shine.”，,“你便是世界上的美好，永远闪耀。”。,最后，为世界上的所有美好而战。"
"蓝色侵蚀小姐","男","陕西","40814209","6","七濑胡桃","10000","676","9","地铁路线图就是一路走来的信标啊，上面是动画短篇，下面是故事发生地点"
"莫诺","男","福建","1809693","6","","10000","473","","[大哭]你知道这6年我怎么过的吗"
"白夜晚钟鸣","保密","湖南","33002429","6","星座系列：双鱼座","10000","406","","上个月莫名其妙缺一天[辣眼睛]月底发现有一天没登录，少一天登录奖励[笑哭]"
