"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"-中二の少年-","保密","无IP","396056221","5","","10000","5","","沧海市第三区米忽悠提醒您,游戏千万款，崩坏第一款,充钱不规范，伟哥两行泪"
"回攻","男","无IP","204664409","5","","10000","5","","昨天晚上才知道昨天是二月二，才想起我生日也在二月二……(￣△￣)"
"幽洋之上","保密","无IP","139504438","6","原神","10000","5","","崩崩崩从500年前就开始百合了，也是这所有屁事的根源，那绿了奥托的神秘女子。。。(°°)"
"馒头0小哇塞0","保密","无IP","99452160","6","","10000","5","","怎么感觉他们在说公式相声(=ω=)"
"谢傲宇","男","无IP","51959304","5","","10000","5","","尬聊已经成了mhy传统艺能了Σ( ￣□￣||)"
"両裕哉介","保密","无IP","23831887","6","2233白色情人节","10000","5","11","在现场，表示超级尴尬哈哈哈"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","4","","3.0喽。"
"大脑壳里装的全是本子","男","无IP","24780592","6","原神","10000","4","","飞鱼丸：等我从八重村出来就把三头身的家伙都杀掉[蛆音娘_生气]"
"城哥侃侃乐","保密","无IP","8178337","6","三周年恋曲","10000","4","","原来原比dnf氪金了"
"出现吧nzj","男","无IP","31481803","6","","10000","4","","弃坑5个月了，没舍得取关，毕竟也是我玩了快两年的游戏。日复一日的日常，氪金也追不上版本的更新。看着版本一次次更新，我却没有一点回坑的想法，可能我真的再也无法守护崩坏的世界了。"
"手捧橘喵","男","无IP","78716290","6","橘猫挂件","10000","4","4","错过了250水晶"
"Akeku","保密","无IP","27907207","5","","10000","4","","直播也就看看潮流发型老师了，其他全是尬聊"
"小黄雞一号","男","无IP","28702269","6","","10000","4","","其实，如果没有水晶码还会有人看官方直播吗？还不如直接看一些up主测试服的视频，通篇下来就多了几个广告"
"0hbruh","保密","无IP","404094312","4","","10000","4","","我寻思着直播前不写个台本吗？女主播全程胡言乱语"
"光盘巨头西卡罗","男","无IP","130804664","6","","10000","4","","没有希儿的量子之海是没有灵魂的"
"无心为胜","男","无IP","383192463","6","明日方舟","10000","4","","三月八日,妇女节（×）,鬼泣5发售（×）,惊奇队长上映（×）,闪之轨迹4发售（×）,肯德基汉堡包免费（×）,尼古拉斯·大伟哥生日（√）"
"Hiragi","男","无IP","255174088","6","","10000","4","","灰蛇出女武神？！Σ( ￣□￣||)"
"Zberr","男","无IP","23874575","6","良辰美景·不问天","10000","3","","再说一句美工牛逼。文案也可以，声优稳定在线。这个主线玩的舒服了[小电视_赞]"
"休伯利安号的舰长","男","无IP","34452606","6","","10000","3","4","容许我骂一句，推出电子盾的侧滑全家biss[小电视_赞]"
"银河晓星","男","无IP","104384671","6","","10000","3","3","这三个人不合适搞这个，BGM也没有，说话也很尬，一个人就够了，两个人也挺好，三个就很尬了。[小电视_差评]"
"闻雅知弦歌","男","无IP","145794986","6","洛天依·最美的夜","10000","3","","我拜师的时候是24天前，师父76级发34级，现在师父77级我65级。我这一个月到底干了什么？"
"39-Mikufans","保密","无IP","12708229","6","初音未来13周年","10000","3","","我想要一个休伯利安号模型[小电视_赞]"
"在下很勇却过分沙雕","保密","无IP","323916344","6","琉晶之礼","10000","3","","十二人地图？,奥。。。我知道了，总结就是:,一人掉线，全对升天。（滑稽）"
"薛定谔的猫女仆","保密","无IP","37811246","6","","10000","3","","等等！这次直播有小姐姐的吗！(=ω=)"
"折叠椅子人","男","无IP","98791850","6","","10000","3","","官方没大佬会聊天系列"
"咕咕咕的官水","女","无IP","9028417","6","","10000","3","","只有四十分钟的直播。。。越来越短了，遥想入坑当年能看一个半小时"
"酥猫摄氏度C","男","无IP","19753175","6","","10000","3","","灰蛇会不会是希尔…"
"背着狮子的猫","保密","无IP","42562691","6","拜年祭粉丝专鼠","10000","3","","只要有小姐姐，我还是满乐意看的 [小电视_嘟嘴]"
"暴风突稽队","保密","无IP","49951092","6","","10000","3","","神恩带物理队不要紫苑+++++,ss炽翎带元素队不要火傻和冰箱+++++,SSS女王三个酱油50水+++"
"血狱X","男","无IP","180250721","6","","10000","3","7","喜欢加班文案往人和社会编剧，他们两个的相声说的是真的好！[我家大师兄脑子有坑_期待]"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","3","","每次都是250水，米忽悠想表达什么?"
"花蟒蛇妖","保密","无IP","93996622","6","","10000","3","","最尴尬的直播"
"花桃梦华","保密","无IP","36577703","6","","10000","3","","昨晚打鬼泣5打得太疯了，没有看直播"
"型月三重工","男","无IP","2368626","6","","10000","3","3","这妹子是过来冲门面的？[小电视_发愁]"
"白林ex","男","无IP","1484693","6","碧蓝之海","10000","3","","现在已经不是看新版本有啥了，是看这几个直播能有多尬"
"Dr-暖冬","保密","无IP","159417437","6","","10000","3","","虽然大伟哥不在，但是他送的250水晶陪伴着我"
"bili_155962484","保密","无IP","155962484","6","","10000","3","","今天是大伟哥生日，把这条信息发到五个群以上，送每人60水晶，听说五个人都试了，米哈游真的会送给你60水晶，不相信也试试，反正没有坏处，发五个群以后再打开游戏看看你的邮箱，我不知道是不是真的，我只知道在其他群发可能会被禁言或者被踢"
"溫柔的心","保密","无IP","166430124","6","","10000","3","","废话不多说，希望各位小姐姐多喝热水少吃鸡腿，越来越漂亮[2233娘_耶]"
"木头仁online","男","无IP","11884513","6","良辰美景·不问天","10000","3","","双子：我头上有犄角，犄角~,我身后有尾巴，尾巴~,谁也不知道，知道~,我有多少秘密~"
"伊利斯_","男","无IP","309707690","6","","10000","3","","I have a 左酱,I have a 右酱,uh～,阿湿波"
"小帅爱看漫","男","无IP","314061543","6","","10000","3","10","巴拉巴拉巴拉，把热评的人全部变成基佬！,　 ∧＿∧, （ω)つ━☆*。,  　　 ノ 　　　゜+.,　しーＪ　　　°。+ *¨),　　　       　　.· .·*¨) .·*¨),　　　     　(.· (.·’*"
"渺然一曲丹歌","女","无IP","89011608","6","小主安康","10000","2","","12人联机我想到一件事，一人掉线就...全队升天？(Д≡д)!?"
"negikirito","保密","无IP","27459482","6","","10000","2","","少女前线指挥官在前线指挥格里芬正面刚铁血、军方、ELID、帕拉蒂斯  而这边舰长至今仍在摸鱼233"
"蓝冰NEW666","保密","无IP","344815958","6","","10000","2","","我还清晰的记着，直播完后他们仨玩手机的样子"
"炫冰吃不停","保密","无IP","38808290","5","","10000","2","","[小电视_无语]只有我还记得这次直播最后三个主持直播玩手机的镜头么"
"年度热词_啊_","男","无IP","160077298","6","至尊戒","10000","2","","灰蛇：来交♂易吧,我：你要干嘛？把你手里的黑棒子放下。"
"社恐不敢设在外面","男","无IP","396251832","5","异常生物","10000","2","","<color=green>赤鸢仙人，我没有说谎！</color>"
"城哥侃侃乐","保密","无IP","8178337","6","三周年恋曲","10000","2","","打团可以蹭金团吗"
"锦夜逆袭","保密","无IP","176264982","5","","10000","2","","各位b站的大佬们，我想问一下我现在生物属性带的白夜异能属性带的黯蔷薇，机械属性带什么好（肝帝能干出来的那种平民女武神）。"
"巴巴罗萨丶","保密","无IP","21025045","6","","10000","2","","直播鬼畜，尬聊之王"
"LAOD","男","无IP","1299246","6","原神","10000","2","7","以后别直播了，和崩2一样放个pv就完事了，实在没啥意思"
"Booooooooomer","保密","无IP","2682570","6","至尊戒","10000","2","","三月八不是鬼泣5发售日吗[2233娘_卖萌]"
"家洁侍","保密","无IP","19051625","6","少女前线","10000","2","2","希尔：放老娘出去！！"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","2","","由于武装人偶面对狗粮罐头的诱惑表现的毫无尊严可言，故肥鱼丸与手撕包菜地位下降2(=ω=)"
"流星电子初号机","男","无IP","11290760","6","","10000","2","","我就看着你防沉迷机制什么时候改，祝贵司生意越来越好"
"快梦天涯","保密","无IP","50246572","6","崩坏3·天穹流星","10000","2","","日常尬聊，量产型粉白策划在哪"
"汤源小丸子","保密","无IP","349443179","5","","10000","2","","尬死了"
"一心專意","保密","无IP","341899103","6","","10000","2","","想知道3.0什么时候更新"
"大王乌龟","保密","无IP","341138361","6","","10000","2","","大伟只值60水"
"今天就要道别了","男","无IP","47177521","6","雪未来","10000","2","","我168买的天语贤者怎么办"
"心寂然叹","男","无IP","221550078","6","","10000","2","4","直播最后不是还有吗？那个事故呢？"
"willTme","保密","无IP","154023189","6","","10000","2","","许愿月魂已出，前来还愿[小电视_赞]"
"Aghast丶DD","保密","无IP","176442686","6","","10000","2","","犹大：舰长，当武器是有极限的。,舰长：你说什么？,犹大：我要当人啦舰长！"
"花笙敉","男","无IP","183467755","6","星月夜Asteria 收藏集","10000","2","","这次版本直播**次卫星剧透太多了吧，啥都没剩下"
"筱晓莜","男","无IP","3318031","6","","10000","2","","虽然很尬，但是妹子是真的很可爱[洛天依_打尻]"
"后崩坏书Adam","男","无IP","104380959","6","","10000","2","7","今晚刚换了水晶，去抽了十发补给，就出了冰塔，难得欧一回啊~,(ω)"
"Accel","男","无IP","12267748","6","","10000","2","3","最右边我还以为是大伟哥女装了[小电视_吃惊]"
"5万年神州钢板","保密","无IP","152885635","6","Kizuna AI","10000","2","","震惊！  性感女武神 在线下海[小电视_发愁]"
"苍之小流星","保密","无IP","60610251","6","","10000","2","5","双胞胎呢？别和我说新人物就是山吹核心觉醒。那不算新人物吧"
"二喵猫猫猫","保密","无IP","34564962","6","","10000","2","","好久不看直播了，他们真的是没有一点进步啊，从头尬到底啊"
"西澈","男","无IP","689822","6","格兰芬多","10000","2","","万年没玩 想问下 女娲剑加强了吗？"
"-修改昵称需要6枚硬币","男","无IP","20882164","6","","10000","2","","对唔住，月下小妹妹，很抱歉团已经满了，下次带你好不好（1/12）[蛆音娘_滑稽]"
"千y叶","保密","无IP","68141887","5","","10000","2","","大伟也太小气了，新版本公布+生日才这么点水晶不如来两张补给卡实在(￣△￣)"
"慕斯炸弹","男","无IP","171184929","6","","10000","2","","来看看有没有人才作诗(=ω=)"
"1zumi111","保密","无IP","10841538","6","","10000","2","","euurcgkxmf"
"暴君薯条","男","无IP","30777389","6","","10000","2","","德莉莎的那个技能特效也太高了吧[小电视_我好兴奋]"
"探寻明日","男","无IP","32273424","6","","10000","2","","封面最左边瘦了的uzi"
"那片彩虹海","保密","无IP","112984744","6","七濑胡桃","10000","2","","别吵！今天是三玖节！！！[蛆音娘_哼]"
"Welsh","男","无IP","15304735","6","","10000","2","","鬼泣5出了，米忽悠又有新的动作借鉴了，请问崩坏4在做了么？"
"未雪ノ下","保密","无IP","49647093","6","","10000","2","","没有大伟哥的直播尬聊，莫得灵魂！"
"NEKOBETA","男","无IP","131552812","6","","10000","2","","三月八日,妇女节（×）,鬼泣5发售（×）,惊奇队长上映（×）,闪之轨迹4发售（×）,尼古拉斯·大伟哥生日（√）"
"いぶき-かえで","男","无IP","40226093","6","","10000","2","","新版本好啊!但是也更肝，但是防沉迷有不让我肝?WTF?其他游戏防沉迷都会搞减负，所以这让我怎么玩，策划你没事了?"
"崩坏原神双料高级伥鬼","保密","无IP","178819200","5","","10000","2","","大伟哥生日却给了我们代表着无事发生的六十氵，这其中一定有隐情（￣▽￣）"
"喜欢蓝妈妈的田中姬","男","无IP","36439448","6","HINA","10000","2","","直说吧，送多少水晶呢？"
"六月の文","男","无IP","14982923","6","","10000","2","","大伟哥，生日快乐送你一瓶护发素，加油你是最亮的"
"玄幻天凡","男","无IP","297628786","6","","10000","1","4","这是我登上战舰那一天看到的宣传视频, 就是这一跃而下的镜头深深吸引着我的眼睛. 现在他变了变得陌生而又疏远, 没有，当时我在所有游戏中看到他那种感觉了。但是我不知道该说些什么, 人都是会变的，何况是一个游戏, 一个四年老玩家。游戏名称，玄幻天。应用宝服和国服一区"
"じゆうだ-","女","安徽","1219032720","4","","10000","1","","[妙啊]"
"走着走着就再见吧","保密","无IP","42364362","6","","10000","1","6","新版本撕。。。ma了"
"惊蛰ichigo","男","无IP","10822517","6","良辰美景·不问天","10000","1","","破晓行动 第五关神机不掉血bug 求解决"
"东風yR","男","无IP","33480244","6","","10000","1","","崩坏三3.0版本骁龙550接受挑战"
"Armo苏苏","保密","无IP","4143208","6","","10000","1","","来～自～希～儿～党～的～怨～念,,逆熵第一板鸭吹:等我出来了一定要把插队和喊我希尔的都杀了。"
"冬眠一ing","男","无IP","96522633","6","","10000","1","","现在对崩坏里免费的东西就肝疼，还不如氪呢！"
"崩坏原神双料高级伥鬼","保密","无IP","178819200","5","","10000","1","","策划祭天，法力无边,怒*大伟，神恩不萎"
"聽風望雨","男","无IP","400581458","4","","10000","1","","那个新版本什么时候更新，我想攒一点水晶下来，我又怕控制不住自己的手"
"Inan碳","男","无IP","30544822","6","","10000","1","","天国的希儿"
"魔使-艾娅","保密","无IP","18628463","6","多多poi","10000","1","","我想知道这个团本的BOSS和贝贝龙哪个更强！！"
"冥-阿克蒙德","保密","无IP","82667544","6","","10000","1","","团本逐渐DNF化"
"爱跑步的润哥","保密","无IP","10934585","6","","10000","1","","忘领兑换码了=_="
"绫雅_REiA","保密","无IP","36612019","6","明日方舟","10000","1","","有没有模拟器可以在电脑上玩b服的崩崩崩啊[请吃红小豆吧！_wow]有的话一定艾特我!"
"自闭烧酒Usagi","保密","无IP","1633993","6","","10000","1","","新的raid给什么？贵游好像输出武器圣痕基本全靠花钱或者垃圾屋兑换8？升级也是用烂大街的普通材料。你这联机图给什么能吸引人去打？怕不是几周后就凉了。"
"予千璃","保密","无IP","38101837","6","国民老公带回家","10000","1","","紫苑能不能加强一波，54级了初始S只有紫苑。别人都说我这号废了，要我去买女王初始号[小电视_发愁]"
"国窖1968","男","无IP","266686264","5","","10000","1","","12人联机的话，本来就卡成ppt的我可能要放弃联机了"
"10849773087_bili","男","无IP","390443892","4","","10000","1","","没有新势力，就没有新角色，就不能骗肝，就发不了工资，就不能合理的引出希尔。不喜勿喷，非常感谢。"
"MyMy麦-迷弟","男","无IP","114358956","6","","10000","1","10","拜托，直播结束兑换码就过期了，老早就有了"
"希儿色的牛奶糖","保密","无IP","214444474","6","","10000","1","","哎呀"
"囧★神","保密","无IP","2504017","6","EveOneCat2","10000","1","","才发现我错过了水晶"
"氧化锆裙撑","男","无IP","91453317","6","","10000","1","4","一人血书改新boss，太不合崩三风格了！"
"八重云梦","男","无IP","31107082","6","","10000","1","","简单来说，就是要肛"
"星时夜生","保密","无IP","13520205","6","言和7th生日纪念","10000","1","","山吹点射没脆弱我拿什么触发丽塔QTE啊喂……"
"深夜丶不咕","男","无IP","32522880","6","碧蓝之海","10000","1","","什么时候更新"
"雪の零域","保密","无IP","27421724","6","","10000","1","10","要是把神恩皮肤放到冲级奖励里免费送就好了～(￣▽￣～)"
"大卫鲍鱼","男","无IP","7266050","6","","10000","1","","久 保 带 人"
"隙月决浮云","保密","无IP","106517642","5","","10000","1","","封面瞩目"
"lavender_xx","保密","无IP","206263473","5","","10000","1","","什么时候宠爱一下炽翎 看看她天天只有一套衣服战斗脏了都没法换( _ゝ｀)"
"冯补缺","保密","无IP","237683442","6","","10000","1","","上联：希儿世界第一可爱,下联：米忽悠财源广进"
"暗鸣","男","无IP","206786","6","原神","10000","1","15","今天上来的左右护法，尬得飞起[2233娘_无言]根本看不下去，求求你们换三个老男人出来吧"
"自由的香椒君","保密","无IP","10768528","6","","10000","1","","一边骂一边说着真香"
"昵称包含不可选用字符","男","无IP","22556230","6","","10000","1","","昨晚肝其他游戏居然忘了，错过好多水"
"橘子LS","男","无IP","156824036","6","","10000","1","","什么时候更新"
"1000硬币改名纪念","保密","无IP","231050037","5","","10000","1","","我下午看到想着晚上看下，结果晚上就很自然地忘了，算了反正也抢不上。"
"OvlkSoS","保密","无IP","740073","6","","10000","1","7","我不当舰长了！去当恶魔猎人了[蛆音娘_滑稽]"
"世间似深海","男","无IP","91498421","6","","10000","1","","建议后期加背景音乐(=ω=)"
"我小仓唯不打牌","男","无IP","34650717","6","赏樱大会欧皇","10000","1","","疯狂尬聊(-_-#)"
"诺狸","保密","无IP","24213754","5","#EveOneCat","10000","1","","鼠标垫，，，"
"ReとKira","男","无IP","8990813","6","原神","10000","1","","全程尬聊，棒读念稿，你问我答，干货没有"
"菠萝Alter","保密","无IP","5276806","6","","10000","1","","咚咚咚，希儿在家吗？"
"九狱い","女","无IP","9819864","6","","10000","1","","真的不考虑直播放个bgm吗(ω)"
"墨麒麟QAQ","男","无IP","146128162","5","星座系列：天秤座","10000","1","","老夫即将抽奖，所以怒*大伟哥，大伟哥生日快乐ヽ(`Д)ヽ(`Д)ヽ(`Д)ヽ(`Д)ヽ(`Д)"
"bili_22815828","男","无IP","22815828","6","新科娘","10000","1","","这十二人本好像会让我手机卡爆_"
"水菜奈","男","无IP","165738828","6","","10000","1","","蹦三正服大概什么时候更新啊？"
"幽洋之上","保密","无IP","139504438","6","原神","10000","1","","12人团本？通关给4千金币的那种？那还是别来了。。。"
"箫韶酒歌","保密","无IP","3192871","6","","10000","1","","数值策划GODie"
"枫枫啵","男","无IP","10234502","6","","10000","1","","没了大伟哥，人气刷刷的掉"
"摸鱼罓","保密","无IP","20763464","6","","10000","1","","不噶波都不习惯了哈哈哈"
"羋羋羋羋羋羋","男","无IP","21531598","5","","10000","1","","我提议下次可以找  御三家的国内声优  来直播一次 绝对直播间爆炸~"
"小七儿君","男","无IP","258987820","5","","10000","1","","那新角色呢"
"超高校级の死神小学生","保密","无IP","31131710","5","","10000","1","","台词没背熟，小姐姐(｀ω)"
"御坂10158","女","无IP","16094706","6","","10000","1","","说实话，小姐姐挺萌的，恋爱了。[小电视_害羞]"
"零陵上将军Uzi来也","女","无IP","7377320","6","","10000","1","","所以神恩皮肤怎么卖？"
"樱陌蝶","保密","无IP","48133947","6","湊-阿库娅","10000","1","5","我想玩12名舰长一起打一个boss的图"
"白九夜行","男","无IP","6611446","6","","10000","1","","不要停下来啊！(指直播)"
"czm009-173","保密","无IP","21215875","6","HINA","10000","1","","策划能不能表演下。。。就那什么。。。死一死什么的。。(°°)"
"花園おたえ","保密","无IP","80321258","6","","10000","1","","官服表示团本应用宝服是不是要排一年Σ(д;)"
"兵库北-雨-19°C","保密","无IP","702863","6","#EveOneCat","10000","1","","天天下班玩我已经错过好几千水晶了难受的雅痞[2233娘_大哭][2233娘_大哭]"
"沒改名片前叫雨落狂澜","保密","无IP","15178779","6","","10000","1","","深渊，猫上加成是175%？？我显示出错了吗？？求同"
"鲁xun曾经说过","男","无IP","259439720","6","EveOneCat2","10000","1","9","绯狱丸舰地位-2()"
"Yuri_flos","男","无IP","27385053","6","","10000","1","","一队boss,二队能量,三队雷达,四队炮塔，[蛆音娘_滑稽]"
"cfm纱雾雾","男","无IP","297395475","5","","10000","1","","新编剧?"
"丨神眷之樱花丨","保密","无IP","55469210","6","不良人","10000","1","","这杀马特是谁？"
"GF-fate","男","无IP","339065307","6","","10000","1","","宇宙无敌尬聊现场"
"勿忘本心QAQ","男","无IP","18261719","6","魔法学院","10000","1","","封面魔性"
"晴の風","保密","无IP","9443724","6","雪未来","10000","1","","兑换码限时是什么鬼点子"
"马姬马姬马__Official","保密","无IP","349866583","5","","10000","1","","希儿再不出来我就叫白金之星欧啦大伟了[2233娘_大笑]"
"火丶天","保密","无IP","15463075","6","","10000","1","","崩坏三:安图"
"雨相鱼香雨巷","女","无IP","100822428","6","","10000","1","","唉，这个版本我只能看到骗氪的气息"
"马姬马姬马__Official","保密","无IP","349866583","5","","10000","1","","我现在什么都不想要包括希儿，我只想要没有防沉迷[2233娘_大哭]"
"星河流","男","无IP","35551554","6","实验品家庭","10000","1","6","爱酱！能不能把开60帧的提示取消了！845开60帧过分吗？！过分吗？！需要你们游戏让我确定3次？选画质一次，提示超过配置一次，然后退出后还得确定一次，真的烦。而且队友特效的开关根本没法保存，重登一次就得手动打开一次。这种小事能不能尽快改掉？"
"崩坏原神双料高级伥鬼","保密","无IP","178819200","5","","10000","1","","大伟哥生日却给了我们无事发生六十氵，这其中一定有隐情（￣▽￣）"
"吧闭啊","保密","无IP","158093917","6","三周年恋曲","10000","1","","不是80就女装"
"-土星五号-","男","无IP","273453063","6","","10000","1","","还能挤进前一百"
"今天又是和平的一天哦","男","无IP","47167613","6","","10000","1","","不是前100倒立日41楼"
"芳文","保密","无IP","108601513","5","星座系列：处女座","10000","1","","更新送多少水晶(°°)"
"无畏绅士","保密","无IP","16893394","6","","10000","1","","面对米忽悠的直播事故，我的内心已经毫无波动jpg."
"Hiragi","男","无IP","255174088","6","","10000","1","","我想要希儿啊啊啊(╯°口°)╯(┴—┴"
"幻梦姬","保密","无IP","107704191","6","","10000","1","","我想上热评,疯狂暗示(=ω=)"
"半夏微凉冷如殇-","男","无IP","185660247","5","初音未来·16岁生贺头像框","10000","1","","wuypdcmx7f"
"无风之尘","保密","无IP","79382462","6","","10000","1","","住在b站（￣▽￣）"
"人生如戏歌为绊湊","女","无IP","169345531","6","雪未来","10000","1","","封面左边小哥在看什么[2233娘_吃惊][2233娘_困惑]"
"强而有力火葬场","男","无IP","43762875","6","","10000","1","","哦吼完蛋，说过头了。。。"
"青山万里匍匐","保密","无IP","145605281","6","","10000","1","1","我爱大伟哥( ω )"
"是橘祁丫","女","无IP","86908411","6","良辰美景·不问天","10000","1","","第一QAQ"
"kdpa","男","无IP","177541228","6","","10000","1","","1？"
"魔女的滋味真不错阿","保密","无IP","37829472","6","","10000","1","","最后那个上班摸鱼玩手机的镜头被剪掉了，哈哈"
"BG8LMJ","男","无IP","81623525","5","","10000","1","","前啊"
"此阳非彼洋","男","无IP","108164685","5","租借女友","10000","1","","不是前70就,,,不是就不是呗，你们在期待什么⊙⊙？"
"元月元宵","女","无IP","365814721","5","","10000","1","1","啊啊啊，看到评论零，点赞零的时候愣了一下，之后点进来发现自己是第一，然后刷新了一下……得，我成第六了"
"地冷dilen","男","无IP","33141849","6","","10000","1","","小姐姐可能有点紧张，问题不大，快乐就完事了[小电视_笑]"
"-夜夜雪-","男","无IP","37528397","6","星座系列：双鱼座","10000","1","","。。。"
"哈哈哈哟哟游","男","无IP","326561777","5","崩坏3·天穹流星","10000","0","","点点滴滴人"
"萝洁爱儿","保密","无IP","366060873","4","","10000","0","","琪实你很强，,会打出莲击的，,你看你都有八块腹肌 ，,布要怕！有姬会！打德过！你倒是上啊！,什么？你芽疼？"
"薛定谔的喵喵屋","保密","无IP","33539220","6","刺客伍六七","10000","0","","怎么感觉新版山吹很鸡肋呢？以前盾没了，苟6秒就好了，现在盾没了，还得慢慢攒能量开大招，活着触发qte，感觉好麻烦"
"薛定谔的喵喵屋","保密","无IP","33539220","6","刺客伍六七","10000","0","","想问一下，新版山吹怎么样？"
"枉然叹之","男","无IP","22834275","6","良辰美景·不问天","10000","0","","出女王了，谢谢伟哥"
"摸鱼划水真君OuO","保密","无IP","13937168","6","","10000","0","","也就是说，以前盾破了苟几秒就好了，现在得再硬扛一刀才行？[小电视_汗]"
"花酱小妹","保密","无IP","382650298","5","","10000","0","","绯玉丸地位-2,还有我为啥有种尴尬的感觉。"
"夜夜易安","男","无IP","177818258","5","拜年祭粉丝专鼠","10000","0","","求女王，出了就添大伟哥"
"崩环3","保密","无IP","170165755","5","","10000","0","","UYMTH***J"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","0","3","[蛆音娘_滑稽]更新啦快醒醒"
"若得青叶飞","保密","无IP","16827643","6","2021拜年纪","10000","0","3","主线下个月才能打"
"育碧苏联Ubisoviet","保密","无IP","37896207","6","","10000","0","","看了全程，好尬啊……"
