"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"狩狼神威","男","无IP","37329811","6","EveOneCat2","10000","2","","资源下载失败，我玩过这么多款游戏，就这崩坏3，每次都有bug，每次大更必重下资源！呵呵！"
"绝望圣诞","男","无IP","20273000","6","","10000","2","1","所以说，这和我们封号斗罗有什么事?[吃瓜]"
"洛天依家的小受笨乌飞","男","无IP","32338087","6","崩坏3·天穹流星","10000","2","","为什么更新后背景绿了啊"
"TobyMaguire","保密","无IP","211762497","5","","10000","2","","不懂就问，这新剧情和主线有关系吗？这个是八重樱？"
"尘_心","保密","无IP","68030160","6","星尘","10000","2","3","想要雷伤樱刀，拿着磁爆斩叫忍者么？[doge]"
"苏幕遮_墨缡","女","无IP","312610799","5","","10000","2","9","由于你们那边的网络问题，导致我今天无法更新完成登陆游戏，我的月卡和签到损失谁来补偿我@[无语][无语]"
"一抹苍白染柒夕","保密","无IP","75892370","5","","10000","2","","TM还有脸更新动态，游戏都下不了，[嫌弃]"
"五更家の小琉璃","保密","无IP","93544886","6","约战·白之女王","10000","2","","期待一波奥托主教讲解八重霞[小电视_赞]"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","2","7","又是绿托做的新游戏？[滑稽]"
"在风中相拥-","男","无IP","110758766","5","","10000","2","","在？我下了五个小时了，才54%，限速搞一哈？"
"月苍ss","男","无IP","173458570","5","","10000","2","","背负“黑暗”的无名忍者"
"两团啾啾","保密","无IP","210908669","3","","10000","2","","我从12点开始更新现在还没下完素材QwQ"
"AIElysiaTruE","保密","无IP","22526827","6","","10000","2","5","修bug的和发视频的是同一个人负责的？催啥呢？[嫌弃]"
"刺闰土的猹","保密","无IP","38954808","6","三周年恋曲","10000","2","","你得等明天我更新完[嫌弃]"
"晓美焰的忠诚信徒","女","江西","1104849646","5","","10000","2","","剧情什么时候才能复刻啊，入坑太晚了[大哭]"
"青云流川","保密","陕西","354580336","4","","10000","2","","入坑晚了，复刻也没有赶上，想再复刻一遍，亲自玩一下[大哭]"
"好梦难做全","保密","无IP","35883502","6","白蛇2：青蛇劫起","10000","1","","人世皆攘攘，樱花默然转瞬逝，相对唯顷刻。,朝露时日促，流连宛转伴稻禾，离失只顷刻。,岁月常相似，花开依旧人不复，流年尽相催。,               ,                               ————————土方岁三"
"佐遂","保密","无IP","10110894","6","","10000","1","4","话说回来，卡莲跑到八重村才几天？就啥真爱真爱的叫，她俩都没正式开始交往吧。。。"
"愛玩YGO的勘探319","女","无IP","178784130","5","","10000","1","","有了[吃瓜]都有了[吃瓜]"
"海豹薄纱海豹","保密","无IP","4818530","5","星尘","10000","1","","疯狂给卷毛和樱莲点赞投币"
"量产型圣灵","保密","无IP","23154966","6","","10000","1","","卡莲爱情故事2019"
"婴宁隐于笑喵","男","无IP","123777516","6","","10000","1","","想要一个女王+神恩b服 有的话私聊 （本人高中生周一到周日不在。。希望能体谅一下 骗子勿扰呀  蟹蟹 嘻嘻）"
"不不不不不不不取名","男","无IP","27619718","5","鹿乃","10000","1","","你能体会我下了八个小时的资源告诉我资源错误的心情吗？[罗小黑_鼓掌][罗小黑_鼓掌][罗小黑_鼓掌]"
"山千秋","保密","无IP","439679387","2","","10000","1","","实在不想吐槽，八重樱的耳朵，明显是"
"神恩观星","男","无IP","65936141","6","citrus","10000","1","","卡莲的衣服快点出啊！我的9600水晶加300块钱都已经准备好了！"
"-AAaaaa-111","保密","无IP","100479319","6","","10000","1","","感谢，活动关卡火傻的胖次很好看[偷笑]"
"蔚羽灰翎","男","无IP","397723921","6","崩坏3·天穹流星","10000","1","6","很丰厚的奖励！"
"华鹏凌空","男","无IP","376246346","6","","10000","1","","已经肝出霞隐，前来还愿！[喜欢]"
"qwerty0212","男","无IP","46803900","6","不吉波普不笑","10000","1","","隐隐肝疼"
"黯之玄溟","保密","无IP","283831635","6","崩坏3·天穹流星","10000","1","5","包菜很好吃，热量很低但很管饱，是很优秀的减脂代餐食物。做法有酱爆包菜，清炒包菜，凉拌包菜，酸辣包菜，包菜炖粉条……到我最喜欢吃的还是手撕包菜。,包菜：八重村随处可见的人气食材。虽然看起来是个人形AI的样子，但它确实只是一种植物。,烟熏包菜干延续了八重村的传统古法，只选用那些个头最大的包菜风干制成。这些包菜身上的菜叶因为得到充分运动而变得有嚼劲，可以增强包菜干的饱腹感。,[doge][doge][doge]"
"Chesterbeen","保密","无IP","178023281","5","","10000","1","","21号承诺的100氵什么时候到账啊！！[微笑][微笑]"
"_我不吃香菜","保密","无IP","32081913","5","","10000","1","","八重霞有一个bug，联机模式里面不能触发sp技能，赶紧修复[嫌弃][嫌弃][嫌弃]"
"名字不重","保密","无IP","11028398","6","星座系列：双鱼座","10000","1","","为什么削我卡莲的耳朵，为何让萝莉有腮红[囧]"
"路过的点赞人","男","无IP","365155332","4","","10000","1","","的家园补给呢？"
"暂时先这样吧233","保密","无IP","483793432","2","","10000","1","","游戏是好游戏就是玩家素质感人，吐槽个这次更新慢，就能被喷到死，说我酸更新快的人。玩不起真的玩不起"
"999b每年","保密","无IP","147133304","3","","10000","1","","为什么变绿色了"
"夸宝qwq","保密","无IP","24327609","6","","10000","1","","黑屏，闪退，黑屏，闪退，黑屏，闪退......[无语]看来又修复了玩家能够正常体验游戏的bug"
"凝聚态物理","男","无IP","94901176","6","","10000","1","","更新，为啥账号登不上了，记不住了。"
"宸雨fengt","男","无IP","20065062","6","","10000","1","","？？我无限下载资源出错怎么回事[尴尬]"
"鉄桶僵尸","男","无IP","281570918","6","#EveOneCat","10000","1","","紫苑的增幅核心为啥更贵啊？"
"今天也要crazy","保密","无IP","354104620","5","星座系列：双鱼座","10000","1","","怪盗的皮肤怎么得啊？"
"红枣藕粉","保密","无IP","358323684","6","","10000","1","","唉，每次资源下载都会出点事。。。。,到49％就下不动了"
"亚瑟呆王","保密","无IP","12614043","6","","10000","1","","发糖发糖"
"-永恒の瞬间-","男","无IP","108076009","6","","10000","1","17","第一眼还以为是阿尔泰尔[滑稽]"
"予蚁玫瑰_","女","无IP","271672681","6","异常生物","10000","1","","奥托大人你在干什么啊奥托大人!!!!"
"落世尤也","保密","无IP","401730148","5","","10000","1","","60氵gkd"
"bh3第一偶像渡鸦","女","无IP","416598894","6","","10000","1","7","樱莲是真的[抠鼻]。,八重霞演技可真好[doge]。,摆渡人？百度人？度娘？[吃瓜]"
"Saki不是saki","保密","无IP","25384370","6","良辰美景·不问天","10000","1","","小米更新不了，删了重下也安装不了，说什么未适配手机，赶快适配一下啊"
"合金小兔19C","保密","无IP","242600298","6","泠鸢yousa","10000","1","","道理我都懂,但是这更新速度,是不是有点太快了,[小电视_发愁][小电视_发愁]"
"尤里丘而库天斯基","保密","无IP","45620637","6","","10000","1","","这就是奥托的恶趣味吧，老贼，亮血条[doge]"
"樱风剑舞","保密","无IP","312624","6","","10000","1","","BUG多到爆炸，手机版闪退，崩坏3桌面版，ps4手柄按X键没效果。"
"誰伽玉笛暗飞声","保密","无IP","325607843","5","约战·狂三","10000","1","","电驴:当我拔出第二把剑的时候，没人可以站在我眼前！"
"龙卷风横穿马路","男","无IP","37172134","6","","10000","1","9","新小八的胸不能抖，咳咳(28000全服失忆)米忽悠你懂的[doge]"
"G泥TM","保密","无IP","1578438","6","","10000","1","","强度党不推荐养，比我在测试服v3玩的还弱，而且培养成本太高，被迅雷碾压的存在[嫌弃]"
"nonAbelian","男","无IP","11266007","6","雪未来","10000","1","","霞姬八[微笑]"
"久闻公之名器","男","无IP","234840365","6","少女前线","10000","1","","不管怎么样我都想吐槽一下，每次更新版本都要重新下载一遍所有资源。。。。@崩坏三第一偶像爱酱"
"七月満開の桜","男","无IP","59406340","6","","10000","1","","不要说了雷八我已经有了[奸笑]"
"鑈亇的厃榊癦","男","无IP","178794697","5","","10000","1","7","那只紫色的飞鱼丸呢？（指八重霞的结算动作）"
"上海魔理沙幻乐团","男","无IP","277335597","6","原神","10000","1","","60氵gkdgkd"
"paranoia加害者颜语","保密","无IP","266677194","6","","10000","1","","我游戏色调怎么回事？？怎么这么吓人？？"
"_Asker_","保密","无IP","85646731","5","","10000","1","","？只有我更新完游戏画面变色？？？"
"风雪奇迹","男","无IP","109644686","6","","10000","1","4","这个概率问题，你要在发60水我[嫌弃]，给你个眼神自己体会。"
"来自八月的雪","保密","无IP","342748407","5","","10000","1","","难道只有我一个卡在活动第四关吗"
"不当人的感觉真好","男","无IP","74089005","6","赫奇帕奇","10000","1","","赶紧修复bug吧，现在游戏卡顿掉帧，连打个试炼关都打不了"
"MofuMofu-","男","无IP","177950416","6","","10000","1","","其实米老师很久前就被招了哦，最后，米米nb！！！"
"子you不no语bb","男","无IP","12021201","6","","10000","1","","只狐  嘤逝二度"
"轻回冠","男","无IP","37399395","6","EveOneCat2","10000","1","","这个网速是和百度网盘达成合作了吗？？？？"
"背负着德莉傻的犹大","保密","无IP","277403833","6","","10000","1","","背负黑暗的无名忍者，藏身于嘤嘤嘤。,主持光明的正义之士，巡逻在嘤嘤嘤。,那突然现身的神秘女子，也在监视人世种种嘤嘤嘤。,,等到樱花凋落， 约定的故事才要嘤嘤嘤。[滑稽]"
"为消逝的过去献上祝福","男","无IP","440066496","5","","10000","1","","感觉这一次活动关卡有点儿水。全用的是旧的人物。有点缺乏代入感。"
"凪白み","男","无IP","18066280","6","hanser","10000","1","2","我现在下载资源一秒50kb"
"JayJha","男","无IP","237165918","6","","10000","1","","家园系统里面的展示家具部分修改不了，快修一修"
"一个煞雕QAQ","男","无IP","68459731","6","罗小黑战记","10000","1","","米忽悠，你赔我那好不容易赞的那60个东西，好歹说一声啊，早知道换成那个可以换凭证的那个东西"
"Consolidated","男","无IP","144910627","6","","10000","1","","我tm下载下不动"
"君无_兮","男","无IP","399434807","6","","10000","1","","我他喵的这一坨bug什么鬼啊，赶紧修啊！"
"坏掉的八樱盒","男","无IP","8302831","6","","10000","1","","刚看完哲♂学回来，听到bgm怎么那么像fa♂fa♂fafa[2233娘_大笑][2233娘_大笑]"
"星星-ze","男","无IP","35096149","6","魔法学院","10000","1","","大哥啊，这60k/s的更新速度还不修复吗，你自家游戏多大你又不是不知道，这估计得下到明天[大哭][大哭]，咱限速就算限600k也行啊"
"O7FE0","保密","无IP","80694310","6","","10000","1","3","在？家园补给？GKD！[蛆音娘_生气]"
"中国本田","男","无IP","11424803","6","","10000","1","4","有没有加快下载速度的办法"
"格鲁曼-塞西尔","男","无IP","7793866","6","","10000","1","2","所以说啥时候能出个异能嘤嘤嘤，3生物这么不平衡ヽ(`Д)"
"Kazence","男","无IP","90134006","5","中国绊爱","10000","1","","白嫖皮肤我香了，米卫兵续费到寒假结束[蛆音娘_滑稽][蛆音娘_滑稽][蛆音娘_滑稽][蛆音娘_滑稽]"
"无聊的轩玄","男","无IP","51339017","5","","10000","1","","奥拓大人得加把劲了[偷笑]"
"Kazence","男","无IP","90134006","5","中国绊爱","10000","1","","冰卡莲终于有新衣服了[小电视_哭泣],还有每次更新都要重新下数据。。。讲真有丶麻烦[蛆音娘_吃瓜群众]"
"微堂和山","保密","无IP","255871659","6","星尘","10000","1","4","我现在还在电梯出不来[2233娘_怒]"
"ぃ流年--","男","无IP","245731961","6","","10000","1","","我们OPPO 服的号呢？ 我们号都没了你怎么补偿啊"
"枫原万叶-血赤叶红","保密","无IP","20498819","6","","10000","1","","活动得的那几张卡怎么抽?去哪抽，不抽掉我浑身都不舒服"
"想抱莉莉娅的云天","女","无IP","74126025","6","星座系列：天蝎座","10000","1","8","因为正在探索量子之海（修复量子奇点bug），引发了量子现象，触发了很多量子bug。[喜极而泣]"
"就刚才那个人","女","无IP","254166810","6","2021拜年纪活动专属","10000","1","","?难道卡莲的第三套装甲只是一套皮肤?"
"舞动音~","男","无IP","8537538","6","","10000","1","","丽塔的皮肤我好惹"
"Ito_miku","男","无IP","296749785","6","贝拉kira","10000","1","","在？更新为什么会卡？"
"哀丶莫过于心不死","男","无IP","78006317","6","崩坏3·天穹流星","10000","1","","华为手机限速更新，求解释"
"汤姆啥都会","保密","无IP","14332612","6","刺客伍六七","10000","1","","我沈阳的oppo服，我tm明天早上能登上游戏么？登上去是自己的号么？[捂脸]"
"桂圆莲子奶茶","保密","无IP","59126204","6","碧蓝之海","10000","1","","不能抽女武神了嘛？"
"青烟の歌","保密","无IP","349708136","6","","10000","1","","醒一醒，这画风，你不是崩二 你是世界第一偶像爱酱"
"私は奇跡","男","无IP","10002247","6","原神","10000","1","","BGM声音能不能小点[小电视_发愁]"
"苏圣NEL","男","无IP","237539609","6","","10000","1","","背景音乐是八重村背景音乐的变调[doge]"
"紅魔館のお嬢さん","女","无IP","28743026","5","","10000","1","","在？还我标池？[阴险]"
"海妲莎","女","无IP","327783092","5","","10000","1","","龟速更新可以试试换下载资源，之前完整的不行换成普通的就好了（￣▽￣）"
"无名の残响","保密","无IP","197471427","6","","10000","1","","为什么下载资源还是这么慢，多少个版本了都这样，50kb每秒这么想都不正常吧[笑哭]"
"沐心Rose","男","无IP","351147360","6","Kizuna AI","10000","1","","就那个下载速度你们一点说法没有？还有闲心发动态"
"Linkko鸭","男","无IP","36729703","5","hanser","10000","1","","冲冲冲"
"我才不是妖精桑呢","保密","无IP","2422972","6","仲夏幻想","10000","1","","夜隐重霞：舰长补给全保底，舰长副本零掉落~"
"请问需要氟西汀吗","保密","无IP","34123168","6","","10000","1","","退出跟登录的对话框咋变成米游社的画风了？？好丑→_→"
"Cheems戒色中","保密","无IP","92455512","6","","10000","1","","说吧，卡莲皮肤多少钱"
"没有人比我更懂表情包","保密","无IP","20648919","6","","10000","1","4","十一分钟才这点播放量？[惊讶]"
"bilbil樱灵","保密","无IP","24196474","5","","10000","1","","希望冬活想去年一样好玩[蛆音娘_卖萌]"
"长生久视真君","保密","无IP","221109757","6","白蛇2：青蛇劫起","10000","1","","嗯，我鬼铠不要面子的？"
"kgd的大怒","保密","无IP","40587628","6","不良人","10000","1","4","有一说一，这种画风很好看"
"蜗狸个鬼龟","保密","无IP","19916375","6","梦100","10000","1","","我到现在还没有更新完"
"Ex-提拉米苏","男","无IP","28673712","6","拜年祭粉丝专鼠","10000","1","5","把卡莲八重樱情头壁纸发来"
"卡池沉船笑死他","保密","无IP","225336825","6","","10000","1","","@卷毛废纸篓"
"路过的咖啡店长","男","无IP","17710341","6","碧蓝航线","10000","1","","南无三，这是何等的……"
"一条无尾鱼","保密","无IP","1917315","6","","10000","1","","在？为什么我老婆丽塔的新衣服多了两道绷带[蛆音娘_滑稽]"
"八重村の樱","男","无IP","27389492","6","崩坏3·天穹流星","10000","1","5","迅雷，电嘤[吃瓜]"
"绯红の樱幻","男","无IP","35047805","6","良辰美景·不问天","10000","1","5","我来看看[doge][doge][doge]"
"账号已注销","保密","无IP","59815712","0","","5000","1","","前排"
"塞钱箱の","男","无IP","34550371","5","","10000","1","3","嘤嘤嘤嘤嘤嘤嘤嘤！！！"
"逆神巫女_八重樱","保密","无IP","97209879","6","多多poi","10000","1","","舰长副本全保底，舰长副本零掉落。"
"起名字这么难不如一枪打死我","保密","无IP","94814149","6","","10000","1","","这个八重樱，我好了[微笑]"
"木子好非","男","无IP","49377995","6","","10000","1","3","刚放学回家真巧"
"-律--","保密","无IP","351160470","5","","10000","1","","更新之后我问题有点多，"
"青眼玛奇玛","保密","无IP","28600101","6","","10000","1","","看板没得语音"
"纯爱吃炸鸡","保密","无IP","27087000","6","","10000","1","","bug有点多"
"木然二只","男","无IP","390308358","4","","10000","1","","awsl"
"喜欢萝莉有错吗","男","无IP","24597378","6","","10000","1","","第一[2233娘_耶]"
"琪露诺派蒙","男","无IP","148086750","6","崩坏3·天穹流星","10000","1","","小电驴[吃瓜]"
"居家骑士","保密","无IP","35362298","6","","10000","1","","x100？！！[2233娘_吃惊]"
"马格南快乐人","保密","无IP","175684402","6","","10000","1","","都是我老婆"
"Awkwaless_文若桑","男","无IP","156734950","6","","10000","1","","今年冬或来得好早啊[吃瓜]"
"欧欧ou","男","无IP","23087866","5","精灵王","10000","1","","你是八重樱？错了我是八重霞哒。[2233娘_汗][2233娘_汗]"
"乾坤深似海","男","无IP","8081700","6","","10000","1","","嘤嘤嘤嘤嘤嘤嘤嘤………嘤诺威胜！[doge]md走错片场了"
"届不到的硬币","男","无IP","14185536","6","公主连结凯露","10000","1","","怎么我的家园补给没了[微笑]"
"里克-阿波卡利斯","男","无IP","446546539","5","","10000","0","","熟悉的画风"
"裂天雷蝶","男","无IP","524145866","5","","10000","0","","复刻了"
"三院的主治医师","保密","无IP","470412149","5","","10000","0","","封面好康！"
"Kuriyama--","保密","无IP","110652447","6","","10000","0","","[崩坏3_魔法少女]"
"Reiier-","女","无IP","95917876","5","","10000","0","","这里的BGM是什么？求阿"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","0","","讚！！！！！！！！！！！！！！！"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","0","","讚！！！！！！！！！！！！！！！"
"VupVtuber明腿租赁公司","保密","无IP","434644751","6","湊-阿库娅","10000","0","","我来 绿帽,绿帽奥托绿帽,        绿帽"
"爱穿匡威的黑岩酱","保密","无IP","277364584","5","贝拉kira","10000","0","","所以最终幕到底咋进"
