"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"弯曲烧火棍哒","保密","无IP","45495029","5","","10000","15","","怒肛大伟出奇迹，非洲酋长不缺席。,每日下矿身心疲，只求紫光改命气。,今年念咒喜开箱，保底武器肯定有。,宝藏随光现，圣痕作保底，,心中妈卖批，整日不得欢。,偶闻大伟喜拆迁，直播更新送福利。,吾酋等全当放屁！,,,我不脸黑？我还是非洲人吗！"
"糖醋鱼汤包","保密","无IP","23150273","6","初音未来13周年","10000","15","","GUUH8EBT7F    今天的"
"等级全靠举报升的","保密","无IP","103386643","4","","10000","15","","策划组 : 嗯，看来这次已经知道要削哪个角色了╮(￣▽￣)╭"
"大英帝国球","男","无IP","98570790","3","","10000","15","","今天我居然看见有人说崩崩崩肝量大，笑话，那是休闲游戏，我这个星期才玩8小时，你说肝量大？"
"德丽傻-阿波卡利斯","保密","无IP","20569574","6","见习爱神头像框","10000","14","10","女装队太浪了，没有把黑鸭ban掉，其他三场黑鸭都被ban了。我的四票就这么没了，算了看女装也是很好的。"
"Aitito","保密","无IP","121838961","6","","10000","14","3","av10326039，我们要尊重大伟，草根出生，白手起家，现在的成就，当年的嘲笑"
"天傲游","保密","无IP","278593","6","崩坏3·天穹流星","10000","14","12","崩三的比赛真的很好看啊，就像新世界的大门一样"
"喵酱与汪酱","男","无IP","13817064","6","公主连结可可萝","10000","14","","不是竞技游戏却玩出竞技游戏的感觉"
"summer_感觉","保密","无IP","206809908","5","","10000","13","","兑换码一：150水晶__  WMYH9A4X5X     ,兑换码二：200水晶__  EVUFHE2W7P     ,兑换码三：10W金币__  WLYHHA2N3X     ,,月影篇读者福利：60水晶__  EMWRCUVSKF ,,以上有效期至10月8日晚24点，每个账号仅限一次"
"汐酱吖","保密","无IP","14298249","6","","10000","13","","第三场让二追三加平局一局超级精彩 第四场彩笔个人操作略惊艳ヽ(`Д)"
"梨信","保密","无IP","3838570","6","","10000","13","","最后两个队开飞机的技术好强。。。别的队伍都是一分十秒左右跳机的，哆啦v梦只用了五十多秒就跳机了，当时我就觉得彩笔凉了，结果彩笔他们居然四十多秒就跳机了,飓风队的一拳超鸭很精彩，但是最后成绩不怎么高，前面开飞机用的时间比较多，好在对手开飞机的技术也一般。。。这关本来以为后面怎么秒boss是重点，其实开飞机才是关键啊。。"
"極數分裂中","保密","无IP","91704449","5","","10000","12","","用生命在拖延时间的两个解说hhh"
"kclinko","保密","无IP","2542258","6","","10000","12","","期待今天下午的比赛。看到雪地啥都不带我以为选手心态崩了，然后黑鸭一拳神话66666。非酋4票女装四票，我心疼崩了(；ω；`)"
"一条废河","男","无IP","25430264","6","","10000","12","","一拳板鸭空降地址：第三场35：40,帮忙顶一下让没看的人知道"
"泽塔xG燿","保密","无IP","35820131","6","","10000","11","","昨天在群里说“绯酋赢，女装赢，多啦赢”，结果全被我连续毒奶成功（除了第一队猜中了没说出来），希望上热评_(:3」∠)_"
"bysATT","保密","无IP","1523132","6","洛天依9th生日纪念","10000","11","","凉了凉了(；ω；`)"
"雨月虹","保密","无IP","649148","6","夏诺雅","10000","10","","本來只是為了鑽石的我 看到黑板鴨一拳秒殺的時候突然就興奮了! 感覺好贊!~~~~ 希望崩崩崩能變成這種帶來驚喜的遊戲!!~~~~~"
"江左南楠","保密","无IP","74950805","6","","10000","10","1","GUUH8ebt7f,WVYXGAVS77,今天的"
"珂苏-苏尔の","男","无IP","44436291","6","","10000","10","5","兑换码一：150水晶__  WMYH9A4X5X     ,兑换码二：200水晶__  EVUFHE2W7P     ,兑换码三：10W金币__  WLYHHA2N3X     ,,月影篇读者福利：60水晶__  EMWRCUVSKF ,,以上有效期至10月8日晚24点，每个账号仅限一次"
"段同学不吃榴莲","男","无IP","21573452","6","","10000","9","","一拳超鸭在第三场35分处(=ω=)"
"IIIlllILIlI","男","无IP","91784591","6","至尊戒","10000","9","","能看的出水平女装比前几支队要高→_→不过给翻车了 运气也是有点重要的"
"艾格玛","保密","无IP","9026576","6","","10000","9","","该削彩笔了(°°)"
"汐月Linux","男","无IP","34360273","6","","10000","9","","第三场35分50秒，黑板鸭一拳超鸭秒boss"
"社会社会你龙哥","男","无IP","64898606","4","","10000","8","","我永远支持彩笔"
"Olty","男","无IP","2686158","6","","10000","8","","第一次看崩3的比赛，挺出乎意料的，想不到一个没有pvp的动作游戏也能这么精彩"
"风花岚月","男","无IP","37526947","6","夏诺雅","10000","8","","热评没兑换码( )︻デ═一"
"次生银翼Sw","男","无IP","91411413","6","崩坏：星穹铁道","10000","7","8","(°°)"
"我就要改","保密","无IP","34360890","5","","10000","7","","彩笔真帅"
"-佩恩-","保密","无IP","13721938","6","","10000","7","","见せてやろ！板鸭の拳をぉ！！"
"了末简","男","无IP","8147225","6","","10000","7","","彩笔牛B"
"优瑞可kk","女","无IP","11542325","6","国民老公带回家","10000","7","","啊…感觉玩的不是一个游戏啊???"
"蓝色是不幸的","保密","无IP","37885796","6","","10000","7","","我能把黑板鸭那队的雪地装备奏齐"
"abcde-aiueo","保密","无IP","200277169","5","","10000","6","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"兽王四元素","男","无IP","17994493","6","","10000","6","","艾米女装在哪里看？(=ω=)"
"小野在哪里","保密","无IP","12049678","6","崩坏3·天穹流星","10000","6","","深渊大佬线下打架( _ゝ｀)"
"不爱胡桃小姐十年了","保密","无IP","128291102","6","","10000","6","","彩笔牛逼"
"BrianGrifffin","保密","无IP","1523926","6","","10000","6","","看看比赛 再看看你还要氪多少 然后你会觉得 ,垃圾游戏,没有人爱你,〈蜷缩〉"
"我叫K日天","男","无IP","3334854","6","崩坏3·天穹流星","10000","6","","彩笔：哎呀，御三家好像没ban完啊～(￣▽￣～)"
"杜-先僧","男","无IP","98209669","5","","10000","6","","弹幕素质？别说了，没有兑换码还会有三十七万关注四十万人来看这种事？本来想好好看一场比赛现在弄得我都关弹幕了"
"无言小沐","保密","无IP","87888596","6","Kizuna AI","10000","6","","投了彩笔8票，能否发家致富全靠你了～彩笔(=ω=)！"
"咲野チスケ","男","无IP","33104328","6","鹿乃","10000","6","","看这玩意花了我5个G流量"
"笅橘","女","无IP","14624460","6","","10000","5","","八票全压绯酋，但内心依然毫无波动，因为我除了他们谁也不认识啊(▔□▔)/"
"大家请文明发言","女","无IP","4419226","5","","10000","5","","我第一次知道原来崩坏3特么还有比赛"
"海沫的少女骑士","保密","无IP","100375569","6","hanser","10000","5","","想要浮华的。顶上去"
"theshy喜欢吃什么","保密","无IP","13684303","6","","10000","5","1","大伟：犹大太强了，我们来谈谈削鬼凯的事吧。(/≧▽≦)/~┴┴"
"bcc哦","男","无IP","32615226","5","","10000","5","","彩笔最后的单机关卡操作真是骚(=ω=)。彩笔还是牛逼啊"
"永遠中的一瞬間","男","无IP","7905738","6","","10000","5","","这次比赛为鬼铠，黑鸭和银狼正名了啊(⌒▽⌒)真是精彩呢"
"62917687260_bili","男","无IP","338763192","3","","10000","4","","黑鸭是真的帅。那解说也太垃圾了！！"
"豆沙ball","男","无IP","27917338","5","","10000","4","","感觉真是莫名其妙，夏季赛解说比这个冬季强多了，但是播放量没这个多"
"德丽傻的犹大","保密","无IP","22327504","6","","10000","4","","看完线下赛关注了彩笔，沉迷彩笔黑丝后又回来看彩笔"
"罗小黑黑黑黑","保密","无IP","6838852","5","","10000","4","","就来看看彩笔就走"
"我有炉子","男","无IP","2144333","6","快把我哥带走","10000","4","","ヽ(`Д)崩2没犹大.崩3还要真眼刺激我...非洲人也要尊严啊...每次抽都是真田幸村下...ヽ(`Д)什么鬼嘛,三件真田幸村下了"
"强iz","保密","无IP","22464263","4","","10000","4","","晚星队队长也挺可爱的 有没有谁知道微博什么的"
"久远毛毛","保密","无IP","13164292","6","赏樱大会欧皇","10000","4","","烧9的一拳板鸭真是帅炸了，可惜还有其他套路没看到"
"灰色耳机","保密","无IP","11234266","6","","10000","4","","fcz翻车者没毛病"
"剑之心骨","保密","无IP","18130778","6","","10000","4","","彩笔强无敌！"
"碎碎碎雨石丶","男","无IP","11746131","6","春原庄的管理人小姐","10000","4","","女武神犹大好强啊(;_)"
"糖醋鱼汤包","保密","无IP","23150273","6","初音未来13周年","10000","4","","GLYXGADTM7"
"送信的狐狸","男","无IP","26157938","6","","10000","4","","希望以后崩3能出pvp"
"要上兲","保密","无IP","31834317","6","","10000","4","","彩笔还是叼啊，第四场最后两分钟哪里，游侠闪避索尔然后战车进场闪避加断腕接紫苑qte，只能说彩笔牛逼，御三家牛逼"
"是ATF啦","保密","无IP","9114485","6","","10000","4","","赢了有水晶，输了有女装……好像怎么样都不亏耶_(:з」∠)_"
"宝姐姐的憨弟弟","女","无IP","15948065","5","","10000","4","","看的也是揪心 ...还队长呢 拿个紫苑瞎玩 打小兵的时候等磨掉了盾直接开个蓄力给队友qte还用得着这么费劲？ 弓箭手**的时候刚瞄你你就乱蹦 打你的时候闪避没了不被冻住才怪 一点机会都不给a八制造 玩个溜溜？"
"抱着咸鱼的病喵","男","无IP","3276443","6","","10000","4","7","都挺好的 就是解说的声音实在是太小了(;_)"
"虎刺楤木","男","无IP","20845130","6","EveOneCat2","10000","4","","emmm，不懂那些看到角色就说是肝帝的人，这个是官方给的吧！"
"机巧少女七兮","保密","无IP","19106337","6","","10000","4","","哇，彩笔还是nb啊"
"Hydrophilous","保密","无IP","33796964","6","","10000","4","","我…我老婆也叫沫雨……当我看到微博时我还去问了她玩不玩崩崩崩……"
"上b站的火云邪神","男","无IP","27279254","6","","10000","4","","我怎么感觉女装队是被评委奶死的"
"8目lll","保密","无IP","13954804","6","","10000","4","","女武神犹大和雷电女王的雷切强无敌！"
"烤盐芝士玛奇朵","男","无IP","166220302","6","","10000","4","2","一拳超鸭的导航(°°)   第三场31:00开始赛前介绍装备    34:20飓风打飞ji开始   35:50一拳超人(^ω^ )"
"伪神小天","保密","无IP","3595703","6","","10000","4","","啧啧啧，开幕式上就火八一个A级女武神，仿佛有种钦定的感觉(｀ω)"
"烤盐芝士玛奇朵","男","无IP","166220302","6","","10000","4","2","一拳超鸭的导航(°°)   第三场31:00开始赛前介绍装备    34:20飓风打飞ji开始   35:50一拳超人(^ω^ )"
"御坂碧诗","女","无IP","36753955","6","","10000","4","","疯狂给彩笔打call"
"斓川","女","无IP","170765684","4","","10000","4","","跳到彩笔那边愉悦"
"溯月长歌","保密","无IP","13152838","6","电子喵","10000","4","","我。。。8票女装"
"渺青菓","男","无IP","8292634","6","","10000","4","","(；ω；`)女装6票彩笔两票。。。血亏"
"为了我世界","男","无IP","21387785","5","","10000","3","","我是来看黑鸭的"
"老班长啊啊啊","男","无IP","76579955","3","","10000","3","","听着这两个解说感觉智商都下降了"
"善良的17","保密","无IP","24066827","6","","10000","3","","弹幕里可以看到 完全不懂的和不懂装懂的还有卖弄皮毛的（￣▽￣）"
"曾经的的罗利","保密","无IP","64222137","6","中国绊爱2nd纪念","10000","3","","哇？还有比赛。。"
"帕派灯笼","男","无IP","166551853","5","","10000","3","1","你刚刚是不是又偷电打游戏了？姬...姬子少校请原谅爱酱。T﹏T。当然答案已经很明显了"
"海漓゜","保密","无IP","65150177","6","","10000","3","","玩的不是一个游戏系列（￣▽￣）"
"原味派蒙","保密","无IP","25433232","6","","10000","3","3","逆熵掌握核心科技！！(`)"
"我的名字嗯嗯嗯嗯","男","无IP","65839943","4","","10000","3","","EMWRCUVS"
"Mifun_ovo","男","无IP","29052755","6","","10000","3","","我认为，评委是职业毒奶(╯°口°)╯(┴—┴"
"速打哟","保密","无IP","174045695","5","","10000","3","","舰长：该死，日本小哥来霸占我的舰桥我忍了，怎么国内也来劲呢？！_"
"弯道尽头","男","无IP","10561487","6","","10000","3","","萌新表示：大佬们你们升到80级用了多少时间"
"藍冰记忆","保密","无IP","11575215","5","","10000","3","","看到没有字幕的视频，想起当年自己做字幕时被时间轴支配的恐怖_(:3」∠)_"
"左右平等主义","保密","无IP","31443478","6","雪未来","10000","3","","亚顿之矛？？？可以的，这怕不是韩宗队(°°)"
"枪枪13还说你不是呱","男","无IP","31650686","6","","10000","3","","哇！那黑板鸭一拳打出了多少伤害啊(Д≡д)!?"
"S沙场C","男","无IP","152184943","6","","10000","3","","彩笔牛逼！(°°)"
"暮冬cccry","男","无IP","33909529","6","","10000","3","","讲道理那个字读绯fēi"
"幸福的逢坂大河","男","无IP","7218197","6","Kizuna AI","10000","3","","声音太小了啊"
"花忧_矛盾结合体","男","无IP","7640823","6","至尊戒","10000","3","","我跟你讲崩崩崩不是竞技游戏，是经济游戏，很休闲的（摸着钱包捂着肝）"
"咋过就","男","无IP","51625507","6","","10000","3","8","不得不说，这次直播的质量真的是无话可说，无论解说还是选手都非常NICE。"
"那年被风席卷走的夏","保密","无IP","38483070","6","","10000","3","","至少已经确定了版本最强武器犹大"
"青陵晞","保密","无IP","16991982","6","明日方舟","10000","3","","仔细看可以看到一拳黑鸭有雪帝联机加大招锁定加上加上月光和自身的联机技能加成，黑鸭，强无敌"
"花火恋夏","保密","无IP","33487161","6","公主连结佩可莉姆","10000","3","","黑板鸭:拜托你很弱唉(_`)"
"幽兰黛尔丶","保密","无IP","16788835","6","","10000","3","8","蹦蹦蹦上一次线下赛冠军是谁啊？我全压了他们，但我忘记是哪队了"
"子轩喵了个咪","保密","无IP","19943157","5","","10000","3","","压彩笔骚操作(=ω=)！"
"龙天陨","保密","无IP","23643678","6","三周年恋曲","10000","3","","拯救鬼铠义不容辞"
"镜心乱","男","无IP","51758273","6","原神","10000","3","4","黑鸭铁拳警告_(:3」∠)_"
"被丢下的天翼种","保密","无IP","38402364","6","","10000","3","","一拳超鸭实在哪一段？求指，想看，找不到"
"立华立华奏","女","无IP","8231365","6","天官赐福动画","10000","3","","所以女装队打算什么时候女装 别想敷衍过去"
"幻想琉璃Pisces","女","无IP","36883121","6","约战·狂三","10000","3","5","19年第一个评论的"
"硅只存在化合态","保密","无IP","177633820","4","","10000","2","","huracan和fcz的在哪儿_(:з」∠)_？"
"LWQG111","男","无IP","37703873","6","","10000","2","","和我玩的边是一个游戏"
"把回忆埋在心底","男","无IP","36179603","6","","10000","2","","这黑鸭，感觉强无敌了，以后打boss就靠你了"
"懒猫彡Lim-","男","无IP","15715521","6","爱上她的理由","10000","2","","压了彩笔还稳的不行呐！支持彩笔"
"星蓝宝石","男","无IP","14962820","6","","10000","2","","8张全压茜也的表示内心毫无波动，因为除了茜也基本就认识个彩笔还没看过他直播，但那首crying solo我还是记得很清楚的。"
"呆呆伍六七","男","无IP","8876097","6","2233幻星集","10000","2","","崩坏3有比赛？"
"月见山和","保密","无IP","16040862","6","","10000","2","","看完我决定等犹大up。犹大强无敌。"
"概_念_人","男","无IP","167605686","5","","10000","2","","我为啥用体验角色也操作不出来。。以前还以为这个游戏没有操作"
"嗯丶我现在完全搞懂了","男","无IP","17749227","6","","10000","2","","我们玩的根本不是一个游戏！(Д≡д)!?"
"墨羽星诚","男","无IP","21682467","6","明日方舟音律系列","10000","2","","v梦单人场是不是放水了？"
"第十巨人利威尔兵长","保密","无IP","60002650","4","","10000","2","","我才知道蹦三还能打比赛"
"小心明火","保密","无IP","33538463","6","","10000","2","","一拳板鸭太恐怖了(Д≡д)!?"
"不明所意","男","无IP","85347085","6","大理寺日志","10000","2","","彩笔还是厉害啊"
"栎慕鲤","女","无IP","149006845","2","","10000","2","","德莉莎世界第一卡哇伊！！！！"
"宇佐美瑞希","保密","无IP","3479728","6","","10000","2","","彩笔牛逼()"
"栎慕鲤","女","无IP","149006845","2","","10000","2","","楼上多少楼？"
"墓ぁ凄","保密","无IP","23180841","6","","10000","2","","我全投了哪对来着。。。。"
"葫芦藤上挂着藕","男","无IP","42450887","6","","10000","2","2","求指挥部（黑鸭秒boss的装备）(=ω=)"
"Hydery","保密","无IP","17819057","6","崩坏3·天穹流星","10000","2","","彩笔御三家强无敌(°°)"
"进击的小萌","保密","无IP","1292473","6","","10000","2","","还好FCZ救回来啦ORZ。。。第一局阿狸小姐姐超强～速度超快！但是对手果然也不是省油的灯啊，本来以为我投的队伍要全跪了。。。彩笔决胜盘真的超帅！。。。。女装队。。。算了有女装看总归不亏嘛～对不对！！！感觉女装队对黑板鸭没有研究好？后面有点被动了，运气也差了点。。。。不知道Huracan今天会不会再出新招～FCZ后面就ban掉了月光和黑板鸭了，期待～"
"咸鱼流星酱","男","无IP","106772652","5","罗小黑战记","10000","2","","全场最佳:犹大"
"NoMONoLIFE","保密","无IP","131482513","6","","10000","2","","兑换码还能用吗"
"圣芙蕾雅学院长","保密","无IP","8427811","6","","10000","2","","都是dalao"
"演子P","男","无IP","15438307","5","","10000","2","","昨天有兑换码吗，我看了直播，没注意有兑换码啊"
"尚先森","保密","无IP","10675714","6","","10000","2","2","这俩主播真的可以，爱酱以后继续用吧(｀ω)"
"英雄联盟","保密","无IP","7858906","6","","10000","2","","我压的女装，赢了吗"
"凉冰Orz","保密","无IP","20116353","5","","10000","2","","就冲着蕾丝来"
"Cyan_Echinus","男","无IP","11923570","6","","10000","2","","我怀疑我用了假黑板鸭"
"纸隔","保密","无IP","39473355","6","","10000","2","","全是大大大大大佬"
"别忘了箱子","男","无IP","4754510","6","EveOneCat2","10000","2","","队伍名是想笑死我吗哈哈哈哈哈哈哈hahahhahhhhhhh23333333丧心病狂"
"梦之独奏","男","无IP","18808589","6","","10000","2","5","有多少人全压了非酋"
"Nico-poi","男","无IP","12626212","6","","10000","2","","艾米7号女装啊"
"神算子苍小玄","男","无IP","111048123","6","星座系列：白羊座","10000","2","","想看彩笔翻盘空降到37.20"
"机智之虚","男","无IP","131693051","6","","10000","2","","彩笔的个人赛太精彩了好呵呵红红火火恍恍惚惚"
"南北与绫依","保密","无IP","146096655","5","2020拜年祭（鼠）","10000","2","","八票换女装，值不？(>_>)"
"琉璃芩殇","男","无IP","12939174","6","","10000","2","","非酋队赢没？我全压他们啊"
"老年兜某","保密","无IP","94783385","5","","10000","2","","又是哪个基佬上热评呢，(ω)！！！"
"识竟","男","湖南","482252032","5","","10000","2","","[热词系列_好家伙]崩3还开过比赛居然！萌新表示震惊！"
"穗月向荣","女","无IP","20337640","5","战双帕弥什","10000","1","","全是大佬"
"这是我想了好久的昵称","男","无IP","12272759","6","原神","10000","1","1","意外的还挺好看"
"abcde-aiueo","保密","无IP","200277169","5","","10000","1","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"改个好名能变欧","男","无IP","31018479","6","","10000","1","","话说女装在哪看"
"账号已注销","保密","无IP","167982075","0","","5000","1","3","电视里的GTV游戏竞技也演过这个节目吧"
"搞cp远离jump少年漫","保密","无IP","4677166","6","","10000","1","","求指路女装在哪看(°°)"
"東郷友奈","女","无IP","8550739","6","hanser","10000","1","","妈呀在背包里看到了浮华下，策划还没忘记这个圣痕啊"
"以砂州美","保密","无IP","11475449","6","神楽Mea","10000","1","","清怪月光加战车太强了。。无限蹲号子的月光"
"你说的确实对我投了","保密","无IP","26686267","6","","10000","1","","一个战队都不认识show hand  ZFC战队????"
"不想变卡兹的M子","男","无IP","113556","6","","10000","1","","昨天开黑打噩梦雪狼联机最后阿湿波双手破没盾出硬直 还剩一管血 队友在打小怪做QTE 我跑去BOSS背刺一炮暴击加薛定谔触发秒了 结果被那两个坑货喷了半天"
"我住隔壁我幸王","男","无IP","34153393","5","","10000","1","","这个联机不抵消那么多冰伤，机八顶着属性克制都能打"
"软工兔","保密","无IP","76829857","6","","10000","1","","比赛的怪是要脆些么，怎么女武神伤害这么高"
"李石真的皮丶","保密","无IP","734242","5","","10000","1","","不用解释了，我们玩的肯定不是一个游戏"
"不语泪夜","保密","无IP","5447361","6","向晚大魔王","10000","1","","黑板鸭一拳在哪？有没有指挥部"
"有棵拉菲","男","无IP","32907580","6","","10000","1","","全压非酋血崩"
"ー只小团雀","保密","无IP","38832798","6","星座特典","10000","1","4","感觉犹大和印度横河要消了"
"我的猫喵喵呢","保密","无IP","13974043","6","","10000","1","","可惜我没有黑板鸭"
"孤独的SGT","女","无IP","2112930","5","","10000","1","","原来是pve。。。"
"CurrryZ7L","男","无IP","60204683","6","","10000","1","","大爱崩坏3"
"miku家の紫清","保密","无IP","21607316","6","","10000","1","","一拳板鸭……"
"蒲牢_是稷廷研究员42号","保密","无IP","11643481","6","","10000","1","","难道所有游戏解说都是这个调调吗？"
"萌萌大黄人","保密","无IP","7169478","6","","10000","1","","黑板鸭强无敌"
"一个D2黑魔","男","无IP","13163118","6","","10000","1","","空降坐标第三场35分"
"游骑兵指挥官","男","无IP","1559918","6","","10000","1","","只有我觉得广告里面的bgm都好听吗？不知道哪里有 其实米忽悠是个音乐公司吧？"
"没有风恋星","保密","无IP","2958422","5","","10000","1","","哪个吊大的说一下彩笔骚套路卡莲在哪段"
"Mei汁衣想要光辉mm抱抱","保密","无IP","87451559","6","公主连结可可萝","10000","1","","好想要黑鸭啊()"
"是我塔萨哒","女","无IP","12148998","6","","10000","1","2","哪位大神有女装队的视频链接，求分享"
"柠檬柠檬柠檬x","男","无IP","52142527","6","公主连结可可萝","10000","1","","艾米女装！(⌒▽⌒)"
"我自高处不胜寒","男","无IP","12653252","6","琉晶之礼","10000","1","6","女装队输在运气( _ゝ｀)偏偏打到加时赛被选了一个没练过的图 照葫芦画瓢打完猪后没有站好点 浪费了很多时间 当然。。。女装还是不亏的(｀ω)"
"不知取啥名233","男","无IP","168760635","6","","10000","1","","崩3这类型的游戏还能用比赛？？？"
"妮卡NI","保密","无IP","34600295","6","","10000","1","","fcz赢了输了"
"LonGinsist","男","无IP","24738669","6","","10000","1","","彩笔好棒！(｀ω)"
"Harmoc","保密","无IP","26579794","6","","10000","1","","我的水晶啊啊啊啊啊啊啊啊啊啊啊啊啊"
"咕鸽子丶","男","无IP","10083443","6","星尘","10000","1","","联机两大队，雷伤：樱傻鬼铠誓约。暴伤流：黑板鸭月光雪地"
"见-崎-鸣","男","无IP","94639827","6","","10000","1","","这届比赛太精彩了"
"天使橋本環奈","保密","无IP","38659466","5","","10000","1","","求大佬发一下兌换码"
"细谷桑","女","无IP","11448696","4","","10000","1","","我们的玩的不是一个游戏吧？为什么你们的崩坏那么厉害T^T"
"有只猫说","男","无IP","5051303","6","","10000","1","","天天喊削弱。。雪狼才能发挥的好吧"
"自由手中的剑刃","男","无IP","1506981","6","","10000","1","","用A8都输了（￣▽￣）"
"raper丁真","男","无IP","21595153","6","橘猫挂件","10000","1","1","赢了拿水晶，输了看女装，不亏╮(￣▽￣)╭"
"账号已注销","保密","无IP","41083578","0","","5000","1","","女装在哪个位置"
"裸奔x","男","无IP","43787308","4","","10000","1","","官方直播间在什么地方？"
"FFF团幕后煮屎人","保密","无IP","16939697","6","","10000","1","","我就想问问还有谁8个票都给了女装队（/TДT)/"
"苍辉之瞳","男","无IP","24441594","6","帕里","10000","1","","viva万岁！"
"如晨Rcc","男","无IP","7864811","6","","10000","1","","看到一拳黑鸭真的惊了"
"我永远喜欢柚木燕","男","无IP","1703963","6","","10000","1","","额，这也能有比赛？Σ( ￣□￣||)氪金大佬还要有强大的肝"
"Major-ity","男","无IP","12144590","6","#EveOneCat","10000","1","","能看女装不亏"
"派大星我们去堆雪人吧","女","无IP","3858744","6","明日方舟-愚夜密函","10000","1","","一拳黑鸭 操作学不来(:з っ )っ"
"33娘","保密","无IP","34944480","6","","10000","1","","对a8真不友好，大招掉血太不明显了"
"陨の诺","女","无IP","15487632","6","崩坏3·天穹流星","10000","1","10","女装队永远都不会忘记那天被黑鸭支配的恐惧(￣△￣)"
"可月喵","保密","无IP","1738750","6","","10000","1","","兑换码没人发吗？"
"过河卒不卒","女","无IP","8979712","6","","10000","1","4","昨天看完只想说是时候把犹大升50了"
"kono猫猫哒","男","无IP","2086811","6","","10000","1","","黑鸭一脸冠军相"
"だいすき黑YAN","男","无IP","28026098","6","崩坏3·天穹流星","10000","1","","黑板鸭：我她妈一拳超人！"
"Mouth_Mouth","男","无IP","25355855","6","","10000","1","","惊了崩三还有比赛！"
"LabMemNo117","男","无IP","38583417","6","","10000","1","","刚发现崩坏3也有比赛，不知为啥感觉有点小小的尴尬_(:з」∠)_"
"丧心病狂的神大人K","保密","无IP","7347303","6","","10000","1","","^_^"
"七海ww千秋","男","无IP","32210861","6","","10000","1","","一拳黑鸭在哪，我要空降*(`)*"
"伯克利克","男","无IP","68120122","6","","10000","1","","知道也不可能变强系列"
"怎么办捏_","男","无IP","85965303","6","","10000","1","","4票换了女装。。可以"
"饣包饱饱","保密","无IP","36439421","6","","10000","1","","都是神仙打架"
"丧心病狂的神大人K","保密","无IP","7347303","6","","10000","1","","(=ω=)"
"绯月°","男","无IP","3792052","6","","10000","1","","哎？路过"
"AixYuan","男","无IP","23473522","6","新月冰冰","10000","1","","艾米.女装不存在       吗？"
"七叶也想变欧啊","保密","无IP","50855722","5","年度打卡挑战","10000","1","","第八。"
"灵兕","男","无IP","33074463","6","","10000","1","","早上好！"
"咔咔呃2号","男","无IP","57204095","6","初音未来13周年","10000","1","","我的女装6票"
"雷特克斯96","男","无IP","12879976","6","崩坏：星穹铁道","10000","1","12","比赛真的精彩，今天的比赛也很期待呢(=ω=)"
"青椒肉丝多放辣椒","男","无IP","158119080","6","","10000","1","","肛♂肛投递(ω)"
"小林_こばやし","男","无IP","34129471","6","","10000","1","","崩坏也能打比赛Σ( ° △ °|||)︴"
"银狼开摆","保密","无IP","47721574","6","","10000","1","","打完这行字我就是50"
