"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"卡修尼亚","女","无IP","396966144","5","崩坏3·天穹流星","10000","2638","5","：再玩崩三我就是shabi,米忽悠：电驴新皮肤,：……,米忽悠：德丽莎皮肤白嫖,：……,米忽悠：那我整活,：shabi就shabi"
"金美庭的小脚越闻越香","男","无IP","1999535","6","想去海边·头像框","10000","1648","","运营 好好照顾自己，记得按时喝酒，不舒服就多抽烟，每天好好熬夜，天冷了多穿几件短袖，过马路别忘了要逛B站，记得多吃宵夜，不要天天吃早饭，天冷了记得穿凉鞋，对了，记得海鲜配啤酒[doge]"
"_鬼畜收藏家Dio菌_","保密","无IP","384782409","5","","10000","1929","","以前10分钟左右就有万多播放了，蹦蹦蹦真的凉了,要不把触碰模式做回来[doge]"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","1361","4","赵路成功把我耳膜震碎了[妙啊]"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","1741","","玩了一下新版本。[崩坏3_干杯][崩坏3_干杯][崩坏3_干杯],米忽悠是国内最优秀的3d冒险游戏公司，这到目前为止，依然是。但他不完美。,新开放世界天穹，还可以，新板鸭也不错，可以说比新年活动玩起来要好一点，不过要是没有神之键和黑渊白花撞车就好了。,新开放世界有点崩4那味了，就是差了点，人物对话还是放PPT，如果做个动画就好了，剧情对话和游戏割裂，一直是这样，这么多的版本还没有突破自己。,之后能不能整点减负的常驻活动啥的？原来的开放世界能不能无条件扫荡啊。"
"羁绊转内存","保密","无IP","62096838","6","星座特典","10000","899","3","／   ＼ ,|   ー   ー   \ /``````````````````````````````` ＼,|   [黑洞] [黑洞]  | | 亲爱的崩坏三 |,\           / ∠ 减负还不常驻吗          |, ＼  イ |   都养老了还藏着掖着     | , ／  \ _______________________, /  |  \ ,| | i | |,| |   | |"
"流浪的孤独败狗","男","无IP","227543937","6","","10000","813","2","今天奥拓开场不像说书的，可能是因为被小识捏爆脸蛋后被小识传染了[doge],奥拓好哥们加油啊"
"再卡也能莎QAQ","男","无IP","35459022","6","崩坏3·天穹流星","10000","715","11","早上好，夜之城！[doge]"
"-喧嚣之风-","男","无IP","30673706","6","","10000","863","","奥托不懂女人心，你以为上仙傻符淦爆otto是因为杀了她？不，是因为好不容易身体修复一次，奥托居然什么也不做，就放任上仙继续平平无奇。气的黑符浑身发抖。"
"雪辰沙","保密","无IP","352751792","5","","10000","130","","建议配合烧鹅打融化，配合理律打冻结，配合雷律打超导（精神错乱）[tv_鬼脸]"
"枪枪鲲","保密","无IP","291421477","5","","10000","617","","奥拓你要振作起来！不要被崩坏摧毁了神志！[辣眼睛]（指脑淤血）"
"东君迟official","保密","无IP","321432201","5","星座系列：处女座","10000","82","","真的是信仰，带着眼泪敲了半个小时的评论，几分钟就没了，你们这样真的对得起玩家吗？"
"_嘉心饼干_","保密","无IP","39049131","5","嘉然今天吃什么","10000","409","","草了，开头那声音，真的以为是夜之城，串味串味了[崩坏3_生气][hanser_滑稽]"
"贰鼠","保密","无IP","22245854","6","橘猫挂件","10000","137","","teriri的魔力耗完叻，要好好休息才行叻"
"进化中","女","无IP","1650855","6","","10000","387","","总算有个像样的对手了，为啥没人吐槽这个登场语音[翻白眼],符华的语音,卡斯兰娜家的枪斗术,观星的技能体系,你到底是谁[酸了]"
"代号叫无聊","男","无IP","384610103","6","明日方舟","10000","66","","你们自己！用了五年！做出来的人设！角色！剧情！为什么？！要用2周去毁了他们？？？我这崩坏挂件从来不是为了ch去买的！现在，为了什么！去弄出来这么令人发指的事情？是，国内严，但你绝大部分的氪佬都在国内！你给国外弄个兔女郎？？？？？有病吗，为了吸引国外玩家？为了给原神让路？？？你永远要知道，你的根子在国内！mhy！！,（一个愤怒的舰长的怨言）"
"超级皮皮Aoo","女","无IP","39791781","6","#EveOneCat","10000","484","8","没有崩坏三玩好无聊"
"白夜澪衣","保密","无IP","6078564","6","崩坏3·天穹流星","10000","145","","强度什么我也懒得看了,收一个是一个吧"
"音烛墨","男","无IP","299397740","6","","10000","420","","我估计奥托发视频的时候忘换晦明属性了"
"阿兹默亚","保密","无IP","347508488","5","","10000","71","","可以说下外服是什么意思吗？[无语]"
"卑微底层玩家","保密","无IP","18408075","6","","10000","160","","差不多得了,我们国服没有自己的专属活动？,什么活动？,充值活动,"
"全虚空最萌的叮当","保密","无IP","32771433","5","","10000","169","","玩这游戏，就好像在舔女神一样，玩游戏就好像和女神互动，但为什么叫舔呢，那就都是只能看不能吃。 和女神约会游玩时，全是我出钱， 陪女神购买衣服时，也是我出钱， 女神什么时候出过钱么？没有，但她送过我肥宅快乐水，薯片，月饼等零食，以及印着她头像的抱枕，让我安心做一个肥宅，寂寞的时候可以用用抱枕来想象她。 女神化身千万，来应对千千万万个我舔，她会给我打分，哪个我给钱给的最大方，哪个我舔人技术最好，并列出排名给我参考，并希望我下次别再捂着口袋，多练练技术提高排名。我望着49.55%的排名，叹了一口气，还不错，起码超过一半的人了。 女神很高冷，我只能隔着玻璃远远望她，但能摸到热热的硬硬的东西，我在想象这是她的体温隔着女武神服传到我指尖。 女神很高冷，我在她的世界里只是一个可以劈叉的清洁工，在很多属于她的剧情中不属于我，我曾经看着她轻吻富家子弟，曾经看着她和后辈一起使出合体技，但是不错了，起码别人连上舰的机会也没有。 但女神也很黏人，她要我必须每天抽出一两个小时来陪陪她，她会奖励我一些小玩意，虽然这些小玩意还是会用到她身上，但起码能缓解***瘪的钱包，女神实在太善解人意啦。 女神也会故意调戏我，这不，这次她又调皮了，偷偷穿上兔女郎服装，娇滴滴的跟那些白色的舔狗说道：“哎呀，这次输惨了，要卖身还贷。”我颤巍巍伸出手，希望女神也能这样向我表演一下，就算一下下过下眼瘾也好。 女神转过头，高冷的伸出手，我知道，又是要我出钱的时候到了,来自TapTap【ID:1883517 叶落浮生】"
"残者","保密","无IP","10259681","6","湊-阿库娅","10000","245","","有考虑和解神者联动吗？"
"深海彡咸鱼王","男","无IP","517185992","5","神乐七奈","10000","105","","国际服剧情文案,,姬子：“可恶，这件也太小了吧，肉都挤出来了。”,,八重樱：“你们俩这么含蓄，观众是不会喜欢的。多学学旁边那两个人，她们就不错。”,,继续删"
"想恰冰激澪","男","无IP","494598340","5","","10000","297","","奥拓：憨哥，你～你不要过来呀,鸭鸭：让我看看,奥拓：憨哥！不要啦！！！,鸭鸭：[奸笑]"
"黑暗之前","男","无IP","17547175","6","","10000","91","","只能说，在座的各位崩三玩家都是苦主级别的舔狗，还好跑的早，不受这窝囊气[doge]"
"浅间幽悠","保密","无IP","204138013","5","","10000","376","2","骂的人能不能先看清自己？你是国人，氪的是RMB，玩的是外服。能跟人家国服玩家氪美元氪英镑氪日元的高种姓人比吗？人家游戏公司都不正面看你的"
"无敌猫猫火","男","无IP","22510161","6","","10000","113","","米哈游株式会社 向黄油进军是吧"
"秘密螺旋","男","无IP","21529252","6","","10000","293","","终于石锤了,布狼牙比德丽莎高,世界第一矮的学院长[doge]"
"南楠男难喃","男","无IP","51524494","6","","10000","118","","女武神比公交还便宜"
"墨茶233","男","无IP","19297658","6","初音未来13周年","10000","266","","奥托的魂钢脸蛋在我的手掌上咯吱做响的声音真是太美妙了[脱单doge]"
"极北的霜","保密","无IP","630384826","5","崩坏3·天穹流星","10000","97","","正片0：04~0：36,3:16~3:53[妙啊][妙啊]"
"同人番茄娘","保密","无IP","23128496","6","崩坏3·天穹流星","10000","262","","《关于你的崩坏3老婆在舰长年前扮兔女郎赚钱还债这件事》"
"影之侍","男","无IP","14075464","6","三周年恋曲","10000","90","3","想跟我搞 波 大的吗[脱单doge]"
"离Dev","男","无IP","36183794","6","明日方舟-愚夜密函","10000","216","","《奥托讲堂》 ×,《奥托的副业扩展计划》 √"
"安乐散人ヽ","保密","无IP","178862526","6","初音未来13周年","10000","53","","再次强调，大家一定要端正心态，我们不需要鸡场回应了，只想打持久战，冲到崩3凉凉，把每一个动态变成战场，告诉路人他们是怎么对待自己的ip和玩家的。,,不要期待回应，不要期待回应，冲到崩3凉。"
"明良鸣影","男","无IP","280627639","6","","10000","94","","麻烦让我上一下热评谢谢[无语],关于这事我个人感觉就是，官方已经不知道怎么处理了，和钟离事件不同，这次不是加强什么角色或者送点石头就可以解决的,我不代表任何人，我个人提出点要求,1：删除外网你们发的所以和兔女郎有关的视频，文案，其中包括但不限于游戏内的兔女郎内容，推特，YouTube的内容，以及关于声优的视频，把所有兔女郎图案删除改用正常图案,2：关于送的符华兔女郎，改送抱枕钥匙圈等等，但是不可以图案是兔女郎类的,3：关于此事件的负责人，亲自出来和国内玩家道歉，并且保证再也不会出类似问题，直播也好，视频也好,4：只要是你们运营的，关于国外玩家的福利活动，必须保证和国内同步，不可以区别对待，目前就我所知是只有韩服不是你们运营的,PS：不不晓得你们会不会看，或者看了直接装死，我也不要求任何补偿，反正我话放在这里了，要删除你们就删除，我复制了，我会接着发[无语][无语][无语][无语]（复制的看到请发）。运营 好好照顾自己，记得按时喝酒，不舒服就多抽烟，每天好好熬夜，天冷了多穿几件短袖，过马路别忘了要逛B站，记得多吃宵夜，不要天天吃早饭，天冷了记得穿凉鞋，对了，记得海鲜配啤酒[doge]"
"一叶障目o-x","男","无IP","283664135","6","","10000","72","","主世界的板鸭：三无机械义肢美少女,赛博世界泡的板鸭：活泼精怪四肢健全的coser,是不是搞反了[疑惑]"
"鲤鱼打挺233","保密","无IP","177766636","5","三周年恋曲","10000","178","","你这布朗尼的身上的是中国的衣服吗[doge]"
"网友巨顺鲨","保密","无IP","39342294","6","","10000","64","","给纯路人说一下，Mhy给外服搞了个专属活动，开头女武神集体穿兔女郎装跳舞，活动剧情是因为女武神赌博欠了一屁股债于是去舞厅穿兔女郎跳舞还债 然后节奏就炸了 一些角色厨觉得自己被绿了(墙内爱答不理高冷 墙外直接兔女郎热舞) 也有一些人把不能卖福利的锅扔给__(好吧其实也有一些原因)不过黄赌毒一下沾了俩也是有点东西"
"高傲的逗比","男","无IP","4396935","6","","10000","115","","为什么头像换成布洛尼亚了？哦，其他批武神都去海外“工作”了啊，那没事了[呲牙][呲牙]"
"埃欧根","男","无IP","142825917","5","","10000","51","","玩这游戏，就好像在舔女神一样，玩游戏就好像和女神互动，但为什么叫舔呢，那就都是只能看不能吃。 和女神约会游玩时，全是我出钱， 陪女神购买衣服时，也是我出钱， 女神什么时候出过钱么？没有，但她送过我肥宅快乐水，薯片，月饼等零食，以及印着她头像的抱枕，让我安心做一个肥宅，寂寞的时候可以用用抱枕来想象她。 女神化身千万，来应对千千万万个我舔，她会给我打分，哪个我给钱给的最大方，哪个我舔人技术最好，并列出排名给我参考，并希望我下次别再捂着口袋，多练练技术提高排名。我望着49.55%的排名，叹了一口气，还不错，起码超过一半的人了。 女神很高冷，我只能隔着玻璃远远望她，但能摸到热热的硬硬的东西，我在想象这是她的体温隔着女武神服传到我指尖。 女神很高冷，我在她的世界里只是一个可以劈叉的清洁工，在很多属于她的剧情中不属于我，我曾经看着她轻吻富家子弟，曾经看着她和后辈一起使出合体技，但是不错了，起码别人连上舰的机会也没有。 但女神也很黏人，她要我必须每天抽出一两个小时来陪陪她，她会奖励我一些小玩意，虽然这些小玩意还是会用到她身上，但起码能缓解***瘪的钱包，女神实在太善解人意啦。 女神也会故意调戏我，这不，这次她又调皮了，偷偷穿上兔女郎服装，娇滴滴的跟那些白色的舔狗说道：“哎呀，这次输惨了，要卖身还贷。”我颤巍巍伸出手，希望女神也能这样向我表演一下，就算一下下过下眼瘾也好。 女神转过头，高冷的伸出手，我知道，又是要我出钱的时候到了,来自TapTap【ID:1883517 叶落浮生】"
"无上魔帝大人","保密","无IP","458229911","5","","10000","168","","看了外服的兔女郎视频，还抽了所有花嫁的我，苦主竟是我自己"
"资讯统合体","保密","无IP","76013713","5","","10000","90","","终于明白了，为什么《神州折戟录》里面7个弟子会联手杀掉符华了，让人尊敬的仙人副职业是给西方人当兔女郎跳舞，这搁谁谁受得了。,七徒，我的超人"
"一份黄油蟹蟹XD","保密","无IP","110949199","6","EveOneCat2","10000","216","5","舰长：我TM抽爆,钱包：你一发的机会都没有,[doge]"
"黑羽莲华","保密","无IP","16236471","6","","10000","48","","喜欢我带人吗？"
"雪辰沙","保密","无IP","352751792","5","","10000","187","","在第二次崩坏时，奥托主教链接崩坏神怕是因为海量信息流烧坏了脑子，这不，疯掉了[doge]"
"理音韵","保密","无IP","109150074","6","良辰美景·不问天","10000","76","","国际服28号上，日服31号上，请问是不是就国服不配?"
"六十度的忧伤","保密","无IP","437858550","5","崩坏3·天穹流星","10000","169","","这个赞是给赵路大大的，ch爬吧[笑]"
"の尼桑","男","无IP","39788079","6","","10000","80","13","你们这个天穹城可以 开车 吗？[doge]"
"咸鱼c-","男","无IP","394036229","6","","10000","44","","符华不能成为律者，但可以变成赌狗和兔女郎"
"为太阳的光","保密","无IP","964782","6","","10000","49","","┏━━━━━ ━━┓ ,┃███████ ┃,┃██┏━┓ ██┃,┃██┃    ┃██┃,┃██┣━┫ ██┃         清明快乐,┃██┃m┃██┃                 ╭,┃██┃h ┃██┃       ╭╯ ,┃██┃y ┃██┃           ╭  ╭╯ ,┃██┃之┃██┃   ╭╯  | ╭╯,┃██┃墓 ┃██┃        \ | /,┃██┕─┙ ██┃        \ | /,┃███████ ┃        \ | /,┃███████ ┃ ,┻━━━━━━━ ┻━━\━|━/━━━━"
"渡鸦0086","保密","无IP","343532192","5","","10000","42","","很喜欢刘伟在四周年上说过的一句话：琪亚娜就像是他的女儿一样。当他的女儿真惨，还得穿兔女郎跳舞给人看[呲牙][呲牙][呲牙][呲牙][呲牙]"
"艾莲的狗","保密","无IP","20019590","6","良辰美景·不问天","10000","42","","不是外不外服的问题，是为了吸引玩家就可以不管人设穿兔女郎卖sao是吧[疑惑]"
"不可供选择","男","无IP","23267252","6","","10000","63","","早上好！奥托先生！我是你的临床医生，起来吃药啦！"
"中国_NB","男","无IP","240890418","6","初音未来13周年","10000","41","","这次真的是冲兔女郎？借用一个热评的话“不会真的有人觉得一战的原因是因为萨拉热窝事件吧？”我说明了吧，这次冲的不是兔女郎！而是米哈游高高在上把玩家当傻子的态度[吐]，从崩坏三开服到现在米哈游把玩家当过人？米哈游什么事都冷处理，什么事都去拖，这就是他们的解决方式[吐]，这次兔女郎只是导火索罢了！没有这次事件也米哈游也迟早会被冲！我我们现在是要让米哈游明白，是他们服务我们，而不是和部分玩家一样的给米哈游钱还要米哈游骂你！[吐]最后我想说一句，如果你们觉得无所谓放弃这一次权利的争取的话，你们终将会看见一个无比恶臭的崩坏三，一个无法令人玩下去的崩坏三，米哈游只会一次又一次的把屎喂给玩家！为什么要冲？因为你要做一个人！你要当一个玩家！而不是一条狗！米哈游在原神里也有一句话“只要不失去你的崇高，整个世界都会向你敞开！”别再低头了！！！"
"Liverpool_star","保密","无IP","50751658","5","","10000","52","","国内高冷百合，国外电子技女[嗑瓜子]"
"榳梧","保密","无IP","347814324","6","","10000","70","","今天是4月1日，20年前的今天一位空军飞行员用自己的勇气和鲜血捍卫了南海的领空。这次的文案有一句“用运气和兔耳赢得尊严和未来”你来给我翻译翻译这是什么意思？？"
"bili-kfcvwo50","男","无IP","23288907","6","崩坏3·天穹流星","10000","40","","你辛辛苦苦搬砖养的老婆，在国外做兔女郎供人娱乐开心哦，[打call][doge][滑稽][吃瓜][doge][微笑][OK][星星眼][妙啊][辣眼睛][吃瓜][滑稽][呲牙][打call][歪嘴][调皮]今天的图像格外适合我呢，小丑竟是我自己。"
"Lovenjf","男","无IP","99450593","5","","10000","39","","——————————————————————,[呲牙][呲牙] ,[呲牙][呲牙],[呲牙]  崩坏   3rd     [呲牙]  ,[呲牙]国际版三周年 [呲牙],[呲牙][呲牙]"
"古噜_古噜_","男","无IP","16175128","6","","10000","45","","说实话玩这游戏这么久，最恶心的我的不是ch而是孝子，这游戏的孝子真的纯到不能再纯，不管出啥事都能给官方找理由，实在洗不了就来装个理中客，说自己觉得无所谓，什么自己只是咸鱼不在乎这些巴拉巴拉，真的服。,也是这ch确实聪明，老资本家了，提纯养一堆孝子然后让玩家内耗，一出事官方直接装死，等玩家互喷，本来玩家应该站在一条战线上争取利益，结果总有屁股坐在游戏公司那的，我就想说你这么好孝，米哈游挣了钱给你分多少啊？"
"高宫菜菜華","保密","无IP","110713912","6","","10000","35","","别再让玩家伤心了，行吗？华厨真的破防了，神州守护者去穿兔女郎跳舞。很难受，看一次恶心一次，我崩坏三一千二百多天了，姬子那次我没退坑，因为我不是强度党，4.2那次我没退坑，因为战场三档奖励也不差，4.5呆鹅我也没退坑，因为少几十水晶也没关系。没有玩崩坏三的人喜欢PVP，喜欢凹分，大家只是喜欢自己的喜欢的角色而已。崩坏三陪了我工作三年，老是说，真的觉得崩坏三像家一样。每天上线打打人物，听听鸭鸭说一句舰长辛苦了。很喜欢黑神话悟空的一句话，人心要是没了，修一座破庙有什么用？"
"鵗觽","男","无IP","292666008","6","中国绊爱2nd纪念","10000","35","","跟舔神者比烂是吧"
"极速文件助手","保密","无IP","562229699","5","","10000","35","","《关于你的崩坏3老婆在带人面前扮兔女郎赚钱还债这件事》，哈哈哈，不玩崩三不玩原神，一分钱没送过，就是看不惯"
"世间繁华卍","男","无IP","54259794","6","","10000","39","","一个个女武神表面上都挺正经的。。原来私下这么浪啊，爱了爱了！"
"平平无奇的B站青年","男","无IP","667141235","5","","10000","33","","这里客观简单概括一下剧情,在一个平行世界里,你老婆聚众赌博输钱了输嘛了,然后被珀强行穿上兔女郎卖骚,下面的人有凯文，绿托，瓦尔特还有洋舰长,（想啥呢带人舰长）"
"汐透不想玩游戏","男","无IP","29316249","5","","10000","37","","今天是4月1日，20年前的今天一位空军飞行员用自己的勇气和鲜血捍卫了南海的领空。20年后的米哈游这次的文案有一句“用运气和兔耳赢得尊严和未来”你来给我翻译翻译这是什么意思？,,“这些账号之下是一种思想，米哈游先生，而思想是不怕删评和封禁的。” ,,ps：很多人说我引用英烈放在这个游戏这里，他游戏不配！这我是认可的，但是英烈的先进事迹是对人有教育作用的，我只是想让mhy看看先烈们是怎么赢得的尊严与未来！"
"厄里斯的胸是垫的i","保密","无IP","22710286","6","","10000","53","","奥拓主教是被识律打傻了，还是喝了假酒[笑哭]"
"迪亚豹罗","男","无IP","11486076","6","","10000","32","","xdm 冲没用了 这波啊这波是崩坏三全体员工都想崩坏三早点死， 想想同一个公司的员工，以前估计还在一起工作 结果原神开服把他调走，现在天天拿提成拿奖金 工资比你多几倍 你受的了吗？ 崩坏3死了不都合并到原神项目组了 一起拿高高高工资 特别是崩坏三项目经理， 想着的估计是能骗多少骗多少 国外使劲卖肉 赚一点是一点 反正在好好做 一年也没人家原神项目组1个月提成高"
"毁灭光辉","保密","无IP","10626498","6","","10000","32","","国服每充的一部分钱都会做兔女郎mmd或自选箱送周边给外服福利......[笑哭]"
"壑青烟翠","男","无IP","208753205","6","","10000","31","","兄弟们，我们不能在退了，这真的是最后一战，为什么会发生这样的事情，主要原因还是在我们，从0.98到糖再到现在，我们一次次的冲击，但是米忽悠一直就是装死加删评这种用了几年的老策略，为什么?就是因为我们每次冲了一两天后热度就降下来了，然后米忽悠随便给点补给卡给点水晶出点好看的衣服一切都当做无视发生，然后该逼氪逼氪该开池子开池子，然后流水蹭蹭蹭的往上涨，如果我们坚持下来，五天十天半个月一个月，下个视频下个动态，如果我们能坚持不氪金，对米忽悠所有骗氪逼氪手段说不!然后现在好了，所有人物人设崩塌了，上仙守护了神州五万年的仙人?她的坚守她的执着现在变成了赌鬼还穿兔女郎跳舞?这件事不是某一类玩家的事情，这是我们所有人的事情，无论你是xp党，强度党，还是咸鱼党，我们要团结起来，只要我们团结起来，对xp党来说我们会有心爱的女武神，对强度党来说强势的女武神不会那么快过气怪物不会那么阴间不会氪金都氪怪身上去，对咸鱼党来说可以咸的更舒服一点，所以团结起来把所有舰长们，这不是一个人或者一群人的事情，这是我们所有人的事情!（转发）"
"Death丶BR","男","无IP","3750233","6","","10000","31","","兔女郎不是ez girl！我再说一遍！,那是free girl"
"修改昵称需要数枚硬币","男","无IP","222176510","5","魔兽世界·暗影国度","10000","31","","恶心，是不是还要谢谢羊大人让我看到女武神不一样的一面啊？"
"遇事就是对对对","保密","无IP","336457437","6","","10000","31","","呦吼，还学会删评了哈，我看着评论区mwb数量极速缩水啊！怎么啦？找不到人了？"
"账号已注销","保密","无IP","1866954587","0","","5000","47","","什么时候副本零掉落才可以删除？[辣眼睛]一个星期了，有四天副本零掉落，还有比我更脸黑的玩家，么？[捂脸]"
"钱小穹","保密","无IP","5257751","6","","10000","35","","女武神的衣服是新疆棉的吗？就tu女狼那身"
"凌予y","保密","无IP","111626358","5","","10000","30","","“你们出去跳舞，可以别穿兔女郎吗，能穿我送给你的婚纱吗？那样我还有点参与感。”"
"过期的农夫山泉","保密","无IP","11058863","6","","10000","30","","还记得去年解神者事件时有个评论:所有游戏玩家都有资格嘲笑解神者玩家,今年应该换换了，至少崩三玩家不配，哦对了，这里特指崩三国服的舰长们哦[OK]"
"曾历三秋","男","无IP","53267594","6","","10000","30","","拿国服舰长的钱买兔女郎服装，跳给大人看，这就是米氏国际主义精神吗？[热词系列_泪目]"
"心渊一剑","保密","无IP","241352232","6","","10000","59","","“没人比我更懂天穹城”，懂王直呼内行[笑哭]"
"轶零不想努力辣uwu","女","无IP","199080990","6","EveOneCat2","10000","42","","爱酱的账号是被布朗尼入侵了嘛？头像签名都是布朗尼诶[崩坏3_糖葫芦][崩坏3_糖葫芦][崩坏3_糖葫芦]"
"腹黑小太郎","男","无IP","3235972","6","","10000","29","","为什么外服福利这么好，自己家服务器就这么扣……对不起[跪了]说反了，为什么自己家服务器福利这么好，外服就这么扣，真替外服感到不值"
"风离丿","男","无IP","49384898","6","","10000","29","1","我今天新买的花嫁，跳舞的时候能不能换上让我有点存在感，怀上了我还可以接盘"
"艾莲的狗","保密","无IP","20019590","6","良辰美景·不问天","10000","29","","我被恶心到了，不是什么国服没有外服有，什么活动剧情，国外独立运营，而是我喜欢的角色为了吸引玩家人气能够穿上去兔女郎跳舞这样的举动，到底也只是策划赚钱的工具罢了，还有别老说什么国外独立运营什么的，你家开的游戏连反驳别人的活动的能力都没有？"
"bili_1172093442","保密","无IP","1172093442","3","","10000","29","","就当她去学技术了"
"先知的小树人","保密","无IP","10271240","6","","10000","29","","“舰长....充一点吧?”,,“充一 点?只充- 点怎么够!?”,,板鸭身后突然传来扭曲的吼声，ch快步上前一把抓住板鸭的螺旋发尾，恶狠狠地说:“上头给我们的指标是每个工具人起码充648好吗!”,,板鸭忍着疼痛，颤抖地看向面目扭曲的ch。,,“等他们充够了钱，再把你送过去爽最后一-下，再下个版本就出新冰C把你淘汰掉!帮我们骗氪这么久，最后再骗- -次就没用了!哈哈哈哈,我们崩3真是蒸蒸日上，越来越好!”,,板鸭听到这恶毒的语言，一向面无表情的脸上也忍不住泛起一丝恐惧。看着面前瑟瑟发抖的板鸭,ch不禁目泛淫光，上下其手,“嘿嘿,我还没有满足呢,继续骗氪继续卖..在你彻底坏掉之前..板鸭的眼神一下变得空洞，泪水缓缓流下，“不...不.要..舰长..救我...,,然而，没有人能听到少女可怜的求助，她只是ch的骗氪工具.人，只能默默接受这无尽的黑暗前路...,你再删我再发"
"影梅酱哒","保密","无IP","104858012","6","","10000","28","","我想不明白为什么，你说他们就是图一乐的话,那为什么，剧情里做赌狗把休伯利安输出去的是符华,为什么，兔女郎MMD专门给符华特写,为什么，兔女郎MMD预告是符华兔女郎的剪影,为什么，刚刚满10W播放量，送的挂件是符华兔女郎,为什么这么多毁人设的事全是针对正直的班长，我们神州的仙人，我们中国的女武神啊[疑惑],还有就是这次国际服声优祝贺，日本CV旁边全是正常服饰贴图，中国的CV小姐姐们旁边的贴图全是大尺度暴露的兔女郎。,这全是巧合？米哈游细节都拉满了还不准别人质疑吧？,你说他们图一乐，为啥明明有那么多乐子可以找，他们找的乐子偏偏全在踩我们的雷啊？[疑惑]（转自评论区）"
"艾莲的狗","保密","无IP","20019590","6","良辰美景·不问天","10000","28","","玩了快三年，也充了几千块  虽说不多  也中过奖  其他节奏没发过声，这次兔女郎实属把我恶心坏了 真有你的  卖骚是吧？"
"贤良淑德小滑姬","保密","无IP","404581638","5","少前小剧场","10000","28","","在？板鸭怎么没穿兔女郎给大人跳舞？"
"粟哀","男","无IP","176084535","6","良辰美景·不问天","10000","32","","今天美服兔女郎明天日服比基尼后天国服碎花裙是吧这可真是太好笑了吧[大笑][大笑][大笑]"
"一门红叶","男","无IP","199879144","6","星座系列：巨蟹座","10000","27","","评论区的黑子就会盯着一件事骂？就不能新账旧账一起算？"
"古噜_古噜_","男","无IP","16175128","6","","10000","27","","希尔真是太清纯了呢 兔女郎装练习夹逼定理是吧#(真棒)"
"千葉白喵","保密","无IP","11676941","6","","10000","31","","原来外服是同人吗？那我真是谢谢羊大人让我看见官方制作的“同人”了"
