"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Chcl181","男","海南","153023593","6","","10000","35","","时代变了，在这新环境和新玩家社区已经待不下去了，我没有那种温馨感，毕竟bbb整组的风向偏移了，加上现在的新玩家少了某种说不出来的东西，我只感觉很陌生"
"Sin斩击皇帝","男","天津","23216317","6","","10000","12","","看评论 为什么那么多讨厌素裳的啊 如果是因为之前帮了奥托打主角团 也不至于啊 站在素裳的立场她虽然沉睡了五百年但她也只是个十几岁的孩子 在她的时代对她好的也就她师傅和奥托了 奥托会因为她受重伤流泪生气 上一个这个待遇的还是卡莲与薇拉 会遵守与她的承诺 怎么不能帮奥托打一架呢 而且她也不是不理解主角团 如果你说她打赢华是贬低华我觉得大可不必 不论输赢华在我心里都不会改变 她的责任与实力不会因为一场比试改变 更何况后面华在有机会加强呢 大家都和气一点吧 可以的话玩玩折剑录 里面的素裳就非常可爱[脱单doge]"
"佑零_","保密","江西","282659320","6","崩坏：星穹铁道","10000","22","","握草，旅行者突然心动了，想下三蹦子玩一下这个角色[大哭][大哭][大哭]"
"愿所有的美好得到祝福","男","河北","4004983","6","原神","10000","101","","不了解符华的符厨真有意思"
"亵渎一二三","保密","江苏","87369426","6","崩坏3·天穹流星","10000","5","15","先说一句，剑阵和御剑术，这种是国内仙侠的常见元素，蜀山传，仙剑，轩辕剑等都有不少。"
"Kido与黑猫","女","江苏","34605448","6","#EveOneCat","10000","107","","怎么会有人觉得不喜欢李素裳就是魔怔符厨捏[崩坏3·光辉矢愿_吃西瓜冰]崩3自己剧情没讲好断更折剑录当年秦素衣死的事不说清楚，至少我现在对李素裳无感[崩坏3·光辉矢愿_彩虹水枪]主线一醒来就因为个人立场帮奥托也没有考虑这种行为对民众有什么影响，看不出来侠客人设呢，是个活泼小孩倒是塑造得挺清楚"
"Anonymous_Seven","保密","安徽","14967447","6","物述有栖","10000","159","7","崩三什么时候这么多这么夸张的角色厨了？单角色厨还是建议圈地自萌，闹到官方永远不是好事，这是最基本的逻辑。,各种单角色厨带来的只有争端，二游不变的规律"
"歌北戴的爷爷","保密","四川","167525980","6","","10000","62","","主要是和符华打架的时间不对，主角团正火急火燎的准备拯救世界，素裳跳出来为了报恩阻拦符华。现在来看是没有造成严重后果，但当时过剧情时，生怕主角团少人就干不过奥托，导致时间倒退500年，毕竟是奥托啊。再加上有不少人没看过《神州折剑录》，这是她第一次在游戏登场，导致一部分人对她印象不好。希望后续mhy完善人设。[傲娇]"
"君不见绘梨衣","保密","四川","106504842","6","","10000","65","","很多人说不喜欢小李子我觉得挺正常的，就小李子的太虚剑神，那本来是符华的大招，结果跑到小李子哪里来了，但是小李子本来会太虚剑神没什么毛病，问题在于没有什么戏份，导致成为喔，是符华的徒孙，会太虚剑神应该的，没有类似传承的效果，如果琪亚娜现在的大招之一是太虚剑神，也就没什么可说的，而且就突然跳出来小李子这么一个角色，话都没说几句，就把崩坏里德高望重的符华给打了，还用的符华的招式，想以前跳出这么个角色的还是丽塔吧"
"向所有的未来告别","女","广东","8157034","6","EveOneCat2","10000","405","","好帅，我理想中的单手剑招式了，原宝还不快学学你姐姐[保卫萝卜_哭哭]"
