"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"六寸鱼","保密","四川","347308803","4","","10000","30","","陈阿姨[星星眼][doge]"
"H_P_墨眉无锋","女","江西","406800094","6","","10000","566","10","又又又没有周深[笑哭]下次，下次一定会有的吧？"
"量子维生素","保密","山西","1286723776","4","","10000","815","","省流[脱单doge],00：42  hanser  Cyberangel（mihomo整大活）,01：53  小林未郁  后崩坏书的歌（很喜欢崩坏三玩家的一句话）,02：56  黄龄  TruE（爱门！！！[崩坏3·光辉矢愿_回眸]）,03：58  萨顶顶   Dual-Ego（希儿天下第一可爱！）,04：56  车子玉  Da CaPo（琪宝，我的琪宝）"
"空灵LML","保密","安徽","128154158","6","","10000","941","11","来晚了[打call]"
"二刺猿嗖嗖味","男","重庆","403245062","5","","10000","77","","音乐会怎么能没有时雨绮罗呢[崩坏3·光辉矢愿_吃西瓜冰]"
"旅行开拓的舰长","保密","湖北","424483622","6","","10000","769","","原画集到了[打call]"
"oyasumi_诗音","男","河南","337610","6","","10000","81","","既然这次希儿是主角，能不能来首漆夜雪啊，崩2开始的老希儿厨，真心喜欢漆夜雪啊，好想在音乐会上听到"
"戏大师","保密","浙江","456010012","4","","10000","116","","没资格……我真正想要的，我知道自己没资格拥有，但这一次……哈哈哈哈哈，大伟哥，恭喜你 ，大伟哥，倾尽一切，终于证明自己值得一杀，但这不是一场战斗，而是一场追猎，现在，同样尽你所能，尽情的奔逃吧！！！！！！！！！"
"拥抱现实吧","保密","浙江","438173189","5","","10000","416","","hanser这个眼镜感觉可以联动一下vr出个实体周边"
"宇飛灬","男","上海","15876572","6","","10000","86","","对不起各位，那天没办法陪你们看直播了，我要去线下看了[崩坏3·终焉归始_摸头]"
"H_P_墨眉无锋","女","江西","406800094","6","","10000","566","10","又又又没有周深[笑哭]下次，下次一定会有的吧？"
"北原沐雪","男","山东","14987272","6","原神","10000","69","","音乐会好耶,不过……爱酱！,还有三年就是崩崩崩十周年啦！,现在再不开始做电影就赶不上了啊！,爱酱，你有在做电影的对吧？,对吧？！,[崩坏3·光辉矢愿_惊][崩坏3·光辉矢愿_惊][崩坏3·光辉矢愿_惊]"
"Ginkgo_Ink","保密","浙江","19176832","5","#EveOneCat!","10000","464","","03:25 处TurE不考虑纠正一下吗[崩坏3·光辉矢愿_剪掉][崩坏3·光辉矢愿_up主][崩坏3·光辉矢愿_遨游]"
"2233一2233","保密","河南","485919607","5","","10000","139","","29号演唱会，26号开学 唉"
"Yoimiyas","男","浙江","400738002","5","","10000","35","","我跟hxd一起抽到了[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"时间的残留","保密","安徽","15081606","6","神乐七奈","10000","65","","兄弟们我的原画集到了好开心[崩坏3·光辉矢愿_想我了吗][崩坏3·光辉矢愿_想我了吗]"
"bili_527328192","保密","新疆","527328192","5","崩坏3·天穹流星","10000","175","","这次音乐应该是崩三第一部的最后一场音乐会了，下次开始就是第二部的了"
"我让你给我中奖你聋吗","保密","宁夏","357479989","5","","10000","59","","新手 舰长想问问大家还在买月卡吗，抽到希儿律者但是没水晶抽武器圣痕。攒攒到下次复刻不买月卡来得及吗？（毕竟还有原和那个崩坏充值，实在有点多啊）"
"怠惰de德古拉","男","广东","2850694","6","2021拜年纪","10000","59","","小林阿姨唱后崩的歌要么中间唱后崩1或者2的要么最后来个大的预告后崩3后唱后崩3的[doge][doge][doge]"
"狸花猫LiMao","男","浙江","155196918","6","","10000","773","10","今天我24岁生日，舰友们可以祝福下我吗[脱单doge]"
"墨雨染流云","保密","贵州","1950116047","4","","10000","57","","没抽到的可怜虫们，别伤心，因为我也没有抽到[笑哭]"
"诗月朦胧","保密","广东","25586525","6","2021拜年纪活动专属","10000","171","","Hanser这是什么装扮[笑哭]"
"JLRS-jayfm","男","吉林","3493082817366845","6","","10000","64","","[打call][打call][打call]来啦"
"那菈繁星","保密","浙江","7319318","6","hanser","10000","30","","有没有温州的小伙伴一起啊[妙啊]我路痴"
"节操App","男","广东","490966307","5","泠鸢yousa登门喜鹊","10000","137","","hanser登场（好耶：00:42,小林酱：01:53,黄龄（好耶：02:56,萨顶顶（好耶：03:59,车子玉：04:58,施工完毕[OK]就是没有深深[大哭][大哭]"
"三月七的狗","女","河北","166202267","6","明日方舟音律系列","10000","83","","你怎么知道我没有中资格[大哭]"
"粉色妖精小姐-Official","女","浙江","14695352","6","崩坏3·天穹流星","10000","396","","虽然我不算周深粉丝，虽然我觉得纯真梦歌rubia的国风纯音版本甚至胜于原版……但是我也觉得这崩崩崩一次又一次的音乐会，邀请不到周深老师始终是一种遗憾[笑哭],明年的档期提前预约一下不？,实在不行，后年？"
"夜雨纤云","男","广东","321563315","4","","10000","66","","崩坏三的音乐啥时候能上映qq音乐啊？求求啦[崩坏：星穹铁道_哭哭]"
"冶心","保密","江苏","5550536","6","","10000","127","","0:43  hanser,01:52 小林未郁,02:56 黄龄,03:58 萨顶顶,04:57 车子玉,越来越期待了[崩坏3_开心]"
"一大条胖头鱼","保密","上海","386846894","5","星座系列：白羊座","10000","37","","[星星眼] 嗷嗷嗷，2:55秒我们黄龄女士！7月29号【林海绮律】音乐会又要有《TruE》可以听了！期待新的呈现~"
"星叶花筠荞","保密","湖北","85309994","5","崩坏：星穹铁道","10000","98","","七月中旬嘉年华，七月底音乐会，我宣布今年七月是崩坏三月[崩坏：星穹铁道_wink]"
"笙枝","女","上海","637001262","4","","10000","33","","给大家表演个绝活,, , , ,光翼 ~, , ,, , , , , ,舰长在期待什么？崩坏三的意义不是只有角色的死亡，而是形形色色的人和伟大之人的意志[脱单doge]"
"符华想变欧","保密","山东","506268665","5","崩坏3·天穹流星","10000","130","","包菜，你要不开一个入场票的资格转让。有好多抽中去不了和没抽中想去的人啊（我就是后者）[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"龙卷风横穿马路","男","湖北","37172134","6","","10000","43","9","抽不中很好，还剩了700的路费[墨镜]"
"蟠洛-幻想starry-sky","男","四川","674841788","5","","10000","110","","哇！我今天刚好过农历生日[笑哭][崩坏3·光辉矢愿_遨游]"
"500年的思念","保密","河北","538306739","5","","10000","46","","你怎么知道我抽到资格了[傲娇][傲娇][傲娇]"
"冰霜叶","男","河北","649982302","5","","10000","88","","这hanser不会以真理之律者的形态从天花板上飞进来吧"
"橙味南瓜馅汉堡","保密","湖北","29159826","6","","10000","28","","hanser前两次演唱都有遗憾，希望这次能perfect一点。"
"三个人的孤独探戈","保密","陕西","33224709","6","","10000","95","11","我敢说这次音乐会和2021年那次一样，肯定会有大活"
"梅福言尽","男","河南","241756865","6","hanser","10000","31","","发现这次音乐会的主要不是在歌方面,而是在视觉表现上的新技术(期待期待)"
"爱你的的希儿","保密","广东","3493077335411339","3","","10000","91","","盐怎么可能有甜味呢？就像,甜椒咖喱，怎么会有辣味呢…【柴犬】"
"1aoxiao","保密","吉林","450730417","5","","10000","26","","所以，还是没有请到周深吗[崩坏3·光辉矢愿_小喇叭]"
"永远喜欢观星先生","保密","湖北","689632160","5","","10000","24","","人生第一次音乐会是米哈游请的[鼓掌][鼓掌]还是很开心的，顺便去杭州玩几天[嘟嘟]谢谢米忽悠[害羞]"
"尋-_幽","男","广东","20107782","6","良辰美景·不问天","10000","31","","你怎么知道我抽到了线下资格了，人生第一场音乐会，谢谢米哈游。"
"一只猫猫虫耶","女","日本","20260935","6","","10000","23","","车子玉姐姐唱歌声音那么空灵，没想到本人这么帅，更爱了[喜欢]"
"24小时爆超爱莉","保密","辽宁","662375045","4","","10000","22","","我更想听时雨绮罗唱歌[脱单doge]"
"希羽嵐梦","保密","广东","506285472","5","","10000","21","","hanser这次的大活是指《10m高跟鞋》和《我有沟了》吗？[hanser动物套装_呵弱者]"
"多病的five","男","河北","364842232","5","hanser","10000","21","","hanser：我将以重装小兔形态出击[hanser动物套装_打call][hanser动物套装_打call][hanser动物套装_打call]"
"御坂18855号","保密","重庆","221756513","6","","10000","21","10","终于不是除希晚会了[崩坏3·终焉归始_窒息]"
"f-y-Japan","保密","广东","37412782","6","","10000","27","","我好像中了，但我貌似去不了[笑哭]"
"新人冒泡","保密","贵州","3864100","6","","10000","27","","哎，爱酱，这次真的坚持不住了，我大概不会回来了，医生说我肝不健康了[tv_大哭][tv_大哭][tv_大哭]"
"此人妹控","保密","四川","1927305","6","","10000","34","","希尔对不起，圣痕我就不给你抽了，实在是没那个实力，两把武器够用了，圣痕咱们以后再补吧"
"独醉伊秋枫","保密","山东","443213590","4","","10000","20","","官方大大，我求求你了，像去年那样加印一批原画集吧，求求了[大哭]"
"琪宝の胖次","男","山东","454364046","5","三周年恋曲","10000","77","12","他们真的请到了萨顶顶[星星眼]"
"打上煎饼","男","江苏","27423848","6","崩坏：星穹铁道","10000","18","10","hanser：新造型，新特效！[崩坏3·终焉归始_出击],制作组：收到！"
"洛洛洛洛洛洛星源","保密","河北","1417740846","3","","10000","18","","嘿！猜猜是谁三次演唱会都没有档期过来！没错，就是周深[doge][doge][doge]"
"六寸鱼","保密","四川","347308803","4","","10000","30","","陈阿姨[星星眼][doge]"
"玻璃瓶子丨","保密","江苏","73732255","6","","10000","7","","好耶~[崩坏3_幸福][崩坏3_幸福][崩坏3_开心]"
"抚_晚","女","浙江","381856736","4","原神","10000","16","","没我建议重抽[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_策划][崩坏3·光辉矢愿_大伟哥][崩坏3·光辉矢愿_up主][崩坏3_你好]"
"V我500信用点","男","河南","107684063","5","呜米","10000","19","","车子玉老师好酷——啊！！期待更多老师的作品[支持]"
"俊驰没睡醒啊","保密","陕西","452684394","5","刀说异数","10000","19","","hanser这身是赛博电驴吗"
"白彦少佐","保密","广东","59496061","6","登乐V计划","10000","15","9","期待这一期的音乐会太棒了，请务必把这几套音乐礼服做成游戏实装"
"筱槐OVO","保密","广西","3118940","6","快把我哥带走","10000","15","","车老师好酷哦！[星星眼]"
"女人皆善变仿若水中萍","保密","甘肃","437165447","5","红蓝巴萨收藏集","10000","6","5","这个是啥意思"
"小御坂_QAQ","男","天津","435791937","5","","10000","8","","抽到了资格但是没时间去[崩坏3·终焉归始_咕蛹者][崩坏3·终焉归始_咕蛹者][崩坏3·终焉归始_咕蛹者]"
"芙宁娜教教主","男","江苏","284614379","5","","10000","17","","没抽到票的集合[崩坏3·光辉矢愿_安详]"
"白魔人柱力琴栾","保密","浙江","12558414","6","崩坏：星穹铁道","10000","20","","前有泪，,但你没资格（"
"失踪的末影人","男","浙江","269429728","5","","10000","13","11","抽到资格但是太远了去不了怎么办[崩坏3·终焉归始_摸头]"
"似_青虹","保密","江苏","167894119","5","","10000","13","","小林跟憨劳模啊，次次都在[笑哭][笑哭]辛苦了"
"神前之月","男","广东","2881744","6","","10000","12","","林海·分道,【神前之月】,在林海的一隅,我缓步前行,邂逅散开的美丽,我放缓脚步,不去追逐,目送红云远去,我划下剑痕,分割心与现实,遁入浊世凡尘,沉没于一生无能,无力回天"
"老林斯基","男","广西","106108471","5","","10000","12","","可恶，高三牲7.28开学[崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详][崩坏3·光辉矢愿_安详]"
"黑铱BlackIris","女","上海","477783","6","","10000","12","","[星星眼][星星眼][星星眼][星星眼][星星眼]好耶好耶好耶！！"
"浪荡HY","男","湖南","179294356","6","崩坏3·天穹流星","10000","12","","崩坏3十年老舰长竟然没票[大哭][大哭]"
"八重丶猫丿","男","江西","345863426","5","时光代理人","10000","17","","米哈游为什么不考虑线下音乐会[大哭][大哭][大哭]"
"青颜BlI","男","湖北","668828745","5","崩坏：星穹铁道","10000","11","","根据后崩二公开的时间地点人物环境和小林未郁的话，很有可能是后崩三[OK][OK]"
"Haz_Studio单推人3号","保密","上海","3461563486833594","4","","10000","11","","是辣个女人！官方终于再现超高难曲了！"
"风炫烨-XY","保密","山东","1651993062","5","","10000","11","","很期待音乐会，但不知道为什么，来自理科生表示警觉：Hanser的大拇指是隐性性状（doge[脱单doge][脱单doge][脱单doge]）"
"piowe","保密","天津","54345906","6","崩坏3·天穹流星","10000","16","","怎么说的都是正片呀，意思是已经录好了到时候直播发布吗？,我到现在也有点不清楚，这个音乐会是没有观众的，只能线下观影或者网上直播看吗？"
"天邊殘星","保密","山东","647876746","4","","10000","15","","给大家表演个绝活,  , , , ,光翼 , , ,, , , , , ,孤再也看不见她的眼睛了。,我还记得你那时对我说过的话……“在那遥远的未来再会吧”……,所以，请带我去，能与你相逢的，真正的未来……,拜托了……刺……客……先……生……,哭吧，哭吧，感到痛苦的话，像小孩子一样哭到精疲力尽就可以了,月光下，年幼的少女向你伸出了手,这一定是少女最初也是最本真的模样,2007年第二次崩坏战争中，德莉莎永远的失去了她最好的朋友,守着回忆死去的龙，她的心中只留下最后一个声音……,“女王大人，我想，在听一次你叫我的名字……”,替我做出选择的你，果然是个温柔的人……,谢谢你，把自己的温柔，坚持到底……,琪亚娜，抬起头，继续前进吧，去把这个不完美的故事，变成你所期望的样子,琪亚娜，当你醒来，你会看见一切都变了,纵使长夜永劫无期，我也要化作星辰点燃希望，你的誓言由我来实现,纵使黑云蔽日，我也要燃烧天空，带你找回回家的路,我会把这个不完美的故事，变成我们所期望的样子。,这就是…最后…一课了……,琪亚娜，你还在等什么？,迷茫的时候，就抬头看看星空吧,我愿在那里，为你照亮整片黑夜,你是我无量塔姬子的学生啊,姬子温柔的注视着你，不再言语。,它会烧尽漆黑的天空，让光照向更远的地方这就是，我和大家的，回家的路。,用甜椒做的咖喱饭，怎么会辣呢,拯救世界什么的大道理，我也懂！,我只知道，在我心里，比起这个世界，你更重要,那一天，你向我伸出了手,如果拯救你是一种罪，那就让我来当这个罪人,希儿……布洛妮娅来找你了。,布洛妮娅姐姐…她摸上去这么冷…她现在一定很冷吧…,因为幽灵不会像希儿一样笑，不会像希儿一样对她说话，不会像希儿一样在最寒冷的时刻给予自己安心的温暖,一切还没有结束……希儿还不能和你一起回去……,天上的暴君啊——见识一下星星粉碎的样子吧！,安娜……你还记得这个吊坠吗,安娜……或许这样的结局也不错……,无量塔姬子……已经死了啊！,在这无边无际的黑暗深处，凝望着面目全非的……自己,把班长，还给我！,赤鸢仙人，我没有说谎,我已经经历了太多的背叛与欺骗,信任我的人，也都被我殃及,我想把你的事传承下去，我希望所有人都能喜欢你,好好休息一下吧，我的老朋友。你只是做了一个……很长的梦。"
"云之橙","男","陕西","28608196","6","","10000","10","","我想问问重庆场有真人吗？还是像电影院？大家一起看视频？"
"愚人nnnnnnnnnnnn","女","广东","518850420","5","","10000","10","","呜呜呜，所以面包会来唱oracle吗？应该不会是小林老师唱吧"
"彤云天","男","湖北","486302002","6","崩坏3·天穹流星","10000","10","11","hanser：“我将以真理鸭模式出击”[崩坏3·终焉归始_出击]"
"zero-sky","男","四川","22893160","6","夏诺雅","10000","6","9","[崩坏3·终焉归始_咀嚼]"
"不要靠近我的美","保密","湖北","425266807","3","","10000","9","","7 29我生日，谢谢崩坏三送我的生日礼物[呲牙][脱单doge]"
"BruceBoen","男","河北","11832334","6","星座系列：双鱼座","10000","9","","从半夜凹到下午1点多，就差这50，结果打完了，原画册也没了。"
"三魂鱼","保密","浙江","233638286","6","崩坏3·天穹流星","10000","9","","没有阿云嘎，没有周深……第二次了，我最喜欢的两首歌都没有，这是何等的挫折[崩坏3_叹气]"
"羁绊似有若无","男","湖南","89642803","5","","10000","9","","萨老师果然请到了，希儿的排面bgm还是得要原汁原味[妙啊][妙啊]"
"反物质军团12138号","保密","广东","272764395","5","","10000","9","","崩坏三歌太少了，唱来唱去就那几首，多出点歌[崩坏3·终焉归始_燃起来了]"
"琦玉的杰诺斯","男","安徽","359474334","6","崩坏：星穹铁道","10000","4","","你怎么知道我不仅原画集到了还中了音乐会资格,我踏马,[崩坏：星穹铁道_冲鸭]"
"叫我顺雨","男","重庆","44804164","6","","10000","4","","我是天选，也是唯一！"
"巡海游侠半雪","男","江苏","146518252","6","三周年恋曲","10000","58","","米哈游真沉得住气啊，都22号了还不给我发资格[崩坏3·终焉归始_窒息]"
"KOD东东","男","山东","272562253","6","进击的冰糖","10000","10","","我没有抽中线下观影资格，我现在是米黑了,哦我没空去啊，那没事了[笑哭]"
"0000-----1000","男","陕西","503299795","6","黄绿合战5th","10000","10","","崩坏永存"
"Reducto_","女","福建","475374121","4","","10000","8","","！正片发布的那天是我十八岁生日哎哈哈哈哈哈哈哈[脱单doge]"
"拿弓子的波塞东","保密","上海","504090336","6","","10000","8","","我dna已经按耐不住了"
"雨落漠城","男","安徽","3341439","6","原神","10000","8","","上次直播说没有后崩3，那我大胆猜测这是后崩2.5（后崩两年半）[崩坏3_点赞][崩坏3_点赞][崩坏3_点赞]"
"jbmsda","女","山东","89893115","5","","10000","8","","周深，什么时候才能等到你[大哭]"
"__Caster","保密","湖北","5189390","6","","10000","7","","预言家盲猜一手，Hanser要骑着重装小兔出来唱歌[doge]"
"快乐人二仔","保密","广东","746157","6","","10000","7","","米哈游 我有生之年 能听到周深在崩三音乐会上唱Rubia嘛[阴险][阴险][阴险]"
"-清欢Ya-","保密","山东","488757761","5","","10000","7","8","到底是谁拿走了我的线下资格[藏狐]"
"_天宇","保密","广东","1578432005","4","","10000","7","","今天的崩坏三是无敌的[打call][打call][打call][打call]"
"花见樱姬","女","湖南","299864345","6","花园花玲头像框","10000","7","7","期待[崩坏3·终焉归始_电力充足]"
"埃蕾什基加勒","保密","福建","347960027","6","电子喵","10000","7","","这次竟然有萨顶顶，米哈游你太棒了[崩坏3_哭哭哭]"
"睿智少女Teriri","女","山东","486029036","5","","10000","7","7","我从一百年前就开始单推希儿了!!![喜欢][喜欢][喜欢]"
"风待辰","男","山东","628922687","5","","10000","8","","三蹦子牛啊，不但小林又来了，还请到了国家队的萨顶顶，太强了，狠狠期待一波[打call]"
"dragonのdream","男","河北","39754867","6","hanser","10000","8","","好好好哼哼哼啊啊啊啊啊啊[打call]"
"肥肥0605","保密","江苏","24722692","6","崩坏3·天穹流星","10000","3","","外地去重庆的有组队的嘛，一个人有点无聊~"
"逃离现实的二次元","男","四川","1829823197","4","","10000","6","","七月29，我生日诶"
"狂三すき","男","安徽","341124740","6","约战·狂三","10000","6","","居然没有茶叔，不唱reburn和moon halo了吗，这不科学啊[笑哭]"
"FANGYE-用户","保密","广东","257089717","5","","10000","6","","hanser怎么越来越秃了哈哈哈哈"
"雨落依依-","保密","四川","262256039","5","","10000","6","","永远没有周深的音乐会！啊啊啊啊啊啊啊啊啊[tv_发怒]"
"卿与巍QYW","保密","四川","1767035491","4","","10000","6","","抽到资格，但是听说入场要游戏的实名认证，已经成年了但之前绑的不是自己的怎么办[保卫萝卜_哭哭]"
"零枫_Harumei","男","广东","51545073","6","","10000","6","","好耶[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"莫道君行早vcx","保密","河南","1593916243","4","碧蓝航线","10000","6","","面包没有来吗，那是不是后崩二的歌给小林老师了。去年面包和林志炫老师在我们的歌里还聊起Oracle来着，可惜最后没有唱[保卫萝卜_哭哭]"
"跟我姓娇","保密","广东","8449920","6","","10000","6","","为什么音乐会里没有时雨绮罗，好想听绮罗星单人独唱[给心心][给心心][给心心]"
"食荫Ljxeofぇ","男","云南","37521505","6","","10000","6","11","你可以在任何地方听到周深唱rubia，除了崩3的音乐会[doge]"
"浮笙丶箬梦","男","广东","20832216","6","","10000","6","","我没抽到线下的观看资格[墨镜]去看看那个电影院还招员工吗，混进去看完就跑路[阴险]哈哈哈哈"
"蟹蟹い","保密","广东","8212384","6","雪未来","10000","6","6","音乐会送的周边是啥  能说下么[崩坏3_刀]"
"等待mhy道歉的米游伥","男","山西","10896289","6","七濑胡桃","10000","6","8","周深老师比萨顶顶老师还难请嘛？"
"灬vons灬","男","四川","32473528","6","","10000","8","","听大擦破脑子里车子玉小姐姐的形象是御姐，但是真人真的好cool啊[笑哭]"
"千人律者114514号","保密","河南","673880621","5","","10000","8","10","刚刚进入游戏邮箱，发现没有收到邮件，一定是米哈游忘记给我发了，我去睡一觉，希望醒过来能看到邮件资格，不要逼我跪下来求你[脱单doge]"
"鱼蛋与梦想","保密","广东","297198700","6","","10000","7","","别忘记米哈游的初心是做虚拟偶像，这才是正业，只是途中顺便做了几款游戏。"
"-向阳四叶草-","保密","四川","1336993561","4","","10000","7","","周深又没来？三次音乐会都没请到吗？[大哭]"
"th1314th","男","江苏","628884449","5","","10000","7","","[hanser动物套装_毛怪爱了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_电力充足][崩坏3·终焉归始_出击]"
"凌行Yo","保密","广东","343156500","6","崩坏3·天穹流星","10000","7","9","没有资格，你叫我怎么办啊！老米[大哭]"
"憨憨の羽石","保密","四川","15255157","6","崩坏3·天穹流星","10000","7","","第一次出远门，还是MHY的音乐会，现在已经开始迫不及待想要去了[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"想名字让人头疼","保密","吉林","521290092","5","","10000","5","","说好的彩蛋呢，后崩3呢，开门啊马哈鱼[大哭][大哭][大哭][大哭]"
"温吨兒","女","广东","521886935","5","","10000","5","","够了，又是这样，用档期不够换来所谓的缺演，无法接受，把周深，还给我！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！[大哭]"
"芝士拌九","女","重庆","6775450","6","乃琳Queen","10000","5","","[大笑]龄又没少冲浪 都知道爱门了哈哈哈"
"蔷薇梅杰德","女","河南","291659095","5","","10000","5","","[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]我想看崩3剧情，现在下载崩三剧情一样嘛，有没有下载的必要啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"花6个币改个寂寞","保密","江西","604934931","5","","10000","5","","封面这是原子dan大佬画的[星星眼][星星眼][星星眼]"
"一万懦夫死机","男","福建","302070455","6","","10000","5","5","好快啊，感觉纯真梦歌都没过去多久。"
"胡加利亚污妖尔","男","辽宁","272821194","6","","10000","5","","周深啊！你在哪啊！又没有你啊[大哭][大哭]"
"螺姆咕丝","保密","新疆","3493080218995445","4","","10000","5","","能请到周深就好了[保卫萝卜_哭哭]可惜没空[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"初音灬伊卡","保密","江西","304790420","6","","10000","5","","虽然没请到周深很可惜，但是游戏音乐会能请到国家队级别的歌手真的是倍有排面[笑哭]"
"清羽チーンユイ","男","浙江","38712661","6","初音未来13周年","10000","5","","这个有录播么，不知道有没有空[初音未来_期待]"
"维里塔斯-拉帝奥教授","男","四川","481291768","5","","10000","159","","小知识：隔壁某某说他们的音律联觉是世界级,"
"百十年后","保密","福建","102981012","6","","10000","5","","虽说期待米哈游预告的大活是不智之举，但第一次音乐会之后整的大活是什么来着？[蛆音娘_滑稽]"
"黑猫不寂寞","男","陕西","112460","5","","10000","5","","抽中了资格，是多么的高兴的，但是想到不一定能请到假又十分的悲伤"
"蓬莱寺SKADI-卡斯兰娜","男","广东","351599131","5","崩坏3·天穹流星","10000","5","","礼服黑希被削弱了，记小本本上[崩坏学园2_记仇]"
"水苦酒Salvatore","女","重庆","107823022","6","","10000","5","","车子玉姐姐好帅[崩坏3_哭哭哭]"
