"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"蒼田ましろ","女","无IP","27012883","5","少女前线","10000","11","","pv里没有我出场(""▔□▔)/"
"三世琉璃歌","男","无IP","394472571","6","","10000","16","","震惊！17年就有雷律的bgm了"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","10","11","说实话，第一次听这首歌时候，觉得怪怪的。并不是觉得不好听，只是感觉不适合我，很长一段时间崩坏的歌我只听八重樱。,直到罪人挽歌里它再次响起的时候我才恍然，已经这么久了啊，久到我已经能真正地欣赏它了"
"卷毛哼哼猫","保密","无IP","72371254","5","","10000","8","","雷律出了来考古，现在听这个真的不一样的感觉[doge]"
"Pianosan","保密","无IP","20779567","6","","10000","9","","怒艹大伟 中出爱酱"
"盒中盒消息","保密","无IP","1750739","6","","10000","4","","芽衣，磁暴和雷切我都给你抽出来了，咱留着钻石给傻子娜抽个好点的圣痕吧？,,什么？觉醒是你的自由？八重樱？,,琪亚娜，你还是先用着你那牛顿一套吧"
"终极鉴黄师","保密","无IP","54769947","6","EveOneCat2","10000","11","","大伟！！(；ω；`)给国产动漫一个机会！！"
"账号已注销","保密","无IP","46739972","0","星尘","5000","4","","我就想知道什么时候更新(￣3￣)"
"蛋蛋满堂0_o","保密","无IP","2319500","6","究极缝合乙女奇美拉","10000","4","","终于又听到了这首歌（/TДT)/瞬间回想起当年听着这个用琪亚纳闯关，琪亚纳西奈西奈西奈仿佛就在耳边"
"wdd642","保密","无IP","11941617","3","","10000","16","","没有崩3的时候这漫画在崩2微信上连载，现在崩3火了，这漫画也被冠以崩3的名号，崩2真的过气了吗，总感觉有些悲哀呢Σ(д;)"
"贪吃傻","保密","无IP","7808715","6","","10000","20","","板鸭竟然没有戏份，过气了吗？( _ゝ｀)"
"abcde-aiueo","保密","无IP","200277169","5","","10000","10","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"边边桑","男","无IP","15322613","6","","10000","6","","似乎还有一些玩家不知道官方漫画呢(ω` )，手机上微信搜索公众号，崩坏三rd,关注之后点作战准备，然后点开长篇漫画，就可以看到了哟！！,不得不说，崩坏三rd，简直就是用心做漫画和py用脚做游戏。官方漫画有很多的，质量也非常不错，一直都在连载，以前是黑白，现在已经完全是彩漫啦。,稍微了解一下剧情还是不错的哟，但是要提醒各位漫画啊，里面的部分剧情和游戏里的剧情不太一样，要区分开不同的世界线。,为了帮助不知道的人，还不快点把我送上热评爸爸"
"紫雲凌蕭","男","无IP","5030743","6","实验品家庭","10000","5","","把漫画动画化吧，一定人气不错！()"
"一杯有毒的白开水","男","无IP","52626075","6","","10000","3","","前来考古，没想到这首歌再次出现时已是物是人非"
"赤色纱银魔Reimu","男","无IP","68015493","6","初音未来13周年","10000","3","","符华这么菜的吗？第一律者的克隆体都打不过……"
"云琴堇弦","保密","无IP","676560574","4","","10000","3","","开头逆熵那两个人(特斯拉那张)是谁呀？"
"白柳不白","保密","无IP","490972910","5","希萝Hiiro","10000","5","","薪火永燃时代考古"
"abcde-aiueo","保密","无IP","200277169","5","","10000","5","","崩坏三一直没有变，变的只有扩大的玩家群体和被搅浑的社区环境"
"夜月雨星辰","保密","无IP","821468","6","刺客伍六七","10000","4","","到底是请小林未郁重新唱了一遍，还是三年后有把这首歌重新编曲再拿来用啊？"
"時間ください","保密","无IP","231355440","6","EveOneCat2","10000","5","8","仔细分辨，还是和新的有不同的地方。旧曲的节奏感更加强烈，新曲则是有一种莫名的孤独感（非专业，也不知道感觉的对不对[小电视_害羞]"
"Diindigetes","男","无IP","12489764","6","2233幻星集","10000","4","","好好的漫画公司，非要做游戏。"
"隆音的不咕鸟","保密","无IP","37729488","6","笹木咲","10000","6","","想当年琪亚娜还是有脑子的……"
"小饿小困","男","无IP","11614313","6","","10000","3","","过气爱酱没人理，都去追另一个爱酱了(￣△￣)"
"小饿小困","男","无IP","11614313","6","","10000","5","","过气灵依娘没人理。。。。。"
"xlinkXD","男","无IP","32669461","5","","10000","3","","感觉能出OST了"
"蔚灵草魂","女","无IP","12134116","6","","10000","3","","是时候怒删一波崩三了>3<因为要更新呐"
"摸鱼罓","保密","无IP","20763464","6","","10000","3","","还不动画化，做什么游戏，浪费了"
"大灭desu","男","无IP","4587283","6","","10000","3","","厉害了，请到小林未郁"
"天御之狐","保密","无IP","18539015","6","2233·群星闪耀时·双子座头像框","10000","3","","所以说，雷电女王的月光都有了，雷电女王的次元还远吗(｀ω)"
"赫-尔","保密","无IP","21360198","6","","10000","3","","八重樱：舰长补给零保底，舰长副本零掉落(°°)"
"无丝竹之乱耳兮","男","无IP","18132568","5","","10000","4","","请给我鬼铠吧，我特么喵的都70级了！！！   ,,(╯°口°)╯(┴—┴"
"麦鱼干","男","无IP","26713008","5","","10000","3","","被震撼到了，从崩3内测就开始支持了，感觉到现在崩3真的很不容易，加油()()()()()()()()"
"安条子","保密","无IP","23625250","6","","10000","4","","米忽悠你再不更新新版本就没人玩了(;_)"
"最强之武滴水","男","无IP","3262295","5","","10000","3","","纳闷一件事啊，崩坏里琪亚娜变成律者之后毁灭了世界，崩坏3rd中琪亚娜变成月光之后怎么没有失去控制，只是战胜反派之后就恢复了，这里面有什么内情，其他人都没有感受到琪亚娜的不正常吗"
"小冶君","男","无IP","6736168","6","","10000","3","","其实大伟哥才是我老婆，拔剑吧诸君（￣へ￣）"
"亐旎漩","保密","无IP","13823928","6","碧蓝之海","10000","6","","你们记得那个六宫格漫画吗 里面有个圣痕分解 结果下个版本就有分解功能 其次里面还有一个改造系统 再想想八重樱是觉醒 出个改造也不是问题 然后就是漫画里讲到的雷电女王的月光 你们想想是不是在做一个很大的棋(￣△￣)"
"白白白白白白鸭","男","无IP","20381736","6","","10000","6","","这么大的世界观和设定 做个动漫看店很足的 然后还能骗氪一波(=ω=)"
"泫澈casa","保密","无IP","42332641","6","贝拉kira","10000","4","","2019前来考古，看着过去的这么多视频，看看现在的崩坏，心情复杂。"
"咱名T君","男","四川","10960719","5","","10000","4","","这首歌现在的定位接近芽衣角色曲是因为tc姐唱的吗[脱单doge]其实从标题上看应该是当年出过歌姬套的琪芽角色曲？但追究年份和来源应该是崩坏学园游戏的主题歌罢[脱单doge]"
"伊丽莎白th","女","江苏","639873659","5","","10000","4","","哇，有点感动呢，……不知不觉就2022年了呢，从崩坏2到崩坏3的几年里，感觉无论什么都变了_(:зゝ∠)_想当初，刚刚接触崩坏的时候是如此惊艳她的魅力，甚至怀疑这个游戏真的是来自国产吗？日复日，年复年，崩坏系列也已经成为了回忆，至少是我的回忆了吧_(:зゝ∠)_我不知道崩坏能坚持多久，也不知道自己的初心是不是已经改变了，至少我爱过这个游戏，至少我也为了那句<tech otakus **************>感动过。希望崩坏系列游戏越做越好╰(:з╰∠)_还有希望我能抽到圣遗物3rd和八重樱小姐姐(╯°口°)╯(┴—┴[脱单doge]"
"游星辰","男","无IP","243835171","5","乙女音","10000","3","","瓦尔特好惨一个人打两个初始s"
"缝秋寂刘","男","吉林","583437674","4","","10000","3","","在我看这个之前我一直以为这首歌是在罪人挽歌时期出的[笑哭]"
"柑橘味的缪尔赛思","保密","无IP","30716053","6","碧蓝航线2020","10000","4","","现在才发现我的月光是个假月光"
"やや波","男","福建","338972697","6","","10000","3","","人律时代前来考古"
"蒙奇「D」路飞","保密","无IP","315975","6","","10000","4","","米库米库米"
"恨鱼","男","无IP","89380106","6","","10000","4","3","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"是九酱哦","男","无IP","5981345","6","","10000","4","","作为第一绿者奥托大人居然都没露脸！今天也要加油啊！奥拖大人！"
"现实中的幻想主义者","男","无IP","33088676","6","","10000","2","","一定要守护这个世界"
"出包王女有生之年系列","男","无IP","512556427","6","还有醒着的么","10000","2","","这个BGM是什么，蹲一个人回我"
"L51","保密","无IP","3012058","6","","10000","2","","崩2的主题曲啊，勾起我很多美好的回忆了，弃坑都1年了。。。"
"聪明人看不到的名字","男","无IP","66695452","5","","10000","2","","雷律时代考古"
"永夜之主","保密","无IP","8489977","6","崩坏：星穹铁道","10000","2","","所以说雷电女王的月光呢"
"纯爱究极战神","保密","无IP","347514417","5","","10000","2","","蝙蝠年代前来尻股，呸，考古"
"乔丽莎","男","无IP","19024595","6","时空穿越头像框","10000","2","6","为什么bgm在网易云上找不到啊……"
"夜弥散华","男","无IP","21217942","6","","10000","2","","这mad质量，都是我们的给你别墅一块块的瓦啊……"
"night_Snake","保密","无IP","2876652","6","","10000","2","","感觉不如原版带感"
"Aquarius丶yue","保密","无IP","50001257","5","","10000","2","","米忽悠电影制作公司"
"伍乃万事之先","保密","无IP","3513543","6","","10000","2","","很好，我只想问什么时候出新版本，还有就是团里的咸鱼都说矩阵探索搞得跟打工似的╮(￣⊿￣)╭"
"伊利亚穆罗梅茨","保密","无IP","9319725","6","2021拜年纪","10000","2","","爱酱怎么改偷电了，"
"转角遇到那个她","男","无IP","7028572","6","","10000","2","","崩2印象最深的就是那股抑制不住自己想扭头崩了那个磨人的小婊砸的冲动。,明明掏出来比在座的都大，还要装萌新小萝莉。"
"恋爱少女沙条爱歌","女","无IP","10958462","6","星座系列：射手座","10000","2","3","爱酱是大姨妈捡回来的啊"
"青丶桐","男","无IP","7019865","6","格兰芬多","10000","2","","求磁暴啊，70级无磁暴qaq"
"Chersea_PSC","保密","无IP","25637999","6","贝拉kira","10000","2","","大伟哥你别做游戏了，做动漫吧"
"不愿意透露姓名的牙","保密","无IP","13805511","6","","10000","2","","偷偷咬一口爱酱的包菜头，应该没人发现的吧()"
"流光如箭-","保密","无IP","15117904","6","明日方舟音律系列","10000","2","","八重樱补给不要求太多，给我一个影舞就好了"
"老夜离","男","无IP","38889757","6","良辰美景·不问天","10000","2","","决定**用三十年寿命来单抽出机八，是个男人怎么能没有机八呢"
"神秘队员N","男","无IP","333025","6","EveOneCat2","10000","2","","雷电女王的月光的概念是靠芽衣的崩坏能觉醒的月光，游戏里的黄月光是琪亚娜自己觉醒的。"
"星穹列车上的咕哒子","女","无IP","2273240","6","","10000","2","","_(:3」∠)_崩坏要出动漫了，但是！这个消息我从崩坏二听到崩坏三，大伟你少添几块砖稍微关心点呀！(╯°口°)╯(┴—┴"
"易无是处","男","无IP","18153691","6","","10000","2","","对于这样的崩坏了rd，我还能说什么，干得漂亮。"
"维包柠檬茶","男","无IP","36026814","6","","10000","2","","米忽悠制片厂(⌒▽⌒)"
"點萌陪玩店","保密","无IP","23312971","5","","10000","2","","留名就德莉莎你们抢花玲我抱走了"
"白雪矮子","男","无IP","28801902","5","","10000","2","","鬼铠 你放心 你的磁暴我一定会帮你拿回来的！(`^)"
"星瞳的苦茶子","男","无IP","11132130","6","珈乐Carol","10000","2","","(*ω)╰ひ╯"
"らキーわん","男","无IP","36177284","6","","10000","2","1","好端端崩2的大小姐，到了崩3变傲娇草履虫了233"
"霜月秋华","男","无IP","24497721","6","小主安康","10000","2","","所以呢？1.4版本什么时候出？？？？"
"北方北方哎","保密","无IP","5706611","6","","10000","2","","新版本:草履虫的翻身←_←"
"冥鸦w","保密","无IP","37462874","6","明日方舟","10000","2","","看见你们的老婆我就想买一顶帽子给你们(=ω=)"
"-李普通-","男","无IP","20977957","6","","10000","2","","牙医依旧被某个痴汉骚扰着。。←_←(=ω=)(｀ω)"
"易语逸心","男","无IP","8196911","6","","10000","2","","接下来的恩返片奥托大人要加油啊(°°)"
"-任地狱-","保密","无IP","23680318","6","","10000","2","","骗氪？漫画？百合？99%的中国人看了多震惊了！"
"以血传火","男","无IP","29045224","6","","10000","2","","用心做音乐、用脚做崩2、"
"醉卧火葬场","男","无IP","13938558","6","","10000","2","","评论比播放多的神奇视频"
"云卷云舒唯你如旧","男","无IP","23799569","6","","10000","2","","你们干脆出动画得了╮(￣▽￣)╭"
"哭泣茶久子","保密","无IP","5344654","6","","10000","2","","0播放 58评论 你们..."
"吾名为头像是也","保密","无IP","45374791","6","EveOneCat2","10000","2","","漫画MAD出了,游戏及pv宣传出了,为什么还是没有动画化……,(ω｀ll)"
"在下长夜","保密","无IP","37171902","6","","10000","2","","害怕 逆熵快掩盖不住自己是迦勒底的事实了"
"茶卡盐泽星","女","无IP","172840223","6","","10000","2","","之前没注意，是看到一个大佬评论我才想起来，第三律者和芽衣不是一个人啊，第三律者比芽衣先遇见的琪亚娜，也比芽衣先爱上的琪亚娜，但是琪亚娜却完全不知道有第三律者这个人，一直以为那个是芽衣，结果一直到现在的剧情，宝石被西琳从芽衣身体中剥离，那第三律者的意识是不是也消失了？但琪亚娜永远也不会记得她...心疼那个傲娇的第三律者"
"秋山葉","男","广西","2676257","6","citrus","10000","2","","所以，雷电女王的月光呢？[崩坏3·终焉归始_咀嚼]"
"浅笙玲空","女","广东","1348143070","5","","10000","7","","一股崩2味[脱单doge][脱单doge][脱单doge]"
"忌辛辣牛羊韭香菜","男","无IP","5310468","6","三周年恋曲","10000","3","","强行把崩二怼雷电芽衣的BGM搬到了崩三。"
"凌离丶Hermit","男","无IP","12446944","6","","10000","3","6","白练=雷电女王的月光（￣へ￣）"
"彤云天","男","湖北","486302002","6","崩坏3·天穹流星","10000","2","11","[崩坏3·终焉归始_电力充足]"
"虚假的道德","保密","广东","3493143919987412","3","","10000","2","","2023年的来考古了。"
"梦缘碟tourist","男","无IP","355838984","5","绯赤艾莉欧","10000","2","","[崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"可不是邪恶的史莱姆哟","男","无IP","502362368","5","崩坏3·天穹流星","10000","1","","2022年1月22日前来考古"
"见-崎-鸣","男","无IP","94639827","6","","10000","1","","赞一个"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","1","","贊!!!!!!!!!!!!!!!!!!!!!!"
"真武蕩魔天尊","男","无IP","2628837","6","","10000","1","","讚！！！！！！！！！！！！！！！！！！！！！！"
"君妄莲_","保密","无IP","661562502","5","","10000","1","","[保卫萝卜_哭哭]"
"山中野杏","保密","无IP","1874218762","5","","10000","1","","考古"
"赤鸢折剑","男","无IP","275019670","5","","10000","1","","考古考古[doge]"
"账号已注销","保密","无IP","909632","0","","5000","1","","惊了，做的真好"
"无慈悲的笑颜","男","无IP","437246376","5","","10000","1","","考古[doge]"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","1","","现在回忆的话，唉。"
"FullmetalHeart","男","无IP","201599754","2","","10000","1","","逆墒入侵篇的琪亚娜是真的帅"
"账号已注销","保密","无IP","22591824","0","","5000","1","","楼下的布洛尼亚，我也没出场啊(▔□▔)/"
"无慈悲的笑颜","男","无IP","437246376","5","","10000","1","","[给心心][给心心][给心心]"
"wwdws_official","保密","无IP","372316045","5","","10000","1","","至今没等到雷之月光"
"房东那吃花椒的猫","保密","无IP","203457535","6","","10000","1","2","考古"
"IID飞鸟","男","无IP","11129119","5","","10000","1","2","老PV就是有回忆的味道"
"氟化氢咖啡","保密","无IP","6289022","5","","10000","1","","（⌒▽⌒）"
"又是谁的白月光","男","无IP","85978314","6","原神","10000","1","","考古，许愿雷律"
"沫名の小情绪","男","无IP","177637841","6","雪未来","10000","1","","回来"
"暗夜の祝福","保密","无IP","3848109","6","","10000","1","","绝了，今天又回到崩坏世界的歌姬了"
"本Hon","男","无IP","33578256","6","原神","10000","1","","罪人挽歌"
"阪本竜司","男","无IP","28109921","6","","10000","1","","唉"
"泰洛拉","男","无IP","107710174","6","时空穿越头像框","10000","1","","啊啊啊如果原神project也有就好了"
"信澄的青椒","男","无IP","3546848","6","2021拜年纪","10000","1","","SJ7N9A"
"Cigar你大爷的","男","无IP","8006049","6","","10000","1","","崩坏3邀请码  TB9KZ5 欢迎萌新来玩～ (=ω=)"
"次元魔女之徒","保密","无IP","16504471","6","","10000","1","","不是原来的人唱的了，，，，，"
"MRCha0s","保密","无IP","30775397","6","","10000","1","1","求这首歌的名字！"
"狂暴炼Cu组长","男","无IP","25831411","6","","10000","1","","看看我从收藏夹里翻出了什么好东西！[鼓掌][鼓掌][鼓掌]"
"不过一只梨","男","无IP","34209120","6","","10000","1","4","[崩坏3_路过][崩坏3_糖葫芦]"
"银色和弦","男","无IP","19055184","5","","10000","1","","网易云崩坏世界的歌姬没有小林未郁的版本，很烦"
"永夜之主","保密","无IP","8489977","6","崩坏：星穹铁道","10000","1","","所以说雷电女王的月光呢？"
"伪恋魔法物语","男","无IP","12120930","6","鹿乃","10000","1","4","舰长:鬼铠姐姐，你有两把磁暴了，开心吗？鬼铠:mdzz ，我能用两把吗？舰长:我也不想这样的啊QAQ"
"熄灭最后的光","保密","无IP","20529980","6","","10000","1","","咳咳，知道为什么我开大砍人有雷电加成伤害吗。。说起来你们可能不信，其实那两把刀就是磁爆的另外两种形态（￣▽￣）"
"梦为鱼而沒于渊","保密","无IP","35092740","6","","10000","1","","每个游戏公司都有一个电影梦(=ω=)"
"茶梧瓷棱","保密","无IP","11243691","6","","10000","1","","热门第二什么梗啊，为什么都莫名(╯°口°)╯，求科普"
"史诗级咸鱼亦曦","男","无IP","45335658","6","崩坏3·天穹流星","10000","1","5","为了绯红老婆的虚无嫁妆我吃多少苦都行 我过得好不好无所谓 只要老婆开心就好 看到老婆开心我就开心 芽衣我爱你"
"孤独剩下了我","男","无IP","7854222","6","明日方舟音律系列","10000","1","","天王盖地虎，板鸭一米五！"
"橘子手雷","男","无IP","3931797","6","","10000","1","11","啥时候动画向啊？听说妹妹枪要出动画了啊！崩坏也该出了啊，毕竟人气一点也不差啊"
"逍遥尛乖","男","无IP","12801724","6","","10000","1","","月光磁暴统统拿来！"
"青春灬终有月","男","无IP","13947260","5","初音未来13周年","10000","1","","莫名奇妙直戳泪点"
"萌萌的忆辉君","保密","无IP","27087460","6","拜年祭粉丝专鼠","10000","1","","话说，芽衣姐姐生日不是4月10么..."
"烟柳画桥゜","保密","无IP","11223996","6","","10000","1","","崩2弃坑了真的好久mei听这曲子了"
"焦糖枫雪","男","无IP","1304580","6","平安物语","10000","1","10","折寿啦！米哈游竟然出电影了{滑稽}(°°)"
"欧德马克","男","无IP","19099858","6","","10000","1","","怒艹爱酱出（）(｀ω)"
"云轩毅","男","无IP","3039439","6","","10000","1","","生日快乐，许愿八重樱！"
"缠绵的午后暖阳轻覆","男","无IP","13721236","6","","10000","1","","\　　—　　/"
"bili_10547995","男","无IP","10547995","6","碧蓝航线2020","10000","1","","为了听小林未郁版的崩坏世界的歌姬我从大伟直播的视频里去提出来了，可是音质平平啊，大佬们谁有高音质的，求(; ≡ ;)"
"尚不北","保密","无IP","14512823","6","","10000","1","7","网易搜不到这个声音的BGM啊。。"
"卯月濑燕","保密","无IP","4291950","6","","10000","1","","好难听啊我要崩坏2的版本"
"冫玖分","男","无IP","9884271","6","原神","10000","1","","A:bgm是啥？,B:拔剑的歌姬,A:　(￣ε(#￣)☆╰╮o(￣▽￣///)"
"乔丽莎","男","无IP","19024595","6","时空穿越头像框","10000","1","6","1.4怎么还不更新啊！ヽ(`Д)"
"Roseweisse-","保密","无IP","4965427","6","原神","10000","1","3","米哈游愈来愈高端了 ????"
"独ghc","男","无IP","14714461","6","","10000","1","","芽衣生日快乐(°°)"
"想名太费劲","保密","无IP","27300505","4","","10000","1","","爱酱，什么时候出1.4吧版本的啊，"
"溯光追忆","保密","无IP","6088733","6","","10000","1","","惊了(Д≡д)!?"
"克莱罗","保密","无IP","11019341","6","","10000","1","","提前祝芽衣姐姐生日快乐呀(｀ω)顺便说一下还不更新1.4我要疯了(｀ω)"
"账号已注销","保密","无IP","3929529","0","","5000","1","","居然是小林未郁！！！！本身就很喜欢这首芽衣主题曲啊！！！(Д≡д)!?"
"丶无泪","保密","无IP","33067386","6","citrus","10000","1","","不说太多,,为世界上所有的美好而战"
"识破through","保密","无IP","74055104","6","崩坏3·天穹流星","10000","1","12","还没有找到组织的小伙伴看这里(°°)。                                    欢迎加入夜之谷&#39;接待大厅，群hao码：614018162（排名前一百，16个分团，上千人）不愁找不到战友（￣▽￣）所以平台覆盖，有兴趣的萌新，大佬，欢迎关注"
"oto02nd","女","无IP","8382340","6","","10000","1","","直播里的那个MAD?"
"ECHO-冰","男","无IP","552422","6","拜年祭粉丝专鼠","10000","1","","嘛，姬子我的，早晚有一天我会和瓦尔特那家伙打一场的"
"點萌陪玩店","保密","无IP","23312971","5","","10000","1","","就留个名"
"超高校级的摸鱼师","女","无IP","25796334","6","2233幻星集","10000","1","","坐等上传到百度云下载"
"夜范儿","女","无IP","35890876","5","","10000","1","","公测一出开始玩 现在退坑了 打到60多级 等出联机系统我在回来"
"_炽花_","男","无IP","3203025","6","","10000","1","","啥时候能出动漫啊qwq"
"无畏绅士","保密","无IP","16893394","6","","10000","1","","3rdup（划掉）‖磁爆up（划掉）‖打刀up（90%以上）"
"CSAT-HZK","男","无IP","75097456","6","","10000","1","","哇哦,厉害了"
"夜鸣酱","保密","无IP","21369542","6","洛天依蝶变头像框","10000","1","","哇！好前，我该说点什么？那就祝大家狗年大吉吧！()"
"魂了个淡哟","女","无IP","37938188","6","粉妆玉琢·头像框","10000","1","","1:23暂停后，嗯～(｀ω)没什么奇怪的地方╮(￣▽￣)╭"
"希尔嶶","女","无IP","2890361","6","国民老公带回家","10000","1","","所以，什么时候出动画呢(｀ω)"
"天际省卫兵","男","无IP","5101035","6","","10000","1","","奥托。。。,算了，瓦尔特大人加油啊(""▔□▔)/"
"知冷知冷","男","无IP","65370800","3","","10000","1","","小林未郁！我记得是唱泽野弘之的曲子的！"
"和泉纱雾丶","男","无IP","14944918","6","神楽Mea","10000","1","","米忽悠制片厂，用心做pv用脚做游戏（滑稽）"
"柒染official","保密","无IP","38890012","6","魔法学院","10000","1","","许愿勿忘"
"真让人头疼哦","男","无IP","39983222","6","","10000","1","","什么时候更新？还有跪求磁爆、斩"
"星河流","男","无IP","35551554","6","实验品家庭","10000","1","6","许愿花嫁芽衣！！！！(￣△￣)"
"-极度崩坏","保密","无IP","10971913","6","","10000","1","","还我倒戈套！！(7星纷争686面板伤害超高的说)"
"高继续","男","无IP","8418533","6","公主连结凯露","10000","1","","3000钻已备好！求八重樱小姐姐！！！"
"Z璐大酋长","男","无IP","39606564","6","黄绿合战5th","10000","1","13","昨天又买了两个月的月卡……"
"Link_start","保密","无IP","40873458","6","魔法学院","10000","1","","雷电女王的月光，强无敌????"
"锦瑟il","男","无IP","20104521","6","","10000","1","","许愿八重樱_(ω 」∠)_"
"水彗星-_-","男","无IP","60227044","5","","10000","1","1","厉害了，终于等到了，大伟我爱你，所以我的三阿弟呢？"
"mayirain","女","无IP","27616438","6","","10000","1","","我咋感觉离动画化不远了(=ω=),另外在此祝我芽衣老婆生日快乐(￣3￣)"
"神坂弥撒_official","保密","无IP","14352985","6","","10000","1","","找到了小林未郁(Д≡д)!?"
"mayirain","女","无IP","27616438","6","","10000","1","","(=ω=)"
"虞苍苍","保密","无IP","1639902","6","","10000","1","","该视频只有19M哦~"
"r7130","保密","无IP","8450350","6","2021拜年纪活动专属","10000","1","","[蛆音娘_卖萌]>_<"
"雪ノ雫","保密","无IP","13878965","6","星座系列：处女座","10000","1","","换人了？"
"Re-极光","男","无IP","20698867","6","","10000","1","","99（￣▽￣）"
"账号已注销","保密","无IP","26640485","0","","5000","1","","不是第一百补给全保底，副本零掉落"
"鸢桜柚咲","保密","无IP","23013863","6","","10000","1","","100！"
"夜尸九","保密","无IP","71256643","6","崩坏3·天穹流星","10000","1","","????( _)????准备氪金买装备"
"澄菌无毒放心奶","男","无IP","5835270","6","原神","10000","1","","100!/"
"EX凋零者MAX_极","保密","无IP","20343162","6","","10000","1","","不说多，我要妹汁！！！"
"坏樱桃与好柠檬","保密","无IP","12623522","6","乃琳Queen","10000","1","","捕捉爱酱，顺便祈祷大机。。。。。。。。八"
"丽娅丝","男","无IP","40243577","6","星座系列：天秤座","10000","1","","我的白练和漫画不一样(ノ=Д=)ノ┻━┻"
