"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"派大星的小屋","男","无IP","335925293","6","","10000","8","10","反正现在是伪煌，打了不心疼，以前嘲讽老煌战斗力的东西都不吱声了，咋了？口口声声说自己在煌怎么样怎么样，现在真在煌一天灭国，战斗力真强啊[抠鼻][抠鼻][抠鼻][抠鼻][抠鼻][抠鼻]"
"五十十十","保密","无IP","259649333","5","","10000","7","","只煌·国逝二度"
"Megan-Winchester","保密","无IP","17200553","6","2233夏日冰品","10000","7","6","上期煌国的在之前看到背刺事件的时候心里真不是滋味……我想老老实实当个分奴结果还要被地图炮是什么心情……总之之希望第二期大家戾气能少一点，好好玩游戏，别被游戏玩了，成吗？[小电视_无语]"
"枫儿兄","男","无IP","9003982","5","","10000","7","","有些人素质差入戏太深不说，就把锅推给策划，反正不管什么事喷策划就对了嗷，nb( _ゝ｀)"
"西斯-维达","男","无IP","19920307","6","","10000","7","","一群人玩个游戏代入感过强，还直接因为阵营问题喷簌簌和花玲，这次策划的责任不比玩家多"
"电话子爵","保密","无IP","262195792","6","","10000","7","","那么答案只有一个了！,那就是！向吼姆王献上忠诚！,哈哈哈哈！[滑稽]"
"眉山派外门-天坟众","男","无IP","229106889","6","","10000","6","","今天有个人踏破虚空横穿数个据点直取白壁，我在想这人是不是凯文"
"莫玄离","保密","无IP","290081934","6","","10000","6","4","我现在感觉非常舒服被分到了海盗天天锤那些以前喷煌的伪煌真的舒服(=ω=)顺便祈愿一下粉毛。"
"派大星的小屋","男","无IP","335925293","6","","10000","6","10","伪煌战斗力不行啊，老煌人表示清君侧太简单了，哦对了，告白是我们老煌之前留下的录像，你们看看就得了，不作数的。"
"白-娅","保密","无IP","17358490","6","湊-阿库娅","10000","6","","什么？灭煌？问过我们煌的甲铁城了吗？[蛆音娘_滑稽]"
"没钱我太难了","保密","无IP","362247958","6","战双帕弥什","10000","6","","我从海盗变成了，煌"
