"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"果凉先森","男","无IP","360197400","5","","10000","146","","这时候离开的都是什么玩家[嫌弃]一大帮跟风来的，一大帮跟风走的，一撮老了，肝不动了，正好找借口走了的，一帮云的根本没玩过直接跟风冲的，有多少是自己动脑子[思考]过的(米哈游没公关，没办法，伤了某些忠实玩家)。我只想说我还会继续玩下去，毕竟看到某些诅咒别人死的，跑声优底下冲的……我就知道走的大部分到底是什么素质的人[疼]"
"月失崎","保密","贵州","504900480","5","","10000","108","","当一个故事真正要结束的时候，我们总会想起它的开始"
"abcde-aiueo","保密","无IP","200277169","5","","10000","50","","崩坏三一直没有变，变的只有越来越恶劣的玩家群体和被搅浑的社区环境"
"始源-Elysia","女","北京","1017836459","5","","10000","107","","人之律者时代前来盗墓[doge][doge][脱单doge][脱单doge]"
"呆呆baka","男","河南","277637129","6","时光代理人","10000","56","","这款3D动作手游三年内一定会被超越吧[doge]"
"南ことり白色","保密","无IP","196082163","6","","10000","87","","现在已经肝到了73碎片，月光！在等两个星期！我就能解除你的封印了！_(:3」∠)_"
"虎城暗哨","男","无IP","196384402","6","崩坏：星穹铁道","10000","49","","nmd，五年多了，这游戏还标着次时代动作手游，重点是你还找不出什么毛病。我很难说这是米哈游的幸运还是国产游戏的不幸了。"
"兰岚懒57","保密","无IP","4135399","6","","10000","80","2","你们原神没有自己的评论区么[doge]"
"裸奔的的香皂","男","无IP","41713056","6","","10000","35","","许愿月光，出必还愿"
"绫波永远的痛","保密","江苏","526161409","4","","10000","35","","琪亚娜的新故事已经开始了"
"芽衣の角","女","宁夏","414713674","5","2233幻星集","10000","71","","早点回家，kiana"
"一名路过的甲","保密","安徽","148022802","6","泠鸢yousa登门喜鹊","10000","69","","这个游戏看上去不错，绝赞期待ing[脱单doge]"
"利姆鲁我养的","男","四川","74209319","6","国民老公带回家","10000","34","9","什么时候公测啊？[星星眼]必抽月光"
"舰伥","保密","黑龙江","351838577","6","乐正绫五周年生日","10000","106","5","[墨镜]"
"宴宁ttttt","男","无IP","448063167","6","泠鸢yousa登门喜鹊","10000","34","","回来考古了。。。琪亚娜啊。。。我的虫虫已经长大了[大哭]"
"庫夫林_オルタ","男","无IP","7726254","6","崩坏：星穹铁道","10000","58","","又在按时间找啊 歇一歇好不好啊 彦祖"
"就旧玖这样不卜行吧啊","保密","无IP","114645688","5","2021拜年纪","10000","44","","爱莉希雅向你发起「出行」邀约"
"北空星辰","男","安徽","413954285","5","","10000","56","","6年前的白练：琪亚娜，出击！,6年后的终焉：琪亚娜，出击～"
"信某人minecraft","保密","辽宁","576196385","5","","10000","30","","7年前：崩坏杀手,7年后：终焉之律者,[doge][doge][doge]"
"金山打不通","保密","无IP","660614568","5","","10000","73","","md一群摸金校尉，什么我也是啊，那没事了,冬之记忆来的"
"獨酌-","保密","无IP","382062137","6","","10000","40","","画质很好的样子，期待开服，希望不会让我们失望"
"獨戀あ血櫻姬","保密","无IP","38816120","6","","10000","48","","崩坏3配音很好，起码日配我听不习惯，而且，，，比其他某些游戏比起来真的，，"
"一只路过的普通鸡农","男","无IP","1875512519","5","","10000","40","","看，这是五年前的她"
"君颜别一","保密","无IP","505010408","5","","10000","48","","快点公测啊，啊啊啊真的爱死琪亚娜了[doge]"
"神威CLANNAD","男","无IP","11940054","6","国民老公带回家","10000","29","","好想吃~美少女味的泡面啊！,为什么要治疗？我要喝芽衣的媚汁[保卫萝卜_哇]"
"药粽子","保密","无IP","54262753","6","黄绿合战5th","10000","44","","你只需要记住一句话，评论区的叫声再大都是无意义的，因为他们根本不是你的目标用户甚至他们都不玩米哈游游戏[doge]"
"别拿我の奶茶","保密","无IP","487050717","5","","10000","33","","呆鹅为真琪视频那里推荐来的，时代的泪目[tv_流泪],,还有以前的简介好tm生草啊。"
"一Kirito一","男","无IP","19321320","6","","10000","50","","Kinan的台词简直不忍直视，每次打怪的时候都一直在说：“我要喝芽衣的妹汁，我要喝芽衣···”，这TM还叫我怎么玩。。(ノ=Д=)ノ┻━┻"
"萨尔贡契约刺客","男","无IP","279585360","6","明日方舟音律系列","10000","38","","什么时候公测"
"热血军迷战忽","男","无IP","510679528","5","","10000","41","","有没有跟我一样是考古的[doge]"
"卡斯兰娜的钢琴","男","无IP","520588565","5","崩坏3·天穹流星","10000","37","","什么时候公测啊？期待很久了[崩坏3_GKD][tv_doge]"
"工具人桐生战兔desu","男","无IP","42326947","5","多多poi","10000","28","","这把刀连接着我们，它会烧尽漆黑的天空，把光照向更远的地方。这就是，我和大家，回家的路！！！"
"萤火虫琪亚娜","保密","无IP","121264363","4","崩坏3·天穹流星","10000","28","","经历了这么多，真是感慨啊"
"倾城春色s终是繁华过往","男","无IP","209984084","6","Kizuna AI","10000","28","","胡桃时代前来考古，话说以前刚玩崩3的时候真的好想要个月光，现在月光也就是个工具人了害，新人物还是不停的出老的都没处用，[Kizuna AI _花q]"
"TES狱文波","保密","无IP","26470183","6","碧蓝航线","10000","45","","胡桃推的好家伙"
"叶安娴","保密","无IP","13714445","6","","10000","36","","崩坏杀手（大嘘）,主角律者团√"
"平平无奇的夹板清洁工","保密","无IP","1056468933","5","魔法学院","10000","35","6","不会吧不会吧，不会真的有人闲着没事来看这个罢[13周年][脱单doge]"
"EX凌凝寒","保密","无IP","67910054","5","","10000","36","","好怀念啊，现在御三家都变律三家了。我真是服了，哈哈哈[笑哭]"
"miku艸粉事件受害人","保密","无IP","99431092","6","初音未来13周年","10000","26","9","编剧！！！编剧你睡了嘛，我TM刚打完剧情，现在在宿舍的床上，我睡不着！！！[崩坏3_乆]"
"一份黄油蟹蟹XD","保密","无IP","110949199","6","EveOneCat2","10000","36","5","好诶，啥时候开服啊？？[鼓掌]"
"无限_玩家","保密","河南","484692522","5","","10000","25","","卧槽，这个白发美少女从战舰上纵身一跃的cg好帅"
"一个假人类","男","无IP","34431729","6","","10000","50","","次世代,的都开服五年了这个游戏还是次世代"
"秋修羽然","男","无IP","80790076","6","星座系列：白羊座","10000","24","","许愿胡桃的挖坟人↓[doge]"
"不想说话嗷","女","上海","186075076","6","","10000","24","","在毕业短片下面的推荐…………终归于始啊[大哭]"
"帝弓司命岚Offical","保密","无IP","632639103","5","纳米核心","10000","24","","如果早知道有后来的这一天，我一定会在之前更加珍惜这个爱笑的女孩子"
"Agent-dima","男","无IP","397139160","5","","10000","23","","前来考古，现在是空律免费送的时代了[笑哭]"
"青时AoToki","保密","无IP","8353534","6","","10000","23","","为什么胡桃视频下会有这个[辣眼睛][辣眼睛][辣眼睛]"
"不想再冲浪的梦忆","保密","江苏","543941787","5","","10000","23","","琪亚娜毕业时代，希儿成为死生之律者时代前来考古[脱单doge],然后，向着明天[保卫萝卜_哭哭]"
"TC-老郑","男","无IP","38415520","6","崩坏3·天穹流星","10000","30","10","已经等不及开服了"
"雾切是这样的","保密","无IP","17628408","6","","10000","22","10","已预约，希望米忽悠什么的，别那么抠"
"陶子鱼的大彪哥","男","无IP","405315665","6","hanser","10000","21","10","刷胡桃碰见琪亚娜可还行[辣眼睛]"
"-破茧之虫-","保密","辽宁","504206069","5","","10000","21","","琪亚娜，出击！！！[打call][打call][打call]"
"DIO的吐司机","男","无IP","335437176","6","","10000","27","","时间顺序[狗子]一看就知道是点胡桃推荐来的"
"账号已注销","保密","无IP","45055512","0","崩坏3·天穹流星","5000","26","","好游戏，预约了，希望编剧心理健康。"
"夢想總會實現","保密","无IP","353271466","5","","10000","20","","许愿胡桃，出必还愿"
"天边染上粉色","女","四川","1272028478","5","","10000","8","","然后，向着明天"
"チョウチネイ","男","四川","375328372","5","崩坏3·天穹流星","10000","20","","毕业快乐，记得回家啊，小笨蛋[崩坏3·终焉归始_摸头]"
"Nothingbutluv","男","无IP","284853193","6","洛天依8th生日纪念","10000","20","","已经预约了，希望策划当个人"
"赛尔达狂野之息","男","无IP","539977761","4","","10000","20","","兄弟们，我宣布个事，其实我是, , , , , , , , , , , ,  ,, ,“立雪，只能陪您到这里了”,符华:我经历过的背叛太多，信任我的人也都被殃及，无论怎么样都挡不住岁月的流逝(上仙的记忆在岁月的冲刷下已记不清曾经友人的模样，友人丹朱苍玄因无法继续陪伴赤鸢而所赠予的苍玄之书也在陪伴上仙千年后睡去……自始至终终是孤身一人),克莱因:她是纯粹的存在，纯粹的探求者，纯粹的……恶 但也许正是因为在末世之中，这样的【恶】才是可以存在吧 博士并不想要理解者，她想要的只有答案,梅比乌斯:一份曾经的存在，催生出了新的生命 而她又将以这份存在为基石，在这个世界上继续前行 这或许就是人类称之为【进化】的旅途又未尝不是一种【答案】呢，克莱因?再见了……我的【理解者】 ,姬子:琪亚娜，我已经没有什么可以教你的了。因为不管前方遇见了怎样的困难，你都能战胜它们。你都能做出正确的选择。我永远相信你。 ,姬子温柔的注视着你，不再言语 ,“吃点苦瓜之外的水果和蔬菜吧”,“爷爷为你亲手缝制了主教的衣裳，如果不嫌弃就用他开启你的时代”,卡莲，活下去,永别了，我的大发明家,滚开！,我不需要......你给我的幻觉,千劫.......,我都明白......不要再继续说下去了。,闭嘴......,我真正想要的......我知道自己没资格拥有......,......,但这一次......这一次......我有没有......,『的确』保护了些什么......？,回答我......你......回答我......（气逐渐虚弱）,......,是啊......你做到了......,睡吧......你......不会再失去任何事物了。,（火光逐渐消失）,『我不与人争斗，不屑和任何人争抢』,『我双手笼着生命之火取暖，现在火熄灭了，我意欲离开。』,......可这个男人并非如此。,他与任何人都要争斗，只因不想早已逝去的一切遭人忘却。,他不需要伸出双手，只因他自身即是烈火。,现在，火熄灭了。,就这样，静静地熄灭了。"
"星期日是我原配夫君","保密","无IP","94014366","6","","10000","18","","到现在还没月光！！一直练生物角色的我简直崩溃！大伟你就不能给我个月光吗！看在我一个学生充了一千多的份上！"
"南明菌","男","无IP","393185198","5","","10000","18","","六年了，我和琪亚娜都不再是那个小孩子了"
"摸鱼吃草","男","无IP","39763760","6","泠鸢yousa登门喜鹊","10000","23","","预约了，希望编剧做个人[傲娇]"
"abcde-aiueo","保密","无IP","200277169","5","","10000","27","","这个游戏，我会继续玩下去的。相信和我一样想法的舰长有很多，我们会陪伴崩崩崩和女武神们一路到底。,为所有的美好而战，这不是一句空话。"
"账号已注销","保密","无IP","630837968","0","","5000","17","","从4.1看到1.1，再看到这里，请问我今晚有多闲[tv_呆]"
"樱熙熙-","保密","无IP","504018757","5","","10000","21","","我来自未来，建议下大家如果入坑这游戏的话一定不要开80级的[doge]"
"春日林葉斑驳之影","男","无IP","86678163","6","救赎","10000","16","","现在月光都觉醒了"
"左拥卡妈右抱琪芽","保密","广东","421697789","5","约战·白之女王","10000","16","10","陪伴我六年的故事即将落下帷幕，这六年里，有悲伤，有喜悦，有愤慨，更有不甘，但我依然陪着那位名叫琪亚娜的少女和她的伙伴们走到了最后，因为我知道，无论过程多么曲折，无论结局如何，她们都会继续前行，,,然后，向着明天。,[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"拉伯党飘过","男","无IP","11503194","6","","10000","16","","被这个视频的月光骗入坑，然而我勿忘都毕业了，月光还没出"
"砕月-雲流","保密","无IP","216594514","6","hanser","10000","20","","这个视频就想地质勘探一样，地质层铭刻了任何一个时间段的节奏。"
"琥珀真可爱","保密","无IP","143688193","6","","10000","20","","今日回首,曾经的女孩,现在，不在活泼,琪亚娜。,我的公主"
"克拉拉的亲人","保密","无IP","225342540","6","","10000","15","10","这一洛阳铲可是长达5年的功力，你，如何接！[脱单doge]"
"卡哇伊小忍","男","无IP","1113574","6","","10000","15","12","哎呀刚开服的时候一个Pv只有二十几万的播放量，现在一个Pv两三百万的播放，真是物是人非啊"
"llm006","保密","英国","670958637","5","","10000","15","","当一个故事真正要结束的时候，我们总会想起它的开始"
"我爱心海一三一四","保密","广东","1467116739","5","","10000","15","","我怎么在首页上刷到了这个视频[妙啊]今年何年[星星眼]"
"莱莎家的塔鲁","男","河南","456101932","5","雪未来","10000","15","","一个故事的结束，总会让人回首往昔。"
"夜来无风雨","保密","陕西","12111375","6","夏诺雅","10000","15","5","那时候御三家最没感觉的就是琪亚娜，现在感觉就像我女儿一样看着她成长，毕业"
"妖儿神x","男","无IP","352402552","6","国民老公带回家","10000","18","","记住现在这个爱笑的女孩，以后她就不会再笑了"
"大恶人01","保密","无IP","277694087","5","崩坏3·天穹流星","10000","18","","开服了吗？"
"还是叫水月老师罢","保密","广东","526477342","5","","10000","14","","每当一个故事结束的时候人们总会想起它的开始[崩坏3_路过]"
"疾风键豪丿","男","无IP","246900043","5","","10000","14","","[原神_小事一桩],Cool！华丽丽的踢腿近战！Cooler！徐徐摇曳的洁白光翼！Coolest！横扫全场的冈格尼尔！,所以说用萌萌の巨型“猫爪”作战什么的……是要闹哪样啦(#｀皿′)？！！"
"-XINHAI-","男","贵州","2062961942","4","","10000","17","","现在圈子变得很快，已经看不到以前那些中二纯粹的宅男喊出为世界上所有美好而战了，到底什么是二次元，为什么现在的人连中二病都无法接受，各种网络名词让我看得恶心，还好的是，崩坏圈子现在小多了，老舰长很多退坑，像我这种萌新也没几个，我不了解过去这个游戏热闹的氛围，只求崩坏三不要关服，万一等我老了还想上舰怎么办"
"阴间火龙果酱","女","无IP","122454742","5","原神","10000","17","","预约了，琪亚娜好萌(｀ω)"
"布狼牙pro","男","无IP","66792791","6","","10000","17","6","什么时候公测[热词表情_哎呦不错哦]"
"百合催婚人","保密","无IP","335031806","5","2233幻星集","10000","17","","这简介太他妈有味道了"
"账号已注销","保密","无IP","620450745","0","","5000","19","","我是傻逼"
"叶宣语","保密","无IP","371712052","5","","10000","23","","只要你官方出来表个态，玩家都很愿意给你个台阶下，但是你这一副一点不在乎玩家感受的态度才是玩家想要你死的原因"
"红色近卫第九宪兵队","男","无IP","11114735","6","","10000","13","","快点公测吧，我快等不及了"
"Viogami","保密","无IP","396367307","5","","10000","13","","作为白骑士月光 是时候给你们看下我的翅膀了,  , , ,光翼 , ,                 ↗\                    / ↖,            ↗    ↗ ↖          ↗ ↖  ↖,         /   /  ↗↗    [藏狐]  ↖↖  \   \,        /↙/↙/↙                    ↘\↘\↘\,        /↙ /↙                            ↘\ ↘\,         /↙                                      ↘\,         /                                              \"
"风见沧溟","男","无IP","14903911","6","","10000","13","11","当年米忽悠做角色pv还是如此青涩[崩坏3_星星眼]"
"叱咤月海鱼鱼猫zzzz","保密","上海","1560545404","4","","10000","13","","死生之律者时代考古"
"哥伦比娅的狗_","女","河南","114432400","5","良辰美景·不问天","10000","13","","当一个故事要结束的时候，我们总会想起它的开始  就像，现在这样,kiana，出击！[崩坏3_给你一拳]"
"芙卡洛","保密","云南","30762749","6","斯莱特林","10000","13","5","哇……2016年……那个时候我刚刚初二……而且那个时候还没有疫情……[崩坏3_哭哭哭]"
"璃港","保密","四川","474229679","5","","10000","13","","考古[脱单doge]"
"泠鳶yousa","男","无IP","20969916","6","泠鸢yousa登门喜鹊","10000","13","10","快来玩，剧情可甜了[崩坏3_糖葫芦]"
"ZYH_YZ","男","无IP","79039643","6","","10000","15","","很难在听到虫虫这种声音了[大哭]"
"星穹列车第一偶像帕姆","男","无IP","457765030","5","","10000","15","5","这个游戏看着很好玩哎！居然是3d的嘛"
"灵叡","女","无IP","32902126","6","希萝Hiiro","10000","15","","草，怎么这视频日期我现在还能刷到[藏狐]"
"TELEP1GE0N","保密","无IP","13423531","6","","10000","15","","这个简介风格真的是时代的气息[笑哭]"
"星-雪","保密","无IP","35332022","6","言和7th生日纪念","10000","12","","以此烈火，斩无不断！"
"瞳画QwQ","保密","无IP","335162871","6","白蛇2：青蛇劫起","10000","12","5","突然刷到这个视频！？？？[崩坏3_口水]"
"心如刀割--","保密","河北","1388354716","4","","10000","12","","你醒啦，崩坏三第一部已经完结了！"
"酥糖雨","保密","无IP","27436459","6","#EveOneCat!","10000","12","","游戏什么时候开服啊，期待ing"
"安川Hugh","男","无IP","33877072","6","","10000","12","","今夕是何年，反正不要开锁，建议退坑一个版本"
"飞向那遥远的天空1","男","无IP","1459134959","5","","10000","14","","22年刷到，这正常吗[doge]"
"网络幽灵ax","保密","无IP","1664106324","5","","10000","14","","死去的老视频突然站起身来攻击我"
"赤鸢赤鸢赤","保密","无IP","446992465","5","","10000","14","","爱丽的破碎下面出现这个。奇怪"
"鸣琴_音断","男","无IP","29130196","6","","10000","14","7","考古"
"大肥籺","保密","无IP","108185305","6","崩坏3·天穹流星","10000","14","8","这游戏啥时候开服啊[星星眼]"
"逆飞-的-流星","保密","无IP","273405495","6","","10000","11","7","薪炎时代了"
"妈妈说名字取长点才不像打酱油的","保密","无IP","37617766","6","崩坏3·天穹流星","10000","11","","以此烈火，斩无不断！"
"事散兵大人的狗","保密","无IP","275342022","6","","10000","11","7","崩坏杀手x,我就是崩坏[2233娘_大笑]"
"生吞自己意面的Papyrus","保密","无IP","513930057","4","","10000","11","","兑换码怎么无效了？"
"景元肩上雀","女","河南","1324216","6","","10000","11","","Kiana，出击！"
"银琪儿","女","无IP","902580","6","","10000","11","","kiana身材太棒"
"原神第一偶像-可莉","男","天津","1870387","6","hanser","10000","11","5","快点公测吧，期待剧情，一定很甜[墨镜][墨镜][墨镜]"
"TheWiseCirno_9","保密","湖北","329380430","5","","10000","13","","爱酱の最新情报，琪亚娜角色PV公开！,---,琪亚娜CV：陶典,Cool！华丽丽的踢腿近战！Cooler！徐徐摇曳的洁白光翼！Coolest！横扫全场的冈格尼尔！,所以说用萌萌の巨型“猫爪”作战什么的……是要闹哪样啦(#｀皿′)？！！,---,《崩坏3》预登录作战请戳传送门http://event.bh3.com/bh3_pre_login/"
"崩坏3第--偶像爱莉","保密","海南","362850044","5","","10000","11","","琪亚娜，出击！[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"冰柠檬-Ice","保密","无IP","345508720","5","","10000","11","","从一个考古视频一路过来的[原神_哇][原神_哇]"
"きこり","男","无IP","310003208","6","原神","10000","11","12","首页→FylMe2TheMoon考古→崩坏学园1考古→崩坏3考古[嗑瓜子]"
"诛仙-鬼厉","男","无IP","104348726","5","","10000","11","","新短片引来的"
"SH云生","保密","无IP","8985341","5","","10000","13","","这是啥游戏啊，好玩儿吗，感觉画质能和原神比一比诶"
"YaeX","女","无IP","46848702","5","","10000","13","","月光开大穿模的问题已经。。。五年了"
"暴走的小野妹子丶","男","无IP","179115860","6","","10000","10","","从胡桃pv刷到这里来了 [doge][doge][doge] 中间隔了十多个视频[藏狐]"
"m1ku3a","保密","无IP","276251984","5","","10000","10","10","考古的这么多，这17年上舰的不得ky一下[吃瓜]"
"棉咩辛","男","陕西","51907085","6","","10000","10","","听着ddpaco,看着最初的琪亚娜，回想起以前那蠢萌上头的草履虫，舰长舰长的大呼小叫，真是怀念啊[大哭]"
"LCRYOUT","保密","江苏","1529626296","5","","10000","10","9","诶，崩二怎么变动作游戏了Σ(д;)，不过这游戏看起来挺不错的，期待公测ing(￣△￣)"
"江桥论忻语","女","安徽","349565855","5","","10000","10","","刚刷了一遍毕业旅行，又被推送到最初的视频，虫虫快回家吧，我们都好想你[大哭]"
"浮生半世若雨微凉","男","内蒙古","338156594","6","","10000","10","","梦里不知身是客，一响贪欢。,愿世界所有的美好，都能得到祝福[打call]"
"Moy黎歌","保密","内蒙古","108727558","6","","10000","10","","当一个故事结束的时候，人们便会怀念起它开始的时候[脱单doge]"
"只想咸鱼和躺平","保密","无IP","12145528","6","良辰美景·不问天","10000","10","","前。。。。。。"
"吅文启","保密","无IP","156670264","6","暮光幻影","10000","10","7","mhy编剧,听我说谢谢你因为有你温暖了四季谢谢你感谢有你世界更美丽我要谢谢你因为有你爱常在心底谢谢你 感谢有你♂♂♂把幸福传递"
"王子与猫","男","无IP","388134673","5","冬季","10000","10","","突然发现五年前的pv好耿直啊，基本上没什么剪辑[笑哭]"
"蛋神--","保密","无IP","472921780","5","崩坏3·天穹流星","10000","12","","赶紧开服吧！我已经迫不及待了[打call]"
"花田汐fzx","保密","山东","520997235","5","","10000","12","","预约了，好可爱的少女啊[星星眼]"
"VYCcycle","保密","无IP","283299082","6","","10000","12","","什么时候开服，我已经等不及了，快端上来吧（busshi）[doge]"
"安堇小姐","男","无IP","1469892112","4","","10000","12","","今夕是何年？[藏狐]"
"傲白衣","男","无IP","59402430","5","明日方舟","10000","12","","刷视频刷着刷着就到这了"
"K夜official","男","无IP","163655981","6","","10000","9","","白练已出，前来还愿"
"火柴钰","保密","无IP","24255505","6","湊-阿库娅","10000","9","","此时此刻，恰如彼时彼刻"
"Lo_king","女","无IP","186899889","5","#EveOneCat","10000","9","","最后的bgm可真怀念啊，现在都听不到了。[蛆音娘_无语]"
"賀小夏","男","无IP","110091935","6","","10000","9","","这个简介震惊到我了"
"禁止在蛋挞里加怪东西","男","无IP","3841452","6","","10000","9","","考古我当时还是开服玩家呢[脱单doge]"
"泠鸢hanhanser","保密","无IP","313109894","5","星座系列：双鱼座","10000","9","","短片看傻了[脱单doge][脱单doge]"
"薪炎凯旋","保密","无IP","245747655","6","崩坏：星穹铁道","10000","9","","以此烈火，斩无不断！"
"阿_塔_尼_斯","男","无IP","20684953","6","良辰美景·不问天","10000","9","","刀傻了，回来看看天真的草履虫"
"ACupOfChino","男","无IP","194354715","6","格兰芬多","10000","9","","盲猜有人刷胡桃[妙啊]"
"诺爱我","男","山东","236691671","6","崩坏3·天穹流星","10000","10","8","爱酱の最新情报，琪亚娜角色PV公开！,---,琪亚娜CV：陶典,Cool！华丽丽的踢腿近战！Cooler！徐徐摇曳的洁白光翼！Coolest！横扫全场的冈格尼尔！,所以说用萌萌の巨型“猫爪”作战什么的……是要闹哪样啦(#｀皿′)？！！,---,《崩坏3》预登录作战请戳传送门http://event.bh3.com/bh3_pre_login/"
"hyrly叮","保密","安徽","396945770","5","崩坏3·天穹流星","10000","9","11","琪亚娜，出击！[崩坏3·终焉归始_燃起来了][崩坏3·终焉归始_燃起来了]"
"蜗牛叁叁","保密","海南","194822575","5","","10000","9","","考...考古？这时候我甚至还没有玩"
"感受父爱吧禽兽","男","无IP","178909398","6","","10000","9","","看看我发现了什么[脱单doge]"
"光之人炘燃","保密","广西","1013425181","5","","10000","11","10","让我看看是哪些毕登来考古，什么？原来我也是啊，那没事了[脱单doge]"
"无名氏第146号","保密","无IP","430106830","5","","10000","11","","一不小心怎么就考古到这里了[热词系列_知识增加]"
"牛郎之道","保密","无IP","1416014891","5","","10000","11","7","2020考古发现一个问题，你这个pv踏马不就是实机录了个屏吗？说好的pv呢，你又偷懒了[脱单doge]"
"喰种last","男","无IP","10688380","6","","10000","11","9","五年了，我还能再玩多久呢[藏狐]"
"春日野穹穹穹穹穹","男","无IP","8665187","6","嘉然今天吃什么","10000","11","","我不该对资本抱有幻想"
"乌拉圭的企鹅","男","无IP","473231100","5","","10000","11","","考古，好像考过了……算了，再考一次"
"咸鸽_","男","无IP","171956288","5","神乐七奈","10000","11","","啊，月光，我的第一个s级装甲，自此成为琪厨，见证了崩坏三三年的变化，只有三年，来的比较晚些。还记得那句话吗？“为世界上所有的美好而战！”"
"莫卡烦","男","无IP","452255148","5","","10000","10","","哇，这游戏看着好好玩等不及了，我先预约了[tv_色]"
"负责在鱼里面放刺的人","男","无IP","599080685","5","","10000","10","","今夕是何年？[保卫萝卜_哭哭]"
"扫把的主人","保密","无IP","71465569","5","hanser","10000","10","","这游戏看起来好好玩的样子，啥时候公测呀？"
"寂寞阿骚哥","保密","无IP","167363304","5","","10000","10","","我记得我最早下载崩3是16年中考结束的那个暑假下的，当时还用的魅族flyme账号注册的（导致后面不得不换了个号[笑哭]）后面不断退坑回坑，现在也还是在82级摆烂，高中一起玩崩的伙伴还挺多的，大学到没见几个，不过我最近拉了一个玩原神的室友入坑[滑稽]"
"南梦如是说","男","上海","26271142","6","","10000","9","","“May you, the beauty of this world, always shine.”,,“你便是世界上的美好，永远闪耀。”"
"ZRK無","男","无IP","299377502","5","","10000","8","","哈哈2022新春特别节目下方推荐竟然有这个"
"嘘の火花が","保密","无IP","343231122","5","","10000","8","","16年。初一。现在都快高考了。。。时间啊"
"我在大学上b站","男","无IP","262950473","5","","10000","8","","从前崩坏杀手，现在全舰都是崩坏的化身[微笑]"
"有觉亦作不解","女","无IP","262475188","6","","10000","8","5","这简介的内味太浓了[笑哭]"
"亦涵Ellensir","男","无IP","286733250","6","不吉波普不笑","10000","8","","考古"
"赤鸢赤鸢赤","保密","无IP","446992465","5","","10000","8","","时代变了。马勒。"
"能源力量","男","无IP","5662431","4","碧蓝航线","10000","8","","考古[doge][doge]"
