"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Ho-miey","保密","无IP","87213042","5","","10000","363","","来玩崩坏三吧，博士，旅行者，教授，指挥官（不是拱火，别骂我）[doge]"
"W永远喜欢Yukino","男","无IP","510210132","5","王子碰碰球","10000","357","","都来玩崩坏三吧，优良画质，动作流畅，技能丰富，特效炸裂，还有一个就是剧情可“甜”了，特别是后面特别甜[妙啊]"
"Irony爱理","男","无IP","1609647","6","一周年纪念装扮","10000","355","","孩子很喜欢，剧情很甜，已经得糖尿病"
"疯狂摄入多巴胺","保密","无IP","350916112","5","EveOneCat2","10000","344","","原神技术反哺崩三，太草了[崩坏3_糖葫芦]"
"天际の都瓦","男","无IP","11206651","6","hanser","10000","277","","劝人入坑，天打雷劈（提前明说只玩免费内容还好，骗人去跟几年的老玩家卷深渊战场，那真是缺德行为）"
"洛天倪","女","无IP","285765762","6","洛天依8th生日纪念","10000","273","1","米哈游咋老出这种不仅上头而且上头的片子[笑哭]"
"从这见过如此口胡之人","男","无IP","28959746","6","","10000","260","","今晚还真是深渊结算！ 米忽悠细啊[OK]"
"玖倾同心伯头到老","保密","无IP","32021956","5","原神","10000","250","","兄弟我真学会瞬大了[崩坏3_饿了][崩坏3_饿了]"
"阿琳要打游戏","男","无IP","178700866","6","","10000","242","","我当时在自习课上打崩坏三战场的时候，不知道数学老师在我后边看，啧的一声让我回头看了一下，看到老师我就返回了qq，数学老师在我耳边悄悄地说：上课好好听讲，老师帮你打战场[doge]"
"鹿鸣家的猫","男","无IP","40152616","5","","10000","241","","（本视频表现经过夸张化处理，与一切真实人物、事件、团体、组织均无关联。）,,《来玩崩坏3吧，______！》第一弹共五集，讲述发生在《崩坏3》玩家之间的趣味故事。,,创意来源：《崩坏3》全体舰长"
"banananananaMace","保密","无IP","399612124","5","","10000","195","","来玩崩坏三吧，剧情老甜了[脱单doge]"
"花記語","保密","无IP","26399614","6","","10000","166","","这得多大仇啊，才能推荐别人玩这游戏[喜极而泣]"
"江南叶霁雪","保密","无IP","499541086","5","","10000","163","","原神和崩坏三，一个比一个生草 [doge]"
"琪亚娜想要变得可爱","男","无IP","123706384","6","阿梓从小就很可爱","10000","163","","剧情确实甜，甜的让人想哭[tv_难过]"
"拂袖打马走天涯","保密","无IP","23658093","6","","10000","160","","“原来，你也玩崩3？”,“来玩崩坏3吧，剧情可甜了！”,话说这广告还有后续的么，有点意思啊"
"古桥文乃的忧郁","保密","无IP","15892203","6","","10000","151","","我老婆跟闺女正在用我的手机连接蓝牙音响听歌，家里充满了和谐的气息，直到识宝的电话打进来[笑哭][笑哭][笑哭]"
"唯爱丶礼弥","男","无IP","31440425","6","","10000","131","","今晚深渊结算[阴险]"
"夏比冲击试验","保密","无IP","171531647","5","泠鸢yousa登门喜鹊","10000","130","","上午呆鹅打电话结果我妈在我旁边，思考了一下反手直接挂了[热词系列_我哭了]"
"寸不己厨","保密","无IP","434171251","6","EveOneCat2","10000","118","","推荐别人玩崩3，估计还是有杀父之仇[虎年],崩3别玩，崩3的剧情动画倒是可以看看的~[doge]"
"坐忘道老大骰子","保密","无IP","150496674","6","","10000","106","","兑换码还能用短短几个小时，,VBNLTA7CEQUK,4ANLBANVERUB,快兄弟们顶上去！"
"北方联通一区","保密","无IP","20659277","6","","10000","98","","漫展人数来看 米忽悠 还是 崩坏三 玩家最多!!![吃瓜][吃瓜][吃瓜][吃瓜][吃瓜]"
"浩然hao_ran","保密","无IP","351094237","6","12周年夏日狂欢","10000","91","","他在笑是因为不知道接下来会发生什么,我在笑是因为我知道会发生什么[doge]"
"小怪兽丨空白","男","无IP","86149775","6","","10000","89","","今天星期天,今晚真的深渊结算,捏麻麻滴，看到第五集心脏骤停[藏狐]"
"若叶姬色同学","保密","无IP","362986127","5","","10000","71","","“原来，你也玩崩3？”,“来玩崩坏3吧，剧情可甜了！”,话说这广告还有后续的么，有点意思啊"
"尘沙风扬","保密","无IP","621036690","5","","10000","70","","最难受的点，……没有开的等级锁，被邻居家的过来玩的孩子开了…[笑哭]"
"言葉叶Kotoba","男","无IP","524837915","5","","10000","68","","好好好好好，昨天直接在自习室门口接的电话，音量拉满，谢谢米哈游也谢谢琪亚娜老婆[崩坏3_思考][崩坏3_疑惑][崩坏3_饿了]"
"考不了班级前35不改名","保密","无IP","526637449","5","","10000","65","","建议改成，原来你也玩儿崩坏[doge]"
"我扮钢管你跳舞","男","无IP","448178872","6","原神","10000","64","11","我接到了呆鹅的电话，她说想和我过年，我这火气一下子就上来了。你要和我过年？丽塔怎么办？啊？,我直接叫她爬开，快去和丽塔过新年。,她永远都不会明白，我最好的新年礼物已经拿到了，那就是磕到了丽幽糖。[大哭]"
"休伯利安第一傻","男","无IP","507247005","5","","10000","64","7","米哈游抄袭原神实锤[脱单doge]"
"SunshinClover","保密","无IP","672621900","5","","10000","64","","《创意来源崩坏三全体舰长》"
"吾王醉了","保密","无IP","283368982","6","初音未来13周年","10000","62","","1李建昌,2不会瞬大你认错了,3兄弟我会瞬大了,4怎么都是白字,5含泪催更四格,6幽兰黛尔天下第一,7车车！"
"有人抢我昵称QAQ","保密","无IP","438279344","6","","10000","58","","3：15,1.（时砾逐光 米游社偶像绶带）李建昌,2.（狂热蓝调△ 薪火传承绶带）不会顺大你认输了,3.（绮罗幻梦 米游社偶像绶带）兄弟我会瞬大了,4.（墨染镜华 首席大师绶带）怎么都是白字,5.（热夜苦艾 月华荣耀绶带）含泪催更四格,6.（天元骑英 米游社偶像绶带）幽兰戴尔天下第一,7.（热夜苦艾 月华荣耀绶带）车车人"
"Type-C_符玄_","保密","无IP","348727675","5","2021拜年纪","10000","57","","我清楚记得上个月，我还在宿舍床上玩手机，突然有个电话打来，我一看，很快啊！是021-！麻了最近也没什么预约电话活动来着不知道什么情况，我TM直接跳下床，直奔走廊到楼梯口旁边，急忙接通靠在耳边：您好，最近商城内有很多优惠活动，推荐您以下套餐。。。。。。[无语][无语][无语][无语][无语][无语][无语][无语]"
"水鳥亂舞","保密","无IP","198554436","6","","10000","55","","还是那句话，推荐让你玩崩三的朋友，想想你最近有没有得罪他什么的[doge]"
"明月寧波","保密","无IP","425350760","3","","10000","54","","我怀疑你们崩3借鉴我们米哈游的原神[doge]"
"犬山葵有丶大","男","无IP","39842541","6","hanser","10000","51","3","今年是崩崩崩吗[doge]"
"唑忘道","保密","无IP","454954466","5","明日方舟-愚夜密函","10000","50","","刷评论       ,逛动物园    "
"会说谎的人工智能","保密","无IP","57753304","6","碧蓝航线","10000","49","","阿伟，你又在按时间顺序找评论啊，休息一会吧[脱单doge]"
"月下不喝苦瓜汁","保密","无IP","23153134","6","夏诺雅","10000","48","","来玩崩坏三吧，来和爱莉希雅来一场开心约会吧[妙啊]"
"孤落の時","保密","无IP","32201877","6","原神","10000","47","","这视频并不是单纯的玩梗。比如深渊，真是今晚结算，别忘了嗷[笑哭][笑哭]"
"白烟梦泽","男","无IP","442459161","6","原神","10000","45","","来自原神的技术反哺（确信）[辣眼睛],不过四格雀食好久没更了，催[脱单doge]"
"葬送的托雷纳","保密","无IP","701056336","5","","10000","45","","快进到：原来，你也玩崩坏二，崩坏三，原神"
"秘制叉烧包","保密","无IP","9027699","6","三周年恋曲","10000","40","","但是游戏论坛我发帖大家都不让我入坑，说赶紧跑"
"落地超限","保密","无IP","365286131","5","","10000","40","","广告挺好的，不过我觉得《崩坏三》不需要广告了。毕竟靠沉默的大多数就行了，还需要什么广告？而且我并不想向朋友推荐《崩坏三》，我怕他以为我跟他上辈子有仇。[doge]"
"麦meser","保密","无IP","302206559","5","hanser","10000","40","","崩坏三剧情可甜了，里面发的糖都是刀片形状的[hanser_痛哭]"
"渡鸦小姐的布朗尼","保密","无IP","235802357","6","","10000","38","16","米哈游最大的贡献就是成为了一张照妖镜，不信?看看评论区有多少披着人皮的猴子吧"
"光辉矢愿_","保密","无IP","499287268","4","","10000","36","","什么仇什么怨啊，居然让人玩崩坏三[吃瓜]（友军）"
"空心结衣","女","无IP","5681915","6","","10000","33","10","编剧你睡着了吗？睡着了吃我一拳，没睡着也吃我一拳"
"紅豆泥__","保密","无IP","4468453","6","橘猫挂件","10000","32","","多大仇啊，还推荐别人玩崩3"
"师酱师酱师","男","无IP","1931526","6","崩坏3·天穹流星","10000","32","","有一个bug，既然老师是呆鹅厨，为啥预约电话选的虫虫？[笑哭]"
"BABEL-001","保密","无IP","228360765","6","明日方舟音律系列","10000","31","","还是别引新人了吧，越凉氛围才能好点[无语]"
"某不知名的汤姆猫","保密","无IP","67058202","5","","10000","29","","干了这杯苦瓜汁，从此剧情全是糖"
"夜猫摸鱼ing","保密","无IP","37413525","6","","10000","27","","什么仇啊，让人玩崩坏三？原来我也玩啊[滑稽]"
"大砖头啷死你","男","无IP","399119540","5","","10000","26","","劝人玩崩坏3是什么下场，大伙心里都有数"
"difYho","男","无IP","520892803","5","","10000","26","","[热词系列_B站有房]"
