"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"Ultraman-LEGEND","男","无IP","4087341","6","","10000","555","7","看到有人说这是强行百合，因为奥托很有魅力，并为卡莲付出很多，应该的到爱情却什么也没得到。居然还有人点赞，这果断不能忍，我认为要说道说道这个事情。,,爱情是双方的，也是不对等的，付出不一定有相应的回报，这个就是现实。人类是感性大于逻辑的生物，一个人的魅力只有被另一个人认可才有作用，否则，一文不值；付出也一样，无法被对方接受的付出(或者说是心意)就像算错了的圆周率，不管算了多少位，始终一文不值。而且，从官方的漫画和小说以及游戏CG等一系列已公开的资料来看，不存在强行百合(感情表达自然，这也是诸多玩家认为崩坏3剧情优秀的原因之一)，原因有六:,1. 奥托与卡莲是青梅竹马不假，但二人的关系直至卡莲出走天命之前都是大姐头与小弟的关系，虽然奥托有别的大胆想法，也通过当时是大主教的父亲与卡莲缔结婚约，但是卡莲始终把他当需要罩着的小弟，而不是恋人。【卡莲不爱奥托】,,2. 当年卡莲因为天命不人道的实验出走，曾去叫奥托和她一起走，奥托那时候却胆怯了，没敢跟着。【奥托自己把卡莲推开】,,3. 后来卡莲为保护平民不受崩坏受伤害而牺牲，奥托为复活卡莲竟有意保护崩坏，并做下种种恶行，视平民如刍狗，若非赤鸢上仙的太虚剑神，光第二次崩坏就得死多少平民。爱一个人却连继承她意志都做不到，用崩坏、用无辜人的性命来重现对抗崩坏、守护平民的女武神，这本身就很可悲，不是吗？【奥托并非爱卡莲，他爱的自己，这是占有欲不是爱】,,4. 卡莲受伤顺河水漂流至八重村，被八重樱所救，在日后的相处中双方渐生情愫。【卡莲与八重樱互相都有好感】,,5. 卡莲在养伤期间与八重樱一起对抗过崩坏兽，有战友之情(这个是主教之子奥托没有的)，并且了解了八重樱的身世、孤独与守护村民的使命，这与自己的经历产生强烈共鸣，而八重樱在了解了卡莲的经历之后也是一样。【卡莲与八重樱互相有依恋之情】,,6. 八重樱被侵蚀律者附体，丧失理智，但在与卡莲的战斗中真性觉醒，二人互诉衷肠，以此羁绊合力封印侵蚀律者，代价就是卡莲重伤(否则当时的天命根本带不回卡莲)，八重樱随侵蚀律者一起被封印。二人诀别的场景令人泪目。后来二人的羁绊还以圣痕之力流传下来(樱火轮舞)。【卡莲与八重樱互相拥有极深的爱之羁绊】,,综上所述，百合一点都不强行，卡莲爱上八重樱很自然，也更合理。当然，绿托在得知此事后会这么反应也不稀奇"
"取啥破名好呢","女","无IP","12716432","6","洛天依·最美的夜","10000","49","","我只能说樱莲是崩坏三官方里唯一一个明确点明提爱的真百合cp"
"UnicornMako","男","无IP","253110983","6","","10000","324","8","官方情侣就是牛pi，独立op+ed"
"墨水寒秋","男","无IP","101193272","6","多多poi","10000","95","","sakura~sakura~,一棵树上七朵花,风吹雨打都不怕,嘤嘤嘤～,嘤↘嘤↗嘤↘嘤↗嘤嘤~七朵花~,嘤↘嘤↗嘤↘嘤↗嘤嘤~都不怕~,嘤↗嘤↘嘤↗嘤↘~,sakura~sakura~,本领大~[滑稽]"
"无量塔姬子真红的凯旋","保密","无IP","33427674","6","","10000","305","7","今天是个可喜的日子，本学园长终于获得增幅核心且获加强，成为“100%状态的暮光骑士·月煌”，令人向往的真·S级女武神，所以今天，我们一起恰饭。"
"七剑之魔术师","男","无IP","260647216","6","","10000","106","","2022年回来考古，主教大人刚走，有的人可能看到这一幕会觉得卡莲辜负了奥托，但实际上奥托希望的就是卡莲能够忘记自己，忘记痛苦，以自己所希望的样子，自由自在的活下去，主教大人这份沉重的爱，最高尚的莫过于放手。[微笑]"
"和祥","保密","无IP","10851780","6","","10000","246","22","已经98.7万追番了，快100万了。你们还记得到100万追番送多少水吗？"
"艾歆黎","女","无IP","5054078","6","","10000","96","","虽然是莲樱主场但能不能少刷点奥托啊，看多了有点烦"
"欧皇养老偷渡非洲","男","无IP","22194894","6","泠鸢yousa登门喜鹊","10000","215","","你们以为八重樱只是单纯的闭上眼睛了吗，其实她是中毒了，为了不打击卡莲装出一副礼貌又不尴尬的微笑[滑稽][doge]"
"社畜重新做人","保密","无IP","33028480","6","EveOneCat2","10000","72","2","这一集气氛渲染的非常好啊，就是漫画的最后催泪一幕没有弄出来有点遗憾，樱莲已经化为灵魂体坐在樱花树下看着琪亚娜她们走过（也可能是请不了那么多声优hhh）"
"-yohe-","保密","无IP","4376270","6","","10000","424","","出菜谱前那条“俩个女的？认真的？”的弹幕的那位。,首先:是“两个女的”或者“俩女的”。,其次:是，认真的，她俩很暖很好很般配，谢谢关心。,最后:吃你家大米了剧情这么明白都亲亲了看不懂？需要你问认真不认真？你行你来写，不给我们主教一个交代送你去实验舱当燃料。"
"神算子ヾ依白","女","无IP","29462198","6","","10000","42","","提到奥托卡莲难道只有婚约这个理由拿出来说了么[妙啊][妙啊]记住，是婚约，不是已经结婚了，是奥托单恋别人卡莲，卡莲没有喜欢过奥托，别在后面说的好像卡莲出轨八重樱是小三一样，想想奥托的所作所为，记得好像奥托还害死过卡莲[热词系列_你细品][热词系列_你细品]"
"时间之类","保密","无IP","86123717","6","","10000","320","","绿色配樱花真的很合适呢（各种意义上）"
"随便玩玩zzw","男","无IP","200742385","6","","10000","65","","每周一次的股door♂大会召开了,都是股door♂说话嚣！张！点！[画风突变]"
"電子小兎うさぎ","女","无IP","149612131","6","","10000","70","","哎，所有人都在玩绿帽子梗，明明这集，是只属于她们俩的……"
"太刀强则猿神扶墙","男","无IP","185021135","6","","10000","72","","没有耳朵，没有灵魂，嘤嘤嘤（￣へ￣）"
"伊藤千島","女","无IP","177793027","5","","10000","166","","我不管！肯定亲上了！[大哭]"
"点燃生活的花火","男","无IP","1686841701","5","","10000","63","","各位，麻烦在这里听我说几句：请不要在这里冲卡莲和樱这一对好吗，那么好的一个奥托短片还在呢，大家各自看各自的，彼此都不破坏观看体验如何？说到底卡莲最后都是爱着樱的，但她对奥托也有很深的感情，奥托自始至终都是自愿的，我想很多人应该是为奥托感到不甘心，我其实也有这种感觉，但爱情这种东西真的不是付出越多陪伴越久就一定能成，有时候两个人看对眼了哪怕之前他们相处时间不长甚至不怎么认识也能走到一起，不管是现实生活还是二次元还是电视剧这样的例子应该都不少（这点我曾经深有体会，但最后释怀了）说到底这就是缘分吧，卡莲与樱相互理解相互体谅，互相舔舐伤口，缘分到了就走在一起了，而奥托我感觉恰恰缺少的就是与卡莲的相互理解吧。当初卡莲与奥托，与樱的相遇都是缘分，但在之前的剧情，活动，官方漫画甚至是崩二里卡莲与樱是官方认证的一对，类似于琪亚娜和芽衣，后来的“绿拖”是官方和玩家一起玩梗，但即便如此我依然对奥托感到佩服，少有的让我讨厌不起来的“站在阴影里的角色”（比如dio），而且我觉得卡莲是爱奥托的，但不是对爱人的那一种，更像是对好友或兄弟的那种爱（有点类似于哈利波特里的赫敏对哈利的感觉），而对奥托而言卡莲就是信仰与光，值得他坏事做尽的去救，毕竟“我爱你，但与你无关”（不过感觉这种感情已经超过爱成为信仰和活下去的动力了）。不怕被骂，我确实是站卡莲和樱的，毕竟之前官方和漫画认证，但希望那些站奥托卡莲的明白我也敬佩奥托，不过我想没必要在这个动画下冲卡樱或是刷奥莲，这一集就是樱和卡莲的糖，并非奥莲的主场，真的没必要捧一踩一，毕竟我想每个人都希望网络环境和观看体验好一些，大家彼此尊重，和平相处就好。如有不对，欢迎指正。"
"往梦已弑","男","无IP","26291951","6","至尊戒","10000","161","","道理我都懂，但为什么嘤嘤怪的饭团那么大[doge][妙啊]"
"酒杯不是dalao","保密","无IP","6316916","6","","10000","68","","绿什么托，老头子压根没资格被绿好么，卡莲压根没一点点喜欢过他，要绿也是别的妹子被绿，没奥托什么事。"
"娇嫩的小科","保密","无IP","1542846794","4","","10000","76","","奥托单恋，为啥要喷樱莲真爱?奥托爱的很深卡莲就必须接受吗"
"113号车手","保密","无IP","54666575","6","","10000","59","","我很反感在樱莲场合不停刷奥托绿帽梗的行为，就好像樱莲不是一对cp只是用来玩这个梗的道具一样。"
"四季瑶梦","女","无IP","358179200","5","#EveOneCat!","10000","61","","我开弹幕以为能看到满屏的粉色，结果全是绿的[微笑]幸好我第一遍没开弹幕"
"鸠菜","男","无IP","49583920","6","","10000","61","","没有耳朵的八重樱么的灵魂(>﹏<)"
"在下石狗蛋","男","无IP","214649152","5","","10000","146","","别想了，咱们修伯利亚清洁工吃的只有,体力罐头,过期西瓜,过期游泳圈,过期汽水,运气好就嗑钻石,(￣3￣)"
"LAOD","男","无IP","1299246","6","原神","10000","47","7","bgm都是定制的，感动啊，9102年了还能吃樱莲糖，我以为官方都忘了。还有，希望官方能出广播剧啊，动画或许成本太高，广播剧也希望能有啊，拜托了"
"旧世雨","保密","无IP","35562649","5","","10000","230","","奥托都没出现刷什么奥托，绿帽梗用太多就不好了嘛，樱莲女孩哭泣，她们这么好为什么要刷其他人[2233娘_大哭]"
"东方沛","保密","无IP","251939731","5","","10000","47","","我出资，给我做后面两个小时的剧情！！！"
"沉冕lckzuisy","男","无IP","19950943","6","","10000","143","","怎么说呢？卡莲和樱这么甜，我也希望你们发点关于她们两个人的弹幕，而不是一直刷那个象征力量的男人"
"零点酒吧_玫瑰含片","男","无IP","51161477","5","","10000","117","","绿托大人要坚强啊[doge][doge]"
"几句话好几百个","男","无IP","178800157","6","","10000","53","","樱莲底下刷奥莲的不是奥莲党，是奥托厨吧"
"你和绿色有点搭","男","无IP","12395600","6","刺客伍六七","10000","56","","樱：你的饭放多了！,卡莲：我想捏一个你送我的超大饭团（里面放点调料毒死绿托！）,绿托：？？？？"
"哒哒欧","保密","无IP","5424132","6","","10000","36","","怎么我手机2019.08.23-12.19推送第九集  盛夏的烧烤摊    然后转眼没了，显示   接口失效？"
"zline杰","男","无IP","23015898","6","","10000","51","7","更新了，这意味着什么[画风突变]，你们的暑假又少了一个星期[画风突变][画风突变]"
"异次元超级面包","女","无IP","382497465","5","citrus","10000","51","","梗玩多了无不无聊啊，樱莲主场一堆刷奥托的，从头刷到尾，是不是多少沾点啊。。。奥托单相思，凭什么说是被戴绿帽啊，就很不理解，卡莲没有喜欢过他吧，樱莲不是官配嘛？？？？？求求了，真别刷了，看着真的很难受，大家伙们实在想看奥莲，可不可以自己做一集啊。。。"
"LSEaiyin","保密","无IP","241398511","6","","10000","32","5","？刚才是不是突然更新了？"
"xhjoxgkdljcjgsg","女","无IP","488195274","5","","10000","40","","？说奥托死换来这个大可不必。卡莲被奥托救了的那个时候樱已经被封印了。而且卡莲和樱的爱情是建立在互相理解上的啊，而且爱情这种东西就是很玄乎看对眼了就是看对眼了，没必要说樱不懂卡莲什么的。"
"潮涸","保密","无IP","38240193","5","","10000","30","","观看建议：屏蔽关键词奥托"
"雀森莲蓉月饼","女","无IP","11316090","6","初音未来13周年","10000","23","","这是樱莲专场吧？为什么接吻的时候全是绿色?不应该全是橘色或者粉色吗？"
"团子已死有事烧纸","保密","无IP","13673227","6","","10000","29","","樱莲党原地爆炸！动起来的樱和卡莲！还发糖！awsl"
"浮生华与识","保密","无IP","1095651540","5","风灵玉秀收藏集","10000","19","","对了，有一年情人节cpPK是琪芽和樱莲[来古-注意]"
"异次元超级面包","女","无IP","382497465","5","citrus","10000","43","","奥托不是单箭头吗，tnnd不要刷了，求求你们了，我他妈想好好看樱莲，百合党能磕的粮本来就少，tmd怎么还有人在这跳啊，能不能尊重别人啊，奥托和卡莲不是官配吧[大哭][大哭][大哭][崩坏3_七][崩坏3_十][崩坏3_米][崩坏3_长][崩坏3_刀]"
"木几萌啊","保密","无IP","102663365","6","","10000","27","","那一下我以为要那啥了呢。。。。啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊"
"木同Kun","保密","无IP","94717313","6","","10000","35","7","我要把鸽锅煮爆！"
"浮生华与识","保密","无IP","1095651540","5","风灵玉秀收藏集","10000","35","","好家伙，奥托走后一堆人冲樱莲干什么[原神_喝茶]"
"タ立","保密","无IP","38101313","6","","10000","26","","盛夏的海边烧烤（上）[蛆音娘_吃瓜群众]"
"快去那边超市薯片半价","保密","无IP","95191459","6","新月冰冰","10000","30","","说一下，奥托不是被绿了，因为奥托和卡莲本来也没有在一起，所以不要叫他绿托了，要叫他败犬[滑稽]"
"改个炭","保密","江苏","1721993388","4","","10000","17","","樱莲才是官配,樱莲一生推[崩坏3·终焉归始_cool]"
"胡胡胡胡胡萝北苏","女","无IP","102149888","5","","10000","29","","那些刷八重樱驴耳朵去哪的！！！消停一下！！,,八重樱本体不是狐狸。,故事剧情是这样的。,八重樱和她妹妹是八重村的巫女（类似圣女一样的东西）,她妹妹身体不好，然后村里出了什么奇怪的事件需要用一个圣女去献祭之类的。她妹妹被献祭了。,正好卡莲带着封印着绯狱丸的盒子逃到了八重村，和八重樱成为了好朋友。八重樱打开了这个盒子被绯狱丸入侵控制。（这个阶段八重樱才长出了驴耳朵）然后觉醒成拟律者屠村。,卡莲各种努力成功把八重樱意识唤醒。并且封印自己。,,接下来的故事就是德莉莎执行任务被另一个用毒的拟律者偷袭成功。好死不死又碰到了八重樱。德莉莎是用卡莲和崩坏兽基因合成的。所以八重樱觉得很亲切（奥拓：？？？？）所以为了救德莉莎就把自己的天生圣痕力量给了德莉莎，（所以德莉莎的樱火轮舞也长了驴耳朵）最后德莉莎在圣痕空间里各种探索玩剧情封印了绯狱丸，把绯狱丸变成了绯玉丸。顺便觉醒了卡莲留下的力量（神恩颂歌？？？？）"
"洛翎Cheng","女","无IP","18943821","6","","10000","20","","太感动了！前一阵樱过生日时还在抱怨为什么樱莲好久不发糖了，没想到在这儿发大招了！看到如此唯美的一吻和摸手的特写我都惊呆了！没想到小八会这么主动得撩，没想到不是骚话模式的卡莲也有这样娇羞的一面，和之前游戏活动中的相反，樱莲互攻互受的狗粮太好吃了！"
"是白露呐","女","无IP","304091151","4","橘猫挂件","10000","20","","在主教死的时候入坑,看到到处都在说奥莲.我还以为他俩是官配[热词系列_知识增加]原来樱莲才是官配吗！[橘猫_对不起]"
"可乐味百利甜","保密","天津","396738484","5","","10000","22","","刷绿帽梗的差不多得了[无语]主教只是希望卡莲幸福，仅此而已，卡莲是不是喜欢他他根本不在乎"
"全世界最最最纯洁的人","男","无IP","34301886","6","","10000","23","","刚才我好像看到了第九话..."
"樱殇1929","保密","无IP","65600137","5","","10000","22","","说真的我真的很讨厌樱莲的场合一片绿色，樱莲就是樱莲，与奥托无关"
"神算子ヾ依白","女","无IP","29462198","6","","10000","21","","你们喜欢奥托就是在樱莲刷绿色的喜欢么，圈地自萌，你家过分ky了，何况樱莲是官配"
"天凉秋风到","男","无IP","343581724","5","2021拜年纪活动专属","10000","21","5","我以为这是个美食番，结果开局就一把狗粮拍我脸上了[惊讶][惊讶][惊讶]"
"练小狼","女","无IP","667219307","5","citrus","10000","31","","樱莲底下提奥莲恐怕是ky成精了吧"
"FHLU","女","无IP","36128512","6","","10000","26","","别吵了别吵了，讲道理樱莲里刷奥托的大多不是奥莲厨，有奥托出现的视频里刷绿帽梗的大多也不是樱莲厨。刷这些的基本是非CP厨非角色厨的乐子人，为什么同为受害者的两方要相互攻击呢？只能说要怪就怪把这个梗造出来还大肆宣传的官方，所以现在才有那么多一提到奥樱莲三人就刷梗的梗小鬼"
"未来的脚步2020","保密","无IP","15328229","6","","10000","20","","玩梗，刷驴耳朵和奥托绿没问题，毕竟是官方梗，有时，我也在开玩笑。但一直ky奥托和八重樱对比的，你是xx吗？特意跑过来diss樱?不发火给你月佥了?,,把你qq账号交出来，有时间咱们素质点，慢慢聊[2233娘_疑问]"
"我不认可你的发言","男","无IP","32717053","6","","10000","20","","我天生冷手，热的饭捏好后都成冷的了，我想问问各位该怎么办，在线等，挺急的。"
"小粒Q__Channel","保密","无IP","199609955","6","","10000","19","","海边烧烤=夏天，视频突然消失=暑假结束"
"伊的小狐狸","男","无IP","15812233","6","","10000","19","","八重樱：卡莲亲自为我做的饭团，你有吗,奥拓：你有病！你找死啊！"
"卡拉-艾尔瑞雯","保密","无IP","1091273290","5","","10000","35","","别刷什么“主教大人要坚强”这种话了，明明是樱莲发糖，结果满屏都是绿色的弹幕刷奥托，烦不烦啊[热词系列_我裂开了]"
