"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"独行-于此","男","无IP","317528864","5","","10000","39","","我怎么说呢，一群人带节奏，有眼睛的都看出来了，骂骂ch是崩3玩家常事，而弹幕还有在骂玩家的?这还不是敌游带节奏?还有tm有人在带节奏说什么只发250水?崩坏3直播250水不是众所周知的了么?很明显不是玩家了啊！我只希望那些人理智，为人最好明白一点"
"ubxiy177","保密","无IP","303122226","2","","10000","35","","热评那个指挥官，“都没开弹幕”就评价”史上最失败，戾气最重直播“？可还行 。虽说这次直播氛围确实不好，但你一个没开弹幕的知道的可真多！,,然后你还提到“2.7暗改”，你确定你不是在心理暗示玩家？让新老玩家加深对崩3的质疑？,,什么“团灭结局新节奏”，一个游戏公司剧情怎么发展照一定要按你的意愿来走？你怎么就知道团灭不会开启新的剧情？新的故事线？况且官方也说过不会团灭。一个故事的叙述讲究“起承转合”，复联结局也gg了一半，是不是观众就要让漫威退票？说话阴阳怪气的，照你的意思是说，哪怕团灭剧情没人带节奏，你也要带头冲锋去“婊”是不是？,,别扯“爱之深，痛之切”，你要真心希望崩3好，就多提点意见，像这样模棱两可地吃瓜可“真舒服”。"
"YumeSekI","男","无IP","22085833","6","","10000","24","","抛开运营策划不谈，支撑着我玩下去的是有着自己特点，世界观严谨宏大的剧情和可爱的角色们。,,作为一个佛系pve玩家……不懂你们在激动啥"
"54801637110_bili","保密","无IP","381414145","4","","10000","22","","以前不看贴吧游戏体验增加百分之百，我看现在不看b站游戏体验还得增加百分之五十(=ω=)"
"异常点丢失","男","无IP","14612714","6","","10000","20","","我就是偶尔玩玩，有心情了上线刷够1日常150，挂好探索。可以作为一种中学生亲戚的招待节目。装备只要紫色全锁定，无材料，水晶有就抽。,如果米忽悠活得够久，还能留给下个月要出生的孩子长大玩。然后指着一堆角色说:这是你二三四五六七八九...妈妈。"
"沙和华","保密","无IP","36490681","6","登乐V计划","10000","20","","策划年年换，怕不是和dark伟有交易(｀ω)"
"看到请提醒我去读首诗","男","无IP","39370729","6","","10000","19","","直播的水晶没领到的清洁工，把你们的扫把起来让我看到你们"
"路过的氵王","保密","无IP","291532877","6","","10000","18","1","评论里面一堆黑名单。。。而我几乎没有在关于崩坏3的视频下面屏蔽过别人。。。我想了想，好像发现了什么(o;"
"我两年没去东莞","男","无IP","9159777","6","梦塔·雪谜城","10000","18","","说实话这次直播确实有够烂，感觉什么都讲了，但又感觉什么都没讲，太敷衍了吧，s而且直播事故有点多，一是开头的复读机，二是新开放世界找不到丽塔？[小电视_发愁]，还有弹幕一直在问的女王皮肤也就展示一下没有说明获取途径，最后一个兑换码一个主持人还带着玩闹的语气说为什么不是十万水晶[小电视_汗]，不知道为什么听完这句话真的有点难受[小电视_嘟嘴]"
"莫负-流年","男","无IP","37111356","6","崩坏3·天穹流星","10000","16","10","戾气太大。作为一个非酋，补给全吃保底，我都不说话。不理解，为什么性格就这么暴躁，整天骂人还有理了(*`*)智障"
"黑人牙渣","男","无IP","4758592","6","崩坏：星穹铁道","10000","16","11","介绍天命新地图的时候，中间那位主持人讲没用，一路点跳过？？这么敷衍的吗？直播都看得出潮流发型老师想讲下剧情（米忽悠这次第九章剧情很长，想一下之前周年庆吃力不讨好的一二章重置，这不是听进去玩家说的剧情烂开始上心了吗？），中间那位，强度党？也热爱游戏，但应该不是我想的那种热爱，但这样，新地图不等爱酱引导完，一路点跳过的主持，还是请只在比赛的时候来聊套路和怎样打出高伤害吧，引导游戏还是另请高明吧"
"SH云生","保密","无IP","8985341","5","","10000","16","","真的是b站终于也像贴吧一样成了垃圾场了，直播弹幕真的不堪入目"
"GoTheK","保密","无IP","11373165","6","","10000","15","","官方贴吧吧务团队封号理由：爱玩玩不玩滚、本吧不解决智商问题；有图有真相"
"刷题魔神","保密","无IP","11226127","6","","10000","15","10","这届玩家事我见过最贪的，素质最低的（确信"
"UnreaL丨星空","男","无IP","27576361","6","崩坏3·天穹流星","10000","15","","越来越敷衍的直播  想念大伟哥的尬聊[蛆音娘_吐血]"
"账号已注销","保密","无IP","5391690","0","","5000","14","","好消息是米卫兵真以为是水军在骂 太把自己主子当回事了吧"
"星尘宝宝的提款姬","男","无IP","19223291","6","星尘","10000","14","","策划甚至没敢露脸，这直播质量也是丢人的不行，复读还行？音效爆炸还行？还有我求求你们不要拿米忽悠的睿智操作变成梗出来玩了，说的就是你b级女武神紫苑[小电视_发愁]"
"遗忘的梧桐树","男","无IP","13658926","6","","10000","13","","到底谁才是云玩家？到底谁才是老玩家？,说句不好听的，连高级区都没到的你没资格洗。才玩了几天？你懂个**。"
"陌路星云","男","无IP","288796835","5","崩坏3·天穹流星","10000","12","","测试服律化娜的冰之女王皮肤抄袭石锤视频av2094957，严重抄袭，没得洗了（滑稽）"
"吾乃上帝的爹","男","无IP","351844839","5","罗小黑战记","10000","12","","tap刷低分的神秘组织，贴吧刷awwbwg的贪得无厌的喷子，直播刷屏的“敌厂”水军……嗯！都是敌厂的阴谋！！！敌厂把自己的二次元acg动作游戏隐藏起来！隐藏了两年，目的就是等崩坏3倒，只要崩坏3一倒“他们”立马就把自隐藏了两年的acg动作游戏搬出来取代崩坏3！！策划你一定不要向这些反派势力认输！我相信这一切都是某个神秘组织干的！不要以为你们把取代崩坏3的游戏隐藏得那深我就会不知道，告诉你们我清楚得很！"
"吃书少女天野远子","男","无IP","7696117","6","","10000","12","","得，热评基本全换，一切节奏全部删掉，我算是看透了米忽悠的嘴脸了"
"泽心的说","男","无IP","11600129","6","","10000","12","","眼睁睁地看着自己曾经最喜欢的国产手游因为睿智侧滑的内部原因而变成这个鬼样子，昔日的爆肝热情也已经被无良活动和日复一日的高强度每日给消磨殆尽。骗氪就完事了，管你低氪玩家什么体验。我不是水军，我只想说说自己心里的难受。不说了，我去肝目前最喜欢的舰b了( _ゝ｀)"
"勇者鲁卡Luca","男","无IP","146252238","6","","10000","12","","部分玩家又贪又婊,策划内心又深又黑,这是为什么呢？因为策划脑子里只剩下暗改，,   也许本意是“惊喜”吧，但可惜不该有的惊喜还是不要出现吧。"
"望海映月","保密","无IP","100279147","6","","10000","12","","骂不仅仅是骂，是希望他能意识到问题，然后改。现在最起码还有人骂，继续这样不用一年，直播间或许就只有几百个洗地的在那刷，“这游戏真好玩”“下个角色什么时候出？”，那样的直播间甚至是蹦蹦蹦才是米忽悠愿意看到的？"
"Z2z7F","男","无IP","39742046","6","","10000","11","","2.7最好的氪金指南：,不买月卡，不氪真红，,记忆战场，不打女王，,坚持一月，策划滚蛋，,家里有矿，可以无视。"
"圣爱音伟大无需多言","保密","无IP","20623298","6","贝拉kira","10000","11","","Awwbwg！yyrqqg!bbbfzzlwt！"
"Ela·brujah","女","无IP","9182947","6","","10000","11","","啧，玩家之间能不能考虑一下对方的感受，虽然我是一个月卡白嫖玩家，我也是随缘出货，但是每次削或者暗改一些蛋池圣痕武器或者女武神我都为大力氪出来的玩家痛心，可能这就是游戏策划的上限决定的吧，无法从多个角度开发新打法骗氪只能用新角色强过老角色的经典方法。我不是说崩崩崩新玩法不够多，开机甲玩吼姆已经是做的很多挺上心了，但是这些似乎替代深渊一代版本一代神而且老角色有些被迫退环境的事。没必要对比其他游戏，没必要拿fgo王者之类的蹭热度，就单独看崩崩崩，我个人总觉得崩崩崩有点走向某国内巨头公司的老路子了，毕竟公司要营业，业绩骗氪是少不了，如果能让玩家掏早钱没话说那岂不是更好。我不是学策划的，我只能希望策划多关心一下玩家的情绪，不一定每次都要满足，但是现在的情况似乎还不够。"
"葱烧豚骨毛","男","无IP","139301731","6","贝拉kira","10000","11","","为了游戏能更好的发展，我们有啥怼啥，不凭空捏造，差评必须中肯有据并且保有素质。那些只为一己私利不管不顾宁可毁掉一款游戏而肆意谩骂的狗，我在这祝您寿比昙花。"
"秋月之爱莉孤身走暗巷","保密","无IP","16836476","6","","10000","11","","测试服律化娜的冰之女王皮肤抄袭石锤视频av2094957，严重抄袭，没得洗了"
"玄玄君","男","无IP","13930728","6","洛天依8th生日纪念","10000","11","","awwbwg 有个二级小号一直洗地，就不能把名字改一下吗，一点都不专业。,还有日服环境好的原因是 如果出现鬼铠感电 0.98 雷切 鬼角 佐罗等情况的话，能被罚到破产[小电视_差评]"
"芙拉斯","保密","无IP","240754517","5","","10000","11","","婊的话请有素质的婊，这里是b站，当年的弹幕礼仪你们都没有好好看吗？"
"鹿里个鹿","男","无IP","7641917","6","星座系列：双鱼座","10000","11","","等一堆喷的biao的全退游就可以舒服的玩游戏了，大概就像阴阳师的状态，现在随便看一下心情都不好，我只想开心的玩游戏"
"代码写不完辣","男","无IP","28741833","6","","10000","11","","以前不觉得带节奏这种事有多恶劣，现在看来我错了，这节奏带的直接连看直播的心情都没了，全程在举报和屏蔽关键字。但恶心人的是什么吧，是你特么刚屏蔽了几个关键字，人家带节奏的给你换个说法重新发，这特么的已经不是发泄不满这么简单了，这已经实在在恶意攻击了！,什么，你说关弹幕？大家为什么不关弹幕？还不是为了跟一起看的小伙伴交流吹逼吐槽，本该是个其乐融融的环境，被某帮人搅的乌烟瘴气的，*你们妈的，一帮垃圾！,你有火你不想玩了可以，忍不住了说两句也是可以理解的，但请不要破坏其他人的观看好么，替别人考虑一下这么难的么？非要刷屏恶心人？这么自私的么？[小电视_差评]"
"我是彩币-大麋鹿","男","无IP","39290781","5","","10000","10","","我说一下自己的看法，策划捅这么大篓子，这么多骂声，米忽悠不可能看不见，不会有拿自己生命开玩笑的公司，不会有拿自己饭碗开玩笑的策划，任何创新都是有风险的，被玩家捧的是创新，成功，被玩家骂的就是策划祭天，游戏背锅，近期崩坏三的走向完全就是在自掘坟墓，是个老玩家都会骂，新玩家也跟风无脑喷，但是我们的骂的原因是想让崩坏三改变啊！不是被人带节奏成对喷啊。"
"浅间智单推人","保密","无IP","348025791","6","物述有栖","10000","10","","我真服了，人家策划都没来就策划祭天啥的。这仨人一个文案（左），一个玩家（右），中间那个是通讯中心（月光中心）的站长。喷他们三个干什么！"
"圣爱音伟大无需多言","保密","无IP","20623298","6","贝拉kira","10000","10","","测试服律化娜的冰之女王皮肤抄袭石锤视频av2094957，严重抄袭，没得洗了"
"我只是有点贰","女","无IP","8931793","6","夏诺雅","10000","10","","一场闹剧，有些米卫兵真的是洗地洗的可以，这个游戏发展成为这种情况跟官方搞一言堂是脱不了关系的。周年庆扣不扣有没有意思我们撇开不说，官方各种暗改不符合预期才是真正矛盾所在，被玩家发现后舆论控制，各种疯狂删禁，然后装死连个官方的道歉都没有，呵呵。"
"远山千世","保密","无IP","30928816","6","","10000","10","","说剧情不好自己写剧情的，我文笔不好写不出来，不过在这里安利一本蹦三同人：在天命当舰长的日子，完美填上米忽悠吃书日常，更让人欣慰的是主角舰长的存在，不在是可有可无的清洁工，而是一个活生生的，有人格魅力的，不可或缺的存在(｀ω)只希望舰长的戏份能更多些，不是看着女武神们迎接自己悲惨的命运，更有能力去加入其中，改变逆境，成为她们之中的一员，这样也能无愧我“舰长”的名号了"
"柚冰Ybin","保密","无IP","170582435","5","","10000","10","","剧情团灭＝新节奏，官方送250水晶＝骂玩家250，先不提ch睿智操作，光这群玩家就够崩3凉一半了[小电视_赞]"
"散勇化骁摸幺鱼","保密","无IP","27601100","6","","10000","10","","我不喜欢发言，但我觉得水军和跟风的人这样子搞真的会把米忽悠搞凉了，要婊去评论区或者贴吧啊！至少别在弹幕里发这些狗。屎的评论可以吗?,推荐随意跟风的人去玩steam上的the hex，不要以为骂了米忽悠之后就事不关己，一个人在遭受极大的压力之下，要么坚强的活下来，要么坚持不住崩溃。以此类推……,我不否认大部分人希望的事米忽悠越办越好，可是你们真的没发现有水军和习惯跟风的人在带节奏吗？他们就是故意要在弹幕里发狗。屎的内容。所以，请慎重自己的发言。"
"葡萄酸果甜","保密","无IP","13695058","5","","10000","10","","这次是不是有水军带节奏啊，满屏的骂策划。把屏蔽等级设置成不同的发现弹幕完全不一样，是不是有意为之←_←"
"saki黯翼","男","无IP","5625922","6","","10000","10","","没有那个,找到我们熟……,找到我们熟……,找到我们熟……,找到我们熟……,找到我们熟……,找到我们熟……,找到我们熟……,找到我们熟……,找到我们熟……,找到……,找到……,找到……,找到……,找到……,找到……,找到……,差评"
"落花赠清风","保密","无IP","11258270","6","雾山五行收藏集","10000","9","","没错，我就是哪个又贪又婊的，其实我并不关心这游戏发展的好坏，每周打打深渊驱魔记忆就下游戏还是很舒服的，每次看见有人黑我就会混如其中，不为别的，就是为了婊出那点奖励，别跟我谈感情，就是这么真实，玩个游戏我为什么还有在乎这游戏的感受，我只知道拿奖励是真的爽，哈哈哈哈哈哈哈"
"圣爱音伟大无需多言","保密","无IP","20623298","6","贝拉kira","10000","9","","米卫兵又开始精神胜利乐，骂完拉黑算什么本事，有种出来叫啊"
"狂诳kuang","男","无IP","5985807","6","一周年纪念装扮","10000","9","","对面问题  策划从不祭天，官方从不发言，洗地从不缺钱   玩个游戏我氪金了也没游戏体验，我连喷都不喷，我不就白花这冤枉钱了嘛[2233娘_喝水]"
"54801637110_bili","保密","无IP","381414145","4","","10000","9","","b站小学生是真的多，只会带节奏，爱酱的另一个视频评论区评论很多骂弹幕都是没素质的，这个视频评论区竟然又变成了骂的好…这两个评论区加上弹幕是三波人吗，为什么差别都这么大，还是单纯的带节奏？"
"小林_こばやし","男","无IP","34129471","6","","10000","9","","崩坏3就是我喜欢的游戏，我就是爱玩，怎样！！！！"
"长夜-梦我","男","无IP","182187325","6","崩坏3·天穹流星","10000","9","6","这回妥妥的有人带节奏，没水军就奇了怪了"
"言叶的锯子","保密","无IP","6821371","6","","10000","9","","很烂的一场直播，求你们不要再请右边那两个人来直播侮辱观众了好吗"
"贞德真的只是我老婆","男","无IP","8593913","6","幻星集·命运的选择","10000","9","","还有人说直播弹幕不堪入目的，你xdg和策划心里没点b数？"
"玩具大全Ericyooy","男","无IP","4004248","6","","10000","9","6","看了全程弹幕撕逼，带的节奏尴尬的一批，裱点无非明削暗改，节奏被带的这么大开始互喷是谁的功劳，当然是睿智喷子，上来AWWBWG，米兵卫洗地，赚钱群号加我一个，弄得现在我也想说  爱玩玩不玩滚，阴阳人请取关,顺便建议米忽悠最后一版测试服放最后数据，数值还能看，佐罗这种真的容易让人心态爆炸,最后，每期水晶250，水军上来就暗示什么你们这节奏真带的睿智，我还真以为是两波玩家互喷呢"
"等不到1223","男","无IP","106589279","6","","10000","8","","律化娜一共有几颗宝石？记忆战场有哪几颗没有实装？几个版本以来那些女武神强势？下个版本要出什么样的女武神？我想请官方回答一下这几个问题，如果你们回答这是巧合，我想问你们自己信吗？如果回答不是，那你们策划是真的厉害。咱们骗氪能要点脸 吗？呵呵！"
"大大飞镖","男","无IP","109035684","6","","10000","8","","米忽悠我求你们去拯救一下中国动画吧 游戏不太适合你们→_→"
"Fine-Asian","男","无IP","107926314","6","崩坏3·天穹流星","10000","8","","策划不要老是发3s碎片，自己肝到3s，然后再削一刀，你就明白为什么说你睿智了。策划：我又不玩的。"
"寻三玖","女","无IP","35179636","6","约战·狂三","10000","8","","你们婊暗改我没话说，但你们一些人，后面开始的都婊的是啥，直播水晶，剧情，周年庆奖励？这些都有啥好婊的"
"是鱼冻","保密","无IP","5974186","6","","10000","8","","作为一个从不删档开始全勤的老咸鱼，现在感觉出啥内心都是无所畏了，毫无新意的游戏模式，重复的每日每周( _ゝ｀)熟人一个个的退坑，我已经失去了对这游戏的往日热情了"
"经验包PLUSPROMAX","男","无IP","2157163","5","","10000","8","","( _ゝ｀)直播时的弹幕简直没法看，连直播兑换码250水+10w金币都能喷，那么有意见就不要去兑换，端起碗吃肉放下碗骂娘"
"天空飘过的一阵风","男","无IP","24327675","6","","10000","8","","睿智舰长与**策划的对决已经进行到白热化了(^o^)就让我们在新版本看看策划又开始了哪些惊人操作，而舰长是否能绝地翻盘[小电视_赞]一切的一切，都在下个月的策划与舰长的诸神之战"
"棃人","男","无IP","2339040","6","","10000","8","","awwbwg  没看到都是写1 2级小号在洗吗  婊的基本都是4 5级的[小电视_笑]"
"爱探险の小寒二号","男","无IP","100391458","3","","10000","8","","那个。。。请问有多少人知道中间和右边的两个人是被请来的玩家而不是侧滑( _ゝ｀)"
"Sn丶虚元","男","无IP","16801181","6","","10000","8","","感觉这游戏很棒，所以很果断氪了3000多。 后来实在忍不住策划睿智操作弃坑到现在半年了  ，大家告诉我您们这半年玩的舒服吗？"
"ShiroKUMA桑","男","无IP","10090501","6","雪未来","10000","8","","希望能看到崩崩崩骂都没人骂的那一天。,一位微氪3k+的玩家飘过。"
"来瓶胃药","男","无IP","26191560","6","","10000","8","","一天就搞新花样，还不如花点心思在bug和老角色上。"
"出井祭李","保密","无IP","238366138","6","RNG战队","10000","8","4","纵使策划有些做的错的地方，但弹幕里那些恶毒的话是不是更过分？？"
"Yhedv","男","无IP","62341822","6","","10000","7","","现在战场boss还嫌少？出nm的律化娜boss，技能还那么恶心，当中下层玩家不是人？嫌游戏凉的不够快？"
"Gouku77","保密","无IP","87455166","6","干物妹！小埋","10000","7","","我们也不想刻意喷，圣痕武器出货率本来就低的可怜，还频繁出新角色，各种暗改，水晶给的也很少，福利也不多，基本全靠氪和肝，玩的一点也不愉快。而且一个手游有点地方是真的难，有种想按碎屏幕的冲动，难的副本奖励丰厚也行啊，但是……（此次省略一万字）"
"某个小狐狸","女","无IP","101281862","5","","10000","7","","测试服律化娜的冰之女王皮肤抄袭石锤视频av2094957，严重抄袭，没得洗了"
"高贵的b龙人","男","无IP","37778703","6","","10000","7","",".月卡咸鱼表示，看戏真有意思，有补偿我赚，没补偿我也不亏，反正我不止这一个游戏，风评好不好，游戏倒不倒对我都没多大影响。"
"网瘾騒年","保密","无IP","10285440","6","","10000","7","","可笑有些人还洗 玩家抗争是因为福利原因 我只希望这游戏别没事瞎鸡乱改 不符合预期 哪怕你游不搞活动都行"
"哩子。owo","女","无IP","491902","6","天官赐福动画","10000","7","","米忽悠最近这么多窒息操作，这么多暗改bug，不说最近了，古早问题也没有解决。洗地的偏要闭着眼无脑护看不见。别跟我说弹幕素质评论素质，忽悠不配"
"mkjhu","男","无IP","37472024","5","","10000","7","","角色一直很强，那我还玩什么？其他角色都是陪衬的话！那我肝什么啊？还不如去玩英雄联盟得了！还有就是不要忘了，这真是一个看脸的游戏！请各位喷子们认真喷！反正真爱党送你们一句:真香,还有就是，我倒是觉得这游戏没什么值得水的。人家实力摆在哪儿，说是店大欺客也没错了！不然你不要蹦蹦蹦了，还玩什么？这和天刀与逆水寒不一样啊！崩坏三在行业里根本就没有竞争关系啊！连对手都没有啊！"
"无效了","保密","无IP","26045613","6","","10000","7","","我发现好多人都爱走极端。因为游戏有问题，所以玩家做什么都是对的。昨天我甚至怀疑自己进错了网站。,“请问b站用户素质都很高吗？”,“当然，我开弹幕给你看看。”,... ...,没错，有不满很正常，但似乎没几个人记得弹幕礼仪了。,就像大佬说的，忍住几个月不氪，效果难道不是更好？"
"Ito_miku","男","无IP","296749785","6","贝拉kira","10000","7","","本来我也不准备说什么的，但是刚才有只舔狗恶心到我了，md，游戏什么b样策划真的没点数？也对，策划从来不玩游戏，爱玩不玩，不玩滚，精神胜利牛批，这次直播更是辣鸡。好了，不多说了，继续吃瓜去了"
"oo随心畅想","男","无IP","1512250","6","","10000","7","","玩家戾气重是玩家的错。所以应该改正的是你们玩家，你们在直播间刷好好好氪氪氪就完事儿了，非要说些难听的，不懂弹幕礼仪？"
"老娘的钱钱不见了","保密","无IP","34933626","6","","10000","7","6","这游戏别的我不期望 只是希望精准补给能让up内的装备出货率高些 我他妈玩到现在 抽的百分之六十都是歪的 游戏体验贼差"
"哥们锤石你德玛","男","无IP","36820492","6","还有醒着的么","10000","7","","算了，不看评论了，自己玩的开心就好。某些人简直影响我游戏体验，反正我玩的挺开心就是了。出个新人物而已，策划逼你抽了吗？自己想要又不想花钱天底下哪来有这么好的事→_→"
"西斯-维达","男","无IP","19920307","6","","10000","7","","直播都处理不好，可见你们有多无能"
"诸君大人","保密","无IP","7882572","6","","10000","7","","一个我喜欢的游戏，然后游戏还会更新出剧情新人物不就已经很好了么。[小电视_哭泣]你们要求那么严格的吗。   在我崩2神装无敌的时候出崩3我才是崩溃的。[小电视_哭泣]"
"淡泊不淡泊","保密","无IP","41324674","6","","10000","7","6","恕我直言玩家有理有据的婊蹦蹦蹦可以，但别游和水军来搅混水的特么打爆你们狗头，带节奏也请带到点上"
"洛斯汀","保密","无IP","4761886","6","","10000","7","8","每次不都是250水晶吗？现在这几次直播每次都能看见1级的号在带这个的节奏。"
"灬vons灬","男","无IP","32473528","6","","10000","7","","大家都只注意到了弹幕洗地和黑子水军?呵呵我觉得这次直播的垃圾内容比弹幕还沙雕[2233娘_喝水]这是介绍新版本?连正常直播流程都没走完就光速下播米忽悠是真的自暴自弃了嘛[2233娘_无言]"
"空前绝后之剑","男","无IP","10089514","6","","10000","7","","还有崩3能不能多点百合剧情，我这个舰长看不到百合没能量很难受我要喊Amazon啊"
"黑暗草莓圣代","男","无IP","5687511","6","","10000","7","10","崩坏的核心是百合啊"
"七十六三","保密","无IP","204272242","5","","10000","7","","直播内容本身没什么意思，弹幕才是有意思，节奏大师人才辈出"
"账号已注销","保密","无IP","56402172","0","","5000","7","","让我来看看我错过了多少水☆"
"我家的猫不爱笑","男","无IP","8109563","5","","10000","6","","这出角色的速度，侧滑你告诉我是不是过两个版本连女王都跟着退环境了?你们当初做樱色轮回的心态干嘛去了"
"喵的取名这么难","男","无IP","66216863","5","","10000","6","","这直播我得出几点结论:1策划口也尸米,2他们玩的是真的菜,3激光太没用了"
"梨慢丶猜拳","保密","无IP","33979087","6","雪未来","10000","6","","我感觉直播解说要练练口才或者提前准备多一点话题来聊。,当然，三倍水晶的话，这些都不成问题"
