"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"终焉展翅的月光娜","女","无IP","148212869","6","崩坏3·天穹流星","10000","15","12","崩坏3四周年生日快乐[大哭][大哭][大哭],此生无悔入崩坏，来世愿做劈叉人[2233娘_大哭][2233娘_大哭][2233娘_大哭],只要米哈游的初心不变，我就是永久米粉，我说的[tv_大哭][tv_大哭][tv_大哭],#崩坏3四周年生日快乐#"
"Library麟","男","无IP","88123440","6","明日方舟音律系列","10000","15","","美工依旧不把人当人,编剧依旧不把人当人[doge]"
"竹橒","男","河南","324998499","5","","10000","15","7","从此再无增幅角色"
"月下湿者","男","无IP","318640605","6","","10000","18","","玩bbb三年了，上线绝对是我最有感情的一个角色了。,,五万年前眼见自己恩人变成律者。她为了寻找真相觉醒力量成为融合战士。可她不知道到是，这份力量却成为她生命中最大悲哀。,,为了战胜崩坏，开始火种计划，苍玄和丹朱的陪伴给了符华可以说是第一次温暖。只是岁月弄人，从一开始就没有人能陪伴上仙到永远。,等待她的只有离别和孤独。在漫长的人生中为了不让符华孤身一人，苍玄研制出了苍玄之书。这成为了陪伴上仙最长时间的伙伴。,,小祖宗的出现确确实实让上仙再度感到人世的温暖，也因此在漫长的陪伴过后，在烟花灿烂中归于平静的苍玄才会让符华去收下徒弟，不免自己再孤身一人。虽然苍玄已然不在，但她对符华的影响是巨大的。,,后来收下太虚七剑，二十余年的陪伴最后招来了背叛，上仙或许早已心灰意冷，但当崩坏过后立于门前不走的程立雪，却又让她回想起了自己曾经于爱徒的时光，这或许就是最后一次了吧。,,可这最后一次的温暖也未能保留到最后，第二次崩坏，西琳的降临，第零额定功率的开启，程立雪用生命挡下了西琳，而上仙却永久的忘记了自己。傻徒弟，这次不能陪你去看最美的结局了。,,失去记忆后的符华来到了休伯利安，对于她来说，这次真的是一次新的开始，没有过去的羁绊，没有沉重的使命，有点只是最为平凡女武神的平凡每一天，这或许是上仙最好的结局，但就如云墨丹心说的一样：“守护是我唯一的使命”。符华为了守护休伯利安，献出了一切。,,所以不论今天上仙身在何方，我都希望我作为舰长，可以守护你一次"
"毕业跟三杨养狗","女","无IP","334367682","6","原神","10000","14","10","崩坏3四周年快乐,一起走过的日子,希望游戏长点心,越来越好啊[打call]"
"禍津絶天翼","男","无IP","32558709","5","崩坏3·天穹流星","10000","14","","这居然跟我自己中二时期设想的冰律神之键思路一样的，我设想的神之键代号是“永恒之键”意为被冰封而静止的永恒[笑哭][笑哭][笑哭]"
"破寂之剑","保密","无IP","86637693","5","","10000","17","","崩坏三会撑过去的"
"Ahrimei","女","无IP","33393984","6","","10000","17","","芽衣去了世界蛇，然后虫虫和板鸭去拯救上仙了？是这样吗？很难想象没有芽衣在的御三家琪亚娜和鸭子咋相处哈哈哈哈[星梦手记_惺梛认真][星梦手记_惺梛认真]"
"这个世界需要更多的英雄","保密","无IP","34090692","6","2021拜年纪","10000","29","","说实话现在看大伟哥说我们也做了很多让舰长伤心的事，犯了很多错误，感谢舰长陪伴不离不弃，包容我们，说真的一年前还蛮感动，现在真的觉得做作了，真悔过就把超限，终极区深渊都撤了，先给一巴掌再周年庆给点糖，不会有人真的就被糊弄过去了吧，周年福利就那么一个版本，数据膨胀，逼肝，逼你突破，狂出s骗氪都是长痛好吧，麻醉药终会失效的，终究是要割韭菜"
"Elysia会遇见未来","保密","无IP","477040938","5","洛天依9th生日纪念","10000","29","6","直播刷反向增幅，真的恶心，水军建议埋了。反向增幅你别耗材料去增幅啊，玩以前的呼啦圈啊。"
"惊鸿ovovo","保密","无IP","37641875","5","","10000","17","","第五神之键 停滞之键 万物休眠"
"mhy第一偶像爱莉","保密","无IP","523930977","5","星座系列：双鱼座","10000","13","10","我纯粹就是为了回来听歌的[脱单doge]"
"竹橒","男","无IP","324998499","5","","10000","13","7","可能这是最后一次的增幅了"
"桃源灯里","保密","无IP","396298057","6","魔法学院","10000","16","","我知道你们按时间找，是为了什么……"
"永远的七七单推人","男","无IP","165372316","6","YUKIri","10000","15","10","还是忘不了4.3前瞻直播时候说的“没有刀”,自那以后，我连官方认证无刀的剧情都不敢磕。[再见]"
"泥鳖管","男","无IP","40750278","5","","10000","14","","官方可不可以出个增幅粉毛衣服的周边还有鞋子[doge][doge][doge][doge]"
"孤儿领袖_布狼牙bronya","男","河南","13164486","6","贝拉kira","10000","13","11","开头hanser配音的那段是不是就是主线里的普罗米修斯？"
"叶心学姐","保密","无IP","4219914","6","","10000","13","","考古,天命冷冻小李用的就是这个吧？"
"夜北R","男","无IP","105462204","6","","10000","10","","最喜欢的宣传op，没有之一，虽然其它也很好，但是只有这次是我最喜欢的！！！德尔塔那一声叹气，直接飞起！！！"
"INDEXのhand","保密","无IP","182735055","5","hanser","10000","10","","错过了，狂热蓝调是角色还是衣服啊？以后还会返吗？？好想要啊[酸了]"
"八重_桜","男","无IP","434517791","6","","10000","10","9","又来听歌了[吃瓜]"
"虹色咏叹调","保密","无IP","348445098","5","","10000","12","","第五神之键.停滞之键.万物休眠"
"古小为","保密","无IP","39302247","6","","10000","12","","符华上仙终于要回归了吗？"
"全自动丰穰之核","男","无IP","27157753","6","","10000","12","","崩崩崩四周年快乐啊！！！"
"包菜入侵-","男","无IP","290821613","6","原神","10000","9","","干死原神，崩坏长存[doge]"
"TheresaAPOCA","女","广东","101721668","6","","10000","9","10","这开头这段话怎么听着是有关现在剧情的[鹿乃桜帆_？？？]"
"radish丶卜萝","保密","安徽","436006311","6","","10000","9","","两年没有增幅角色了[热]"
"广世羽人","男","广西","1431779541","5","hanser","10000","9","","普罗米修斯17考古"
"无名戌","保密","无IP","1150554738","5","","10000","11","","卧槽，这里就已经透露了第五神之键的吗？？"
"月光第七咏叹调","男","无IP","341756502","6","","10000","10","11","当初没懂开头说的啥，现在懂了"
"没救了毁灭吧","女","无IP","210204661","5","","10000","8","","芜湖，快五周年拉。（五周年应该比前些周年更隆重吧，福利应该翻倍一下吧[阴险]）"
"可莉第一卡哇伊","保密","无IP","450676207","5","","10000","8","","德尔塔和德尔塔完美重名了[原神_喝茶]"
"Roclerc","男","无IP","378783282","5","异常生物","10000","8","","BGM Splashing Star"
"1CeAckerman","男","无IP","18758806","6","明日方舟音律系列","10000","8","","说异能克生物的，狂热蓝调还真对生物敌人有额外百分之50的伤害加成[doge]"
"球叔","保密","无IP","595537","6","","10000","8","","音乐 美术 米哈游在全世界都能排上号，尤其PV制作更是顶尖，全体员工都要给他们磕头了。,很久不玩崩3 但每个PV必看，就当MAD一样。"
"只想睡觉的屑氨Cube","保密","无IP","425144767","5","hanser","10000","10","","4.8版本前来考古【那时的崩三是真的好】"
"安知碌为何所求","男","无IP","351654753","6","2021拜年纪","10000","10","9","血舞发射器2.0[doge]"
"云飞必秒杨康","保密","无IP","14016682","6","","10000","15","","在赫萝苹果那看的直播，祝贺 的人 谁都请了 ，就他没请，看的我老尴尬了？？？"
"沐云苍茫","女","无IP","159246936","6","崩坏3·天穹流星","10000","7","5","四周年快乐[doge]"
"後藤ひとリ","女","无IP","267090200","5","幻星集","10000","7","2","日常翻pv"
"guitar--_","女","无IP","13788255","6","绽放收藏集头像框","10000","7","","回来听歌"
"吃光鱼和生蚝","男","无IP","398357483","6","工作细胞","10000","7","","为啥周年庆的播放这么低崩坏3凉了？"
"","男","无IP","336710863","6","","10000","7","","直播要点,天父100%,eva联动结果,增幅粉毛不是刀,符华和卡罗尔"
"账号已注销","保密","浙江","32220551","0","崩坏：星穹铁道","5000","7","","德尔塔感觉还挺适合普罗米亚呢"
"梦想是铜矿","保密","无IP","492262515","5","原神","10000","8","8","万物休眠，第五神之键"
"交错の频道","保密","无IP","38917800","6","醒醒收藏集","10000","8","","停滞之键，万物休眠[哦呼]"
"枟2","男","无IP","452243576","5","不良人","10000","6","","粉毛对不起 我有新的粉毛了 异能物C不需要你了[大哭][大哭][大哭]"
"青赤233","保密","无IP","14033515","6","原神","10000","6","7","100w！,德尔塔冲呀！"
"某魔法的欧雷尔斯","保密","无IP","33570018","6","约战·白之女王","10000","6","1","琪亚娜……去修仙了？[热词系列_知识增加]"
"fariishta丶随心","男","湖南","53233029","5","崩坏3·天穹流星","10000","6","","德尔塔真的是又潮又酷，pv里音律逐渐变强就像是攒能量要放大招一样，特别带感"
"赤宇永辰","保密","甘肃","1835122635","5","","10000","6","","啥时候出德尔塔的宿舍小人"
"Azara_海狐","保密","重庆","86423020","6","","10000","6","","普罗米修斯17考古"
"克里希需要勇气","女","无IP","1534072290","5","","10000","6","","这可能是崩坏3最后一个增幅角色了[藏狐]"
"一般路过的布朗尼","男","四川","646150290","5","洛天依·最美的夜","10000","7","","入坑版本纪念，两年了，我才72级[辣眼睛]"
"黑暗與影帝","女","无IP","1915208538","4","出游季","10000","7","","大爱德尔塔[喜欢][喜欢]"
"瑟瑟发抖小萌新Pro","保密","无IP","5365026","5","","10000","7","","第五神之键“万物休眠”初登场考古[吃瓜]"
"火锅_底料丶","保密","无IP","471456491","5","","10000","7","","停滞之键-万物休眠  回来考古"
"墨白凤羽","保密","河北","162950731","6","约战·白之女王","10000","4","","回坑版本，单推德尔塔[热词系列_打卡]"
"费姿蕊","保密","无IP","48158853","6","","10000","15","","要是策划搞成上仙喜欢草履虫、、、我就融号！！退游！！！！！！[生气][生气][生气]"
"红发少女信千奈","保密","无IP","38523433","6","","10000","5","","以前我跳过PV，现在我专门来b战搜"
"人类如16666","男","无IP","455047175","5","茶啊二中","10000","5","","我第一次见崩坏三的广告是在抖音上看到的，正好是这个视频的后半段"
"对立_Tempest_","保密","无IP","390326342","5","","10000","5","","萝莎莉娅和莉莉娅的结合体[呲牙]"
"没救了毁灭吧","女","无IP","210204661","5","","10000","5","","好家伙，当时想要粉毛在周年庆送之前攒了六十多碎片，竟然告诉我可以免费领，快乐的是粉毛已经ss了,还是周年庆好"
"心弦林","男","无IP","315804871","6","初音未来13周年","10000","5","6","德尔塔大姐好帅！"
"林簌儿梦","女","无IP","330131734","5","星座系列：巨蟹座","10000","5","","平行世界就不是刀了？"
"广岛特级分子料理师","保密","无IP","289861397","5","","10000","5","","0：55"
"罗德岛T0驭械术师澄闪","保密","无IP","407059627","6","崩坏3·天穹流星","10000","5","","Δ=b-4ac"
"冷辣椒椒椒","保密","无IP","209706946","5","hanser","10000","5","7","米哈游的bgm从来没让我失望过"
"饭票MEALticket","女","无IP","627679695","5","","10000","5","","许愿蓝调！许愿蓝调！,·,·,·,·,·,·,·,·,·,怎么可能我个非皇！"
"人民教师鸭志田","男","无IP","22585662","6","洛天依8th生日纪念","10000","5","","像素风跑酷游戏呢，赶紧发那个"
"sesina皊","女","山东","73450426","5","","10000","5","","德尔塔姐的设计是我最喜欢一个，泳装同样也是[妙啊]"
"落以常欢","保密","江苏","437666513","5","","10000","5","","这个普罗米修斯和实装的声音完全不一样哈哈哈"
"一般路过的布朗尼","男","四川","646150290","5","洛天依·最美的夜","10000","5","","普罗米修斯终于出了[洛天依·夜航星_Lucky]"
"路鸣泽-小魔鬼","保密","无IP","353259815","6","hanser","10000","6","","第五神之键.停滞之键.万物休眠"
"穜华之间","女","无IP","700798046","5","","10000","6","","前来考古，万物休眠"
"你不会觉得我打得过吧","保密","无IP","451662328","5","EveOneCat2","10000","6","","所以第五神之键到底是什么功能？类似的冷冻仓吗？"
"爱玩卡的神张飞","保密","无IP","506981708","5","","10000","6","","名字无法代表抄袭"
"苏小獭","保密","无IP","26127327","6","","10000","6","6","目前为止最好的PV"
"抓不住的白熊","保密","无IP","483481164","5","","10000","6","","寻找失踪少年，望有心人提供信息与帮助，失踪者蓄金发，身穿异域服装，十分显眼，有消息请联系蒙德侦查骑士安伯，万分感谢！"
"紫小玉","女","广东","525399374","4","","10000","5","","考古刨坟"
"_Tezeus","保密","无IP","407809855","5","星座系列：水瓶座","10000","5","","卧槽，伏笔埋得挺深啊"
"亚郗ovo","女","无IP","399038961","5","","10000","5","8","第五神之键考古"
"响的小跟班","男","无IP","28607968","6","","10000","4","6","今年的可肝S没她帅"
"人不中二枉少年_","男","无IP","88814621","6","实验品家庭","10000","4","","这一次周年庆给我的唯一印象就是我终于也有了个天花板级得角色，物理战神德尔塔[笑哭]"
"八重_桜","男","无IP","434517791","6","","10000","4","9","100万助攻[给心心]"
"我家没有别墅","男","无IP","516484185","5","崩坏3·天穹流星","10000","4","","音乐实在太赞了"
"梦想H彼方","保密","无IP","260475055","5","2233白色情人节","10000","4","","罗莎莉亚:好看吗，妹妹换的"
"欧姆拉格朗日","保密","无IP","3587614","6","","10000","4","","干死原神[doge]"
"ljf1501","保密","无IP","6420499","6","","10000","4","","米游社看到一个评论“也许在那个世界根本没有莉莉娅，莉莉娅是那个罗莎莉亚梦里的妹妹，梦醒了妹妹就没了。”"
"暴蜂九","保密","无IP","490010940","5","","10000","4","10","看到上仙以为上仙回归，结果是上仙黑化[大哭]"
"墨汐今天吃什么","男","无IP","5866474","6","嘉然今天吃什么","10000","4","","我在提瓦特迷路了，回不去休伯利安了"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","4","6","崩崩崩四周年快乐！[初音未来_nice]"
"御霄伩","男","无IP","171487930","6","三周年恋曲","10000","4","","UTPWDRBGU9MF  150氵,2A6WDRSZV953      200氵,3BPWVQTYDR4P   2000星石,RHYTHMS             体力瓶X2+金币"
"小莎猫爱炸毛","男","无IP","27560094","6","崩坏3·天穹流星","10000","4","10","符华和卡萝尔一起出现[惊讶]"
"六个币改什么名呢","保密","无IP","266693112","5","","10000","4","","而这又和我们学生党有什么关系呢[大哭]呜呜呜希望回来我能一发入魂（想屁"
"強顏歡笑--","保密","无IP","297625578","6","","10000","4","","3BPWVOTYD R4P"
"阿拉金兔","男","无IP","404395596","4","","10000","4","","合体，怎么合体的？是不是尾巴链接……？[doge]"
"崩三代肝-Arturia丿浅梦","保密","无IP","27638582","6","至尊戒","10000","4","","utpwdrbgu9mf"
"再见了我的欧豆豆","保密","河南","442126170","5","","10000","4","","普罗米修斯"
"赤酱-卡斯兰娜","男","山东","275655111","6","","10000","4","7","17号 米哈游太细了"
"希儿的旅行者","保密","无IP","401966679","5","","10000","4","","BGM：Splashing start"
"嗨-达令","女","广东","672857797","5","","10000","4","","嗯，我的入坑版本，我的本命就是狂热蓝调"
"氺母独角兽","保密","北京","91245160","6","芋芋日志·头像框","10000","4","","前前任好想你[崩坏3_无辜][崩坏3_星星眼][崩坏3_干杯]"
"青草莛蕤","男","无IP","593709052","5","","10000","5","","希望编剧能写好点[微笑]"
"了默丶","女","无IP","32333013","6","","10000","5","","把开场的混剪单发一个视频好不好，我一定三连"
"苍苍子丶","保密","无IP","292863324","5","EveOneCat2","10000","6","","2a6wdrszv953"
"卡卡-琴吹里奈karolina","女","无IP","526596432","5","","10000","3","","永远喜欢双子[打call][打call]"
"提瓦尔特的舰行者","男","无IP","438115177","5","hanser","10000","3","","我永远喜欢崩坏三！"
"拾雨叶","男","无IP","375538109","5","","10000","3","","每日一遍[原神_小事一桩]"
"VL22","女","无IP","382959816","5","","10000","3","","今年的可肝S没她帅"
"夜樱绯岸","保密","无IP","34516781","6","雪未来","10000","3","","跪求BGM"
"后宫之律者","保密","无IP","102972534","6","","10000","3","","狂热蓝调那段BGM是什么歌名"
"三月的白星漠","女","无IP","37721664","5","hanser","10000","3","5","狂热蓝调嘚儿塔的bgm太棒了[hanser_流啤]"
"三藏YO","男","无IP","143410364","6","","10000","3","","云墨已出，特来还愿[OK]"
"星琪QAQ","保密","无IP","27311649","6","洛天依8th生日纪念","10000","3","","狂热蓝调用着确实很爽，但是睡美人之梦怎么获得啊，也没显示是睡美人超限啊？"
"绘雨落","保密","无IP","353060496","5","神乐七奈","10000","3","","这一声“啊”太好听了吧[2020拜年祭_哈气]"
"薯翠","保密","无IP","92064169","6","","10000","3","","这个pv已经看好多遍了，就是为了听bgm[滑稽]"
"Seikin33","保密","无IP","518218836","5","鹿乃","10000","3","","黑符乱杀[阴险][阴险][阴险]"
"基本我","保密","无IP","327162939","5","","10000","3","","前面那半应该是前文明纪元跟终焉打的时候吧"
"账号已注销","保密","无IP","305636566","0","","5000","3","","美术生表示很心疼颜料，这打斗中洒的颜料够买渡鸦的小岛了"
"协调服务器","男","无IP","13233151","6","初音未来13周年","10000","3","","每次想退坑的时候，看到下一个版本pv就留了下来，然后爽一个版本，再被恶心俩版本，然后看见pv又留了下来，如此往复[笑哭]"
"CybDWW","男","无IP","65887548","6","","10000","3","","对不起，已经是原神的形状了[doge][doge][doge]"
"野兽仙贝派","男","无IP","32797072","5","","10000","3","","我就想知道pv的BGM是谁做得，我想关注一手[热词系列_爱了爱了]"
"咕咕榜大王一念易","男","无IP","351087772","6","2233十一周年纪念","10000","3","3","不知不觉已经四年了啊，想想开服仿佛就像四年前一样[doge]"
"玛丽卡丶","男","无IP","123759162","6","","10000","3","","过期就离谱,真的"
