"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"枫柒柒柒柒","女","无IP","2018395862","5","明日方舟","10000","413","4","呜呜呜呜将军您在哪啊！！！我衔着狗绳找不到您了！！！"
"有医保的先来ヤ","保密","无IP","52636183","6","碧蓝航线","10000","774","","好耶"
"提瓦特的枫原万叶","男","无IP","1617625310","5","","10000","1075","11","后天就是我生日了，请各位祝我小保底不歪。"
"风中de沙砾","保密","无IP","5999785","5","","10000","61","","up池：,155可莉、钟离；74阿贝多；77甘雨；,21魈；32刻晴（刻晴up池，专门为了刻晴，连续6次不歪）；,41抽琴（温迪up池歪了，体验到歪了的感受）；20温蒂（没完全歪，还是来啦）,78莫娜（尤拉up池歪了，求而不得，真的歪了）,78雷神；79雷神（这一刀，好帅）,75琴（心海池歪了，4雷精通芭芭拉下位代替了）,75抽尤拉（之前求而不得的执念，大保底也要拿下）,57一斗（就想给我的高达来只五郎，结果把高达搞退休了，五郎一只没有）,72琴（申鹤歪了，没缘分，不强求）,68八重（大保底必须拿下，二命雷神也没小狐狸安逸）,0抽（期待一手奇迹）武器池：,29四风（可莉抽出来的）,68天空大剑（雾切池歪了，刻晴的雾切没了）；,65无工（稻光池歪了，雷神的稻光没了）；,69终末（胡桃枪歪了，香菱的烧火棍没了）；,33抽常驻池：,47狼末（用雷泽把其他几队都养毕业了）,75莫娜（想要77给雷泽）,81四风（想要77给雷泽）,39天空大剑（想要77给雷泽）,77抽77（雷泽的77来啦，终末甘雨可以让位给77了）,,UID：126801787"
"Ayaka_aa","女","无IP","444159368","5","","10000","208","","我记得老家有一个很久的坡，每次回家都有人哭着从那坡上跑下来。我一直很不解为什么，直到今天我上坡摔倒了，才发现坡上都是辣椒面，特别辣。我不能吃辣。于是我哭着从坡上跑下来，边跑边说:“呜呜老坡好辣，老坡好辣…”[害羞][害羞][害羞]"
"时间之类","保密","无IP","86123717","6","","10000","202","","ep里的动作都这么好看，为什么不能实装到游戏里[笑哭]"
"晒猫的-太阳","保密","无IP","28683761","5","","10000","33","","648可以陪母亲吃一顿饭，328可以买一条好看的项链给母亲，198可以买一件衣服给母亲，在这个难得的节日，理智氪金，陪陪家人。"
"漂泊的旅行青蛙","男","无IP","437452246","6","","10000","168","","愿我全是班尼特，换你们十连中雷神[doge][doge][doge]"
"用双手打破我的幻想","男","无IP","142228937","6","","10000","81","","消费谨慎一点啊，兄弟们"
"欧尚肯德","保密","无IP","252584997","5","雪未来","10000","564","","我会下午六点准时看别人五百抽满命影酱并且发视频的[doge]"
"关东四大恶捕之首","保密","无IP","40865630","6","","10000","2589","","今天是妇女节，我把准备给米冲的钱给我妈买了礼物，xdm我做的对吗[傲娇][傲娇][傲娇]"
"米游姬派蒙","保密","无IP","84675700","6","还有醒着的么","10000","357","10","影宝"
"yysjjy","男","无IP","1199002850","5","","10000","722","","雷电影为了你我变成狼人模样 为了你染上了疯狂为了你穿上厚厚的伪装为了你换了心肠我们还能不能再见面我在佛前苦苦求了几千年愿意用几世换我们一世情缘希望可以感动上天我们还不能再见面让我在踏过奈何桥之前 再吻一吻你的脸"
"Lazy__Sheep","保密","无IP","433459551","5","","10000","199","","我攒了几个月的打保底就为了遇见你"
"筱v幻","保密","无IP","324577032","5","","10000","709","","细看此女，宛如玉雕冰塑，似梦似幻，娇艳绝伦，貌如西子胜三分，清丽绝俗，冰清玉洁，有如画中天仙，灿若明霞，宝润如玉，恍如神妃仙子，气质美如兰，才华馥比仙，令人见之忘俗，丰润嫩白，樱桃小口，眉目含情，仿佛太真重临，鲜艳妩媚，袅娜风流，柔媚姣俏，粉光脂艳，鬓若刀裁，眉如墨画，面如桃瓣，目若秋波，凤眼柳眉，粉面含春，丹唇贝齿，转盼多情，眉目如画，肌肤胜雪，真可谓闭月羞花，娇若春花，媚如秋月，真的能沉鱼落雁，闲静如姣花照水，行动似弱柳扶风，体态万千，娇小玲珑，宛如飞燕再世，楚楚动人，鸭蛋秀脸，俊眼修眉，黑发如瀑，风情万种，削肩细腰，身材苗条，娇媚动人，顾盼神飞，粉嫩白至，如芍药笼烟，雾里看花，腮凝新荔，目若秋水，千娇百媚，鲜艳妍媚，肌肤莹透，引人遐思，巧笑嫣然，宛约可人，如梨花带露，清新秀丽，风姿楚楚，明丽动人，肌肤微丰，雅淡温宛，清新可人，落雁沉鱼，兰质蕙心，明眸皓齿，曲眉丰颊，宛转蛾眉，霞光万道，小家碧玉，杏脸桃腮，煦色韶光，杏腮桃脸，雄伟壮观，杏雨梨云，涎玉沫珠，妍蚩好恶，鱼沉雁落，宜嗔宜喜，旖旎风光，远山芙蓉，艳色绝世，余霞成绮，宜喜宜嗔，瘗玉埋香，艳紫妖红，朱唇皓齿，左家娇女，章台杨柳，阿娇金屋，闭月羞花，逞娇呈美，春暖花香，春深似海，彩云易散，姹紫嫣红，斗美夸丽，尽态极妍，斗艳争辉，蛾眉皓齿，飞阁流丹，国色天香，胡天胡帝，花颜月貌，绝色佳人，天生丽质，慧质兰心，秀外慧中，暗香盈袖，倾国倾城，温婉娴淑，千娇百媚，仪态万千，美艳绝世，国色天香，花容月貌，明目皓齿，淡扫峨眉，清艳脱俗，香肌玉肤，清丽绝俗，仪态万端，婉风流转，美撼凡尘，聘婷秀雅，娥娜翩跹，俏丽多姿，如花似月，风姿卓越，顾盼流转，清丝纠缠，举步轻摇，美若天仙，美愈天人，清秀高雅，艳冠群芳，剪水双瞳，美艳绝伦，神仙玉骨，楚楚动人，貌赛西施，姿容绝代，如花似玉，窈窕淑女，气质高雅，美丽四射，樱桃小口，静若处子，动若脱兔，小鸟宜人，善解人意，明眸善睐，娇艳妩媚，玲珑剔透，玉指如葱，肤如凝脂，眉如新月，秋波流转，樱桃小口，粉妆玉琢，桃腮杏脸，亭亭玉立，楚楚动人，贤良淑德，秀色可餐，水灵秀气，小家碧玉，完美无暇，娇羞可爱，婀娜多姿，美丽动人，人面桃花，柳眉杏眼，正所谓：“北方有佳人。绝世而**。,一顾倾人城。再顾倾人国。宁不知倾城与倾国。佳人难再得到。”"
"账号已注销","保密","无IP","431673592","0","","5000","327","","WOC！好听，雷神好大（指上次流水）（完了，更奇怪了）不行 ，我要等万叶"
"枫柒柒柒柒","女","无IP","2018395862","5","明日方舟","10000","413","4","呜呜呜呜将军您在哪啊！！！我衔着狗绳找不到您了！！！"
"花寻yu","保密","无IP","154099000","5","","10000","205","","雷电影为了你我变成狼人模样 为了你染上了疯狂为了你穿上厚厚的伪装为了你换了心肠我们还能不能再见面我在佛前苦苦求了几千年愿意用几世换我们一世情缘希望可以感动上天我们还不能再见面让我在踏过奈何桥之前 再吻一吻你的脸"
"喜欢喝冰红茶的牢大","保密","无IP","399613533","5","","10000","462","","本来给雷神准备的大保底结果试着抽了一下歪了个八重神子[辣眼睛]"
"天鳞小鱼","女","无IP","630527869","5","","10000","233","","女神们节日快乐，另外，今天是我的生日，我可以听到一句那个吗[傲娇]"
"拂袖逆流人生","男","无IP","324771835","6","","10000","105","","可惜看不到树叶直播抽雷神[doge]"
"fathershere","保密","无IP","130891300","6","","10000","67","","兄弟们 月卡到期了 我给妈妈送1.5张月卡 我做的的对吗[星星眼]"
"神樂天依","男","无IP","662714915","5","雪未来","10000","149","","重做ch[doge]"
"一只可爱的麻衣桑","女","无IP","442432616","5","","10000","173","","嘿，朋友，别往下了好吗，你今天的笑容也很好看，别让它从你的脸上离开好吗，拜托了[傲娇]"
"橘色漂流瓶","保密","无IP","15047590","5","","10000","87","","提醒大家一局，游戏里的你再强也是假的，理智消费，多关注现实生活。"
"云落苍山钟声杳","男","无IP","87286556","5","","10000","110","","我把买你的钱给我妈妈买礼物了..再见影"
"风中de沙砾","保密","无IP","5999785","5","","10000","61","","up池：,155可莉、钟离；74阿贝多；77甘雨；,21魈；32刻晴（刻晴up池，专门为了刻晴，连续6次不歪）；,41抽琴（温迪up池歪了，体验到歪了的感受）；20温蒂（没完全歪，还是来啦）,78莫娜（尤拉up池歪了，求而不得，真的歪了）,78雷神；79雷神（这一刀，好帅）,75琴（心海池歪了，4雷精通芭芭拉下位代替了）,75抽尤拉（之前求而不得的执念，大保底也要拿下）,57一斗（就想给我的高达来只五郎，结果把高达搞退休了，五郎一只没有）,72琴（申鹤歪了，没缘分，不强求）,68八重（大保底必须拿下，二命雷神也没小狐狸安逸）,0抽（期待一手奇迹）武器池：,29四风（可莉抽出来的）,68天空大剑（雾切池歪了，刻晴的雾切没了）；,65无工（稻光池歪了，雷神的稻光没了）；,69终末（胡桃枪歪了，香菱的烧火棍没了）；,33抽常驻池：,47狼末（用雷泽把其他几队都养毕业了）,75莫娜（想要77给雷泽）,81四风（想要77给雷泽）,39天空大剑（想要77给雷泽）,77抽77（雷泽的77来啦，终末甘雨可以让位给77了）,,UID：126801787"
"一波盆栽","保密","无IP","384505880","6","","10000","61","9","姐妹们妇女节快乐！[雪容融]"
"九夷夷夷夷","保密","无IP","27025795","5","","10000","72","","雷电影为了你我变成狼人模样 为了你染上了疯狂为了你穿上厚厚的伪装为了你换了心肠我们还能不能再见面我在佛前苦苦求了几千年愿意用几世换我们一世情缘希望可以感动上天我们还不能再见面让我在踏过奈何桥之前 再吻一吻你的脸"
"用双手打破我的幻想","男","无IP","142228937","6","","10000","81","","消费谨慎一点啊，兄弟们"
"你是懂包装自己的","保密","无IP","22284798","6","","10000","79","6","我宣布八重的这次节奏被官方混过去了[星星眼]"
"姽离","保密","无IP","37227066","6","","10000","82","","考虑好再抽，抽出来不满意也不要埋汰阿影[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"岚里","保密","无IP","381778714","5","","10000","170","","648可以买20天的菜。,648可以给爸妈买两双鞋。,648可以给喜欢的女孩子买两支口红。,648可以给自己买两三套衣服，,648可以买两个ns卡带。,648可以买10袋20斤的大米。,648可以给爷爷奶奶买两套保暖内衣。,648可以做很多的事，但是我绝不会"
"Ayaka_aa","女","无IP","444159368","5","","10000","208","","我记得老家有一个很久的坡，每次回家都有人哭着从那坡上跑下来。我一直很不解为什么，直到今天我上坡摔倒了，才发现坡上都是辣椒面，特别辣。我不能吃辣。于是我哭着从坡上跑下来，边跑边说:“呜呜老坡好辣，老坡好辣…”[害羞][害羞][害羞]"
"柒月Ceonyik","保密","无IP","480822166","5","","10000","81","","优化神子机制！！！"
"魔法少女小祥","保密","无IP","2085354","6","","10000","147","","好耶  祝大家小保底不歪  十连双黄[给心心]"
"时间之类","保密","无IP","86123717","6","","10000","202","","ep里的动作都这么好看，为什么不能实装到游戏里[笑哭]"
"牛胸肉","保密","无IP","300691773","5","","10000","44","","BAQNKLQEKWVE,VTKJVSXQKY8J,DT33UTWQKZR6[doge]"
"两个人总是","女","无IP","15462569","6","","10000","136","","装死有了一次成功，以后就会有无数次，现在来看，米哈游已经成功了"
"带来好运的Bowen波波","保密","无IP","560834734","6","实验品家庭","10000","114","","祝大家妇女节快乐 想要的雷神火神和水神都必出！[原神_欸嘿]"
"缘之龙月","男","无IP","102576048","5","","10000","52","","祝各位抽雷神时小保底不歪[原神_哇][原神_哇][原神_哇]"
"旭光科斯魔","保密","无IP","515165632","5","公主连结凯露","10000","107","","希望停氪的保持初心，希望抽了的十连满命[崩坏3_呼呼呼]"
"异世界の冒险","男","无IP","174588888","6","","10000","68","10","EP有啥好看的呀，不如来康康雷神的角色演示[脱单doge]BV1DS4y1g7Lh"
"Dark叔在线回收","保密","无IP","481109870","6","","10000","92","","我会下午六点准时看别人五百抽满命影酱并且发视频的[doge]"
"掺金坷垃的炮台","男","无IP","51481118","5","中野二乃","10000","68","","冷处理十分有效，下次继续保持[给心心]"
"漂泊的旅行青蛙","男","无IP","437452246","6","","10000","168","","愿我全是班尼特，换你们十连中雷神[doge][doge][doge]"
"小紫的小号","女","无IP","14829832","6","","10000","60","29","想到锁国令结束了，再听这曲子就有一丝宁静悠闲的感觉了呢,[小A和小B_躺][小A和小B_躺][小A和小B_躺]"
"纟合亻尔月佥","男","无IP","451401246","5","","10000","92","","BAQNKLQEKWVE,VTKJVSXQKY8J,DT33UTWQKZR6,要个赞不过分吧[原神_嗯]"
"Kamiさん","保密","无IP","13013260","6","","10000","52","","理性消费[doge]"
"南宫梦觞","保密","无IP","289252877","4","","10000","64","","回顾一下八重神子问题，省的吃瓜群众不明真相:,乱锁定问题，纯属程序员偷懒，技能也没范围判定，怪物很容易跳出范围，让玩家必须贴脸e才能保证输出,放置杀生樱时的瞬移其实是快速移动，会在消失时吃伤害，并没有无敌帧，不能无缝衔接有后摇甚至会被击飞,而且放杀生樱时需要放很近，不能放一字长线而要呈三角形放置才能让3个杀生樱全升级成最大伤害，一字放置只有中间那个是3级，两边是两级的。也就是说实战想最大伤害就要考虑杀生樱的放置方法和放E的方向和时机，无脑速切不可能,q的倍率确实不错，作为大其实算强的，但90能量+杀生樱菜鸡的产球能力+22s的cd+eeeqeee的操作逻辑连续debuff过于拖后腿，实战中很难开大，不是神级圣遗物打一轮开一次大别想了，一般都是两轮一次,不锁面板的副切c[无语],还有尘歌壶不张嘴bug！！！,优化八重神子！！！"
"你有在偷看我洗澡罢","男","无IP","481216327","5","","10000","36","10","BAQNKLQEKWVE,VTKJVSXQKY8J,DT33UTWQKZR6,诶嘿～祝大家单抽出金"
"厨师面前呜呜呜","保密","无IP","7668652","6","美月头像框","10000","43","","那个，能不能说明一下，雷神手感没有刚出来的时候好是什么情况，索敌和卡肉是什么情况。开Q以前能转身挥刀到自身附近的敌人，现在能挥空原地傻傻A是什么情况。我花钱买的角色，你后面还能给我瞎改是吧？别跟我说什么心理作用，我天天带着雷神跑大世界做每日，打活动，手感变差我不晓得是吧？还是说我身体一天天老化操作不来是吧。我三命加精一专武雷神，我四个雷神全部大保底，还是七十多发出那种，现在给我瞎暗改是吧？"
"棽Lin丶","保密","无IP","86233269","5","","10000","33","","测试服修复了八重对群时上雷频率过高的BUG，太秀了，哈哈哈"
"大河内2楼","男","无IP","19331354","6","少女前线","10000","33","","问卷问就是非常满意，非常简单，这次八重能爆杀策划厨和某些XP党，mhy功不可没，干的好啊mhy。再接再厉[吃瓜]"
"钨氘氮钔","男","无IP","392195978","6","","10000","33","","省钱给我老妈发了520红包，兄弟姐妹们别忘了自己最真实、最亲爱的人"
"快乐市民小舞","女","无IP","550507340","5","原神","10000","43","10","优化神子！加强刻晴！！！苏嘎不咧！！"
"香甜夹心狱卒丶","保密","无IP","90409105","6","","10000","77","","装死成功了，好耶[给心心]"
"两袖清风_怎敢误佳人","男","无IP","372424031","6","","10000","95","","祝各位旅行者小保底全歪[doge][doge][doge][doge]"
"暖-冰","保密","无IP","295387181","5","","10000","43","","今天妇女节，我把充米哈游的钱给我妈买衣服了，我做的对吗？[doge]然后我爸觉得我很孝顺，又给了我600块[笑哭]"
"我永远喜欢玉藻猫","男","无IP","8067193","6","","10000","30","","今天我生日，愿望是下午武器池保底能出雷神的专武[打call]"
"HARO菌","保密","无IP","328163","6","C酱です","10000","30","","理性消费，生活为重，能不充钱就不充[点赞]"
"改个什么昵称嘞","保密","无IP","435945597","5","","10000","37","","各位请理智氪金，648生活里能买太多东西了"
"灬水桥帕露西","保密","无IP","1308049","6","","10000","40","","八重真的不管了是吧？有恃无恐啊！牛皮！！"
"晒猫的-太阳","保密","无IP","28683761","5","","10000","33","","648可以陪母亲吃一顿饭，328可以买一条好看的项链给母亲，198可以买一件衣服给母亲，在这个难得的节日，理智氪金，陪陪家人。"
"吾心无所谓","男","无IP","451351200","5","拳皇","10000","51","","氪648之前，要好好想想，648不是小数目，为了一个虚拟角色氪是否值得，要知道把这648放在现实里可以做更多，比如做慈善，会被人赞赏，所以我有个完美的建议，把这648送给我，我去氪，而你的648花的就有价值和意义，同时也能得到我的赞美，大慈善家[脱单doge]"
"我爱Aimer","保密","无IP","11799349","6","","10000","37","","雷神索敌暗改这事可算被米学长给压住了，都没人敢提一嘴[呲牙]，米游社浓度那么高的地方都有人说，在B站说一句都会被米学长压下去[嗑瓜子]不愧是米站"
"僵尸空手","保密","无IP","244977272","5","","10000","42","","理性消费[doge]"
"不吃胡椒","保密","无IP","259757170","5","","10000","50","","stop 非常抱歉打断你的浏览，我是你的停氪小助手 只有流水降低了ch才会慌，骂的再凶都没流水降低来的实在"
"小学宝蓝","保密","无IP","164098597","5","","10000","45","","-╭══╮┌══════════┐,╭╯让路║   运送策划的灵车           ,╰⊙═⊙╯╰══⊙════⊙══╯  ,,请允许我们在此为原神策划献上最后的告别，以此纪念其在哔哩哔哩留下的回忆与足迹,"
"大公主的未来骑士","保密","无IP","1895176875","5","","10000","22","","停氪小助手提醒：亲爱的旅行者，不要忘记了停氪的约定哦！"
"币币子哟","保密","无IP","518114896","4","","10000","37","","他妈的策划你什么时候死啊"
"cactus゛","男","无IP","436563612","5","","10000","25","","我和我宿舍兄弟都是因为雷神下载的这个游戏，我们在别的池子消费都理性的很，但不想在雷神池理性了[OK]为了二命影宝我就第一次感性消费了[OK]"
"落樱飘雪","男","无IP","494633","6","","10000","42","","理性消费啊  有这钱吃顿好的不香么？"
"吃早餐风雨无阻","男","无IP","243858866","5","","10000","40","10","我抽心海，[doge]祝大家抽卡不歪，雷神心海女神节快乐[汤圆]"
"charlet","保密","无IP","18995395","6","乐正绫五周年生日","10000","22","","理性消费"
"不要阻拦香奈美","男","无IP","473277487","5","","10000","60","","rnmmhy，优化神子"
"终成论于心动","男","湖南","1541488694","5","","10000","12","","今天，我一定要把你带回家，我的影宝[微笑]"
"会飞的皮卡丘QwQ","男","无IP","370426115","5","三周年恋曲","10000","56","","rnm 退钱"
"---1---123","保密","无IP","359208458","5","","10000","29","10","家人们，停氪记得做到哦"
"重案祖之虎曹达华","保密","无IP","208605101","6","#EveOneCat","10000","45","","我正式宣布：神子强度问题，实名背刺问题，已被米忽悠985ch以崩三式装死不作为彻底混过去。"
"故故故里-_-","保密","无IP","435766975","5","","10000","29","","日内瓦退钱！"
"翻山遇晚霞","保密","无IP","13046245","6","良辰美景·不问天","10000","62","","优化神子，优化神子，优化神子，再强调一般，优化神子！！！"
"悲风大帝","男","无IP","294649422","5","","10000","27","6","VTKJVSXQKY8J"
"gxy2002","保密","无IP","182546829","6","春原庄的管理人小姐","10000","23","9","生日抽二命雷神心海，真是太棒了，祝各位都能出货呀[脱单doge]"
"花园鲍鲍","男","无IP","297156569","5","","10000","20","","#原神# #曲生酌微梦#,,亲爱的旅行者，「曲生酌微梦」活动即将开启~,,活动期间，旅行者接受卢卡的招募，体验酒保生活调制饮品，解锁所有饮品配方即可获得名片「庆典·觥筹」。完成所有「酒馆轶事」可获得限定摆设，参与酒保挑战可获得原石、大英雄的经验、天赋培养素材、武器突破素材等奖励。,,〓活动时间〓,活动玩法时间：2022/03/1010:00~2022/03/2103:59,「曲生酌微梦·后记」任务：2022/03/2104:00~2022/03/2403:59,,〓参与条件〓,冒险等阶≥28级,且完成魔神任务：间章·第一幕「风起鹤归」,和优菈传说任务：浪沫之章·第一幕「浪花不再归海」,*活动期间，接取浪沫之章·第一幕「浪花不再归海」所需的冒险等阶会调整至28级，且无需消耗传说钥匙。,,〓活动说明〓,● 活动期间，旅行者需要与卢卡对话进入「天使的馈赠」酒馆才可参加活动。,● 活动开启后的前三天会解锁「酒馆轶事」，每天都会有熟悉的客人光顾酒馆，旅行者需要为他们调制心仪的饮品，完成客人的订单即可获得奖励。,● 活动开启后的第四天，若旅行者已完成所有「酒馆轶事」，则会解锁「酒保挑战」和研制配方。,● 在「酒保挑战」中达到对应的评分要求即可获得相应奖励。研制配方没有限制要求，旅行者可自由调制饮品解锁饮品配方。,● 活动玩法结束后，已完成所有「酒馆轶事」的旅行者，可在卢卡处接取「曲生酌微梦·后记」任务，完成任务可获得相应奖励。,※ 多人模式下无法参与「曲生酌微梦」活动。"
"满满的海","保密","无IP","545633656","5","","10000","93","","点赞的抽雷神不歪"
"晴天偏是雨渐渐","男","无IP","384899910","6","","10000","24","","真就一片祥和呗，这下mhy又赢了，提纯出结晶了[崩坏3_lay了]"
"東堂刀華","保密","无IP","197738","6","国民老公带回家","10000","22","","老头环太好玩了，两天忘记上班做每日[脱单doge]"
"艾尔海参の忠犬","保密","河南","1421698789","5","","10000","16","","影姐姐复刻前一小时来考古的人集合[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]"
"KaZuToMA","男","无IP","434323419","5","一起看电竞","10000","27","","648可能买不来一只零命雷神，但是可以买两个老头环"
"小伙伴零零幺","男","无IP","871802","6","一周年纪念装扮","10000","20","","DT33UTWQKZR6,VTKJVSXQKY8J,BAQNKLQEKWVE,有效期至2022.03.19 12：00"
"看我都不稣","男","无IP","498046683","5","","10000","24","","【原神2.6前瞻直播兑换码】,,BAQNKLQEKWVE,,VTKJVSXQKY8J,,DT33UTWQKZR6"
"一世方琴","保密","无IP","355848877","6","","10000","19","","ch不知道怎么改神子我教你,1，E技能减小后摇或添加无敌帧,2、使用E技能后会立即对周围进行一次雷元素范围伤害并产球一次（花时间站场给点伤害，90能量大招给3个球不过分吧）,我甚至都没提索敌、单体伤害、联机抢杀生樱、精通转E的天赋这些问题。不要不识好歹"
"樱婷晴海","保密","无IP","22333982","6","","10000","40","","今天是3.8妇女节，648不如给女友，老婆，母亲买点东西。记住，游戏里再强大，也是假的"
"哇塞是变态","男","无IP","100757976","6","湊-阿库娅","10000","53","","加强刻晴，优化八重！！"
"马克今天玩原神","保密","无IP","480297211","5","","10000","23","","八重90点能量我塞进策划亲妈皮炎里，反正也冲不满"
"足球教父库西蒂尼","男","无IP","43079331","6","","10000","25","1","理性消费，花那么多钱，你的游戏体验是策划一句话就能改变的"
"玉子好耶","男","无IP","393443837","5","","10000","60","","优化神子！"
"嘤嘤白嫖怪-","保密","无IP","429980530","5","雪未来","10000","27","","我刚玩的几个月氪1.5w，53级开始满星，一期没落下，现在57马上一半了，胡桃池复刻开始我就当月卡党了 ，为什么？因为她语音被改了，那时候我醒悟了，抽到手强度不是你能控制的，甚至连她/他长啥样，说啥话，都只是mhy一句话[OK]"
"咸鱼君不是酱","保密","无IP","177207672","6","","10000","10","","在我当初为八重神子发声时，收到了不少 mhy 玩家的建议，我总结下来了，应该有一个能适用于心海。,1. 防止数据爆炸。,2. 定位不是主C。,3. 未来可期，时间会证明一切。,4. 提前体验过了，抽不抽自己的事。,5. 加强排队也轮不到你。,6. 靠拐也很强，完美机制。,7. 原神不是个 pvp 游戏。,8. 抽角色只是为了打深渊吗？,9. 6命也很强。,10. 下限高，平民玩家也可以用。"
"秋意浓缩","保密","无IP","23080199","6","天依游学记·歌行","10000","26","","建议大家提前准备好琉璃袋啊[洛天依9th_社会][洛天依9th_社会]"
"远之有望","保密","无IP","259199502","5","","10000","21","","648约等于两个老头环。[原神_生气]"
"梦话i","男","无IP","446005671","5","","10000","14","","联机4个皇女有4只奥兹。四只狐狸只能分三个杀生樱，就像是，美工，剧情，音乐，策划，四个人只能分到三个妈，有一个人没分到，是谁我不说。"
"啊啾啊酋酋","女","无IP","38699012","5","","10000","21","","不要被曲解诉求意愿了，八重机制有问题是真的，我们合理诉求也是真的，来这里搅屎和饮站的多少沾点，但你不说，他不说，ch只会装死到最后，你不提他不提，他就冷处理成功了，过段时间还是一副歌舞升平的景象"
"池泽桑","保密","无IP","5855930","6","原神","10000","21","","BAQNKLQEKWVE,VTKJVSXQKY8J"
"我其实挺好","保密","无IP","16622247","5","","10000","21","","你也看时间排序啊，热度排序已经被学长淹没了"
"风吹不到外太空","保密","无IP","44373378","6","异常生物","10000","20","","八重的很多机制问题玩家已经明明白白地在问卷、论坛、评论区等各种地方反馈了，就是不改，就是看不到。,2.6的改动居然还是减小雷覆盖的负优化，玩家的意见一条也没有听取。,对此，我只能送ch一句话。,“弱小和无知不是生存的障碍，傲慢才是”。[tv_doge]"
"遊竜当帰海です","男","无IP","405960402","5","","10000","20","","优化神子！"
"账号已注销","保密","无IP","456523142","0","","5000","34","","大家理性消费，你喜欢的角色就是策划的玩具，他们说刀就刀了，留点钱请爸妈吃顿饭都行"
"书山压力大yfy","保密","无IP","100455364","6","梦塔·雪谜城","10000","13","","加强八重神子！！！！"
"呜璃忘五","保密","无IP","456900665","5","茶啊二中","10000","16","","为什么影那么招小动物喜欢呢？无论是她的待机动作里的小团雀，还是EP里的雷晶蝶，好像都好喜欢往她手上靠。"
"白嫖永不止","保密","无IP","43873087","5","","10000","18","","对不起兄弟们，真的坚持不下去了，从申鹤到现在的雷神，每一次都是大保底，除了钟离的池子没有碰，其他的都抽了，刚刚攒了一万七左右的原石，全用来抽雷神了，最后歪了七七，真的不知道该怎么继续下去了，一开始真的很喜欢原神，去肝原石，去做任务，但是现在几乎没有动力了，时间金钱都花在上面，但是迎来的却是每次都是满160抽，真的实在坚持不下去了。[大哭][大哭][大哭][大哭]"
"四代代代代儿","女","无IP","11415561","6","明日方舟音律系列","10000","15","","唉 又又又输了 宵宫那次也是 这次也是…… mhy又赢了捏"
"土只当麻_要关注我哦","女","无IP","446950937","4","","10000","15","","DT33UTWQKZR6,BAQNKLQEKWVE,VTKJVSXQKY8J"
