"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"阳光将照向未来","男","无IP","351024664","6","纳米核心","10000","862","","（掏书）!勇气之龙!烈火，拔刀（变身）!勇气之龙!当勇气之龙与火炎剑烈火相融合之时，真红之剑将贯穿邪恶[doge]"
"修化","保密","无IP","14221875","6","","10000","9819","","我一个男人，觉得最适合做兄弟的角色就是托马了，情商高，开的起玩笑，还有最重要的，会做饭，这是刻在东北大老爷们心里的坎，长辈从小教导我，如果一个男人不会做饭做家务，以后还怎么娶媳妇"
"米游姬","保密","无IP","510189715","6","","10000","800","4","好耶[tv_点赞]"
"超高校级多串","保密","无IP","2123851","6","","10000","5292","","我建议以后的邀约剧情全都按托马的思路设计，每条线分别展现一种角色特质，最长的线给角色背景"
"千年之祤","男","无IP","39921765","6","","10000","540","","火线难画[doge]"
"账号已注销","保密","无IP","361375424","0","","5000","10799","","公子在秘境里几天你们个个关心他的吃喝拉撒，我戴因斯雷布在深渊都快半年了你们咋不关心一下[藏狐]"
"唯希唯我","保密","无IP","123070786","6","良辰美景·不问天","10000","395","","纳塔：虚假的火之国,蒙德：真正的火之国,[原神_震撼]"
"珊瑚咕咕咕","女","无IP","3323174","6","","10000","2407","7","和擅长交际的托马一起，总是能遇到许多热闹又开心的事情。,只是这种热闹，偶尔也会引来一些不怀好意的不速之客…,但是不必担心。因为，托马会保护你的。[原神_躺平][原神_躺平][原神_躺平][原神_躺平]"
"Unclebucket","女","无IP","38871364","6","","10000","381","","Brave dragon！,「曾经有一只获得了毁灭一切伟大力量的神兽。」,烈火，拔刀！,「Brave Dragon」！,「烈火一册！当勇气之龙与火炎剑烈火交汇之时，真红之剑将贯穿邪恶！」,「火炎剑烈火！」"
"小紫的小号","女","无IP","14829832","6","","10000","16510","29","之前娶了绫华小姐，家政官应该是免费附送的吧？[妙啊]"
"龙仔绘画","男","无IP","609680694","6","","10000","1227","","来啦来啦，安排安排，伙伴们 顶我上热评，快快[阴险][阴险][阴险][阴险][阴险][阴险][阴险]"
