"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"记性差知知","保密","北京","40228386","5","原神","10000","18","","等神谷一年多了[原神_哭哭][原神_哭哭]"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","14","10","好好好[未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞]"
"杰森-威尔特","保密","云南","22935147","5","","10000","14","","嫁妆已备好[热词系列_肥肠自信]"
"-点刀哥-","保密","山东","1753417869","4","","10000","16","","原宝你看看这个，是偷懒了啊，直接整了个翻转，笑死我了[初音未来_大笑]"
"账号已注销","保密","广东","2092606722","0","","5000","28","","截止4.0,以下不算上主角和埃洛伊，总共有69个角色,男角色有:26位,女角色有:43位,—————————————————————,限定角色总共有:26位,男限定角色有:13位,女限定角色有:13位,—————————————————————,常驻角色总共有:7位,男常驻角色有:2位,女常驻角色有:5位,—————————————————————,四星角色总共有:36位,男四星角色有:11位,女四星角色有:25位,—————————————————————,4.1过后，枫丹已知男角色都出完了，,剩下的都是女角色了,—————————————————————"
"500年的思念","保密","河北","538306739","5","","10000","14","","别往下翻了，一发就出水龙王的旅行者[傲娇][傲娇][傲娇]"
"爱好爆炒鲤鱼","保密","广东","179122579","6","","10000","13","","谁把我一拳打晕倒明天中午12点[跪了]"
"霓西泽","保密","安徽","25135403","6","","10000","13","","4.1什么时候 我要抽那维莱特！"
"阿晴下次踩我用力点","男","河南","503125314","5","","10000","16","","陌生人，可以祝我生日快乐吗？"
"孤影残月忍者","男","江苏","3493138328979713","3","","10000","9","","这是原神的知识点，各位有空看一看。"
"真有乐子嘻嘻","女","上海","21653479","6","","10000","9","10","1:20之后的画面be like：……"
"丁丁历险记匕","保密","广东","482209924","5","","10000","27","","一个谎言诞生是为了圆另一个谎,在展开无数谎言的尽头,人们见到了「正义」。无知之人在讥笑，这从来都是一场闹剧。直到他溯源而上，发觉是他先欺骗了自己。,——魔女「N」留在某人梦里的无序寓言[原神_欸嘿]"
"幻夜meteor","保密","山东","318123700","5","","10000","13","","元素龙——水,命之座——渊海龙王座"
"白长卡木偶","保密","北京","102400684","6","","10000","12","","啊？怎么昨天下午三点到现在播放量一模一样啊？？？"
"知更鸟宝宝L","保密","四川","433288130","5","","10000","12","","老婆，他们不去爱你我来爱你。你不是孤独一个人，你还有我们[脱单doge][大哭][大哭]"
"麦世子","女","北京","488346","6","天依游学记·歌行","10000","12","","美人！必须得到！"
"蓝以牵","保密","广东","1536991","6","异常生物","10000","12","","你应该去拜访某个尘世闲人才能更好理解人间百态啊[笑哭]"
"抱着散猫猫睡大觉","女","湖北","384011628","4","不思议之旅","10000","8","","他真好看啊啊啊啊啊"
"范进志存","男","湖北","3493085914860454","3","","10000","11","","在他的身上竟有某位故人身上的安全感"
"九九九三三九","女","上海","30828836","6","天官赐福动画","10000","13","","长这么帅不要命啦…"
"Occultat0r","保密","北京","157766245","6","","10000","13","","内个，我冒昧的问一下，前几天有好多人带那维和芙芙水神节奏这件事我有所耳闻，现在剧情出了我还没做，但好像无人讨论这件事了，是不是可以认定带节奏的全是小丑被打脸了就都退散了[翻白眼]"
"假面愚者-折纸十七","男","内蒙古","375074321","6","明日方舟","10000","11","10","正在抽取米哈游的龙脉"
"菠萝菠萝萝q","男","江苏","2718241","5","","10000","17","8","看到kfc翅膀文案破防了我，我獭真惨……[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"w4587","保密","河北","248623479","5","","10000","10","","他真的是一种表面冷淡其实心里有很多想法的可爱的人啊，水龙水龙别……哎呦疼疼疼[惊讶]（被打）"
"清酒从寒","保密","江苏","27540835","6","沈剑心","10000","17","","现在好了，那维莱特那几个问号根本和神之心八竿子打不着，怎么会是水神，说那维莱特是水神并且在我评论下破防发病的能不能道歉[辣眼睛]"
"黎婉婉呀","女","山东","100463459","6","","10000","10","","都1000+人在看，怎么几个小时才涨几万呀？[保卫萝卜_白眼]"
"ZY-Liu","男","陕西","356573630","5","","10000","10","","开庭的时候，记得带上你的那维莱特[doge]"
"我不困啊zzz","女","湖北","198417844","5","","10000","10","","那维莱特！我是负二，你是负五，我们在一起就是夫妻，速速放下你的羞涩与我结婚！我真的想要你，要你陪我一起，我为你变成猴子模样！"
"清酒从寒","保密","江苏","27540835","6","沈剑心","10000","10","","我知道你怕剧透，但你这也捂的太严实了吧[笑哭]"
"极光和雪","保密","河南","23509841","5","","10000","9","","伟大的美人脸就该配伟大的美人音[喜欢]卡米亚！！！"
"珀尔牛","保密","江苏","1668485","6","三周年恋曲","10000","9","","刚抽完水龙王的我又要抽水龙王了[崩坏：星穹铁道_吃瓜ing],刚抽完大大呱的我又要抽大大呱了[崩坏3·终焉归始_咀嚼]"
"雷将军快来吧","保密","江苏","1766161303","4","","10000","9","","最后让子弹飞一会，别的不想说了。"
"霓蝶莱咯","女","浙江","7267655","6","沈剑心","10000","9","","大保底备好了！既然你们说他是新水神那我更喜欢了[tv_坏笑]"
"Kamisato-Linbei","男","广东","3537116820671042","3","","10000","9","","阿佩普：为什么不反对人类？被苟龙气晕"
"卓阳ray","保密","山东","176880149","6","","10000","9","","那维真的就差把“我是水龙王”写脸上了[doge]"
"库库棒槌","保密","上海","383163252","5","","10000","12","","那维看这里这里,, ╰ ╮, ╭┴╮"
"知更鸟宝宝L","保密","四川","433288130","5","","10000","9","","1+1求求了那维莱特大人，原神迄今为止最喜欢的角色就是你了[脱单doge][脱单doge][脱单doge]"
"重装小兔使者","保密","吉林","30692250","5","","10000","9","","我特么一个35岁的老爷们，看到他微笑的时候，沦陷了，我草"
"桜花汐汐","女","广东","383520497","5","","10000","9","","水神"
"达の欣欣子","保密","江苏","397368047","5","","10000","31","","军训的时候求水龙王多掉点小珍珠"
"雪人脑阔痛","保密","山东","1610596","6","","10000","10","","不明白漫长的生命该归于何处？,拜托，你动动脑子,你是长生种，我旅行者也是长生种,这代表着什么？,这代表着老天爷已经安排好了！你这漫长的生命该归于我的怀里！[脱单doge][脱单doge][脱单doge]"
"床前栞那光","女","辽宁","547398633","5","","10000","11","","鬼吧已经骂疯了，要不官方给后面剧情透个底？"
"孤傲的网游战士","保密","广东","415876010","6","","10000","8","","法官长得这么帅还这么能打，合理吗[思考]"
"李华阴得的","保密","湖北","228696299","6","","10000","8","","#珊瑚宫心海风评被害,#珊瑚宫心海第130次首谈眠龙也是龙,#大巴扎露露表示你心阴得的"
"---NPC---","男","吉林","20638869","5","原神","10000","8","","把我锤晕，我要直接睡到下周三"
"那维莱特","保密","江西","514953674","4","","10000","8","","祝旅行者都能抽到那维莱特[tv_doge][tv_doge]"
"霸气兰叔","保密","美国","262861","5","","10000","8","","PV里的那维莱特多好看，为啥游戏里脸那么方"
"河北大学研究生教育","保密","河北","511842488","3","","10000","8","","我刚刚在寝室喝水，闻到一股焦味，但是效果和热水壶都没开，奇怪，会不会是电路烧了，我把电线全都拿掉了，我以为是线的问题，我还在想要不要叫宿管，然后，我突然发现了，你猜怎么着，原来是我的心在为那维莱特燃烧[大哭]"
"源氏走狗","保密","浙江","102526554","5","","10000","8","","还有三年[委屈]"
"狂暴speed","男","湖南","494028951","5","","10000","8","","无敌的pv啥时候端上来[脱单doge]"
"selection","保密","陕西","567462055","4","","10000","8","","人活着就是为了那维莱特"
"咪哩咕咕","女","湖北","255904608","5","","10000","8","","“我们的大审判官很漂亮，但我只能给他82分，剩下18分等我放进去。”c什么逆天弹幕哈哈哈哈哈哈哈哈哈"
"梦傍故人飞","女","湖南","23708491","6","","10000","8","","米忽悠你赢了，看完剧情，传说任务，我第一次捞了限五角色的命座。那维莱特他真的太出彩了。谁能拒绝啊。我不能[保卫萝卜_哇]"
"jghcutuyfucu","保密","山东","1273214990","4","","10000","8","","谁发的让他去观察艾尔海森呐！！！！[生气][笑哭]"
"万叶的灰喵","保密","广西","595397847","5","","10000","8","","何不期待一个幕间pv【七龙王的往事】[支持][支持][脱单doge][脱单doge]"
"Luplce","保密","黑龙江","12684860","6","阿梓从小就很可爱","10000","9","","官方活动爆料水龙是新水神？怎么和游戏名片一样啊？"
"大猫喵呜Meow","女","上海","94658514","5","","10000","9","","不是，芙芙曾经这么有出息？？？,这么帅的龙也能拐回来？？？[辣眼睛][辣眼睛][辣眼睛]"
"兰格蕾Langley","保密","湖北","38422236","6","2233幻星集","10000","9","","还好我沙漠早就探索完了，不会拿你去沙漠的"
"玲海瓦斯","男","北京","2652148","6","湊-阿库娅","10000","9","","急急急我是小急祥草王"
"荧光小蜗牛","女","宁夏","10196770","6","","10000","7","","男孩子这么漂亮在外面很危险的，还是来我壶里吧[tv_调侃]"
"Shu_Yami_No","保密","北京","33803894","6","国民老公带回家","10000","7","","大保底直接带你走[脱单doge]"
"芝麻official","保密","新加坡","7801070","6","神楽Mea","10000","7","","鸟鸟怪叫，终不能掩鸟鸟清音"
