"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"我牌哪去了","保密","未知","1743593860","6","","10000","68","","_(:з」∠)_坏了，之前暑假三星堆开新馆就一直买不着票,这下连周边都得抢了,虽然不知道钟离头一回联动点啥文创,但是我跑去看了公众号，说第一波联动是20号,我现在就纠结到底是直接买20号的票，还是等20号公布了再买，万一20号只是公开活动时间不是直接开始呢…,四川的粉丝也太爽了点,,前瞻里就看见钟离注视着青铜鸟，不知道会不会想起另一只铜雀…"
"传说中的檀黎斗神","保密","浙江","79584999","6","hanser","10000","625","","钟离：我去三星堆工作了，其他人顺带去四川逛逛吧,夜兰：多谢钟离先生，那我就去吃辣味火锅了，我想挑战一下四川的辣,胡桃：成都僵尸事件？有点意思,行秋（翻某诗仙的古诗集中）：据说这位诗仙在四川留下许多关于风景的诗词，我得实地考察一下"
"教育守卫者国崩小炮","男","河南","272489025","6","","10000","1937","","钟离逛了一圈博物馆，发现年纪最大的物品是他自己[藏狐]"
"寒鸦Jack","男","山东","383143578","6","崩坏：星穹铁道","10000","2818","5","选钟离真是太对了，千年的石头配千年的青铜[doge]"
"有稀吖","女","浙江","273707124","6","","10000","3523","","田铁嘴和钟离怎么感觉像是固定的搭配了（）"
"芭拿拿叭叭","保密","河北","650602161","5","","10000","228","","快看我们学校的学生堆的，我拍的时候已经有些化了，原本应该更完整的"
"春风吹鬓影","男","陕西","512975463","6","","10000","188","","求你在新地图或者碧水源的水上加个泛舟的功能，不是浪船，是那种传统的竹筏或者小舟，划到水中央璃月bgm一响，下点小雨或者夜色朦胧，绝对杀疯[墨镜]"
"bili_396455403","保密","美国","396455403","5","","10000","16","","我一开始入坑原神还是塞尔达。当我真正开始玩的时候我忽然发现原神一直想表达的一个观点就是：“讲好中国故事不一定要说中国故事。”目前我是玩到璃月线。"
"Nyaです","保密","日本","1818822","6","阴阳师海国之境","10000","1110","11","已经安排好了，12月31号去四川广汉三星堆博物馆[喜欢]看看帝君和三星堆的文物"
"尘世闲游-陵薮市朝","保密","江苏","1408235928","5","","10000","1917","","实装钟离皮肤吧，他们什么都会做的[doge]"
"无名的某鱼","男","甘肃","8903709","6","","10000","1962","","其实原神早就和三星堆联动过了，比如我每次抽卡都能看到三星堆[墨镜]"
"奕卿Crazy","保密","四川","1280946991","4","","10000","368","","画了三张帝君美图[脱单doge][脱单doge][脱单doge]，庆祝帝君的第一次联名"
"zerozeroone","保密","湖南","1000943187","5","一周年纪念装扮","10000","1183","","我感觉这么重量级的联动不亚于获三个奖，所以你懂我意思吗？,最近我们获得了一个非常重量级的联动，决定给大家送一份大礼。"
"寒鸦Jack","男","山东","383143578","6","崩坏：星穹铁道","10000","2818","5","选钟离真是太对了，千年的石头配千年的青铜[doge]"
"教育守卫者国崩小炮","男","河南","272489025","6","","10000","1937","","钟离逛了一圈博物馆，发现年纪最大的物品是他自己[藏狐]"
"---不停---","女","湖南","114216814","6","","10000","111","","本地人表示骑车一个小时就到三星堆了，上学时学校经常组织去博物馆玩，现在里面变化可大了，但是风景一如既往的好看，欢迎大家来玩[大笑]"
"不知道名字的老李","保密","重庆","526339605","5","","10000","3","","我们上次研学去三星堆玩然后拍到了一张......"
"打不了一点QAQ","保密","山西","668380359","5","","10000","698","","第二次收到小蛋糕了[给心心]"
"青涧溪","女","四川","364933662","5","","10000","14","","欢迎大家来四川玩"
"唯我风景静好","男","广东","353580828","6","原神","10000","13","14","有笨蛋发错卡池了，我不说是谁"
"民国豌豆","保密","湖南","484465441","5","","10000","824","","我怀疑当年魔神之战璃月战场上一共有七个强大的魔神国家和若干小国[doge][doge][doge][doge]"
"_小粉紅_","男","陕西","32563983","6","天依游学记·歌行","10000","30","","好消息：实装了,坏消息：摆件实装了"
"XXXTCNT","保密","辽宁","2143340423","5","","10000","317","","今年龙年送钟离加皮肤[妙啊]"
"茶岩悦色Esme","保密","福建","1720339983","5","","10000","33","","呆毛还是坚持不懈的伸出来了，果然这才是本体[原神_喝茶]"
"池慕然","保密","甘肃","385823274","6","","10000","9","","诶嘿[暗中观察]"
"狱蝶彼岸花","保密","四川","7527350","6","2233白色情人节","10000","148","9","我要带我的龙龙一起去三星堆 本地人走路就去了[doge]"
"bdmbws","保密","未知","113157","5","","10000","18","","Rex Lapis witnessed countless wonders,Rex Lapis见证了无数奇观,岩王帝君云游山海,As he journey..."
"御坂14677号","保密","江苏","225889002","6","御坂","10000","4","8","原生，启动！什么时候和比亚迪联动呀[妙啊]"
"银魂七幺四","男","江苏","11553986","6","","10000","15","10","国外不少玩家吐槽不管版本到哪个国家，过年都得出璃月角色璃月游戏。,你说得对，但这是璃 月 游 戏！[呲牙]"
"Nyaです","保密","日本","1818822","6","阴阳师海国之境","10000","1110","11","已经安排好了，12月31号去四川广汉三星堆博物馆[喜欢]看看帝君和三星堆的文物"
"白橙yx","保密","加拿大","1758629599","5","","10000","486","","是钟离！"
"欧阳瑞歌","男","四川","28976844","6","","10000","72","","可惜了，去早了[惊讶]"
"尘七欧尼酱","男","江苏","342532833","5","","10000","85","10","还有帝君铜像"
"锐克五代的尼古丁真吗","男","河南","36223333","6","异常生物","10000","109","","帝君啊！我们河南博物馆也很好啊！！！啥时候来逛一逛"
"起名真nm麻烦","男","陕西","384624856","5","","10000","989","","钟离：岩王帝君也会梦中闲游？,田：额[疑惑][捂脸][灵魂出窍][灵魂出窍]我不好说,钟离：那我抽空去看看吧[歪嘴][歪嘴][歪嘴],田：[疑惑][疑惑][疑惑][疑惑][疑惑]"
"愚者教堂普通职员阿魈","女","浙江","38984060","6","阴阳师海国之境","10000","16","","什么好东西还藏着掖着，赶紧让我们看看[原神_喝茶]"
"有稀吖","女","浙江","273707124","6","","10000","3523","","田铁嘴和钟离怎么感觉像是固定的搭配了（）"
"爱德文-Edwin","女","福建","269364543","6","","10000","3376","","岩王帝君云游山海、俯仰乾坤的经历，说书人已不知讲了几回。,听到这段梦行幽境的奇事时，台下的听者又续了一杯茶，似在沉思。"
"十三破晓","男","浙江","1892632710","5","格兰芬多","10000","4","","各位来帮我把把脉，是我在做梦还是岩王爷驾崩了。[妙啊]"
"捉一只虾米","保密","云南","353150916","5","原神","10000","23","","魈的新面具[doge]"
"酩酒国","男","安徽","339721274","6","","10000","15","","好腰……好腰[点赞]嘿嘿"
"在南山睡懒觉的苏沐秋","女","辽宁","5208232","6","拉文克劳","10000","8","","大家看没看那个联动的帝君限定摆设，那胸肌......斯想......[星星眼][星星眼][星星眼]"
"千秋-Chiaki","保密","山东","175407045","6","平安物语","10000","22","","(  `)"
"星荧之路","保密","天津","700710757","4","","10000","373","","给大家说一下，pv中的服饰是古蜀人服饰，不是什么“稻妻”服饰，别被有祸心之人带了节奏"
"楠楠ya-","女","辽宁","18754691","6","","10000","13","","大家去博物馆看三星堆的时候千万不要大喊原神启动，或者我是钟离的狗，不要给帝君抹黑啊，我真怕有人影响别人上热搜最后我们帝君挨黑粉喷[大哭][大哭]"
"宅剑仙","保密","辽宁","45448169","6","","10000","522","","建议出一个联动任务，做完直接送皮肤，那么原神的待遇将会比肩星铁[脱单doge]"
"林簌SUSU","女","未知","7223194","6","花园花玲头像框","10000","443","","原宝可以请我去博物馆玩一下吗？[嘟嘟]"
"詠莉君","保密","中国香港","478770173","5","","10000","13","","太阳(｀ω)"
"FDG海风不息","男","广东","81042054","6","BML2020光明版","10000","265","10","轮到我了[给心心]"
"金咸鱼","男","未知","24961799","6","","10000","8","","摩拉克斯梦游仙境[原神_喝茶]"
"cola薏米仁","女","四川","1009431528","5","","10000","16","","看到这个联动真得好高兴，三星堆里很多文物都是我爷爷和他的团队挖出来的"
"EVA-Re","男","未知","39537724","6","","10000","8","","这难道是钟离新皮肤等比例手办？！,这质感，不会是金属材料吧！"
"安宁BeQuite","保密","广西","3493125213391053","4","","10000","5","","诶嘿[大笑]"
"哦呼w","男","未知","59905809","6","","10000","10","","彳亍"
"春风吹鬓影","男","陕西","512975463","6","","10000","188","","求你在新地图或者碧水源的水上加个泛舟的功能，不是浪船，是那种传统的竹筏或者小舟，划到水中央璃月bgm一响，下点小雨或者夜色朦胧，绝对杀疯[墨镜]"
"鹿Apricity","女","四川","13384597","6","","10000","7","","嘿嘿上个月底才去啦[罗小黑_求包养]，神树真的现场才有感觉，拍出来没有直观看的好[罗小黑_看电影]"
"茶岩悦色Esme","保密","福建","1720339983","5","","10000","40","","[脱单doge]这位路过的旅人，请问您是否承认璃月的岩神摩拉克斯才华盖世无双？（身后藏着以理服人）"
"玖柒XDH","保密","贵州","678341555","4","","10000","4","","mhy我要这个，快出皮肤[微笑][微笑]"
"Smile_leung","保密","中国香港","303105901","5","","10000","4","11","有幸在香港故宮博物館看過古物，值得花時間去了解從前的文化"
"霁影","保密","广西","1791780837","5","","10000","532","","第400个视频，正好龙年12年一轮回在4的倍数上，帝君又可化龙，明年龙年就拿帝君龙形作吉祥物吧[doge]"
"不在の影","保密","江苏","351503959","6","","10000","264","11","帝君笑一声：有趣！[呲牙],然后就被6个魔神激烈讨伐[滑稽]"
"他要开屏了","保密","辽宁","13950236","6","斩兽之刃","10000","5","","鸟鸟！！！前段时间去看了！！！"
"Heavy5","男","安徽","29572590","6","","10000","8","","纪念品也蛮好看的"
"萨图塔","女","四川","2557931","6","至尊戒","10000","3","","三星堆博物馆真的做的很好！[热词系列_吹爆]上周日火速坐高铁去逛了！,博物馆爱好者建议买上午场，东西特别多而且很震撼，细看能逛一天。光陈列馆我个人就逛了将近三个半小时，还有修复馆和其他地区没来得及细看。,陈列馆直接进去后可以买个语音导览，30块钱，讲解得很不错，比跟讲解团自由。（毕竟人真的很多，想仔细看必须见缝插针）,文创做的也很可以！比如带太阳耳环的三星堆面具，和搓麻的三星堆小人。喜欢集章的可以买个小本子或者自己带小手账本，陈列馆外面有自助盖章的地方。"
"以非mmr型态出击","保密","江苏","2142117853","5","","10000","16","","有趣[吃瓜]"
"_柚子虾沙拉_","保密","浙江","430197000","5","橘猫挂件","10000","8","7","祝此世风调雨顺！[原神_喝茶]"
"非与世人说","女","河南","19812008","6","","10000","83","","给联动pv写的,梦入神州万象观，万家灯火河清宴。,一叶银杏穿千年，绝云仙客羡人间。"
"哪有不喜欢芙卡洛斯的","保密","北京","351474210","6","原神","10000","10","8","b站的神奇评论展示机制"
"只因空虚作弄","保密","广东","1605941356","4","","10000","21","","钟离走了一圈，发现自己才是最古老的文物"
"MON3TER-S","男","四川","15712155","6","meimeiverse","10000","8","","啊这，曾经的工作突然开始攻击我（参加了三星堆新馆的修建）[热词系列_知识增加]"
"爱喝葡萄汁的卢猫猫","女","广东","25317615","5","","10000","6","5","很像在看电影"
"Lf321","男","浙江","291742299","5","","10000","4","","0：50  18年去看了印象特别深刻还拍了照片 名字叫做摇钱树哈哈哈"
"幽邃的幽风","保密","浙江","22244573","6","琉晶之礼","10000","5","","我居然和那维莱特一个生日[琉晶之礼_开心]"
"暗猫の祝福","保密","未知","888465","6","","10000","627","","哇，这联动！"
"你的羊咩咩a","保密","安徽","376088152","6","群星闪耀时处女座头像框","10000","15","","[打call]"
"芝士涂豆泥","保密","江苏","628724894","5","","10000","5","","第400条视频"
"唯爱雷电影","男","广东","233977993","5","琉晶之礼","10000","5","","我笑那米哈游少智 大伟无谋，若是在龙年埋伏一钟离皮肤，我等钱包即使不全军覆没也是岌岌可危 哈哈哈哈哈"
"心绮楼--","保密","浙江","1766815693","5","","10000","15","","02:39 好嫩的帝君，想亲一口[doge]"
"梦幻紫蝶无忧依然","女","河南","87826331","6","领风者","10000","3","","祖籍四川今年八月刚去完三星堆的在外上学的重庆人原地爆炸，特别是我还是学历史学的，这到底几厨狂喜啊啊啊啊啊（广汉欢迎大家！！！三星堆只有自己去了才能深刻感受到古蜀国的那种神秘伟大与美丽）"
"宵夜吃不动","保密","吉林","94479564","6","","10000","136","","打扰一下，我的朋友，请问可否承认，岩王帝君高尚举世无双？那么，请让我看到你的诚意，那个皮肤，何如？"
"丶W彡","男","四川","43168329","5","","10000","5","","[脱单doge]之前去三星堆拍的"
"能美库特莉亚芙卡_","男","安徽","350227521","6","","10000","5","","我盆友都说是3星堆出土的，你有什么头绪吗[脱单doge]"
"时生-time","保密","四川","18674394","6","","10000","11","","家人们，第一次联动时间12月20日耶"
"丨英梨梨丨","保密","陕西","163840521","6","金发败犬英梨梨","10000","8","","所以说 出个皮肤钟离，几乎人手一个，赚的不比龙王流水多?"
"在Ngranek看雕像","保密","福建","518162276","5","","10000","162","","知道为什么原神要联动三星堆吗？因为大家每次抽卡都会得到一堆一堆三星武器，所以叫三星堆[藏狐][藏狐]"
"阿贾克斯大人的小蓝鲸","男","浙江","1936978809","5","","10000","43","","岩王帝君摩拉克斯美貌盖世无双！"
"等风舞动青枫叶","男","四川","274585687","5","","10000","21","","有没有线下的联动啊，本地人想在博物馆听钟离解说"
"六二二同学w","女","未知","171368594","6","BW2020","10000","26","","woow，是帝君！！"
"钟离","男","北京","55655","3","原神","10000","4","18","仰观千秋 俯察万象[原神_喝茶]"
"红烧龙Vy","男","陕西","474145051","5","EveOneCat2","10000","596","","啊？[喜欢]这波联动[打call][打call]顺带问问什么时候可以扩一下璃月主城？"
"自由魂儿儿儿","保密","未知","1282271864","6","","10000","121","","最惊讶的联动！！[支持][支持][支持]"
"天天背锅崩坏娘","保密","重庆","20313793","6","","10000","12","","中华文明的传承与创新，如今已经进步到可以通过游戏的方式展现给各位小伙伴，也让小伙伴们间接受到中华文明优秀文化的熏陶，实乃一举多得(`)**"
"rabbitlina","女","上海","300014975","5","黑白无双","10000","6","","去了，但没看见钟离。"
"终极雷霆雅塔莱斯","男","四川","346414850","6","","10000","6","","我记得钟离剧情里面看上去不大吧[doge]观感就是一个年轻的帅哥，不得不说，这个神装钟离确实好看"
"折腾5号","男","未知","927687","6","原神","10000","95","10","嘿嘿，我原神里面早就有“三星堆”了！三星一大堆[笑哭]"
"千枫_Official","男","湖南","504663041","5","","10000","89","","我来给大家解释一下为什么只有中文带字幕，因为其他版本发在youtube上用的外挂字幕，而且因为外文是音型文字，我们是象形文字，他们重听我们重看，所以我们的视频作品更倾向内嵌字幕，国外的电影，电视很多是不带字幕或者字幕非常小，比如我们看到的电影，英文字幕比中文字幕小很多很多。因为本来他们用不上还有遮挡视频内容的副作用，这也是为什么youtube会做外挂字幕，方便听力障碍人士可以打开字幕。而其他配音版本由于面向国外，所以就没有在国内平台上字幕了。"
"氿氿ayumiko","女","未知","2482644","6","崩坏：星穹铁道","10000","4","","好好看……腰杆子好细……口水从眼睛里流出来……"
"顺网线爬过去找角色黑","保密","天津","424154166","5","","10000","8","","速速出帝君皮肤[doge]隔壁送限五，这边送个皮肤不过分吧（）"
"富贵可人鱼","女","河南","249104521","5","","10000","5","","家人们救救我吧我已经看着pv哭了半个点了根本就停不下来了这次联动真联动到我心坎里了真的太对应了真的克制不住眼泪了哇哇哭啊止不住根本咋办啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"来一杯团子牛奶_","女","四川","1300799325","4","","10000","3","","老米什么时候出衣服啊[大哭][大哭]离厨要被馋死了"
"熊出没注意","保密","广东","123586","5","","10000","19","","看到里面的纵目面具，有感而发，小小科普一下,,三星堆的纵目面具是证明中华文明几千年来没有中断的小小证据之一,,李白的蜀道难有云：“蚕丛及鱼凫，开国何茫然！”,蚕丛和鱼凫都是传说中古蜀国的君主。,《华阳国志》云：“有蜀侯蚕丛，其目纵，始称王。意思是蚕丛的眼是纵向生长的，,刚好可以跟三星堆纵目面具对应上。,,纵目其实是古人对千里眼的一种原始朴素的想象，首领有千里眼，就能目光长远，带领族人生存下去。,,蜀地还有个非常著名的神明，那就是二郎神，,关于二郎神起源，众说纷纭，其中道书《灌江备考》记载：“二郎为蚕丛之后，故其目纵。意思是二郎神也有纵目的特征。,,区别只是，二郎神的纵目是正常眼睛从x轴变成y轴，而三星堆纵目面具是x轴变成z轴。虽然有所偏差，但是能明显看出蜀地的纵目信仰从商周时代的三星堆持续了几千年，一直到现在还在传承，最后变成了全国家喻户晓的神话故事"
"羽风小薰","女","陕西","524067846","5","","10000","3","","尊嘟很帅[脱单doge][脱单doge]"
"栖白yo","保密","重庆","229161007","5","","10000","7","","五年前去的"
"星-凌凌","女","山东","237806452","5","","10000","16","","帝君的正脸画的有点过于幼了吧。。。。没有说不好的意思[辣眼睛][辣眼睛][辣眼睛]"
"伏八尊礼黑白K","女","山东","237583407","5","","10000","6","","大家别忘了去微博给钟离先生投票!搜索2023游戏大赏!!!!!"
"正义的朋友syc","保密","新疆","500050537","5","","10000","5","","我去了，给我邮件发个五星"
"古德温的信","男","广东","1933225905","6","崩坏：星穹铁道","10000","3","","不知道在馆里会不会偶遇闲游帝君[原神_哇]"
"我牌哪去了","保密","未知","1743593860","6","","10000","68","","_(:з」∠)_坏了，之前暑假三星堆开新馆就一直买不着票,这下连周边都得抢了,虽然不知道钟离头一回联动点啥文创,但是我跑去看了公众号，说第一波联动是20号,我现在就纠结到底是直接买20号的票，还是等20号公布了再买，万一20号只是公开活动时间不是直接开始呢…,四川的粉丝也太爽了点,,前瞻里就看见钟离注视着青铜鸟，不知道会不会想起另一只铜雀…"
"凛音Rio","保密","德国","4129977","5","","10000","19","","看到有些弹幕觉得这次联动只该有中配？狭隘了，正因为有多语言版才能更好地展示文化，给海外一点小小的华夏震撼[吃瓜]"
"天王秋饼干","男","山东","1553523518","4","","10000","54","","强烈建议原神尘歌壶里可以放置料理（就像画框里能放邀约任务画片一样）,等过年的时候在壶里摆几十张桌子的年夜饭，再邀请好友来壶里做客过年！！！,（请大家复制粘贴转发这段话，争取让米哈游看到，争取今年海灯节之前出尘歌壶料理摆放系统！！！）"
"VI496","保密","四川","9212394","6","名侦探柯南","10000","4","","爷离三星堆就十分钟[脱单doge][脱单doge][脱单doge]"
"鹿喑kinsen","男","湖北","1382747984","5","","10000","905","","钟离去三星堆博物馆里面发现自己是最老的那一个[脱单doge]"
"泡芙使徒","保密","江苏","368150346","6","","10000","3","","芥子纳须弥，洞天幽幽不可鉴。,书者语天府，云霞明灭或可睹。,梦中往往游仙山，壶中别有日月天。,鸟啼星月夜，雾尽见神木。,神木高万丈，上栖三足乌。,扶桑峥嵘通天地，神鸟齐鸣翼辉煌。,忽而见使者，使者昂首立。,移山海，定乾坤，其形貌也威武。,层云销，霞色烂，日出金山天门开。,但见倛兮纵目立耳、阔口鹰鼻，,其目也可见千里，其耳也可观八方，,佑此三千民，廪实未饥馑。,又闻秦人歌，鸡犬随之舞。,顷之夕阳斜，倦鸟归巢，野夫还家。,篝火起，炊烟升，围炉坐，话桑麻。,翛然远与世事间，装鸾驾鹤又复远。,举叶向云间，遥祝万家足。,君不知，一梦步万里，千载如走马，云游雨散从此辞。"
"寒灯照孤城","女","陕西","361738566","5","","10000","3","","老婆来我们陕西兵马俑逛逛呗[保卫萝卜_哭哭]三星堆太远了啊啊啊"
"秃秃秃秃秃zjio","女","海南","366738302","5","原神","10000","3","","我服了……mhy你之前一直不敢画脸是怕帝君太萌了出戏吗……,不过真的这张脸一出来注意力完全涣散了呢……[粉红兔子_憧憬窗外]"
"沐离离不是泥","女","四川","12581277","6","良辰美景·不问天","10000","3","","给想来的朋友提个醒，高铁别买三星堆站别买别买别买别买"
"向来歌哥","保密","四川","27700073","5","","10000","6","","来嘛来嘛～[给心心]"
"柠溪七七铺","女","四川","1901720778","4","","10000","3","","我背包里也有“三星”堆"
"二筒不是麻将","保密","四川","297529240","5","","10000","69","","三星堆有机会大家一定要去现场看，真的很震撼"
"py86啊","男","湖北","392518574","6","","10000","3","","好好好，这样联动是吧"
"Lucky_丸","保密","未知","271623816","5","","10000","9","","直播做钟离神装，三视图已经画好了，大家捧捧场[doge]"
"左抱罗夏右挽丹恒","保密","广东","269827806","6","","10000","200","","求求啦 皮肤出来吧！或者过年能不能有关三星堆剧情然后合理出个皮肤也行[星星眼][星星眼]"
"一川潮汐","女","山西","385753043","5","","10000","3","","送东西什么的不敢想，帝君皮肤也不能让我想想么呜呜呜呜呜呜，那么多衣服，联动的、神装的，你究竟那个不能出啊呜呜呜呜呜呜，龙年出一个帝君衣装究竟有什么不合理的！！"
"山姥_坎瑞亚遗民","保密","山东","485090880","4","","10000","35","","啊哈哈哈彭博老师是不是太久没配钟离，声线忘了[妙啊]感觉钟离在我这里都有三条声线了哈哈哈哈[妙啊]"
"米哈游成男们的厨娘","女","江苏","90052662","6","至尊戒","10000","11","","各位大佬，你说帝君会不会在博物馆里出现?澄清一下我真的是去看博物馆藏品的[笑哭][笑哭][笑哭]我真不是去舔帝君只是登门拜访。[墨镜][墨镜][墨镜]"
"无言です","男","四川","494620804","5","崩坏：星穹铁道","10000","5","","欢迎朋友们来四川德阳广汉来看三星堆（冷知识：广汉市在德阳，但是广汉人更想让成都管，不是很想跟着德阳混，我这个德阳市区的人都不好意思自称德阳人，还想着德阳能归成都管[笑哭][笑哭][笑哭]"
"穆尔斯_没遮拦穆弘","男","云南","1196696739","4","","10000","4","","听说马上就要出大名鼎鼎的三天金阕无上玉堂都仙法主玄元道德哲慧圣母天后掌仙妙华元君凌霄上清统雷元阳妙一飞元真君九天宏教普济生灵掌阴阳功过大道思仁紫极仙翁一阳真人元虚玄应开化伏魔忠孝帝君太上大罗天仙紫极长生圣智昭灵统三元证应玉虚总管五雷大真人玄都境接风流云真君了，有这事吗"
"旸旸o_o","男","天津","56883917","6","我不是胖虎","10000","2","17","居然是古蜀国的太阳"
"别在变身的时候打断啊","保密","浙江","269786367","5","","10000","96","","钟离啊，你又在喝茶哦，歇一会好不好，我壶里有好康的哦"
"那菈格桑","女","四川","179341765","5","","10000","2","","神树是真的高，欢迎来参观[doge]"
"Nyarlathowen","男","江苏","288366","6","","10000","30","","完蛋，看见银杏叶就想钟离是不是也要魔阴身了[笑哭]"
"雪辰沙","保密","广东","352751792","5","","10000","37","","三星堆和钟老爷子的共同点：都是老古董[doge][doge]"
