"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"半路的观众","保密","江苏","475893062","5","原神","10000","2736","","芙芙的角色故事特别可爱！！！[打call],很难想象传说任务结束后一脸正经的她居然直接去找敌方传奇报仇了[笑哭]，做完传说任务和看了很多她的语音和故事后，主线带来的伤感终于好了很多"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","8888","11","现在枫丹已经开始有神死去了，我都不敢想后面纳塔会多刺激,火神：我在烈火中微笑，我在烈火中重生[滑稽]"
"飞莎儿的十年老粉","保密","湖南","1085501381","5","","10000","1670","","其实还有一个细节，护士长希格雯护说甜点可以让人愉悦，芙芙最喜欢吃小蛋糕甜点了，基本每天都吃，芙芙每天都很难过吧[大哭][大哭][大哭]"
"Freyaaa232","女","山东","59397528","5","","10000","409","","尚雯婕在复旦法语系的时候，是国奖校奖换着拿的那种（听说校奖更难拿，所以法语水平没的说的）唱的也很好听，在声入人心当评委来着"
"顾昀是顾子熹","女","内蒙古","312098430","5","","10000","167","","原来是法语专业的大佬啊[星星眼]我一听那个卡痰似的那种发音就知道不简单了（发生位置似乎在口腔靠近喉咙，要弹起来，听起来就很难）"
"秋天的灬幽灵","保密","湖北","47648339","6","原神","10000","780","9","这里可以买到芙芙的材料，我太幸（芙）了。[打call]"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","1062","","原神剧情曲《轻涟》（法语演绎版）现已发布。,,出品：HOYO-MiX,作曲：苑迪萌@HOYO-MiX,作词：哈尼/项柳/三宝,演唱：尚雯婕"
"虞我所欲也_","保密","天津","431110892","5","","10000","4650","","感觉芙芙真的有被制作组好好对待，无比优秀的角色塑造，两个版本的角色曲，好感动，还好之前没被信内鬼带的节奏"
"今天也白嫖了呢","保密","四川","123694420","5","","10000","1941","","果然是尚雯婕[星星眼][星星眼][打call][打call]"
"吟游大曼宝","男","上海","6110485","6","","10000","5","","尚雯婕唱的不是挺好的 费那么大劲请老外干啥"
"云石bibibi","保密","湖南","51922021","5","","10000","5","","看到原宝这颇频繁的宣发。感觉原神动画快来了 也该准备动画宣发了。[原神_哇]"
"paric_","女","上海","1713864","6","","10000","5","","天呐比唱中文好多了 这个类型的曲风也适合她的声音 终于get到了她的好听"
"落樱梦","保密","山西","4098366","6","","10000","686","","我芙真要成出圈大明星啦，这么多版本的演绎,最幸福的一集,善良又美好的孩子啊，你值得这一切,[tv_大哭]我永远喜欢芙！"
"黑帮boss山鸟毛","保密","山西","357663939","6","偶像梦幻祭2","10000","27","","花了大价钱呢，好几个视频pv算是给芙芙的新生礼吗？"
"友善的三块钱","保密","上海","3871188","5","原神","10000","5","","都说这是水神的最佳版本。希望各位喜欢芙芙的人愿意献上自己的版本捏。"
"SheisKiwi","保密","江苏","291825471","5","","10000","5","","真的很喜欢尚雯婕的法语发音，毕业这么多年了还这么标准，简直我辈楷模[星星眼]"
"月島白子","女","天津","13867799","6","","10000","5","","不是等一下，作词三宝，是音乐剧那位三宝吗"
"执誓守","男","辽宁","385493352","6","","10000","5","","枫丹在剧情上已经完全折服我了[大哭][大哭][大哭]"
"寻迹者Echo","女","浙江","475234838","5","","10000","5","","嘎子，胡夏，尚雯婕，好好好，多厨狂喜，还有那个外国姐姐也超棒"
"bili_7015067","男","上海","7015067","6","","10000","5","","米哈游这次赚了多少钱[笑哭]拍了三个mv，请了三人，其中一个还是法国的著名歌剧演员"
"喵星人尼嚎","女","江苏","1303634","6","","10000","5","","角色演示的有吗，喜欢最后那段人声曲[星星眼]"
"罗二狗只在白天做梦","保密","甘肃","12882410","6","至尊戒","10000","5","","三宝是我想的那个三宝吗[惊讶]这真是文艺复兴啊"
"光天化日还挺好","保密","广西","478458808","5","","10000","5","","好听！太好听了，好听得我把十八年前的梗挖出来！耳边要怀孕了"
"应如星辰璀璨","保密","湖北","1232093489","4","","10000","8","","我嘞个豆，这是谁在给爱门招黑[辣眼睛]"
"---ZN-","保密","广西","401123556","6","名侦探柯南","10000","31","","我知道明年音乐会要请谁了[名侦探柯南_真相只有一个]"
"白丁SlopsT","男","河南","321745135","5","","10000","8596","","看的出来原宝对这次剧情和音乐真的有百分百的信息，太强了"
"尘世闲游-陵薮市朝","保密","江苏","1408235928","5","","10000","28","","还有高手？[热词系列_知识增加]"
"虞我所欲也_","保密","天津","431110892","5","","10000","4650","","感觉芙芙真的有被制作组好好对待，无比优秀的角色塑造，两个版本的角色曲，好感动，还好之前没被信内鬼带的节奏"
"jsoees","保密","广东","43214596","6","阴阳师·平安物语","10000","5","","不得不说，这版真的好听。"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","8888","11","现在枫丹已经开始有神死去了，我都不敢想后面纳塔会多刺激,火神：我在烈火中微笑，我在烈火中重生[滑稽]"
"郁釧","保密","新疆","35472278","6","","10000","4","","马哈鱼，我真的！！！过芙芙传说的时候这首轻涟真的狠狠的戳我，芙芙消散化作轻涟的那一幕真的太美了[tv_大哭]"
"雲中君-","男","广西","327431460","5","","10000","4","","仿佛回到了当年的神女劈观[doge]"
"lora-tien","保密","河南","12996573","6","格兰芬多","10000","4","","学法语就是为了这一刻[大会员粉豆人_偷笑] 这歌音源啥时候上线平台？[大会员粉豆人_色色][大会员粉豆人_色色]"
"阿尔芒卡佩","保密","河南","1351241337","4","","10000","4","","听过你唱的a la claire fontaine版本，与与传统版本颇为不同，蛮不错的[脱单doge]"
"momoto00","保密","广东","1702894813","4","","10000","4","","太好听了，天籁之音，鸡皮疙瘩的我都要出不去了，没谁了这个唱腔"
"樱良穗子","保密","山东","436361313","5","公主连结凯露","10000","4","","有没有大佬可以出一期歌曲教学视频啊[兔年][兔年]"
"某应","保密","江苏","511618137","5","三周年恋曲","10000","4","","这次剧情之前我对芙卡洛斯都是无感甚至反感……还好反转了，还好她只是一位单纯爱着世界的凡人"
"_艮生","女","上海","12953543","6","","10000","4","10","还是法语版对味，但是原宝你这么满意这首歌倒是给我来个完整版啊[大哭]再来个水的女儿音乐剧现场版吧，三小时就行[打call]"
"住在B-612的狐尼克","女","湖南","426362013","5","","10000","4","","我离开了，但我爱你，就如同我所爱的世界一般爱着你，愿君心似我心，爱这个世界吧"
"泰泰你巴拉油","女","美国","7613887","6","萌妻食神","10000","4","","mhy能不能也把这个版本上传油管啊，想让歪果仁看看我们尚雯婕老师的实力"
"花椒盐儿","女","上海","2241416","6","春原庄的管理人小姐","10000","4","","法语系大师姐牛逼[星星眼][星星眼]来自法语生的仰望"
"sesame酱","女","安徽","5337886","6","","10000","4","","坐等角色演示最后那一段的全曲"
"冰淇森林","保密","广东","34538014","6","","10000","4","","和崩铁那首上车的曲一样感觉很好听，就是短，老米能不能长一点啊！"
"controlCV","保密","福建","667693082","3","","10000","4","","这次的剧情和音乐真的好用心啊"
"毛驴小毛驴","女","山东","395123296","5","","10000","4","","尚雯婕老师！梦回女王"
"青爷世界","保密","广东","41734023","6","","10000","5","","第一次做原神剧情后劲这么大，我的芙芙啊[大哭][大哭][大哭]"
"柯潇汐","女","法国","177216048","5","","10000","5","","Ah,sijepouvaisvivredansl'eau,,lemondeserait-ilplusbeau?,Nouspardonneras-tu,chèremère?,L'eaudanssoncourantfaitdansernosvies.,Etlacité,ellenourrit.,Ainsiquetoi,mondouxamour.,,Non,legrandamournesuffitpas.,Seulunadieufleurira.,C'estnotrehistoiredevie,douceetamère.,Moi,jesuisetseraitoujourslà,,àvoirlemondeetsabeauté.,Etanechangerajamais,jamais..."
"zgw2","保密","英国","1517137232","5","","10000","4","","我想要演示pv的完整版。。。真的被洗脑好几天了，太好听了啊！"
"Catcheey","保密","江苏","356760393","6","","10000","9","","我觉得这次的主线，甚至说整个枫丹版本，对于既玩原神又是法语生or二外选法语的大学生来说 狂喜加倍！[tv_doge]"
"半路的观众","保密","江苏","475893062","5","原神","10000","2736","","芙芙的角色故事特别可爱！！！[打call],很难想象传说任务结束后一脸正经的她居然直接去找敌方传奇报仇了[笑哭]，做完传说任务和看了很多她的语音和故事后，主线带来的伤感终于好了很多"
"吉薇艾尔希里","女","陕西","11593841","5","天依游学记·歌行","10000","14","","我芙这算是亲女儿待遇吗[宝黛集_开心]"
"左手步梦右手雪莱","女","河北","33614298","6","","10000","1500","","昨天拍的，芙光普照[兔年]"
"白色侏儒","女","山西","44365177","5","","10000","13","","剧情后劲有点大[保卫萝卜_哭哭]刚做完还好，但现在每听一次这首歌心里酸酸涨涨的有点泪目[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]歌还太好听了忍不住会点进来循环上几次..."
"是沐叶哒","保密","陕西","39371008","5","","10000","677","","神女劈观mhy：都给我去听中文！,轻涟mhy：都给我去听法语！"
"影之侍","男","天津","14075464","6","三周年恋曲","10000","8","10","一天一个[哦呼]"
"faustcao","保密","浙江","383624951","5","2021拜年纪","10000","4","","芙芙排面拉满啊，感动[爱心][喜欢][喜欢]"
"灬Mr丨C","保密","广东","38673430","6","","10000","8","","水神真的.·.为什么会这样...情难堪...何以兮"
"HolyElysia","男","福建","409575559","5","","10000","7","","在故事的最后，我 成为人了吗？[崩坏3·光辉矢愿_回眸]"
"Daloof","男","广西","7807136","6","","10000","7","","和法国人的对比我比较喜欢法国人那版不是崇洋媚外，是尚雯婕的颤音好厚不习惯这种老一辈的大颤音"
"f冷月无声","保密","河北","679322277","4","","10000","7","","一开口就很高级，高攀不起的样子显得我很不值钱[原神_哇]"
"紫色猫猫豆","保密","江苏","1143334311","5","","10000","4","","如果说上又版为娟娟细流汇入万家，那么尚雯婕这版就是长河奔涌"
"人间一趟PURE","保密","天津","286387524","4","","10000","4","","尚雯婕顶级适配！"
"可以次饭吗","保密","河南","1223763867","3","","10000","3","","好像这四首歌曲，歌手的黑白服装对应黑白芙芙，背景冷色调和暖色调对应荒芒属性[给心心]"
"--灵均--","保密","甘肃","22696112","6","星座系列：摩羯座","10000","3","","角色演示里的歌也好听，早点发呀"
"_四十七","男","浙江","100696641","6","洛天依9th生日纪念","10000","3","","之前尚雯婕认证了唱了两首歌，其中一首是这个已经发了，那么快把之前世界皆舞台的完整版给我端上来啊老米！"
"煎强的菜包子","男","山东","346165356","5","","10000","3","","这次的剧情出去主角如果不开口讲话就好了，唯一的缺点就是我控制不住主角说大话"
"逆天小君","男","四川","1342839784","4","","10000","3","","老米，麻烦让钱琛老师来唱一个版本"
"上官寝子","保密","天津","398621036","5","","10000","3","","不知为什么，听的时候眼泪下来了。。。[大哭]"
"纯度极低","保密","浙江","319733099","6","2233幻星集","10000","3","","我认为三位女声的棒，就是柔吧很共情"
"镜流老婆真好看","保密","浙江","1368685462","5","","10000","3","","原宝，芙宝角色演示那首歌什么时候出[酸了]"
"零度的胖胖婷_Moro","保密","新疆","617778362","5","","10000","5","","过剧情前:这神什么玩意儿？,过完剧情后:我真该死啊,晚上睡觉前:我真该死啊,走路的时候:我真该死啊,拉屎的时候:我真该死啊"
"泰泰你巴拉油","女","美国","7613887","6","萌妻食神","10000","3","","这个版本神性拉满了"
"捉弄が上手","保密","江西","458228326","5","星座系列：双鱼座","10000","3","9","尚雯婕风评有点差，但是美声硬实力还可以。"
"噜哥B","男","吉林","115425716","6","向晚大魔王","10000","3","","芙芙太排面了！！！！有专属的法语歌，还有mv的不同版本，她值得！！！！"
"我想我是___","保密","河北","2090042101","4","","10000","3","","听一遍哭一遍[大哭][大哭][大哭][大哭][大哭]"
"柒月聽雪","女","广西","1264139876","5","","10000","3","","艹，谁说的斯内普[笑哭]回不去了"
"夏拓拓","保密","贵州","6322867","6","","10000","3","","刚做完剧情来，哎，不行，后劲太大！！！[大哭][大哭][大哭][大哭]不知道为什么全程看着芙芙很想给她一个拥抱！！！"
"此在沉城","保密","重庆","23241549","5","","10000","3","","角色演示的有吗，喜欢最后那段人声曲[星星眼]"
"warm_river","女","山东","350306004","5","","10000","3","","她不出这个合作我都快忘了她是复旦法语系的高材生"
"Slender无双智","保密","广西","14520202","5","","10000","3","","期待，和维塔斯合作一波[脱单doge]"
"天空中最美的红霞","保密","上海","621574069","4","","10000","3","","听出了一种波澜不惊，不悲不喜的神性！表白尚雯婕老师[给心心][给心心][给心心]"
"shbfq","保密","河北","491678663","5","","10000","3","","[打call][打call][打call]芙芙排名拉满"
"糖心水果冰","男","重庆","2083793","6","格兰芬多","10000","3","","我喜欢这一版，尚雯婕的颤音太有特点了"
"墨染_ALup","女","陕西","1245340218","4","","10000","3","","@Thurman猫一杯 快来学学，让我们狂喜一个"
"快乐的一只小葵君","女","美国","8151174","6","异常生物","10000","3","","非常好歌声 使我的眼部水元素充盈 爱来自世界之外"
"秃顶的饼干Jun","保密","广东","8470096","6","","10000","3","","头悬剑，足蹁跹，罪人舞步旋[墨镜],潸然泪，大权归，宣布无人罪[大哭],罪人舞步旋 反过来正是 宣布无人罪！"
"秋天的灬幽灵","保密","湖北","47648339","6","原神","10000","780","9","这里可以买到芙芙的材料，我太幸（芙）了。[打call]"
"天空中最美的红霞","保密","上海","621574069","4","","10000","3","","哀而不伤，大赞，尚老师"
"叫我小见见就好","保密","河南","153354710","5","","10000","3","","还得是这个版本对味儿，醇厚的声线像是一位明知一去不返但仍义无反顾的女战士"
"嗨得劲儿","保密","上海","15496274","6","","10000","4","","觉得尚雯婕还是应该唱中文版，法语还是人家法国人自己唱的有感觉"
"云吞邪饿","保密","广东","85930882","4","","10000","5","","夸夸原宝，你干得太棒了[原神_哇]芙门[大哭]"
"小_约翰_可汗","保密","山东","434271959","5","","10000","5","","剧情里是她唱的还是哪位法国歌手唱的？"
"那维莱特你带我走吧","保密","江苏","1997277010","5","","10000","3","","原神剧情曲《轻涟》（法语演绎版）现已发布。,,出品：HOYO-MiX,作曲：苑迪萌@HOYO-MiX,作词：哈尼/项柳/三宝,演唱：尚雯婕"
"l岁桉l","女","安徽","104678129","6","橘猫挂件","10000","4","","好听，流眼泪了[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"心好累的暮色","保密","天津","85892409","6","","10000","4","","虽然这位的声音条件确实很好，挺适合的，但这位的人…，米哈游不怕暴雷吗[怪我咯]"
"霜翎鹤不染","保密","福建","2878479","6","","10000","4","","[保卫萝卜_哭哭]芙卡洛斯！！！呜呜呜呜呜我真的忍不住，吱哇乱哭，三个版本听完整个人都要哭抽了"
"时光中的清风","男","广东","1441875532","5","","10000","4","","太好了，太好了，我心中早就在想，能不能请尚雯婕姐过来演唱，之前听她唱女王降临这首歌的时候，真是让我回味无穷"
"Summer907","男","黑龙江","11712386","6","","10000","4","","还有高手？[吃瓜]"
"Tothenothingness","保密","四川","22993384","6","","10000","3","","啊啊啊啊啊真的很耐听！！越听越好听[大哭][大哭]"
"殿吹枫","男","北京","21688081","5","星座系列：天秤座","10000","3","","原宝赶紧放上音乐APP让我们下载，别……别逼我带着我老婆芙芙跪下求你"
"献祭大炜","男","江苏","18031698","6","","10000","3","8","没想到一首歌要收藏三次[崩坏3·终焉归始_给你水晶]"
"郁兔流萤","女","未知","345048928","6","崩坏3·天穹流星","10000","3","","最喜欢的第二集[崩坏3_吃饭团]梦回2018"
"流景_驰光","女","湖北","37739393","5","","10000","3","","天哪，第三个了，排面！[热词系列_哇酷哇酷]"
"GodoyD","男","广东","2148055","6","","10000","3","","还有高手？！"
"爱德文-Edwin","女","福建","269364543","6","","10000","5","","Ah,sijepouvaisvivredansl'eau,,啊，若化水复回归途,lemondeserait-ilplusbeau?,令故土朝暮如初,Nouspardonneras-tu,chèremère?,啊母亲可否将我宽恕,L'eaudanssoncourantfaitdansernosvies.,向四季流溯，引万籁驰骛,Etlacité,ellenourrit.,所过处百废复苏,Ainsiquetoi,mondouxamour.,亦充盈挚爱的心湖,,Non,legrandamournesuffitpas.,爱，就将这酣梦深埋,Seulunadieufleurira.,诀别如繁花盛开,C'estnotrehistoiredevie,douceetamère.,似你我往怀，愉快悲哀,Moi,jesuisetseraitoujourslà,,爱，我会在过去未来,àvoirlemondeetsabeauté.,注视这世间精彩,Etanechangerajamais,jamais...,一切从未改，未改……"
"瞭望迷失","保密","天津","377629233","3","","10000","3","","法国帝王多悲情。如果可以的话。我想化作枫丹近卫军团的掷弹老兵，在芙芙的小洋楼下站岗，守护她一生一世，风雨无阻。[给心心]"
"CR戒毒所-11111","保密","北京","403524489","6","","10000","3","","音乐短的好啊，可以一直循环（"
"野郇九","女","甘肃","435934171","5","不思议之旅","10000","3","","尚雯婕不是复旦大学的吗  还有人质疑水平?"
"宴渟","保密","内蒙古","565736006","5","","10000","3","","我过剧情看到主角团队审判芙宁娜的时候是真的心里不得劲，感觉一点也不尊重人，强买强卖私自提前定了人家的罪不说，还感觉透露出一股傲慢自信觉得自己做的可对了要成了拯救世界的大英雄了，给我一种他们能定得了神的罪了就比神更牛逼了的感觉[笑哭]"
"粘豆包参上","男","浙江","24653825","6","citrus","10000","3","","[嗑瓜子]纳塔又被称为龙之国…而且又是战乱不断…火神怕不是仰卧起坐哦……"
"一个路过的屑名字","男","江苏","498296386","5","","10000","3","","原神为数不多的官方非纯音乐歌曲，好好珍惜[脱单doge]"
"沨云amegic","保密","天津","1462583674","4","","10000","3","","此等意志，已臻神境"
"璐卡利欧","男","江苏","139271219","6","公主连结凯露","10000","4","","啊？"
"传说中的檀黎斗神","保密","浙江","79584999","6","hanser","10000","1730","","过芙芙传说任务后忍不住拿出我的贯虹钟师傅和她放在一起，尤其是第二张图那个沉思的部分，仿佛是在交流璃月戏剧和枫丹音乐剧之间如何相互结合构建出最棒的剧目"
"兮如不屑","保密","广西","415260143","5","魔法学院","10000","3958","","非常好的音乐与剧情，使我的水元素充盈[墨镜]"
"采loli小蘑菇","男","重庆","3031000","6","","10000","3","","3年5国，最让我共鸣的主线和个人传说任务！[tv_点赞]在个人的不休独舞:主线中芙卡洛斯说:“扮演神明的难点不是在演出神性而是对抗人性。”芙宁娜毫无疑问的和人性对抗到了最后一刻，当她在旅行者的劝告下已经有所动摇了，在漆黑孤寂的500年间第一次有机会可以倾述的时候最终还是坚持住了。[tv_难过]	当她说出“没关系，我可是神明芙宁娜”的那一刻，即便她身处漆黑冰冷如同炼狱的深渊之中，但毫无疑问她那一刻是光芒万丈的。[tv_点赞]"
"Killua-L","女","上海","24715488","6","原神","10000","3","","好好好，请尚雯婕就对了"
"雪夜丶璃星","男","陕西","290722703","5","良辰美景·不问天","10000","173","7","这首歌真受重视啊，直接四连发，,原神玩家终于也要拥有自己的nightglow了吗？[脱单doge]"
"归期。","女","广东","28102887","5","","10000","14","","说真的，五个版本都很好听！各有千秋，各有特色，可尚姐这版最惊艳我！"
"御坂00010号","保密","辽宁","33369063","6","某科学的超电磁炮T","10000","2","10","[保卫萝卜_哭哭][打call][打call][打call]"
"HEYTEA喜茶","保密","广东","405285618","6","","10000","1027","","芙门！[保佑][保佑]"
"民国豌豆","保密","湖南","484465441","5","","10000","603","","孤独的面壁者——芙宁娜"
"珂学技术是第一生产力","女","黑龙江","19956471","6","星座系列：金牛座","10000","18","12","尚雯婕老师很适合唱这种女王气质的歌，一个崩坏女王空律西琳，一个剧场女王芙宁娜[脱单doge]"
"桌子上有糖","保密","辽宁","25629518","5","","10000","1563","","百年之后，芙宁娜躺在病床上，颤颤巍巍的伸出干枯的手，轻轻抚摸着那维莱特依旧年轻的脸，笑着说：水龙水龙别哭啦，你看门口，镜子中的我来接我啦～"
"崩坏的八重火垣","男","新疆","69202338","5","","10000","13","","这是第二次米忽悠和尚雯婕合作了吧？上一次还是崩3组的女王降临"
"云柴Aha","保密","上海","29991267","6","","10000","38","","法语尚雯婕中文谭维维，谁懂啊！！！"
"喵喵子叶","女","四川","613136","6","","10000","23","","质疑吴楚一，成为吴楚一，超越吴楚一[星星眼][星星眼][星星眼]"
"好优雅的名字","保密","河北","174317181","6","国民老公带回家","10000","21","","[doge]"
"bdmbws","保密","未知","113157","5","","10000","12","","以下分别是：,法文原文,歌词直译,歌词官方翻译,,La vaguelette,小波浪,轻涟,,Ah, si je pouvais vivre dans ..."
"雛神皐月","保密","上海","4365285","5","","10000","23","","几个版本里最喜欢朱丽叶和尚雯婕这两位的演绎。,朱丽叶的音色很温柔像是娓娓道来这段故事，尚雯婕的版本更是不用说，质感满满有几个高音的部分处理的很稳没有那种气虚或者很明显的假声，听感很好。,总之苑老师真的很厉害，原宝对于枫丹的刻画也是用心了的。"
"雪辰沙","保密","广东","352751792","5","","10000","659","","法涅斯一觉醒来，发现下面的七堂口变成六堂口：不说俩掌舵人还撂挑子不干了，俩基本出工不出力，还有一个准备造反，估计直接就傻了[doge]"
"京氏","保密","未知","3493087368186642","4","","10000","5","","无论是视频还是音乐，尚雯婕老师唱的这版是所有翻唱版中我最满意最爱最欣赏最敬仰的！[给心心][保卫萝卜_哇]"
"顾昀是顾子熹","女","内蒙古","312098430","5","","10000","167","","原来是法语专业的大佬啊[星星眼]我一听那个卡痰似的那种发音就知道不简单了（发生位置似乎在口腔靠近喉咙，要弹起来，听起来就很难）"
"小海参摊大饼","女","法国","7674817","6","","10000","15","","连发四个轻涟，别太爱了（虽然我也已经循环两天了x）"
"王小美真的很美丶","男","重庆","38957883","6","","10000","76","","好听！[星星眼]"
"女巫只救预言家-","男","辽宁","30056481","6","","10000","15","","我都能想到，等冰国的时候出歌 肯定是找周深唱俄语没跑了。"
