"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"巧合你别背锅了","保密","浙江","319124924","5","","10000","2931","","浙江人来咯！龙泉青瓷源于浙江省丽水市，我在那边念书的时候选修过青瓷课，期末老师送了一本关于龙泉青瓷鉴赏的书。学校里还设有特色的青瓷学院，超市里卖的瓷器基本上也是学院的学生亲手制作的，真的超棒超好看！[桃源_欢呼]"
"万叶老公","保密","安徽","305691124","5","","10000","2853","","我家离景德镇比较近，可是从来没有见识过瓷器是怎么制造的，感谢原宝让我看到中国传统瓷器的完整制造过程[怪怪小黄豆_棒][怪怪小黄豆_补钙]"
"唯秋引潇","女","黑龙江","350318654","6","","10000","1956","","传承中华非遗，这就是米哈游正在做的事[打call][打call][打call]"
"疯了的六道","保密","安徽","630554928","5","原神","10000","1653","","你知道为什么不能和魈握手吗？,, 因为他的手是仙人掌。"
"狄搏威","女","江苏","101159035","6","","10000","1450","","三个多月才这一件比较好的成品，还说还有更好的空间，那不是跟我们刷圣遗物差不多么，哈哈"
"茉莉pikake","保密","广东","363709006","5","","10000","1383","","这套圣遗物！我好像没刷过？（准确来说我这个懒鬼就没刷过什么圣遗物[笑哭]）"
"浩瀚无垠k","保密","福建","435752157","6","崩坏：星穹铁道","10000","1123","","我是丽水学院陶瓷艺术设计的，可太熟悉龙泉青瓷了[崩坏：星穹铁道_心]，没想到龙泉青瓷居然和原神一起出了这个"
"一加手机","保密","广东","9535164","6","","10000","984","20","[原神_震撼][原神_震撼][原神_震撼]震撼！"
"民国豌豆","保密","湖南","484465441","5","","10000","706","","话说莺儿的沉香窑就是烧瓷的，就是不知道烧的是青瓷还是白瓷。[doge]"
"因为牛二定律_","保密","江苏","1208072037","4","","10000","418","","每年魂香花开，正是翘英庄奉茶典仪筹备的开端。待到花朵凋零，九窨一提的花茶恰好被供在堂前。魂香花期之短，一如仙人匆匆而来，又飘然而去。只留下含糊的药君之名，和众多语焉不详的传说。所以翘英庄呢，原宝[微笑][微笑][微笑]"
"小黑屋叛逆者","保密","广东","1870464697","5","","10000","157","","[打call][打call]器出东方，守护非遗！"
"尤瓦利","保密","美国","10579571","6","贝拉kira","10000","113","","爸妈都是龙泉人，所以每年过年都会回龙泉。,其实就是一个小县城，走路半个小时就能绕弯了。瓯江会穿过主城区，亲戚家就在江边。好几条路上全是青瓷专卖店，有几个省级大师和国家级大师，也有长辈的朋友同学认识是做青瓷的。县级市下面的村镇很多也与青瓷产业有关，窑不少。,其次有名的就是宝剑了，很多也是手工打造的，一把几十斤重，贵的能卖几十万，我也不太懂。,最后就是龙泉菜都很喜欢放辣，可能是靠近福建的缘故。总体还是生活节奏很慢的一个小城。"
"手磨仙人","保密","广西","349193845","5","","10000","429","","大家中午好啊[墨镜]"
"可爱的鱼干","保密","江苏","15865828","6","","10000","84","4","大家中午好[doge]"
"星野爱あい","保密","河北","1180738145","5","圣诞节快乐","10000","1295","","我们璃月"
"淹子_","保密","辽宁","431472874","6","星座系列：白羊座","10000","102","","不懂就问，浸釉的时候手抓着的地方不会浸不到那个水吗？这个是怎么解决的哇"
"慕克白","保密","日本","4725567","6","","10000","75","","想买这一套青瓷，希望量产，一套18888能接受。"
"浪神教主Q_Q","男","重庆","420446871","6","崩坏3·天穹流星","10000","552","13","我很喜欢璃月人的一句话：“啊？”"
"未有之源-梦","保密","天津","456759279","5","良辰美景·不问天","10000","2252","","余香套，我的噩梦，绫人至今没毕业[藏狐]"
"今天被散宝骂了吗","保密","江西","1210464613","4","","10000","32","","原神牛逼，真的太帅了吧，这波联动让很多青少年人都知道了这项非遗，真的太漂亮了，虽然不能学，但是可以买来看看，我跟爸妈商量商量考虑一下[大笑]"
"言蹊plum","保密","山东","478627409","5","","10000","369","7","我一直以为余响套是玉，没想到是瓷[笑哭]"
"夏扬轩","女","浙江","6594367","6","","10000","79","","起猛了，看到原神跟我们丽水这种十八线小城市扯上关系了[doge]龙泉青瓷牛逼！欢迎原友们到我们浙江丽水来玩耍！"
"夜闯军营偷杰帕德裤衩","保密","江西","697831447","5","","10000","141","","中午好[给心心]"
"小黑屋叛逆者","保密","广东","1870464697","5","","10000","157","","[打call][打call]器出东方，守护非遗！"
"枕安鸭","男","河南","671183812","5","","10000","68","","离谱，实在是太离谱了！现在的外挂已经这么牛了吗？都能直接永久性把别人世界里的机关，元素方碑等等一些给删除了，删了重下也没用，快管管外挂吧[惊讶]"
"有生之年能看到吗","男","安徽","315622780","5","","10000","565","","师傅你这一套圣遗物这么好，怎么不升级啊[doge]"
"DWzjl","保密","上海","2040620141","5","原神","10000","147","","？！"
"_无语名_","保密","安徽","3461562314525118","4","","10000","110","","龙泉青瓷都出了，那龙泉印泥什么时候出？[热词表情_世萌双冠]毕竟印泥才跟岩属性特别配，而且其主要作用是代表契约的。"
"YellOwStaR彳亍","男","河北","32639768","6","","10000","43","","https://b23.tv/BV1584y1Z7YN 大家注意最近的删除（或者隐藏）交互外挂 能让部分可交互物品消失 本地数据重新下载以及云原神都无法显示 希望老米透明处理 早点出公告"
"-Adark轨迹-","保密","广东","6433983","6","天依游学记·歌行","10000","43","","就，很有意义[花园Serena2_牛啊][花园Serena2_牛啊][花园Serena2_牛啊]"
"雪辰沙","保密","广东","352751792","5","","10000","42","","看到这些玩意，我就想起刷这几个圣遗物的日子，真是每天四次精准打卡[tv_doge][tv_doge][tv_doge]"
"笹月Chris","女","广东","85721603","6","三周年恋曲","10000","37","11","好美的颜色，想到了“温润如玉”，真是如水般的质地呀[未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞]"
"语核","保密","上海","3493130724706733","4","","10000","37","","大佬：胚子烧坏了（强化歪了），砸了吧（融了吧）,我：不要的圣遗物别毁了啊[大哭][大哭]可以卖我"
"伊梦yu","保密","广东","690822848","5","","10000","27","","BV1584y1Z7YN,管管，这挂太逆天了"
"hh粉条","保密","福建","507703155","5","","10000","33","9","加点热度https://b23.tv/BV1584y1Z7YN [藏狐]"
"挚爱_五五开","男","浙江","363172090","5","","10000","33","","三秒内，我要在贴吧、微博和nga看到青瓷是日本起源日本文化"
"用户仍在地球online","女","山东","34171538","6","","10000","18","","爱刷余响的一部分原因是因为好看[蛆音娘_机智]"
"伊本_沙勒sensei","保密","广东","2325229","6","","10000","25","","【原神 恶意外挂玩家，删除队友大世界解密造物及物品 消失，以及卡崩玩家导致直接离线-哔哩哔哩】 https://b23.tv/DcJqLwl   打扰一下，官方快点注意到这个，不然会导致很严重后果"
"落樱梦","保密","山西","4098366","6","","10000","24","","[崩坏：星穹铁道_心]若陀你又来介绍璃月非遗了"
"打工的骨哥","保密","四川","380925683","5","","10000","28","","https://b23.tv/BV1584y1Z7YN ,原宝出来管管[doge]"
"天丛雨剑","男","广东","497833977","5","","10000","28","10","https://b23.tv/BV1584y1Z7YN 怎么处理"
"沈阳大街我等你","保密","湖北","630042246","5","","10000","22","","米忽悠快管管外挂吧，太嚣张了，根本不敢联机了！"
"瑜_15522","保密","天津","476141039","5","","10000","25","","BV1584y1Z7YN[吃瓜]"
"仁浮众-白冕先生","男","甘肃","1818997808","5","","10000","23","","下注：1日本的九谷青窑2日本的九谷青粒3日本的上野烧,大家猜猜这次吧友说是什么。"
"神龍傳説","男","广东","1042618184","5","","10000","23","","上热搜了？按照规律，必定会钓上不明生物，我先在这里放根"
"hddxjsk","保密","湖南","1184776285","4","","10000","21","","不管外挂？不管外挂？不管外挂？"
"冰淇凌真难吃","男","浙江","104120860","5","","10000","21","","丽水学院里有“中国青瓷学院”哦，欢迎报考哈哈哈[热词系列_知识增加]"
"华硕笔记本硬盘","保密","福建","3494359857105230","4","2233幻星集","10000","23","","让我猜猜8U又会送什么[吃瓜]"
"想喝芙卡洛斯的口水","保密","山西","495884996","4","","10000","21","","修修外挂吧，就是发一下也好让人安心"
"赤鹌鹑","男","安徽","510329251","5","","10000","21","","https://b23.tv/BV1584y1Z7YN ,原宝出来管管"
"御坂ことみ","男","未知","8306519","6","HIME","10000","11","11","帅啊，这个色泽，真有感觉"
"欢愉似神仙","男","吉林","402221238","4","","10000","19","","近期，有一种恶意外挂，能进你世界抹杀你的机关，就是有元素方碑，限时挑战，等一些机关，能直接给抹杀掉，不可恢复，非常可怕。大家最近少联机"
"Sdhibnssjik","女","山东","26209010","6","","10000","17","","外挂影响已经很恶劣了，起码得发个公告吧！"
"毁灭_还是叫刻晴吧","男","广西","1531330351","4","","10000","89","","欢迎收看：吧疣今天送什么"
"沁可啊","女","广东","403098162","5","","10000","15","","来吧原宝，紧跟时事，把稻妻周围海域全变成辐射圈，再安排周边npc变异，加入新丧尸怪[微笑]"
"爱玩游戏的方块","男","江苏","164103473","5","","10000","14","","这次应该不会有人再说这是小日子的吧[吃瓜],有的话踢我一脚"
"救世主-凪沙","男","四川","412535257","5","","10000","10","11","直接启动～"
"我满150都是脑子","男","山西","3493079394814512","4","崩坏：星穹铁道","10000","16","","BV1584y1Z7YN"
"bf封解主","保密","安徽","1230168217","5","","10000","16","","有人发无限原石bug快来修https://b23.tv/BV1584y1Z7YN ,mhy"
"吟风奏月","男","上海","159486701","6","","10000","16","","又到了学习日本文化的时间，看看那些玩意儿这次送给小日子是以什么名头[doge]"
"莫莫不知道哦","保密","湖南","1731619533","3","","10000","18","","看了这个，我觉得我们家的家具又行了。"
"纳西妲虔诚的刑徒","男","重庆","1555063846","4","","10000","106","","你知道为什么大家都不认识娜维娅吗？因为大家见到她的第一句话就是：这是娜维娅（哪位呀）？[doge]"
"just today","保密","江苏","913478","6","","10000","13","9","怪不得隔了这么久，看到没，非遗大师刷一套余响也要三个月[tv_doge]"
"中二之豆","男","山东","264387772","5","崩坏：星穹铁道","10000","16","","出周边！"
"洛蕾塔-8","保密","安徽","480903577","4","","10000","10","","白嫖的资金[滑稽][滑稽][滑稽]"
"歌者_离别吟殇徵羽响","男","吉林","629441983","5","","10000","12","8","BV1584y1Z7YN修外挂[保佑]"
"七里云猫","保密","山东","529433503","5","","10000","12","","钟离：瓷器本就是一门艰苦卓绝的艺术，对成品要求精细，而此套瓷器竟能与余响套做到如此完美的契合，不买可惜。对了，账单寄给北国银行[doge]"
"禁止排放核污水","女","上海","167139430","6","","10000","14","","BV1584y1Z7YN"
"w柯李w","女","湖南","237201123","5","喂，看见耳朵啦","10000","14","","不玩游戏但龙泉人感谢宣传我们的龙泉青瓷[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"椎名之真昼","保密","浙江","441889759","4","崩坏：星穹铁道","10000","11","","啊?"
"忆夏の花梦","男","湖北","474106602","5","","10000","13","","BV1584y1Z7YN最近有开挂修改世界的不要随便联机"
"可潆乐","女","广东","3493113932811111","4","","10000","16","","我本来不想看的，但是还是看完了，赞美原神！[给心心]"
"站长151","保密","山东","1359396939","3","","10000","12","","原宝有人开挂危害游戏安全了，快来解决一下"
"站着猫坑不拿食","男","重庆","52101757","6","","10000","12","","BV1584y1Z7YN ’原，你这解决不了可以说你联机功能直接废一半好吧，直接信任危机了"
"多路多鲁多","保密","江苏","4330246","6","","10000","13","11","原宝能不能给流光拾遗之旅也开个合集呀[脱单doge]"
"Mr既往","男","山西","400193912","5","","10000","7","","排面(｀ω)[脱单doge]"
"啵一口草莓奶","女","黑龙江","39702099","6","喂，看见耳朵啦","10000","11","","修外挂[原神_生气][原神_生气][原神_生气][原神_生气]"
"一Ayaka绫华一","女","浙江","3494361406900363","3","","10000","11","","挂修好了没有！！！发个公告行不行！！！[大哭]https://b23.tv/BV1584y1Z7YN"
"白烛1907号","保密","云南","697992256","5","","10000","15","","题外话，游戏外挂的事也不知道你们管不管得住，管不住的话就成国产gtaol了哦[藏狐]这次挺严重的说实话"
"熏鲱鱼","男","天津","472087511","5","","10000","11","","BV1584y1Z7YN"
"民国豌豆","保密","湖南","484465441","5","","10000","11","","话说莺儿的春香窑主业就是烧瓷的，就是不知道烧的是青瓷还是白瓷。[doge]"
"啪啦噼了啪","女","广东","20276798","5","","10000","6","","青瓷是真的很好看，我在做毕设的时候尝试了几个青釉，烧出来真的每个同学看到都会“哇”一声，我选的釉偏水色，颜色真的真的很好看，可惜回收的时候摔碎了[保卫萝卜_哭哭]碎片我都舍不得扔[保卫萝卜_哭哭][保卫萝卜_哭哭]真的，大家都来玩陶艺吧，烧制成功的成就感棒的不得了"
"心芙口芙丶","男","广西","20213905","6","崩坏：星穹铁道","10000","11","","青瓷真的，把“温润”这个词展现得淋漓尽致，面对青瓷，就像是面对一位谦谦君子"
"萝莉爱好者","男","广东","65797","6","hanser","10000","11","","期待今天的8u发言[滑稽][滑稽][滑稽][滑稽]"
"衍之铭","男","安徽","610950211","5","","10000","14","","【原神 恶意外挂玩家，删除队友大世界解密造物及物品 消失，以及卡崩玩家导致直接离线-哔哩哔哩】 原神 恶意外挂玩家，删除队友大世界解密造物及物品 消失，以及卡崩玩家导致直接离线,发散一下望周知"
"唯她与秋同在","男","浙江","402364326","5","","10000","12","","我还以为这系列不更新了，没想到突袭啊原宝[doge]"
"德克萨斯老杰克","男","江苏","1300975386","3","","10000","14","","【原神 恶意外挂玩家，删除队友大世界解密造物及物品 消失，以及卡崩玩家导致直接离线-哔哩哔哩】 原神 恶意外挂玩家，删除队友大世界解密造物及物品 消失，以及卡崩玩家导致直接离线,发散一下望周知"
"修十七-X17","男","内蒙古","401564063","5","","10000","11","","8U要如何把龙泉青瓷送出去呢？[吃瓜][吃瓜][吃瓜]"
"橙色橘子oadbkgdni","保密","江苏","1772075968","5","","10000","10","","BV1Ar4y1d7uU   速度修"
"露珠贝","女","广东","33596436","6","","10000","10","","别的都喊过了吗，都这份上了，陀你进池啊！"
"左俊","男","浙江","6099053","6","","10000","10","","瓷器，china，我看这次某些神奇生物该怎么说这是其他国家的文化。"
"Mephist45510","保密","广东","347060612","5","","10000","9","","大家不要小看水神，钟离来了都不一定打得过她，尤其是在水里往上游的时候，因为芙力大于钟离"
"墨采儿","保密","河南","277786432","5","","10000","9","","有人知道汝州的汝瓷吗[大哭]，就是宋朝五大名窑的汝窑，也是青瓷，制作手法相似，而且更加多变。我汝州本地人，但是很多人都不知道汝州，希望家乡能被更多人看到"
"心累的很嘞","男","重庆","21817168","5","","10000","11","","喊你修外挂"
"听歌挽泪","保密","广东","401097381","5","","10000","9","","漂亮是没有文化的沿袭，而美是需要滋养的文化沉淀。"
"盖不动了","保密","上海","20109588","6","","10000","9","","你这样预热那沉玉谷翘英庄可得做好一点啊，期待值拉满"
"Naeuta","保密","辽宁","443754033","5","","10000","9","","逐渐理解了为什么我要凹圣遗物，因为圣遗物烧造师傅没烧出来极品"
"林木不实","男","江西","1257537772","4","","10000","9","","老登，爆点原石[原神_生气]"
"四葉木楠","女","广东","14390235","6","","10000","9","11","？都差点忘了还有这个系列了"
"星野家の子ども","保密","四川","295204812","5","洛天依8th生日纪念","10000","11","","BV1584y1Z7YN 请官方想想办法，这个外挂太恐怖了"
"khhjghhbj","保密","四川","3493087772936742","2","","10000","10","","醒醒，你数据库被人改辣"
"这名肯定没人取","女","海南","1560457746","5","","10000","10","","今天日本排核废水进海，感觉很悲愤。想起枫丹的海，我知道它美化了，但一联想到我们现实美丽神秘的大海迎来的灾难……很难过"
"宏原子核聚变","保密","广东","291147903","6","","10000","10","","啊？啊？啊！这不是我服无期徒刑的地方吗[惊讶]"
"沐风某人","保密","安徽","1128990391","5","","10000","11","10","不该再这时候更的，这个点日本在排核污水，感觉会被骂转移热度"
"基提","男","江西","1431830809","4","原神","10000","8","","中华文化，博大精深，安如磐石[原神_鼓掌][原神_鼓掌][原神_鼓掌]"
"--角宿一","男","浙江","32115446","6","国民老公带回家","10000","8","12","最近看见有个挂弄的人心惶惶不敢放陌生人进世界了能不能管管"
"吃掉啊团大小姐","女","四川","485226090","5","快把我哥带走","10000","8","10","【多人游戏删除队友宝箱第一视角-哔哩哔哩】 https://b23.tv/RYlHaQt"
"n小鸟n","保密","湖北","1392283331","4","","10000","8","","管管外挂，不要跟别人联机了！"
"忘れたくないこと-","男","江西","472657890","5","","10000","8","","BV1584y1Z7YN,管管，这挂太逆天了"
"久离致","保密","浙江","1530484948","4","","10000","8","","璃月什么时候搞搞机关术啊？现在只有在留云那里才能看到机关术的影子，明明设定上璃月一直都有许多人在研究机关术的[笑哭][笑哭][笑哭]"
"许庭舟","男","湖南","454178996","5","","10000","8","","说出个价格，让我死心。,不过学的人多了。这确实是件好事。"
"愤怒486","男","浙江","502280394","4","","10000","8","","日本瓷器的发展自应永年到昭和共经历了500多年的历史，烧瓷行业在不断地发展，技术也在不断地进步；日本瓷器图案和画面颜色比较明快，多大红大绿、黑白相间，同时日本的茶杯、酒杯、碗、碟子等食用器边沿多有金色釉。,日本瓷器的釉色有青釉、白釉、大红釉、蓝釉、金色釉、珊瑚釉等，釉料在加工的过程中比较纯净，釉面和胎体结合得比较紧密，施釉薄而均匀，有光亮感，胎质坚硬细密。,好了，我已经帮某些生物搜索好了，不用谢[doge][doge]"
"陰司鬼王","男","广西","406109662","5","初音未来13周年","10000","8","","什么时候把另外一套也做了[镜音铃·连_期待]"
"炸鸡啤酒烤串小龙虾","保密","浙江","521233158","5","湊-阿库娅","10000","10","6","丽水人小蹭一下龙泉，龙泉人应该不会介意吧"
"超级飞侠米克","男","广西","391652317","5","橘猫挂件","10000","9","","https://b23.tv/BV1584y1Z7YN 管一下外挂[辣眼睛]"
"星际和平公司","男","山东","171362049","6","","10000","9","","近期不要让陌生人进你的世界"
"我的Z","男","广东","11024616","6","","10000","8","","买回来发现全是防御杯[脱单doge]"
"巨大的丑东西","保密","新疆","63902847","5","","10000","7","","此物构思奇巧，做工精细，不可不买。记往生堂账上[妙啊]"
"常欠欢","保密","江苏","1608597468","4","","10000","10","","管一管恶意删除资源外挂"
"昭昭都有好心情","保密","湖北","3546375314737493","2","","10000","7","","【他人视角的受害者世界-哔哩哔哩】 https://b23.tv/rk9gUt8,这里是旁观者视角。"
"天痕只喜欢早柚","保密","安徽","1206046620","5","","10000","7","","修一下删模型的bug吧，好恐怖"
"鹣鲽0l","保密","安徽","507051546","5","","10000","10","","宝儿哇！删挑战删宝箱那个挂你怎么处理？"
"wendnsp","保密","福建","1826990460","3","","10000","10","","大家警惕，不要联机BV1584y1Z7YN"
"进化中的小史莱姆酱","男","河南","1302419546","4","","10000","10","","管管开挂的人吧，不然游戏环境都寄了"
"新来的和和","保密","天津","12724427","6","","10000","7","","快出快出快出啊，璃月新地图！！活动任务就安排大家，制茶，烧瓷吧！！！"
"该早睡啦啦啦","保密","上海","416354671","5","","10000","7","","什么时候联动一下江西的青花瓷啊[酸了]"
"弃世影轩","保密","江西","40748094","5","全职高手","10000","7","","死去的记忆袭击我[笑哭]，回想起了大学每天泡在工作室灰头土脸的日子"
"本尊雨沐子","男","广东","329373352","5","","10000","7","","纪录片做的非常好看！但是我若水满定轨了，我现在已经是米黑了[阴险]"
"琴团长","男","吉林","332668599","6","","10000","7","","别管8u了，只要它们想，随时都能精神胜利[脱单doge]"
"uni_Liz","女","安徽","400157864","5","原神","10000","7","","好好好！终于！这是第几期了啊？"
"晓时止欢","男","江西","11095479","6","崩坏：星穹铁道","10000","8","","专业的来了[妙啊]哎呀一直就没想起来我也可以做圣遗物，这就去烧一套试试"
"猫不易2233","保密","湖北","1425401044","4","","10000","8","","@原神  能不能管一些最近的外挂，能直接利用卡维机制将别人世界中的仙灵模型可交互的物体直接删除https://b23.tv/BV1584y1Z7YN"
"人性之上派帕瑞斯","保密","浙江","270685400","4","","10000","8","","原神，你什么时候修复一下那个删东西的外挂啊，我都不敢让别人进我的世界了【随蝴蝶一起消散吧，旧日的模型-哔哩哔哩】 https://b23.tv/Y7KcpAD"
"等你睁开眼","保密","广东","1781641184","5","绽放收藏集头像框","10000","8","","BV1584y1Z7YN"
"瑫O_o","男","浙江","1981430309","4","","10000","8","","修外挂"
"吾最稀饭","男","四川","525811135","4","","10000","8","","最近出现的外挂官方管一下呗"
"尘灰愿逐道","保密","上海","1608949446","5","","10000","9","","https://b23.tv/BV1584y1Z7YN"
"伊丢丢","女","广西","51843136","6","星座系列：白羊座","10000","8","","联机删数据能不能快管管  不想担惊受怕[撇嘴]"
"l吾王骑士l","保密","广东","13171399","6","崩坏3·天穹流星","10000","8","","这期流光拾遗之旅如果8U把龙泉青瓷送出去了。送给那个国家请踢我一下随便点个赞。"
"放浪神の小步舞曲","保密","四川","37474694","5","原神","10000","8","8","原神，你是不是马上要出关于水污染的枫丹剧情了？建议狠狠的出，专门做给小日子看也可以"
"烟蓦","保密","江西","506599452","5","","10000","8","","不好意思，但是一听到原神两个字还是瞬间出戏[笑哭]"
"书生家的子非鱼","保密","河南","12553661","6","","10000","8","","买一套可以附赠300分余响水套吗[星星眼][星星眼]"
"雪域无疆","男","黑龙江","108506496","6","","10000","8","","[打call]"
"哈莱顿特_花","保密","浙江","511926617","5","","10000","9","","龙泉的旅行者过来集合[打call]"
"慕雨小可爱","保密","河南","1426057122","4","天谕","10000","8","","快去修外挂"
"傩悠","保密","广西","502863556","5","","10000","5","10","随机让一个凌人厨和魈厨破防[墨镜]"
"阿茶扎猹","保密","浙江","207358112","6","","10000","5","","米哈游！你监控我[藏狐]"
"东流不做西归水","保密","浙江","296037988","6","","10000","5","","大家下午好啊[doge]"
"零一奇迹","保密","浙江","207753459","6","","10000","6","","吃瓜吃到自家了，旁边就是我上班的地方，李震老师的作品天天都能摸到，和视频中一样好看！"
"小乌002","男","浙江","2448954","6","","10000","6","","瓷器应该被发扬光大，毕竟曾经风靡欧洲的，说明它有很大的竞争优势。"
"微甜的苦痛","保密","河南","633846260","5","","10000","6","","@原神 能不能管一些最近的外挂，能直接利用卡维机制将别人世界中的仙灵模型可交互的物体直接删除"
"此生单推七七","保密","山东","475419739","5","","10000","6","","开始好奇8u又会说这是小日子的什么东西了[嗑瓜子]"
"崩の苦茶","男","浙江","20577404","5","","10000","6","","把那个外挂bug修一下吧，能把别人一整个副本都删掉哎，最近完全不敢联机啊（）"
"奶糖狐狸","保密","黑龙江","97214774","5","","10000","6","","在？抓紧修一下bug啊，或者发个公告刚我们确定你们已经知道这件事了啊。"
"我系皮卡丘","男","广东","1365459","6","格兰芬多","10000","6","","省流：沉玉谷和翘英庄在不远的将来就能实装了"
"时崎家的某等待","保密","河南","535686318","5","时崎狂三一一花嫁","10000","6","6","刚上线加载了半天的编译着色器，着色器是什么[tv_疑问]"
"MazZy美滋滋","保密","北京","85592298","4","","10000","6","","出套茶具或者单独的茶壶茶杯旗舰店卖卖 量产的可以中低端入门品质  个别高端肯定也有大佬买账  喝喝茶挺好的  抗氧化  比其他饮料更健康更有文化"
"琳子不想活了","保密","广东","3493282518666184","3","","10000","8","","在？出事了！BV1584y1Z7YN"
"附魔金苹果丶","女","山西","523887145","5","","10000","6","","最近出严重漏洞了，赶快修啊"
"卡维学长的发卡","女","四川","2089802743","5","","10000","6","","虽然这个视频不合适说这个，但这外挂太狂了吧！"
"野生纠缠之缘一颗","保密","河北","108111231","6","原神","10000","8","12","管管外挂行不行，我是真绷不住了[笑哭]"
"弱者才玩精神胜利","保密","浙江","399982056","5","","10000","6","","致各位旅行者：        我们未能阻止将军大人将裁决之时排入枫丹，现在枫丹的水质已经受到污染，其大量海洋生物已经产生了变异。一旦枫丹的大海受到污染，不仅仅遭殃的是枫丹。日后将会蔓延至整个提瓦特，各位旅行者，你们首要的任务是，活着"
"柳花白","保密","安徽","259901042","5","","10000","6","","好神奇啊，泥巴可以变成这么美的瓷器"
"不知离离火","保密","四川","2106479823","5","良辰美景·不问天","10000","6","","BV1584y1Z7YN,火速过来，有人改其他人地图的挑战了"
"睡神他二哥","保密","广东","2335661","6","","10000","6","","三个月的试验？！那这些纪录片是不是都是前后脚就开始拍了，感觉都挺花时间的"
"英雄战纪SuperStar","男","上海","1506346644","4","","10000","6","","既然都铺垫到这个份上了，那么新地图是玉沉谷和翘英庄没跑了[doge]"
"光明丨彼岸","男","山东","127396154","6","","10000","6","","新的元素反应官宣啦！！！,岩+水=泥化+火=青瓷,[脱单doge][脱单doge][脱单doge]"
"然野小玉","保密","河南","86880602","5","","10000","6","","难怪现在才出，因为烧了三个月才出一套。"
"若曦11119","保密","安徽","1590385783","5","原神","10000","6","11","龙泉青瓷，浙江省龙泉市特产，中国国家地理标志产品。,龙泉青瓷的烧制始于1700多年前，宋代达到鼎盛。是中国乃至世界陶瓷史上烧制年代最长、窑址分布最广、产品质量要求最高、生产规模和外销范围最大的青瓷历史名窑之一。龙泉器物胎质坚硬灰白，釉层薄而透明，以“青翠欲滴，温润如玉”而著称。,2003年02月14日，原国家质检总局批准对“龙泉青瓷”实施原产地域产品保护。,转自百度"
"墨雨画舟","保密","河南","341345864","6","","10000","6","10","龙泉的水是真好啊，养了龙泉剑，又养了龙泉瓷[崩坏3_划水]"
"摘星子","保密","浙江","916553","6","异常生物","10000","6","","浙江露脸的大好事，但今天被日本排污的新闻影响到情绪了"
