"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"-贞德-Alter-","女","无IP","430143209","5","","10000","2368","","看得出来官方在尽力压制盾系角色，提高纯奶的地位……,看来钟离这一复刻可能就永恒了[笑哭][笑哭]"
"漠心初Iris","女","无IP","408019876","6","呜米","10000","3297","","我还是比较关心主线[笑哭],凝光的“大不了再砸一个群玉阁”真的帅炸了,爷撞在石头上看起来好疼啊[笑哭][笑哭][大哭]"
"永宁节度使","保密","无IP","298792845","5","","10000","1772","","我真傻，真的。我就不该抽阿贝多，我单以为钟离会在2.5 2.6。[囧]"
"机械降神--","保密","无IP","27210645","6","","10000","5419","","感觉三个深渊高层性格都不一样欸，明明就几句台词却感觉挺鲜明的,深渊使徒是沉稳中带着杀机，滴水不漏的剑客,深渊咏者是神秘中藏着疯狂，走火入魔的信徒,火深渊怪是躁动中夹着怒火，毁坏殆尽的斗士,我们原魔真的越来越厉害了，期待后面出更多这样酷炫的怪物（最好像是隔壁罗志祥那种帅的像我小学中二的涂鸦那样的怪物）"
"账号已注销","保密","无IP","549847481","0","","5000","2982","","还是喜欢以璃月为主的版本啊"
"一般路过诶嘿","保密","无IP","1872189149","4","","10000","2701","","凝光：中原砸碎，好用但贵[tv_doge]"
"野鸽子暮晚","女","无IP","394877773","5","","10000","1217","","许愿魈钟离出必还愿！！！,（特背是魈！！！等了一年终于等到了这一天！！！！）"
"BLACK月精灵","男","无IP","39925010","6","","10000","2292","","看完pv后我只想问问在座的各位，摸着你们的良心说话！谁特磨填的“特别简单”！？？[囧]"
"风铃不遇到你不会摇","保密","无IP","102702637","5","","10000","1859","","神子对不起,开池当天会cos甘雨抽申鹤，欢迎来看,提前说一声，不要对男生抱有太高期待"
"柠檬可乐碎碎冰","保密","无IP","4715595","6","罗小黑战记","10000","6427","10","真的，我还没有放假，自己一个人住在出租屋里，对过年毫无感觉，但是直播看完，尤其最后大伟哥祝福的时候，突然感受到了年味，好感慨啊"
"尚思为国戍轮胎","男","无IP","649387697","5","碧蓝之海","10000","817","","作为刚入坑原神不久的，,一个将近40岁的老大叔！,个人觉得，,真的好后悔。,后悔当初，,因轻信舆论，,没有在第一时间入坑。,让我错过了这么多关于它的最初。,伴随着入坑体验的时间越来越长，,越来越觉得它的用情，用心之处。,也越来越觉得它值得我们耐心守护。,虽然有许多出乎意料的解谜，宝箱,总能让我时不时的就蹦出“卧槽”二字,这，或许也正是它调皮捣蛋另一面吧。,感谢有你！,也很荣幸能和大家一起喜欢它。,余生，请多指教。"
"wy我要金光","保密","无IP","521613357","5","","10000","1735","","群玉阁这么牛逼啥时候进卡池"
"镜花水月的东东","男","无IP","357703870","5","","10000","543","","第一次这么用心玩单机游戏，大学前三年一直在玩王者，虽然打过很多金标，但是这三年在王者中感到的快乐是真的越来越少，王者的游戏体验已经完全没有一开始的让人全力以赴的感觉了（本人玩王者单排且要上分[doge]）。直到今年8月看到了原神的广告，想着试一试玩一下看看，然后就一头栽进去了，疯狂地肝，每天十个小时以上，疯狂锄大地，找神瞳，开箱子，一路走过三国，每次都是因为等级不够开不了主线，一个月下来46级了（有一个朋友跟我差不多同一时间开始玩的，才44级）。现在的我已经55级半了，这4个月基本把所有任务清了干净，地图100％，神瞳满，雷树拉满还剩160，冲了两三千块钱，但是没有一点点的后悔[打call]，因为我发自内心地喜欢和热爱原神这个世界，感谢米忽悠创造出提瓦特这个充满二次元的世界和中国传统文化气息的璃月，真心为原神和米忽悠感到骄傲和自豪[给心心]。Respect[脱单doge]"
"长守陌离","男","无IP","276996812","5","圣诞节快乐","10000","2526","4","凝光真的，自1.1剧情后对她好感一直在up。本来以为她就是个见钱眼开的商人。。。真的很有角色魅力啊"
"莫问名字","男","无IP","808883","6","","10000","470","8","总结一下新版本，新角色申鹤和云堇先生、第一期up申鹤魈、第二期up甘雨钟离。海灯节、自选璃月四星、送十连、送凝光皮肤、刻晴皮肤要买、群玉阁重建、璃月新BOSS（像漩涡魔神），躲猫猫活动复刻、开渊下宫,然后是兑换码:ZS8NKLRY4VZS,8TQP2LQG4VYE,EA9N3L8Y4VYJ"
"吠星","男","无IP","263123110","6","","10000","2019","","亲爱的原宝，能不能把每次版本PV的音乐也放出来啊[捂眼]我实在是太想听了,xdm顶我上去"
"星叶花筠荞","保密","无IP","85309994","5","崩坏：星穹铁道","10000","554","11","2020年12月17日,我初次来到原神,那时候的我还是懵懵懂懂，略微羞涩的新人,想当初第一次打风魔龙之时，被耗了数时……,我的第一个五星角色—阿晴！,带着我从蒙德闯荡到璃玥,在我初期角色不多的时候,是她！让我感受到了迅影如剑！,是她！陪我度过了比较艰难的一段时期！,如今，随着我遇到的伙伴越来越多,但我，却忘不掉初期和你一起，在特瓦特的旅行……,为此，我抽了雾切,接下来，也会为你添加新衣裳,阿晴！你值得！,新的一年！让我们一起继续努力！加油！[Cat2_Nyampage][Cat2_CatAMail]"
"Foxtail_","男","无IP","229241607","6","","10000","1517","","这个pv的音乐算是陈老师个人音乐特质的“标准展现”了，体现在如下两个方面：,,1.如歌的管乐旋律，行云流水般的管乐织体。建议大家欣赏原神音乐的时候尤其注意单簧管、双簧管、大管、各种笛子等的使用（both旋律和伴奏），你会发现原来不止有小提琴中提琴大提琴可以带给你感动。,,2.不规则排号的运用。开头一上来是(7+9)/8拍（本质还是4/4），渊下宫是四个67123切成5拍。这些都使得律动听起来非常活泼多变。（节奏方面的运用巅峰是蒙德战斗bgm，战斗的秘仪，头铁的可以去数下拍子，数的清的可以直接玩数字摇滚了[doge]）"
"鸽子与熊","保密","无IP","417291077","5","","10000","391","","四星厨未免也太幸福了点，好抽，还有免费皮肤[脸红]"
"渊鱼鱼鱼鱼鱼鱼","保密","无IP","122611464","5","良辰美景·不问天","10000","1830","9","《大不了我可以再砸一个群玉阁》"
"澄空无垠-","女","无IP","647346044","5","","10000","695","","第一次看前瞻，真的感受到mhy认真做游戏的用心了呜呜呜，太多想说的真的好感动呜呜呜,不是专门玩战斗的57级还不会看圣遗物词条（真的x 更喜欢看剧情，背景故事都很好就是刀子能不能少藏点（安详）,虽然嘴上说mhy天天发刀吃枣药丸但都是玩笑啊哈哈，看完直接坚定蹲坑信念（直接在梦里快进到七国）"
"被吓晕过去了","保密","无IP","71764163","5","","10000","1320","","笑死我了，我刚把三个舍友拉入原神，她们刚做到璃月主线，估计到时候可以见到刚看到群玉阁毁了又重新建成然后又被砸的名场面了，想想都要笑死了[脱单doge]"
"Chivan","保密","无IP","472960894","5","","10000","665","","本来阿莫斯和乐团套都准备好给甘雨了，结果申鹤的日配是saber老婆，瞬间裂开，打乱我抽卡计划只需一个声优[脸红]"
"七叶雨落秋","男","无IP","342734691","5","双生视界·花嫁","10000","1562","","求出一个小板凳的道具 可以大世界放置的那种 想坐下来看风景_(:з」∠)_"
"悠灵","保密","无IP","242713","6","崩坏：星穹铁道","10000","342","","原魔：,这次将出场的角色为龙蜥萝莎莉娅（雷）和龙蜥莉莉娅（水），但她们在同一队伍时，将互相给前台龙蜥角色提供特殊连携攻击和元素爆发技能，同时降低技能冷却时间及增加攻击力,敬请期待[doge]"
"幻-dream","保密","无IP","175552938","5","","10000","350","10","我觉得火之咏者好帅，我也想念火之咏者的台词[害羞]，贼帅，点燃小时候的中二之魂[羞羞]。"
"咸鱼既不翻身也不歌唱","女","无IP","290125942","6","","10000","293","5","渊下宫是我幻想中的神明遗迹做梦终于有模板了"
"拿弓子的波塞东","保密","无IP","504090336","6","","10000","284","","啊这...这波猛"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","347","","这2.3我是一点也待不下去了，gkd更新啊喂[傲娇][傲娇]"
"哿Enable","男","无IP","3659914","6","雫るる","10000","265","","群玉阁（X）,尘世黎明号（）,我要是凝光一定要多给群玉阁装点武器，璃月的妖魔鬼怪也太多太离谱了点。"
