"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"记性差点儿","男","上海","100000827","5","","10000","220","","原神手机端存在严重bug，大招动画结束后方向键会自动隐藏，需要切换到其他界面再回到游戏才会重新显示。多数5星角色大招动画长的都能会出现。鸿蒙3.0.0可百分百复现，鸿蒙的前几个系统版本也是一样，我的平板使用鸿蒙系统也一样。,希望大家看到后帮我顶上去，让官方看到。,在游戏的反馈功能里反馈4次了，每次都是ai自动给我回复，然后自动关闭问题了。不知道是米哈游摆烂还是怎么回事，每次我提交完问题的截图和我手机的系统信息就自动把问题给结束了，半年了都没改。米游社也发帖了，客服电话也打了，人工接的说只能记录定期上报。太无奈了"
"梦与倾风含细雨","保密","广东","389240179","5","","10000","3353","","知道蒙德最容易遇到谁吗？,是旅行者，,因为他是容遇骑士[doge]"
"七十五丶丨","保密","山东","403306203","5","原神","10000","3236","","你知道为什么提纳里讨厌烧水吗？,因为哪壶不开提纳狐"
"纳西妲世界第一可爱_","男","上海","317518309","5","纳西妲世界第一可爱","10000","3821","","赛诺：旅行者，我问你个问题，谁是提瓦特最速复刻传说？,爷：这我知道，宵宫啊，2.8到3.2，七十天直接复刻,赛诺：不，最速复刻传说是我赛诺，且不可能被打破,爷：此话怎讲？,赛诺：你看，我是3.1首次up，同时在3.1复刻了，时隔”零“天！你这是什么表情，难道不好笑吗？"
"JLU陌颜","男","吉林","628310088","5","崩坏：星穹铁道","10000","1153","","赛诺你反省一下为什么只有你的EP下面画风突变[脱单doge]"
"梦与倾风含细雨","保密","广东","389240179","5","","10000","3353","","知道蒙德最容易遇到谁吗？,是旅行者，,因为他是容遇骑士[doge]"
"秋木延诗","女","江苏","648375956","5","","10000","1389","","知道钟离最喜欢什么游戏吗？,王者荣耀，因为每次开局都有“帝君还有5秒到达战场”（）"
"莫苵","女","中国台湾","286458738","5","","10000","1265","","一群几何图形相约出去玩 结果只有三角形迟到,全等三角形"
"欧阳小皇","保密","湖北","1983576800","5","","10000","4341","","假如提瓦特有新冠,重云会被关很久，,因为他是纯阳之体[doge]"
"无尘今天喝奶茶","保密","山东","245922548","6","","10000","1268","","为什么雷电将军不会被自己电到？,因为她穿的绝缘套[脱单doge]"
"Rorshine","保密","四川","205079440","6","","10000","1163","","自从赛诺实装后，我两个月看的冷笑话比我前十八年看的加起来还多[笑哭][笑哭]"
"赤穹丶","保密","浙江","355821131","6","","10000","3808","10","知道为什么魈要打下落攻击吗[崩坏3·终焉归始_？],因为“仙跳强”[崩坏3·终焉归始_电力充足]"
"特洛星蟑螂","女","安徽","26126281","6","","10000","1183","","你知道吗，璃月港的经济是七国最好的归功于璃月的农民,因为,经济是economic（依靠农民）[原神_喝茶]"
"-氧化熊绝境验证战-","保密","广东","512874586","4","","10000","4973","","为什么罗莎琳是第一个阵亡的愚人众执行官？因为愚人众风气很好，加棺进掘也讲究女士优先[脱单doge]"
"绮良良momoka","保密","北京","2028176054","5","斗破苍穹","10000","1200","","问：为什么那维莱特要称芙卡洛斯是""歇斯底里的家伙""？,答：因为芙卡洛斯总在枫丹立法典[脱单doge]"
"蝶梦春朝","女","广东","14434825","6","崩坏：星穹铁道","10000","2973","","为什么凯亚喜欢逗可莉玩？因为，冰不厌炸！"
"雪芋猹","保密","新西兰","1072935733","5","罗小黑战记","10000","1292","","巴巴托斯养了一群蜜蜂，但是有一天蜜蜂突然都不见了，巴巴托斯呜呜可怜,就变成了没bee呜斯"
"空镜白影","保密","四川","330253105","5","","10000","3612","","为什么妮露走过的水坑会变硬？,答：因为妮露遇水就变了水泥路（妮露）,[原神_鸽子]"
"柠檬味的桃纸","男","广东","9030736","6","","10000","1048","","这是赛诺第一次露出惊讶的表情。,赛诺（摇头）【不可能，我的怪兽竟然被全灭了...!】,荒泷一斗的决斗盘上，放置刚刚打开的盖卡。,那张卡名为——【雷电将军的崇高力量】。"
"有散就是单选题","保密","山东","388659642","6","","10000","3074","","一只丘丘人站了起来，它变成了乒乓人"
"寒月灯落","女","广东","556027878","5","罗小黑战记","10000","981","7","其实讲冷笑话讲得最好的人是钟离,因为天“冻”万象"
"-氧化熊绝境验证战-","保密","广东","512874586","4","","10000","869","","你们知道多莉在奥摩斯港最爱卖什么吗？当然是玻璃了，因为薄利多销嘛！这个笑话的好笑之处在于运用了玻璃与薄利的谐音，制造出了玻璃卖的很多的假象……你那是什么表情，怎么，不好笑吗？[嫌弃]"
"云幕月钩","女","福建","448290710","5","请吃红小豆","10000","2277","","你知道吗，千万不要和风元素神之眼的人打架。就算他没伤到你，你伤风了，也会感冒。"
"心瓶气和水瓶君","保密","福建","296776080","6","","10000","920","","把艾尔海森强娶回家叫什么,夺隼,[崩坏3·终焉归始_cool]"
"青叶yee","女","英国","18936903","6","碧蓝之海","10000","2982","","你知道为什么碰到雷蕈兽冲过来，捂住耳朵就好了吗？,因为蕈雷不及掩耳。,这里的笑点在于迅雷不及掩耳，其中迅与蕈兽的蕈谐音，而蕈雷不及掩耳字面意思就是雷蕈兽不如捂住耳朵，只要捂住耳朵就不怕雷蕈兽了。[脱单doge]"
"rua百标兵","保密","河南","319406307","5","格兰芬多","10000","764","","——感觉旅行者是一个很有爱心的人。,——为什么怎么说？,——因为他每次出副本都会带出好多狗粮。"
"铜掌大师","男","四川","442697779","5","","10000","2128","","你知道愚人众里谁最喜欢吃海鲜吗,当然是藏镜仕女，因为：,刺身，鲑鱼，丰鳕"
"带堂主去教令院提业绩","保密","上海","651768305","5","","10000","815","","你知道为什么月相是变化的吗,因为月亮上有嫦娥,嗯？没听懂吗？,我来解释一下，嫦娥的拼音是chang e，而在英文里面连起来是change，意思是改变。,不好笑吗？"
"我们的曾经我们的现在","男","辽宁","441591074","5","至尊戒","10000","2290","","之前听到过的一个，如果多莉最近增加高额贷款，那多莉将会有一个新的外号爱利息呀"
"祖娅纳惜的糖果","保密","辽宁","1785403737","4","","10000","978","","杜甫是诗圣 李白是诗仙 王维是师佛 李贺是诗鬼 听完冷笑话的我是诗体"
"此生最爱爱莉","男","辽宁","1024125150","5","","10000","2631","","知道艾尔海森为什么不在沙漠吗，因为艾尔海森是大树机关，而沙漠里面没有树[妙啊]"
"讪某人","男","河北","232048974","6","","10000","5015","","胡桃去望舒客栈找魈,言笑问她来干嘛,胡桃说“找魈”,于是言笑就把胡桃给削了一顿"
"华鲤鲤","保密","四川","323372482","6","","10000","595","","神里绫人棋艺高超，但他和某个人下棋却一定会输，你知道这个人是谁吗？,是雷电将军，因为,雷电：将军。[脱单doge]"
"教育守卫者国崩小炮","男","河南","272489025","6","","10000","4722","","赛诺和艾尔海森打架，全提瓦特只有一个人能把他们分开,诺艾尔,因为赛·诺艾尔·海森"
"摆烂的ZY","男","黑龙江","1370318504","4","","10000","573","","有一片完全死亡的蘑菇长在废墟里，有人认为是死域造成的，但我认为这是很正常的，蘑菇就是不能长在违章建筑边，因为“菌子不立于危墙之下”"
"小小的软软的嘿嘿嘿","保密","山东","514714059","5","","10000","2007","","一辆无人的公交车司机看到等车的火史莱姆和雷史莱姆 却不让上车 这是为什么呢 因为会超载"
"栗の甘炒め","保密","河南","1967823929","5","","10000","552","","火系愚人众对着提纳里开了一枪，结果他自己死了，为什么？,因为提纳里是反射狐[脱单doge]"
"醉花三千","保密","河南","7300185","6","","10000","1707","","为什么魈天天熬夜处理魔物还一头秀发吗[妙啊],因为魈是护发夜叉[OK]"
"Courier西雨","保密","安徽","431017336","5","","10000","776","","这么好的角色背景，阿努比斯的造型，多么有潜力的角色，官方怎么能忍住不给赛诺剧情的呢？多讲讲赛诺的身世吧，往沙漠靠一靠呀"
"白白大菜比","保密","福建","400639380","5","","10000","1825","","大家怎么全在发冷笑话，我来个灯谜给大家调调口味[脱单doge],,旅行者敲派蒙脑袋——打一食物"
"丹恒先生所言极是-","保密","广东","479051770","5","","10000","1392","","提纳里不想听赛诺的笑话，于是逃到了璃月，他会变成什么？,答案是胡(狐)桃(逃)"
"古-汐-冈","保密","江西","95328683","6","雾山五行","10000","726","","白毛红瞳小短裤，我叫赛诺你记住[doge]"
"阿帽先生","男","福建","288969694","6","","10000","548","","为什么除了夜兰和散兵以外的角色我都不推荐满命呢,因为“七夜之下，唯我长存”[原神_欸嘿]"
"Potamoes_","保密","湖南","1069050021","5","","10000","421","","迪希雅的pv下面都在发捐款截图，赛诺ep下都在发冷笑话[妙啊]"
"爱莉希儿_芙乐宁娜","保密","广东","571872109","5","崩坏：星穹铁道","10000","540","","一日，温迪到乡下卖唱，路上碰见一农夫，便问他今年的收成如何。,农夫回答说：“今年土豆收成不错，快堆到风神脚边了。”,温迪很高兴却义正言辞道：“朋友，我们是自由的国度，你怎么知道风神在哪？”,农夫说：“那正好，我们也没有土豆。”"
"BV1134y1o7hi有惊喜","保密","重庆","486106105","5","嘉然今天吃什么","10000","6365","","你知道吗，神明聚餐的时候都不会吃卷饼，是怕招来愚人众捣乱扫兴。,因为愚人众说过他们想要攫取众神的卷饼。"
"Kkor_","保密","马来西亚","399421318","5","","10000","585","","祝大家小保底不歪[doge]"
"西谷夕T恤兑水啃十年","女","上海","1256391008","4","","10000","413","","“吸血鬼喜欢吃辣吗？”,“不喜欢，因为他们喜欢blood”,这个笑话的笑点就在于blood和“不辣的”是谐音…[doge]"
"空苒-","男","内蒙古","2115446252","4","","10000","495","","赛诺:流浪者烦恼于暴击率不够，重云为他想了一个绝妙的主意，你猜是什么？,空:换一个暴击头?,荧:不对吧?散宝和重云有什么关系呢？,提纳里:（一脸无奈）.....（沉默）,赛诺:因为...重云开启元素战技时会说“建议染冰!”,,沉默.........,,赛诺:没听懂吗？（满脸认真）好吧，这个笑话的笑点在于风元素角色『久世浮倾.流浪者』的固有天赋一，『拾花得玉』会根据流浪者开启元素战技时接触到的元素提供不同的增益，如果接触到了冰元素，会触发扩散反应的同时提升20％的暴击率，有效提升在战斗时的伤害期望。这一过程通常被学者们简称『染冰』，而该过程和重云的语音“剑映染冰”互相谐音，巧妙的将两者结合在一起，达到一种看似是建议的效果，联合情境来说，实在是让人渍渍称奇!,,又是一阵沉默.....,,赛诺:内个.....来一把七圣召唤?"
"是婪心不是蓝心哦","女","加拿大","3461562601834773","4","","10000","1131","","虽然大家都喜欢因为强度侮辱我最爱的角色，但是我还是想说，大风机关本身是个复杂且性格严肃的人，他有自己的执着和信念，从不与小人同流合污、一直为理想和目标奋斗。赛诺本身是个值得尊敬且值得学习的角色，我永远仰慕且会一直让自己更贴近这种人。希望大家也不要因为强度这种在原神里不算非常重要的元素忽视了他自身的魅力。我永远喜欢赛诺！！！(  )"
"坚定的虫且","保密","江苏","1565305606","4","","10000","1421","","赛诺：你知道谁最适合请求散兵吗？,提纳里：不知道，谁啊？,赛诺：卡维。,提纳里：啊，为什么啊？,赛诺：因为“你最好有钥匙相求”。"
"英明神武的94","女","湖北","164925128","5","","10000","365","","赛：你知道为什么我要常年戴一个比我脑袋还大的帽子吗？,旅：不知道，难道是防晒？,赛：不是，这其实是防伪认证，因为帽大不伪（冒大不韪）[脱单doge]"
"甜糖饺子","保密","安徽","227654106","6","","10000","339","","知道为什么须弥有蘑菇没有橙子吗？因为菌要橙死，橙不得不死。"
"那菈星落如雨","男","广东","252035384","6","","10000","401","","海灯节的时候，魈和申鹤把爷从水中救起，这就是“魈申鹤的救赎”"
"蝉之清素","男","广西","22745641","6","","10000","360","","胡桃上天（打一五星武器）,答案：天空之傲（嗷）[doge]"
"Wind起不了床","男","山西","330263939","6","崩坏：星穹铁道","10000","310","9","为什么赛诺的职位是“大风纪官”,而不是普通的风纪官,因为“大风纪官”,相比风纪官更有逼格（big）[脱单doge]"
"黄铁林与铁林与铁","保密","吉林","3461571370027510","4","","10000","284","","“你知道谁最后会登上天空岛么？”,“是诺艾尔”,“因为 made(妹抖) in heaven”"
"柏无归声","保密","湖南","6607625","5","","10000","300","","神里绫人到了水里你知道会变成什么吗？,会变成水漂浮绫"
"可是那边亮亮的诶","保密","浙江","32470447","6","","10000","255","","加我一个加我一个。,“新上任的代理贤者应该会和提纳里前辈关系很好吧。”,“为什么？”,“因为提纳里是巡林官，而代理贤者叫做艾尔海森。”[脱单doge]"
"BV1134y1o7hi有惊喜","保密","重庆","486106105","5","嘉然今天吃什么","10000","210","","知道为什么森林能记住一切吗？因为它和旅行者一样，都是室外植物（世外之物）不受世界树影响"
"绿钟","男","重庆","284104123","6","","10000","248","","赛诺在做特殊料理时，会用枫丹特产的高压锅对食材进行焖煮,因为赤沙之杖的被动叫做,生气尽头的热焖"
"Ender_cy","男","浙江","347958663","6","","10000","498","","有一天提纳里和赛诺一起走在路上，提纳里注意到路人都刻意避开不看他。,赛诺问提纳里：你知道他们为什么不看你吗？,提纳里：因为看到大风纪官和我在一起？,赛诺：不，因为他们在做“不要看那里”挑战。,提纳里（冻结）,[脱单doge][脱单doge][脱单doge]"
"loney-boy","保密","浙江","502262312","4","","10000","2891","","救命，ep一眼没看，一直在翻冷笑话[笑哭]"
"卡克查","男","广东","443103660","6","","10000","213","","柯莱从跳蚤市场淘来了一台枫丹收音机，想拉条天线但是找不到，碰巧路过的赛诺对她说：提那里，提那里！[脱单doge]"
"生化环材","男","山东","32934057","6","","10000","248","","赛诺讲冷笑话如果我不笑的话，他会不会惩罚我？"
"西弥忒","保密","山东","322217683","5","","10000","2816","","每一条评论我都要看到最后才能明白最终含义，仿佛巡林官给我头上浇了一盆水，因为“提狐灌顶”。"
"0bsiDiAN","男","山东","252561929","5","","10000","187","","魈在璃月人眼中十分易于亲近，因为他凭e近人"
"_7096321","男","内蒙古","481932235","5","","10000","186","","赛诺：你们知道为什么艾尔海森的生日是在2月11号吗？ 因为9月没有85号。"
"Paulstooooker","男","英国","87305334","6","良辰美景·不问天","10000","1670","","赛诺每次考试都能拿满分，为什么？因为赛诺擅长审题，于是题把答案都招了[doge]"
"攸心_日常爬墙","女","天津","7222875","5","","10000","611","","为什么卡维吵不过艾尔海森？,因为他只是一只天堂鸟，不够隼[脱单doge]"
"硫酸不怕柠檬酸","男","天津","438180667","5","","10000","176","","有人问我：“赛诺是谁？”,我想了想，该如何形容他呢？,莎士比亚的语言实在华丽，用在赛诺身上却有些纷繁了；,徐志摩的风格热情似火，可我不忍将如此盛情强加于赛诺；,川端康城？虽优美含蓄，但赛诺的可爱我是藏不住的。,我不知道该如何形容赛诺了。,但是我知道的。,赛诺是我所面对的黑暗中的一点萤火；,是我即将冻僵的心脏里尚存的余温。,是我在残酷无情的现实里的避难所。,所以我这样说:“赛诺是我老婆[喜欢]。”"
"随心-承诺","女","河北","386627654","5","赫奇帕奇","10000","858","","沙漠中的大风机关会吹的人很冷，但是不用慌你可以站在墙角，因为墙角有90度"
"知叶22","保密","新加坡","1675823084","2","","10000","190","","达达利亚破产怎么办，春天到璃月港算命，因为春江水暖鸭先知,这个笑话的意思是，春天鸭会成为先知，很巧妙吧[藏狐]"
"实属突发恶疾了","女","北京","7912595","6","EveOneCat2","10000","668","","为什么沙漠的镀金旅团总是昏昏欲睡的样子，因为他们信仰赤王！（床）[星星眼][星星眼][星星眼][星星眼][星星眼]"
"改了1个字","男","广东","64134333","5","","10000","150","","赛诺：旅行者，你知道有什么数字才能体验我的气质吗？,旅行者：哦？什么数字？,赛诺：我真的有1.6[doge]"
"白鹿幽呤","男","陕西","353221769","5","","10000","246","","缩短塞诺短裤！！[酸了][酸了][酸了]"
"咯恶果","保密","天津","280714276","5","","10000","145","","知道提瓦特谁最不擅长滑冰吗？,答案是五郎，因为他总是说行兵（冰）列（裂）阵（震）,没听懂吗？冰和兵同音，五郎走在冰上，冰就会裂开并且震动"
"童栎","保密","福建","690731748","5","","10000","521","","你们知道最缺米的国家是哪个吗？,是须弥，因为他们很需要米，于是就被称为“需米”[原神_嗯]"
"为什么说我昵称违规","男","辽宁","56450166","5","","10000","327","","一只丘丘人站了起来，于是它变成了乒乓人"
"超级无敌光影子","保密","山东","1698935684","5","至尊戒","10000","409","","你们知道台风天没有多少钱不要出门吗？,答案是四千万,因为台风天没事千万不要出门,诶？你们怎么不笑？"
"鹿头头头头头","保密","江苏","259442379","5","","10000","235","","【赛诺和提纳里清理完死域后】,-“你知道我们清理完死域以后会化成什么吗？”,-“什么？”,-“锅巴”,-“为什么？”,-“因为我们回化城郭吧”"
"这有一个ID","女","云南","491656588","5","","10000","445","","大风机关到底借了多少人的号来发冷笑话[原神_生气]"
"呆呆鱼uu","保密","浙江","372219606","5","","10000","127","","不是赛诺厨，但好喜欢赛诺的厨子们哈哈哈哈哈哈哈虽然cool[冷]但真的有被戳到笑点[喜极而泣]"
"Roba_z","保密","江西","635806923","5","","10000","121","","什么电器跑得最快,是冰柜,因为——冰鬼（冰柜）神速[脱单doge][脱单doge][脱单doge]"
"记性差点儿","男","上海","100000827","5","","10000","220","","原神手机端存在严重bug，大招动画结束后方向键会自动隐藏，需要切换到其他界面再回到游戏才会重新显示。多数5星角色大招动画长的都能会出现。鸿蒙3.0.0可百分百复现，鸿蒙的前几个系统版本也是一样，我的平板使用鸿蒙系统也一样。,希望大家看到后帮我顶上去，让官方看到。,在游戏的反馈功能里反馈4次了，每次都是ai自动给我回复，然后自动关闭问题了。不知道是米哈游摆烂还是怎么回事，每次我提交完问题的截图和我手机的系统信息就自动把问题给结束了，半年了都没改。米游社也发帖了，客服电话也打了，人工接的说只能记录定期上报。太无奈了"
"波粒子波","男","美国","180336077","6","","10000","220","","涓涓细流总能汇成江海，江烟海气也可反哺溪流,迪希雅pv只是在用很简单的方式讲述很简单的道理，部分玩家却对希望工程助学项目表现出了极大热情。或许当今并不缺提出大道理的圣贤，反倒缺少把人们烂熟于心到日渐淡忘的道理再次拿到太阳底下讲述的笨人。,所以要不考虑一下迪希雅池子适当延长一下，虽然看似不合规矩却不失为一场美谈。,不然和我亲老婆申鹤撞在一起up，确实很纠结[doge]"
"创意格式","女","江苏","34230456","5","小主安康","10000","116","","赛诺:有一天黑气球被白气球踩爆了，你知道黑气球会做什么吗？,赛诺:告白气球[脱单doge]"
"梁XO","保密","中国台湾","2122902281","5","","10000","127","","各位知道新实装的米卡其实是个神吗？你只需要把他倒过来看就是卡米（神）了[doge][支持]"
"SandyHu","保密","广西","7351803","6","","10000","107","15","曾经，米哈游的EP是用来听歌或者发电的，但有一天！一个EP变成了全球温度下降的主要源头"
"溪边kohan","男","福建","32274596","6","","10000","102","","刻晴，甘雨，凝光，申鹤去望舒客栈找魈上仙，只有甘雨没被打，其它人都被打，请问这是为什么。"
"麻桶盖盖子_","女","广东","472986789","5","EveOneCat2","10000","98","8","一只鲨鱼狠命练腹肌之后变成了什么？ 变成了美肚鲨。"
"请输辛的昵称","保密","广东","487365790","5","","10000","224","12","你看这是谁？？[doge][doge]"
"空镜白影","保密","四川","330253105","5","","10000","92","","旅行者从宝箱开出了一把透明的剑，你知道这把剑叫什么名字吗？,这把剑叫看不见（剑）[原神_zzZZ]"
"暮竹铃","保密","江西","510959218","5","","10000","190","","温馨提示:请不要让赛诺用QTE在迪希雅的E里打怪，因为再看一眼就会爆炸、也不要让凯亚放Q在迪希雅的E里打怪，因为再靠进一点就会融化。[脱单doge]"
"Lepus_Officialis","保密","辽宁","140014828","6","","10000","21","","不愧是你，赛诺[冷]"
"正在贤者时间","保密","湖南","473831001","5","","10000","203","","赛诺又乱讲冷笑话惹提纳里生气了。,提纳里在训斥赛诺的时候忽然看见他戴上了帽子。,“你戴帽子做什么？”,“狗头保命。”赛诺把帽檐往下扯了扯。"
"蝶衣quq","男","安徽","583088286","5","","10000","86","","赛诺:稻妻人见到可莉会说须弥哪个地名？,提纳里:我知道！喀万驿。因为喀万驿，卡哇伊，麻吉卡哇伊"
"才没有喜欢金丝虾球呢","男","广东","375632975","5","","10000","84","","为什么柯莱刷题的时候不问提纳里，因为她判断题那里不会"
"秦望晴","保密","北京","194151716","6","崩坏：星穹铁道","10000","83","10","第一次收藏ep，没别的，就是不高兴的时候想来乐一乐"
"一心Yi_Shinn","男","上海","90100601","6","至尊戒","10000","81","","为什么下面变成了冷笑话合集，赛诺，你好强大"
"喵喵喵喵囍","保密","云南","51725407","5","","10000","209","","https://b23.tv/BV1LM4y1S7Vs  这里是一个盲文玩家的原神故事，像这样想体验原神的特殊玩家其实还有很多很多，他们不奢求游戏做得多么无障碍，只希望小小的优化一下（把鼠标设置更改在键盘上）"
"秋风望夕阳","男","湖北","19520089","6","精灵王","10000","80","","别停啊，继续划，赛诺下面全是冷笑话不是吗[请吃红小豆吧！_嘿嘿嘿]"
"白云爪爪","保密","中国香港","13940174","4","","10000","77","","知道为什么芭芭拉是甜妹吗？因為她常常去西风大焦糖[脱单doge]"
"凛霜霜呀","女","湖北","50849860","6","","10000","134","","卡维没有带钥匙，所以他回不了家，那么他会在哪里呢？在研究所(锁)"
"-向阳四叶草-","保密","江苏","1336993561","4","","10000","171","","米卡角色演示呢？快生出来罢（急）"
"璐Lu艾欧柚","女","四川","46892036","6","","10000","75","","从前有个鸭子叫小黄，然后它呱了一声，然后它变成了小黄瓜[doge]"
"张佳理筚篥管子","男","北京","393502912","6","","10000","84","","终于看到我自己榜上有名了"
"逊彭deng彭逊","保密","江西","694719438","5","","10000","74","","怕大家会冷，发个东西给大家热热[doge][脱单doge]"
"岁岁久久","保密","河南","1339591910","5","","10000","74","","你知道骑在崩酱身上会变成什么吗？[脱单doge],会变成死人，因为驾崩了[脱单doge]"
"0醉梦仙霖0","男","广东","25241654","6","","10000","74","","有各位冷笑话大师有序进场[doge]"
"祇月慕枫","保密","安徽","397520390","5","","10000","73","","知道为什么艾尔海森存在感这么低吗,因为他是Air海森[doge]"
"破破-pop","女","浙江","1036290350","4","","10000","78","","赛诺：你知道踢球应该往哪里踢吗？,旅行者：？,赛诺：应该提（踢）纳（那）里。"
"为利利献出心脏","保密","广西","12442824","5","","10000","68","","雷神：我看走眼了,冰神：你说得对，他该来我这"
"Rual_fixer","男","四川","402731321","5","星座系列：水瓶座","10000","66","","胡桃在望舒客栈被人打了！,为什么？,因为她去找魈[doge]"
