"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"马上去炸荒坂塔","男","无IP","39701040","6","EveOneCat2","10000","214","","迪卢克青春版哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
"闪电批发328一个","保密","无IP","12918982","6","","10000","88","","[doge]"
"阿尔托莉雅是吾王","保密","无IP","9310415","6","#EveOneCat","10000","209","","我徐思着现在的游戏基本都会有黑皮角色吧，怎么一到原神就开始吵了？？[思考]我个云南人表示黑皮咋了？抢你家阳光了？[doge]"
"全村骄傲老杨头","男","无IP","32785262","6","","10000","74","","不会吧，不会吧，不会真的有憨批分不清黑人和黑皮吧？？？"
"起床了欧尼酱","男","无IP","97368655","6","","10000","251","4","火系  大剑  懂了吧[歪嘴]"
"哥伦比娅幻梦","女","无IP","410673477","5","","10000","65","6","我觉得可以把棘刺的头p上去[妙啊][doge]"
"长野猿美绪","保密","无IP","35172748","6","","10000","56","","这俩辫子太像灭尽龙了"
"魔王萨塔尼亚","保密","无IP","140140","6","","10000","53","","站在荒星上就不会被草地烧了[辣眼睛]"
"雪是冬天的誓言","女","无IP","24036982","6","星座系列：双鱼座","10000","58","","无语，那些说璃月怎么会有黑皮的，宋x宝震怒嗷"
"嘉嘉☆","保密","无IP","7998276","5","","10000","51","","我国西南方两广云贵川藏地区的人民深肤色很多的。被以白为尊洗脑的沿海都市人建议多去其他省份玩玩…不然连自己国家的人民长什么样的不知道就太丢人了吧。中国地大物博东西南北纵深大，人口族群文化多样，更不要说肤色这个和当地年均日照时间成比例的自然现象。,科普一下：南欧洲（西葡意）人都是褐色皮肤的高加索白人，中东北非很多人也是带有褐色皮肤的高加索人基因的。,所以还以为世界是三元化黑白黄的醒醒吧多看看人类是什么样的"
"一水横陈连岗三面","男","无IP","8448725","6","","10000","57","11","看完辛焱的角色故事后回过头来看这评论区，真的讽刺啊，原来这都是米忽悠算计好的[辣眼睛]"
"天下无墨","男","无IP","57804055","6","碧蓝航线","10000","50","","崩三卡萝尔也是黑皮啊，怎么没见你们吐槽的[tv_调侃]"
"押尾暗太郎","男","无IP","254431236","6","大王不高兴","10000","50","","手上的乐器是变种的阮吧，对文化研究很深啊"
"丧心病狂的咸鱼号","男","无IP","338222357","6","","10000","56","","说实话，不是接受不了黑皮辣妹，但是不喜欢她的发型，但凡换个发型绝对不错[笑哭]"
"回顾长安三千里","保密","无IP","13410148","6","","10000","60","7","感觉比龙哥还men。[星星眼][星星眼]"
"魁枕","男","无IP","521322","6","","10000","58","","换个发型将绝杀，可惜换不得"
"娵了个訾","女","无IP","22867037","6","","10000","56","","不喜欢就别抽，评论区阴阳怪气的几个ID记住了，回头再没火系大剑到评论区哭抽不到就给老子死[阴险]"
"奥托的狗","保密","无IP","33731630","5","原神","10000","43","9","入坑的时候为了钟离，把辛焱抽成了第一个满命。你真可爱，不需要改头发顺从那群人的xp，你就是可爱的！"
"疯原双叶","男","无IP","21504211","6","多多poi","10000","43","","谁再说她不好看我打谁[脱单doge]"
"薄荷味蓝毒","保密","无IP","32688257","6","","10000","42","","虽然不是辛焱单推人，但我还是想多管闲事地问一句:辛焱在接下来的版本，还有挽救她低糜人气的机会吗？[笑哭]"
"太田不想工作","保密","无IP","199158835","6","原神","10000","41","","知道为什么有龙哥吗，因为如果没有龙哥给他垫荒星，这孩子可能会被自己烧死[doge]"
"浅语乱诗","男","无IP","3060418","6","","10000","65","","讲道理，她没有钟离戳我xp[妙啊][妙啊][妙啊]"
"苏打冰沙","男","无IP","6415828","6","","10000","50","","我觉得味差点，来点放肆大胆的笑容，再加上锯齿鲨鱼牙，这味道一下就足了[吃瓜]这波啊，这波是米哈游XP系统盲区[滑稽]"
"神秘蒙面人","保密","无IP","53625593","6","","10000","39","","我今天就要告诉所有人，我喜欢辛焱！我非常喜欢辛焱！辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，辛焱戳我xp，辛焱不用改变，"
"抱只大黑狗","女","无IP","435278224","6","橘猫挂件","10000","39","10","挺喜欢她的人设的，但因为人气低迷真的找不到多少攻略，现在满命还在家里当仓管，希望1.5这个物理套能给她一点帮助吧，这么阳光开朗的角色其实还是挺香的"
"来世不做同人女","女","无IP","372246265","5","","10000","38","","你不需要尊从任何人的xp"
"o0天哪0o","男","无IP","24439039","6","","10000","38","","真不知道为啥这么多人不喜欢这个角色，其实这个角色还是戳挺多人的xp的啊（比如我）[捂脸]"
"天宫洁羽","男","无IP","919790","6","天宫爱妻立华奏","10000","37","","这个原画我想吐槽一下，这个角度我总把背后的那个东西看成她的左胳膊，老看成断手[笑哭][笑哭][笑哭]"
"绝望魔神-伊斯莉斯","保密","无IP","411311692","5","","10000","64","","其实有些人啊，就和游戏内疏远辛焱的那些人一样，从来就没尊重过她……,装作不认识，贬低打扮、眼神、语气……就像过去，有些人对我一样，呵呵哈哈哈[大笑],我喜欢辛焱，因为我能理解她，她和我很像[脱单doge]"
"不响丸啦可恶","女","无IP","544453072","5","","10000","40","","我觉得辛焱很好看啊，为什么感觉人气有点低。。[狗子]"
"硬糖攻吉-","保密","无IP","470147972","5","","10000","38","","不是，有些人不喜欢别恶心厨好吗，就欺负辛焱厨少是吗[疑惑][疑惑]"
"麦乐鸡上校同学","男","无IP","82036039","6","","10000","38","","不错啊，本来对她没啥感觉，看完pv想抽了"
"S姓小鲜肉","男","无IP","87441553","6","","10000","33","","虽然你弹吉他的样子很帅，但是你爬荒星的样子真的很狼狈[doge][doge][doge]"
"愿迷途者终归乡","保密","无IP","94894803","5","良辰美景·不问天","10000","45","","如果说从万叶的秘境里我看见的是成长，那么我从辛焱的秘境中我看见的则是坚持与宽容，在过去的时光里，辛焱面对着他人的不理解乃至厌恶，但她没有放弃，慢慢坚持下来，面对这他人的恶语相向，她却反而以柔和的话语宽容他人的言行。,如辛焱所说，她的确是为反抗高歌，却并非像她的外在一样用火去焚烧，而是用着更加柔和的方式去对抗，我想，对辛焱来说，反抗不是对他人，而是对自己吧，她反抗的，是自己的命运，是看似合群的未来。,“水善利万物而不争。处众人所恶，故几於道。”记得任务中流淌的水脉吗？那就像是辛焱啊，虽是柔和，却不退让，滴水石穿，贯山过海，在平庸的命运长河里激起澎湃的浪花，这就是反抗啊。"
"未来格里尔斯","男","无IP","38098163","6","星座系列：双子座","10000","45","","过了新剧情才理解这句为反抗高歌 活出自我才是辛焱想传达给我们的 不得不说原神的角色塑造是真的厉害 让我对辛焱有了全新的见解 再加一句辛焱长发是真好看"
"深思熟虑后-","女","无IP","67790681","5","","10000","37","","？？？没人喜欢这个妹妹吗？这个妹妹好可爱啊！性格也很可以，还黑皮，发型还这么可爱，脸上该有涂绘，救命，戳死我了"
"Game夏小森丶","保密","无IP","31131013","6","","10000","32","","辛焱会是枫丹剧情的重要人物，摇滚就是那边来的，旅行者去枫丹的契机可能就是辛焱[小A和小B_喝茶]"
"-Moonquakes-","保密","黑龙江","37901550","6","","10000","32","","不管辛焱外貌如何 一句“为反抗高歌”就注定了我要单推她![打call]"
"水深渊法师","保密","无IP","92453492","5","","10000","31","","可恶，都快21年10月了，辛焱在剧情里连个面都没露，米哈游这个仇我替辛焱记下了[囧]"
"水深渊法师","保密","无IP","92453492","5","","10000","31","","可恶，都快21年9月了，辛焱在剧情里连个面都没露，米哈游这个仇我替辛焱记下了[囧]"
"JAVA从入门到入狱","保密","山东","486931577","5","","10000","31","","不出意外的播放量最低的角色演示[热]"
"Flora--_--","女","山东","266652127","6","","10000","44","","ch机制设计失败的典范，明明可以设计成盾辅/火副c，偏要做成物c[笑哭]可惜了，本身人设就不符合大众审美，人气太惨了，但这种反叛精神还挺吸引我[保卫萝卜_哇]希望今年海灯节能看到她的表演"
"已经智熄的咸鱼鱼","女","无IP","293615746","6","EveOneCat2","10000","30","","不喜欢就不喜欢，本来这种黑皮妹子也不是大众审美，但是说丑就很膈应人了啊……"
"月城空悬","男","无IP","30276785","6","","10000","30","","我倒觉得辛焱原本样子就不错，给原神角色带来了不一样的味道和风格，如果都是那种萌萌温柔可爱的，千篇一律。辛焱给我的感觉豪爽，帅气。我想这也是美工考虑到的。所以啊，玩家审美还是太单一，没点特色。美工果然在大气层。希望原神以后多一点不同风格的"
"网络皇帝の","保密","无IP","87987901","6","","10000","30","","辛焱相比别的角色确实缺少姿色 但是为反抗高歌 太喜欢内涵了 就像轻音五虎我也最喜欢最平淡的律酱"
"星生双子","女","无IP","1500012729","5","","10000","51","","不喜欢别看，没人逼你[无语][无语]你不喜欢别人喜欢[辣眼睛]"
"沁柠日出加冰","保密","无IP","27522878","6","EveOneCat2","10000","29","","沉船就骂角色真是典中典"
"戟把兔很担心你","保密","无IP","88658139","5","","10000","29","","隔壁unity出米忽悠的发布会视频了，戈振中大佬的发言，yysy，有手就行（一句都听不懂）[笑哭]"
"Unsweetened_Tea","保密","无IP","297950594","5","","10000","41","","=_=,我知道可能有些玩家不混二次元, 但难道没有人喜欢,""四枫院夜一""(死神),""法老之鹰""(OW),""沙酱""(请去看奇想天外的唐三藏),""澄田花苗""(秒速五厘米),么?,而且我怀疑很多自称LSP的并没有看过很多深夜番, 不知道一个黑皮角色多么难能可贵..."
"融合战士鼠鼠人","男","无IP","5835461","6","","10000","28","","厨辛焱的人厨的要死，没兴趣的人是真没兴趣，[笑哭]，辛焱啊等我把你抽高命了一定养"
"咕噜轱辘骨碌","保密","无IP","24744678","6","","10000","28","","可恶，为什么你的摇滚有一股电音味，说，你是不是坎瑞亚的间谍[阴险]"
"水深渊法师","保密","无IP","92453492","5","","10000","27","","可恶，都快21年8月了，辛焱在剧情里连个面都没露，米哈游这个仇我替辛焱记下了[囧]"
"制修amagec","男","无IP","109608683","6","","10000","27","","好家伙华夏不得有黑皮，给你拿张飞绑了送包拯判李逵砍你再黑无常送你走[doge]"
"凡伦丁","男","无IP","199314037","6","","10000","45","","今天没人表演猴戏？不对劲啊，这是原神评论区么？"
"水深渊法师","保密","无IP","92453492","5","","10000","26","","可恶，都快2.1版本了，辛焱在剧情里连个面都没露，米哈游这个仇我替辛焱记下了[囧]"
"_源冥_","男","无IP","389435364","5","","10000","26","","人气太低反而抬高了一点人气[doge]"
"-四季枣子-","保密","无IP","20467835","6","仲夏幻想","10000","25","","辛炎存在感好低[笑哭],都没见什么人用,up完甚至没人讨论"
"一曲年华e","保密","山东","496838757","5","","10000","33","","修复了玩家不喜欢辛焱的bug[原神_哇]"
"四形合一","男","四川","455967440","5","","10000","24","","最惨四星之一"
"チチ若志キキ","男","无IP","365256299","6","","10000","24","","辛焱这次剧情太戳我了，帅气突出的外表和温柔细腻的内心，坚持自己小众爱好的同时用柔和的态度对待不理解她的人，加油辛焱！走自己的路，让别人去说吧"
"沐烟华","女","无IP","286755661","5","","10000","35","","辱角色的biss噢，就算她不戳你xp也不是随便辱人家的理由"
"ChestnutSensei","男","无IP","7520219","6","","10000","23","","米忽悠整首硬摇滚啊，辛焱要是有首歌做到当年唐朝乐队出道时的水平肯定人气大涨甚至和云堇一样火出圈。我最近一直在循环这首梦回唐朝，想必辛焱在故事里的演出也是如此，铿锵有力的节奏与大气豪爽的歌词，甚至还有京剧念白与诗人杜甫的诗词。曾经一度想象不出辛焱会做什么样的音乐，听了前辈们的摇滚乐之后辛焱的舞台形象在我的脑海里愈发清晰,, https://b23.tv/lXdFNYY,,风 吹不散长恨,花 染不透乡愁,雪 映不出山河,月 圆不了古梦,沿着掌纹烙着宿命,今宵酒醒无梦,沿着宿命走入迷思,梦里回到唐朝,,今宵杯中映着明月,纸香墨飞词赋满江,今宵杯中映着明月,豪杰英气大千锦亮,沿着掌纹烙着宿命,今宵酒醒无梦,沿着宿命走入迷思,仿佛回到梦里唐朝"
"白羊杰","男","无IP","35143274","6","格兰芬多","10000","29","","让我康康有多少人2.8版本过来看老婆的"
"风雨中的弹药","男","无IP","349980547","5","","10000","22","11","唯一一个至今没有任何剧情的角色，进入池子以来只在1.3PV里出现过一次，太惨了。"
"屹立于大地之上","保密","无IP","8074900","6","","10000","22","","可恶，都快21年7月了，辛焱在剧情里连个面都没露，米哈游这个仇我替辛焱记下了[囧]"
"青山难掩江山如画","男","无IP","34105031","5","向晚大魔王","10000","22","5","用辛焱跑图的时候小鼓会当当当的敲，很上头"
"黎明前兆","男","无IP","21939609","6","","10000","22","","辛焱貌似是北斗的徒弟吧，她舞大剑的动作有些类似北斗，但又差了点潇洒气度[滑稽]还要加油啊摇滚女歌手。争取成为最会舞大剑的音乐人[歪嘴]"
"魂牵梦不饶","男","无IP","29881241","6","","10000","65","","长的挺帅，性格挺可，你特么整个什么垃圾发饰？！"
"只是心之所向","男","无IP","80635145","6","珈乐Carol","10000","25","","可怜我辛焱呀，好像是唯一一个没有评论过w的pv了，运气真的不好，出的时候正好遇上大节奏，希望mhy能在后续有出场---90级辛焱玩家路过"
"泗术夕","保密","无IP","76673060","5","琉晶之礼","10000","21","","这演示视频里面的黄头发角色是谁啊[doge][原神_哼哼]"
"skwnmvfoa","保密","无IP","479157908","5","","10000","24","","这位大姐应该是全游讨论度最低的角色之一"
"网络公主三块六","保密","无IP","660176165","5","","10000","41","","嫌弃人辛焱长得黑的，你要真那么喜欢白皮喝瓶敌敌畏躺三天比谁都白，欣赏不来还非得看说人家长得难看要管不住眼睛直接把眼睛抠出来的了，别搁老没那眼力价黑人喜欢的角色"
"肆梧桐柒","保密","无IP","237781493","6","","10000","34","","这脸看起来这么这么像棘刺呀（无端联想[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]）"
"天之池","男","黑龙江","256081681","5","","10000","29","","在没有存在感方面她一直挺有存在感的"
"老妖是儍缺","男","无IP","443797","6","欧皇","10000","19","14","2.2辛焱有剧情了，辛焱终于站起来了[doge]"
"185明天有空","保密","无IP","357274793","6","乙女音","10000","19","","主线没出现过，其他角色的传说任务也没出现过，带剧情的限时活动也没出场过，邀约也没有，视频也只有一个角色演示……辛焱应该是最惨一个角色了"
"梅零落-香如故","保密","无IP","652435612","5","","10000","19","","总算完善了人物形象，辛焱厨过年了"
"ACHi阿篪","保密","无IP","20753752","6","大理寺日志","10000","22","","雷泽开大后点e不恢复元素能量的问题什么时候修（各个地方都反馈了没反应）[呆]"
"吃点好的吧你们","女","无IP","631678099","5","","10000","18","7","没有人可以说摇滚妹妹不好！没有人！[大哭]"
"白夜与黑空","保密","无IP","283629205","6","拜年祭粉丝专鼠","10000","18","3","主动加入我的队伍?白送吗，白送吗，白送吗，谢谢[2233娘_卖萌]"
"孤芳自赏之人","男","安徽","1029060806","5","","10000","18","","为反抗高歌！"
"晴川沐沐","女","无IP","272832461","5","","10000","114","","我不喜欢黑皮[原神_鸽子]"
"欸嘿之律者","女","无IP","1521249664","4","中国绊爱2nd纪念","10000","17","","这几天是怎么了，简直辛焱厨过年"
"在宇宙的那边","男","无IP","8526637","6","","10000","17","","我说官方是不是忘了还有辛焱这个人，要主线没主线要邀约没邀约要传说没传说，还是说官方准备以后出"
"迅猛龙布鲁Blue","男","无IP","554693820","5","BW2020","10000","17","9","我不喜欢辛焱的机制，但我很喜欢她的背景故事，发型和肤色我也能接受，就是为什么建模不能像立绘那样笑的很可爱啊[笑哭]"
