"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"晓益同学","男","无IP","11121719","6","","10000","1804","","作为2020.9.15 pc测试开启的老玩家来说，真心对这个游戏有了感情，我来提几点建议吧：,,①护盾条（开服大家就一在直提）,,②自动攀爬开关（一靠近墙壁就自动爬上去了，在战斗时很影响手感，在设置里出个开关希望可以根据需要，选择要不要开启，关闭后取而代之的是跳跃触发攀爬）,,③大招特写开关（有些角色的大招特写过长，可能影响玩家对战场局势的判断，出个开关，玩家根据需要自行选择开启关闭）,,④新增朝向施法模式（游戏目前的施法是智能施法，施法模式貌似是攻击离自己最近的敌人，所以经常导致我本来角色朝向的是前面的怪，结果攻击后面的怪去了，非常的影响体验，希望多出几种施法模式，供不同需求的玩家选择）,,⑤探索派遣优化（奖励稍微提高一点，或者再增加几个派遣栏位）,,⑥角色增益buff显示以及剩余时间（游戏目前貌似只有吃食物才在血条上有buff显示，并且看不到剩余时间，而角色的一些技能增益甚至完全不能可视化，可能官方的意图是为了优化界面，提倡极简ui，但不可避免的会影响玩家的战斗体验，所以建议同样出一个开关，玩家可自行选择要不要开启buff显示）,,⑦圣遗物保底功能（刷圣遗物随机性太强，好胚子难掉，强化容易歪，并且以后圣遗物会越出越多，但是很多玩家连最初始的那几套圣遗物都还没刷齐，所以出个保底机制，至少让玩家可以定期得到好胚子嘛）,,⑧可否把以前刷圣遗物本的结算拾取，通过开关的方式新增回来（看到地上爆几个金光，捡取的时候真的很有成就感，挺有意思的一个设定，希望不要舍弃掉这个设定，加个开关让玩家自行选择使用哪种结算方式）,,⑨剧情重玩功能（剧情只能过一遍是游戏目前很遗憾的一个点，明明邀约事件都可以重复游玩。毕竟游戏出了也有一年了，相信很多玩家都想重新回顾一下老剧情，不仅仅是文本回顾，而是重新游玩一下当初的剧情，也许又会发现一些不一样的细节与精彩，还有有些同学过剧情的时候卡了，剧情没看成，或者体验不完美的，大家完全有重新体验的权利）,,⑩往期活动剧情，以及活动地图，以DLC扩展包的形式向玩家开放（这些活动剧情，以及地图，其实真的都很精良，只能体验一个版本着实可惜，所以我的想法是，可否以DLC包的形式，向玩家开放下载，只供体验，有任务奖励，但是没有活动奖励。这样后入坑的同学，也可以体验到以前的不错的内容，老玩家也可以重温，自行选择下载体验即可，体验完就可以删除dlc包，也不占内存）"
"超喜欢三月","保密","无IP","429571554","5","","10000","1457","","给原神的建议：,1.增加浓缩树脂合成上线or加快树脂恢复速度,2.修改一下圣遗物出货，爆率机制，大部分玩家被这玩意搞退游了,3.修改一下“小保底”出货机制，如果歪了可以优先出玩家未拥有的角色or武器，比如up池要歪会优先把每个常驻五星出一遍，然后变成可以出命座or当期up角色,4.增加角色命座送的星辉，平民虽然基本不可能6命溢出拿那25的星辉，但是平常出五星角色重复对平民来说非常伤，所以建议把10个星辉变成25星辉，6命的25变成50，四星角色的话可以变成3星辉和8星辉，我觉得还是比较合理的,5.出一些剧情回顾功能，类似邀约任务那样，不然玩家每次剧情之后就再也看不到这些剧情,6.增加角色待机语音，每次角色在大世界探索时如果好感升级到一些特定等级会有语音，而平常就只有重复的那两句，非常枯燥乏味，多出一些语音的话可以增加玩家对角色喜爱（反正每次温迪讲故事我就很喜欢，希望能出现在待机）,7.适当修改下海乱鬼的爆率吧，盗宝团的爆率都那么高，海乱鬼真的……懂得都懂,8.增加一些合理的适合平民的充值项目，比如小月卡这样的，既能保证玩家活跃又能赚到钱,9.增加角色语音单独自选功能，比如优菈可以单独设置日文语音，别的角色还是中配，这样可以满足玩家个性化需求（我才不会说我馋炮姐）,10.祝原神越来越好，真的爱这个游戏，是我除联盟外第二个真正用心的游戏"
"SV-98酱","男","无IP","952704","6","","10000","1531","","刚开始那几个月我们被骂得好惨[笑哭]"
"独孤元元","保密","无IP","524991732","5","","10000","128","","劳资要纪念，而不是自己喜欢的游戏一周年只有一个uid来看"
"Tomoe-Mami","男","无IP","329560227","6","","10000","1183","","想要官方送纠缠之缘可能有点贪，那给一些相遇之缘如何[doge]"
"就是你很痒","保密","无IP","13706522","6","明日方舟音律系列","10000","319","","前些日子看了雷电将军pv刚入坑，现在冒险等级23级了，雪山山顶还没开，准备开完雪山去璃月开始新的冒险，氪了3800搞了个两命雷神+专武，培养角色是真的慢，但是还算有意思，希望原神越来越好（多发点福利啊）"
"shimmer夏","保密","无IP","493355742","5","原神","10000","1130","7","离开蒙德城，穿过静谧的低语森林，伫立在星落湖畔，我看向那片望风山地，果酒湖的湖风仍旧那么让人释怀，多少年后，你是否会记起我们曾在摘星崖下共同看夜景的场景？平定了风龙废墟，踏过了苍风高地，苍风神殿的那扇大门终究关上了，我独自走过风起地，鹰翔海滩的海浪声依旧那么澈耳，达达乌帕谷的景色很美，那时你在誓言岬的坚定眼神，至今也在激励着我继续前行。龙脊雪山已经不再那么寒冷了，归离原的四处遗迹，轻策庄那片花田，绝云间的飞鸟，连绿华池里都有着你的倒影，璃月至今仍承载着你的记忆。。整片提瓦特大陆都有你的身影，最终你会找到你的那位亲人，我们的旅途终会离别，旅行者，你仍会记得我们的这段时光吧"
"狂野海蜇头","保密","无IP","345663706","5","初音未来13周年","10000","264","","生日快乐，游戏越做越好[原神_欸嘿],（所以不要再做快餐老婆了喂！好好写文案剧情塑造人物！）"
"账号已注销","保密","无IP","1333131158","0","","5000","176","","求公布旅行者被丘丘人击杀数量[藏狐][doge]"
"七つ一旋樱","保密","无IP","8394327","6","首批购买大会员","10000","1392","9","虽然深渊打得我脑溢血，但我还是要说非常,,  ,  ,  , , , , ,  , ,, , , , , , ,,高兴能陪原神一直走下去，祝原神一周年快乐[doge]"
"さいき欢你りょう","保密","无IP","350351298","5","","10000","237","","让我看看都有谁现在还卡在第十一层[doge]，对于那些人我想说：你不是一个人[笑哭]"
"账号已注销","保密","无IP","8313392","0","呜米","5000","1549","","我们一路走来，越过山海河川，倾听鸟语虫鸣。,日月轮转之间，谱写永留心中的冒险歌谣。"
"Atlas_Hellscythe","保密","无IP","146787132","6","崩坏：星穹铁道","10000","173","","提瓦特的星空永远都会有你的位置，但邮箱和卡池不会"
"花元くん","保密","无IP","18683422","5","三周年恋曲","10000","1631","","问派蒙许的什么愿，我以为派蒙肯定会说想要吃很多好吃的或者财宝什么的，结果她说希望我的愿望实现，我直接愣了三四秒，呜呜呜，派蒙看上去不正经，结果没想到一直都没有忘记关心爷[哭泣]，派蒙，俺最好滴宝，以后俺天天带你吃好吃的，让你成为最好的应急食品[哭泣]"
"麻辣吃","保密","无IP","2733957","6","花园Serena第二弹","10000","167","","19年开打的古战场不攻自破，20年黑暗降临，21年爷还是那个爷[藏狐]"
"千华冰樱","女","无IP","7617838","6","国民老公带回家","10000","533","11","请多来点奇奇怪怪的数据！"
"傲娇女仆丽塔酱","男","无IP","109475571","6","","10000","132","10","原神一周年快乐，未来，多多指教啦[tv_微笑]"
"坂柳Alice","保密","无IP","256295498","6","三周年恋曲","10000","1785","","我说说我作为一个“非塞尔达”“非开服”玩家的经历吧，我其实是挺愿意尝试含二次元元素的游戏的，隔壁几款二次元游戏开服就在玩，最长的玩了两年多，但是没有能让我留下来到现在的，都有这样那样的原因导致我无法产生继续玩下去的愿望。,反观原神，为什么我认为这是一款 相对 成功的游戏，我个人开服收到节奏和舆论影响，认为国内厂商不可能做出来像样的开放世界rpg，做出来多半也是抄袭塞尔达的（当时节奏风评如此），于是并没有产生想玩的兴趣，当时在我印象里原神也没有特别火。直到一天一位朋友向我炫耀她的“女儿”可莉，我吐槽了一句这不是个抄袭游戏吗，她居然没有生气反而是向我安利起了这些游戏里哪些有意思的点和角色，同时也理性地说出了不足（例如当时玩到后期无事可做，五星角色成本高要控制自己消费欲望等等），最后给我的结论是：值得一试。,我坦白我不像评论区大多数人那样玩过主机，塞尔达，原神公测的时候我正好大一，之前一直在为了高考学习，没时间去尝试很多游戏。作为一名「非塞尔达」「非开服」玩家，我其实真的被这款游戏所震撼到了，由于众所周知的原因[藏狐]，国内以前的热门游戏看起来就该是“这个时代在手机上玩的到的游戏”，而我玩到原神的时候真的不禁感慨“手机上真的可以有这么打一个可以让我乱跑的3D世界吗”（当然后来了解到原神团队在为移动端适配做出的研发和牺牲之后，我是真的佩服他们[支持]因为我也是计算机相关专业的，甚至产生了想去这样的游戏厂商工作的想法）,当然，这期间有很多大大小小的节奏，但在我看看来都无关紧要，甚至钟离时间那会儿他被大家说刮痧没用的时候我单纯觉得PV帅就抽了。目前我只觉得“可玩性仍有待提升”“新剧情拉了”[藏狐]原宝加油,总之，在我这个大学前没有接触过很多游戏特别是精美的手游，在此前国内手游受到各方影响的时候，是原神给我带来了崭新的体验，所以我以我个人狭隘的目光和拙见评价它为一款优秀的游戏[鸡腿]"
"折腾5号","男","无IP","927687","6","原神","10000","200","10","周年庆要不要整个烂活？？？[doge]"
"行客人间","男","无IP","182522691","6","","10000","204","","请把游戏里的周年氛围弄得好一些[藏狐]线下的很多人可是参加不了"
"蔡白菜Caibaicai","男","无IP","486803363","5","良辰美景·不问天","10000","522","","角色平衡我唯唯诺诺,有利bug我重拳出击,原石奖励我扣扣搜搜,广告宣传我一掷千金,纵然你优点很多,但是你别忘了，水能载舟，亦能覆舟。,不要对玩家的心声，玩家的感受视而不见"
"_降世神通_","保密","无IP","629028068","5","","10000","214","","／ ￣￣ ＼　,|　ー　ー \　 ／￣￣￣￣￣￣￣￣ ＼,|　 　 |     |　            原宝                  \,\　　 　/ ∠ |      来点实际的好不好  /,＼　　 イ　 |      比如1600纠缠之缘 [脱单doge]                ,／　　　\     \ ______________________/,/　|　　　 \,|　|　　　 | |"
"被我儿拉黑啦","男","无IP","179137195","6","","10000","2506","","https://b23.tv/6aBf1d 兄弟们记得签到[傲娇]"
"黎月dawm","保密","无IP","381726294","5","泠鸢yousa登门喜鹊","10000","300","7","每人自选一个常驻五星吧[doge]"
"花鳥風月ww","保密","无IP","8621863","6","","10000","95","","一周年来点有纪念意义的吧，名片卡也行啊[藏狐]"
"不恰葡萄的狐狸","保密","无IP","392757801","5","","10000","779","","多来一点有这种周年庆节日氛围的东西。希望游戏里面也有。"
"机智的duang妹","男","无IP","455694518","5","","10000","147","","深渊能不能加个好友角色助战"
"砉同学","保密","无IP","18797713","6","明日方舟音律系列","10000","153","","风之花不是骗骗花我不是很认同[傲娇]"
"ST-石头人","保密","无IP","1408234015","4","","10000","429","","玩家们都在原神中获得了成长：,,然后，全都成年了。[脱单doge]"
"这里是鬼怕啊啊啊啊啊","保密","无IP","52640279","6","hanser","10000","90","","原宝，周本能不能有多少周本就有多少次领取次数，让玩家自己安排打哪个？比如现在五个周本就一共五次领取次数，让玩家自己选，龙狼什么的都溢出了，女士的还要打好几个月[藏狐][藏狐]"
"Kino_思云","保密","无IP","178582991","6","","10000","704","10","明天9月15号早上10点原神开服,大概率提前开服,大家记得提前上线抢个好ID,出行装备选紫色角斗乐团或者试做古华也行，,大家记得原石千万别抽常驻池,石头留着抽后面的温迪池！！,,去年开服的狂欢还历历在目，在开服的第一天在新手池抽到刻晴的欣喜依旧无法忘怀，感谢米哈游，希望原神能越来越好[打call]"
"是伊莉雅的","保密","无IP","345925021","6","伊莉雅","10000","72","","https://b23.tv/6aBf1d 来点祝福[脱单doge][脱单doge]"
"玄天之月","男","无IP","6742085","6","碧蓝航线","10000","205","","／ ￣￣ ＼　               ,|   ╲╱ \       ／￣￣￣￣￣￣￣￣￣＼,|　 　 |    /   这可是兼具智慧与美貌 \,\   / ∠  的心海大人赠予我的  / , ＼　　 イ　   \  ！！！！！！             / ,／        　\          \___________________/,/　|　　    \ ,|　|              |"
"燕霞高志","保密","无IP","440993229","5","","10000","55","","我发现了这个游戏只要一个热搜掉下去了，马上就会有另一个补上"
"海言不食海盐","男","无IP","484836786","6","原神","10000","317","","没别的要求。下个版本做一个哲平的墓吧，最好是可以献花的。如果可以的话，麻烦也做一套队服出来。拜托了"
"格陵兰の殇","女","无IP","25130244","6","格兰芬多","10000","325","","有一说一如果没有原神和因为原神认识的沙雕网友们，我估计之前被确诊抑郁的时候起码得是个中度，结果最后确诊只是轻度而已，就还挺不错的，谢谢原神"
"棒棒糖甜不过初萝萝","男","无IP","15488783","6","","10000","39","","xdm，让我上去！强烈要求增加好友位[藏狐]"
"超喜欢三月","保密","无IP","429571554","5","","10000","90","","给原神的建议：,1.增加浓缩树脂合成上线or加快树脂恢复速度,2.修改一下圣遗物出货，爆率机制，大部分玩家被这玩意搞崩心态了,3.修改一下“小保底”出货机制，如果歪了可以优先出玩家未拥有的角色or武器，比如up池要歪会优先把每个常驻五星出一遍，然后变成可以出命座or当期up角色,4.增加角色命座送的星辉，平民虽然基本不可能6命溢出拿那25的星辉，但是平常出五星角色重复对平民来说非常伤，所以建议把10个星辉变成25星辉，6命的25变成50，四星角色的话可以变成3星辉和8星辉，我觉得还是比较合理的,5.出一些剧情回顾功能，类似邀约任务那样，不然玩家每次剧情之后就再也看不到这些剧情,6.增加角色待机语音，每次角色在大世界探索时如果好感升级到一些特定等级会有语音，而平常就只有重复的那两句，非常枯燥乏味，多出一些语音的话可以增加玩家对角色喜爱（反正每次温迪讲故事我就很喜欢，希望能出现在待机）,7.适当修改下海乱鬼的爆率吧，盗宝团的爆率都那么高，海乱鬼真的……懂得都懂,8.增加一些合理的适合平民的充值项目，比如小月卡这样的，既能保证玩家活跃又能赚到钱,9.增加角色语音单独自选功能，比如优菈可以单独设置日文语音，别的角色还是中配，这样可以满足玩家个性化需求（我才不会说我馋炮姐）,10.祝原神越来越好，真的爱这个游戏，是我除联盟外第二个真正用心的游戏,此评论全为主观，请各位轻点喷[笑哭][笑哭]"
"GoonE_","男","无IP","286471566","5","雫るる","10000","68","","钓鱼活动最后派蒙的许愿真的有点感动[撇嘴][原神_哇][原神_哇][原神_哇]"
"風幻","男","无IP","27285236","6","","10000","74","","好耶"
"苟卡每日一马","保密","无IP","44511152","6","原神","10000","35","","啥时候能安排个自选四星啊？我都56了，还没有班尼特"
"我要柠檬/","男","无IP","18436485","6","","10000","191","","哪都有周年，就游戏里没有，属实是蚌埠了[藏狐]"
"绿呱呱_","保密","无IP","405836409","5","","10000","43","","原宝 给成年人一次改实名的机会好不好"
"椎名逐利","女","无IP","446716893","5","2233幻星集","10000","63","","愿原神越来越好[2021拜年纪_哇]"
"鸟巢の咖啡师","男","无IP","143498127","6","时空穿越头像框","10000","38","","我们一路走来，越过山海河川，倾听鸟语虫鸣。,日月轮转之间，谱写永留心中的冒险歌谣。[橘猫_打call]"
"圣樹","保密","无IP","445254040","5","","10000","62","","祝原神越来越好[大笑]"
"烟雨踱尘嚣","保密","无IP","190135709","6","","10000","56","","虽然但是，这一周年忒扣了，隔壁三蹦子都比你大方[藏狐]"
"做猪就是要快乐","男","无IP","22487041","6","","10000","163","","打开深渊,9层   过,10层 过,进11层前 “怪改了啊，怎么全是些咸鱼怪啊，不搞个无相减少有效输出时间恶心人了？什么时候这么好心了？”,11层1间上 “这小破怪就这就这？这是8层吗？[歪嘴]”,三波怪之后一看右边 “我血条呢？？？[疑惑]”,退出一看这期的debuff “我****，mhy[藏狐]”"
"软软糖糖酱-","女","无IP","305782467","5","年度猫片","10000","29","","“我希望我的后辈们能够记住”,,“当你踏上原神道路的这一刻开始”,,“你的目标就只有一个”,,“胡桃。”,（转）[原神_欸嘿]"
"千岁岁呐喵-","保密","无IP","1264664163","4","","10000","56","9","啊，这游戏就离谱啊,都一周年了～,想当初抱着这游戏这么烂吗？这么多人骂！,就去试试，然后真香！,明明现在感觉没有啥好玩的，挺无聊的，但是每次都会进游戏，看这那么多角色，不同的动作，招式，故事，真的感觉挺开心的，特别是拉同学入坑了，她啥也没有，哈哈哈哈"
"八云未定式","保密","无IP","5255888","6","","10000","218","","因为还没到28号正式开服，所以我暂时不下结论，但是光从这个视频，我没看到制作团队的用心。,    内容是已有游戏素材的简单混剪，玩家数据统计也是浅尝则止，旁边线下活动宣传视频全程精致的3d角色动画+部分2d动画，这种温度差令人有些寒心。,    很多玩家都在为原神周年制作高质量二创，希望原神后续也能拿出有诚意的纪念视频或活动，不要让周年变成玩家间的自我感动。"
"就是要皮这一下","男","无IP","37064280","6","","10000","64","","好耶"
"丽塔的爱宠","女","无IP","437460298","5","星座系列：水瓶座","10000","41","","原宝你看人崩三5周年庆送那么多还有动画短片，人家1周年充值减半你送10连[doge]"
"霁羡雨","保密","无IP","400217952","6","","10000","25","","https://b23.tv/GkFhHY 旅行者别忘了签到"
"X-alterLiu","男","无IP","24907420","6","Kizuna AI","10000","265","","已经周年了，你们游戏的周年福利一定很丰厚吧[脱单doge]"
"女乃冫东冫东","女","无IP","350172324","6","崩坏：星穹铁道","10000","75","","点赞数超1000，甘雨复刻我就氪5个648，说到做到（不太有可能看到我）"
"每日一支生可乐","保密","无IP","14344750","6","小主安康","10000","49","","周年庆我也不用你送啥，来个五星自选池就好了"
"薛定谔的源","男","无IP","252930785","5","","10000","26","","我的原神账号被找回了（初始号，怪我自己年轻），胡桃，七七，卢姥爷，以及还没捂热乎的雷神，真的，很心痛，同学们都可怜我氪的几百块，但我更想念和他们经历的一切，尽管我几乎次次保底，我本想离开，因为我觉得这些伤我太深，但是我想，正是因为我爱它，我爱这个游戏，我才会伤心，所以思量过后，我建了新号，从头开始。真心希望我们和原神能一起走得更远，等下次胡桃复刻，我再175发抽她出来，我要再和他们一起，在提瓦特大陆上冒险！所以，源宝能不能把爆率提高点，我不想再大保底了啊啊啊啊啊啊啊啊[笑哭]"
"Kocyousui","男","无IP","323911589","5","","10000","211","","你们家原神国内外流水这么高，想必周年庆福利一定很好吧[doge]"
"Bigpancake","保密","无IP","145037294","6","","10000","28","","璃月这个bgm真好听啊，我在网易云里也天天听"
"你们不用管我了","男","无IP","346064233","6","","10000","42","","现实里的节日，你游戏里不过,游戏里的周年庆，你现实中过[doge],贝戈不贝戈啊[原神_生气][原神_生气]"
"布噜布噜喵星人","保密","无IP","431816576","5","BML2020光明版","10000","28","","不得不说，原神确实是一款好游戏，在没玩这款游戏之前，我也或多或少的受到了舆论的影响，周围的很多一些人都在说，原神啊，怎么怎么样啊，之类的。当时的我就并不看好这款游戏。但直到，我接触这款游戏，要慢慢的去玩，发现这款游戏真的太棒了，有些东西还是要自己体验过之后才有资格去说的，希望原神越来越棒！"
