"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"坝总","女","河南","2106403077","5","","10000","324","","原神各版本标题整理：,1.0版本『捕风的异乡人』,1.1版本『迫近的客星』,1.2版本『白垩与黑龙』,1.3版本『明霄升海平』,1.4版本『风花的邀约』,1.5版本『玉扉绕尘歌』,1.6版本『盛夏！海岛？大冒险！』,2.0版本『不动鸣神，泡影断灭』,2.1版本『韶光抚月，天下人间』,2.2版本『雾海悬谜境』,2.3版本『皑尘与雪影』,2.4版本『飞彩镌流年』,2.5版本『薄樱初绽时』,2.6版本『流风眷堇庭』,2.7版本『荒梦藏虞渊』,2.8版本『仲夏！幻夜？奇想曲！』,3.0版本『千朵玫瑰带来的黎明』,3.1版本『赤土之王与三朝圣者』,3.2版本『虚空鼓动，劫火高扬』,3.3版本『六入尽明，诸相皆无』"
"雪深岚木亭","保密","新疆","1897997610","5","","10000","116","","我觉得，吵这么凶不如先存档一下。米哈游既然已经选择把这么有争议的前期恶人反派角色放池子里，剧情上肯定会给大家一个交代。。不如过完3.3剧情再吵[妙啊]，如果觉得安排散兵的剧情太过牵强或者不合理，再对线。[OK][OK],——某不知名的吃瓜群众"
"步灰启明","男","黑龙江","378045602","6","","10000","100","","关于原神中的反派和所谓的洗白问题，我是这样想的。,我很喜欢达达利亚，女士，散兵，执行官这些反派的角色塑造的很好，很有风格，很幸运我们能操作几位威风的执行官，要是能把魔王武装搞上那就太酷了。,反派一直都是很有魅力的身份，退一万步说，哪怕达达利亚的计划成功，哪怕散兵没有改邪归正，我依然希望能在卡池里见到他们，因为他们是很酷的角色。,而这，难道能说明现实生活的我任何的品格吗？,难道会有人理所应当的认为，一个受过完整教育，经历正常的人，就因为喜欢执行官，便会对哲平，海芭夏，或其他被反派伤害的人不抱有同理心，不为他们而感伤吗？,何来的争执呢？人们。我喜欢擎天柱，也会为威震天的出场而欢呼；为复联的胜利祈祷，也被灭霸的魅力所感染；看着卢克为义军带来希望，也深深的被达斯维达的压迫感折服。,我喜欢Joker，很多人喜欢，品味这个角色的悲剧与疯狂，但没有人从影院里出来就会和他一样去伤害别人，问问孩子，他们最想成为的还是蝙蝠侠。,为什么到了散兵这里就双标了呢？,诚然，我们的主角是“中立善良”的空荧，但这并不影响我偶尔代入有着其他“阵营光环”的视角。,一个纯粹邪恶，脸谱化的反派是低级的，塑造出来的使命便是教人唾弃。,一个复杂，有多种描绘的反派是深刻的，他的塑造是悲剧的产物。卑劣的恶行和赤裸的痛苦实则在教你向善，教你规避相同的命运，让你为他们的经历叹息，想象着如果有人对他好一点，如果他能想开点，也许便有了不同的结局，你便从那破碎的遗憾里，从虚构的命运中锤炼了你自己的品性。,而那些迫不及待的与执行官划清界线，仿佛一个虚构的角色必须诸行皆恶才符合期待，不觉得这样很肤浅吗?就算执行官都不进卡池，难道便维护了莫大的正义，使自己成了天下最有同理心的人了吗？,如果你读到这里，我希望你能有所改观。,虚构的恶人终究是虚构的，如果你愿意，便可像多愁善感的诗人般审美他的悲剧，从中汲取力量，在心底收藏一个苦涩但动人的故事。,当然，你也可以只是简单的代入一个绝对正确的主角身份，用真实的恶语维护你心中所谓的正义。,以上。"
"走过千秋","保密","福建","362793871","6","至尊戒","10000","703","3","现在上网的人包容性太低了，我也不喜欢散兵，但也不讨厌，所以不抽就是了，正好省了原石，合理分配还其他角色资源，真没必要大动肝火，已所不欲勿施于人嘛"
"XXNBHJHDJS","女","山西","350532884","5","","10000","579","","我有一个问题啊，散兵的节奏这么大，然后他是一个愚人众，反派嘛，做了很多错事，然后愚人众是冰神率领的，额，那冰神出了你们抽吗，冰神不光有散兵，还有博士（做人体实验的），仆人（拐卖孩子的），富人（看着也不太像个好人），还有少女，女士（已经无了），额，所以你们抽吗。就是那些说喜欢散兵的都三观不正特别正义的那些（你们不要对号入座啊，还有我就是问问，单纯好奇，没有抬杠）"
"云通空","保密","重庆","503416126","3","","10000","122","","我对原神一直有一个意见，就比如说让原神的角色，能够随时出现在提瓦特，比如说在璃月境内可以突然偶遇香菱，在蒙德境内，可以看到到处巡逻的优菈，在稻妻可以看到玩儿斗虫的一斗，让每一个角色都能出现，而不是只有这种任务的时候才出现，这样的话，可玩性更高一点，希望官方看到的话，给个回复"
"荷尔蒙蛋糕","男","浙江","62365305","6","","10000","37","","其实他就是因为太像一个普通人，却身居神子之位导致的悲剧吧。而且如果放在蒙德环境下也许平平安安的，可惜是在那时候的稻妻，只能说世事无常了，在极端环境下确实很难对一个人去苛责什么，如果散兵只是个普通人或许都不会被人看见已经死在踏鞴砂了。不敢说他能就此赦罪，但是我觉得一些人不应该去苛责那些对散兵的过去起了怜悯之心的玩家。对于影其实也是这个态度，坎瑞亚的灾变让整个提瓦特都遭受了悲剧，极端环境下会让人变成魔鬼，那些经历过这种讨论极端环境洗礼后还能保持本心的，我佩服他，变成了魔鬼的，我会感觉非常难过，但是真真实实的没有苛责他的想法。作为一个普通人随意的去评判这些经历过人间地狱的人，太轻巧了。剖析评价我觉得没问题哈，只是不希望以很平面的很随意的态度去贴标签。在这种情况下感觉应该去剖析的是社会问题，而不是个人问题了。"
"衫绒","保密","上海","7787812","6","原神","10000","1147","","希望社区里各位，喜欢不喜欢散兵，大家不要吵架，有空吵架不如多看两张涩图，多打两局牌。看谁不爽，多打两趟周本，或者搞搞他抹布，也不失为一种文明解决的途径。[保佑]"
"枯呱","保密","广东","4773019","6","","10000","1080","","作为一个卑微平面美工，我万万没想到你们连兑换码都做了字体设计[辣眼睛]，太溢出了"
"鲍鲍鲍尓吉","保密","浙江","11633137","6","","10000","900","","看到有人问珐露珊为什么是风系，友人怎么了？有没有一种可能100年过去了，有人该嘎的早噶了[笑哭]"
