"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"メモリーモモ","保密","无IP","179106802","5","三周年恋曲","10000","33834","","看完pv感受最深的是：,我一字一句写下的问卷，米哈游真的有在看,周本体力太多，1.5削了,想要家园，1.5装了,想要躲猫猫，想要大世界不浪费，1.5有了,想要角色在大世界，家园有了,就……内心感受挺复杂的_"
"风玄asdf","保密","无IP","486131629","5","原神","10000","20904","11","小偷偷了人家几个月画的画透露了出来，有些人却在骂作家没有新意，画的东西跟偷出来的一样"
"向娜塔莎小姐道歉","男","无IP","287760885","5","hanser","10000","13640","","不发图：长草长草长草,发图：无聊无聊无聊,看过内鬼：就这就这就这,内鬼没爆：画饼画饼画饼,宙斯盾计划？"
"竹攸笙","男","无IP","110863784","6","良辰美景·不问天","10000","12927","","看到一个人的弹幕：这么多钱你们拿来开发小游戏？,我半年了第一次血压升高[微笑]"
"蒜香鸡中翼","保密","无IP","46947839","5","","10000","8887","","翻开书：若坨龙王,关上书：王八坨子"
"偷懒的梦音","保密","无IP","384578455","6","","10000","5729","","你以为的家园系统:温暖小窝、海景别墅、城堡,实际上的家园系统:赛博朋克、跑酷、青青草原什么什么的通通给你造出来[doge]"
"为hanser大人献上硬币","女","无IP","412745895","6","泠鸢yousa登门喜鹊","10000","5676","","璃月港口的船从一开始的龙骨到现在的几乎完工，想来就是预示着稻妻开放的进度，虽然地图应该是分批开放，但也不算虚空画饼，期待旅行者们坐船去稻妻的那一天吧[泠鸢yousa_加大力度][泠鸢yousa_加大力度][泠鸢yousa_加大力度]"
"混浊乌龙茶","男","无IP","508085617","5","","10000","6447","","预言一波，各种建筑鬼才要血洗B站了[doge]"
"冰桥夕风","保密","无IP","350916893","6","","10000","3248","","坨子哥那个挂着树叶的尾巴[笑哭]，所以说之前坨子哥是倒栽葱插在地里的吗"
"七铭的鲁迪乌斯","保密","无IP","186732414","6","赫奇帕奇","10000","6934","","本次直播全面解读：,,直播时钟离用的杯子是学士的茶杯,,优菈老想着向我复仇，她心里有我,,烟绯的角就是往耳朵里插了两根大葱,,若陀龙王其实就是过年去了奶奶家一趟的古岩龙蜥,,丽莎换了件衣服跑深渊里找你去了,,浪沫的炫舞，暗示优菈带狼末,,由于海洋被污染，去稻妻的计划推迟,,帝君2g网这么快一定颇有深意。。。。你被骗了,,稻妻城展示片段配合右下角小人越看越像天气预报,,直播间这么多带节奏我是没想到的"
"米游姬","保密","无IP","510189715","6","","10000","4670","4","哇哦[热词系列_可以]"
"-麦粒太太-Ver-","保密","无IP","43367551","6","希萝Hiiro","10000","1498","","这次更新可玩性感觉还蛮高的。4个小活动外加家园系统而且还更了个世界BOSS。,爱了爱了，请务必这个产量一直肝下去。"
"ghosterf","男","无IP","253027931","6","","10000","5490","","坨子哥为璃月写下了浓墨重彩的一笔，如果坨子哥不被封印可能璃月就消失了,有人说坨子哥和岩王爷平起平坐， 我查了一下，是坨子哥自己说的,钟离永远不会讲坨子哥的故事，不是因为封印了他感到内疚， 而是不记得坨子哥是谁了,自从坨子哥被封印后以后，璃月魔神人人自危，因为没有长得更憨的魔神了,近几年的人类可能没见过坨子哥长得帅的时候，我澄清一下几百年前的人类也没有，我再澄清一下几千年前的人类也没有,坨子哥看着奥赛尔满眼都是自己被封印时的影子，就是因为这种长得帅的魔神太多，让坨子哥显得很憨,有人造谣说坨子哥被钟离屁股朝外按着打，我来澄清一下， 这不是造谣,坨子哥被封印的时候,所有魔神沸腾了，大家都在讨论坨子哥是谁,坨子哥被封印那天他国魔神叹息不已，从此璃月没有长得憨的魔神了[doge][doge][doge]（本人是坨子哥厨，没有对坨子哥不敬的意思[doge]）"
"十方_tenD","男","无IP","175885428","6","碧蓝之海","10000","4302","","原神评论区阅读须知,1.如果几乎全部都在骂，那应该是ch又作死了，建议恰一轮瓜合理规划游戏,2.如果评论区在激烈对线，那基本上没多大的事，可以无视掉去玩游戏,3.如果评论区出现了一堆叫好的，那必然是发了原石（（,4.出现三观与米忽悠一致的情况，自觉带上mvb帽子,5如果有游戏外的家伙来冲，请自觉一致对外。,6.如果评论区全在整活，建议别去玩游戏，评论区绝对比游戏内容有意思[脱单doge]"
"养一只次元猫","保密","无IP","104971651","6","","10000","940","","我就纳闷怎么那么多人那么能肝都不用工作学习的吗[辣眼睛]"
"四季羽月","男","无IP","443529093","5","","10000","1005","","许愿帝君，小保底出了去食堂大喊天动万象，会现场发布视频的那种。[脱单doge]"
"-FHua-","男","无IP","37097306","6","原神","10000","3229","10","看直播的我笑了，本来好好的弹幕从第二十多分钟开始突然出现大量无聊弹幕，搞得像三眼五显仙人现身了一样[嗑瓜子][嗑瓜子][嗑瓜子]"
"归茫苍修","保密","无IP","243812497","6","","10000","1189","11","那些在直播反转后说米哈游依然只是画个饼的，自己去翻翻去年原神二测前官方发的概念图[嫌弃]，当米哈游“画饼”时，就说明他们快做好了[OK],米哈游别的不说，至少这家公司这么多年来从没有真的只是画几张概念图当个饼[OK]"
"心渊一剑","保密","无IP","241352232","6","","10000","3595","","1.5初岁大典，帝君临而诺曰:“此行必有内鬼所不能及之惊喜”，后，典近尾声而无兆，众人料帝君之诺食岩，正欲往节奏区护驾，尾声终了，帝君突续前言，邀八重宫司，画稻妻之饼，众人措不及防，饼动万象，史称:烽火戏诸侯"
"Katyus-ha","保密","无IP","1620424722","3","明日方舟音律系列","10000","1606","","这是里程碑性质的一个版本，原神终于意识到了饼的重要性！"
"灵幻大师的狗","男","无IP","93645643","6","","10000","4678","","以前从来不玩游戏、不氪金，后来被原神的预告拉入门，成为开服女玩家[委屈]，断断续续也充了快一千人民币。原神干了啥经历了啥我大体也都知道。,我只想说，我没有玩过什么游戏，更没有什么见解，但我评价游戏好坏的标准就是“能否让我开心”。你说我被忽悠了也好，说我没见识也好，可我就是要大大方方说喜欢这款游戏。,你都玩得不开心了，还非要吃这口金坷垃，图什么呢。,真不懂一部分人为啥要天天找不痛快还要嘴臭。可能是觉得游戏体验配不上自己给这款游戏氪的金？,最后希望原神的各方面越来越成熟，越做越好。"
"乱世佳人斯巴达","保密","无IP","13920805","6","","10000","1709","","所以说内鬼 是一定要剿的 不剿不行,你想啊 你和沙雕群友 吃着火锅唱着歌 突然就被内鬼爆料了,没有内鬼的日子 才是好日子[doge]"
"别忘练肩背","保密","无IP","2111609","6","","10000","2134","","说强制社交的  匹配进去没人理你的 别把自己想的太重要兄弟们 大家都很忙 也都懒的打字 进去玩完就秒退 没人非要跟你开始一段关系 ok?"
"泽南鹤","保密","无IP","18809073","6","","10000","3717","","别骂了别骂了,你跟巨婴说这么多,他能听进去的概率,就跟你单抽出金的概率一样[doge]"
"肝的心好痛","男","无IP","294505147","5","","10000","985","","直播弹幕水军被打脸历程,最开始时:无聊真无聊,我的想法:你看内鬼爆料爆完了现在又开始冲官网不给惊喜?,活动内容时:就这?就这?,我的心里:我这要怎么肝啊[笑哭],结束时:惊喜呢？新地图呢？,我的心里:这么多活动我怎么肝啊，还有那么多小游戏[大哭],爆料时期:画饼?,我的心里:卧槽卧槽，这粉色头发，这熟悉的声音，是你吗？嘤嘤嘤，好家伙地图爆料了"
"偷懒的梦音","保密","无IP","384578455","6","","10000","1531","","当你们在想怎么建家时我已经在想怎么建个跑酷地图[doge]"
"藏在时光深处的那首歌","保密","无IP","36330117","6","良辰美景·不问天","10000","2219","","直播弹幕是真的恶臭，你骂米忽悠我没什么意见。骂cv就不对了吧？彭导就说了句下个版本还是蛮充实的，好几个充xx的，说新图还要等等，然后几个等xx的。？你们是没人教嘛？还是我到你家能出发赤鸢上效果？"
"梦里拾获几许愁","男","无IP","475498327","5","","10000","1980","","看完之前：戴因曾经说过不要相信神果然说的没错,看完后：龙哥好像说过不要相信戴因[歪嘴]"
"尼古拉斯-布洛妮娅","男","无IP","23700678","6","","10000","951","","差点就要去帝君评论区护驾了[笑哭]"
"の尼桑","男","无IP","39788079","6","","10000","2217","13","雷神:[崩坏3_危险],[崩坏3_疑惑][崩坏3_疑惑][崩坏3_疑惑]"
"Starry-星宇","男","无IP","228250106","5","原神","10000","1081","","借风流云真君说过一句话，璃月有些百姓从不遵守契约，反而擅长混淆黑白"
"cccys99","男","无IP","39794385","6","","10000","1790","","高产母猪，质量一般，和精细打磨，质量上乘，我肯定选后者"
"B612星辰","保密","无IP","357647926","6","","10000","25120","","什么叫长草期？不出新地图就叫长草期？,这么多新活动，这么多新玩法，叫长草期？,喊缺福利，这次每个活动都有原石,喊不听玩家意见，上次的送餐，塔防，这次的家园，躲猫猫，不都是之前玩家反应的想法吗？,喊缺玩法，无聊，真是的，当初出龙脊雪山的时候多少人对着攻略一个个地开箱子，两三天开完接着喊新地图，什么意思啊？,喊着探索度100%你真的探索完了吗？开新主线时一堆喊推进一点铺垫没有，但凡你看一点，哪怕一点角色材料文案，看一看角色资料你也不会觉得这次主线突然。,海王潮汐，吃人的珠钿坊酒庄疑似杀人案，疑似杀人私奔案，还有那一对对情侣，话语中一个个动人的故事，你们都看过吗？,喊着不出新地图，一个新地图多少工作预热，文案的丰富，埋伏笔一个个都是问题，说出就出的？实在不行这次家园不是新地图吗？新秘境不是新环境吗？,原神最核心的是世界观的搭建，太急真的容易崩的。,别把这个游戏玩成纯pvp，强度数值游戏了。,一句话，说无聊的卸游戏。"
"海天离梦-","保密","无IP","487749830","5","","10000","6059","8","总结这个版本就四个字:内鬼害人。"
"Luoooshin","保密","无IP","85606614","6","2021拜年纪活动专属","10000","842","","刚才国外的主播原本都要关直播间了，没想到直接虚晃一枪，弹幕瞬间炸了"
"派大星的小屋","男","无IP","335925293","6","","10000","7516","11","笑死我了那些说躲猫猫玩法强制联机的，躲猫猫一个人怎么玩？教教我呗？把你劈成两半玩吗？[呲牙][呲牙][呲牙]"
"眯琉峰","保密","无IP","159182336","5","","10000","986","","以普遍理性而论，这确实是内鬼无法预料的刺激内容。"
"黄昏沾染的思念","保密","无IP","30659945","5","","10000","5955","","摸着良心说说，难道1.5不如之前几个版本?家园就够肝的了吧？自己愿意看内鬼消息，现在不惊喜怪官方吗？"
"雨去留芳","保密","无IP","5774482","6","原神","10000","723","","我有一个梦想：家园里可以种田，天里种一棵树，树上流出好多树脂，然后我就在那快乐的刮树脂[喜极而泣]"
"4Ever_Yang","男","无IP","37617230","6","一起看电竞","10000","3242","","我没看内鬼剧透，我今晚看得津津有味，老铁们我做的对吗[一起看电竞_这合理么]"
"安安123_","男","无IP","291013608","6","","10000","1432","","稻妻剧情：雷电将军昏庸无道，将元素污染物倒入稻妻海洋，人民民不聊生，璃月、至冬国受影响，七星和愚人众向稻妻提出严正交涉[doge][doge]"
"十点睡眠社","男","无IP","8582612","6","","10000","1982","","首先，这个饼，确实是内鬼也无能无力，就是要再等一段时间了。,其次，确实内容被透露光了，但是我们只是失去了版本预告的惊喜，游戏内容我们并没有玩到，其实可以发现将要上线的系统肝度可以很大，只要你想，有的是东西去钻研。,然后，有闻风而来的小丑是你我都能够预料到的事情，但是能骂的在前两年都骂过了，一点都不新鲜，让他们从始至终像小丑一样无人问津，是最好的，他们的污言秽语就任他们留在互联网上，未来，这些他们自己暴露的肮脏面目，会在他们绝对想不到的现实世界，成为别人质疑他们品德的证据，祸从口出，是一个亘古不变的道理。,最后，愿我们这些旅行者，在经历了种种风波之后，依然能够记得玩乐的真谛是快乐，如果肝原神累了，可以去试试其他游戏，像是外服的赛马娘，听说也不错，不要被那些对比来对比去的人给带歪了，玩家始终拥有选择玩哪一款游戏的绝对自由，赛马娘也好，塞尔达也好，幻塔也罢，只要有兴趣，都可以尝试。,原神是一款好游戏，它需要更多的鞭策和鼓励，而不是迁就，稻妻的饼愿意的就等，不愿意的又有什么关系？,如果感觉疲惫想要去旅行，就让全世界的风吹向你。,一切，都让风告诉你，我的朋友们。"
"秋风落叶秋风早","保密","无IP","117350330","5","","10000","2059","","我从崩三战场回来了，再预言一波吧。,开放稻妻时绝对会有人带节奏，说什么，稻妻比璃月做得好，株式会社石锤了巴拉巴拉。,现在某贴吧已经开始出现节奏了，大家都是经历钟离事件的玩家，还有最近的某个事件，这俩简直太像了。,虽然普通玩家不要参与到这些来，但是你必须知道，你想安心玩游戏，有人偏不愿意让你玩。,比如某崩三“玩家”，它们可都扬言，只要原神有节奏，它们就去带。,我手上有截图的"
"鬼梦神魂","女","无IP","398456644","5","原神","10000","1384","10","一、兑换码,2T7E9CPA7YJE,EBPWQU6SNZ22,CBNXRD6S7H3N,二、卡池,    1.钟离（烟绯钟离池）,    2.优菈,三、圣遗物,    1.千岩：帝君狂喜,    2.苍白：物理伤害,四、家园系统,肝就对了,五、新怪物,    1.周本：萝莉龙王（不是）肥宅龙王（不是）若坨龙王,    2.深渊：深渊勇者,    3.世界BOSS：无相冰,六、活动,   1.躲猫猫,    2.暴打大伟哥,    3.天赋书翻倍,    4.什么圆盘，应该只是活动和无相交响诗差不多,    5.迷宫战线，应该是解谜策略类的（不排除实力过强硬刚）,七、优化,    1.联机好感翻倍,    2.周本前三次体力减少,    3.活动结束提醒,    4.可以删语音包"
"从前有一颗小汤圆","女","无IP","277552557","5","","10000","674","","养在家园里的野猪能打吗[doge]"
"板苍忧城的断桥","保密","无IP","9080540","6","2021拜年纪","10000","7915","5","我从未想过提前看完内鬼爆料真的会让我看直播的效果大打折扣，之前首页频频推送，我也耐不住好奇看上了瘾，然后到处找内鬼爆料的消息，结果就是看直播发现每一个要出的我都知道了，也体会不到以前看前瞻的惊喜了。我错了，中了内鬼的圈套，于是我把b站做爆料的up都拉黑了，对不起，从这个版本开始，绝对不会去碰这些提前泄露的消息，我还是喜欢像个孩子一样看到喜欢的东西然后激动的叫出来的感觉，拒绝内鬼，从我做起（直播时那些带节奏的我不懂他们什么逻辑，爆料不是自己选择看的么，那么多东西不是官方做了的么，凭啥因为你知道有这些内容，就让别人加班去做本该下下个版本才做的？多的加班费你付？那确实可以，我巴不得有人赞助mhy多招百来个人加大产能，又当又立可太真实）"
"雪一月一清","男","无IP","271951399","6","","10000","2389","","开活动就是无聊长草，新地图信息就是画饼 真是无语了"
"本堂主的护摩呢","保密","无IP","123394312","5","崩坏：星穹铁道","10000","1763","","2T7E9CPA7YJE,EBPWQU6SNZ22,CBNXRD6S7H3N,[doge]你们要的"
"林中之姜","男","无IP","456124901","6","","10000","2816","12","开始:[星星眼],中间:[呆],结尾:[捂脸],准备退出。。。,!"
"弹弹の忧伤","保密","无IP","19522156","6","2233白色情人节","10000","800","5","早就相信了内鬼的人，不要再刷“就这”、“无聊”之类的东西了，赶紧催你们的内鬼，让他抓紧时间体验1.6才是正事[嫌弃]"
"智商有问题的猪vvvvvv","男","无IP","2091954","6","贝拉kira","10000","657","7","...库里几百个游戏的单机玩家插句嘴,一些人因为新地图喷米哈游产能低，这个真的大可不必，一张完整地图的开发需要考量背景故事，npc，角色等种种要素，空荡荡的一张地图摆在那里就和许多游戏里的地图编辑器一样是一片白纸，是各种元素将其填充起来。但凡玩过几个单机的都知道dlc来的有多慢。说的就是你育碧，md我英灵殿dlc呢（没有骂育碧的意思开个玩笑而已）"
"梦与现实的抉择","保密","无IP","339211453","6","原神","10000","1752","","不会真的有人不知道地图难做吧？真的张口就来？谁不想玩到新的地图？多给点时间打磨不好吗，当初璃月地图做了多久又不是不知道。"
"丨丶墨迹","男","无IP","8543562","6","","10000","799","","你们这些黑子边黑边参与抽奖的样子真的很好笑"
"怀有赤子之心的人","保密","无IP","104477684","6","多多poi","10000","560","","1.5的内鬼爆料坚持了一个没看（出现在主页直接拉黑)，看前瞻直播确实贼舒服[OK][吃瓜]"
"bladetea茶总","保密","无IP","7122693","6","","10000","748","","听说马上出新版本，画师也来为新版本预热预热[脱单doge][脱单doge],想看新角色瑟图的xdm送我上去，100赞开画（暂定四星火法烟绯，更戳我）[脱单doge][脱单doge]"
"HanBaGaaa","男","无IP","289162458","6","崩坏3·天穹流星","10000","627","","我的心已被八重神子[崩坏3_笛子]夺走了，或许从此再无悲喜,什么优菈？什么烟绯？,以后别联系我了，真不熟"
"最后的永夜","男","无IP","80678639","6","","10000","511","7","老盯着地图出的慢干什么？你告诉我你蒙德璃月雪山探索一共花了几天？再慢一个月也探索完了吧，游戏地图制作速度一辈子也赶不上玩家攻略速度。有新玩法新活动，我已经很满足了。赶工做出来的劣质品我是不会认可的，玩家也不能接受，所以我宁愿多等几个版本也想见到一个精致的稻妻而不是一个劣质品。"
"从前有一颗小汤圆","女","无IP","277552557","5","","10000","766","","为什么要用画大饼来形容原神啊[疑惑][疑惑],画出来的大饼你只能看看，但原神这张饼总有一天你能吃到嘴里。实在嫌更新得太慢，你不玩了，等新内容出来了再体验不行吗？非得一直刷[tv_生气][tv_生气]"
"一念花树吹墨云","保密","无IP","273202731","6","天官赐福动画","10000","570","8","可恶，越想要越得不到，原宝你真的好工口（"
"呜游云巅","保密","无IP","46288482","6","","10000","375","","我觉得不是游戏长草而是玩家太肝了，就算开了新地图又怎么样？开了新地图一堆玩家三天立刻马上肝完然后接着喊长草快更新，游戏本来就是个休闲娱乐的东西，很多玩家却把游戏玩的比做自己的工作或者上课听讲完成作业的认真程度都高，就问这些玩家这么玩哪个游戏厂家更的上你们速度？"
"孤雁还","男","无IP","172786923","6","","10000","433","","米哈游画的饼，哪次你没吃到？"
"主世界计算机技术金额","保密","无IP","397482076","5","","10000","288","","没人祝魈大人生日快乐吗"
"GO1111","保密","无IP","229130735","6","三周年恋曲","10000","421","10","弹幕真有意思，一出就画饼，不出就乱骂，就离谱"
"雨山浩嘤","保密","无IP","380396643","5","","10000","346","","说句不好听的，帝君他真的什么都懂吗？[doge]"
"凌丶0","保密","无IP","16119590","6","星座特典","10000","224","","原神是偏单机，极弱社交，怪猎共斗 模式的游戏。。。指望原神开放鹅肠那些社交PVP还是洗洗睡吧。。。原神目前的更新方式本身就更新单机的更新模式，隔三差五来一个小活动一段时间来一个大型DLC。比如某个猎人游戏。。披着手游盈利模式的单机游戏而已，而不是披着单机模式的手游，其实不理解很多人一直把原神定义为传统手游的。。"
"柚子のMei","男","无IP","67369788","6","良辰美景·不问天","10000","387","12","弹幕一群带节奏的。。。结尾帝君话锋一转，当场打脸。。。哈哈哈，最后也就剩个画饼，别的话都说不出来了[呲牙][呲牙][呲牙]"
"发丘天官","男","无IP","6758988","6","双生视界·花嫁","10000","307","","八重樱：还是提瓦特待遇好，老娘不抗击崩坏啦[doge]！"
"永恒的罗德岛","女","无IP","411822","6","","10000","321","","这波带节奏的直接把官方人气硬生生的拉上去一大截[支持]，结果最后虚晃一枪直接被爆头[抱拳]，这波最服节奏小鬼[OK]"
"须弥第一芭芭拉","男","无IP","351736595","5","原神","10000","294","12","那些在直播反转后说米哈游依然只是画个饼的，自己去翻翻去年原神二测前官方发的概念图[嫌弃]，当米哈游“画饼”时，就说明他们快做好了[OK],米哈游别的不说，至少这家公司这么多年来从没有真的只是画几张概念图当个饼[OK]（转）"
"直播间在逃小米星","女","无IP","60447536","6","呜米","10000","275","7","直播弹幕刷“无聊”“没惊喜”“画饼”,[微笑]如果不是水军，那你们就是活该。,建议把游戏删了，捧着内鬼当云玩家嗷[2233娘_大笑]"
"憨猪佩琪","保密","无IP","332753541","5","","10000","217","","2T7E9CPA7YJE ,EBPWQU6SNZ22 ,CBNXRD6S7H3N ,给个赞呗。。。"
"元素领主墨元素","保密","无IP","22157527","6","明日方舟音律系列","10000","196","9","萝莉变肥宅龙[doge]"
"磁爆步兵54","男","无IP","3443416","6","","10000","257","","2T7E9CPA7YJE,EBPWQU6SNZ22,CBNXRD6S7H3N,,A卡：陀子哥,N卡：若陀龙王,“PS：八重神子：旅行者，我的红驴耳朵好看吗！”"
"Checkmate_","男","无IP","295612316","5","原神","10000","190","","前瞻直播真给我整笑了 总有人听完内鬼爆料然后在直播间说无聊 不开新图 我寻思你提前把所有内容看完了能不无聊？ 稻妻的预告都放出来了还说画饼 做地图不用时间？这些人都是什么成分啊？？？"
"沈猴Abraxas","保密","无IP","24162857","6","","10000","177","","2T7E9CPA7YJE,EBPWQU6SNZ22,CBNXRD6S7H3N,新角色：,1.冰系双手剑「浪沫的旋舞」优菈,角色关键词：复仇（是关心你的体现）、优雅（旧日贵族劳伦斯家族）,2.火系法师「智明无邪」烟绯,角色关键词：律法咨询师、人与仙兽的混血后代（有鹿角）,优菈和烟绯好像有点关系,3.钟离池（烟绯也会同步up）、优菈池,4.新五星双手剑「松籁响起之时」,5.新圣遗物本：「千岩牢固」（生命值）、「苍白之火」（物理伤害）在雪山左侧，石门右侧的那堆高山上,6.邀约第二辑：迪奥娜第一章、诺艾尔第二章,7.传说任务：钟离第二幕、优菈第一幕,全新怪物：,8.「若陀龙王」会切换元素（跟龙蜥一样），会改变秘境环境,9.「深渊咏者」（雷电属性）部分攻击会让玩家损失元素能量,新无相BOSS：,10.「无相之冰」（说实话看起来好好吃啊）地点在雪山,11.家园系统「尘歌壶」：,提升与壶灵的信任等阶可以获得奖励、获得新地形,家具和房子都要收集素材兑换设计图，或者直接兑换,家园可以联机（整活莫多莫多）,放置摆设可以获得壶里的货币，可以兑换奖励,新活动：,12.导能圆盘（属实没看懂，好像是加活动专属战斗buff的）,需要收集地脉碎片（跟陨星的那个差不多）,活动秘境跟无相交响诗差不多，也是选buff打怪得奖励,13.「迷城战线」在规定时间内在迷宫（？）内寻找符文并激活，然后来到最终挑战，大概是策略类游戏,14.和艾拉马斯克一起暴打大伟丘（）得家园设计图还有原石奖励等,15.天赋书移涌（翻倍产出）,16.「风行迷踪」躲猫猫（好耶！！）分游侠和猎手两个职业，各有各的技能，地点有五个。活动奖励：迷踪币（可兑换专属名片、原石等）,17.优化：周本前三次只需要30体力；联机状态秘境好感翻倍；活动结束提醒将发放到邮箱；可以删除语音包释放内存,18.PS5上线敬请期待,19.稻妻诸岛介绍,兑换码有效期至17号12:00,记录者：休止符,（欢迎站内转载）"
"浮石浮云","保密","无IP","471484232","6","","10000","190","12","1.4做得好，所以才会有这么多玩家帮着说话[脱单doge],所以原神加油叭，这次内鬼确实过分了，希望下一个版本能出层岩就是了。"
"秦王扫二合","女","无IP","71219398","6","","10000","152","","坨子哥，他们骗你的，怎么会有龙比你好看还比你强呢"
"余独爱白莲","男","无IP","84096965","5","EveOneCat2","10000","196","","你想看的1.5直播：,新内容,[再见],弹幕pvp,[中国绊爱_点赞],还有什么比看一堆更有意思的呢"
"猫猫探头z","保密","无IP","452194989","5","","10000","151","","有人说什么女角色那么多，出点男角色不好？我就纳闷了这么多男角色你看不到呐？刚刚up的几个不都是吗，而且都[脱单doge],不说了我抽到之后每天都是挨嘿嘿嘿温迪 挨嘿嘿嘿钟离先生我来了 挨嘿嘿达达鸭 嘿嘿,我一个女玩家不觉得有什么不好的，是好看的小姐姐不香了吗（口水）我就是看着琴团长和很多小姐姐入坑的然后一来就变得不对劲了，对着温迪钟离傻笑[脱单doge]"
"孤烟寻陌","女","无IP","299989024","5","异常生物","10000","132","","在没看到爆料以前，我是个喜欢逛地图的玩家，璃月海灯节的时候，我无意中跟千岩军聊天，然后他跟我说璃月的水出了问题，水质变苦，他在苦恼，然后好奇的我跑了很多地方和千岩军交互，轻策庄也去了，发现其他npc并没有变化，然后嫣朵拉的到来解开了我的疑惑，这种靠自己探索出来的小惊喜，就是游戏的乐趣所在吧，几乎每次更新，世界其实或多或少都有变化，只是“我们”还没发现。"
"don-est","保密","无IP","334299262","5","崩坏3·天穹流星","10000","116","4","吾最近偶得不世神功《水军七怒》，共有七章，欲授各位，：,《就这》，《摆烂》，《无聊》，《退游》，《幼稚》，《失望》，《画饼》。,日夜修炼，得其真意，必将脸皮又厚又无敌。[doge]"
"Todxx1fever","保密","福建","409832196","6","","10000","112","7","1！5！"
