"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"罗技","保密","无IP","421650354","5","","10000","1398","","终于有水c了[大哭]"
"多多酱的日记本","保密","无IP","17356219","6","EveOneCat2","10000","1504","","这个pv告诉我们，珍爱生命，远离高利贷[OK]"
"黯淺囧幽","保密","无IP","88994703","6","爱上她的理由","10000","1274","","玩原神的过程，煎熬，醒悟，决绝，解脱，智慧。"
"迷路的史莱姆酱","保密","无IP","450905062","5","","10000","2406","10","[tv_微笑]姆~是公子来啦！"
"游戏彩笔","男","无IP","1320581","6","","10000","2739","24","有了公子，就不愁摩拉了，还能诱捕钟离！"
"夜鸣央","保密","无IP","287708144","5","原神","10000","1812","11","居然不是钟离先出[喜极而泣]"
"校园旁糖果店eyi","男","无IP","32251832","6","原神","10000","1454","","别做个主机游戏还和手游一样一个版本一个角色啊喂[doge]"
"千刀-","保密","无IP","88554381","5","","10000","170","","我看岩上茶室不爽很久了"
"奇响天外","保密","无IP","4408371","6","","10000","1089","","啊啊啊公子好帅啊啊啊！！！是我们@蠢蠢鱼冻sang 配音的哦，后面就是个精分现场[喜极而泣][喜极而泣][喜极而泣]#奇响天外##声优#"
"请叫我天涯丶","保密","无IP","381564477","5","","10000","316","","这有你的原神，1.1版本先让公子up是吧，凝光+公子，能跟公子打元素反应的火系辅助在钟离池子"
"野草发莓","保密","无IP","22372314","6","EveOneCat2","10000","441","","普通粉：他好帅！,单推人：他好可爱！[原神_该吃饭了]"
"琦玉红蝎隊","保密","无IP","137381645","6","","10000","230","","怎么样都不能先出公子吧，反派不应该是洗白后再加入卡池吗，剧情真的要公子打公子吗"
"伊那嵐枫","保密","无IP","11521241","6","","10000","442","","已知，公子不缺摩拉，钟离身边必有公子。,因为公子是愚人众的，所以我主角也可以是愚人众的（只要我加入的够快）,因为愚人众不缺摩拉，所以我加入愚人众我也不缺摩拉。,假设我抽到了公子，也就是说我是公子，我是愚人众的，我不缺摩拉，愚人众的材料也可以自给自足。,因为钟离身边必定有公子，所以只要我抽到钟离会送公子。,综上所述，抽到钟离就能拥有公子"
"了不起的蘑菇兽","保密","无IP","42287795","6","","10000","228","","不管你谁先谁后，我只在乎一件事。凝光和钟离在不在同一个池子。,,比如我，武器大师，有且只有一个C，凝光，0命。虽然非了点，但没关系，一样能玩嘛。,,可是岩系少一个元素反应伤害，从长远角度来讲注定以后低人一头。,,所以钟离有消息之后我就看到了出路，看到了未来，看到了那一缕光。,,岩系也可以内部反应，创造物共振！,,于是我查任务，搜攻略，开地灵龛。攒好保底等钟离，拿钟离的路上有个1命凝光就知足。,,一切都计划好了，拿到钟离岩队成型。,,但如果凝光钟离分池，那么我一边在抽凝光的时候得求神拜佛千万别出公子吃我保底，万一非一点前几手没出凝光，那后面每一手都将和拆弹一样，煎熬。,,万一保底被公子吃了，完蛋。要么一条路走到黑，要么一切从头来过练公子。我不关心别人有迪卢克有可莉，抽个钟离当花瓶。,,我只在乎我今天在万民堂打工又挣了30原石。, ,我不想……因为玩岩系……就低别人一头……"
"游手好闲的薇子","保密","无IP","356001298","5","神乐七奈","10000","376","","天王盖地虎[doge]"
"星空牌","保密","无IP","159136366","5","","10000","106","","鱼冻配的公子！还好我已经遇到了自己最想厨的角色，今后的角色和纷扰，都和我无关啦。达达利亚，请多关照！"
"提比桑","保密","无IP","4103755","6","","10000","355","","建议抄一抄mc，让我种地 我要闲出shi了"
"桅璃鸢梦","保密","无IP","277984374","6","","10000","242","","只要反派长得帅，三观跟着五官走[歪嘴]"
"枕石漱流rua","女","无IP","17536126","6","","10000","291","10","我原本是不那么喜欢公子的，可是他揍了那个茶室我突然就喜欢了[doge]"
"饭饭四面八方来","保密","无IP","11491327","6","碧蓝航线","10000","178","","说真的一个池子不会出属性一样的角色不都是官方没有明确表明过的吗？这种事情既然没有明确声明过那他就不会一直遵守，最后哪天能拿同属性骗氪人也会上来恶心人的，拿这种自己脑补的“规律”洗真的是笑死人了。,,还有钟离凝光和公子辛焱不在一个池子为什么那么恶心不只是因为骗氪，ch明显是在试探玩家底线，他能把一个队伍配合的角色拆开一次以后就会有第二次第三次，现在可能有些人是觉得无所谓，等以后拆到你们喜欢的角色身上再怎么闹也都晚了，毕竟都成“规律”了嘛[呲牙][呲牙][呲牙]"
"偷小姨","保密","无IP","203389254","5","梦塔·雪谜城","10000","340","","我从未来回来了，公子厨人下人呢，就连公子pv都有人喷公子，公子做错了什么要骂他，干嘛不去骂ch，能不能尊重一下公子这个角色我谢谢你，公子厨看到评论真的很生气，核弹视频都是公子，公子持有率比阿贝多还低，你不抽就不抽吧，黑公子干什么？不会真以为公子没厨力吧，什么游戏的ch不nt，不喜欢别来评论区ky，看个自己老婆的视频都能被ex到，不会到现在还有人认为愚人众是反派吧？讨厌愚人众个别随便，只要公子不受伤就行，有问题喷ch喷ch喷ch，别扯上公子。公子干脆别特么复刻了，我宁愿我没有公子都不想公子再复刻，反正公子都被这么嫌弃复刻也没人抽，还复刻干什么？"
"账号已注销","保密","江苏","1098141814","0","","5000","96","","之后还想看见你的剧情，会为你等到至冬的…"
"元素领主墨元素","保密","无IP","22157527","6","明日方舟音律系列","10000","386","9","《提款机吃钱》"
"不问雅俗","女","无IP","22934737","6","","10000","122","","喜欢钟离就喜欢钟离，在公子的pv下踩公子的是什么心态？上升纸片人抽卡必歪"
"银色0流光","保密","无IP","20505596","6","","10000","407","","完蛋，公子加凝光，就是让你氪氪氪[滑稽]"
"过期噩梦","女","无IP","3642571","6","","10000","91","","第一眼就喜欢上公子了，这种疯批的反差萌美女我的XP，入坑结果发现公子池已经结束了，气的立刻去收了个公子号[鼓掌] 达达利亚，永远的老婆！"
"雷大猫の小蛮腰","保密","无IP","130811594","6","凹凸世界","10000","289","9","好家伙，喊女角色老婆打call就是正常，喊男角色老公好帅就是饭圈,双标狗今天要脸了吗"
"饮夜白","男","无IP","343137240","6","","10000","97","","评论区两波,一波就是想要钟离，不满意,另一波想要公子，满意。,所以啊，大家都是为了自己，就不要在那吵啥了，说的那么道貌岸然，无非是想让自己舒服么。,公子凝光一个起也肯定有人开心，比如我。,不过如果公子凝光后出可能会更好点，貌似这样可以照顾大部分人的想法了。"
"星月相伴","男","无IP","1738908","6","","10000","713","","流弊，铺垫了这么久的钟离，先出公子。还把公子辛焱分池，钟离凝光分池，吃相能再难看点吗[doge]"
"风别愁","保密","无IP","355990530","5","","10000","86","","公子是对属下最好的愚人众执行官，没有之一，属下出事，老大顶着，从来不把属下当棋子扔掉，能在公子手下做事，也是一种幸运。"
"某个喝了红茶的浅茶茶","女","无IP","172995366","6","","10000","413","4","公子啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！"
"阿了个苗","女","无IP","51271850","6","","10000","86","","公子不需要洗 他就是那种有魅力反派 我爱他[OK]"
"芝芝莓莓少冰少糖","女","无IP","29633403","6","春原庄的管理人小姐","10000","296","","公子个人pv下，骂ch行，为什么要骂公子这个角色，又不是没有公子厨[囧]"
"经验值-ExP","男","无IP","8366184","6","崩坏3·天穹流星","10000","312","11","那几个刷天**福的能不能睁大眼看看这是什么视频？[无语]不会看场合吗？[无语]"
"雪遇见桃花","女","无IP","9017232","6","天宝伏妖录","10000","342","7","不会真有人觉得公子没人喜欢吧，在这底下嫌弃的那种言论是真的隔应人"
"终伴红颜老","男","无IP","429861294","5","全职高手","10000","73","","道理我都懂，可是公子技能升级为什么要用徽记，要我杀自己人？"
"不摸鱼的木木","男","无IP","409539383","6","","10000","183","","好家伙 11月11号1.1版本愚人众第11席[辣眼睛]"
"海洋海豚","保密","无IP","7982422","6","","10000","158","11","丑话说在前头，公子达达里亚的技能和伤害判定机制，可能和你们想象的不一样，建议观望一两个礼拜等大佬测试完了再说。,据说是不吃弓藏词缀的[嫌弃],现在角色原神文案这东西没有彻底厘清，你要是抽它当c玩那我恭喜你[怪我咯],顺便说下1.2测试服版本快来了，国内都是签了协议的爆料估计没有了，,看看还有没有国外的爆料,1.2版本估计也有大c"
"拼卻红颜饮","保密","无IP","60993421","6","","10000","670","","公子好帅！我要抽钟离！"
"HoweRin","男","无IP","13136436","6","战双帕弥什","10000","114","","原本想说公子凝光一个池太舒服了，看了眼评论都不敢发了[妙啊]"
"设计易猝死","保密","无IP","3425011","6","","10000","177","","一开始：好普通一身灰没什么特色嘛,现在：他好可爱好可爱，腿环和腰、半截手套、耳坠越看越色气，香得一批[歪嘴]"
"枫缎绵绵","女","无IP","12698169","6","","10000","75","4","不喜欢骂角色几个意思?又不是他想先up的，要骂去骂ch行吗？"
"刑杀","男","无IP","9275609","5","","10000","172","","当初到处骂公子，现在到处骂阿贝多。看个同人都在冲钟离。。喜欢公子阿贝多的招惹谁了，恶心坏了，我还帮着冲？啧"
"瘋就要疯的够独特","男","无IP","28224106","6","","10000","139","","流弊，钟离池子无凝光，一天一个亿的流水还不够你赚的嘛？真就把二次元的钱当大风刮来的[哦呼]"
"每天冲坏莱欧斯利","女","北京","10074931","5","","10000","688","","米哈游 你要不要回头看看当时塑造的带着执行官苏点的他[难过]"
"sxmlq","女","无IP","26376256","6","","10000","95","","只针对某些人,我求求有些人不要再在韩语pv里面发“丘丘语”或者是“提前开笑”之类的字眼了。[跪了]这个真的不好笑，我甚至觉得能上升到文化歧视的地步。,你们将心比心，如果有人在中文pv里面发这种东西你觉得有趣吗？再者，是真的有人喜欢韩配的，你们这样说真的很没礼貌——把带有侮辱性质的话语当做好笑，也许是你们一时无心的发言，但是扪心自问，你们真的觉得合适吗？,整个韩语pv里面一半都是这种东西。别让看到pv心动，想要入坑的新人们看到这些东西啊，他们会觉得中国原神玩家很没素质的[跪了]"
"安能知咎","女","无IP","505624775","5","","10000","216","","淦，我是为了公子才下载的这游戏，发现迟了[笑哭]很奇怪很多人只是因为要钟离池子没在前面所以不舒服骂半天，说的多道貌岸然骂ch都算轻的，还有人因为这搁那yygq公子[辣眼睛]别搁那整得人对钟离也反感啊,看pv搁那难受的感觉公子男不疼女不爱的[拥抱]"
"绝对不是受_","保密","无IP","26407026","6","#EveOneCat","10000","69","10","我希望明天再看见一个角色预告pv，希望你不要不识抬举[妙啊]"
"北地的旅行者","男","无IP","289945257","6","","10000","128","","就硬骗氪呗，公子要辛炎，钟离要凝光，放俩池子。,而且除此之外，还把人气更高一点的放后面让大家氪完公子回血。我老手欠了，花了天大的意志没有赌17抽保底的可莉，现在告诉我要再等30 天？？？想骗那些只想抽钟离池但是太久不抽卡就会忍不住的人？"
"yyyyykkkkay","女","无IP","33082288","6","","10000","60","","公子真香，本来对这种小鲜肉不是很感兴趣的，没想到人设这么香，又狠又可爱还是个憨憨，没有高光的眼睛真是绝了，mhy的男人果然我一个都逃不掉[doge]"
"榜一大哥的希娜小姐","保密","无IP","159529317","6","原神","10000","165","","钟离呢？？？？？还是想他先出，万一出了公子，我的钟离就没有保底了[微笑][微笑]，xdm,我该怎么办啊[辣眼睛][辣眼睛]"
"一只木槿花","保密","无IP","252355672","6","","10000","91","","关于达达利亚：,那位愚人众的执行官? 他在无意中给我带来了一些好处。我原本打算彻查岩上茶室的前任老板。但那位执行官下手更快，强硬地上门讨债还公开了前任老板做的假账，让他获罪入狱。我也因此顺利接管了岩上茶室，得到了一个不错的据点。"
"热爱肘击的牢大","男","无IP","435202262","5","","10000","299","7","不先出钟离，差评"
"猫车斥候","保密","无IP","40713928","6","","10000","86","","我无所谓钟离公子池的先后顺序，但是凝光钟离，辛焱公子分开是无法接受的，大家的钱不是风刮来的，骗氪也要有个限度好吗。官方是不把微氪玩家当人看了是吗？[OK]"
"丶非丶","男","无IP","35886517","6","少女前线","10000","105","","1.1版本封面钟离那么大一个，居然先出公子，真有你的"
"当下宫羽","男","无IP","349260","6","湊-阿库娅","10000","52","","公子能不能多派一些手下出来啊，每天都杀绝种了材料还是很缺[tv_doge][tv_doge][tv_doge]"
"流星九霄","男","无IP","88222510","6","初音未来13周年","10000","50","","现在感觉公子对下属比其他执行官好太多了"
"specialistつ","保密","无IP","30418030","6","","10000","50","","夜兰时代考古，语音居然说了和公子PV的关系[笑哭]"
"秦夜_","女","无IP","5046195","6","","10000","47","","练度上来了越来越香了，达达利亚我滴超人[打call]"
"凭啥要花6硬币","保密","无IP","431803515","6","","10000","46","","公子的pv:欠债还钱，天经地义[阴险],钟离的pv:赊账报销，理直气壮[墨镜]"
"布狼牙布洛尼亚","保密","无IP","320739119","6","","10000","46","","原来百无禁忌录是他抢的"
"不要痛苦","保密","无IP","227687092","6","","10000","52","","我无法想象长得这么娃娃脸的公子居然是个毛子"
"fateeer","保密","无IP","9646336","6","干物妹！小埋","10000","96","","钟离和凝光要是分开up 我原地变成林冲米黑 真别恶心我"
"普通剪影球","男","无IP","34656491","6","原神","10000","85","","同属不同池你大爷！前几个池子哪个不是氪穿池子凑一队？？,好家伙，搁岩系了，钟离凝光分开，这俩战技+元素爆发完美配合的双岩拆俩池子！大家的钱都是刮大风来的吗？,钟离+凝光+迪奥娜+北斗（有盾尽情弹反），一队凑齐，双岩套盾队，吃满流星套效果，技能全都完美配合,一队水C+岩C你搁着打结晶碎片呢[呲牙],前俩池子挺正常，怎么？为了流水？还是从企鹅挖来的间谍？[呲牙]"
"小熊猫不是滚滚","保密","无IP","28617675","6","EveOneCat2","10000","42","","因为钟离入坑游戏，没想到竟深深地喜欢上你[原神_躺平]"
"铁鬃灰熊","男","无IP","315641521","6","EveOneCat2","10000","50","","对属下的态度：,公子：不必多说，下次不许再犯,女士：（对公子）冷嘲热讽,散兵：n（）sl"
"Cruise懒虫丶CSGO","保密","无IP","67613416","6","","10000","59","","不是我想骂。我一直玩这游戏就是因为璃月的地图和音乐，当初第一次踏上璃月港，第一次登上庆云顶，国产游戏之光好吧。做了钟离主线之后一直在等一个岩王爷，从那时开始就一直攒原石准备氪爆。五星岩伤爆击角斗士，全攻击流星套，2精80流月针，全都准备好了。现在你居然要我再等一个月？罢了罢了，我女仆岩主也不是吃素的。"
"李大大头呢","保密","无IP","415099612","5","","10000","75","7","其实大伙1.1版本最期待的还是钟离吧 非得吊胃口 公子先up 钟离up池有凝光的还能说的过去。凝光 钟离两个分开的话，真的建议先出钟离池[捂脸][捂脸] 策划真的在反复试探玩家的底线[辣眼睛]"
"鱼丸MAX","男","无IP","113514248","5","原神","10000","105","","凝光钟离分开up+公子先出up池=退游"
"唐三让","男","无IP","15506006","6","","10000","38","","公子对不起，现在回头看你真的太强了[跪了]"
"清风telixisi","保密","无IP","381949457","4","","10000","37","","今天去了精神科看医生，妈妈回来给我塞了一张保平安的纸，上面写着“百无禁忌，万事平安。”,会走出来的。送自己一朵玫瑰，/玫瑰"
"阁下何不腾空起","男","无IP","90387359","6","","10000","37","","强烈建议mhy出个俄语配音[doge]"
"羽_はね","女","无IP","67920509","6","早稻叽","10000","37","","达达鸭，达达利亚[原神_干杯],有很多话想说，但是其实也没什么意义。就，他真可爱[原神_出货吧]等着我，一定给你搞一把五星弓回来，虽然是哪一把就不能保证了[原神_躺平]"
"无糖美式i","女","无IP","410084065","5","","10000","37","","好家伙这里收完债，隔壁直接请客钟离[OK]"
"某菜园的白菜","男","无IP","396085012","5","","10000","36","","原来茶室老板入狱了呀，我还以为公子把他给噶了[藏狐]"
"骨药灵尘","男","无IP","35474871","5","","10000","35","","钟离剧情反手给你来一个公子池子,然后钟离技能倍率跟凝光打辅助轮换,再给你把凝光放公子池子 ,行 比马保国还行 [doge]过几天看评论区就行了肯定都是问候ch的 开服到现在就没当过人"
"百里图南-","女","无IP","43676184","5","","10000","34","","公子的中日英都好好听，绝了，中文很少年，日语病娇愉悦，英文啊啊啊啊真绝了不知道怎么讲，年轻活力又含着一点色气，很少见的那种！！"
"bili_33541588","男","无IP","33541588","6","","10000","34","","咳咳，我想去北国银行借一亿摩拉，然后不还，债务处理人来收债，这材料和摩拉不都有了吗[doge]"
"一只名叫鸽鸽的流光","男","无IP","350685634","5","","10000","38","","求求你们快加强雷系吧，打个冰系平雷本给我打吐了，[吐]真就雷系人下人？？？"
"西湖光","女","无IP","335340736","6","徵羽摩柯","10000","32","","公子声音真他妈的好听，俏皮的又攻攻的"
"指隙流光","保密","无IP","30141158","6","","10000","32","","夜兰关于达达利亚语音来的，埋的够久啊[doge]"
"Reines_","男","无IP","94878808","6","","10000","32","","难怪夜兰莫名其妙地又成了茶室老板 原来是你啊[doge] 这都能串上"
"莴贞吴俣","保密","无IP","12003891","6","不思议之旅","10000","41","","啊这，只想要公子无所谓你凝光的人如此格格不入吗[笑哭]怎么所有人都在吵凝光，公子一点排面都没有啊"
"安柏の玩偶","保密","无IP","270348316","6","","10000","69","","这个pv给我的感觉就是,愚人众执行官就这？[崩坏3_唢呐]"
"南鱼沙丁","女","无IP","179140221","6","","10000","31","9","你好，萌新入坑晚了，赶紧复刻公子谢谢你[妙啊][妙啊][妙啊]我爱公子！"
"Tianw不是天威威","男","无IP","24934860","6","原神","10000","44","","钟离，我！…………,好家伙，先出公子，我骚话白想了"
"布洛妮娅口味泡面","男","无IP","24455499","6","","10000","29","","有没有俄语版本的公子[doge]"
"用户63997","保密","无IP","20130036","6","","10000","29","","原神事件簿就拜托了"
"囧个毛线呵呵哒","保密","无IP","11276669","6","全职高手","10000","29","","不是吧，原来这种非pvp游戏居然还有强度玩家（仅表震惊，非歧视），我还以为基本都是和我一样的xp玩家[喜极而泣][喜极而泣][喜极而泣][喜极而泣]公子，凝光，钟离我都喜欢，所以哪两个在一个池子，哪个先up，我都无所谓[OK][OK][OK][OK][OK]"
"jhiyujhtyfhhrjgu","保密","无IP","477049259","3","","10000","29","","2.7版本这个岩上茶室的楚仪终于会好好说话了"
"Moranjec_墨木笺","保密","无IP","11250586","6","少女前线","10000","44","","现在评论区还能看到一点当初达达利亚面对的舆论漩涡，无论哪次up都处在争斗中心，某种意义上他或许会很享受这样的现实吧（笑）。官方对他似乎是扭曲的待遇，截止目前快两年的唯一水c，第一个三up，一套最精妙的机制，却是处处引起争议。无论如何，他的正邪不定，他的华丽偏执，他的爱与恨全部饱满，他是清醒的疯子。"
"危险的流浪","保密","无IP","29373904","6","双生视界·花嫁","10000","33","","啊 我倒了  钟离在后面"
"路亚就吃鱼","保密","无IP","20636841","6","","10000","28","","充满仪式感的跑到玉京台楼梯那儿，就是剧情中公子初次登场从天而降的地方抽卡，一发入魂，他真的从天而降了，激动到心律不齐。。。。。。[tv_大哭]"
"AsukaMisato","保密","无IP","32004767","6","全职高手","10000","37","","看了看去年11月的评论，当初的公子厨抗压能力是真的[OK]"
"绷绷炸弹不不可","保密","无IP","51287785","6","","10000","88","","还是喜欢钟离，感觉笑面虎的人设不太戳我"
"雪棘_","保密","无IP","11562232","6","拉文克劳","10000","27","","刚正式入坑，刚刚厨上这就复刻了这波是什么这波是缘妙不可言这波是命中注定天赐良缘(？)我直接胡言乱语但这波我抽不到公子那简直天理不容纵使苍天陨灭我与达达利亚的契约必须完成！！(╯°Д°)╯ ┻━┻"
"设计易猝死","保密","无IP","3425011","6","","10000","27","","为了抽凝光出的公子，当初看着公子陷入沉思，现在真香[OK]练起来"
"白城-kfrd","保密","无IP","240709283","6","","10000","27","","好家伙，这边讨债，隔壁付账，忙得很呐"
"账号已注销","保密","甘肃","1625051206","0","","5000","27","","强烈要求加强鸭鸭智商，咋越来越憨了，我不想以后吃刀子"
"Kogis默黔","保密","无IP","435186456","5","","10000","27","","正好对应夜兰语音公子向茶室前老板讨债，夜兰成为新东家，剧情接的好啊[原神_哇]"
"LosticshyPam","保密","无IP","34521116","5","citrus","10000","41","","公子作为愚人众最年轻的一员就是好，能和璃月人打成一片，学到当地的语言文化，身份隐藏得十分完美，从这一点就能看出他是一个智勇双全的大反派，就算是历经千年百战的岩王爷，估计也会落得和温迪一个下场了[无语]"
"夜の影深淵","保密","无IP","355279119","6","","10000","26","4","公子未出，前来还怨 ！[难过]"
"July晨曦","保密","无IP","86869556","6","","10000","26","","公子我错了，当初喷你的强度是我的错[doge]"
"HanBaGaaa","男","无IP","289162458","6","崩坏3·天穹流星","10000","30","","当时都喷零命没用，持有率太低了。幸亏当时没听节奏的抽了一个，真香"
"精木眼里没放盐","保密","无IP","49864900","6","工作细胞","10000","39","","突然发现 目前水系两个弓角色pv地点都是岩上茶室,我懂了 以公子为代表的愚人众把茶室老板收拾了 然后夜兰接手茶室后把愚人众給收拾了 这波啊 这波扯平了[藏狐]"
"山林Alka","男","无IP","23002209","6","星尘","10000","49","","？？？为什么不是钟离先，还tm把凝光和钟离分池，策划是nt吗，真就吃相难看呗，真的苟"
"脚安娜_","保密","无IP","18410329","5","","10000","69","","凝光钟离不一个池真是有够恶心的，别和我说什么同属性不一个池，之前两个池子up的角色都能组成完美阵容互打反应，岩属性打不了反应还分开？"
"慕澄ovo","男","无IP","285731151","5","","10000","25","","筷子，是我最不擅长的武器，正因如此，我才要征服它[doge]"
"Masicov","男","无IP","184748953","6","","10000","25","","公子=债务处理人  丽莎=图书管理人,欠书=欠债             图书管理人=债务处理人,工资=丽莎             所以我有丽莎=我有公子[doge]"
"阿呆呆呆卡","女","无IP","400180104","5","","10000","24","","听见是岩上茶室，我就立刻举双手支持公子！！这个屑茶室，每次路过保安都会冲我吼几句....招你惹你啊，信不信我冲进去把你老板给弄了[辣眼睛]还有达达利亚的声音是真的好听，听不腻啊"
"白色裂纹","保密","四川","16050424","5","言和7th生日纪念","10000","24","","为什么你小子前面的后面的都是角色PV，就你是角色预告[思考]"
"猫不理薄荷-糕","女","无IP","516126829","5","","10000","31","","来看了看远古战场，当时最大的争议是公子在钟离前up，关于洗不洗白争议小些，看了几千条评论本来作为旁观的第三者觉得争议谁先up还无可厚非，结果代入了一下发现我真的受不了，就一个谁前谁后的事在角色PV下面一直鸟来鸟去还上升角色[捂脸]不得不说当时公子厨抗压能力真的强。有点担心散散入池了[捂脸]"
"偷小姨","保密","无IP","203389254","5","梦塔·雪谜城","10000","23","","公子公子球球了不要歪，我等你等很久了一定不要歪，玩原神就是为了达达利亚，我真的很喜欢你，你要是不来我家我就要哭死了[笑哭]"
"账号已注销","保密","无IP","402181178","0","","5000","42","","我想要公子，不想要钟离，谢谢米哈游先up公子[doge]"
"芙蓉贴身账本","女","无IP","5853592","6","","10000","26","","老双标了，公子就反派洗白爬，女士就xp点抽爆[辣眼睛][辣眼睛][辣眼睛]"
"空耳狂魔","男","无IP","3127528","6","","10000","26","24","公子速来与我击剑"
"弈在乐色堆","男","无IP","44060539","6","","10000","22","","什么时候复刻啊[委屈]"
"鲵头车","保密","无IP","24935393","6","EveOneCat2","10000","22","","[doge]夏彦，别以为你戴个蓝色美瞳我就不知道你在这边打工"
"金七闪","男","无IP","14000074","5","沈剑心","10000","22","","不会吧、,,不会吧,,公子就这呀,,很难不抽爆呢"
"黎大铭er","保密","福建","32660147","6","","10000","22","","确实这个写的是新角色预告pv还没注意到！！！感觉这次枫丹揭示公子的身世还有师傅出场会不会有正式的pv呢[点赞]我不管了我先dream"
"牧耶海-","保密","山西","1236534075","5","","10000","22","","现在想，为什么公子pv是预告PV[思考]"
"扎夫特の炸弹人","男","无IP","387100069","6","机动战士高达SEED","10000","25","","啊这先出公子的恶心点在哪?还能给我多几天时间攒原石抽钟离……"
"歌欢不是非酋","保密","无IP","31194773","5","","10000","25","","所以，双十一我生日福利能给我邮个公子吗[doge]"
"凌欢_","保密","无IP","457763661","5","","10000","21","","／ ￣￣ ＼　               ,|　ー　ー \　 ／￣￣￣￣￣￣￣￣￣＼,|　 　 |     |   达达利亚我终于等到  \,\　　 　/ ∠        你了过几天就跟我回 / , ＼　　 イ　   \          家吧                /,／　　　\,/　|　　    \ ,|　|              | |"
"西南停雨","保密","无IP","237206288","6","碧蓝之海","10000","21","","不至于骂角色吧[辣眼睛]"
"邪月势力","女","安徽","1703543212","4","","10000","21","","笑死了，公子歪了我撕心裂肺视频的播放量比公子的pv播放量还要高"
"元素和海王","男","无IP","408657185","6","2233幻星集","10000","21","","听完夜兰语音来的，我去，这都连这么！"
"javelin_20170714","保密","无IP","58798463","6","","10000","39","","为什么不是钟离池先开啊……"
"初璃北兮","保密","无IP","46148735","6","","10000","31","","我来给评论区一些米卫兵算算吧 跟公子搭配好的是重云 而且是二命以上的重云 然后重云在下个池子跟钟离一起 钟离搭配好的是凝光 然后现在跟公子一起up 再算算三紫up的概率 你一单648不算首充 一次给你50抽 up三个角色的话单个角色也就20%几率 凝光二命才开始质变 你假如想练凝光 你得这个池子起码一单多点才二命 欧的话一单就差不多 那这样下个池子呢？ 648抽几个没法质变的紫? 自己再好好想想 你其他游戏648会这么恶心你吗？ 喜欢当韭菜 那当我没说 反正米哈游的游戏 懂得都懂 恶臭程度已经跟网易差不多了  再说说人家tx NB就充钱 是没错 但人家确实是充钱了就直接NB了啊 你米哈游呢？ 可持续型恶心你 还是分开恶心的 你不欧的话 你就一直被割韭菜吧 哈哈 非酋还想靠活动的原石抽角色? 你做梦吧 就这几波活动的瓜还没让你死心吗？ “我们不过现实的节日”但我们过双11[偷笑]"
"夏依梦_","保密","无IP","325944712","6","","10000","27","11","所以这是不是指岩上茶室的前任老板，夜阑语音里，比夜阑提前查清了。"
"枫鹭Nocare","保密","无IP","4078551","6","","10000","36","4","[哦呼]公子就不能先出吗？不想抽等钟离池子呗，反正我是公子厨，但就算钟离先出也不会像某些人那样gc，真就不顺你的心就是游戏公司有病？这明显有病的是你吧"
"桃柚啵啵茶","保密","无IP","162659518","5","","10000","20","","未来人看评论被震惊了,池子的顺序都能吵，绝了……"
