"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"络羿不是奕","保密","无IP","5576030","6","国民老公带回家","10000","32292","11","看视频:[喜极而泣][点赞][打call][给心心][喜欢],,看评论:[辣眼睛][囧][捂脸][惊讶][呆],,我两个人都很喜欢，给一斗的大保底也攒好了，只能说绫人被mhy捂的太好了，声优也是重磅级，大家难免会有些激动，但也没必要因为这种事情吵起来，，，所以，魈什么时候才能有pv，原宝[脱单doge][脱单doge]个人观点，杠对"
"墙头可真多啊","保密","无IP","345060949","5","原神","10000","2611","","姐妹们我有点害怕,神里凌华开池子是我说我要用三十年单身换赵路来配凌人,不知道是该哭还是该笑[原神_吃惊][原神_吃惊][原神_吃惊]"
"六个萧","女","无IP","65363925","6","","10000","297","","神里绫人：我不承认！！世界第一可爱的偶像只有我们家可莉莉，台上的那群小不点算什么！！,北斗：世界第一可爱明明是我们家行秋！你那魔法红帽子有什么好看的[脱单doge]"
"海天工作室","保密","无IP","421276293","6","","10000","2942","","欢迎关注荒泷一斗CV，咱家配音演员@刘照坤Jock ！"
"霍宝Moira","保密","无IP","12344893","6","星座系列：双鱼座","10000","2184","10","好憨好帅[doge]"
"元素领主墨元素","保密","无IP","22157527","6","明日方舟音律系列","10000","1486","9","本来以为不会对大老爷们感兴趣的，但是一斗怎么那么可爱啊哈哈哈"
"飛雄です","保密","无IP","122571307","5","","10000","3413","","凌人搁着王熙凤呢，未见其人，先闻其声[脱单doge]"
"骚橙丶","男","无IP","1876542","6","","10000","1947","","[歪嘴]那还得是我！！"
"饮茶会-芋泥啵啵","女","无IP","305137504","5","","10000","1064","","有没有人跟我一样，刚刷到这个pv，还没点开的时候，就跟个傻子一样笑了起来[笑哭]"
"嘟督不噶油","男","无IP","2403047","6","","10000","1537","10","一斗哥哥骂我！快骂我！[打call]"
"浮云_90","男","无IP","23451370","6","","10000","796","26","这3个小弟在哪里抽？！[tv_doge]我就这个配队了！"
"明天就和学习结婚","女","无IP","476452995","5","","10000","1282","","可能是我太敏感了？感觉一斗这样改剧本是因为，他很希望人鬼可以真正和平共处吧，毕竟版本pv里人类围剿他，没心没肺样的鬼王会感到心凉吗？"
"虎子你真的好惨啊","保密","无IP","2034162","6","快把我哥带走","10000","161","","看评论这鬼样子就知道我会过上相对稀有的人生了"
"桂三娘","保密","无IP","59463083","5","","10000","2394","","以前玩游戏感觉中配很奇怪，现在玩原神觉得中配才是最好的[OK]越来越喜欢了"
"是幻捏","女","无IP","81961688","5","","10000","391","","我的妈？？？赵路和石田彰！！！！！！！就冲这声优不管强度如何我都抽爆好吧[大哭][跪了]"
"梼梼养乐多","男","无IP","37729439","6","","10000","723","","想想一斗这种憨憨肯定很好骗吧，可以和他借比赛之由和他进行摔跤，做一些上下其手的事，但可以知道我肯定是打不过他，这时就可以耍一些小阴招让他输给我惹，赢了的爺可以向他提出一些小要求，做一些单纯的、快乐的事最后一斗屈辱又羞涩地接受我的邀请，跟我一遍遍刷深渊惹"
"醉梦心流","保密","无IP","482639480","5","","10000","524","","荒泷一斗：哈哈哈哈哈哈哈哈！,爷：-648,[doge][doge][doge]"
"Trifecta_","保密","无IP","21053977","6","","10000","760","","夸夸刘照坤老师，简直为角色注入了灵魂，我从不关心cv，但这是第一个我觉得cv救了角色的角色[doge][保卫萝卜_笔芯]只有一个小保底，希望不歪吧，不然只能留给甘雨了，然后等一斗复刻[笑哭]"
"閻魔爱单推人","男","无IP","432474693","5","总之就是非常可爱","10000","2570","","石田彰！！！原宝你干的好啊[原神_哇]"
"来伊份","保密","无IP","487658251","5","","10000","633","","咱拿着6命九条站在天守阁楼顶抽的话？是不是100%小保底会歪掉？？？[doge][doge]"
"君未眠花已落","男","无IP","27195096","5","伍六七之最强发型师","10000","495","","身为一个男的我却格外喜欢一斗，姥爷还有钟离这样的男角色，我是不是不太对劲。"
"一荷清香","保密","无IP","254516628","5","","10000","316","","一斗好可爱！！可恶本来想屯原石的！！奉劝所有囤囤鼠不要看米哈游的角色pv"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","579","","你看这壮硕的胸肌，有力的臂膀，威武的身躯，真的会有男人不喜欢好兄弟一斗么？[脱单doge][脱单doge]"
"长月为觞","保密","无IP","20572550","6","梦塔·雪谜城","10000","560","","之前热评前排几条绫人评论点赞都过万了诶，现在全没了[笑哭]没了也好，省的吵架[doge]"
"不神秘秃头少女","保密","无IP","35070592","5","","10000","135","","流水的游戏，铁打的赵路"
"Thorkikk","保密","无IP","1114240590","4","","10000","381","","虚假的凌华：兄长大人，早上好（×）真实的丽塔：主教大人，早安（√）"
"鲜丰水果官方","保密","无IP","519528064","6","","10000","405","","一斗以后别再演戏了，来我尘歌壶吧，我家里有好康的[脱单doge][脱单doge]"
"轩灵君","保密","无IP","26571452","5","","10000","694","","荒泷天下第一斗！！！传下去，荒泷是1"
"再遇春分时","女","无IP","471859369","5","","10000","618","","陌生人，今天12月8日是我的生日，可以祝我生日快乐吗[给心心]"
"迷茫之心_坚定之人","男","无IP","190820557","5","","10000","93","","不知道一斗是不是少数的爱动的男角色还是别的什么原因，这次的角色pv感觉和以前比以往要更细致一些，流畅感也更高[思考]"
"渽永西西","保密","无IP","335374235","5","","10000","518","","初次见面，我的丈夫绫人，介绍一下，这是我朋友一斗"
"七夜有雨七夜晴","女","无IP","4921440","6","崩坏：星穹铁道","10000","219","10","我超，绫人！！！[羞羞]"
"DSatan","保密","无IP","292713916","6","","10000","4517","","哈哈哈哈哈哈哈哈，一斗来喽"
"厨の魂-龙二","男","无IP","474764","6","多多poi","10000","753","","这个哈哈哈哈哈哈太可爱了！,,等等？凌人是赵路老师！是奥托！！！,米哈游你啥时候又攒了个大招偷偷放出来"
"樱樱不是嘤嘤X","女","无IP","14793468","6","公主连结可可萝","10000","524","","神里·左然·路辰·凌肖·奥托·绫人[脱单doge]"
"Mr冉十四","女","无IP","14963538","6","异常生物","10000","90","","人类和鬼族生活在了一起（×）,我和一斗没羞没臊（）[doge]"
"这剑士河鲤吗","男","无IP","28035994","6","","10000","3457","","热知识：凌人的池子离一斗很远，就算抽了一斗也还可以攒原石抽凌人[OK]"
"阿卓zyz","男","无IP","62872773","6","","10000","3650","8","坏了，人家荒泷派有成员，班尼特：落魄了家人们[大哭]"
"takiたき","保密","无IP","24453789","6","","10000","2673","","荒泷一斗：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,绫人：很开心嘛，可惜天领奉行的人已经到了[脱单doge][脱单doge]"
"冠位摄影师咕哒子","保密","无IP","52585516","6","三周年恋曲","10000","131","","一斗，嘿嘿嘿嘿嘿，我的一斗，我要让一斗当我的狗，脖子上的项圈不就是让我拉的吗？让他乖乖地仰面躺在地上，摸着他的腹肌，枕着他的腹肌，幸福嘿嘿嘿嘿[喜欢][原神_哼]"
"山崖复远望","男","无IP","19104000","6","","10000","3315","","万叶发布时，我以为我喜欢的是少年,公子复刻时，我以为我喜欢的是武者,现在，一斗的pv出了,我发现我就是个没有特殊要求的楠铜[藏狐]"
"洛伦兹力和向心力","保密","无IP","232531090","5","","10000","1635","","pv的剧情大概是这样的（猜测）：某个祭典上，社奉行负责筹备一场关于幕府与鬼族武士剧目，原本的社奉行的剧本应该是幕府武士合力战胜并征服了鬼族，从此人鬼两族和好[OK]。但是剧本估计在出演前被荒泷派的老大知道了。战胜并征服[惊讶]？！一斗这暴脾气能忍[阴险]？于是绕过社奉行，在出演当天去跟剧目组battle[抠鼻]，比赛内容看PV应该是拼酒，结果可想而知，剧目组全员被一斗放倒，演员也全变成了荒泷派的人。但是一斗是个肌肉脑袋[喜极而泣]忘了旁白的剧本也要换（也有可能是吃了没文化的亏不会写旁白[无语]），结果就出现了开头演的内容跟旁白不符的一幕[捂脸]。这事估计社奉行也知道了，但是没有直接出手干涉，而是在一旁看戏（也能看出来绫人的一部分行事风格了）。最后荒泷派在祭典上“捣乱”的事儿被天领奉行知道（这里我赌两个硬币，绝对不是社奉行举报的[滑稽]）了，前来捉拿荒泷派。预知这荒泷派是逃之夭夭，还是落入法网，啪！（镇尺声[doge]），请听下回分解~[嗑瓜子]"
