"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"赫萝老师","男","无IP","1351379","6","","10000","777","23","出必练[热词系列_爱了爱了]"
"墨色花香-","保密","无IP","387813317","6","","10000","98","7","都是林正英的命令罢了[热词系列_知识增加]"
"萌萌的圣骑吃米皮丶踢","女","无IP","51761245","5","","10000","1830","","兄弟萌，有些事情需要提醒一下：,,1.9月15号，虽说是先行技术测试，但其实就算是公测了。,,2.PC登录的数据是互通的，这个互通指的是PC，iOS，安卓三端的游戏进度，氪金数据皆互通,28号后手机端继承PC的所有数据。,,3.能选官服官服，只有官服的三端数据互通，目前渠道服暂未有互通的说法，而且渠道服没有15号PC先行。（三测渠道服氪金的小伙伴可以联系客服转服）,,4.只有国服（中国服务器）PC先开，暂未收到国外PC先行的消息，这意味着国人PC的15号预登录，会领先其他国家服务器半个月的进度。,,5.兄妹双子，虽然技能等一样，但由于原神的隐藏细节设定，哥哥跑步速度略大于妹妹。(但因为荧太可爱了，当然选妹妹啦，哥哥?哥哥不要也罢。),,上述提要，望周知，望传火，一起等待15号开服吧!"
"口所浩二","保密","无IP","11589472","6","","10000","109","","草，微博七七转发抽奖是椰奶，笑死我了[热词系列_知识增加]"
"乐意思见","保密","无IP","85312650","5","良辰美景·不问天","10000","634","","是再就业小助手，快来和我一起暴打原神官方⑧,让她下条动态就↗是↘预↗下↘载↗[doge][doge][doge]"
"雙枝","保密","无IP","527031510","5","","10000","97","","严寒抱可莉，酷暑抱七七,这一年下来感觉都滋润了不少啊[doge]"
"雾枝今天行不行啊","男","无IP","39391434","6","嘉然今天吃什么","10000","305","","人不能 至少不该[doge]"
"童话公主阿玛莉莉丝","保密","无IP","111166988","6","","10000","117","","有七七就不……可能不需要可莉了[doge]"
"丹歌星河","保密","无IP","8805775","6","","10000","84","8","来了[热词系列_知识增加]我永远喜欢刻....七七"
"北岛牧师","男","无IP","13636363","6","原神","10000","106","6","唔姆唔姆，甚是可爱[doge]"
"白辰Kaitou","男","无IP","7806530","6","","10000","295","","可莉之后，七七也是我的,[doge]"
"Missley_森沅","女","湖北","1478647199","3","","10000","47","","本人七七厨，还没有七七，赞我的七七都歪我头上！！！[给心心]"
"千葉型DJ","男","无IP","5907649","6","#EveOneCat","10000","218","","手中的可莉顿时就不香了[妙啊][妙啊]"
"四叶草阿翔","保密","无IP","355959773","6","","10000","105","","七七歪满命的心路历程,0命七七：[星星眼],1命七七：[微笑],2命七七：[疑惑],3命七七：[辣眼睛],4命七七：[OK],5命七七：[doge],6命七七：[妙啊]"
"木之本樱-Sakura","男","无IP","77593115","6","","10000","198","","可莉：你们都不爱我了吗？"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","112","","可爱！！awsl[热词系列_爱了爱了]"
"bili_36881163","男","无IP","36881163","5","","10000","171","","我领悟了 ! 美少女变成僵尸就不会拉屎了 !"
"缚链者bsjushseh","男","无IP","89642377","6","","10000","92","","在，为什么不怕阳光（老实人）"
"吔石啦刀客塔","男","无IP","349680668","6","明日方舟","10000","184","","恋 尸 癖不请自来[doge]"
"没有名字yaa","女","无IP","282164782","5","","10000","83","","[辣眼睛][辣眼睛]不想要七七的来这里的留言看得本七七妈简直五味陈杂百感交集，[辣眼睛][辣眼睛]可以尽量不要在这下面评论那种很嫌弃她的话吗....这是角色展示...这些话看着心里很不舒服[大哭]我还被人说过“你出了七七呀？我要是你我直接哭了”的话...[辣眼睛][辣眼睛]简直震怒"
"Mus龙","保密","无IP","541852448","5","","10000","266","7","希望官方像制作崩崩崩里面每个角色的不同的腿型一样来设计人物的动作，突出人物不同的性格特点，七七和可莉一样的跑步动作就让人觉得没那么可爱了，如果能改成更好的动作比如双手朝前的类似僵尸该有的僵硬一些的动作会更好，不知道官方看不看得到我的话[微笑]"
"呦噫咻","男","无IP","7507919","6","崩坏3·天穹流星","10000","64","","僵尸是有很多种类的，一跳一跳的只是其中一种，详情可以看看《子不语》和《阅微草堂笔记》，还有《聊斋志异》，一跳一跳的应该是白僵尸或者黑僵尸，行动迟缓，应该是死了没有几年的那种，毛僵和飞僵是不怕阳光的，所以七七应该是毛僵，飞僵的话，一般是修炼了千年的僵尸，可牛逼了，所以七七应该不是飞僵。"
"の尼桑","男","无IP","39788079","6","","10000","140","13","僵尸     那不是更好吗？[doge]"
"三叶の夢","女","无IP","35191173","5","","10000","31","","和各位不一样，我想歪都个七七都歪不出来"
"雷兜牛头人派蒙","保密","无IP","35149273","6","原神","10000","105","","凯子哥冰系T0位置不保[doge]"
"冬日渡海","女","山东","510616854","5","","10000","31","","点赞的七七都歪我身上啊啊啊啊啊啊啊啊七七宝贝啊啊啊啊"
"森涧一奈","女","无IP","14673282","6","","10000","138","","因为歪了就骂角色的人都好恶心，骂策划骂概率都行，发泄到角色身上真是无能狂怒，祝这样的人次次都歪[微笑]"
"请提醒我写作业谢谢了","男","无IP","319383495","5","","10000","29","","飞妈策划的锅最终还是让我女儿来背[酸了]，我也不好说什么……毕竟看别人说七七确实挺废的。妈妈的心碎了一地,什么时候加强一下七七啊[大哭]"
"星间链路","保密","无IP","678455570","5","","10000","50","","神里歪了一命了，但我不怪她，七七是无辜的。"
"枪枪鲲","保密","无IP","291421477","5","","10000","54","","请诸位公测时起个像是人的名字[OK][OK]"
"Best丿幽月","保密","无IP","50251752","5","","10000","56","","我叫椰羊，七七跟我来。我给你你要的东西[滑稽]"
"雾弥Susie","保密","无IP","21600001","6","洛天依9th生日纪念","10000","27","","要不给七七的符加个什么减抗效果之类的，不想七七被骂"
"卡卡-琴吹里奈karolina","女","无IP","526596432","5","","10000","133","","评论区里一堆骂歪七七的，你们歪不是应该骂mhy吗，骂七七干什么？？？角色她做错了什么？？有考虑过七七厨的感受吗？？？？"
"流浅层","保密","无IP","401038022","5","","10000","43","","如果因为七七吃了你的小保底就对她发脾气的话七七是会伤心的[拥抱]"
"当然是柒酱","保密","无IP","471645649","5","","10000","111","","我真无语……七七作为第一波的开服五星又是奶妈这种比较尴尬的位置，她自身强度用处又被成为最废五星……我就想问问七七为什么要被这样？现在烟绯又有七七的探索璃月特产天赋……七七就真烂大街呗？七七做我我第一个五星我真不想看她变成这样……她是一位被众人忘却的女孩，但连拥有独特的五星强度都做不到，真挺心疼女儿的……希望官方加强吧！"
"统世","保密","无IP","521609445","5","明日方舟音律系列","10000","48","","这评论区要么七七一直歪，要么一直抽不到，我就是后者[大哭]"
"二浪真菌","男","无IP","287154366","5","","10000","110","4","七七是僵尸有几百岁，和她比爷就是小正太，七七快来炼爷[热词系列_知识增加][热词系列_知识增加]"
"果酱离歌JamLS","男","无IP","4563842","6","","10000","69","","走路，疾跑姿势和可莉一样我觉得不太行，可莉和七七性格完全不一样，可莉的动作套到七七身上违和感挺大的，这应该是偷懒了，七七动作不该这么活泼才是"
"鲸泺白绫","女","无IP","434825235","6","","10000","110","","如此凶尸，公测时必将祸害人间[doge]"
"悦音226声工坊","保密","无IP","437545244","6","赏樱大会·初级","10000","44","","各位，僵尸不够成犯罪"
"不科学但很艺术","男","无IP","52714497","5","雾山五行","10000","110","","关于原神的几点意见,1.关于这个加载问题。快的时候还好，但慢的时候真会令人感到不适。可以让加载页面的风车转动起来，这样可以减轻玩家一直要加载页面的焦虑。,2.pc端的右上角的图标甚至连右下角的大招图标也没必要显示，这对于大部分pc端的玩家来说没有会更好，因为键盘就足够操作。键盘要比鼠标的体验更好，按shift+鼠标真的麻烦。建议增加一个隐藏选项，可以选择性隐藏。,3.第三就是自定义键盘按键。每个人都有自己的习惯，重新适应会很难受。,4.多增加一些联机玩法，特别是前期。对于手游用户来说，大部分玩家玩的游戏都是多人的，前期漫长的单机玩法会令一部分人不适应。,5.主城的人或者是NPC太少了，让人感觉很冷清。可以不可以显示别的玩家，当然只在主城显示就ok了，最好增加可以自由显示，让更多的人有选择。,6.就是抽卡充钱的方式令一部分人无感，是否能增加人物的服饰或装饰。,7.打怪掉的东西实在是少了。我有这么一个想法，通过打怪掉落一些附魔元素，附魔元素可以附着在武器上，可以让武器有格外的属性。让玩家自由搭配，即使都是一星武器都是不同的。,8.对更多动物进行一些互动，而不是单纯的去攻击他们。比如说抚摸交互或者说对我们采集的食物进行分解。然后我们可以撒在地上，动物就可以吃。我们可以通过这个活动增加更多的成就感，或者说是更多的奖励。,9.能否把成就变成勋章，像洛克王国或者口袋妖怪那样。能够清晰的看到自己的勋章闪闪发光，会让人更有动力和成就感。,10.交易系统。在主城或者是特定的商人NPC。这个NPC可以让玩家的物品自由交易。有些玩家抽卡抽不出来，可以通过这种方式买到自己心仪的武器，就有更多的动力去肝原石。,11.让野外有更多的奇遇，比如世界商人在特定的时间会出现，比如周六，周日。能否增加牛羊迁徙，鱼群跃出，这些自然景观会让我们更有代入感。,12.关于家园系统。可能涉及比较大的改动，我知道心急吃不了热豆腐。慢慢来，希望有浇水浇花，我还有一个想法。是否能自己种树，让后去记录树的年龄成长状态。在游戏中树成功长大，是否能在现实中也帮我们种下树苗，多做慈善。,13.还有就是打副本设定。能否掉落副本专属武器，大家知道这种设定在游戏小说中是很受欢迎的。还有掉落物品分配问题，大家都有当然是好的。但都是一样的缺乏积极性，官方能否有更好的解决方法，让更多的人愿意联机作战。"
"雾弥Susie","保密","无IP","21600001","6","洛天依9th生日纪念","10000","39","","骂角色什么毛病[捂脸]骂狗策划去"
"silly沐","保密","无IP","6646795","6","圣诞节快乐","10000","39","","太可爱辣！！！[初音未来_nice][初音未来_nice]"
"打扰了盆友","保密","湖南","179473722","5","","10000","11","","是的我六命了"
"一只嘟丢丢","保密","无IP","11988521","6","","10000","32","1","拜托各位来这骂七七的垃圾们 骂策划可以 骂七七就是有病 自己非还跑来骂角色 真是搞不懂"
"一花沉梦","保密","无IP","171913685","5","","10000","27","","七七是个让人心疼的孩子，看到那些总是抱怨她的，或者刷什么墨迹出七七的，我甚至会不想看，在常驻或者歪到也不是她的错，但是看到喜欢的也一定会支持！毕竟身世背景故事全是刀，她只是个悲惨的，恐惧死亡，对活下去有强烈的渴望的孩子，有人爱她是一件美好的事，七七经历的多，孤独的久，连带有目的性的善意都可以接受，经常采药卡死在山间，努力做笔记，努力做柔软体操，多么希望她像一个普通的小姑娘能得到喜欢与爱，“我最喜欢七七了”"
"Salt子","男","无IP","34291855","6","星座系列：双鱼座","10000","31","4","啊啊啊啊啊啊啊七七想吃多少椰羊都没问题！！！[Cat_heart][Cat_heart][Cat_heart]"
"奥兰多KIE","保密","无IP","629272834","4","","10000","33","5","奇怪的角色增加了[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加]"
"融合战士鼠鼠人","男","无IP","5835461","6","","10000","25","","七七已出，前来还愿。,七七命座给多来点，他们不要，要"
"三氧化五谷杂粮","保密","无IP","604194427","5","","10000","42","","所以别人限定up池都是许愿某某出必还愿,歪了就到常驻pv里还怨是吧,别人的pv里都是吹捧夸奖认老婆,常驻的pv里全是骂xx歪xx的来还怨的,就没想过真正爱这个角色的人回顾pv时看到这些言论的感受,是吧,常驻角色低人一等，常驻角色厨肯定也低人一等,对吧"
"是阿宁辣","保密","山西","55335131","5","","10000","16","","入坑3个月七七3命啦，她好爱我"
"伦觉觉DX","保密","无IP","25770175","6","","10000","16","","保底歪了别来这里发泄好么，七七也是七厨的宝贝[保卫萝卜_哭哭] ,宝贝晚安～"
"出门买午餐","保密","无IP","180359807","6","洛天依8th生日纪念","10000","27","","自己运气差歪了骂什么角色[辣眼睛]"
"Catalyst_Omega","保密","无IP","22005803","6","","10000","23","","我想把设计七七命座的人塞进往生堂，太窒息了[灵魂出窍]"
"又是一次分别","男","无IP","434226523","5","","10000","41","6","七七，我爱你，十天之后，别来，行不"
"shen鱼","保密","无IP","289791931","5","","10000","42","","某些歪七七的人能不能不要在七七的视频里还怨，抱着看女儿的心情打开我特么直接[辣眼睛]"
"埘针_","男","无IP","12562526","6","雫るる","10000","21","","评论区总结:旱的旱死，涝的涝死"
"逆宙斯盾","保密","无IP","110809081","6","","10000","21","2","整的跟开服一样"
"小师子1号","保密","广东","67220896","5","","10000","14","","米哈游，我要七七传说任务[微笑]"
"-少年回头望-","男","无IP","242689442","5","","10000","20","","在这女儿叫的一个比一个欢，小保底歪七七的时候又一个比一个痛苦[辣眼睛]"
"伊樲","保密","无IP","1284978036","5","","10000","24","","保底歪了很生气也别来这里发泄啊，七七厨不是人？"
"浴火蔷薇","男","无IP","687000972","5","","10000","18","","七七已出，前来还愿。[星星眼],七七一命，前来还愿。[微笑],小保底全歪七七，前来还怨。[大哭]"
"风随清","保密","无IP","356159192","5","","10000","18","","加强一下七七吧，除了奶七七啥都没有，加一个挂符减抗不过分吧，毕竟五星啊[辣眼睛][辣眼睛][辣眼睛]"
"苟苟苟咸鱼12138","女","无IP","107933039","6","","10000","21","","下面那个老哥让我体会到什么叫生活不如意的人有多阴暗了,骂米哈游就骂来角色演示下面骂角色是不是初中生啊[小电视_困惑]"
"屑屑屑鸽子","保密","无IP","51000587","6","","10000","54","","祝点赞的都出七七[doge]"
"总大酱特别周丶","保密","无IP","144894005","5","EveOneCat2","10000","31","","骂角色的你们保底必定歪七七"
"猫猫一定能变成美少女","保密","河南","1585852831","5","","10000","12","","我只想要一只七七，而不是两只[大哭][大哭][大哭][大哭]"
"世南笙","保密","无IP","109302400","6","乐正绫五周年生日","10000","17","","宴宁三份工资get[吃瓜]"
"卡维学长的发卡","女","四川","2089802743","5","","10000","7","","[以闪亮之名_爱你哦]"
"小邪神Zzz","保密","无IP","628909764","5","","10000","21","","你因为歪到了七七而责骂她，七七很难过，希望你不要怪她"
"点击此处登录","保密","无IP","25532217","5","","10000","16","","不想歪的气的毁天灭地,想抱回家的急得哭天喊地"
"庐山路灯神","男","无IP","378602911","6","鹿乃","10000","16","10","要和可莉一起去炸七七吗，虽然被抓住就是无期徒刑，但是七七很可爱，所以值得[热词系列_知识增加]"
"タチアガレよっぴ","男","日本","59711","6","","10000","20","","两年多了还是没有以七七为主角的内容啊，米忽悠是准备磨刀多久啊？"
"憨零zero","男","无IP","404235105","5","罗小黑战记","10000","19","","不想歪的也别骂角色啊，七七本来就很可怜了[罗小黑战记_偷看]"
"都硕别管瓦啦","保密","无IP","687787252","5","","10000","11","","蒙德小太阳，,璃月小鬼头，,两个小朋友，,可爱死了[惊喜]"
"两面包夹番茄","男","无IP","56719012","6","","10000","15","","看什么，歪到七七的你们[脱单doge]"
"别问-梦里都有","保密","无IP","441459306","6","","10000","15","","等团雀等团雀等团雀等团雀等团雀等团雀"
"赛勃","男","无IP","180140898","6","","10000","25","","骂角色的你们保底必定歪七七"
"爱朋友的蝶卡卡","女","无IP","412954109","2","","10000","13","","七七弱，不反对。,但请别骂角色，我是第一次见到七七这样的角色，一个在游戏里不论是故事还是语音全是那种虐心的内容的小姑娘，在游戏圈子里还被一堆人嫌弃和讨厌，作为喜欢她的粉丝心里真的很难受的。"
"嘟雾岛","保密","福建","36848404","4","","10000","10","","在？七七什么时候出传说任务[酸了]"
"LUCINDA丶","男","重庆","399511669","5","","10000","10","","我的雷电僵军！"
"别再jb问了头像是本人","男","河北","302434716","5","","10000","20","5","刚出七七：宝贝我来了！[脱单doge],一命：小保底无了……[囧],二命：宝啊，哥哥这儿没椰奶[辣眼睛],三命：人总该有点抗打击能力的[无语],四命：忍忍吧，满命了你不会后悔的[给心心],五命：要满命力！(喜)[打call],六命：呀吼！就剩她一个也不怕了！[喜欢],满命之后又来一个：***ASYSTOLE[灵魂出窍],(转载+改编)"
"鹤邓文丨李泽雨","男","无IP","77884581","6","原神","10000","14","","你以为77没有up过，但其实77一直在up[doge]"
"喜欢睡懒觉的狮子NEO","男","无IP","13127337","6","","10000","14","","请问一下，77头上的符如果被吹跑了的话，会怎么样呢[囧][囧]"
"你从今可都改了罢","女","四川","11026135","6","EveOneCat2","10000","14","","传说任务。。。。七七厨也是人。。。。。。"
"Iris鯊鯊","男","无IP","2427767","6","早稻叽","10000","17","","1命：寒病鬼差命中被度厄真符标记的敌人时，为七七恢复2点元素能量。,Ｅ不回能量，哪來的Ｑ可以放。Ｅcd很長，為了回能量要把QE都放了才回能量，那下次要奶沒Q沒E要怎麼辦?,2命：对受到冰元素影响的敌人，七七的普通攻击与重击造成的伤害提升15%。 ,這命座真的是意義不明，要一個奶打輸出??,4命：被度厄真符标记的目标，攻击力下降20%。 ,需要上符基本都是快死了，一種就是放了Q直接被怪打死，另一種是用Q回滿了，降不降攻擊力其時根本沒甚麼差別,6命：施放仙法·救苦度厄时，复苏附近队伍中所有倒下的角色，并将其生命值恢复至50%。该效果每15分钟只能触发一次。 ,芭芭拉直接滿血復活，七七還要Q才能復活，復活還只有50%血量，你說芭芭拉５星七七４星我都信,,七七命座真的是全角色最爛的，偏偏他還是個５星角色，抽到命座０提升你說氣不氣？,鐘離都能強化了，七七也該強化了吧"
"夜の影深淵","保密","无IP","355279119","6","","10000","17","4","今天一个特殊的日子，为什么叔叔要推我这个视频"
"荔枝薄荷冰糖","保密","无IP","392586066","5","","10000","12","","我叫荒泷一斗，是个僵尸[tv_流泪][tv_流泪][tv_流泪][tv_流泪]"
"MagiCatz","保密","无IP","23950209","6","citrus","10000","16","","0 [脱单doge],1 [鼓掌],2 [吓],3 [囧],4 [委屈],5 [吐],6 [灵魂出窍],7 [呆],8+ ……"
"一只有毒的蝎子","男","无IP","564216289","5","","10000","13","","我是优菈，是个僵尸[2233娘_大哭]"
"爱吃辣条的巨龙","男","无IP","177341104","5","","10000","13","","把命座改了行吗，屁用没有，运气差的相当于直接浪费80抽[无语]"
"星辉夜梦fantasy","保密","无IP","614634147","5","异常生物","10000","13","","虽然我不玩原神，但是第一眼看到七七之后，我就把她当女儿了！,崽崽，妈妈爱你！[给心心][给心心][给心心][给心心]啊啊啊啊啊啊啊啊"
"Ricooo-","男","无IP","206852324","6","欧皇","10000","13","","重做七七命之座！！[无语]"
"芙兰达一塞维伦","女","无IP","12339426","6","崩坏：星穹铁道","10000","22","10","希望各位能口下留德，不要再角色视频下刷“不要再来”,这种伤人的话"
"看见晨曦oi","保密","无IP","333019643","5","","10000","22","","歪七七来这抱怨什么？自己运气不行在这抱怨？刻晴也一堆歪人家评论区是加强七七一堆歪就是抱怨怎么？全都是看脸的了？"
"传奇魔导师普鲁修卡","保密","无IP","404713866","6","乃琳Queen","10000","18","","刑法302条，盗窃，侮辱尸体的，处三年以下有期徒刑，拘役或管制。,,七七是僵尸娘，是死人，所以最多三年，而且还很可能不会立案（因为七七生前家属不知道有没有，没人报案就不会立案），,所以这一波，最多三年，很可能还没问题，不亏[歪嘴]"
"狸花猫LiMao","男","山东","155196918","6","","10000","19","10","为什么艾尔海森角色演示下面是七七小可爱，是有什么寓意吗？？？？？？[微笑]"
"NT玩意离我远点","保密","河南","495711437","4","","10000","9","","能不能出七七的传说任务！！！！！！！！！！！！！"
"茵大猛","女","广东","473378588","5","","10000","9","","七七快来，还差六个你，哪个池子来都行，他们都没你重要[原神_比心]"
"章鱼星-_","保密","河北","505618751","5","","10000","9","","七七，妈妈来看你啦！下次就不用来看妈妈了好不？[脸红]"
"该名称已经存在_","保密","无IP","1457965506","5","","10000","21","","不想看见七七角色pv下面说什么求你别来了[撇嘴]说到底原神抽卡机制太恶心人了，歪了以后出金次数就会重置，挺无语的=_=本来一个人应该对这个角色无感的，但是歪出来后看着这个角色就会觉得心里五味陈杂[黑洞]_[黑洞]可以理解歪了后心态爆炸，但是也不要来角色pv下面说一嘴吧[保卫萝卜_哭哭]你不应该去骂ch吗，谁都不想看见原神被ch搞死了以后出一个原神2吧。鼓励用爱发电是吧，可是有让不管哪个角色厨玩的开心了吗[保卫萝卜_白眼]"
"请输入新的昵称巛","男","无IP","382931603","5","","10000","15","","僵尸应该不犯法吧[doge]"
"with13","保密","无IP","500956242","5","","10000","12","","我的七七面板,生命16238,攻击2314,。。。。,暴率:61.4,暴伤:193,。。。。,物伤加成:58.3,[歪嘴][歪嘴][歪嘴]"
"AbbPzzz","保密","无IP","398137227","5","","10000","12","","湘西赶尸人不请自来[doge]"
"还是说没时间","保密","无IP","390808584","6","崩坏：星穹铁道","10000","12","6","怀里的可莉瞬间不香了[doge]"
"茅山林凤娇","保密","天津","31704768","5","","10000","12","","强烈要求：七七的传说任务！七七的皮肤！七七的静态手办！还七七人权！"
"IVIII0","男","广东","530036324","5","","10000","12","","我真的很想要七七，一只都行。之前甚至跑去狂抽常驻池，后来又抽限定池。常驻池其他4个都歪过，老爷已经5命了，还有把精炼3的天空之傲，其他武器也歪过一些。没有不喜欢他们的意思，但是能不能给七七一次来我这的机会，我真的很喜欢七七。米哈游能常驻池角色定下规吗，或者开个两三天的常驻5星角色限定池，大保底我都要抽七七啊[tv_大哭]给个机会吧真的想要七七[tv_大哭]"
"盒与鱼","保密","湖南","110655435","5","","10000","12","","钟离歪七七的来此聚集"
"厌雪-","保密","无IP","480615363","5","","10000","18","","2020:七七我爱你,2021:wdnmd[doge]"
"活泼的萤火虫","保密","无IP","629975079","5","","10000","18","","那些歪道七七的，不妨去了解一下，她的故事，既然遇见了，也是一个缘分，别再只注意强度好吗？去多注意每一个角色的深度，她很可爱"
"AizLink","保密","无IP","8085188","6","","10000","17","","歪了自己骂自己，骂自己那么衰，别骂角色[呲牙]1命前来报道，七七小可爱[星星眼]"
"脑阔要包扎","保密","江西","2074927101","5","刺客伍六七","10000","5","","七七宝贝太可爱了[呲牙][呲牙]"
"ILoveQiqi无望","女","中国香港","1344305606","5","","10000","5","","可爱呀！！！！"
"嘎嘎猛炫花火玉竹","男","无IP","93780181","6","崩坏：星穹铁道","10000","14","11","一人血书重做七七命座[藏狐]"
"苦茶如芥","保密","无IP","645605912","3","","10000","14","","我的绫华，是个僵尸"
"你的ID也是6硬币吗","女","无IP","482251858","5","","10000","8","","宝贝女鹅终于到90级了太棒了[打call]没人要七七那希望全来我这里，我爱她[爱心]"
"白术不满命不改名","女","湖南","26114553","6","","10000","8","","七七是我的宝贝，你们把七七都歪给我吧[大哭]"
"Wayneoue","男","无IP","1586202034","2","","10000","8","","终于出雷电僵军了[大哭][大哭][大哭][大哭]"
"沫茜羽","女","无IP","33932157","6","","10000","8","","萌新在此许愿七七[保卫萝卜_哭哭]七七快来！(°°)"
"哭啊都给我哭","男","无IP","442946749","5","泠鸢yousa登门喜鹊","10000","11","","冰属性的钟离，哈哈哈哈哈哈…我好不容易抽一次角色，没想到你却让我输的那木偶彻底，火卓（"
"毒苹果特甜","保密","无IP","2137836933","5","","10000","11","","外网上的一条评论 笑疯了,“这tm就像du 品一样”,“这东西可比那玩意带劲多了，兄弟[doge]"
"Thorche海姆斯","男","无IP","77322881","6","呜米","10000","11","10","up池子双黄七七加可莉，童工队齐了好耶[脱单doge][脱单doge]"
"花开富贵百日红","男","河北","241414145","6","","10000","11","","77的不怕不怕语音怎么没了？！！！！！！！[热]"
"阿卡德wer","男","无IP","609930","6","","10000","11","","《关于农历七月初七生日的我七十七抽出七七这件事》"
"名字真难取_Official","女","安徽","413755057","4","","10000","19","","真心建议改良命座和e技能,一个回血角色，回血能力居然和输出挂钩,命座还是加输出的，加的方式也很那啥,起码加多七七标记触发次数啊，延长时间啊,还有那技能那神仙转速，挂冰效果太差了,真的喜欢七七但真的要改良啊，抽卡抽歪一大半都在骂七七，七七为什么要挨这么多骂啊[酸了][酸了][酸了]"
"欲飞OL","男","无IP","518444231","5","","10000","19","","看着满屏的许愿七七，2022年的我笑了[笑哭][笑哭]"
"Fracturesss","男","无IP","1699050722","5","","10000","16","","想必大家一定都是雷神歪来的吧[藏狐]"
"ILoveQiqi无望","女","中国香港","1344305606","5","","10000","13","","尊嘟假嘟"
"辛尔Aeoh","保密","无IP","22753781","6","","10000","13","","我叫公子，是个七七[哭泣]"
"lynde秋暝","保密","无IP","5841326","6","崩坏：星穹铁道","10000","15","","[微笑]刷还怨的你们情商真的高"
"咲-悦","女","无IP","628478761","5","","10000","10","","改七七的名座，求求了。。。"
"空耳物语","保密","无IP","7061996","6","","10000","10","","想清楚你是不喜欢抽卡歪还是不喜欢77这个角色"
"春树暮云清新俊逸","男","无IP","519071254","5","白蛇2：青蛇劫起","10000","10","","求求了，虽然我算半个厨力党，但是七七你也看见了，多少人说她不行啊。我的要求不高，你把e技能重做一下，除了回血效果以外，处于寒冰鬼差保护下的在场人物，全属性提高10%。受到寒冰鬼差影响的敌人全属性抗性下降10%。受到标记的敌人全属性抗性降低20%这要求不高吧？钟离都可以被改版的那么逆天，为什么七七不可以呢？"
"終究大夢一場空","保密","无IP","304229287","5","","10000","10","","加强或者重做七七的命座吧[tv_流泪]，七七那么可爱 mhy你没有心[tv_生气]"
"万毒窟傻大个","保密","无IP","1071387089","2","","10000","10","","我是枫原万叶，是个僵尸,佩剑苍古，是个天空大剑"
"达玖采","女","无IP","476129656","5","","10000","18","","我把所有因为抽卡歪了就不喜欢七七还要在这发个评论隔应别人的人都拉到黑名单里了[原神_哼]别怼，怼就是爷乐意[微笑]"
"着我乔尼一爪","男","无IP","604727881","5","","10000","12","","我叫钟离，是个七七"
