"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"光之魄","男","山东","33910935","6","星座系列：处女座","10000","34406","","谢谢你，秋招就考虑公司了"
"寄往开来ww","保密","日本","470978465","5","","10000","27684","","潜在的优秀员工被称为原石，这何尝不是一种星穹铁道的原神"
"喜欢决斗的训练师赤红","保密","湖北","488327777","5","","10000","20642","3","心动了的开拓者们想想看新怪的buff"
"Luuu_鹭点烟汀丶","女","甘肃","18706665","6","EveOneCat2","10000","11527","","加入星际和平公司！迎接美好生活！[原神_干杯]"
"混沌医师-舒十七","男","四川","671325376","5","","10000","10369","","把一切献给琥珀王!!![保佑][保佑][保佑]"
"冰麒麟kylin","保密","河南","355267003","5","","10000","9656","","十二点总有惊喜！"
"Zerozero乃","保密","广东","2123107327","4","名侦探柯南","10000","7495","","我也在等你啊，原石[微笑][微笑][微笑]"
"紫拉加奈-卡紫拉嗒","保密","浙江","473265326","4","","10000","7007","","夸夸配音!"
"那维莱特的贝壳","男","山东","521907840","5","","10000","5193","","前四个真的好像格兰芬多 拉文克劳 斯莱特林 赫奇帕奇[笑哭][笑哭][笑哭]"
"表白友利奈绪","保密","江苏","452162201","5","","10000","4951","","这里面各个都是人才，说话又好听，我超喜欢这里的.mp4"
"夏夜星海QAQ","男","四川","100768881","6","","10000","3498","8","原石？提瓦特大陆里面可多了，考虑一下？（崩坏:星穹铁道x原神）"
"维尔薇丶","男","安徽","434418657","5","","10000","2493","","今天正好我生日发pv，时间刚刚好"
"温贝暗小号","保密","福建","322830279","3","","10000","181","","[星星眼]"
"桂鬼诡","保密","广西","1307092605","3","","10000","119","","哇，帅"
"免鸢","保密","天津","494742524","5","","10000","85","","蛙趣，第一次这么早"
"Aishi-","保密","北京","1512631389","4","","10000","42","","[星星眼]"
"愿化星辰守护かの","男","广东","275214996","6","洛天依8th生日纪念","10000","36","7","[雪未来_击掌]"
"抚子爱睡觉","保密","江苏","580600496","5","希萝Hiiro","10000","33","","好好好[打call]"
"催更团逗士","保密","福建","18219501","5","","10000","19","","[打call]"
"大河_小江","保密","湖北","499049371","5","","10000","2609","","这里贴个“原石”的解释,原石是指未经过加工的矿石，通常指天然的矿物。而把人比喻为原石，通常是指这个人具有未被发掘的潜在特质或能力，就像未经加工的矿石一样，需要经过发掘和打磨才能展现出其独特的价值和能力。,这种比喻也可以被解释为一个人的潜力和能力还没有被完全发掘或展现出来，需要经历一些挑战、机遇或经历，才能逐渐发现和发挥自己的天赋和优势。在这种情况下，原石可以被视为一种象征，代表着人类潜力的无限可能性。,托帕的名字就是出自“托帕石”"
"三家信徒","男","浙江","66945933","6","","10000","2096","","应届生想请教一下「星级和平公司」的老员工：,公司的哪个部门待遇比较好？加班多吗？,试用期几个月转正？转正后月薪多少？,薪资结构是什么？月基本工资＋绩效奖金＋年终奖金吗？绩效考核严格吗？每个月实发奖金波动幅度大不大？,公积金基数和缴纳比例是多少？按基本工资交还是月实发工资？缴纳比例是双边24%吗？,公司有餐补和住房补贴吗？庇尔波因特当地的人才补贴政策怎么样？,这些问题对我真的很重要，非常感谢！"
"塔罗萨斯","保密","广东","445141700","5","","10000","1958","","很多星神的组织都需要依赖「开拓」星神的跟随者「无名客」的星轨去发展[思考]「存护」的跟随者「星际和平公司」没有星轨就没市场，没办法投资捞钱，「巡猎」的「仙舟」，「纯美」的「纯美骑士团」，「同谐」的「谐乐团」……没有「开拓」他们当然可以凭自己的力量去太空，但会很慢很慢，这应该就是为什么「无名客」那么受欢迎以及姬子的担保那么有含金量的原因。「开拓」既然可以开拓宇宙的“空间”，那也可以开拓“时间”吧?也许「开拓」星神就是开拓到了未来导致突然消失?说不定啊"
"玛琪不是兔子","女","山东","12262094","6","","10000","30","","独立：协作——I：E,传统：革新——S：N,理智：情感——T：F,专注：兼容——J：P,公司秋招机会难得！快来跟你的MBTI选择部门吧[脱单doge],(纯娱乐非严谨硬凑)"
"白夜妖瞳","保密","广东","285237818","5","良辰美景·不问天","10000","673","","现在是画大饼时间：,1、市场开拓部,2、业务巩固部,3、技术研发部,4、筑材物流部,5、战略投资部,6、人才激励部,7、传统项目部,rnm多来点啊啊"
"鲫鲫鲫鱼鱼鱼","保密","浙江","186294113","6","明日方舟-愚夜密函","10000","19","","战略投资部是“不问出身，无论背景”的啊，托帕就是殖民地出身的，砂金脖子上那串纹身好像确定是商品编码了，再加上砂金说“钻石是你我的贵人”，他可能真是奴隶出身，这人设也太美味了"
"枫林jdk","男","河南","23699424","6","","10000","116","","有一说一，p50是琥珀王，p49是创始人，p48是董事会，那托帕作为一个被收购的星球的普通人能年纪轻轻的做到p45，已经算是高管或者准高管了，说明公司对人才是给了充分的机会，不看出身的，并且应该给了被收购的星球的孩子非常好的教育，被收购的星球的人并不是二等公民。,那我觉得雅利洛6号被公司收购也没什么不好的。"
"redunited","男","山西","38777702","6","","10000","18","","可能《赛博朋克2077》玩多了，看见游戏里的公司就下意识的排斥和敌视。[大笑][调皮][笑哭]"
"半颗桃子ya","保密","辽宁","327278911","6","","10000","49","","虽然但是，在所有的势力阵营里，公司真的是最适合普通文明加入，也是普通文明少数能加入而且有希望混到高层的，或者说是普通人加入后有发展前途的势力了……另一个适合普通文明的是同谐的家族，被同化就同化吧，最起码你从今以后不必担心温饱与安危，筑城者派系也还行，存护的这俩都挺适合普通人和文明的，至于其他的嘛……〔巡猎〕仙舟联盟极度排外，你旅游观光可以，最多最多能当个附属势力，仙舟本质上是由一个文明的人组成的“国家”，他不能更不可能让外来者身居高位，更别说仙舟人类和普通人几乎都不是一个物种了快，受仙舟庇护也许还行，但没有丝毫发展前途，巡海游侠银河浪客听上去好听，但这是建立在自身实力强大的情况下，否则一个弱小的普通文明饭都吃不饱跟你玩什么玩，〔智识〕的两个阵营就不用说了，跟普通人根本无缘，天才俱乐部那是由星神亲自筛选，全宇宙范围筛了上万年才筛出八十四个，博识学会虽然对比天才俱乐部“平民”了点，但也只是相对俱乐部而言，对普通人和文明还是遥不可及的降维打击，黑塔的空间站里的一个普普通通的科员都是一个星球上最顶级的天才，博识学会不会比空间站差吧，〔毁灭〕和〔丰饶〕就不用说了，人憎狗嫌的宇宙级祸害，多想不开的招惹这俩，〔欢愉〕的假面愚者和悲悼伶人？对一般文明来说更是无稽之谈，找乐子的前提也得是自己别成乐子，借由悲悼伶人的贡多拉和其他的文明做做生意还行，但加入……悲悼伶人信奉的宗旨可是“禁欲苦修”，一般人受得了嘛，纯美骑士团和巡海游侠类似，要建立在个人的实力之上，纯美说不定还得加一条要长的好看〔笑〕，加入流光忆庭倒是还可以，〔均衡〕的仲裁官也还行，但归根结底，最适合普通人和文明的，尤其是你有能力并想往上爬的，公司真的是最合适的没有之一的选择了，出身说白了就是公司的nuli星的托帕都能爬到p45，就算是个例好歹也是给了人努力的希望，不像别的基本一眼连希望都没有"
"Fantasy清音","保密","江苏","7690494","6","约战·狂三","10000","237","","p50是公司给琥珀王的，p49是两位公司创始人，p48是7人董事会成员，p47应该是各个部门的部长，所以台阶只能到p47，应该是外面加入公司的人最高也就是能到部长一级，董事会又不是可以晋升的东西，应该是只能董事会内部家族继承，艾思妲家或许就是董事会之一，托帕之前是p45，市场开拓部的项目总监之一，那上面p46应该是部门经理或者部门主管一级？"
"枫辰於理","男","江苏","23866453","6","至尊戒","10000","241","5","每个部门都有四组词条对比度，我自测的话：,专注＞兼容,协作＜独立,传统＜革新,理智＞＞情绪,然后得出每个部门的命中词条：,市场开拓部：2,业务巩固部：1,战略投资部：3,筑材物流部：1,技术研发部：3,然后我特别看重理智，所以我应该报名“技术研发部”"
"传雕","男","山东","650792143","5","","10000","376","","结合千星纪饼和其他信息，将来可能出角色包括：,七天将剩下的六个（飞霄，怀炎，爻光，玄全，有无，华）,五龙尊剩下的四个：天风君，冱渊君，炎庭君，昆冈君,天才俱乐部：阮梅，螺丝咕姆,然后萨姆，黑天鹅,银枝，藿藿，花火，寒鸦,公司更是个重量级，估计教令院级别的出角色，光是战略投资部就得至少两个（托帕，砂金）"
"无名氏女离","保密","江苏","543935954","5","","10000","22","","才发现技术研发部上的人头像就是义父诶[doge]"
"雪人脑阔痛","保密","山东","1610596","6","","10000","11","6","p50名誉董事长琥珀王,p49两位创始人兼终身董事：路易斯·弗莱明、东方启行,p48星际和平公司七人董事会：疤眼夫人、塔拉梵·基恩(筑材物流部主管、存护令使、疑似非存护信仰者)、,p47星际和平公司部门主管：,市场开拓部——奥斯瓦尔多·施耐德(前无名客、董事会理事候补),业务巩固部——疤眼夫人,技术研发部——亚婆离(博识学会实际控制人),筑材物流部(公司发家部门)——塔拉梵·基恩,战略投资部——钻石(董事会理事候补、存护令使、下有使者团体“不良资产清算专家”、战略投资部骨干“石心十人”之一),人才激励部——姆托尤因拉杰·扎扎德、阎世罗(出身仙舟联盟、对仙舟态度不明),传统项目部——在田,p36-p46公司总部各级员工,p16-p35公司合作星系各分部各级员工,p13临时工"
"灰烬薪王永燃","保密","广西","1379832343","4","","10000","114","","看完宣传片，你想加入公司了吗？,在此之前，你需要知道：,团建,培训中,打卡,提升业绩,720°考核,企业文化冲击！"
"一般路过的调律者","女","上海","449119519","5","实验品家庭","10000","25","","我个人其实觉得比起星际和平公司，为什么你们不入职星穹列车呢？,啊，虽然说可能确实会有那么一点点的生命危险，但至少我们不用备考六七年，面试16次，中央高管和基层员工的差距也不会那么离普,只是,你可能是要远离他乡，到世界上各种各样的地方，到处旅行和排除危险，你可能需要精通大量星球的语言以及各种圆滑的处理方式,以及，我们可能需要对你进行一些小小的检测，以确保你不是某些星神或者是令使，你确保列车不再发生当年那种灾难,列车上包吃包住，虽然没有五险一金跟固定工资，但至少不需要缴纳税款和总金,以及最关键的,列车长可以随便rua"
"宅喵一只QAQ","保密","宁夏","446303904","5","","10000","22","","市场开拓部：外勤部,业务巩固部：销售部,技术研发部：开发部,筑材物流部：工程部,战略投资部：投资部,人才激励部：人事部,传统项目部：项目管理部或者行政管理部,基本上各行各业90%的企业部门都有类似的职能部门，可以说大部分社畜的DNA都动了[笑哭]"
"玖柏卍","女","黑龙江","496547","6","","10000","1169","","仿佛看了一场十分华丽的PPT演示……,这PV，过于符合公司调性了[笑哭]"
"懒散的牙仔","男","澳大利亚","401535388","5","","10000","12","","简单概括一下,市场开拓部：推销员,业务巩固部：会计,技术研发部：码农,铸材物流部：苦力,战略投资部：收保护费的,人才激励部：中介,传统项目部：流水线"
"是叶子君呀","保密","江苏","450899059","5","","10000","60","","你怎么知道我在备考hr四级[灵魂出窍],想摸鱼看个视频一股子要我滚去学习的味道,现在看这个视频只能看到一堆分解后的知识点"
"Zz归去来兮zZ","男","上海","236776917","6","","10000","577","","公司只会搁这吹牛，联觉信标分明是天才俱乐部的产品[doge]，而且他们还等通过层层级别的考核，我记得有个人考了39次才进基层。,不如来加入我们天才俱乐部吧，没有任何约束，同事之间相亲相爱，每年定时举办联谊会呢（虽然没什么人去就是了），boss直聘，博士尊将直接考验你的才能。,阿，哈[doge]"
