"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"泠未胧Mol","保密","广西","346337762","6","泠鸢yousa登门喜鹊","10000","877","","三蹦子那边的奥托只能是三蹦子的，三蹦子那边的剧情跟崩铁这边除了老杨以外没有太大的关系了，就像二蹦子剧情和三蹦子剧情不一样，不能以三蹦子那边的设定评判这边的罗刹[夏日萌菜表情包_流汗]那边的奥托做了再多的错事，也没法证明这边的罗刹做错过什么；那边奥托与卡莲的感情再怎么动人，也不能因此类比这边的罗刹就一定深爱着『卡莲（也许不叫卡莲，甚至可能不是女的，总之代指这边的各种同位体）』。我们可以因为角色相似而推敲其的故事，但不能因此以偏概全，将奥托和罗刹混为一谈。,说一个个人比较主观的感受：那边的奥托给我的概念是『为了她，我不在乎我是不是恶人』；这边的罗刹概念是『我或许不是好人，但我有自己的准则，绝不是恶人』，从这种主观概念而讲，我真的很难将他们两相提并论。而且，两人经历是不一样的，那边的奥托生在崩坏末世的背景下成就其万人之上的（大人物）主教，可以说在那样的环境下他就算仅留有对卡莲的爱都能动（起码一部分）人，更别提他最后的结局是选择救赎了；这边的罗刹相反，星际穿越群星璀璨的大背景下他并不需要承担什么对抗崩坏的责任，他的身上并没有任何领导者的气质，他自己也只是一介会救人的（小人物）行商，除了那口棺材以外没有任何迹象表明他跟『卡莲』有关系，他自己也否认那口棺材里的人和自己有多少关系；他不论是在剧情还是PV都显得有情有义，虽不令人亲近，但至少能平易交往。,所以说他们的命运本生不为一，于情于理不应该混为一谈；现在开服初期乱串我还理解，但后期可就别在罗刹视频下提三蹦子的奥托主教了，真的很容易闹；你们看三蹦子的草履虫琪亚娜视频下面有刷二蹦子的大小姐琪亚娜的吗？所以『恳请』某些『舰长』不要一见罗刹就提奥托，不管是对那些奥托主教的角色厨还是曾经被奥托伤过的玩家，以及这边罗刹新的角色厨都好"
"账号已注销","保密","安徽","3493295669905651","0","","5000","21","","某些人别借着自己推播放量低就来踩罗刹，还有我是双厨[微笑]"
"小小渊洛今日也快乐","男","贵州","401012748","5","","10000","134","","可以科普CP但别，刷CP，这是单人向视频，别整天搁那刷你CP了，还有别把奥托那一经历往罗刹身上带，他俩是平行宇宙同位一体，不是一个人，而且崩坏星穹铁道是崩坏三衍生作，而不是续作，崩坏星穹铁道只是有崩坏IP，不代表要全都一样谢谢（还有也别搁那分割了，都是米哈游的游戏，有点关系肯定正常，但罗刹和奥托是两个不同世界的人，既然都是平行世界了就别再来一波《阿波卡利斯如是说2.0》）"
"幽ヶ崎海愛","保密","浙江","21792337","6","","10000","46","","哈哈，冷知识，就连罗刹的保守道路和勿忘誓言都是神父线奥托的关键词。你先让老米切割"
"找个病友发病","男","湖北","440739063","5","碧蓝航线","10000","18","","只要不是过度玩梗都没问题，骂磕cp的没意见。前缀是崩坏，又不是原神独立出去，这边一个世界观这次都可以光明正大的整同位体了，黑渊白花愚者，某人的属性都贴满了，银狼都在开头玩崩三了，mhy就差把整活打在脸上了，怎么老有人想整切割的活？[辣眼睛][笑哭][脱单doge]当年崩二崩三切割人家确实不是一个世界观的啊[辣眼睛]"
"露凉子","女","广东","488413793","5","","10000","65","","看完新剧情笑死我了，米哈游：听说奥托走后你们很怀念他啊[doge]这不正巧中元节，招个魂让他回来看你们辣！高兴吗[给心心],奥托果然是你！！我差一点就信你真的是无辜的“路过行商”了哈哈哈哈"
"EightCS","保密","海南","372349079","5","","10000","65","","奥托光锥原型？[doge]"
"账号已注销","保密","福建","3494372771366994","0","","5000","20","","罗刹：保守你的道路，勿忘你的誓言,镜流：唯此誓言，我永不忘却"
"にゃゅゅゅん","保密","河南","343470690","6","","10000","3049","","谁他lailai滴说棺材里放渚薰的，你出来给你莉莉丝放床头[原神_哼]"
"无名的某鱼","男","甘肃","8903709","6","","10000","3245","","罗刹：凡失去的，必将归来,正在拉屎的我：[惊讶]"
"梧桐没睡醒啊","男","甘肃","475413872","5","崩坏：星穹铁道","10000","3332","","很好奇罗刹张这张脸，做完同行后邀请上车不会被老杨轰下车吗[辣眼睛]"
"椎名樱sakura","女","浙江","281315956","6","","10000","1275","","老杨：又是这张b脸……"
"帝君与我双向奔赴","保密","广东","179607809","5","橘猫挂件","10000","1197","","救命，真的能不能别角色捆绑了，就算是对逝者的缅怀也不要过火啊，没玩过崩三，喜欢崩铁温柔可靠的姬子，但却总是看见人们对着她讨论崩三姬子而非领航员姬子，喜欢的也不是领航员姬子，是崩三姬子。现在喜欢罗刹，好，他又是奥托，是主教，独独不是行商罗刹，我又整日看着属于行商罗刹的个人魅力被另外一个人盖过，如果只是盖过，无所谓，但现在为什么又有人想要在罗刹身上延续奥托的命运？"
"樱亭漫血","女","上海","454982036","5","","10000","494","","突然有一种预感，到时候会有人做一个罗刹与棺材的危险派对"
"浅蓝丶星辰","男","安徽","179051782","5","","10000","1487","","老杨:“你自己照镜子看了吗？”,罗刹:“看了”,老杨:“感觉怎么样？”,罗刹:“我去除了大部分某天命主教的的特点，但是我保留了一部分”,罗刹:“我觉得保留一部分天命主教的特点，才知道你看见的人是某天命主教”,老杨（手背青筋爆起）:“你是有意把它保留的吗？”,罗刹:“是捏脸的过程中，我留下了一部分”,老杨:“你是故意的还是不小心的？”,罗刹（王の骄傲）:“是故意的！”,……,短暂的交流完毕，二人有了些许理解，瓦尔特·杨开始认真打量眼前名为【罗刹】之人，气氛渐渐安静。,无言的氛围静的落针可闻，罗刹背负双手有些小骄傲的昂首挺胸，任由瓦尔特略带侵略的目光扫过全身。,罗刹露出好奇的神色，期待着他的回答，瓦尔特细细品味罗刹的外貌，忽然像是想起什么不愉快的往事。,瓦尔特拿出胸前口袋的手帕，他缓慢而沉重的擦了擦额头的汗水，古井无波的面孔渐渐变得扭曲狰狞。,瓦尔特那眼神中带着令人窒息的疑惑，咬牙切齿的神情像是想要将眼前之人生吞活剥，杀人的目光怎么藏也藏不住。,罗刹委屈巴巴的垂下头，不明白为何瓦尔特如此气愤，难道是因为他没有父亲吗？,这让罗刹怎么说呢……瓦尔特是没有了父亲，但你还有我啊！我完全可以当你人生中的引导者，不是吗？,……,瓦尔特:“伊甸之星第零额定功率”,罗刹:“？？？”,罗刹:“(_)”,……,是奥托，我加了奥托,你不看，你就无法继续剧情,你看了，你就中了当代阳谋,——《阳谋大师罗刹》,名人著作:《三句话让男人为我花十八万》、《一件事让逆熵盟主记一辈子》、《退休整容论》……"
"风起岚静婉","保密","四川","349108871","5","","10000","387","","是崩铁官方推广,#查询崩铁项目组精神状况#"
"亲吻妹妹大腿","保密","四川","4389399","6","中野四叶","10000","1020","","PV里这么帅，到时候我抽的罗刹秒不掉精英怪我就把你头扯下来[doge]"
"枫缘夕","保密","安徽","32741372","6","","10000","296","","每个世界奥托都喜欢摸棺材[doge]"
"小二来杯伏特加","男","广东","669237152","5","","10000","783","","《星穹开拓者如是说》, 当一个开拓者 真正想抽取卡池的时候 才会发现个人的星琼是多么微少 xp为游戏热度付出了一切 可换来的 却是无情的保底和连歪 卡池如此混沌 它即不公平 也不合理 它迫害真爱 滋养欧狗 丑陋遍地 美好无存 卡池的恶意 就由非酋 来斩断吧, 这是ta和明天之间的距离 这是卡池对ta的无情禁锢 但ta的信徒 绝不会因而放弃, 开拓者一旦失去挚爱 就无法认清现实 卡池允许强度匹配新的欧狗 却不允许真爱追回消散的热情 想要抽到唯一的ta 我只能 在钱包上创造出新的可能 这唯一的金光 将是 属于ta的时空, 罗刹 活下去 。, 奥托 给老子死！！！"
"总是伤到胃","保密","陕西","25237554","6","","10000","227","","我直接换壁纸玄学抽卡"
"民国豌豆","保密","湖南","484465441","5","","10000","568","","注：罗刹一词除了俄罗斯人外，还有食人鬼的意思。[doge](他成天背了个棺材 也挺适合他的[笑哭])"
"中二之豆","男","山东","264387772","5","崩坏：星穹铁道","10000","600","","你管这叫奶妈[崩坏：星穹铁道_送花]"
"轶事闲人","女","江苏","86856476","6","","10000","225","","这个剑，我直接幻视注射剂针头[崩坏：星穹铁道_送花]"
"绫野茜","保密","山东","326778922","5","","10000","203","","我美貌的主教大人，欢迎回家[保卫萝卜_哇]"
"去码头77薯条","女","安徽","1802196159","5","","10000","781","","有奶便是娘[怪怪小黄豆_补钙][小黄豆说_喜欢][小黄豆说_激动]"
"汉乐府大公惊婴玩家","保密","河南","1861056960","4","","10000","879","","华元帅，我没有说谎，砰"
"捡垃圾的纸飞机","保密","江西","209685651","6","","10000","480","","瓦尔特·杨点了个踩"
"北冰洋气球","保密","辽宁","500195283","5","","10000","271","","你是故意的还是不小心的[doge]"
"想吃影做的九转大肠","保密","广东","42851484","5","","10000","4421","","是一个深奥的人，还天天拖着一口棺材,不如给你个绰号叫「奥拖」，你觉得如何[崩坏3·终焉归始_咀嚼]"
"账号已注销","保密","四川","1650336483","0","","5000","208","","小砸，你最好这次是个老实人"
"Ironic_Metaphor","女","山东","34484963","6","","10000","127","","（优雅地脱帽）,（优雅地行礼）,“淑女们，绅士们，接下来请各位欣赏吾对吾之神明的向往与痴狂”,【译：“我要开始发疯了”】,（优雅地戴上帽子）,“请”,（优雅地摊出右手）,（再优雅地向前25度鞠躬）,【优雅的开场白，且优雅地结束】,！警告，警告，前方有危险生物，不要接受他的洗脑，不要接受他的洗脑！,,！再重复一遍！,,！警告，警告，前方有危险生物，不要接受他的洗脑，不要接受他的洗脑！,,罗刹厨哪有不疯的！硬撑罢了！,罗刹厨哪有不疯的！硬撑罢了！,罗刹厨哪有不疯的！硬撑罢了！,          看到了吧，感受到了吧，崇高的神明，崇高的意志，崇高的情感！可惜我的胸膛里跳动的 却是一颗肮脏的 人类的心…神明大人啊 可否宽恕我 可否救赎我呢？刹门我长眼睛就是为了看这个神的恩赐，全世界人都该来看看,          （热情的冲刺）（欢呼）（扭动）（热情的冲刺）（欢呼）（扭动）（热情的冲刺）（欢呼）（扭动）（绽放）（阳光地扭动）（翻滚）（激烈地爬动）（扭动）（打滚）（欢呼）（扭动）（高昂的歌唱）（跳跃）（绽放）（飞上天）（扭动）（打滚）（扭动）（扭动的舞步）（不分对象亲吻）（怒吼）（变成猴子）（飞进原始森林）（荡树藤）（创飞路过吃香蕉的猴子）（荡树藤）（摘一个榴莲）（砸死猴王）（称霸猴群）,          我在巴黎圣母院门口看到罗刹之后哭的惨绝人寰，保安过来问我为什么哭，我给他看了罗刹的PV，保安泪流满面打开手机叫卢浮宫来把他接走。上帝！这是什么完美的男人！我要到神坛上安个小椅子把罗刹绑在上面等待天使下来接他，在人生中那么短暂的日子里我看到罗刹就觉得人间值得！,          罗刹！我是你的修勾啊！！！（扭曲地往前爬）（嘶吼）（狰狞）（试图站起来）（向前奔跑）（摔倒在地）（扭曲地往前爬）（嘶吼）（狰狞）（试图站起来）（向前奔跑）（摔倒在地）（扭曲身体）"
"墨有排面","保密","未知","388380529","5","","10000","706","","前几天补了下崩3剧情，意外发现罗刹和奥托出奇的相像，都是绿瞳金长发，主教大人的异世界同位体哈哈。,而且罗刹在崩铁里也说了罗刹这个名字只是个化名，所以有没有..."
"不被定义的苏格拉底","男","宁夏","1903664034","5","","10000","77","","你和我的一个朋友很像，可惜你不是他"
"折剑处","保密","江苏","394884693","5","","10000","175","","莫名幻视卡莲刑场救人[大哭]"
"世界速速毁灭","男","湖南","387082281","5","","10000","86","","老杨：这人怎么这么熟悉[崩坏3·光辉矢愿_惊]"
"老大非酋","保密","中国香港","36071255","6","#EveOneCat!","10000","55","","嘶 好强的既视感"
"EightCS","保密","海南","372349079","5","","10000","65","","奥托光锥原型？[doge]"
"浮芒Friman","男","辽宁","360298272","6","星座系列：摩羯座","10000","88","","大伙帮忙看看这有几斤？"
"HHXGSA","保密","广东","433391726","5","","10000","207","","别翻了，看到这条评论的都单抽出罗刹[doge]"
"观星の白丝","保密","山东","3461581828524658","4","不思议之旅","10000","58","","罗刹罗刹，你怎可如此堕落？"
"我只是个路过的捷德","男","上海","224723034","6","","10000","233","","居然把甜粽和咸粽包在一起，这可不行，必须抽回来好好教育教育[崩坏3·终焉归始_指点]"
"朝雾星弦","保密","福建","6751172","6","崩坏：星穹铁道","10000","152","","[崩坏：星穹铁道_送花]"
"只玩男角色","男","广东","545627224","5","","10000","119","","星穹铁道不是平行宇宙的设定吗，怎么一堆崩三玩家代入奥拓。这是罗刹好吗，一个在崩铁还没出现的角色卡莲怎么莫名其妙就要和罗刹绑定了，不是谁都喜欢这个cp的好吧[疑惑][疑惑][疑惑][疑惑][疑惑][疑惑][疑惑][疑惑][疑惑][疑惑][疑惑]"
"雁来拾肆","女","未知","354818135","6","明日方舟","10000","62","","金发俊雅壮，,背负巨椁愿。,行商命运转，,医术得失还。"
"jxjdnxnjj","保密","山东","226126157","5","","10000","134","","只要别在崩铁里搞直男追女同+三角恋的烂活就好！"
"丿倾城丶繁华","男","安徽","502437580","5","明日方舟","10000","112","","#查询罗刹棺材里的粽子是甜口还是咸口#,[doge]"
"找个病友发病","男","湖北","440739063","5","碧蓝航线","10000","127","","mhy自己都玩演员梗玩的飞起，星魂黑渊白花愚者，属性都贴满了，不明白的去了解一下再发现星铁的彩蛋不是更好玩，都玩mhy游戏了还搞切割[笑哭][辣眼睛][脱单doge]你后面江户星出芽衣八重樱还不得炸锅？"
"叶叶要做闪电第一高手","女","四川","410323857","4","","10000","32","","嫁妆已经准备好了，主教大人快来[喜欢][喜欢][喜欢][喜欢][崩坏3·光辉矢愿_小喇叭]"
"染上杏色","女","江苏","493314154","5","","10000","214","","现在已经不想看到星铁了，我很喜欢罗刹但是一看他的pv就一人刷卡莲和奥托，问题是罗刹本来就不是奥托啊，我可以接受一个角色有cp，但我不能接受他和某个角色绑定了啊，更别提卡莲剧情根本就没出现过，绀海组是有实际互动的，我连卡莲都没见着，你说崩三剧情就是崩铁的吗？我真的看得难受且看到卡莲词一出就要ptsd了，不是讨厌卡莲的意思，就是单纯觉得这样真的很能膈应我这种没玩过崩三的"
"那漫长的路","保密","上海","1415547741","4","崩坏3·天穹流星","10000","30","7","这下不得不抽了"
"是希姆莱","男","重庆","328556593","5","","10000","31","","米哈游在暗示什么[脱单doge]"
"祈宫尹","保密","广东","59554330","5","","10000","482","","罗刹什么都好，就是米哈游像崩坏三别搞他的胃痛cp[呆]，奥拓那个感情线看了都觉得不值"
"夏夜冬眠","保密","广东","3190049","6","至尊戒","10000","61","","答应我，当个好人，还有别惦记白毛！"
"学渣鼠狸猥","保密","山东","16083473","6","沈剑心","10000","844","","崩三就罢了，崩铁别再整直男追女同的烂活了非常感谢"
"612小麦","保密","内蒙古","1114680704","4","","10000","28","","啊？"
"几句话好几百个","男","浙江","178800157","6","","10000","57","","别卡莲了，先不说罗刹≠奥托，卡莲的CP也是八重樱不是奥托，奥托和卡莲已经在紫苑篇决裂了，最多就前男友"
"命在","男","安徽","355255068","5","多多poi","10000","52","","“永眠非终焉，逝者将再临”，罗刹，你知不知道你在说这句话的时候，老杨的黑洞可能就已经在你脸上了Σ( ￣□￣||)<"
"不是渚薰_是桂","保密","中国香港","414952908","5","魔法学院","10000","105","","天啊有些人 彩蛋我懂 同體位我也懂 ,但他媽奧托跟羅剎就是不同的人類啊？,不是說不能玩梗，適當的笑笑也無妨,但不要超級認真的把羅剎當成真的奧托了啊！！羅廚看著血壓飆升！飆完還直接原地扣帽子說分割遊戲！"
"言檀檀","女","浙江","3677613","6","","10000","51","","有没有一种可能官方没要求玩这个的必须玩过崩三，罗刹目前就是罗刹不是你们的奥拓，天天卡莲卡莲，罗刹这个人物出来就开始刷，本来不认识的一个角色硬生生被刷得厌恶条拉满了，官方出了也就算了，问题是星铁压根就没出这个人"
"仙舟元帅-华","保密","四川","382830952","6","","10000","39","","一些喜欢捂嘴的看这里。这么好的双厨狂喜时刻，老米就差直接告诉你他们的关联。非要搞什么切割？是不是有啥毛病啊？[捂脸]"
"西瓜酥Su","保密","未知","280011366","6","崩坏：星穹铁道","10000","49","","[崩坏：星穹铁道_送花][崩坏：星穹铁道_看破]"
"晓末L","保密","广东","609872107","5","崩坏：星穹铁道","10000","71","","你就说你是不是故意的嘛[崩坏3·终焉归始_出击]"
"_爱茵","女","河北","107454145","5","","10000","44","","无非是现在罗刹塑造还不够，大家只能把奥拓的设定按在罗刹身上，等以后人设塑造鲜明了，把两个角色捆绑人自然就少了[崩坏：星穹铁道_送花]"
"幽兰黛尔天下第一","保密","浙江","8351699","6","","10000","68","","某些崩三玩家还真是莫名喜欢跳脸,星铁是星铁，崩三是崩三,有人新入坑不喜欢被人跳脸什么时候有问题了？一口一个崩三，搞得好像玩过崩三就能合理KY一样,当初嫌弃崩二老东西，现在自己成老东西喜欢指点江山了？,崩坏星穹铁道的崩坏是崩坏系列，有当崩坏3也只是这个系列的一个分支，没有资格代表整个系列,奥托也从不是崩三原创，这个角色最早是崩二的角色，崩三也不过是继承了而已,崩三就崩三，星铁就星铁,偶尔刷刷就算了，入脑就没救了"
"永神虚鸣","保密","河北","1091302000","5","","10000","41","","人……需要多少时间……才能创造保底,当一个人，真正创造【奇迹】的时候，才会发现一个人的力量多么渺小。,,无名客为他付出了【材料】却……换来的无情的保底与命座。,,……保底如此混沌……它即不幸运……也不……合理,,它迫害无名客，滋养恶类，丑陋遍地……美好无存。,,哼………保底的……恶意就让非酋……来斩断吧!,,………………,,………………,,………………,,……这是他出现间的距离,,这是非气……对他无情的反扑,,但他的信徒，却不会因此而此放弃!,,角色一但错过复刻，就只能等下次。,,保底允许角色出现，却不需要角色随时出现。,,想要让【他】出现在眼前，我只能……用时间而创造新的可能。,,这个50抽，将是，属于他的时刻。,,主教……出金下去 !"
"肖战不糊穿地心不改名","女","青海","589192918","5","","10000","59","","我说能不能别刷奥托了[无语]罗刹目前的剧情表现我都挺喜欢的，但是真的很讨厌奥托，别把隔壁让我恶心的人往罗刹身上套了[无语]"
"赛博封建余孽","保密","湖北","49810757","6","格兰芬多","10000","40","","有没有一种可能，玩星铁的有没玩过崩坏三的[辣眼睛]"
"稀奇古怪的核平君","保密","浙江","489449106","5","巅峰荣耀","10000","40","10","听着语音 这棺材里装的不会真是卡莲吧[崩坏3·终焉归始_指点]"
"三月桥南","保密","上海","36589904","6","","10000","59","","还有没说你不能磕CP，我的建议是xp自由。但你自由的xp请不要随意到处舞，哪怕你说“奥托啊，我猜这个世界里肯定有一个卡莲”“素裳和罗刹后续应该会有很多剧情吧”都行啊，只是你不要把cp脑往人设剧情上带然后作出一些极其离谱的假定，并且配以笃定又高高在上的语气。磕cp破不了我的防，因为我也磕，但固执的愚蠢真的会[跪了]"
"奥羽之王","保密","山西","326912443","5","","10000","44","","我们在冲一次吧 主教大人[大哭][大哭][大哭]"
"空之律者白井黑子","女","湖北","477063317","5","神楽Mea","10000","84","","再带我们……冲一次……树吧"
"司空烎","保密","江西","399905401","5","洛天依9th生日纪念","10000","36","","管他强度怎么样，就凭这张脸，这个面子我得给，必须抽，毕竟这可是天命娱乐旗下著名演员[脱单doge]"
"氪多多","保密","广东","8701113","6","崩坏：星穹铁道","10000","34","","mhy特色pv，辅助剪成主c[原神_交给我吧]"
"梓蘖_uni","女","辽宁","294047832","5","","10000","321","","我只能说不愧和主教一张脸，你也在纷争中吗罗刹[藏狐][藏狐]这评论区都什么玩意儿又开始内战了[藏狐][藏狐]不愧是内战幻神米忽悠[藏狐][藏狐]"
"绫野茜","保密","山东","326778922","5","","10000","43","","我都看乐了，把崩坏 星穹铁道跟崩坏三搞切割，某些二次元饭圈简直不要太离谱"
"涅普涅普捏","男","广东","241155065","6","明日方舟","10000","31","","米游summer在逃人员[doge][doge]"
"-YiToo-","女","上海","320985367","6","Fulgur头像挂件","10000","31","","可不可以奥托是奥托，罗刹是罗刹[崩坏：星穹铁道_无语]"
"胧あ","男","云南","262159770","5","","10000","91","","米家评论区从来不会让我失望，虽然没见过，但那种把完全把崩铁原创角色往崩三崩二上拐的我承认，那确实纯纯逆天。但是像姬子，希尔，布洛妮娅，银狼，罗刹，李素裳，瓦尔特。这些明显就是卖的情怀角色还不让崩坏系列老玩家说，让老玩家闭嘴的，我真的不敢苟同。[微笑]"
"泠湆","保密","山东","295441537","6","星座系列：巨蟹座","10000","28","","我不需要有人能评价我… 毕竟这漫长又短暂的500年，只不过是一个男人为了自己的一厢情愿所能付出的一切罢了，他如今已经抵达旅途的尽头......他所要完成的，所要见证的，所要救赎的，它们都已经在 虚数之 树中生根发芽，只等待那迷路的信使，将最后的消息在一切都终结前送达。那一刻不会太早，也不会太晚，它会成为跨越死亡的镇魂曲，它会成为奇迹降临的赞美诗，世界将在那一刻只为一个人而转动......让那被强加的罪孽烟消云散，让那被终结的意志继续向前。,卑鄙，将由我带进坟墓，光明，会因你伸向未来.........我愚弄了友人，愚弄了至亲，愚弄了世界和它之上的规则，只为了给予那唯一真实的你，以第二次生命……,我回来了，卡莲～[崩坏：星穹铁道_举牌][崩坏3·光辉矢愿_小喇叭]"
"仙舟丰饶教皇","男","四川","365659322","5","","10000","110","","那些在罗刹pv刷屏卡莲的究竟是些什么?非得弄得乌烟胀气，我的建议是去阿波卡利斯如是说下面随便刷，首先绝对有崩三的云玩家和一些魔怔厨掺杂其中，喜欢奥托这个角色能理解，但罗刹是罗刹，奥托是奥托，我希望有些人能分清楚[捂脸]"
"up主们的老板每日监工","男","上海","24189420","6","崩坏：星穹铁道","10000","26","7","诚邀大家品鉴（,【【崩坏学园2】来和奥托一起泡温泉吧~-哔哩哔哩】 https://b23.tv/UO9VE4m"
"脸给我气煞white","保密","江苏","1068411365","4","","10000","39","","哈哈哈哈哈哈哈哈对不起[妙啊]"
"仙舟丰饶教皇","男","四川","365659322","5","","10000","37","","姬子，银狼，希儿，那些视频就很正常呀，到了罗刹视频一些成分复杂的东西就出来了，想吃代餐没问题，但为什么非得拐卡莲，人家卡莲有官配的，要么是云玩家，要么是魔怔厨，我的建议是去阿波卡利斯如是说下面随便刷卡莲[捂脸]"
"Cyanangel","保密","广东","102369320","6","","10000","27","","这里哪有卡莲啊，开口就是卡莲寄了卡莲寄了，放过卡莲也放过罗刹吧"
"初巡依绫尘华遥","女","重庆","1331535552","5","","10000","53","","求求了我真的不想再看到捆绑卡莲了，米哈游不会觉得他那个三人行写得很好吧"
"我只想安静的当一只m","保密","辽宁","8044309","6","","10000","36","","不让提奥托可还行，这明显就是套用一个模组的角色，名字都不让提这不是分割是什么，直接捂嘴也太离谱了吧"
"丹樨木","保密","湖南","37958498","6","","10000","26","","怎么感觉这怪比景元的pv展现的还多？谁是丰饶谁是智识啊？（指指点点）"
"他夏不近冬","保密","湖北","677923444","4","","10000","23","","天命主教秽土转生星际奶爸,网友直呼用奶狠狠灌满我吧"
"绝死之真神","女","安徽","412778691","5","#EveOneCat","10000","63","","杀了我吧，不要再提卡莲和素裳了……不是梦女乙女只是单推人评论区要看麻了"
"你怎么知道我最爱猫猫","保密","湖南","198356514","5","","10000","50","","有没有一种可能，新玩家只是讨厌那种一提到奥托就要提卡莲的某些老玩家…那些正经科普前作的评论下面吵起来的都不是因为什么罗刹是奥托的言论而是那些在任何时候都要提到卡莲的老玩家…我只想进来看看发癫言论而已我还要被按头承认他和别的角色深度绑定吗，而且现在还没说有没有卡莲啊…等卡莲真的出了再说不好吗？非要这么急性子吗？"
"路過黑钢紫牛","保密","四川","283204882","6","","10000","44","4","看完第一反应：他该不会真的是好人吧？不会吧？他真是好人吗？他不会来仙舟罗浮真的就只是在行商吧？"
