"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"bdmbws","保密","未知","113157","5","","10000","26","","""Chivalric Romances"",骑士罗曼史,「骑士文学」,骑士罗曼史（Chivalric Romances）是一种流行于高中世纪和早期现代欧洲..."
"3A神经细胞","男","福建","694508167","5","","10000","172","","盲猜一段时间后就有小明哥和银枝的二创[脱单doge][脱单doge]"
"甜甜甜_甜甜","女","湖南","350042242","4","","10000","136","","啊！枝门！！！！！[打call]"
"skshoy","保密","上海","40108755","6","","10000","137","","银枝有种很有信念感的正经搞笑人的感觉，沉浸在自己的世界里，我有在听你说话，但只能听一点点[喜极而泣]。,三月七(质疑)：“就这，我也会打怪兽”,银枝(不慌不忙的夸夸)：“看来你也有成为骑士的资质”,好萌啊hhhhh"
"磁爆步兵54","男","浙江","3443416","6","","10000","299","","我是揽镜人,“复活吧！我的纯美星神伊德莉拉！”"
"零式纠缠","男","山东","520186714","5","","10000","121","","好家伙，星铁制作组最近被特摄洗脑了吗？银枝和霍霍都有骑士梗[笑哭]"
"曦落尘丶","男","重庆","39484589","5","","10000","121","","我只是个路过的纯美骑士罢了，给我记住了！"
"李澄丹","保密","广西","1121232821","5","","10000","24","","卧槽，出金了[哦呼]"
"包子礼不讲理","保密","河北","565204210","4","","10000","117","","我竟然一时分不清这是个搞笑角色还是帅帅角色……"
"少女折寿ing","男","湖北","367411534","6","原神","10000","127","","虽然池子还没有开启，但我已经抽到了，红色的头发，智识，是纯美骑士没错了"
"菌寶","男","浙江","289995959","6","时光代理人","10000","109","5","我以前是批发牛的，直到遇到银枝，我批发羊了"
"有生之年能看到吗","男","安徽","315622780","5","","10000","109","","啊～枝门"
"狱岚木笔","保密","河北","336453335","6","","10000","93","","一个问题,地上的花瓣……要帕姆扫吗[笑哭]"
"暮凛君","保密","浙江","34485211","6","","10000","25","","过于美丽尝试了一下覆盖水印做壁纸"
"长夜欧巴","男","辽宁","23959190","5","","10000","89","","为啥银枝的大招动画不做成有披风的这一版啊 多帅啊 大招语音 我誓令纯美之声响彻寰宇 这个也很带感啊 比现在这个捍卫银河中的美要好的太多啊"
"叶寻sama","女","辽宁","205012126","6","","10000","85","","铁与血的象征，动乱与纷争的主宰，伟大的战争之神！[脱单doge]"
"路過黑钢紫牛","保密","四川","283204882","6","","10000","85","4","只是一个路过的纯美骑士罢了，(给我记好了),所以，是谁在守护宇宙间的美丽[笑哭]"
"吃甜軟糖兒1_30-1-0","保密","广东","447385326","6","2021拜年纪活动专属","10000","129","","可惜不是星核猎手，不然可以和银狼组队行动，名曰枝（只）狼[doge]"
"foofroom","保密","重庆","174119314","4","","10000","23","","他好像圣斗士里的阿布罗狄和雅博菲卡啊(   )"
"没肉的橘子","保密","广东","2166034","6","","10000","75","","能看到非常认真的优雅正经，但就是盖不住透出一股谐星感，这是为什么[笑哭]"
"阿刃老婆嘿嘿","保密","北京","403844284","3","","10000","19","","枝门！我对美色毫无抵抗力！[保卫萝卜_哇]等了好久了终于！,小目标6+5银枝（划掉）达成！,二老婆真的不爱我，歪7个歪麻了直接抽昏头抽错池子了[大哭]所以我只能自己冲过去把老婆摁地上狂亲[墨镜],刷了一个月物理本刷的快亖了，太拉了太拉了，听人劝吃饱饭，还是得量子啊极限刷出来[大笑],虽然，完全，不会打伤害[笑哭]"
"蔷薇DAZE","男","福建","2166532","6","","10000","72","","因为太纯粹反而让身为普通人的我们感到滑稽，但最后为了贯彻信仰而毫不犹豫地独自面对危险，直到结束才意识到他不是一本正经的搞笑，而是真的很纯粹的在践行自己对“美”的赞赏，这种和日常强烈的反差真的太讨喜了[脱单doge]"
"风吟水聆之天光云影","保密","浙江","51195936","5","","10000","71","","求你了，把那段教堂黑暗风的图加进高能量大招动画吧，太美了啊！！！！"
"不可思议的布克斯","保密","河北","881378","6","P+魔法少女头像框","10000","78","","挺有意思的一点，关于路过的纯美骑士这句话，四个语种分别用了帕姆，瓦尔特，丹恒和姬子做了结语，所以中文cv介绍表比其他三语种少一个人[脱单doge]"
"西湖光","女","中国台湾","335340736","6","徵羽摩柯","10000","68","","开头的bilibili都变成玫瑰色了哈哈哈哈哈哈"
"雨亦晴sama","男","江苏","11715812","6","","10000","67","","特效很贵的大哥哥[doge]"
"落花与风1997","男","广东","17229810","6","崩坏：星穹铁道","10000","67","","银枝为什么一直在健身？因为他是“瘦身骑士”（授勋骑士）"
"幕日之烟","保密","浙江","117119736","5","","10000","58","","笑死我了……哈哈哈哈哈哈，我第一次看PV笑出声。,三月七发出了和玩家一样的疑问：他来干嘛的啊？"
"雨天不想睡觉","男","江苏","4927249","6","鲸落落raku","10000","54","6","太美丽啦~"
"小战权","保密","福建","499374800","5","","10000","16","","有种史诗一人之战的美"
"冬木の伊莉雅","男","山东","446355513","6","","10000","19","","中门对狙"
"靳胧昵","保密","山东","178967687","6","","10000","52","","我只是一个路过的假面（不是）骑士罢了"
"相当厉害的喵","保密","浙江","61442727","4","","10000","51","","帕姆：纯美星神你好，损坏的地板赔偿一下谢谢[脱单doge]"
"名字得起的怪怪的","保密","河南","1540230232","4","","10000","50","","银枝，一个出场自带，聚光灯，玫瑰花，氛围风，BGM的男人。优雅，实在是太优雅了。[脱单doge]"
"-苯-","男","重庆","1598345740","4","","10000","14","","你就说是不是骑士吧。"
"今天也是废柴","保密","青海","290777638","5","崩坏：星穹铁道","10000","14","","想起一位故人[微笑]"
"殇馨不伤心","保密","四川","610642533","5","","10000","2858","","不打算守约的人，订约的时候也不会计较困难。,而没有真正信仰的愚者认为，一切都是命中注定。,,中文CV：,银枝——梁达伟,三月七——诺亚,帕姆——蒋丽,,日文CV：,银枝——立花慎之介,三月七——小仓唯,帕姆——长泽美树,瓦尔特——细谷佳正,,英文CV:,银枝——AdamMichaelGold,三月七——SkylerDavenport,帕姆——ChristineSposato,丹恒——NicholasLeung,,韩文CV：,银枝——,三月七——,帕姆——,姬子——"
"冰红茶嗷","男","山东","384887659","5","","10000","40","","怎么办，为什么我觉得他会是个大逗比[笑哭][笑哭]"
"只因派蒙","保密","浙江","341961130","4","崩坏：星穹铁道","10000","20726","","既然伊德莉拉失踪了，纯美骑士不如信仰啊哈好了，可以和假面愚者合并成一个新的派系，这个派系就叫假面骑士吧[doge]"
"物执-微","保密","广东","79994884","6","拉文克劳","10000","6632","","他确实如我想象中一般优雅、美丽。,但是这个pv过完，仍然让我觉得有什么滤镜碎掉了[藏狐],好像想象中的优雅高贵的骑士忽然变成了现实中沉浸在自己世界的中二病[给心心]"
"见习毛团","保密","上海","56610695","5","第五人格","10000","2664","","银枝pv里的4幕如下：,第一幕 信仰与独白,第二幕 骑士精神,第三幕 孤独的殉道者,第四幕 于宇宙某处再会,Ps可能大家看的挺欢乐，但是恶兆这个设定并不是大家和三月想的那样，就是简单的“打怪兽”，这个可能挺沉重和黑暗的，是一个屠龙少年终成龙的故事，银枝个人背景里有相关的叙述，他杀死的恶兆是他曾经的纯美骑士前辈和挚友，所以第四幕用的词是“殉道者”，可能和这个也有一定的关系。总之纯美骑士的故事可能……并不欢乐。"
"具体叫什么还没想好","保密","江西","170670456","5","","10000","13","","最后这个logo[星星眼][星星眼][星星眼]"
"价格的风格","保密","浙江","130722395","6","","10000","38","","骑士文学——指《堂吉诃德》[doge]"
"夜岚_晴雅","男","马来西亚","364504820","6","2233幻星集","10000","36","","不打算守约的人，订约的时候也不会计较困难。,而没有真正信仰的愚者认为，一切都是命中注定。,翻译：,不打算攒抽的人，抽卡的时候也不会计较困难,而没有想抽角色的愚者认为，一切都是命中注定。"
"托付你需要的未来","保密","辽宁","97023373","5","","10000","41","","说实话。。。这个银枝这个名。。。不知道你们看没看过一个漫画或者动漫叫兔子帮，一堆兔子名字都叫什么什么枝，灰枝 绿枝什么的"
"花生松子酥","保密","北京","67871945","4","","10000","35","","又美又尬又好笑"
"红尾水鸲球","女","山东","66737897","5","不吉波普不笑","10000","40","","感觉悲剧感很重…因为内心和言行太纯粹反而显得格格不入而被觉得搞笑浮夸荒诞……星神已陨依然能信仰如此强大的骑士，第一次狠狠get到跟之前我厨过的类型完全不同的角色，老米是不是又得刀一波大的……"
"七斗的世界","保密","江苏","352486902","5","","10000","40","","大将军景元终于迎来了属于他的骑士，左护法彦卿，右护法银枝。"
"时零落雪","保密","广东","18477437","6","","10000","48","","中配感觉像从舞台剧中走出来的角色，日配感觉像从上世界动画中走出来的圣斗士，英配感觉像从老电影走出来的流浪骑士，韩配感觉像从韩剧里走出来的自恋狂。,个人是最喜欢英配。"
"沫小喧-","保密","浙江","1308433250","4","","10000","34","","我知道你是乖的，玩家的意见，你向来都听，不像隔壁的某二字游戏。,那么，这次请在聆听我的声音：把披风动画加到大招里,把披风动画加到大招里,把披风动画加到大招里,把披风动画加到大招里"
