"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"XuanIsBored","保密","四川","259158709","6","","10000","499","","怎么很多人很理所当然的样子……龙尊之力和饮月龙尊，是同一股力量同一个灵魂的不断转世轮回，从第九十世雨别龙尊自愿牺牲，才开始给仙舟打工守建木的，很多龙师认为龙尊用遗泽保护仙舟，甘愿屈尊于仙舟人之下背叛自己种族，内部发生了矛盾。别的不说，我觉得绑架丹枫和丹恒守护建木说这本就是他的责任，要想不干就把传承送别人，就很慨他人之康。这个力量一直都是同一个灵魂的，是他有这力量当了龙尊而不是当了龙尊就有力量……"
"洛天依LUO","保密","广东","1668516149","5","","10000","886","","中文CV：,丹恒——李春胤,丹枫——杨超然,应星/刃——刘以嘉,景元——孙晔,镜流——杜冥鸦,白珩——陶典,姬子——林簌,瓦尔特——彭博,三月七——诺亚,帕姆——蒋丽"
"杂七_杂八","保密","广西","88188538","6","","10000","27","","真是感慨啊…丹恒。,是从哪一世开始没了自我，只有「龙尊」呢？,还是他只在身为「雨别」时短暂地作为自我活过呢？,这份传承，既是神眷，也是诅咒，万代不息。,然而，风向终将会转变的，带着我的祝福，今后更加从容自在地活着吧。,悟已往之不谏，知来者之可追，丹枫的故事已经结束，丹恒的故事才刚要开始。接受过去的故事，并不代表就此否认自我。,你始终是你，丹恒。向星空翱翔吧，龙，是会飞的。"
"ping10032","女","安徽","145969360","6","","10000","115","","星历4800年，会持明五脉盟于玉阙，载书誓曰：金石可铄，此誓不破。——《仙舟通鉴五龙远徙》,星历7379年，饮月君丹枫衅乱，危及若木。云骑会持明龙师共击之。——《仙舟通鉴云骑战事纪要》,,「荡荡龙君，受天至灵。云行雨施，品物流形。」,……,他梦见自己膺承职责，舞雩如仪，封印建木。,他梦见自己踏足锋镝流坠的战场，自天降罚。,他梦见自己被玉柱牵锁，长针贯身，镇入黑暗。,他梦见自己在黑暗中徘徊无措，被逡巡的影子追逐。,……,在所有梦中，他是龙，是英雄，是罪囚，唯独不是和他们一样有着爱恨悲欢的人。,,出品：miHoYo Anime,联合制作：幻想师动画、RED DOG CULTURE HOUSE,原创音乐：HOYO-MiX,,中文CV：,丹恒——李春胤,丹枫——杨超然,应星/刃——刘以嘉,景元——孙晔,镜流——杜冥鸦,白珩——陶典,姬子——林簌,瓦尔特——彭博,三月七——诺亚,帕姆——蒋丽,,日文CV：,丹恒——伊东健人,丹枫——间岛淳司,应星/刃——三木真一郎,景元——小野大辅,镜流——桑岛法子,白珩——末柄里惠,姬子——田中理惠,瓦尔特——细谷佳正,三月七——小仓唯,帕姆——长泽美树,,英文CV：,丹恒——Nicholas Leung,丹枫——Yong Yea,应星/刃——Daman Mills,景元——Alejandro Saab,镜流——AmaLee,白珩——Montse Hernandez,姬子——Cia Court,瓦尔特——Corey Landis,三月七——Skyler Davenport,帕姆——Christine Sposato,,韩文CV：,丹恒——,丹枫——,应星/刃——,景元——,镜流——,白珩——,姬子——,瓦尔特——,三月七——,帕姆——"
"某人-999","保密","湖北","2118958186","4","","10000","346","","给我的感觉丹枫更像是千千世世早已习惯了传承，这时候他更不像代表丹枫，那个丹枫更像是龙尊传承的意志，但是列车组给了丹恒决心，他的未来是开拓，于是自然，意识中一直困扰他的责任心，传承，认同了他的未来,,而且看样子丹恒对于过去美好的回忆并不抵触（云五那里）,提一嘴﹕应星的眼睛就是灰黑色的，终于不会因为眼睛吵起来了"
"秦水东","男","陕西","353406550","5","","10000","28","","很奇妙的感觉，主线里多次暗示丹枫之罪另有隐情，我对丹枫也没有太多恶感，其实不太能理解丹恒为什么如此抗拒自己的过去,然后就想到了刺客伍六七，我想明白了。,丹恒不是想逃离过去，他是不想被过去吞噬，不想失去现在的生活和朋友。,就像阿七，刺客首席也不是什么穷凶极恶之徒，但他不愿意重新变回首席。"
"缝合之心","女","黑龙江","36836129","6","择天记","10000","462","","其实，直到现在我都坚定1.5人论，丹恒丹枫的关系，就犹如琪亚娜和西琳，我承认你是我，但是我必须向前走去，因为我已经有属于我自己的人生了，看完这个短片更加坚定了这个想法"
"圣若少主","保密","广东","44542296","5","至尊戒","10000","11","","太美了，“过去的我”与“现在的我”天人交战，“未来的我”尚不可知，而我已不是我,让我回想起陀翁巨著《卡拉马佐夫兄弟》中伊万与自己的心魔分庭抗礼那种宿命感和悲壮性，马尔克斯《百年孤独》中奥雷里亚诺上校回忆往事时那马孔多的凄风楚雨，澎湃于胸，久不能平,米哈游，谢谢你"
"你好历史旗舰店","保密","北京","386605536","6","","10000","715","","龙战于野，其血玄黄,《易经》里经常被中二作品引用的爻词，翻译过来就是：两条龙在田野里战斗，流出玄色跟黄色的血。,玄、黄分别是天地的颜色，以天地代表阴阳交战。这个卦象是在阴极盛时的卦象，这个阴在pv里就是前世的丹枫。面对困扰自己的前世，丹恒决定奋起反击，所以是龙战于野。,按照南宋理学家冯椅的说法：“主龙而言，则知阴不可亢，亢则阳必伐之，戒阴也。以战而言，则知不可长，长则与阳敌矣，戒阳也。”,所以两者争斗的结果是走出过去的困扰，但并不是忘记过去而是跟过去的自己和解。这一点不仅是丹恒的解脱，也希望大家将来遇到困扰时，也能这么开解自己哦[脱单doge]"
"元空大笨蛋","女","山西","1772159028","4","","10000","30","","能不能别对标崩3动画短片啊，飞光下也有很多类似的评价，看的真不舒服，崩铁更多的是偏向宣传，补充剧情，崩3短片是将剧情收束，推向高潮，而且制作周期也不一样，质量也不是同一级别（不是说崩铁短片不好）如果有什么不满意的地方拿个适当的例子对比呀，也难怪我周围不玩崩3的人不喜欢崩3及崩3玩家，某些人言论太给崩3招黑了。,叠甲，玩了崩3不久了，领了今年原画集退的，崩铁开服玩家，目前全勤"
"野徑雲","保密","江苏","483249415","5","","10000","106","","饮月！,我说过我不闪躲,我非要这么做,讲不听也偏要爱,更努力爱让你明白,没有别条路能走,你决定要不要陪我,讲不听偏爱看我感觉爱,等你的依赖对你偏爱"
"澂莹","保密","山西","454804984","5","","10000","825","","星历4800年，会持明五脉盟于玉阙，载书誓曰：金石可铄，此誓不破。——《仙舟通鉴五龙远徙》,星历7379年，饮月君丹枫衅乱，危及若木。云骑会持明龙师共击之。——《仙舟通鉴云骑战事纪要》,,「荡荡龙君，受天至灵。云行雨施，品物流形。」,……,他梦见自己膺承职责，舞雩如仪，封印建木。,他梦见自己踏足锋镝流坠的战场，自天降罚。,他梦见自己被玉柱牵锁，长针贯身，镇入黑暗。,他梦见自己在黑暗中徘徊无措，被逡巡的影子追逐。,……,在所有梦中，他是龙，是英雄，是罪囚，唯独不是和他们一样有着爱恨悲欢的人。,,出品：miHoYo Anime,联合制作：幻想师动画、RED DOG CULTURE HOUSE,原创音乐：HOYO-MiX,,中文CV：,丹恒——李春胤,丹枫——杨超然,应星/刃——刘以嘉,景元——孙晔,镜流——杜冥鸦,白珩——陶典,姬子——林簌,瓦尔特——彭博,三月七——诺亚,帕姆——蒋丽,,日文CV：,丹恒——伊东健人,丹枫——间岛淳司,应星/刃——三木真一郎,景元——小野大辅,镜流——桑岛法子,白珩——末柄里惠,姬子——田中理惠,瓦尔特——细谷佳正,三月七——小仓唯,帕姆——长泽美树,,英文CV：,丹恒——Nicholas Leung,丹枫——Yong Yea,应星/刃——Daman Mills,景元——Alejandro Saab,镜流——AmaLee,白珩——Montse Hernandez,姬子——Cia Court,瓦尔特——Corey Landis,三月七——Skyler Davenport,帕姆——Christine Sposato,,韩文CV：,丹恒——,丹枫——,应星/刃——,景元——,镜流——,白珩——,姬子——,瓦尔特——,三月七——,帕姆——"
"Sevenloft","女","广东","5537752","5","","10000","14","","丹枫说星海虽大与你我无关的时候，真的好寂寞啊。。。。,不过丹恒老师最终还是接纳了自我,从我不是他到承认了丹枫是自己的过去，反而是自我认同的证明,那个龙从服从丹枫到服从丹恒的瞬间,是不是代表放下过去的瞬间丹恒老师终于得到了龙尊力量和资格的承认,而这也是他对自己自我的认同和接纳,个人认为龙转身的镜头就是全篇最精彩的部分了"
"没饭吃的梦娃","保密","江苏","12032906","6","普通小狗·梦幻塔罗","10000","15","","我觉得中配最好听，丹恒的少年感只有中配表现出来了，其他没感觉，感谢鱼冻配了丹恒"
"天津6","保密","湖北","1686471153","4","","10000","86","","我去，这个信息量好大。,,1.开头是丹恒看过去的白毛四人组，他那个会心一笑真的，看到过去的事情居然会让他露出这样又怀念又往落寞的表情，感觉云上五骁的过往肯定是在他的心中占据一席之地的。,,2.中间那些画面的闪回，开始就是景元在宣读对丹枫的处理，将军脸上的阴影几乎完全盖住了眼睛，他的声音很沉，细细品味有点不忍卒读，但是强撑着坚持走完流程的感觉，真不敢想将军在宣读故友的处罚时是什么想法。,“为什么要一意孤行？”这话虽然是静流说的，可是右边看衣服貌似是应星，她本人可能没到场或许是事后发问。中间那个发着光的白色球体里面有个影子，大概是白珩(丹恒·饮月故事里说。,,龙心努力搏动，奋起爪牙、吐息和愤怒，然而生命无论如何强大，也不能对抗生命之神的使者。,直到一艘星槎如箭矢刺穿了一切，他看到那个女孩从废墟中难爬出，手中高举着一轮绝对黑暗的「太阳」在那快如永恒的瞬息里，他看着她的手消逝，看着她的面容消逝，他看着她消逝。那物体将周遗的一切碎为最细腻的面粉，卷入力量的风暴里，连同女孩自己。,一楼碎发和几滴血落地。证明她存在过的迹，只剩这些了。),匠人持剑护卫，抬起头往那个方向看。,下一帧就是已经变成黑发的应星(按照时间线来讲，应该已经是攸忽之乱了，这个时候还没改名字)，被他赠与剑首的“支离剑”穿胸而过。,之前还在说再比一场我很乐意，结果过了一段时间就变成生死局了，点刀哥这是想学也得学，不想学也得学了。,,“交出化龙妙法”,,镜流貌似在月下大开杀戒，半个屏幕都是飞溅的血，月亮很圆，中间的人影看不太清楚，但是周围都是锁链，它们向中间汇拢缠住了月亮和人(看不清楚，形状太模糊了。)"
"晴奈子Senako","女","北京","1217962385","6","","10000","4638","","啊啊啊啊啊想不出来说啥了老公老公老公！！！！！"
"TangXbili","保密","上海","159617781","6","","10000","4849","","来了来了，饮月！！"
"磁爆步兵54","男","浙江","3443416","6","","10000","4126","","老年痴呆的景元:“丹枫，何时来的？是了，我也爱你。今天太阳很好啊。,还未和你介绍，这是咪咪，是我养的猫。,我看见应星在彼岸葬送，镜流师傅躺倒在我面前,唔……乌……”（不明流泪）"
"老板娘雷电芽衣","男","福建","321984851","5","","10000","1283","","是丹恒自己一直沉浸在前世的阴影里，实际上就丹枫能偷偷带应星进自己老家搞研究，间接或直接参与饮月之乱来看，他从来不是丹恒心魔所表现出来的那种墨守成规，祖宗之法不可变的龙[崩坏3·终焉归始_咀嚼],这次重新化龙，也算是走出了前世的阴影。"
"听说改完名就能中奖","保密","广东","360222848","5","","10000","461","","白毛，性格活泼，崩坏ip，陶典配音，有兽耳（不是），猜猜我是谁[doge]"
"罗刹美人的狗","保密","江苏","595752715","4","","10000","535","","这里丹恒冲破海水的那一刻好像持明族蜕鳞新生的卵[脸红][委屈][打call]"
"拾肆只是想摸鱼","男","江苏","178789350","5","","10000","373","","这是时候啊，怎么感觉应星有点老了（）"
"弧度归途","保密","山东","1318009896","4","","10000","356","","05:04"
"一只尘邈","保密","浙江","34792359","5","明日方舟","10000","256","","水龙！水龙！别哭啦！"
"改-放","男","广东","32187114","6","","10000","763","","短片名：《玄黄》，龙战于野，其血玄黄。饮月，让我舔舔你的玄黄！[hanser动物套装_让你皮]"
"繁羽disaster","男","辽宁","89029184","6","崩坏：星穹铁道","10000","405","","龙形态的“丹”恒长出了“角”，看起来又变厉害了“一点”，那不如我们叫他“舟”恒吧！[崩坏：星穹铁道_wink]"
"因比尔诺","女","广东","9635286","6","","10000","359","","饮月之前那个pv还真就是皮肤展示啊[tv_笑哭]果然丹恒饮月的pv就是要这样有他和他的过去未来才对味[崩坏：星穹铁道_心]相亲相爱一家人列车组是最好哒（顺便表白动画制作组功力真的越来越深厚了！）"
"02Sumire","保密","上海","23371014","6","崩坏3·天穹流星","10000","334","9","[未定事件簿·归心之所_夏彦点赞][未定事件簿·归心之所_左然点赞][未定事件簿·归心之所_莫弈点赞][未定事件簿·归心之所_陆景和点赞][崩坏3·终焉归始_指点][崩坏3·终焉归始_窒息][崩坏3·终焉归始_臭美][崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_优雅][崩坏3·终焉归始_有毛病吧][崩坏3·终焉归始_cool][崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_小喇叭][崩坏3_赞][崩坏3_拜托了][崩坏3_干杯][崩坏3_刀][崩坏3_你好]"
"Mikan_k","女","山东","21283570","6","","10000","149","","丹枫是有红眼影的，或者说饮月的本相都有，动画里没有因为这只是丹恒的心魔，也可以叫龙心，包括心魔口中的警告也是杂糅了龙师刃的话还有十王司的判词，都是丹恒这辈子的枷锁。而前世的丹枫同样被龙心困扰，凡人心窍又让他懂得慈悲，施放的群体大复活术成功（1.2主线持明卵彩蛋）又失败这才酿成大祸，有心有欲的丹枫会为摆脱枷锁走出自己前路的丹恒开心吧,【看到有人带节奏丹恒这是不负责任的润了，嗯早就褪过麟蹲了几百年大牢又被十王司放逐，流徙化外万世不返，躲龙师和刃的追杀在上列车前只能走最危险的航路，没过过什么好日子，现在龙尊之位也有人继承了还抓他回去打工不合适吧"
"珈琊","女","浙江","6736829","6","罗小黑战记","10000","294","","就动画里看，感觉丹枫的外形上，整片的衣摆啊两边的袖子啊层次更多的衣服再加立领的小外套，还有更厚重的头发，都有种年长和威严的感觉，,丹恒的话整体要轻便很多，短发更多，后面长发还分叉，服装上去掉了外套，衣服只有一边的袖子和下摆几个长条，飞起的时候更显身姿，充分的少年气质啊，还比丹枫矮半个头（划掉）[罗小黑战记_比心]"
"游戏BBQ","保密","广东","519585366","6","LPL出征","10000","342","","饮月[嘟嘟][嘟嘟][嘟嘟]我的饮月[给心心][给心心][给心心][给心心]最心爱的饮月[喜欢][喜欢][喜欢]我来啦[大哭][大哭][大哭]"
"临江乐淘淘仙","男","天津","625649713","5","怪盗基德","10000","247","","穹宝，你已经会做五分钟的动画了，应该做长篇动画了。[崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼][崩坏：星穹铁道_打招呼]"
"白鹤归去兮","保密","广西","358296954","6","","10000","570","","动画很好，唯独叙事差了点……,可能没有太多前期剧情铺垫和人物塑造吧……同为米家的动画短片，我还是更觉得崩三的更有感觉……,同为崩坏ip，希望能继承一下崩三优良的故事传统[墨镜]"
"珞特铭AHLSE","保密","广东","1040418095","4","","10000","194","","看着丹枫的眼睛感觉好像一摊死水一样，明明都有光照过来了，却没有一点点高光，仿佛和丹恒饮月的光锥形成对比,丹枫，他也是个人啊[大哭][大哭]"
"彤云天","男","湖北","486302002","6","崩坏3·天穹流星","10000","215","8","白珩好可爱啊，本来以为会是妲己那种魅世妖狐的形象咧[崩坏3_划水]"
"主控厨活的狗都不如","保密","江苏","8648735","6","","10000","112","","丹恒丹恒，你看那是你唉！"
"-若耶-","女","北京","23503906","6","","10000","159","","感觉这里的丹枫更像是恒的心魔，是过去他在牢中听过的其他人对自己的评价，前世罪孽需要你来偿还，你本身就是他这些话。这个短片想表达的也是恒故地重游时自己内心的纠结吧，从前面可以看出恒是有一些前世记忆的，他自己也以一杯酒怀念了了云上五骁，怀念了他过去的朋友。从他说出“你是我的过去”这句话，他才是真正达成了与自己的和解，曾经丹恒的表达都是：我不是他；我不是你，想逃离别人对他的固有印象。现在他明白了即使丹枫是他的过去，他也依然是丹恒，有着丹恒的未来。他与列车组未来还有很多地方，很多冒险。,青龙解缚身无所有，怀抱自在永不回首。,昨日一去谁复返忧，我更何求。,与往事隔天地悠悠，一在镜天一在海州，,相忘梦尽头。,欢迎回家丹恒！[保卫萝卜_哇]"
"Twilight_0110","女","天津","1336137622","4","","10000","92","","啊啊啊应星！！！！！！"
"会梦见玄机吗丶","保密","安徽","527649735","4","公主连结可可萝","10000","109","","谁要在搞饮月，丹恒二人论我就要嘲笑谁了[OK]"
"白日幻想家_Visionary","保密","江苏","234400990","5","","10000","68","","星穹列车一家人，来接丹恒老师回家！！！"
"人间","保密","广西","166037","5","","10000","65","","世界名画，排面"
"七约木更","男","福建","324891407","5","","10000","69","","很喜欢这段,丹恒沉溺水中，列车组的回忆让丹恒意识到自己已经有了新的人生、新的归宿，丹恒就是丹恒，不是什么龙尊丹枫，告别前世，走向属于自己崭新的未来"
"迪兰特吖","保密","重庆","71360835","6","明日方舟音律系列","10000","112","","在昨天的pv里面，丹枫是有红眼影的，但是这个动画短片里丹枫全程都没有红色眼影，这是否也代表着这里的丹枫并不是真正的丹枫，而是作为丹恒这个个体对丹枫和自己的过去产生的心魔，更像是结合了龙师等人意志，对他强加控制的一个形象，只不过是以丹枫的形式表现出来了？总之还是很期待龙丹的同行任务！明天就可以抽饮月丹恒了！急急急！（另外其实在这些铺垫之中还是能够看出来丹恒和丹枫在性格上是存在些许不同的，这么想的话，还是更倾向于二人论啊）[保卫萝卜_哭哭]我的丹恒宝你要好好的啊[保卫萝卜_哭哭]"
"楼尚溪","男","河北","38686901","5","","10000","94","","中年人应星哥[桃源_乖巧]"
"北海小奶当","保密","广西","287980294","6","一周年纪念装扮","10000","76","","04:15 啊啊啊太帅啦！！做桌宠的动力＋1[加油]"
"月木旸","保密","天津","547311966","5","","10000","262","","还一天，感觉浑身饮月在爬[灵魂出窍]"
"永远在发胖的瘦子","女","河北","113548050","5","","10000","57","","虽然就是……丹枫果然和丹恒一样高吗，之前看五龙那个pv还以为是成男[笑哭]"
"无7徒刑-","保密","山东","678452654","5","","10000","50","","这波明示了"
"落枫枫枫枫wanna","女","天津","313181558","5","","10000","47","","啊刃哥在应星时期眼睛真不是红色的卧槽！！是黑色或者偏蓝一点！！！啊啊啊啊啊啊刃哥"
"Snownight_","女","陕西","334059419","5","","10000","47","","呜呜什么叫“中年的声音”啊 应星真的已很沧桑了 不会真的本来就是黑发然后变白的吧天哪[大哭]"
"一个奇怪的名字呀","保密","未知","1635037688","4","hanser","10000","45","","这张真的美爆了"
"迷迷1054","保密","河北","384065458","5","","10000","45","","[笑哭][笑哭][笑哭]一样的天气同样都是诀别，"
"一碧落夜仇一","保密","重庆","102111782","5","","10000","82","","无所谓~下一个被穿胸的应该是三月七了~嘿嘿[脱单doge]"
"小熊饼干Lily","女","四川","632045","6","","10000","66","6","动画组尝到了崩铁设计角色的时候不顾动画组死活的美[明前奶绿爱丽丝表情包_哈哈],每次做崩铁二创那个衣服是真的巨巨巨难画，感觉动画师肝都要硬化了"
"胡闹的小明","保密","浙江","260690163","5","","10000","73","6","我《触“景”生情》，钱包《迎“刃”而解》，服下《灵“丹”妙药》，准备《破“镜”重圆》[百变星瞳_发癫][百变星瞳_发癫][百变星瞳_发癫]"
"这位up主的小号","保密","陕西","456282373","5","","10000","32","","呦？这不是十连三金的开拓者嘛？[OK]"
"忘放孜然v","保密","福建","1423481394","4","","10000","58","","啊啊啊啊丹恒宝宝！[保卫萝卜_哭哭][拥抱],""没错，你就是我的过去，但你绝不是我的未来！""太燃了！！对过去的释怀！更好的往前走吧！"
"奶糕芋圆喵","女","河北","351129715","5","","10000","57","","还有吗？！追番键呢！！[蜜桃猫_星星眼][蜜桃猫_星星眼]"
"我只是个路过的捷德","男","上海","224723034","6","","10000","35","","万代不移.jpg"
"吧唧一口哒哒利亚","保密","重庆","1658287","6","","10000","39","","「雨别」雨中别离,以雨别始，以雨别终"
"嘻嘻怪捏","保密","中国香港","373657187","4","","10000","90","","那些拉踩丹恒只会逃避，认为切割过去和现在，是一种不负责任的表现，从而映射MHY暗捧小日子的人，请问跑到仙舟来开海路的是谁？请问协助景元打败幻胧的是谁？有没有一种可能不是切割过去和现在，是直面过去，获得新生，并没有逃避呢？这和小日子完全不同好吧！真的搞不清是看不懂还是8U猴子故意来反串带节奏。。。"
"猫搁浅了","保密","重庆","488378677","5","","10000","41","","一来就差点给我干哭力"
"清野不想睡大街","男","山西","372782572","5","","10000","36","","云上五骁，白毛有四，丹恒，你不是其中之一"
"祗候一舟往渡","女","浙江","445137411","5","斗破苍穹","10000","24","","看完这个短片，有种即视感，果然，和当年的符华相似，又不相同,拿符华的话来说，小青龙的过去早已是未来的一部分，但过往的他由此时延伸，不再只是过去，未来将属于丹恒,关于过去和未来，符华和丹恒虽然过程不同，但给出了一样的答卷:接受过去才能拥有未来"
"甜酒友桃","保密","浙江","89360799","6","","10000","24","","应星这时候年纪挺大了，毕竟是短生种，"
"虚无缥缈的地点","男","江苏","505899103","5","","10000","23","","生日快乐啊！我自己[脸红]"
"杞-子-","保密","广东","485505663","5","","10000","23","","再一次证明地板的实力[脱单doge]"
"-Definiten-","保密","山东","574364389","3","","10000","44","","所以应星的这个和丹枫得这个是一对？一个左一个右"
"陈李子f","男","河南","439165484","5","","10000","30","","这次动画短片，丹恒继承过往，开拓未来，感觉很好。但是，我觉得动画短片还有个名字，毕竟是鸭子和海参两个双刀男人，二人都泡在水里打，我建议叫短片为《海参鸭肉汤》[doge]，像下图这样"
"纤离丷","女","江苏","24878318","6","","10000","22","","原来丹恒和丹枫不一样高嘛，看来咱丹恒老师还有长高的潜力哈[tv_doge]"
"怎么又是早八","保密","浙江","289374575","5","#EveOneCat!","10000","55","9","丹枫CV真的是杨超然啊哈哈哈哈[Cat2_Nyampage]"
"纸境世界","女","河北","95785425","5","","10000","36","","龙：孩子改信开拓了怎么办[奥比岛_委屈]"
"想要小狗求求你了","保密","四川","1256942218","4","","10000","26","","这弹幕数量和播放量比例，我只能说6[微笑],阿b你别压的太过分了[微笑]"
"魔城白衣","保密","福建","1854272","6","","10000","21","","谢谢龙尊，但我在红莲挺好的，还是不了吧.jpg"
"空之律者-律化娜","保密","湖北","183787390","6","原神","10000","39","","丹枫：历代龙尊须秉承初代之誓，誓守鳞渊，万代不移,丹恒：你说的对，但规则就是用来打破的！[脱单doge]"
"某上条势力の百合子","女","河南","22151801","6","","10000","38","","原那边你带男女主的节奏就算了，那边是哥哥和妹妹，两个人。怎么铁这边还带男女主节奏啊，铁这边男女都是一个人啊喂"
